jMRUI Data Textfile
 
Filename: PCr.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
5.35694E-03	-1.73474E-01	3.93348E+00	1.64656E+00
-2.21970E-01	-2.41796E-01	3.94138E+00	1.73142E+00
-3.56224E-01	-2.57083E-01	3.94957E+00	1.81780E+00
-3.37263E-01	-1.63090E-01	3.95808E+00	1.90579E+00
-2.05997E-01	4.00500E-02	3.96693E+00	1.99547E+00
-5.82960E-02	2.67893E-01	3.97617E+00	2.08692E+00
3.44572E-02	3.96237E-01	3.98583E+00	2.18021E+00
6.76549E-02	3.49540E-01	3.99595E+00	2.27539E+00
7.96369E-02	1.60327E-01	4.00653E+00	2.37255E+00
9.66544E-02	-5.23019E-02	4.01760E+00	2.47175E+00
1.05730E-01	-1.68227E-01	4.02919E+00	2.57311E+00
7.93240E-02	-1.45887E-01	4.04133E+00	2.67670E+00
1.97976E-02	-3.54037E-02	4.05403E+00	2.78262E+00
-2.80472E-02	7.48554E-02	4.06733E+00	2.89097E+00
-1.39206E-02	1.24465E-01	4.08123E+00	3.00190E+00
6.66810E-02	1.06102E-01	4.09578E+00	3.11554E+00
1.58916E-01	4.27649E-02	4.11104E+00	3.23204E+00
1.89524E-01	-4.53942E-02	4.12706E+00	3.35156E+00
1.26508E-01	-1.47078E-01	4.14393E+00	3.47422E+00
3.69416E-03	-2.39951E-01	4.16169E+00	3.60018E+00
-1.10214E-01	-2.79134E-01	4.18043E+00	3.72959E+00
-1.67162E-01	-2.20560E-01	4.20019E+00	3.86263E+00
-1.68823E-01	-6.46647E-02	4.22104E+00	3.99949E+00
-1.47475E-01	1.23461E-01	4.24306E+00	4.14036E+00
-1.24462E-01	2.46496E-01	4.26633E+00	4.28548E+00
-9.09269E-02	2.41236E-01	4.29093E+00	4.43509E+00
-2.86855E-02	1.25392E-01	4.31698E+00	4.58946E+00
5.42437E-02	-1.56724E-02	4.34459E+00	4.74885E+00
1.15326E-01	-9.21628E-02	4.37391E+00	4.91356E+00
1.10132E-01	-7.11828E-02	4.40506E+00	5.08392E+00
3.67520E-02	1.12682E-02	4.43820E+00	5.26026E+00
-5.23885E-02	9.01037E-02	4.47349E+00	5.44297E+00
-8.70299E-02	1.22423E-01	4.51115E+00	5.63246E+00
-3.44438E-02	1.07168E-01	4.55138E+00	5.82918E+00
7.42216E-02	6.56327E-02	4.59444E+00	6.03359E+00
1.68672E-01	1.19784E-02	4.64060E+00	6.24622E+00
1.92523E-01	-5.37595E-02	4.69015E+00	6.46762E+00
1.39346E-01	-1.27423E-01	4.74345E+00	6.69842E+00
4.57465E-02	-1.83837E-01	4.80085E+00	6.93929E+00
-4.44672E-02	-1.86584E-01	4.86279E+00	7.19099E+00
-1.08804E-01	-1.19899E-01	4.92977E+00	7.45433E+00
-1.45374E-01	-1.14467E-02	5.00234E+00	7.73022E+00
-1.53697E-01	8.02782E-02	5.08114E+00	8.01965E+00
-1.25155E-01	1.07548E-01	5.16691E+00	8.32374E+00
-5.61871E-02	6.88520E-02	5.26047E+00	8.64369E+00
3.16463E-02	7.08899E-03	5.36282E+00	8.98089E+00
9.22959E-02	-2.73363E-02	5.47508E+00	9.33683E+00
8.49461E-02	-1.53236E-02	5.59856E+00	9.71320E+00
9.95407E-03	2.30401E-02	5.73482E+00	1.01119E+01
-8.30434E-02	5.42631E-02	5.88565E+00	1.05350E+01
-1.27073E-01	6.30331E-02	6.05322E+00	1.09849E+01
-8.63777E-02	5.98001E-02	6.24004E+00	1.14643E+01
1.77582E-02	6.07732E-02	6.44916E+00	1.19761E+01
1.24319E-01	6.44006E-02	6.68423E+00	1.25238E+01
1.77030E-01	5.03157E-02	6.94966E+00	1.31111E+01
1.59189E-01	2.31480E-03	7.25081E+00	1.37424E+01
9.42729E-02	-6.86085E-02	7.59426E+00	1.44225E+01
1.92505E-02	-1.25965E-01	7.98813E+00	1.51569E+01
-4.15037E-02	-1.35156E-01	8.44249E+00	1.59516E+01
-8.11309E-02	-9.19393E-02	8.97004E+00	1.68135E+01
-9.81259E-02	-2.59712E-02	9.58680E+00	1.77500E+01
-8.72780E-02	2.34070E-02	1.03132E+01	1.87689E+01
-4.62834E-02	3.67354E-02	1.11756E+01	1.98780E+01
1.05723E-02	2.37234E-02	1.22080E+01	2.10848E+01
5.12752E-02	7.22065E-03	1.34550E+01	2.23945E+01
4.57138E-02	4.77703E-04	1.49752E+01	2.38077E+01
-8.36629E-03	-7.36642E-05	1.68458E+01	2.53159E+01
-7.76334E-02	-2.40184E-03	1.91683E+01	2.68931E+01
-1.14261E-01	-3.43417E-03	2.20740E+01	2.84811E+01
-9.06180E-02	1.05734E-02	2.57276E+01	2.99648E+01
-1.91487E-02	4.69568E-02	3.03196E+01	3.11308E+01
5.86423E-02	9.10394E-02	3.60300E+01	3.16070E+01
1.03668E-01	1.10874E-01	4.29287E+01	3.07933E+01
1.04374E-01	8.16654E-02	5.07630E+01	2.78431E+01
7.67385E-02	9.07651E-03	5.86420E+01	2.18525E+01
4.40123E-02	-7.04771E-02	6.48602E+01	1.24469E+01
1.75635E-02	-1.14598E-01	6.74077E+01	5.81822E-01
-4.76537E-03	-1.04617E-01	6.52790E+01	-1.14046E+01
-2.59570E-02	-5.61087E-02	5.93245E+01	-2.10967E+01
-3.97053E-02	-3.47577E-03	5.15227E+01	-2.73946E+01
-3.51530E-02	2.60832E-02	4.36429E+01	-3.05821E+01
-1.11744E-02	2.72953E-02	3.66488E+01	-3.15459E+01
1.63207E-02	1.15235E-02	3.08377E+01	-3.11506E+01
2.41865E-02	-8.36865E-03	2.61584E+01	-3.00196E+01
1.59771E-03	-2.65023E-02	2.24352E+01	-2.85431E+01
-3.89074E-02	-3.99274E-02	1.94765E+01	-2.69462E+01
-7.00872E-02	-4.11459E-02	1.71149E+01	-2.53508E+01
-7.12641E-02	-1.96806E-02	1.52159E+01	-2.38192E+01
-4.35321E-02	2.61688E-02	1.36755E+01	-2.23795E+01
-6.01101E-03	7.95977E-02	1.24147E+01	-2.10414E+01
2.18256E-02	1.10783E-01	1.13734E+01	-1.98048E+01
3.47783E-02	9.69668E-02	1.05059E+01	-1.86648E+01
4.07312E-02	4.12956E-02	9.77720E+00	-1.76140E+01
4.73929E-02	-2.65813E-02	9.16053E+00	-1.66446E+01
5.17604E-02	-7.02321E-02	8.63496E+00	-1.57487E+01
4.35021E-02	-7.12163E-02	8.18412E+00	-1.49187E+01
1.82929E-02	-3.92559E-02	7.79511E+00	-1.41479E+01
-1.33110E-02	-1.25236E-03	7.45762E+00	-1.34299E+01
-3.18203E-02	1.97659E-02	7.16340E+00	-1.27592E+01
-2.50031E-02	1.80367E-02	6.90578E+00	-1.21309E+01
6.13740E-04	2.36173E-03	6.67930E+00	-1.15405E+01
2.40267E-02	-1.60145E-02	6.47950E+00	-1.09841E+01
2.63638E-02	-3.16282E-02	6.30269E+00	-1.04582E+01
5.18758E-03	-4.28685E-02	6.14582E+00	-9.95969E+00
-2.54487E-02	-4.56512E-02	6.00633E+00	-9.48584E+00
-4.77254E-02	-3.26599E-02	5.88208E+00	-9.03412E+00
-5.31181E-02	-9.57052E-04	5.77127E+00	-8.60232E+00
-4.48323E-02	4.00473E-02	5.67239E+00	-8.18844E+00
-2.99586E-02	7.03867E-02	5.58412E+00	-7.79066E+00
-1.14120E-02	7.25202E-02	5.50538E+00	-7.40735E+00
1.17019E-02	4.51550E-02	5.43520E+00	-7.03701E+00
3.70449E-02	5.49181E-03	5.37280E+00	-6.67827E+00
5.47142E-02	-2.30545E-02	5.31747E+00	-6.32987E+00
5.26427E-02	-2.76242E-02	5.26865E+00	-5.99065E+00
2.79982E-02	-1.34263E-02	5.22582E+00	-5.65954E+00
-6.58349E-03	3.42118E-03	5.18858E+00	-5.33554E+00
-2.96419E-02	1.00474E-02	5.15655E+00	-5.01770E+00
-2.63392E-02	5.32692E-03	5.12944E+00	-4.70515E+00
-2.33322E-05	-3.38295E-03	5.10698E+00	-4.39704E+00
3.00794E-02	-9.92726E-03	5.08898E+00	-4.09256E+00
4.31727E-02	-1.49310E-02	5.07528E+00	-3.79093E+00
3.13083E-02	-2.23370E-02	5.06574E+00	-3.49140E+00
2.76697E-03	-3.17745E-02	5.06030E+00	-3.19324E+00
-2.65624E-02	-3.59473E-02	5.05889E+00	-2.89570E+00
-4.48135E-02	-2.65930E-02	5.06150E+00	-2.59806E+00
-4.91829E-02	-3.41371E-03	5.06816E+00	-2.29959E+00
-4.24741E-02	2.32310E-02	5.07892E+00	-1.99955E+00
-2.74801E-02	3.92780E-02	5.09390E+00	-1.69720E+00
-5.89686E-03	3.77272E-02	5.11322E+00	-1.39178E+00
1.80613E-02	2.34871E-02	5.13706E+00	-1.08249E+00
3.54465E-02	8.27557E-03	5.16565E+00	-7.68513E-01
3.66297E-02	6.60767E-04	5.19925E+00	-4.48983E-01
1.95176E-02	4.06469E-04	5.23819E+00	-1.22993E-01
-6.00211E-03	1.57085E-03	5.28287E+00	2.10420E-01
-2.30756E-02	1.11850E-04	5.33374E+00	5.52279E-01
-1.96866E-02	-2.10471E-03	5.39133E+00	9.03682E-01
2.20289E-03	-6.82141E-04	5.45626E+00	1.26582E+00
2.79672E-02	4.69068E-03	5.52926E+00	1.64000E+00
4.11134E-02	7.91913E-03	5.61117E+00	2.02763E+00
3.46748E-02	1.62350E-03	5.70300E+00	2.43025E+00
1.43253E-02	-1.49288E-02	5.80591E+00	2.84958E+00
-7.99390E-03	-3.30202E-02	5.92130E+00	3.28750E+00
-2.32846E-02	-4.02543E-02	6.05078E+00	3.74608E+00
-2.96570E-02	-3.02361E-02	6.19627E+00	4.22766E+00
-2.95887E-02	-7.76161E-03	6.36007E+00	4.73482E+00
-2.49134E-02	1.48677E-02	6.54491E+00	5.27046E+00
-1.54152E-02	2.69874E-02	6.75408E+00	5.83784E+00
-1.84954E-03	2.62167E-02	6.99154E+00	6.44059E+00
1.10780E-02	1.77714E-02	7.26210E+00	7.08283E+00
1.63289E-02	8.43775E-03	7.57165E+00	7.76917E+00
1.02488E-02	1.55253E-03	7.92743E+00	8.50481E+00
-3.05156E-03	-2.95311E-03	8.33840E+00	9.29555E+00
-1.35893E-02	-5.09140E-03	8.81579E+00	1.01479E+01
-1.28680E-02	-2.95444E-03	9.37371E+00	1.10689E+01
-5.51350E-04	4.94381E-03	1.00301E+01	1.20662E+01
1.53890E-02	1.57670E-02	1.08080E+01	1.31479E+01
2.51345E-02	2.19310E-02	1.17370E+01	1.43217E+01
2.43236E-02	1.61123E-02	1.28558E+01	1.55943E+01
1.60839E-02	-2.11350E-03	1.42152E+01	1.69691E+01
6.75632E-03	-2.41566E-02	1.58818E+01	1.84434E+01
2.58043E-05	-3.75770E-02	1.79436E+01	2.00015E+01
-5.00249E-03	-3.47654E-02	2.05155E+01	2.16046E+01
-1.06929E-02	-1.81873E-02	2.37448E+01	2.31716E+01
-1.66405E-02	1.94515E-03	2.78102E+01	2.45470E+01
-1.91012E-02	1.52509E-02	3.29048E+01	2.54511E+01
-1.47736E-02	1.76749E-02	3.91748E+01	2.54114E+01
-4.97106E-03	1.21835E-02	4.65715E+01	2.37056E+01
4.34093E-03	4.49149E-03	5.45807E+01	1.94152E+01
7.08910E-03	-1.50148E-03	6.19195E+01	1.17876E+01
2.16896E-03	-4.75510E-03	6.66138E+01	9.95479E-01
-5.66681E-03	-5.07731E-03	6.69514E+01	-1.12685E+01
-9.86549E-03	-1.52746E-03	6.27933E+01	-2.24126E+01
-7.31829E-03	6.43013E-03	5.56956E+01	-3.05406E+01
-1.50433E-04	1.63891E-02	4.76751E+01	-3.52804E+01
7.06185E-03	2.26189E-02	4.01353E+01	-3.73050E+01
1.14722E-02	1.94803E-02	3.36849E+01	-3.75414E+01
1.34927E-02	6.25441E-03	2.84196E+01	-3.67480E+01
1.46442E-02	-1.10860E-02	2.42096E+01	-3.54307E+01
1.46118E-02	-2.33590E-02	2.08632E+01	-3.38925E+01
1.10049E-02	-2.45090E-02	1.81979E+01	-3.23029E+01
2.31336E-03	-1.56479E-02	1.60617E+01	-3.07517E+01
-9.09388E-03	-3.62763E-03	1.43352E+01	-2.92822E+01
-1.73954E-02	4.41120E-03	1.29271E+01	-2.79126E+01
-1.74801E-02	5.80752E-03	1.17678E+01	-2.66471E+01
-9.30638E-03	2.85330E-03	1.08046E+01	-2.54830E+01
1.54214E-03	-5.39490E-04	9.99731E+00	-2.44138E+01
7.86331E-03	-2.32027E-03	9.31514E+00	-2.34320E+01
6.08876E-03	-2.87604E-03	8.73422E+00	-2.25296E+01
-1.52983E-03	-2.95984E-03	8.23592E+00	-2.16990E+01
-9.28748E-03	-1.84903E-03	7.80563E+00	-2.09329E+01
-1.25031E-02	1.99952E-03	7.43173E+00	-2.02249E+01
-1.02358E-02	8.52167E-03	7.10494E+00	-1.95691E+01
-4.52959E-03	1.47163E-02	6.81777E+00	-1.89603E+01
2.19705E-03	1.62990E-02	6.56414E+00	-1.83938E+01
8.69010E-03	1.11981E-02	6.33907E+00	-1.78656E+01
1.41958E-02	1.66617E-03	6.13845E+00	-1.73720E+01
1.70834E-02	-7.12430E-03	5.95889E+00	-1.69097E+01
1.50686E-02	-1.09352E-02	5.79756E+00	-1.64758E+01
7.37361E-03	-9.39391E-03	5.65207E+00	-1.60680E+01
-3.31723E-03	-5.58729E-03	5.52045E+00	-1.56837E+01
-1.15703E-02	-2.94067E-03	5.40098E+00	-1.53211E+01
-1.27139E-02	-2.43902E-03	5.29222E+00	-1.49784E+01
-6.44887E-03	-2.58935E-03	5.19293E+00	-1.46539E+01
2.62502E-03	-1.75225E-03	5.10202E+00	-1.43462E+01
8.23399E-03	-1.94878E-04	5.01859E+00	-1.40540E+01
6.87532E-03	2.48337E-04	4.94182E+00	-1.37761E+01
-4.94789E-05	-1.53979E-03	4.87102E+00	-1.35114E+01
-7.86245E-03	-4.21695E-03	4.80560E+00	-1.32590E+01
-1.22609E-02	-4.75666E-03	4.74502E+00	-1.30181E+01
-1.18746E-02	-1.16731E-03	4.68881E+00	-1.27877E+01
-8.03768E-03	5.39353E-03	4.63655E+00	-1.25673E+01
-2.77681E-03	1.11988E-02	4.58787E+00	-1.23561E+01
2.68624E-03	1.27686E-02	4.54244E+00	-1.21536E+01
7.71628E-03	9.46051E-03	4.49997E+00	-1.19592E+01
1.12096E-02	3.62270E-03	4.46023E+00	-1.17723E+01
1.14761E-02	-1.56189E-03	4.42298E+00	-1.15926E+01
7.62285E-03	-4.43050E-03	4.38804E+00	-1.14195E+01
1.07912E-03	-5.34911E-03	4.35520E+00	-1.12528E+01
-4.60644E-03	-5.36810E-03	4.32428E+00	-1.10920E+01
-6.04222E-03	-4.74802E-03	4.29512E+00	-1.09369E+01
-2.60870E-03	-2.97589E-03	4.26760E+00	-1.07870E+01
2.91875E-03	-8.82459E-05	4.24162E+00	-1.06421E+01
6.41422E-03	2.39746E-03	4.21707E+00	-1.05020E+01
5.46205E-03	2.29452E-03	4.19384E+00	-1.03664E+01
9.07279E-04	-1.20409E-03	4.17181E+00	-1.02351E+01
-4.22997E-03	-6.22218E-03	4.15090E+00	-1.01078E+01
-7.28817E-03	-9.13965E-03	4.13104E+00	-9.98440E+00
-7.67175E-03	-7.25533E-03	4.11215E+00	-9.86464E+00
-6.47653E-03	-9.78966E-04	4.09419E+00	-9.74836E+00
-4.84462E-03	6.34507E-03	4.07708E+00	-9.63540E+00
