jMRUI Data Textfile
 
Filename: Glu.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
2.95324E-01	-3.89069E-01	1.94013E+00	-3.81983E+00
-1.33622E-01	-3.86380E-01	1.93968E+00	-3.80378E+00
-3.44614E-01	-4.84173E-02	1.93925E+00	-3.78785E+00
-1.68780E-01	2.86993E-01	1.93882E+00	-3.77205E+00
2.05589E-01	3.01069E-01	1.93841E+00	-3.75637E+00
4.15180E-01	-1.98272E-02	1.93800E+00	-3.74081E+00
2.55135E-01	-3.82473E-01	1.93760E+00	-3.72537E+00
-1.42591E-01	-4.60584E-01	1.93721E+00	-3.71005E+00
-4.39557E-01	-1.86241E-01	1.93683E+00	-3.69484E+00
-3.97861E-01	2.02642E-01	1.93646E+00	-3.67974E+00
-8.06383E-02	3.87106E-01	1.93609E+00	-3.66475E+00
2.24606E-01	2.47515E-01	1.93574E+00	-3.64987E+00
2.72013E-01	-5.15289E-02	1.93539E+00	-3.63510E+00
6.39960E-02	-2.30511E-01	1.93505E+00	-3.62044E+00
-1.77245E-01	-1.47888E-01	1.93473E+00	-3.60588E+00
-2.26118E-01	9.23740E-02	1.93441E+00	-3.59142E+00
-5.01501E-02	2.57852E-01	1.93410E+00	-3.57708E+00
1.82496E-01	2.03544E-01	1.93379E+00	-3.56284E+00
2.70200E-01	-1.22003E-02	1.93349E+00	-3.54869E+00
1.54335E-01	-2.00637E-01	1.93319E+00	-3.53465E+00
-4.85700E-02	-2.18417E-01	1.93290E+00	-3.52070E+00
-1.68187E-01	-8.15397E-02	1.93262E+00	-3.50685E+00
-1.30161E-01	7.19085E-02	1.93234E+00	-3.49308E+00
-1.99724E-03	1.16415E-01	1.93208E+00	-3.47941E+00
8.81035E-02	4.12568E-02	1.93182E+00	-3.46584E+00
6.97564E-02	-6.17065E-02	1.93158E+00	-3.45236E+00
-2.12212E-02	-9.47805E-02	1.93133E+00	-3.43898E+00
-9.33256E-02	-3.82050E-02	1.93109E+00	-3.42569E+00
-8.74079E-02	4.81441E-02	1.93086E+00	-3.41249E+00
-1.98698E-02	9.07369E-02	1.93062E+00	-3.39937E+00
4.67217E-02	6.61150E-02	1.93039E+00	-3.38633E+00
6.51663E-02	8.65858E-03	1.93017E+00	-3.37338E+00
3.77723E-02	-3.16384E-02	1.92996E+00	-3.36051E+00
6.38406E-04	-3.34973E-02	1.92975E+00	-3.34773E+00
-1.57565E-02	-1.24295E-02	1.92955E+00	-3.33503E+00
-9.33395E-03	4.46912E-03	1.92935E+00	-3.32241E+00
2.46665E-03	5.42105E-03	1.92916E+00	-3.30988E+00
5.66191E-03	-1.91465E-03	1.92897E+00	-3.29742E+00
1.22120E-03	-5.66669E-03	1.92878E+00	-3.28504E+00
-2.25667E-03	-3.50576E-03	1.92860E+00	-3.27274E+00
-1.36119E-03	-1.42652E-03	1.92843E+00	-3.26051E+00
-6.89572E-04	-3.14482E-03	1.92826E+00	-3.24836E+00
-4.65248E-03	-4.63262E-03	1.92810E+00	-3.23629E+00
-9.99708E-03	1.55319E-04	1.92794E+00	-3.22430E+00
-8.56945E-03	1.01860E-02	1.92778E+00	-3.21238E+00
2.82657E-03	1.62623E-02	1.92763E+00	-3.20053E+00
1.68535E-02	9.89955E-03	1.92748E+00	-3.18875E+00
2.11153E-02	-7.06278E-03	1.92733E+00	-3.17704E+00
9.73136E-03	-2.23594E-02	1.92719E+00	-3.16540E+00
-1.02814E-02	-2.34363E-02	1.92705E+00	-3.15384E+00
-2.41589E-02	-8.55379E-03	1.92691E+00	-3.14234E+00
-2.16023E-02	1.12761E-02	1.92678E+00	-3.13091E+00
-5.32946E-03	2.12241E-02	1.92665E+00	-3.11955E+00
1.12472E-02	1.47232E-02	1.92652E+00	-3.10825E+00
1.50668E-02	-1.38571E-03	1.92640E+00	-3.09702E+00
4.00381E-03	-1.26575E-02	1.92628E+00	-3.08585E+00
-1.14836E-02	-8.92114E-03	1.92616E+00	-3.07474E+00
-1.68644E-02	7.26824E-03	1.92605E+00	-3.06371E+00
-5.49688E-03	2.23431E-02	1.92594E+00	-3.05273E+00
1.54137E-02	2.24505E-02	1.92583E+00	-3.04182E+00
2.98725E-02	4.95076E-03	1.92573E+00	-3.03097E+00
2.56710E-02	-1.85864E-02	1.92562E+00	-3.02018E+00
4.67424E-03	-3.08954E-02	1.92552E+00	-3.00945E+00
-1.78542E-02	-2.28052E-02	1.92542E+00	-2.99878E+00
-2.51427E-02	-1.16794E-03	1.92533E+00	-2.98816E+00
-1.27701E-02	1.62355E-02	1.92524E+00	-2.97761E+00
7.24765E-03	1.53698E-02	1.92516E+00	-2.96712E+00
1.63438E-02	-1.87528E-03	1.92507E+00	-2.95668E+00
5.51116E-03	-1.88258E-02	1.92498E+00	-2.94630E+00
-1.62343E-02	-1.83208E-02	1.92490E+00	-2.93597E+00
-2.90473E-02	1.79281E-03	1.92482E+00	-2.92570E+00
-1.95893E-02	2.57908E-02	1.92475E+00	-2.91548E+00
6.52597E-03	3.31504E-02	1.92468E+00	-2.90532E+00
2.86810E-02	1.66466E-02	1.92461E+00	-2.89521E+00
2.88588E-02	-1.06159E-02	1.92454E+00	-2.88516E+00
7.65646E-03	-2.60977E-02	1.92448E+00	-2.87517E+00
-1.58348E-02	-1.75503E-02	1.92442E+00	-2.86522E+00
-2.07636E-02	5.94921E-03	1.92435E+00	-2.85533E+00
-3.22676E-03	2.19305E-02	1.92429E+00	-2.84549E+00
1.99772E-02	1.47759E-02	1.92423E+00	-2.83569E+00
2.63862E-02	-9.84583E-03	1.92418E+00	-2.82595E+00
8.43420E-03	-2.97012E-02	1.92413E+00	-2.81626E+00
-1.91739E-02	-2.60170E-02	1.92408E+00	-2.80662E+00
-3.23179E-02	-7.92631E-04	1.92403E+00	-2.79703E+00
-1.92213E-02	2.45065E-02	1.92398E+00	-2.78748E+00
8.66073E-03	2.80407E-02	1.92393E+00	-2.77799E+00
2.67297E-02	7.27675E-03	1.92388E+00	-2.76854E+00
1.93239E-02	-1.86869E-02	1.92384E+00	-2.75913E+00
-6.24750E-03	-2.63595E-02	1.92380E+00	-2.74978E+00
-2.64652E-02	-9.00603E-03	1.92377E+00	-2.74047E+00
-2.29291E-02	1.74951E-02	1.92373E+00	-2.73121E+00
1.18951E-03	2.92118E-02	1.92370E+00	-2.72200E+00
2.43129E-02	1.57285E-02	1.92366E+00	-2.71283E+00
2.60304E-02	-1.07959E-02	1.92362E+00	-2.70370E+00
5.17518E-03	-2.68635E-02	1.92359E+00	-2.69462E+00
-1.96003E-02	-1.85791E-02	1.92355E+00	-2.68557E+00
-2.66248E-02	6.50337E-03	1.92353E+00	-2.67657E+00
-9.97862E-03	2.65885E-02	1.92351E+00	-2.66761E+00
1.60743E-02	2.47070E-02	1.92349E+00	-2.65870E+00
2.99391E-02	2.72762E-03	1.92347E+00	-2.64984E+00
2.08963E-02	-2.11631E-02	1.92345E+00	-2.64102E+00
-2.81979E-03	-2.82086E-02	1.92342E+00	-2.63224E+00
-2.18419E-02	-1.41670E-02	1.92340E+00	-2.62350E+00
-2.17720E-02	8.28579E-03	1.92337E+00	-2.61479E+00
-4.18035E-03	2.06086E-02	1.92335E+00	-2.60613E+00
1.55102E-02	1.31868E-02	1.92334E+00	-2.59750E+00
2.05650E-02	-7.56867E-03	1.92333E+00	-2.58891E+00
5.88700E-03	-2.45192E-02	1.92332E+00	-2.58036E+00
-1.80513E-02	-2.29522E-02	1.92332E+00	-2.57185E+00
-3.28370E-02	-1.90535E-03	1.92332E+00	-2.56339E+00
-2.58329E-02	2.44592E-02	1.92332E+00	-2.55497E+00
-2.47959E-04	3.67624E-02	1.92331E+00	-2.54659E+00
2.61553E-02	2.50242E-02	1.92330E+00	-2.53825E+00
3.38018E-02	-2.71525E-03	1.92329E+00	-2.52994E+00
1.68512E-02	-2.52653E-02	1.92327E+00	-2.52166E+00
-1.07588E-02	-2.45052E-02	1.92326E+00	-2.51341E+00
-2.51835E-02	-9.62420E-04	1.92326E+00	-2.50519E+00
-1.22881E-02	2.47339E-02	1.92327E+00	-2.49702E+00
1.87786E-02	2.78491E-02	1.92328E+00	-2.48889E+00
4.10090E-02	1.22455E-03	1.92329E+00	-2.48080E+00
3.16658E-02	-3.60824E-02	1.92329E+00	-2.47275E+00
-6.70622E-03	-5.27385E-02	1.92329E+00	-2.46473E+00
-4.56525E-02	-3.17734E-02	1.92329E+00	-2.45674E+00
-5.34551E-02	1.28820E-02	1.92329E+00	-2.44878E+00
-2.28729E-02	4.60572E-02	1.92330E+00	-2.44085E+00
2.07628E-02	4.08796E-02	1.92331E+00	-2.43296E+00
4.01157E-02	3.01781E-03	1.92332E+00	-2.42511E+00
1.85072E-02	-3.27722E-02	1.92333E+00	-2.41729E+00
-2.41124E-02	-3.25260E-02	1.92334E+00	-2.40950E+00
-4.74355E-02	6.13092E-03	1.92334E+00	-2.40175E+00
-2.63271E-02	5.01457E-02	1.92335E+00	-2.39402E+00
2.55645E-02	5.89972E-02	1.92336E+00	-2.38633E+00
6.59635E-02	2.06803E-02	1.92338E+00	-2.37867E+00
6.01320E-02	-3.62833E-02	1.92339E+00	-2.37104E+00
1.16030E-02	-6.64011E-02	1.92340E+00	-2.36344E+00
-4.00047E-02	-4.63246E-02	1.92342E+00	-2.35587E+00
-5.28806E-02	4.70732E-03	1.92344E+00	-2.34834E+00
-1.92215E-02	4.14928E-02	1.92345E+00	-2.34083E+00
2.81064E-02	3.23027E-02	1.92347E+00	-2.33335E+00
4.44925E-02	-1.33537E-02	1.92349E+00	-2.32591E+00
1.28753E-02	-5.30273E-02	1.92351E+00	-2.31849E+00
-4.09822E-02	-4.85118E-02	1.92354E+00	-2.31111E+00
-7.05473E-02	5.56473E-04	1.92356E+00	-2.30375E+00
-4.87212E-02	5.58636E-02	1.92358E+00	-2.29643E+00
8.71552E-03	7.30086E-02	1.92361E+00	-2.28913E+00
5.65283E-02	3.92026E-02	1.92363E+00	-2.28186E+00
5.84612E-02	-1.63411E-02	1.92366E+00	-2.27463E+00
1.74698E-02	-4.78708E-02	1.92369E+00	-2.26742E+00
-2.79452E-02	-3.21081E-02	1.92371E+00	-2.26024E+00
-3.75161E-02	1.27428E-02	1.92374E+00	-2.25308E+00
-3.73041E-03	4.37608E-02	1.92376E+00	-2.24596E+00
4.23940E-02	3.08450E-02	1.92379E+00	-2.23886E+00
5.86067E-02	-1.74397E-02	1.92382E+00	-2.23178E+00
2.78498E-02	-6.14951E-02	1.92385E+00	-2.22474E+00
-2.73679E-02	-6.46010E-02	1.92388E+00	-2.21772E+00
-6.43410E-02	-2.37487E-02	1.92391E+00	-2.21073E+00
-5.60614E-02	2.86101E-02	1.92394E+00	-2.20377E+00
-1.28792E-02	5.24812E-02	1.92397E+00	-2.19683E+00
2.77400E-02	3.35041E-02	1.92400E+00	-2.18992E+00
3.35882E-02	-6.66699E-03	1.92403E+00	-2.18303E+00
4.14289E-03	-3.04907E-02	1.92406E+00	-2.17617E+00
-3.07990E-02	-1.69248E-02	1.92409E+00	-2.16933E+00
-3.77874E-02	2.16093E-02	1.92413E+00	-2.16252E+00
-8.13980E-03	5.10810E-02	1.92416E+00	-2.15574E+00
3.56145E-02	4.51101E-02	1.92419E+00	-2.14898E+00
5.93814E-02	6.50533E-03	1.92422E+00	-2.14224E+00
4.55717E-02	-3.61785E-02	1.92425E+00	-2.13552E+00
6.20606E-03	-5.26528E-02	1.92429E+00	-2.12882E+00
-2.84624E-02	-3.46868E-02	1.92434E+00	-2.12215E+00
-3.48660E-02	-7.02273E-04	1.92439E+00	-2.11551E+00
-1.37637E-02	2.09123E-02	1.92443E+00	-2.10890E+00
1.26210E-02	1.48298E-02	1.92447E+00	-2.10231E+00
1.99374E-02	-1.02922E-02	1.92451E+00	-2.09575E+00
1.17515E-03	-3.04180E-02	1.92455E+00	-2.08920E+00
-2.86822E-02	-2.60611E-02	1.92459E+00	-2.08268E+00
-4.52366E-02	2.46946E-03	1.92464E+00	-2.07618E+00
-3.38629E-02	3.56794E-02	1.92469E+00	-2.06970E+00
-7.98758E-04	5.00140E-02	1.92474E+00	-2.06325E+00
3.17600E-02	3.56256E-02	1.92479E+00	-2.05683E+00
4.23857E-02	3.52495E-03	1.92484E+00	-2.05044E+00
2.63669E-02	-2.29865E-02	1.92488E+00	-2.04406E+00
-1.10469E-03	-2.61179E-02	1.92492E+00	-2.03770E+00
-1.70104E-02	-7.15711E-03	1.92496E+00	-2.03137E+00
-8.80482E-03	1.47694E-02	1.92500E+00	-2.02505E+00
1.53087E-02	1.82201E-02	1.92505E+00	-2.01875E+00
3.27297E-02	-2.67722E-03	1.92509E+00	-2.01248E+00
2.50167E-02	-3.25211E-02	1.92513E+00	-2.00623E+00
-6.11024E-03	-4.65118E-02	1.92517E+00	-2.00000E+00
-3.89431E-02	-3.09067E-02	1.92522E+00	-1.99379E+00
-4.88746E-02	4.81468E-03	1.92526E+00	-1.98759E+00
-2.87081E-02	3.48561E-02	1.92531E+00	-1.98142E+00
5.01512E-03	3.80256E-02	1.92536E+00	-1.97527E+00
2.56065E-02	1.52538E-02	1.92541E+00	-1.96915E+00
1.85739E-02	-1.14241E-02	1.92546E+00	-1.96305E+00
-6.31727E-03	-1.78901E-02	1.92549E+00	-1.95697E+00
-2.38435E-02	1.24102E-03	1.92553E+00	-1.95090E+00
-1.54850E-02	2.80473E-02	1.92556E+00	-1.94484E+00
1.42551E-02	3.69745E-02	1.92560E+00	-1.93879E+00
4.15268E-02	1.71306E-02	1.92565E+00	-1.93277E+00
4.35119E-02	-1.81294E-02	1.92572E+00	-1.92676E+00
1.77699E-02	-4.24601E-02	1.92579E+00	-1.92079E+00
-1.59838E-02	-3.85935E-02	1.92585E+00	-1.91485E+00
-3.27415E-02	-1.22377E-02	1.92591E+00	-1.90893E+00
-2.28622E-02	1.36982E-02	1.92595E+00	-1.90303E+00
9.90945E-04	1.89039E-02	1.92599E+00	-1.89714E+00
1.57860E-02	2.26080E-03	1.92603E+00	-1.89126E+00
8.04722E-03	-1.84177E-02	1.92608E+00	-1.88539E+00
-1.52432E-02	-2.24127E-02	1.92614E+00	-1.87954E+00
-3.33096E-02	-3.77789E-03	1.92620E+00	-1.87372E+00
-2.93932E-02	2.39970E-02	1.92626E+00	-1.86791E+00
-4.57866E-03	3.95189E-02	1.92632E+00	-1.86213E+00
2.34523E-02	3.10055E-02	1.92638E+00	-1.85637E+00
3.49597E-02	5.40358E-03	1.92644E+00	-1.85062E+00
2.37664E-02	-1.78387E-02	1.92650E+00	-1.84490E+00
1.38799E-03	-2.26399E-02	1.92655E+00	-1.83920E+00
-1.30855E-02	-8.79230E-03	1.92660E+00	-1.83351E+00
-8.72382E-03	8.78706E-03	1.92665E+00	-1.82783E+00
8.66169E-03	1.29933E-02	1.92670E+00	-1.82217E+00
2.18728E-02	-1.09579E-03	1.92675E+00	-1.81653E+00
1.70015E-02	-2.21166E-02	1.92680E+00	-1.81090E+00
-4.66371E-03	-3.19248E-02	1.92686E+00	-1.80530E+00
-2.73738E-02	-2.08300E-02	1.92691E+00	-1.79970E+00
-3.38175E-02	4.06844E-03	1.92696E+00	-1.79413E+00
-1.94605E-02	2.45256E-02	1.92701E+00	-1.78857E+00
3.71213E-03	2.62237E-02	1.92706E+00	-1.78302E+00
1.73614E-02	1.05305E-02	1.92712E+00	-1.77749E+00
1.23154E-02	-7.08653E-03	1.92718E+00	-1.77197E+00
-3.94906E-03	-1.07190E-02	1.92724E+00	-1.76648E+00
-1.43330E-02	2.11563E-03	1.92729E+00	-1.76100E+00
-7.52514E-03	1.85470E-02	1.92735E+00	-1.75554E+00
1.18558E-02	2.20508E-02	1.92741E+00	-1.75009E+00
2.73844E-02	7.34066E-03	1.92747E+00	-1.74466E+00
2.54392E-02	-1.48551E-02	1.92753E+00	-1.73924E+00
7.18655E-03	-2.73082E-02	1.92759E+00	-1.73384E+00
-1.27557E-02	-2.13496E-02	1.92765E+00	-1.72846E+00
-1.94231E-02	-3.94735E-03	1.92771E+00	-1.72309E+00
-1.03668E-02	9.26557E-03	1.92777E+00	-1.71774E+00
3.23015E-03	8.19154E-03	1.92783E+00	-1.71241E+00
7.56570E-03	-3.32940E-03	1.92788E+00	-1.70709E+00
-1.19807E-03	-1.21380E-02	1.92794E+00	-1.70178E+00
-1.41885E-02	-8.41580E-03	1.92800E+00	-1.69648E+00
-1.87321E-02	5.57461E-03	1.92806E+00	-1.69120E+00
-1.00384E-02	1.82447E-02	1.92812E+00	-1.68594E+00
5.07385E-03	1.95842E-02	1.92818E+00	-1.68069E+00
1.50628E-02	9.69775E-03	1.92824E+00	-1.67546E+00
1.40097E-02	-2.40660E-03	1.92830E+00	-1.67025E+00
5.80596E-03	-7.64891E-03	1.92835E+00	-1.66504E+00
-7.70929E-04	-4.57028E-03	1.92841E+00	-1.65985E+00
-5.08972E-04	8.29845E-04	1.92847E+00	-1.65466E+00
4.32131E-03	1.80579E-03	1.92853E+00	-1.64950E+00
7.39131E-03	-2.89575E-03	1.92859E+00	-1.64435E+00
4.79310E-03	-8.81893E-03	1.92866E+00	-1.63922E+00
-1.81919E-03	-1.07624E-02	1.92871E+00	-1.63410E+00
-7.64972E-03	-7.46216E-03	1.92877E+00	-1.62899E+00
-9.44970E-03	-1.81542E-03	1.92882E+00	-1.62389E+00
-7.70388E-03	2.58242E-03	1.92889E+00	-1.61880E+00
-4.94266E-03	4.50559E-03	1.92895E+00	-1.61373E+00
-2.80712E-03	5.03033E-03	1.92902E+00	-1.60868E+00
-1.09113E-03	5.32204E-03	1.92909E+00	-1.60364E+00
8.69093E-04	5.25249E-03	1.92915E+00	-1.59861E+00
2.73225E-03	4.18040E-03	1.92921E+00	-1.59360E+00
3.53513E-03	2.41461E-03	1.92927E+00	-1.58860E+00
3.21631E-03	1.19258E-03	1.92933E+00	-1.58360E+00
3.06578E-03	1.08956E-03	1.92939E+00	-1.57862E+00
4.21922E-03	9.39773E-04	1.92946E+00	-1.57366E+00
5.88256E-03	-1.05217E-03	1.92953E+00	-1.56871E+00
5.63656E-03	-4.96929E-03	1.92960E+00	-1.56378E+00
1.95066E-03	-8.31196E-03	1.92966E+00	-1.55886E+00
-3.65851E-03	-8.02336E-03	1.92972E+00	-1.55395E+00
-7.40962E-03	-3.64044E-03	1.92979E+00	-1.54905E+00
-6.64455E-03	1.74374E-03	1.92985E+00	-1.54416E+00
-2.53158E-03	4.06814E-03	1.92991E+00	-1.53929E+00
8.17859E-04	2.13683E-03	1.92998E+00	-1.53443E+00
2.49341E-04	-1.13294E-03	1.93005E+00	-1.52958E+00
-3.28116E-03	-1.51250E-03	1.93011E+00	-1.52474E+00
-5.52829E-03	2.28949E-03	1.93017E+00	-1.51992E+00
-3.12398E-03	7.13234E-03	1.93024E+00	-1.51511E+00
2.93884E-03	8.32022E-03	1.93030E+00	-1.51030E+00
7.99271E-03	4.14105E-03	1.93036E+00	-1.50551E+00
7.98934E-03	-2.34379E-03	1.93043E+00	-1.50073E+00
3.29082E-03	-6.06831E-03	1.93050E+00	-1.49597E+00
-1.71912E-03	-4.63511E-03	1.93056E+00	-1.49122E+00
-2.81321E-03	-4.13317E-04	1.93062E+00	-1.48648E+00
1.65237E-04	1.91939E-03	1.93068E+00	-1.48174E+00
3.37687E-03	-6.17130E-05	1.93074E+00	-1.47702E+00
2.87339E-03	-4.28347E-03	1.93080E+00	-1.47231E+00
-1.54092E-03	-6.31509E-03	1.93087E+00	-1.46760E+00
-6.16692E-03	-3.70988E-03	1.93094E+00	-1.46291E+00
-6.98753E-03	1.67775E-03	1.93101E+00	-1.45823E+00
-3.42797E-03	5.52569E-03	1.93109E+00	-1.45357E+00
1.27386E-03	5.10399E-03	1.93115E+00	-1.44892E+00
3.26156E-03	1.63513E-03	1.93122E+00	-1.44428E+00
1.60761E-03	-1.17322E-03	1.93128E+00	-1.43965E+00
-1.13158E-03	-7.86808E-04	1.93134E+00	-1.43503E+00
-1.66715E-03	1.88995E-03	1.93140E+00	-1.43042E+00
8.01339E-04	3.67927E-03	1.93147E+00	-1.42581E+00
3.97567E-03	2.36746E-03	1.93154E+00	-1.42121E+00
4.84094E-03	-1.20560E-03	1.93161E+00	-1.41663E+00
2.56540E-03	-4.09850E-03	1.93169E+00	-1.41206E+00
-8.67212E-04	-4.12642E-03	1.93176E+00	-1.40751E+00
-2.69744E-03	-1.78345E-03	1.93183E+00	-1.40297E+00
-1.96515E-03	4.95982E-04	1.93189E+00	-1.39844E+00
-1.47160E-04	7.97256E-04	1.93196E+00	-1.39391E+00
5.46780E-04	-5.70130E-04	1.93202E+00	-1.38940E+00
-6.22054E-04	-1.65887E-03	1.93209E+00	-1.38489E+00
-2.35965E-03	-9.69181E-04	1.93215E+00	-1.38039E+00
-2.79061E-03	1.10609E-03	1.93222E+00	-1.37591E+00
-1.33590E-03	2.79363E-03	1.93229E+00	-1.37143E+00
8.21905E-04	2.73354E-03	1.93236E+00	-1.36696E+00
1.99175E-03	1.21051E-03	1.93243E+00	-1.36251E+00
1.58052E-03	-2.92338E-04	1.93249E+00	-1.35806E+00
4.80574E-04	-6.15434E-04	1.93256E+00	-1.35363E+00
6.77780E-06	4.88789E-05	1.93263E+00	-1.34920E+00
5.65334E-04	5.54163E-04	1.93270E+00	-1.34478E+00
1.37098E-03	7.52213E-05	1.93276E+00	-1.34037E+00
1.37203E-03	-1.07733E-03	1.93283E+00	-1.33597E+00
3.49266E-04	-1.85191E-03	1.93290E+00	-1.33158E+00
-9.09301E-04	-1.55322E-03	1.93297E+00	-1.32720E+00
-1.43884E-03	-4.93623E-04	1.93304E+00	-1.32283E+00
-1.02503E-03	3.95180E-04	1.93310E+00	-1.31847E+00
-3.10170E-04	5.07296E-04	1.93317E+00	-1.31412E+00
-6.13198E-05	8.63864E-05	1.93324E+00	-1.30978E+00
-4.04656E-04	-1.41500E-04	1.93331E+00	-1.30544E+00
-7.82397E-04	2.31433E-04	1.93338E+00	-1.30112E+00
-6.00708E-04	8.96875E-04	1.93345E+00	-1.29680E+00
1.42568E-04	1.19166E-03	1.93352E+00	-1.29250E+00
8.73996E-04	7.90742E-04	1.93359E+00	-1.28820E+00
1.03160E-03	1.51127E-05	1.93366E+00	-1.28391E+00
5.97458E-04	-5.14955E-04	1.93372E+00	-1.27963E+00
5.91280E-05	-4.83149E-04	1.93379E+00	-1.27536E+00
-1.04998E-04	-1.28353E-04	1.93386E+00	-1.27110E+00
1.27831E-04	6.10751E-05	1.93393E+00	-1.26685E+00
3.69274E-04	-1.45710E-04	1.93400E+00	-1.26260E+00
2.55522E-04	-5.24841E-04	1.93407E+00	-1.25837E+00
-1.89967E-04	-6.63819E-04	1.93414E+00	-1.25414E+00
-6.06596E-04	-3.82202E-04	1.93421E+00	-1.24993E+00
-6.62704E-04	1.12949E-04	1.93428E+00	-1.24572E+00
-3.53971E-04	4.49628E-04	1.93435E+00	-1.24152E+00
3.40891E-05	4.35395E-04	1.93441E+00	-1.23732E+00
2.15206E-04	1.89297E-04	1.93448E+00	-1.23314E+00
1.40507E-04	-2.14312E-05	1.93455E+00	-1.22896E+00
-1.78481E-05	-3.90666E-05	1.93462E+00	-1.22479E+00
-6.91693E-05	8.02970E-05	1.93469E+00	-1.22063E+00
2.80973E-05	1.72232E-04	1.93476E+00	-1.21648E+00
1.71041E-04	1.33223E-04	1.93483E+00	-1.21233E+00
2.36504E-04	-1.05446E-05	1.93489E+00	-1.20820E+00
1.80686E-04	-1.61001E-04	1.93496E+00	-1.20407E+00
4.11604E-05	-2.37323E-04	1.93503E+00	-1.19994E+00
