jMRUI Data Textfile
 
Filename: NAAG.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
3.04921E-01	1.27263E-01	5.04219E-01	-5.37088E-01
2.56694E-01	-2.03910E-01	5.04210E-01	-5.35435E-01
-5.41261E-02	-3.20728E-01	5.04206E-01	-5.33790E-01
-3.04567E-01	-1.06707E-01	5.04197E-01	-5.32160E-01
-2.38667E-01	2.13454E-01	5.04178E-01	-5.30524E-01
7.10572E-02	3.09641E-01	5.04180E-01	-5.28888E-01
3.03056E-01	8.66650E-02	5.04182E-01	-5.27284E-01
2.20531E-01	-2.21746E-01	5.04161E-01	-5.25686E-01
-8.69526E-02	-2.97859E-01	5.04135E-01	-5.24078E-01
-3.00438E-01	-6.72094E-02	5.04119E-01	-5.22471E-01
-2.02389E-01	2.28784E-01	5.04102E-01	-5.20881E-01
1.01761E-01	2.85471E-01	5.04069E-01	-5.19291E-01
2.96773E-01	4.84074E-02	5.04034E-01	-5.17689E-01
1.84283E-01	-2.34623E-01	5.04012E-01	-5.16079E-01
-1.15511E-01	-2.72540E-01	5.04005E-01	-5.14479E-01
-2.92129E-01	-3.02650E-02	5.04004E-01	-5.12892E-01
-1.66297E-01	2.39283E-01	5.04004E-01	-5.11319E-01
1.28180E-01	2.59148E-01	5.03995E-01	-5.09755E-01
2.86565E-01	1.28584E-02	5.03981E-01	-5.08192E-01
1.48508E-01	-2.42792E-01	5.03970E-01	-5.06624E-01
-1.39753E-01	-2.45375E-01	5.03970E-01	-5.05056E-01
-2.80148E-01	3.81435E-03	5.03994E-01	-5.03501E-01
-1.30948E-01	2.45207E-01	5.04018E-01	-5.01994E-01
1.50267E-01	2.31278E-01	5.03996E-01	-5.00505E-01
2.72939E-01	-1.97048E-02	5.03949E-01	-4.98988E-01
1.13704E-01	-2.46553E-01	5.03920E-01	-4.97448E-01
-1.59701E-01	-2.16942E-01	5.03911E-01	-4.95923E-01
-2.65006E-01	3.47708E-02	5.03892E-01	-4.94415E-01
-9.67975E-02	2.46889E-01	5.03863E-01	-4.92901E-01
1.68095E-01	2.02415E-01	5.03843E-01	-4.91381E-01
2.56409E-01	-4.90248E-02	5.03831E-01	-4.89877E-01
8.02941E-02	-2.46251E-01	5.03802E-01	-4.88381E-01
-1.75438E-01	-1.87783E-01	5.03766E-01	-4.86866E-01
-2.47216E-01	6.24170E-02	5.03754E-01	-4.85336E-01
-6.42542E-02	2.44684E-01	5.03772E-01	-4.83828E-01
1.81776E-01	1.73086E-01	5.03784E-01	-4.82350E-01
2.37486E-01	-7.49659E-02	5.03784E-01	-4.80881E-01
4.86888E-02	-2.42244E-01	5.03781E-01	-4.79415E-01
-1.87116E-01	-1.58395E-01	5.03775E-01	-4.77957E-01
-2.27282E-01	8.66465E-02	5.03762E-01	-4.76505E-01
-3.36659E-02	2.38975E-01	5.03742E-01	-4.75054E-01
1.91476E-01	1.43777E-01	5.03722E-01	-4.73600E-01
2.16672E-01	-9.74397E-02	5.03704E-01	-4.72151E-01
1.91895E-02	-2.34932E-01	5.03681E-01	-4.70709E-01
-1.94902E-01	-1.29263E-01	5.03649E-01	-4.69262E-01
-2.05705E-01	1.07372E-01	5.03621E-01	-4.67807E-01
-5.30500E-03	2.30165E-01	5.03601E-01	-4.66351E-01
1.97407E-01	1.14928E-01	5.03585E-01	-4.64898E-01
1.94452E-01	-1.16418E-01	5.03570E-01	-4.63443E-01
-7.94685E-03	-2.24724E-01	5.03570E-01	-4.61982E-01
-1.99038E-01	-1.00796E-01	5.03592E-01	-4.60529E-01
-1.82956E-01	1.24608E-01	5.03633E-01	-4.59100E-01
2.05717E-02	2.18663E-01	5.03669E-01	-4.57706E-01
1.99823E-01	8.69230E-02	5.03684E-01	-4.56321E-01
1.71289E-01	-1.31928E-01	5.03701E-01	-4.54937E-01
-3.25223E-02	-2.12034E-01	5.03718E-01	-4.53574E-01
-1.99792E-01	-7.33642E-02	5.03713E-01	-4.52226E-01
-1.59486E-01	1.38410E-01	5.03694E-01	-4.50875E-01
4.38097E-02	2.04887E-01	5.03671E-01	-4.49524E-01
1.98992E-01	6.01330E-02	5.03635E-01	-4.48184E-01
1.47608E-01	-1.44056E-01	5.03575E-01	-4.46839E-01
-5.44076E-02	-1.97274E-01	5.03499E-01	-4.45473E-01
-1.97455E-01	-4.72900E-02	5.03427E-01	-4.44084E-01
-1.35714E-01	1.48876E-01	5.03362E-01	-4.42682E-01
6.42948E-02	1.89251E-01	5.03301E-01	-4.41258E-01
1.95226E-01	3.48428E-02	5.03271E-01	-4.39803E-01
1.23832E-01	-1.52905E-01	5.03307E-01	-4.38343E-01
-7.34893E-02	-1.80860E-01	5.03414E-01	-4.36942E-01
-1.92342E-01	-2.28334E-02	5.03518E-01	-4.35664E-01
-1.12027E-01	1.56148E-01	5.03492E-01	-4.34445E-01
8.19647E-02	1.72158E-01	5.03375E-01	-4.33136E-01
1.88845E-01	1.13001E-02	5.03291E-01	-4.31741E-01
1.00321E-01	-1.58644E-01	5.03259E-01	-4.30327E-01
-8.97429E-02	-1.63185E-01	5.03269E-01	-4.28917E-01
-1.84777E-01	-2.42304E-04	5.03315E-01	-4.27527E-01
-8.87653E-02	1.60409E-01	5.03383E-01	-4.26177E-01
9.68053E-02	1.53998E-01	5.03447E-01	-4.24866E-01
1.80180E-01	-1.02961E-02	5.03494E-01	-4.23578E-01
7.74071E-02	-1.61466E-01	5.03532E-01	-4.22304E-01
-1.03177E-01	-1.44631E-01	5.03557E-01	-4.21053E-01
-1.75096E-01	2.03205E-02	5.03551E-01	-4.19816E-01
-6.62619E-02	1.61854E-01	5.03514E-01	-4.18571E-01
1.08855E-01	1.35134E-01	5.03466E-01	-4.17307E-01
1.69567E-01	-2.98047E-02	5.03415E-01	-4.16034E-01
5.53828E-02	-1.61593E-01	5.03352E-01	-4.14750E-01
-1.13842E-01	-1.25558E-01	5.03293E-01	-4.13439E-01
-1.63638E-01	3.87265E-02	5.03262E-01	-4.12119E-01
-4.47800E-02	1.60720E-01	5.03245E-01	-4.10814E-01
1.18165E-01	1.15928E-01	5.03224E-01	-4.09520E-01
1.57344E-01	-4.70975E-02	5.03197E-01	-4.08220E-01
3.44916E-02	-1.59265E-01	5.03181E-01	-4.06909E-01
-1.21825E-01	-1.06300E-01	5.03186E-01	-4.05603E-01
-1.50734E-01	5.48910E-02	5.03201E-01	-4.04316E-01
-2.45528E-02	1.57257E-01	5.03213E-01	-4.03041E-01
1.24850E-01	9.66961E-02	5.03227E-01	-4.01773E-01
1.43840E-01	-6.21223E-02	5.03244E-01	-4.00520E-01
1.49668E-02	-1.54734E-01	5.03252E-01	-3.99285E-01
-1.27252E-01	-8.71589E-02	5.03239E-01	-3.98053E-01
-1.36710E-01	6.87712E-02	5.03218E-01	-3.96811E-01
-5.77343E-03	1.51726E-01	5.03201E-01	-3.95561E-01
1.29045E-01	7.77308E-02	5.03190E-01	-3.94313E-01
1.29374E-01	-7.48559E-02	5.03178E-01	-3.93069E-01
-3.02837E-03	-1.48269E-01	5.03168E-01	-3.91820E-01
-1.30261E-01	-6.84275E-02	5.03177E-01	-3.90577E-01
-1.21874E-01	8.03702E-02	5.03183E-01	-3.89366E-01
1.14133E-02	1.44396E-01	5.03153E-01	-3.88159E-01
1.30911E-01	5.92952E-02	5.03112E-01	-3.86916E-01
1.14252E-01	-8.53118E-02	5.03104E-01	-3.85653E-01
-1.93592E-02	-1.40143E-01	5.03126E-01	-3.84415E-01
-1.31027E-01	-5.03455E-02	5.03140E-01	-3.83202E-01
-1.06539E-01	8.96956E-02	5.03149E-01	-3.81992E-01
2.68728E-02	1.35541E-01	5.03171E-01	-3.80796E-01
1.30628E-01	4.16207E-02	5.03175E-01	-3.79643E-01
9.87560E-02	-9.35427E-02	5.03110E-01	-3.78491E-01
-3.39282E-02	-1.30627E-01	5.03017E-01	-3.77256E-01
-1.29745E-01	-3.31201E-02	5.03003E-01	-3.75961E-01
-9.09600E-02	9.68379E-02	5.03079E-01	-3.74728E-01
4.05275E-02	1.25434E-01	5.03124E-01	-3.73590E-01
1.28396E-01	2.48982E-02	5.03104E-01	-3.72464E-01
8.31706E-02	-9.96064E-02	5.03028E-01	-3.71317E-01
-4.66811E-02	-1.19988E-01	5.02932E-01	-3.70089E-01
-1.26611E-01	-1.69584E-02	5.02913E-01	-3.68807E-01
-7.54050E-02	1.01871E-01	5.02971E-01	-3.67574E-01
5.23558E-02	1.14334E-01	5.03020E-01	-3.66415E-01
1.24419E-01	9.31834E-03	5.03021E-01	-3.65275E-01
6.77169E-02	-1.03628E-01	5.02998E-01	-3.64116E-01
-5.75665E-02	-1.08497E-01	5.02978E-01	-3.62943E-01
-1.21846E-01	-1.97862E-03	5.02961E-01	-3.61766E-01
-6.01204E-02	1.04902E-01	5.02949E-01	-3.60584E-01
6.23273E-02	1.02500E-01	5.02950E-01	-3.59404E-01
1.18918E-01	-5.01601E-03	5.02961E-01	-3.58234E-01
5.26276E-02	-1.05718E-01	5.02972E-01	-3.57081E-01
-6.66148E-02	-9.63902E-02	5.02975E-01	-3.55939E-01
-1.15665E-01	1.16693E-02	5.02962E-01	-3.54801E-01
-4.52886E-02	1.06080E-01	5.02942E-01	-3.53653E-01
7.04469E-02	9.01881E-02	5.02926E-01	-3.52500E-01
1.12112E-01	-1.79851E-02	5.02911E-01	-3.51343E-01
3.81120E-02	-1.06015E-01	5.02906E-01	-3.50177E-01
-7.38405E-02	-8.39130E-02	5.02923E-01	-3.49022E-01
-1.08289E-01	2.39268E-02	5.02941E-01	-3.47893E-01
-3.11181E-02	1.05542E-01	5.02944E-01	-3.46777E-01
7.67812E-02	7.76104E-02	5.02931E-01	-3.45660E-01
1.04224E-01	-2.95023E-02	5.02915E-01	-3.44536E-01
2.43126E-02	-1.04685E-01	5.02899E-01	-3.43408E-01
-7.92892E-02	-7.12973E-02	5.02885E-01	-3.42277E-01
-9.99371E-02	3.47196E-02	5.02876E-01	-3.41145E-01
-1.77389E-02	1.03459E-01	5.02874E-01	-3.40020E-01
8.13748E-02	6.49988E-02	5.02872E-01	-3.38903E-01
9.54646E-02	-3.95497E-02	5.02864E-01	-3.37791E-01
1.13991E-02	-1.01889E-01	5.02855E-01	-3.36679E-01
-8.30567E-02	-5.87282E-02	5.02842E-01	-3.35572E-01
-9.08283E-02	4.40044E-02	5.02819E-01	-3.34460E-01
-5.29443E-03	9.99969E-02	5.02798E-01	-3.33330E-01
8.43319E-02	5.25286E-02	5.02802E-01	-3.32198E-01
8.60537E-02	-4.80837E-02	5.02822E-01	-3.31083E-01
-5.37534E-04	-9.78036E-02	5.02845E-01	-3.29992E-01
-8.52219E-02	-4.64110E-02	5.02852E-01	-3.28921E-01
-8.11593E-02	5.17993E-02	5.02837E-01	-3.27858E-01
6.09897E-03	9.53327E-02	5.02797E-01	-3.26786E-01
8.57460E-02	4.03846E-02	5.02747E-01	-3.25687E-01
7.61817E-02	-5.51329E-02	5.02708E-01	-3.24561E-01
-1.13808E-02	-9.26064E-02	5.02697E-01	-3.23423E-01
-8.59085E-02	-3.44894E-02	5.02717E-01	-3.22294E-01
-7.11383E-02	5.80997E-02	5.02757E-01	-3.21190E-01
1.63867E-02	8.96449E-02	5.02799E-01	-3.20123E-01
8.57309E-02	2.87320E-02	5.02814E-01	-3.19083E-01
6.60439E-02	-6.07132E-02	5.02792E-01	-3.18035E-01
-2.10876E-02	-8.64741E-02	5.02773E-01	-3.16955E-01
-8.52295E-02	-2.31284E-02	5.02779E-01	-3.15884E-01
-6.09354E-02	6.29629E-02	5.02774E-01	-3.14837E-01
2.54905E-02	8.31145E-02	5.02745E-01	-3.13787E-01
8.44235E-02	1.76826E-02	5.02708E-01	-3.12715E-01
5.58261E-02	-6.48652E-02	5.02684E-01	-3.11626E-01
-2.96020E-02	-7.95840E-02	5.02680E-01	-3.10537E-01
-8.33249E-02	-1.24292E-02	5.02687E-01	-3.09461E-01
-5.07275E-02	6.64352E-02	5.02695E-01	-3.08396E-01
3.33998E-02	7.59110E-02	5.02702E-01	-3.07337E-01
8.19544E-02	7.36954E-03	5.02709E-01	-3.06286E-01
4.56749E-02	-6.76691E-02	5.02709E-01	-3.05245E-01
-3.68934E-02	-7.21131E-02	5.02700E-01	-3.04202E-01
-8.03299E-02	-2.50415E-03	5.02693E-01	-3.03153E-01
-4.06781E-02	6.85841E-02	5.02691E-01	-3.02111E-01
4.00919E-02	6.82058E-02	5.02677E-01	-3.01078E-01
7.84683E-02	-2.13717E-03	5.02656E-01	-3.00028E-01
3.57538E-02	-6.91916E-02	5.02654E-01	-2.98976E-01
-4.29793E-02	-6.42188E-02	5.02653E-01	-2.97943E-01
-7.63886E-02	6.55657E-03	5.02637E-01	-2.96910E-01
-3.09090E-02	6.95070E-02	5.02620E-01	-2.95867E-01
4.55674E-02	6.01666E-02	5.02609E-01	-2.94821E-01
7.41075E-02	-1.07564E-02	5.02603E-01	-2.93776E-01
2.61759E-02	-6.95345E-02	5.02603E-01	-2.92733E-01
-4.78600E-02	-5.60680E-02	5.02607E-01	-2.91696E-01
-7.16453E-02	1.47122E-02	5.02612E-01	-2.90666E-01
-2.15593E-02	6.92916E-02	5.02616E-01	-2.89641E-01
4.98682E-02	5.19347E-02	5.02618E-01	-2.88619E-01
6.90191E-02	-1.84290E-02	5.02620E-01	-2.87600E-01
1.70631E-02	-6.87937E-02	5.02621E-01	-2.86586E-01
-5.15842E-02	-4.77964E-02	5.02616E-01	-2.85575E-01
-6.62465E-02	2.19032E-02	5.02608E-01	-2.84561E-01
-1.27160E-02	6.80498E-02	5.02602E-01	-2.83545E-01
5.30216E-02	4.36635E-02	5.02598E-01	-2.82529E-01
6.33419E-02	-2.51408E-02	5.02603E-01	-2.81515E-01
8.51990E-03	-6.70767E-02	5.02610E-01	-2.80517E-01
-5.41924E-02	-3.95450E-02	5.02598E-01	-2.79529E-01
-6.03285E-02	2.81240E-02	5.02571E-01	-2.78525E-01
-4.48391E-03	6.58887E-02	5.02557E-01	-2.77502E-01
5.50943E-02	3.54693E-02	5.02563E-01	-2.76486E-01
5.72201E-02	-3.08610E-02	5.02570E-01	-2.75486E-01
6.08256E-04	-6.45004E-02	5.02571E-01	-2.74488E-01
-5.57414E-02	-3.14439E-02	5.02576E-01	-2.73491E-01
-5.40291E-02	3.33593E-02	5.02583E-01	-2.72508E-01
3.08347E-03	6.29257E-02	5.02572E-01	-2.71537E-01
5.61429E-02	2.74821E-02	5.02543E-01	-2.70547E-01
5.07795E-02	-3.56067E-02	5.02528E-01	-2.69533E-01
-6.59333E-03	-6.11799E-02	5.02544E-01	-2.68529E-01
-5.63115E-02	-2.35891E-02	5.02559E-01	-2.67555E-01
-4.74829E-02	3.76127E-02	5.02552E-01	-2.66588E-01
9.92353E-03	5.92763E-02	5.02537E-01	-2.65613E-01
5.62511E-02	1.97908E-02	5.02520E-01	-2.64632E-01
4.41493E-02	-3.93863E-02	5.02505E-01	-2.63646E-01
-1.30547E-02	-5.72316E-02	5.02494E-01	-2.62656E-01
-5.59756E-02	-1.60906E-02	5.02492E-01	-2.61665E-01
-4.08027E-02	4.09201E-02	5.02501E-01	-2.60681E-01
1.59912E-02	5.50595E-02	5.02505E-01	-2.59715E-01
5.54977E-02	1.24915E-02	5.02495E-01	-2.58746E-01
3.74521E-02	-4.22248E-02	5.02488E-01	-2.57764E-01
-1.87372E-02	-5.27718E-02	5.02501E-01	-2.56787E-01
-5.48250E-02	-9.01646E-03	5.02508E-01	-2.55838E-01
-3.41108E-02	4.33061E-02	5.02484E-01	-2.54882E-01
2.12777E-02	5.03871E-02	5.02469E-01	-2.53890E-01
5.39710E-02	5.66644E-03	5.02506E-01	-2.52911E-01
3.07857E-02	-4.41737E-02	5.02518E-01	-2.51997E-01
-2.36189E-02	-4.79170E-02	5.02473E-01	-2.51039E-01
-5.29477E-02	-2.44205E-03	5.02494E-01	-2.50052E-01
-2.74997E-02	4.48263E-02	5.02510E-01	-2.49143E-01
2.57609E-02	4.53752E-02	5.02456E-01	-2.48204E-01
5.17657E-02	-6.36923E-04	5.02439E-01	-2.47216E-01
2.42584E-02	-4.52754E-02	5.02455E-01	-2.46257E-01
-2.77099E-02	-4.27711E-02	5.02452E-01	-2.45328E-01
-5.04378E-02	3.57170E-03	5.02424E-01	-2.44379E-01
-2.10667E-02	4.55311E-02	5.02415E-01	-2.43414E-01
2.94565E-02	4.01245E-02	5.02419E-01	-2.42466E-01
4.89758E-02	-6.35756E-03	5.02410E-01	-2.41532E-01
1.79457E-02	-4.55958E-02	5.02383E-01	-2.40585E-01
-3.10086E-02	-3.74443E-02	5.02368E-01	-2.39622E-01
-4.73902E-02	8.99651E-03	5.02368E-01	-2.38663E-01
-1.48990E-02	4.54811E-02	5.02369E-01	-2.37713E-01
3.23736E-02	3.47384E-02	5.02372E-01	-2.36762E-01
4.56950E-02	-1.14733E-02	5.02390E-01	-2.35821E-01
1.19348E-02	-4.51955E-02	5.02396E-01	-2.34907E-01
-3.35459E-02	-3.20264E-02	5.02372E-01	-2.33989E-01
-4.39009E-02	1.37917E-02	5.02341E-01	-2.33045E-01
-9.05525E-03	4.47493E-02	5.02328E-01	-2.32083E-01
3.45345E-02	2.93151E-02	5.02335E-01	-2.31127E-01
4.20173E-02	-1.59552E-02	5.02349E-01	-2.30183E-01
