jMRUI Data Textfile
 
Filename: Glu.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
4.08504E-01	-8.00235E-01	2.39864E+00	-4.88433E+00
-1.48239E-01	-8.63481E-01	2.39809E+00	-4.86224E+00
-6.05724E-01	-5.05349E-01	2.39754E+00	-4.84032E+00
-6.31159E-01	6.20325E-02	2.39701E+00	-4.81859E+00
-2.06864E-01	3.86710E-01	2.39648E+00	-4.79704E+00
2.59959E-01	1.76955E-01	2.39599E+00	-4.77566E+00
2.63525E-01	-3.62506E-01	2.39552E+00	-4.75448E+00
-2.96609E-01	-6.48793E-01	2.39506E+00	-4.73350E+00
-9.41414E-01	-2.56310E-01	2.39458E+00	-4.71270E+00
-1.00534E+00	6.23050E-01	2.39410E+00	-4.69205E+00
-2.72931E-01	1.27791E+00	2.39364E+00	-4.67158E+00
7.52946E-01	1.10149E+00	2.39317E+00	-4.65127E+00
1.25358E+00	1.76992E-01	2.39271E+00	-4.63111E+00
8.30344E-01	-7.49417E-01	2.39226E+00	-4.61111E+00
-1.11755E-01	-9.21568E-01	2.39184E+00	-4.59127E+00
-7.15120E-01	-2.62258E-01	2.39142E+00	-4.57159E+00
-4.50139E-01	5.50737E-01	2.39100E+00	-4.55208E+00
3.96243E-01	7.07597E-01	2.39059E+00	-4.53271E+00
9.84586E-01	1.72510E-02	2.39018E+00	-4.51349E+00
6.99860E-01	-9.11186E-01	2.38978E+00	-4.49442E+00
-2.77676E-01	-1.22523E+00	2.38938E+00	-4.47550E+00
-1.13300E+00	-6.07820E-01	2.38899E+00	-4.45671E+00
-1.15343E+00	4.38406E-01	2.38862E+00	-4.43806E+00
-3.60947E-01	1.05188E+00	2.38825E+00	-4.41957E+00
5.30959E-01	7.82311E-01	2.38788E+00	-4.40121E+00
7.75116E-01	-3.38634E-02	2.38751E+00	-4.38298E+00
2.48761E-01	-6.14375E-01	2.38714E+00	-4.36488E+00
-4.77638E-01	-4.50384E-01	2.38680E+00	-4.34690E+00
-6.91983E-01	2.58107E-01	2.38647E+00	-4.32905E+00
-1.85695E-01	8.23474E-01	2.38616E+00	-4.31134E+00
5.87769E-01	7.12189E-01	2.38586E+00	-4.29378E+00
9.51547E-01	1.02006E-02	2.38556E+00	-4.27636E+00
6.12429E-01	-6.88361E-01	2.38523E+00	-4.25908E+00
-1.10629E-01	-8.30005E-01	2.38488E+00	-4.24191E+00
-6.08514E-01	-3.72886E-01	2.38453E+00	-4.22482E+00
-5.27427E-01	2.25437E-01	2.38421E+00	-4.20783E+00
-4.26544E-02	4.49579E-01	2.38392E+00	-4.19095E+00
3.51007E-01	1.73077E-01	2.38365E+00	-4.17421E+00
3.02139E-01	-2.77850E-01	2.38340E+00	-4.15760E+00
-1.08942E-01	-4.58331E-01	2.38315E+00	-4.14114E+00
-4.86622E-01	-2.04520E-01	2.38286E+00	-4.12479E+00
-4.95472E-01	2.53618E-01	2.38255E+00	-4.10854E+00
-1.41508E-01	5.30434E-01	2.38225E+00	-4.09237E+00
2.70528E-01	4.27325E-01	2.38197E+00	-4.07630E+00
4.26974E-01	7.50472E-02	2.38170E+00	-4.06032E+00
2.64062E-01	-2.18918E-01	2.38146E+00	-4.04446E+00
-1.82960E-02	-2.48406E-01	2.38124E+00	-4.02872E+00
-1.63563E-01	-6.02052E-02	2.38100E+00	-4.01310E+00
-7.95921E-02	1.28164E-01	2.38075E+00	-3.99759E+00
1.13182E-01	1.38979E-01	2.38050E+00	-3.98217E+00
2.18271E-01	-2.32932E-02	2.38025E+00	-3.96683E+00
1.40132E-01	-2.04585E-01	2.38000E+00	-3.95159E+00
-5.16935E-02	-2.52089E-01	2.37977E+00	-3.93643E+00
-2.04446E-01	-1.38774E-01	2.37956E+00	-3.92138E+00
-2.17119E-01	3.52539E-02	2.37935E+00	-3.90643E+00
-1.09923E-01	1.42910E-01	2.37914E+00	-3.89159E+00
1.47682E-02	1.32399E-01	2.37894E+00	-3.87684E+00
6.74822E-02	5.03028E-02	2.37872E+00	-3.86220E+00
3.65831E-02	-1.62669E-02	2.37849E+00	-3.84763E+00
-2.10187E-02	-1.61955E-02	2.37828E+00	-3.83313E+00
-4.02380E-02	3.37273E-02	2.37808E+00	-3.81874E+00
-1.62815E-03	7.65450E-02	2.37787E+00	-3.80442E+00
6.13241E-02	6.85470E-02	2.37769E+00	-3.79019E+00
9.74715E-02	1.22313E-02	2.37752E+00	-3.77606E+00
8.06659E-02	-5.22487E-02	2.37732E+00	-3.76205E+00
2.62033E-02	-8.29163E-02	2.37710E+00	-3.74808E+00
-2.66428E-02	-6.74041E-02	2.37692E+00	-3.73419E+00
-4.72731E-02	-2.71495E-02	2.37672E+00	-3.72042E+00
-3.46383E-02	4.50896E-03	2.37649E+00	-3.70668E+00
-1.21849E-02	9.77206E-03	2.37633E+00	-3.69299E+00
-4.38941E-03	-2.69925E-03	2.37619E+00	-3.67944E+00
-1.59108E-02	-1.00534E-02	2.37600E+00	-3.66598E+00
-3.02860E-02	1.95787E-03	2.37582E+00	-3.65256E+00
-2.75183E-02	2.60594E-02	2.37566E+00	-3.63926E+00
-3.78923E-03	4.11040E-02	2.37546E+00	-3.62603E+00
2.46007E-02	3.24255E-02	2.37525E+00	-3.61283E+00
3.62101E-02	5.82877E-03	2.37509E+00	-3.59969E+00
2.41514E-02	-1.76582E-02	2.37495E+00	-3.58665E+00
2.02652E-03	-2.11927E-02	2.37481E+00	-3.57370E+00
-9.40488E-03	-7.32479E-03	2.37465E+00	-3.56083E+00
-2.09848E-03	5.42026E-03	2.37449E+00	-3.54802E+00
1.19021E-02	1.32459E-03	2.37433E+00	-3.53529E+00
1.28700E-02	-1.64556E-02	2.37415E+00	-3.52263E+00
-6.18691E-03	-2.83445E-02	2.37397E+00	-3.51000E+00
-3.09681E-02	-1.75247E-02	2.37384E+00	-3.49743E+00
-3.81870E-02	1.23436E-02	2.37372E+00	-3.48497E+00
-1.77676E-02	3.83806E-02	2.37357E+00	-3.47258E+00
1.61450E-02	3.85803E-02	2.37341E+00	-3.46023E+00
3.66202E-02	1.24336E-02	2.37330E+00	-3.44795E+00
2.80686E-02	-1.76121E-02	2.37318E+00	-3.43578E+00
7.61597E-04	-2.61162E-02	2.37300E+00	-3.42367E+00
-1.83321E-02	-8.03605E-03	2.37284E+00	-3.41155E+00
-1.06075E-02	1.63406E-02	2.37275E+00	-3.39952E+00
1.62898E-02	2.01988E-02	2.37262E+00	-3.38762E+00
3.48468E-02	-4.19655E-03	2.37244E+00	-3.37572E+00
2.31663E-02	-3.69921E-02	2.37233E+00	-3.36383E+00
-1.37384E-02	-4.79297E-02	2.37228E+00	-3.35209E+00
-4.69205E-02	-2.40825E-02	2.37213E+00	-3.34047E+00
-4.88245E-02	1.73532E-02	2.37193E+00	-3.32881E+00
-1.81877E-02	4.34978E-02	2.37184E+00	-3.31717E+00
1.84042E-02	3.48609E-02	2.37174E+00	-3.30570E+00
3.01869E-02	2.70174E-03	2.37155E+00	-3.29422E+00
9.85943E-03	-2.13491E-02	2.37145E+00	-3.28274E+00
-1.99915E-02	-1.42456E-02	2.37139E+00	-3.27139E+00
-2.77317E-02	1.72071E-02	2.37130E+00	-3.26014E+00
-2.04776E-03	4.22402E-02	2.37115E+00	-3.24893E+00
3.68632E-02	3.41376E-02	2.37102E+00	-3.23775E+00
5.47348E-02	-4.82800E-03	2.37089E+00	-3.22663E+00
3.39554E-02	-4.42201E-02	2.37074E+00	-3.21554E+00
-9.92917E-03	-5.17566E-02	2.37062E+00	-3.20448E+00
-4.10588E-02	-2.19680E-02	2.37052E+00	-3.19346E+00
-3.45138E-02	1.83909E-02	2.37047E+00	-3.18252E+00
1.42206E-03	3.34835E-02	2.37043E+00	-3.17170E+00
3.20466E-02	1.01982E-02	2.37030E+00	-3.16096E+00
2.68236E-02	-2.94323E-02	2.37014E+00	-3.15021E+00
-1.26597E-02	-4.68919E-02	2.37001E+00	-3.13948E+00
-5.23880E-02	-2.15424E-02	2.36990E+00	-3.12880E+00
-5.48855E-02	2.92650E-02	2.36980E+00	-3.11817E+00
-1.31551E-02	6.30991E-02	2.36971E+00	-3.10760E+00
4.04743E-02	4.89697E-02	2.36963E+00	-3.09709E+00
6.03783E-02	-3.68073E-03	2.36952E+00	-3.08663E+00
2.78022E-02	-5.02049E-02	2.36942E+00	-3.07619E+00
-2.99375E-02	-4.83209E-02	2.36935E+00	-3.06579E+00
-6.04554E-02	3.18892E-03	2.36931E+00	-3.05548E+00
-3.20760E-02	5.97598E-02	2.36926E+00	-3.04525E+00
3.51114E-02	6.78507E-02	2.36915E+00	-3.03510E+00
8.28086E-02	1.35076E-02	2.36899E+00	-3.02495E+00
6.46595E-02	-6.08067E-02	2.36884E+00	-3.01478E+00
-9.68511E-03	-8.99071E-02	2.36874E+00	-3.00464E+00
-7.80189E-02	-4.39598E-02	2.36868E+00	-2.99454E+00
-7.81176E-02	4.05301E-02	2.36866E+00	-2.98452E+00
-5.39157E-03	8.83222E-02	2.36863E+00	-2.97460E+00
7.75458E-02	5.16797E-02	2.36856E+00	-2.96475E+00
9.28366E-02	-4.27841E-02	2.36845E+00	-2.95493E+00
1.82916E-02	-1.12028E-01	2.36832E+00	-2.94512E+00
-8.70884E-02	-8.84831E-02	2.36822E+00	-2.93533E+00
-1.30618E-01	1.62535E-02	2.36813E+00	-2.92557E+00
-6.84039E-02	1.15735E-01	2.36805E+00	-2.91585E+00
5.08867E-02	1.22301E-01	2.36799E+00	-2.90620E+00
1.24327E-01	2.70515E-02	2.36793E+00	-2.89660E+00
8.53335E-02	-8.72323E-02	2.36785E+00	-2.88704E+00
-3.33784E-02	-1.16462E-01	2.36777E+00	-2.87753E+00
-1.24192E-01	-2.93049E-02	2.36768E+00	-2.86804E+00
-9.89124E-02	1.00067E-01	2.36759E+00	-2.85859E+00
2.95783E-02	1.53821E-01	2.36752E+00	-2.84917E+00
1.53485E-01	7.51873E-02	2.36744E+00	-2.83980E+00
1.62540E-01	-7.71708E-02	2.36737E+00	-2.83047E+00
4.25824E-02	-1.76540E-01	2.36730E+00	-2.82117E+00
-1.08365E-01	-1.38186E-01	2.36723E+00	-2.81192E+00
-1.63602E-01	4.58849E-03	2.36716E+00	-2.80272E+00
-7.88639E-02	1.27454E-01	2.36707E+00	-2.79354E+00
6.74112E-02	1.23344E-01	2.36699E+00	-2.78439E+00
1.41783E-01	-2.68230E-03	2.36693E+00	-2.77527E+00
7.31920E-02	-1.36290E-01	2.36686E+00	-2.76620E+00
-8.30837E-02	-1.53209E-01	2.36681E+00	-2.75716E+00
-1.91660E-01	-2.85566E-02	2.36676E+00	-2.74817E+00
-1.53932E-01	1.39434E-01	2.36670E+00	-2.73922E+00
5.99619E-03	2.12539E-01	2.36662E+00	-2.73031E+00
1.60894E-01	1.30550E-01	2.36655E+00	-2.72141E+00
1.88408E-01	-3.76705E-02	2.36650E+00	-2.71254E+00
7.42702E-02	-1.53533E-01	2.36647E+00	-2.70372E+00
-7.75134E-02	-1.26702E-01	2.36643E+00	-2.69497E+00
-1.34867E-01	9.58682E-03	2.36636E+00	-2.68626E+00
-5.02870E-02	1.29045E-01	2.36627E+00	-2.67755E+00
9.98934E-02	1.21236E-01	2.36620E+00	-2.66886E+00
1.81484E-01	-1.44567E-02	2.36616E+00	-2.66020E+00
1.16322E-01	-1.68526E-01	2.36611E+00	-2.65160E+00
-5.21214E-02	-2.13253E-01	2.36607E+00	-2.64303E+00
-1.95041E-01	-1.08546E-01	2.36602E+00	-2.63451E+00
-2.04352E-01	6.61658E-02	2.36595E+00	-2.62603E+00
-7.95419E-02	1.78294E-01	2.36585E+00	-2.61756E+00
7.49286E-02	1.49992E-01	2.36578E+00	-2.60908E+00
1.37084E-01	1.86038E-02	2.36574E+00	-2.60065E+00
6.62604E-02	-9.77498E-02	2.36570E+00	-2.59228E+00
-6.67230E-02	-9.86873E-02	2.36564E+00	-2.58394E+00
-1.40180E-01	1.69478E-02	2.36558E+00	-2.57563E+00
-8.18250E-02	1.51440E-01	2.36552E+00	-2.56734E+00
7.22747E-02	1.87922E-01	2.36545E+00	-2.55909E+00
2.05851E-01	8.46862E-02	2.36537E+00	-2.55085E+00
2.14077E-01	-9.05852E-02	2.36530E+00	-2.54262E+00
8.60705E-02	-2.12675E-01	2.36526E+00	-2.53442E+00
-8.59354E-02	-1.95666E-01	2.36524E+00	-2.52626E+00
-1.77633E-01	-5.94407E-02	2.36522E+00	-2.51816E+00
-1.29032E-01	8.58649E-02	2.36519E+00	-2.51009E+00
8.55878E-03	1.26078E-01	2.36513E+00	-2.50207E+00
1.12515E-01	3.39690E-02	2.36506E+00	-2.49405E+00
8.70075E-02	-1.06731E-01	2.36498E+00	-2.48603E+00
-5.66228E-02	-1.66124E-01	2.36494E+00	-2.47801E+00
-2.02962E-01	-7.42259E-02	2.36494E+00	-2.47004E+00
-2.21887E-01	1.15576E-01	2.36496E+00	-2.46213E+00
-7.68165E-02	2.61087E-01	2.36496E+00	-2.45429E+00
1.36851E-01	2.42922E-01	2.36494E+00	-2.44648E+00
2.60965E-01	6.57043E-02	2.36489E+00	-2.43869E+00
2.02116E-01	-1.37471E-01	2.36484E+00	-2.43092E+00
1.32991E-02	-2.09236E-01	2.36478E+00	-2.42316E+00
-1.44074E-01	-9.97654E-02	2.36474E+00	-2.41542E+00
-1.34020E-01	8.59086E-02	2.36470E+00	-2.40771E+00
3.42053E-02	1.72652E-01	2.36468E+00	-2.40003E+00
2.06874E-01	6.67901E-02	2.36465E+00	-2.39241E+00
2.14563E-01	-1.55234E-01	2.36460E+00	-2.38481E+00
2.29809E-02	-3.04076E-01	2.36453E+00	-2.37723E+00
-2.27457E-01	-2.38760E-01	2.36445E+00	-2.36967E+00
-3.35054E-01	5.94942E-03	2.36437E+00	-2.36210E+00
-2.10084E-01	2.41472E-01	2.36430E+00	-2.35453E+00
4.37624E-02	2.83860E-01	2.36426E+00	-2.34698E+00
2.15749E-01	1.12908E-01	2.36427E+00	-2.33948E+00
1.70243E-01	-1.09528E-01	2.36428E+00	-2.33205E+00
-3.47842E-02	-1.81368E-01	2.36425E+00	-2.32470E+00
-1.99521E-01	-3.88888E-02	2.36415E+00	-2.31737E+00
-1.60064E-01	1.86389E-01	2.36400E+00	-2.30999E+00
6.49908E-02	2.83814E-01	2.36387E+00	-2.30255E+00
2.89202E-01	1.50071E-01	2.36381E+00	-2.29509E+00
3.20813E-01	-1.19034E-01	2.36384E+00	-2.28766E+00
1.28893E-01	-3.11556E-01	2.36393E+00	-2.28033E+00
-1.32295E-01	-2.81720E-01	2.36401E+00	-2.27312E+00
-2.58712E-01	-7.11563E-02	2.36401E+00	-2.26600E+00
-1.69948E-01	1.34139E-01	2.36392E+00	-2.25886E+00
3.00069E-02	1.67897E-01	2.36381E+00	-2.25167E+00
1.51523E-01	2.27409E-02	2.36374E+00	-2.24445E+00
8.56806E-02	-1.52768E-01	2.36372E+00	-2.23725E+00
-1.06854E-01	-1.89095E-01	2.36374E+00	-2.23010E+00
-2.54888E-01	-4.12739E-02	2.36376E+00	-2.22302E+00
-2.25226E-01	1.77685E-01	2.36374E+00	-2.21599E+00
-3.18961E-02	2.96302E-01	2.36370E+00	-2.20895E+00
1.81419E-01	2.26256E-01	2.36366E+00	-2.20192E+00
2.62303E-01	2.84642E-02	2.36365E+00	-2.19492E+00
1.69787E-01	-1.44236E-01	2.36363E+00	-2.18796E+00
-2.10687E-03	-1.72738E-01	2.36358E+00	-2.18103E+00
-1.08411E-01	-6.19029E-02	2.36352E+00	-2.17409E+00
-7.11114E-02	7.29076E-02	2.36346E+00	-2.16717E+00
6.30050E-02	1.05147E-01	2.36340E+00	-2.16024E+00
1.66092E-01	-1.90913E-04	2.36338E+00	-2.15333E+00
1.35281E-01	-1.60198E-01	2.36338E+00	-2.14647E+00
-2.35573E-02	-2.41997E-01	2.36335E+00	-2.13966E+00
-1.99231E-01	-1.69599E-01	2.36330E+00	-2.13285E+00
-2.62535E-01	1.42609E-02	2.36325E+00	-2.12606E+00
-1.68359E-01	1.80252E-01	2.36320E+00	-2.11926E+00
8.14548E-03	2.14254E-01	2.36317E+00	-2.11247E+00
1.31734E-01	1.07750E-01	2.36315E+00	-2.10572E+00
1.16802E-01	-3.66256E-02	2.36313E+00	-2.09900E+00
-3.08296E-03	-9.13060E-02	2.36311E+00	-2.09230E+00
-1.04721E-01	-1.17215E-02	2.36308E+00	-2.08561E+00
-8.17894E-02	1.24969E-01	2.36307E+00	-2.07895E+00
6.12674E-02	1.85670E-01	2.36305E+00	-2.07232E+00
2.09824E-01	9.75205E-02	2.36302E+00	-2.06570E+00
2.36014E-01	-8.58206E-02	2.36299E+00	-2.05909E+00
1.09501E-01	-2.27121E-01	2.36297E+00	-2.05250E+00
-7.53244E-02	-2.21739E-01	2.36296E+00	-2.04593E+00
-1.79931E-01	-8.58483E-02	2.36295E+00	-2.03939E+00
-1.39685E-01	6.07921E-02	2.36295E+00	-2.03288E+00
-1.48422E-02	1.01130E-01	2.36293E+00	-2.02639E+00
6.86021E-02	2.10774E-02	2.36290E+00	-2.01994E+00
3.29371E-02	-8.46352E-02	2.36284E+00	-2.01349E+00
-8.49841E-02	-1.02513E-01	2.36278E+00	-2.00701E+00
-1.71828E-01	-2.50805E-03	2.36277E+00	-2.00053E+00
-1.41281E-01	1.38284E-01	2.36279E+00	-1.99411E+00
-8.37862E-03	2.07103E-01	2.36279E+00	-1.98774E+00
1.28463E-01	1.53199E-01	2.36277E+00	-1.98141E+00
1.75233E-01	2.52576E-02	2.36272E+00	-1.97508E+00
1.17921E-01	-7.83026E-02	2.36264E+00	-1.96875E+00
2.31296E-02	-9.47522E-02	2.36258E+00	-1.96238E+00
-2.79769E-02	-4.14685E-02	2.36256E+00	-1.95602E+00
-7.64920E-03	1.20669E-02	2.36259E+00	-1.94970E+00
4.53167E-02	1.04428E-02	2.36261E+00	-1.94345E+00
6.90660E-02	-4.44393E-02	2.36260E+00	-1.93723E+00
3.28955E-02	-1.04131E-01	2.36255E+00	-1.93104E+00
-4.32791E-02	-1.18923E-01	2.36247E+00	-1.92482E+00
-1.11669E-01	-7.49057E-02	2.36240E+00	-1.91856E+00
-1.33995E-01	2.84374E-03	2.36240E+00	-1.91231E+00
-1.03221E-01	7.33419E-02	2.36242E+00	-1.90612E+00
-4.08524E-02	1.05900E-01	2.36244E+00	-1.89997E+00
1.96987E-02	9.34383E-02	2.36244E+00	-1.89386E+00
5.09948E-02	5.22254E-02	2.36242E+00	-1.88777E+00
4.47520E-02	1.21389E-02	2.36236E+00	-1.88169E+00
1.72072E-02	-5.47253E-05	2.36230E+00	-1.87558E+00
7.91716E-04	2.06153E-02	2.36226E+00	-1.86944E+00
2.10531E-02	4.93477E-02	2.36229E+00	-1.86335E+00
7.20905E-02	4.67851E-02	2.36231E+00	-1.85730E+00
1.13529E-01	-7.44207E-03	2.36233E+00	-1.85129E+00
9.97875E-02	-8.96241E-02	2.36233E+00	-1.84532E+00
2.21571E-02	-1.42783E-01	2.36228E+00	-1.83935E+00
-7.48042E-02	-1.22121E-01	2.36224E+00	-1.83337E+00
-1.24196E-01	-3.76945E-02	2.36220E+00	-1.82740E+00
-9.37402E-02	4.76887E-02	2.36218E+00	-1.82142E+00
-1.73132E-02	7.01075E-02	2.36218E+00	-1.81546E+00
3.21636E-02	2.21600E-02	2.36220E+00	-1.80954E+00
8.69292E-03	-3.80578E-02	2.36220E+00	-1.80368E+00
-6.21031E-02	-3.95091E-02	2.36216E+00	-1.79780E+00
-1.04001E-01	3.36684E-02	2.36215E+00	-1.79192E+00
-6.10179E-02	1.22904E-01	2.36212E+00	-1.78609E+00
4.69811E-02	1.46200E-01	2.36206E+00	-1.78023E+00
1.37890E-01	7.40384E-02	2.36204E+00	-1.77436E+00
1.40054E-01	-4.07015E-02	2.36205E+00	-1.76853E+00
5.74499E-02	-1.08790E-01	2.36205E+00	-1.76274E+00
-3.42100E-02	-8.47405E-02	2.36204E+00	-1.75695E+00
-5.74399E-02	-6.59344E-03	2.36204E+00	-1.75120E+00
-3.57727E-03	4.19720E-02	2.36201E+00	-1.74546E+00
6.18254E-02	1.11366E-02	2.36196E+00	-1.73973E+00
6.31145E-02	-6.89591E-02	2.36191E+00	-1.73397E+00
-1.31415E-02	-1.18020E-01	2.36188E+00	-1.72821E+00
-1.05576E-01	-8.20586E-02	2.36188E+00	-1.72247E+00
-1.35549E-01	1.61898E-02	2.36190E+00	-1.71676E+00
-7.94057E-02	9.91997E-02	2.36192E+00	-1.71108E+00
1.22334E-02	1.06098E-01	2.36194E+00	-1.70544E+00
6.38139E-02	4.57624E-02	2.36193E+00	-1.69983E+00
4.39280E-02	-1.67248E-02	2.36188E+00	-1.69422E+00
-1.05466E-02	-2.38293E-02	2.36182E+00	-1.68859E+00
-3.47729E-02	2.22659E-02	2.36179E+00	-1.68295E+00
8.53299E-04	6.67107E-02	2.36178E+00	-1.67732E+00
6.48953E-02	5.76142E-02	2.36178E+00	-1.67170E+00
9.78174E-02	-4.88179E-03	2.36180E+00	-1.66612E+00
6.89290E-02	-7.12649E-02	2.36183E+00	-1.66057E+00
2.56554E-03	-9.06931E-02	2.36183E+00	-1.65505E+00
-4.80920E-02	-5.63633E-02	2.36180E+00	-1.64954E+00
-5.10214E-02	-6.62265E-03	2.36178E+00	-1.64402E+00
-2.06738E-02	1.50048E-02	2.36177E+00	-1.63851E+00
2.08881E-03	-2.37390E-04	2.36175E+00	-1.63302E+00
-8.04379E-03	-2.35328E-02	2.36174E+00	-1.62753E+00
-3.86379E-02	-2.12204E-02	2.36172E+00	-1.62206E+00
-5.57480E-02	1.17164E-02	2.36171E+00	-1.61659E+00
-3.88920E-02	4.91416E-02	2.36171E+00	-1.61115E+00
5.00394E-04	6.12236E-02	2.36169E+00	-1.60572E+00
3.27914E-02	4.22909E-02	2.36169E+00	-1.60029E+00
3.92170E-02	1.26646E-02	2.36169E+00	-1.59488E+00
2.66647E-02	-4.01589E-03	2.36168E+00	-1.58950E+00
1.60265E-02	-3.03186E-03	2.36165E+00	-1.58413E+00
1.90120E-02	1.10430E-03	2.36163E+00	-1.57874E+00
2.78442E-02	-6.54722E-03	2.36161E+00	-1.57337E+00
2.64398E-02	-2.47855E-02	2.36160E+00	-1.56801E+00
9.05882E-03	-3.85716E-02	2.36159E+00	-1.56266E+00
-1.36788E-02	-3.58176E-02	2.36160E+00	-1.55733E+00
-2.64308E-02	-1.97490E-02	2.36159E+00	-1.55202E+00
-2.47587E-02	-4.33717E-03	2.36158E+00	-1.54672E+00
-1.79531E-02	9.69581E-04	2.36156E+00	-1.54143E+00
-1.71626E-02	2.43038E-04	2.36155E+00	-1.53614E+00
-2.25735E-02	4.58943E-03	2.36154E+00	-1.53086E+00
-2.36490E-02	1.81365E-02	2.36153E+00	-1.52559E+00
-1.17081E-02	3.21997E-02	2.36153E+00	-1.52034E+00
9.20110E-03	3.39693E-02	2.36153E+00	-1.51510E+00
2.51497E-02	2.03008E-02	2.36152E+00	-1.50988E+00
2.59651E-02	1.68907E-03	2.36152E+00	-1.50466E+00
1.53154E-02	-7.94660E-03	2.36151E+00	-1.49946E+00
6.56012E-03	-5.00630E-03	2.36150E+00	-1.49427E+00
8.74584E-03	8.10670E-04	2.36149E+00	-1.48908E+00
1.72896E-02	-2.68107E-03	2.36149E+00	-1.48391E+00
1.89889E-02	-1.68054E-02	2.36148E+00	-1.47874E+00
6.13798E-03	-2.99774E-02	2.36148E+00	-1.47359E+00
-1.47420E-02	-2.90587E-02	2.36147E+00	-1.46846E+00
-2.85054E-02	-1.26272E-02	2.36146E+00	-1.46333E+00
-2.56562E-02	7.21547E-03	2.36146E+00	-1.45821E+00
-1.11225E-02	1.61638E-02	2.36145E+00	-1.45312E+00
9.64121E-04	1.08989E-02	2.36142E+00	-1.44802E+00
9.99265E-04	1.26842E-03	2.36141E+00	-1.44292E+00
-7.40503E-03	-1.71301E-04	2.36140E+00	-1.43783E+00
-1.19209E-02	9.37149E-03	2.36140E+00	-1.43276E+00
-4.21092E-03	2.05407E-02	2.36139E+00	-1.42770E+00
1.17696E-02	2.13321E-02	2.36139E+00	-1.42265E+00
2.35875E-02	8.81548E-03	2.36138E+00	-1.41762E+00
2.20694E-02	-8.17060E-03	2.36136E+00	-1.41261E+00
9.46421E-03	-1.73713E-02	2.36133E+00	-1.40757E+00
-3.30393E-03	-1.40965E-02	2.36132E+00	-1.40253E+00
