jMRUI Data Textfile
 
Filename: Gly.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
8.75858E-01	1.39061E+00	1.05545E+00	-3.61943E+00
1.39316E+00	8.47308E-01	1.05485E+00	-3.59793E+00
1.61212E+00	1.35922E-01	1.05426E+00	-3.57666E+00
1.49175E+00	-5.92699E-01	1.05372E+00	-3.55563E+00
1.06243E+00	-1.18646E+00	1.05318E+00	-3.53488E+00
4.18429E-01	-1.52376E+00	1.05260E+00	-3.51440E+00
-3.02724E-01	-1.53830E+00	1.05196E+00	-3.49410E+00
-9.49568E-01	-1.23208E+00	1.05132E+00	-3.47396E+00
-1.38846E+00	-6.73916E-01	1.05071E+00	-3.45400E+00
-1.53121E+00	1.59830E-02	1.05013E+00	-3.43423E+00
-1.35268E+00	6.91781E-01	1.04957E+00	-3.41466E+00
-8.95093E-01	1.21291E+00	1.04906E+00	-3.39529E+00
-2.58113E-01	1.47319E+00	1.04857E+00	-3.37612E+00
4.22703E-01	1.42246E+00	1.04811E+00	-3.35718E+00
1.00485E+00	1.07611E+00	1.04766E+00	-3.33845E+00
1.36853E+00	5.10953E-01	1.04720E+00	-3.31993E+00
1.44140E+00	-1.51880E-01	1.04674E+00	-3.30161E+00
1.21279E+00	-7.72718E-01	1.04627E+00	-3.28348E+00
7.35033E-01	-1.22289E+00	1.04579E+00	-3.26552E+00
1.11579E-01	-1.41122E+00	1.04531E+00	-3.24772E+00
-5.25424E-01	-1.30257E+00	1.04483E+00	-3.23008E+00
-1.04300E+00	-9.24210E-01	1.04438E+00	-3.21259E+00
-1.33519E+00	-3.59176E-01	1.04398E+00	-3.19529E+00
-1.34463E+00	2.71908E-01	1.04358E+00	-3.17819E+00
-1.07374E+00	8.36484E-01	1.04316E+00	-3.16126E+00
-5.83336E-01	1.21798E+00	1.04274E+00	-3.14449E+00
2.09595E-02	1.33974E+00	1.04232E+00	-3.12787E+00
6.11486E-01	1.18044E+00	1.04190E+00	-3.11139E+00
1.06538E+00	7.77667E-01	1.04151E+00	-3.09506E+00
1.29022E+00	2.19122E-01	1.04115E+00	-3.07890E+00
1.24272E+00	-3.76361E-01	1.04079E+00	-3.06291E+00
9.37009E-01	-8.84157E-01	1.04042E+00	-3.04708E+00
4.40834E-01	-1.19980E+00	1.04005E+00	-3.03139E+00
-1.39460E-01	-1.26053E+00	1.03968E+00	-3.01585E+00
-6.81667E-01	-1.05766E+00	1.03931E+00	-3.00046E+00
-1.07337E+00	-6.37584E-01	1.03892E+00	-2.98519E+00
-1.23533E+00	-9.11875E-02	1.03854E+00	-2.97003E+00
-1.13736E+00	4.65679E-01	1.03820E+00	-2.95501E+00
-8.03921E-01	9.16848E-01	1.03788E+00	-2.94014E+00
-3.08166E-01	1.16994E+00	1.03755E+00	-2.92541E+00
2.44044E-01	1.17531E+00	1.03724E+00	-2.91083E+00
7.36827E-01	9.35704E-01	1.03691E+00	-2.89638E+00
1.06840E+00	5.04857E-01	1.03657E+00	-2.88205E+00
1.17217E+00	-2.44732E-02	1.03624E+00	-2.86782E+00
1.03010E+00	-5.40427E-01	1.03593E+00	-2.85371E+00
6.75594E-01	-9.35760E-01	1.03565E+00	-2.83973E+00
1.85840E-01	-1.12995E+00	1.03538E+00	-2.82590E+00
-3.34976E-01	-1.08566E+00	1.03510E+00	-2.81220E+00
-7.77905E-01	-8.15856E-01	1.03481E+00	-2.79862E+00
-1.05184E+00	-3.80251E-01	1.03452E+00	-2.78516E+00
-1.10233E+00	1.27799E-01	1.03423E+00	-2.77183E+00
-9.22351E-01	6.01276E-01	1.03391E+00	-2.75861E+00
-5.52984E-01	9.42114E-01	1.03356E+00	-2.74547E+00
-7.41478E-02	1.08133E+00	1.03324E+00	-2.73239E+00
4.12676E-01	9.93056E-01	1.03297E+00	-2.71942E+00
8.05904E-01	6.99255E-01	1.03273E+00	-2.70657E+00
1.02510E+00	2.64317E-01	1.03251E+00	-2.69388E+00
1.02728E+00	-2.18919E-01	1.03224E+00	-2.68135E+00
8.15385E-01	-6.48985E-01	1.03189E+00	-2.66887E+00
4.36884E-01	-9.37145E-01	1.03157E+00	-2.65641E+00
-2.67531E-02	-1.02554E+00	1.03131E+00	-2.64402E+00
-4.77589E-01	-8.98862E-01	1.03110E+00	-2.63177E+00
-8.21867E-01	-5.86883E-01	1.03091E+00	-2.61965E+00
-9.89549E-01	-1.57463E-01	1.03072E+00	-2.60766E+00
-9.48423E-01	2.98075E-01	1.03051E+00	-2.59580E+00
-7.10312E-01	6.84402E-01	1.03026E+00	-2.58405E+00
-3.27929E-01	9.22090E-01	1.02996E+00	-2.57237E+00
1.16845E-01	9.63954E-01	1.02965E+00	-2.56072E+00
5.30339E-01	8.04304E-01	1.02939E+00	-2.54912E+00
8.26869E-01	4.79570E-01	1.02918E+00	-2.53763E+00
9.46501E-01	5.99541E-02	1.02897E+00	-2.52625E+00
8.67045E-01	-3.65615E-01	1.02877E+00	-2.51499E+00
6.08158E-01	-7.08367E-01	1.02855E+00	-2.50382E+00
2.26608E-01	-8.98167E-01	1.02829E+00	-2.49273E+00
-1.96234E-01	-8.97873E-01	1.02804E+00	-2.48170E+00
-5.71595E-01	-7.10491E-01	1.02779E+00	-2.47072E+00
-8.22002E-01	-3.77983E-01	1.02757E+00	-2.45980E+00
-8.97225E-01	2.80801E-02	1.02740E+00	-2.44896E+00
-7.84329E-01	4.21985E-01	1.02727E+00	-2.43823E+00
-5.09760E-01	7.21821E-01	1.02716E+00	-2.42764E+00
-1.33273E-01	8.66573E-01	1.02702E+00	-2.41717E+00
2.65135E-01	8.28512E-01	1.02683E+00	-2.40681E+00
6.02087E-01	6.18406E-01	1.02659E+00	-2.39651E+00
8.08330E-01	2.82716E-01	1.02631E+00	-2.38623E+00
8.42927E-01	-1.06630E-01	1.02605E+00	-2.37598E+00
7.01350E-01	-4.67710E-01	1.02584E+00	-2.36576E+00
4.15838E-01	-7.25706E-01	1.02568E+00	-2.35565E+00
4.81265E-02	-8.28463E-01	1.02552E+00	-2.34566E+00
-3.23862E-01	-7.56999E-01	1.02533E+00	-2.33575E+00
-6.22591E-01	-5.28912E-01	1.02511E+00	-2.32592E+00
-7.86934E-01	-1.94170E-01	1.02485E+00	-2.31612E+00
-7.84745E-01	1.75794E-01	1.02459E+00	-2.30633E+00
-6.19076E-01	5.03382E-01	1.02437E+00	-2.29653E+00
-3.26991E-01	7.20974E-01	1.02426E+00	-2.28678E+00
2.86779E-02	7.84943E-01	1.02426E+00	-2.27714E+00
3.72809E-01	6.84366E-01	1.02432E+00	-2.26769E+00
6.33915E-01	4.42752E-01	1.02436E+00	-2.25846E+00
7.58861E-01	1.12647E-01	1.02427E+00	-2.24941E+00
7.23734E-01	-2.35786E-01	1.02399E+00	-2.24043E+00
5.38363E-01	-5.29643E-01	1.02354E+00	-2.23139E+00
2.43695E-01	-7.08576E-01	1.02306E+00	-2.22217E+00
-9.71603E-02	-7.37073E-01	1.02275E+00	-2.21283E+00
-4.12458E-01	-6.11540E-01	1.02269E+00	-2.20360E+00
-6.36896E-01	-3.60536E-01	1.02263E+00	-2.19467E+00
-7.25123E-01	-3.83567E-02	1.02236E+00	-2.18574E+00
-6.60899E-01	2.86827E-01	1.02220E+00	-2.17664E+00
-4.59963E-01	5.47177E-01	1.02230E+00	-2.16766E+00
-1.66314E-01	6.89452E-01	1.02249E+00	-2.15897E+00
1.57413E-01	6.85847E-01	1.02258E+00	-2.15054E+00
4.43294E-01	5.39387E-01	1.02249E+00	-2.14226E+00
6.32349E-01	2.82816E-01	1.02221E+00	-2.13398E+00
6.86694E-01	-2.86868E-02	1.02182E+00	-2.12561E+00
5.97122E-01	-3.29325E-01	1.02144E+00	-2.11713E+00
3.84521E-01	-5.56692E-01	1.02115E+00	-2.10860E+00
9.51092E-02	-6.64517E-01	1.02099E+00	-2.10010E+00
-2.09610E-01	-6.32194E-01	1.02092E+00	-2.09170E+00
-4.65903E-01	-4.68643E-01	1.02090E+00	-2.08343E+00
-6.21120E-01	-2.09989E-01	1.02085E+00	-2.07528E+00
-6.44494E-01	8.83899E-02	1.02076E+00	-2.06723E+00
-5.33229E-01	3.63672E-01	1.02061E+00	-2.05919E+00
-3.12583E-01	5.58918E-01	1.02047E+00	-2.05117E+00
-3.02422E-02	6.34659E-01	1.02035E+00	-2.04320E+00
2.54000E-01	5.76973E-01	1.02025E+00	-2.03529E+00
4.80885E-01	3.99962E-01	1.02016E+00	-2.02744E+00
6.04032E-01	1.42369E-01	1.02006E+00	-2.01966E+00
5.99395E-01	-1.40876E-01	1.01994E+00	-2.01195E+00
4.69955E-01	-3.90326E-01	1.01979E+00	-2.00429E+00
2.44599E-01	-5.54587E-01	1.01961E+00	-1.99665E+00
-2.82126E-02	-6.00728E-01	1.01942E+00	-1.98902E+00
-2.90894E-01	-5.20974E-01	1.01924E+00	-1.98140E+00
-4.88866E-01	-3.33907E-01	1.01910E+00	-1.97381E+00
-5.81888E-01	-8.01782E-02	1.01900E+00	-1.96627E+00
-5.52210E-01	1.86303E-01	1.01892E+00	-1.95880E+00
-4.07929E-01	4.09810E-01	1.01884E+00	-1.95139E+00
-1.80926E-01	5.44432E-01	1.01874E+00	-1.94405E+00
8.02616E-02	5.63532E-01	1.01864E+00	-1.93674E+00
3.20654E-01	4.64910E-01	1.01854E+00	-1.92947E+00
4.90484E-01	2.70951E-01	1.01844E+00	-1.92224E+00
5.55465E-01	2.35563E-02	1.01836E+00	-1.91507E+00
5.03689E-01	-2.24891E-01	1.01827E+00	-1.90796E+00
3.47765E-01	-4.22606E-01	1.01815E+00	-1.90089E+00
1.21835E-01	-5.29173E-01	1.01803E+00	-1.89383E+00
-1.25983E-01	-5.23833E-01	1.01793E+00	-1.88682E+00
-3.43687E-01	-4.09424E-01	1.01783E+00	-1.87986E+00
-4.86384E-01	-2.11485E-01	1.01770E+00	-1.87294E+00
-5.25508E-01	2.74364E-02	1.01759E+00	-1.86604E+00
-4.54520E-01	2.56917E-01	1.01749E+00	-1.85919E+00
-2.89930E-01	4.29287E-01	1.01737E+00	-1.85239E+00
-6.75193E-02	5.09515E-01	1.01721E+00	-1.84560E+00
1.65517E-01	4.82340E-01	1.01709E+00	-1.83877E+00
3.60433E-01	3.55081E-01	1.01707E+00	-1.83199E+00
4.77206E-01	1.55817E-01	1.01707E+00	-1.82536E+00
4.92723E-01	-7.28089E-02	1.01701E+00	-1.81882E+00
4.05329E-01	-2.82701E-01	1.01688E+00	-1.81231E+00
2.34837E-01	-4.30414E-01	1.01669E+00	-1.80577E+00
1.80687E-02	-4.86139E-01	1.01654E+00	-1.79917E+00
-1.99062E-01	-4.39709E-01	1.01649E+00	-1.79261E+00
-3.71356E-01	-3.02380E-01	1.01648E+00	-1.78618E+00
-4.63584E-01	-1.04183E-01	1.01641E+00	-1.77983E+00
-4.57777E-01	1.12633E-01	1.01629E+00	-1.77350E+00
-3.56672E-01	3.02601E-01	1.01616E+00	-1.76716E+00
-1.82822E-01	4.26554E-01	1.01604E+00	-1.76085E+00
2.64128E-02	4.59693E-01	1.01592E+00	-1.75455E+00
2.26862E-01	3.96541E-01	1.01582E+00	-1.74826E+00
3.76940E-01	2.51744E-01	1.01576E+00	-1.74201E+00
4.46135E-01	5.67466E-02	1.01571E+00	-1.73581E+00
4.21289E-01	-1.47036E-01	1.01567E+00	-1.72968E+00
3.09046E-01	-3.17004E-01	1.01560E+00	-1.72359E+00
1.34156E-01	-4.18269E-01	1.01552E+00	-1.71753E+00
-6.59636E-02	-4.30799E-01	1.01544E+00	-1.71150E+00
-2.49200E-01	-3.53382E-01	1.01535E+00	-1.70550E+00
-3.77677E-01	-2.03532E-01	1.01525E+00	-1.69950E+00
-4.25454E-01	-1.36072E-02	1.01519E+00	-1.69351E+00
-3.83834E-01	1.76193E-01	1.01516E+00	-1.68759E+00
-2.62882E-01	3.26321E-01	1.01511E+00	-1.68173E+00
-8.90379E-02	4.06113E-01	1.01503E+00	-1.67591E+00
1.00650E-01	4.00039E-01	1.01495E+00	-1.67009E+00
2.66408E-01	3.10703E-01	1.01487E+00	-1.66430E+00
3.74063E-01	1.58037E-01	1.01479E+00	-1.65854E+00
4.02112E-01	-2.51942E-02	1.01470E+00	-1.65280E+00
3.45935E-01	-2.00320E-01	1.01464E+00	-1.64707E+00
2.18550E-01	-3.30975E-01	1.01460E+00	-1.64139E+00
4.76108E-02	-3.90628E-01	1.01455E+00	-1.63577E+00
-1.30585E-01	-3.67955E-01	1.01448E+00	-1.63018E+00
-2.78794E-01	-2.68964E-01	1.01442E+00	-1.62462E+00
-3.66593E-01	-1.15491E-01	1.01433E+00	-1.61910E+00
-3.76651E-01	5.96703E-02	1.01420E+00	-1.61361E+00
-3.08068E-01	2.19668E-01	1.01406E+00	-1.60808E+00
-1.76361E-01	3.31399E-01	1.01395E+00	-1.60256E+00
-9.95848E-03	3.72335E-01	1.01387E+00	-1.59706E+00
1.55926E-01	3.35048E-01	1.01380E+00	-1.59161E+00
2.86734E-01	2.28528E-01	1.01372E+00	-1.58619E+00
3.55753E-01	7.60680E-02	1.01365E+00	-1.58078E+00
3.49578E-01	-8.98813E-02	1.01359E+00	-1.57540E+00
2.70658E-01	-2.34515E-01	1.01354E+00	-1.57005E+00
1.36570E-01	-3.28029E-01	1.01349E+00	-1.56473E+00
-2.38859E-02	-3.51733E-01	1.01346E+00	-1.55944E+00
-1.76864E-01	-3.01776E-01	1.01343E+00	-1.55420E+00
-2.90604E-01	-1.89716E-01	1.01339E+00	-1.54902E+00
-3.42017E-01	-3.98710E-02	1.01331E+00	-1.54386E+00
-3.21369E-01	1.15929E-01	1.01318E+00	-1.53869E+00
-2.34080E-01	2.45163E-01	1.01307E+00	-1.53348E+00
-9.93761E-02	3.21298E-01	1.01305E+00	-1.52828E+00
5.39359E-02	3.29296E-01	1.01306E+00	-1.52316E+00
1.93620E-01	2.68554E-01	1.01305E+00	-1.51811E+00
2.90782E-01	1.52799E-01	1.01302E+00	-1.51310E+00
3.25838E-01	7.00901E-03	1.01296E+00	-1.50812E+00
2.92461E-01	-1.37953E-01	1.01287E+00	-1.50316E+00
1.98663E-01	-2.51928E-01	1.01277E+00	-1.49820E+00
6.49308E-02	-3.11632E-01	1.01266E+00	-1.49324E+00
-8.02466E-02	-3.05469E-01	1.01256E+00	-1.48829E+00
-2.06440E-01	-2.35752E-01	1.01247E+00	-1.48334E+00
-2.87651E-01	-1.17997E-01	1.01239E+00	-1.47841E+00
-3.07657E-01	2.25105E-02	1.01233E+00	-1.47349E+00
-2.63253E-01	1.56123E-01	1.01229E+00	-1.46861E+00
-1.64685E-01	2.55138E-01	1.01225E+00	-1.46377E+00
-3.33373E-02	2.99446E-01	1.01220E+00	-1.45896E+00
1.02910E-01	2.80667E-01	1.01213E+00	-1.45414E+00
2.15590E-01	2.03698E-01	1.01211E+00	-1.44932E+00
2.81591E-01	8.54831E-02	1.01211E+00	-1.44458E+00
2.87887E-01	-4.87015E-02	1.01207E+00	-1.43988E+00
2.34098E-01	-1.70647E-01	1.01204E+00	-1.43517E+00
1.32381E-01	-2.55126E-01	1.01202E+00	-1.43051E+00
4.65641E-03	-2.85140E-01	1.01198E+00	-1.42590E+00
-1.22048E-01	-2.55271E-01	1.01189E+00	-1.42129E+00
-2.21347E-01	-1.72676E-01	1.01182E+00	-1.41666E+00
-2.72972E-01	-5.54023E-02	1.01176E+00	-1.41206E+00
-2.66918E-01	7.16143E-02	1.01170E+00	-1.40749E+00
-2.05348E-01	1.81703E-01	1.01162E+00	-1.40292E+00
-1.01930E-01	2.52234E-01	1.01156E+00	-1.39834E+00
2.10908E-02	2.69098E-01	1.01154E+00	-1.39380E+00
1.37825E-01	2.29624E-01	1.01151E+00	-1.38931E+00
2.24000E-01	1.42931E-01	1.01143E+00	-1.38484E+00
2.62166E-01	2.78133E-02	1.01136E+00	-1.38034E+00
2.45113E-01	-9.13309E-02	1.01134E+00	-1.37586E+00
1.77259E-01	-1.89564E-01	1.01133E+00	-1.37143E+00
7.35085E-02	-2.46783E-01	1.01130E+00	-1.36704E+00
-4.39184E-02	-2.51681E-01	1.01127E+00	-1.36266E+00
-1.50388E-01	-2.04055E-01	1.01123E+00	-1.35831E+00
-2.23842E-01	-1.14666E-01	1.01118E+00	-1.35399E+00
-2.49519E-01	-2.78230E-03	1.01110E+00	-1.34967E+00
-2.22804E-01	1.07961E-01	1.01103E+00	-1.34534E+00
-1.50089E-01	1.94461E-01	1.01099E+00	-1.34102E+00
-4.72144E-02	2.39107E-01	1.01095E+00	-1.33675E+00
6.38720E-02	2.33229E-01	1.01089E+00	-1.33250E+00
1.59940E-01	1.78839E-01	1.01081E+00	-1.32824E+00
2.21167E-01	8.80459E-02	1.01076E+00	-1.32399E+00
2.35363E-01	-1.96991E-02	1.01072E+00	-1.31975E+00
2.00296E-01	-1.21638E-01	1.01067E+00	-1.31554E+00
1.24050E-01	-1.96647E-01	1.01063E+00	-1.31133E+00
2.31240E-02	-2.29524E-01	1.01063E+00	-1.30714E+00
-8.10252E-02	-2.14060E-01	1.01064E+00	-1.30302E+00
-1.66688E-01	-1.54225E-01	1.01058E+00	-1.29894E+00
-2.16268E-01	-6.32017E-02	1.01049E+00	-1.29480E+00
-2.20017E-01	3.95927E-02	1.01048E+00	-1.29065E+00
-1.77866E-01	1.32514E-01	1.01051E+00	-1.28660E+00
-9.93182E-02	1.96381E-01	1.01046E+00	-1.28261E+00
-1.28041E-03	2.18342E-01	1.01035E+00	-1.27857E+00
9.54754E-02	1.94464E-01	1.01032E+00	-1.27448E+00
1.70847E-01	1.30428E-01	1.01033E+00	-1.27049E+00
2.09432E-01	4.02292E-02	1.01026E+00	-1.26657E+00
2.03780E-01	-5.69668E-02	1.01011E+00	-1.26255E+00
1.55759E-01	-1.40758E-01	1.01010E+00	-1.25846E+00
7.60380E-02	-1.93920E-01	1.01018E+00	-1.25454E+00
-1.83032E-02	-2.05853E-01	1.01008E+00	-1.25073E+00
-1.07341E-01	-1.74708E-01	1.00987E+00	-1.24667E+00
-1.72640E-01	-1.07634E-01	1.01005E+00	-1.24260E+00
-2.00938E-01	-1.91935E-02	1.01011E+00	-1.23896E+00
-1.86927E-01	7.18871E-02	1.00982E+00	-1.23509E+00
-1.34191E-01	1.46551E-01	1.00986E+00	-1.23100E+00
-5.43215E-02	1.89521E-01	1.00999E+00	-1.22725E+00
3.56406E-02	1.92336E-01	1.00988E+00	-1.22353E+00
1.16756E-01	1.55033E-01	1.00976E+00	-1.21966E+00
1.72293E-01	8.59951E-02	1.00979E+00	-1.21580E+00
1.91055E-01	1.30982E-04	1.00980E+00	-1.21208E+00
1.69714E-01	-8.44404E-02	1.00970E+00	-1.20836E+00
1.13351E-01	-1.50083E-01	1.00960E+00	-1.20455E+00
3.42515E-02	-1.83436E-01	1.00959E+00	-1.20075E+00
-5.07693E-02	-1.78049E-01	1.00958E+00	-1.19705E+00
-1.23869E-01	-1.35651E-01	1.00949E+00	-1.19335E+00
-1.70032E-01	-6.56363E-02	1.00940E+00	-1.18960E+00
-1.80039E-01	1.69481E-02	1.00939E+00	-1.18583E+00
-1.52373E-01	9.47311E-02	1.00940E+00	-1.18215E+00
-9.33974E-02	1.51548E-01	1.00937E+00	-1.17850E+00
-1.58838E-02	1.75908E-01	1.00930E+00	-1.17483E+00
6.37483E-02	1.63236E-01	1.00928E+00	-1.17112E+00
1.28840E-01	1.16753E-01	1.00932E+00	-1.16748E+00
1.66082E-01	4.66547E-02	1.00933E+00	-1.16390E+00
1.68132E-01	-3.20570E-02	1.00932E+00	-1.16033E+00
1.35113E-01	-1.02878E-01	1.00930E+00	-1.15678E+00
7.44650E-02	-1.51146E-01	1.00926E+00	-1.15328E+00
-7.69077E-04	-1.67174E-01	1.00915E+00	-1.14976E+00
-7.46544E-02	-1.48118E-01	1.00902E+00	-1.14619E+00
-1.31836E-01	-9.85018E-02	1.00894E+00	-1.14258E+00
-1.60665E-01	-2.91216E-02	1.00892E+00	-1.13898E+00
-1.55563E-01	4.52300E-02	1.00891E+00	-1.13542E+00
-1.18122E-01	1.09013E-01	1.00891E+00	-1.13188E+00
-5.66613E-02	1.49075E-01	1.00893E+00	-1.12838E+00
1.56623E-02	1.57456E-01	1.00894E+00	-1.12492E+00
8.35802E-02	1.32897E-01	1.00891E+00	-1.12148E+00
1.33028E-01	8.10361E-02	1.00887E+00	-1.11802E+00
1.53993E-01	1.30847E-02	1.00887E+00	-1.11457E+00
1.42543E-01	-5.65195E-02	1.00886E+00	-1.11116E+00
1.01563E-01	-1.13275E-01	1.00883E+00	-1.10778E+00
4.00703E-02	-1.45533E-01	1.00879E+00	-1.10439E+00
-2.88276E-02	-1.46968E-01	1.00874E+00	-1.10100E+00
-9.06308E-02	-1.17758E-01	1.00871E+00	-1.09762E+00
-1.32590E-01	-6.44720E-02	1.00866E+00	-1.09427E+00
-1.46274E-01	1.43046E-03	1.00860E+00	-1.09091E+00
-1.29265E-01	6.59938E-02	1.00854E+00	-1.08753E+00
-8.55792E-02	1.15812E-01	1.00850E+00	-1.08416E+00
-2.47534E-02	1.40714E-01	1.00847E+00	-1.08081E+00
4.02957E-02	1.35909E-01	1.00846E+00	-1.07747E+00
9.59216E-02	1.02863E-01	1.00844E+00	-1.07416E+00
1.30698E-01	4.89032E-02	1.00842E+00	-1.07085E+00
1.37703E-01	-1.44180E-02	1.00841E+00	-1.06756E+00
1.15906E-01	-7.37349E-02	1.00839E+00	-1.06430E+00
7.02912E-02	-1.16774E-01	1.00836E+00	-1.06103E+00
1.07513E-02	-1.34803E-01	1.00835E+00	-1.05776E+00
-5.01138E-02	-1.24463E-01	1.00835E+00	-1.05455E+00
-9.95761E-02	-8.83545E-02	1.00831E+00	-1.05134E+00
-1.27523E-01	-3.44021E-02	1.00827E+00	-1.04813E+00
-1.28466E-01	2.58901E-02	1.00824E+00	-1.04491E+00
-1.02628E-01	7.98355E-02	1.00820E+00	-1.04173E+00
-5.57997E-02	1.16315E-01	1.00814E+00	-1.03855E+00
1.91446E-03	1.27983E-01	1.00808E+00	-1.03535E+00
5.83425E-02	1.12801E-01	1.00804E+00	-1.03213E+00
1.01723E-01	7.43571E-02	1.00802E+00	-1.02894E+00
1.23237E-01	2.10216E-02	1.00802E+00	-1.02577E+00
1.18737E-01	-3.58746E-02	1.00801E+00	-1.02262E+00
8.95703E-02	-8.43975E-02	1.00799E+00	-1.01949E+00
4.21858E-02	-1.14587E-01	1.00796E+00	-1.01637E+00
-1.32397E-02	-1.20425E-01	1.00794E+00	-1.01324E+00
-6.50541E-02	-1.01077E-01	1.00794E+00	-1.01010E+00
-1.02496E-01	-6.09757E-02	1.00798E+00	-1.00700E+00
-1.18003E-01	-8.78390E-03	1.00801E+00	-1.00397E+00
-1.08678E-01	4.44136E-02	1.00797E+00	-1.00098E+00
-7.68590E-02	8.75295E-02	1.00789E+00	-9.97942E-01
-2.95120E-02	1.11742E-01	1.00784E+00	-9.94865E-01
2.32359E-02	1.12291E-01	1.00782E+00	-9.91816E-01
7.03308E-02	8.94300E-02	1.00778E+00	-9.88796E-01
1.02028E-01	4.82977E-02	1.00773E+00	-9.85768E-01
1.11976E-01	-2.26712E-03	1.00769E+00	-9.82732E-01
9.84367E-02	-5.15608E-02	1.00767E+00	-9.79724E-01
6.46015E-02	-8.93449E-02	1.00761E+00	-9.76730E-01
1.78239E-02	-1.07929E-01	1.00755E+00	-9.73706E-01
-3.19283E-02	-1.03733E-01	1.00753E+00	-9.70657E-01
-7.42621E-02	-7.79837E-02	1.00755E+00	-9.67647E-01
-1.00455E-01	-3.63933E-02	1.00757E+00	-9.64689E-01
-1.05310E-01	1.21418E-02	1.00757E+00	-9.61749E-01
-8.81477E-02	5.73804E-02	1.00756E+00	-9.58813E-01
-5.28893E-02	8.99602E-02	1.00754E+00	-9.55896E-01
-7.15120E-03	1.03292E-01	1.00752E+00	-9.52987E-01
3.93544E-02	9.48923E-02	1.00748E+00	-9.50082E-01
7.69438E-02	6.68468E-02	1.00745E+00	-9.47173E-01
9.79081E-02	2.53166E-02	1.00741E+00	-9.44275E-01
9.81467E-02	-2.08508E-02	1.00737E+00	-9.41388E-01
7.79326E-02	-6.19447E-02	1.00731E+00	-9.38495E-01
4.17982E-02	-8.94935E-02	1.00726E+00	-9.35589E-01
-2.49113E-03	-9.79689E-02	1.00722E+00	-9.32683E-01
-4.55618E-02	-8.58986E-02	1.00719E+00	-9.29784E-01
-7.84755E-02	-5.61131E-02	1.00716E+00	-9.26881E-01
-9.45189E-02	-1.51069E-02	1.00716E+00	-9.23970E-01
-9.06185E-02	2.84171E-02	1.00720E+00	-9.21072E-01
-6.78992E-02	6.53327E-02	1.00726E+00	-9.18220E-01
-3.13890E-02	8.80626E-02	1.00732E+00	-9.15426E-01
1.11012E-02	9.20915E-02	1.00734E+00	-9.12649E-01
5.06073E-02	7.68693E-02	1.00737E+00	-9.09875E-01
7.89598E-02	4.58621E-02	1.00740E+00	-9.07140E-01
9.04130E-02	5.78926E-03	1.00739E+00	-9.04430E-01
8.28487E-02	-3.48739E-02	1.00735E+00	-9.01715E-01
