jMRUI Data Textfile
 
Filename: Lac.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-4.86147E-01	2.05807E-01	1.75514E+00	-2.80264E+00
9.38981E-02	5.02894E-01	1.75423E+00	-2.78855E+00
4.91675E-01	1.82212E-02	1.75332E+00	-2.77453E+00
1.19834E-01	-4.54122E-01	1.75247E+00	-2.76060E+00
-3.96669E-01	-2.04416E-01	1.75170E+00	-2.74686E+00
-2.68980E-01	3.26235E-01	1.75091E+00	-2.73329E+00
2.49780E-01	3.13494E-01	1.75010E+00	-2.71985E+00
3.41318E-01	-1.71819E-01	1.74932E+00	-2.70651E+00
-9.18510E-02	-3.54736E-01	1.74855E+00	-2.69332E+00
-3.49953E-01	9.75195E-03	1.74778E+00	-2.68026E+00
-6.66838E-02	3.22447E-01	1.74699E+00	-2.66729E+00
2.77376E-01	1.25975E-01	1.74625E+00	-2.65438E+00
1.65878E-01	-2.27710E-01	1.74557E+00	-2.64163E+00
-1.79810E-01	-1.95054E-01	1.74490E+00	-2.62903E+00
-2.18591E-01	1.28020E-01	1.74420E+00	-2.61653E+00
6.79699E-02	2.29061E-01	1.74353E+00	-2.60412E+00
2.17926E-01	-8.73965E-03	1.74290E+00	-2.59181E+00
3.58821E-02	-1.90515E-01	1.74228E+00	-2.57965E+00
-1.60993E-01	-6.44312E-02	1.74165E+00	-2.56759E+00
-8.70912E-02	1.34455E-01	1.74105E+00	-2.55560E+00
1.03363E-01	1.08308E-01	1.74050E+00	-2.54374E+00
1.19534E-01	-6.33328E-02	1.73995E+00	-2.53203E+00
-2.35817E-02	-1.12797E-01	1.73938E+00	-2.52043E+00
-9.37931E-02	-3.78965E-03	1.73880E+00	-2.50890E+00
-1.87883E-02	7.47273E-02	1.73826E+00	-2.49747E+00
5.86322E-02	3.02909E-02	1.73771E+00	-2.48616E+00
4.08541E-02	-3.88607E-02	1.73713E+00	-2.47494E+00
-1.30118E-02	-4.30503E-02	1.73655E+00	-2.46377E+00
-3.16682E-02	-1.07903E-02	1.73603E+00	-2.45268E+00
-2.38957E-02	1.21974E-02	1.73552E+00	-2.44171E+00
-6.46947E-03	2.72038E-02	1.73497E+00	-2.43084E+00
2.68216E-02	2.27648E-02	1.73442E+00	-2.42000E+00
4.08281E-02	-2.35729E-02	1.73393E+00	-2.40923E+00
-1.23900E-02	-6.07794E-02	1.73346E+00	-2.39857E+00
-7.62497E-02	-8.96079E-03	1.73298E+00	-2.38798E+00
-3.57809E-02	8.18036E-02	1.73254E+00	-2.37744E+00
7.83067E-02	6.21481E-02	1.73220E+00	-2.36701E+00
8.69017E-02	-6.91282E-02	1.73190E+00	-2.35678E+00
-5.41757E-02	-1.11583E-01	1.73151E+00	-2.34677E+00
-1.34766E-01	3.05259E-02	1.73089E+00	-2.33684E+00
-2.24736E-03	1.51435E-01	1.73018E+00	-2.32676E+00
1.57730E-01	4.01930E-02	1.72955E+00	-2.31659E+00
7.87139E-02	-1.53978E-01	1.72904E+00	-2.30643E+00
-1.42210E-01	-1.16348E-01	1.72867E+00	-2.29630E+00
-1.53513E-01	1.22116E-01	1.72848E+00	-2.28628E+00
9.11792E-02	1.88299E-01	1.72842E+00	-2.27654E+00
2.15390E-01	-4.89649E-02	1.72827E+00	-2.26712E+00
2.49370E-04	-2.30169E-01	1.72786E+00	-2.25781E+00
-2.32910E-01	-5.08467E-02	1.72735E+00	-2.24840E+00
-1.01307E-01	2.26697E-01	1.72688E+00	-2.23897E+00
2.11022E-01	1.53661E-01	1.72643E+00	-2.22957E+00
2.06310E-01	-1.80693E-01	1.72602E+00	-2.22020E+00
-1.33539E-01	-2.50788E-01	1.72567E+00	-2.21088E+00
-2.79429E-01	7.63991E-02	1.72536E+00	-2.20166E+00
1.84107E-02	2.94268E-01	1.72503E+00	-2.19253E+00
3.02299E-01	4.04907E-02	1.72472E+00	-2.18344E+00
1.07478E-01	-3.01723E-01	1.72446E+00	-2.17442E+00
-2.80726E-01	-1.81213E-01	1.72420E+00	-2.16553E+00
-2.46323E-01	2.34467E-01	1.72390E+00	-2.15673E+00
1.75595E-01	2.90594E-01	1.72355E+00	-2.14796E+00
3.20946E-01	-1.18739E-01	1.72321E+00	-2.13922E+00
-5.92411E-02	-3.51049E-01	1.72288E+00	-2.13055E+00
-3.75440E-01	-1.89459E-02	1.72254E+00	-2.12192E+00
-1.13469E-01	3.71503E-01	1.72220E+00	-2.11331E+00
3.31962E-01	1.98018E-01	1.72189E+00	-2.10475E+00
2.55529E-01	-2.79326E-01	1.72160E+00	-2.09627E+00
-2.34677E-01	-3.02033E-01	1.72129E+00	-2.08786E+00
-3.59980E-01	1.84483E-01	1.72096E+00	-2.07948E+00
1.00571E-01	4.16665E-01	1.72064E+00	-2.07111E+00
4.34837E-01	1.11620E-02	1.72037E+00	-2.06279E+00
1.09460E-01	-4.06627E-01	1.72012E+00	-2.05454E+00
-3.68769E-01	-1.73737E-01	1.71986E+00	-2.04635E+00
-2.34179E-01	3.48253E-01	1.71962E+00	-2.03820E+00
3.17620E-01	3.22856E-01	1.71942E+00	-2.03012E+00
4.15320E-01	-2.34392E-01	1.71920E+00	-2.02215E+00
-1.11781E-01	-4.56888E-01	1.71891E+00	-2.01422E+00
-4.42489E-01	9.23919E-03	1.71861E+00	-2.00627E+00
-5.21745E-02	4.27161E-01	1.71838E+00	-1.99834E+00
4.41830E-01	1.21773E-01	1.71818E+00	-1.99051E+00
2.40835E-01	-4.39637E-01	1.71794E+00	-1.98275E+00
-3.63229E-01	-3.68017E-01	1.71771E+00	-1.97499E+00
-4.29971E-01	2.37856E-01	1.71753E+00	-1.96731E+00
1.43184E-01	4.29196E-01	1.71730E+00	-1.95977E+00
4.42333E-01	-9.61851E-02	1.71693E+00	-1.95223E+00
-2.38495E-02	-5.00662E-01	1.71656E+00	-1.94454E+00
-5.32936E-01	-1.22001E-01	1.71639E+00	-1.93683E+00
-2.78247E-01	4.68110E-01	1.71634E+00	-1.92933E+00
3.48706E-01	3.53453E-01	1.71619E+00	-1.92201E+00
3.63370E-01	-2.75075E-01	1.71594E+00	-1.91469E+00
-2.54340E-01	-4.08296E-01	1.71567E+00	-1.90738E+00
-5.14992E-01	1.86379E-01	1.71536E+00	-1.90007E+00
1.98848E-02	5.83740E-01	1.71506E+00	-1.89269E+00
5.32991E-01	1.55739E-01	1.71488E+00	-1.88531E+00
2.33565E-01	-4.27821E-01	1.71482E+00	-1.87804E+00
-3.87761E-01	-2.48902E-01	1.71474E+00	-1.87097E+00
-3.25955E-01	4.03780E-01	1.71454E+00	-1.86397E+00
3.46836E-01	4.81213E-01	1.71427E+00	-1.85698E+00
5.83935E-01	-1.67659E-01	1.71392E+00	-1.84994E+00
1.47235E-02	-5.47020E-01	1.71361E+00	-1.84278E+00
-4.62740E-01	-8.24417E-02	1.71348E+00	-1.83563E+00
-9.62126E-02	4.66645E-01	1.71345E+00	-1.82865E+00
5.27044E-01	2.02822E-01	1.71336E+00	-1.82183E+00
4.02179E-01	-4.86231E-01	1.71318E+00	-1.81505E+00
-3.03089E-01	-5.31925E-01	1.71294E+00	-1.80827E+00
-5.05783E-01	1.28073E-01	1.71269E+00	-1.80145E+00
8.38569E-02	4.46783E-01	1.71247E+00	-1.79464E+00
5.01551E-01	-7.91740E-02	1.71229E+00	-1.78783E+00
5.18109E-02	-6.10005E-01	1.71218E+00	-1.78105E+00
-5.88084E-01	-2.86581E-01	1.71211E+00	-1.77438E+00
-4.32631E-01	4.09380E-01	1.71202E+00	-1.76781E+00
2.55778E-01	4.11738E-01	1.71186E+00	-1.76131E+00
3.79726E-01	-2.47472E-01	1.71163E+00	-1.75481E+00
-2.58948E-01	-4.88018E-01	1.71139E+00	-1.74827E+00
-6.43554E-01	1.10443E-01	1.71116E+00	-1.74171E+00
-1.47744E-01	6.40392E-01	1.71098E+00	-1.73515E+00
4.73348E-01	2.96596E-01	1.71089E+00	-1.72861E+00
2.73706E-01	-3.53599E-01	1.71085E+00	-1.72219E+00
-3.91116E-01	-2.67697E-01	1.71078E+00	-1.71588E+00
-4.27634E-01	4.24299E-01	1.71063E+00	-1.70962E+00
2.66034E-01	6.24615E-01	1.71043E+00	-1.70337E+00
6.37130E-01	1.54822E-03	1.71021E+00	-1.69711E+00
1.38564E-01	-4.86940E-01	1.70996E+00	-1.69081E+00
-4.10665E-01	-1.05550E-01	1.70977E+00	-1.68447E+00
-1.22226E-01	5.00212E-01	1.70969E+00	-1.67816E+00
5.58276E-01	3.27639E-01	1.70965E+00	-1.67197E+00
5.56245E-01	-3.97934E-01	1.70957E+00	-1.66587E+00
-1.35560E-01	-5.78692E-01	1.70945E+00	-1.65980E+00
-4.48220E-01	2.46974E-02	1.70932E+00	-1.65377E+00
7.55807E-02	4.21210E-01	1.70912E+00	-1.64777E+00
5.64561E-01	-4.13810E-02	1.70887E+00	-1.64173E+00
1.99756E-01	-6.47788E-01	1.70866E+00	-1.63561E+00
-4.92096E-01	-4.46991E-01	1.70855E+00	-1.62952E+00
-4.71628E-01	2.48669E-01	1.70849E+00	-1.62351E+00
1.76405E-01	3.61310E-01	1.70843E+00	-1.61755E+00
3.85167E-01	-2.51584E-01	1.70838E+00	-1.61167E+00
-2.05885E-01	-5.79364E-01	1.70830E+00	-1.60586E+00
-6.84934E-01	-5.87239E-02	1.70814E+00	-1.60007E+00
-3.09568E-01	5.39064E-01	1.70796E+00	-1.59424E+00
3.26169E-01	3.27609E-01	1.70782E+00	-1.58842E+00
2.35700E-01	-3.01799E-01	1.70768E+00	-1.58265E+00
-4.05471E-01	-3.07860E-01	1.70750E+00	-1.57688E+00
-5.45536E-01	3.54456E-01	1.70735E+00	-1.57107E+00
7.98575E-02	6.67796E-01	1.70726E+00	-1.56530E+00
5.34834E-01	1.59267E-01	1.70719E+00	-1.55958E+00
1.61804E-01	-3.61010E-01	1.70711E+00	-1.55389E+00
-3.89770E-01	-8.49122E-02	1.70706E+00	-1.54823E+00
-1.99130E-01	5.23301E-01	1.70702E+00	-1.54267E+00
4.72493E-01	4.69256E-01	1.70692E+00	-1.53716E+00
6.00278E-01	-2.01293E-01	1.70675E+00	-1.53165E+00
1.18238E-02	-4.81214E-01	1.70656E+00	-1.52610E+00
-3.51269E-01	8.93786E-03	1.70640E+00	-1.52052E+00
7.52907E-02	4.33936E-01	1.70630E+00	-1.51496E+00
5.95609E-01	7.18963E-02	1.70620E+00	-1.50946E+00
3.60934E-01	-5.49248E-01	1.70611E+00	-1.50396E+00
-2.93522E-01	-4.91364E-01	1.70604E+00	-1.49850E+00
-3.85238E-01	1.18308E-01	1.70597E+00	-1.49311E+00
1.68234E-01	3.00187E-01	1.70585E+00	-1.48774E+00
4.33074E-01	-2.28706E-01	1.70572E+00	-1.48235E+00
-5.93961E-02	-6.18176E-01	1.70561E+00	-1.47696E+00
-5.78866E-01	-2.33703E-01	1.70552E+00	-1.47161E+00
-3.53797E-01	3.48378E-01	1.70542E+00	-1.46629E+00
2.19559E-01	2.58114E-01	1.70533E+00	-1.46096E+00
2.15419E-01	-3.01881E-01	1.70527E+00	-1.45568E+00
-3.60722E-01	-3.90925E-01	1.70519E+00	-1.45044E+00
-5.92226E-01	1.80749E-01	1.70509E+00	-1.44522E+00
-1.01862E-01	5.60706E-01	1.70498E+00	-1.44000E+00
3.62314E-01	2.02386E-01	1.70487E+00	-1.43479E+00
1.13715E-01	-2.84353E-01	1.70477E+00	-1.42960E+00
-3.99303E-01	-1.07894E-01	1.70467E+00	-1.42442E+00
-3.15376E-01	4.59757E-01	1.70458E+00	-1.41924E+00
2.80075E-01	5.23858E-01	1.70451E+00	-1.41409E+00
4.99201E-01	-2.10374E-02	1.70447E+00	-1.40897E+00
5.23276E-02	-3.36458E-01	1.70442E+00	-1.40391E+00
-3.09664E-01	3.31551E-02	1.70433E+00	-1.39888E+00
9.69297E-03	4.54453E-01	1.70420E+00	-1.39384E+00
5.18377E-01	2.17252E-01	1.70410E+00	-1.38878E+00
4.23023E-01	-3.48482E-01	1.70402E+00	-1.38373E+00
-1.23536E-01	-4.02947E-01	1.70395E+00	-1.37872E+00
-2.76250E-01	8.26416E-02	1.70389E+00	-1.37371E+00
1.68358E-01	2.96987E-01	1.70387E+00	-1.36875E+00
4.66103E-01	-1.24344E-01	1.70382E+00	-1.36387E+00
1.08844E-01	-5.33825E-01	1.70370E+00	-1.35901E+00
-3.81083E-01	-3.02101E-01	1.70354E+00	-1.35409E+00
-2.83484E-01	1.97419E-01	1.70342E+00	-1.34913E+00
1.91546E-01	1.90422E-01	1.70338E+00	-1.34419E+00
2.51753E-01	-2.80158E-01	1.70335E+00	-1.33933E+00
-2.24390E-01	-4.37615E-01	1.70329E+00	-1.33450E+00
-5.07976E-01	-2.35955E-03	1.70324E+00	-1.32968E+00
-1.74457E-01	3.77154E-01	1.70316E+00	-1.32491E+00
2.38361E-01	1.53779E-01	1.70304E+00	-1.32014E+00
8.98404E-02	-2.67077E-01	1.70292E+00	-1.31533E+00
-3.60048E-01	-1.82407E-01	1.70284E+00	-1.31050E+00
-3.76072E-01	3.00750E-01	1.70282E+00	-1.30571E+00
9.12953E-02	4.46757E-01	1.70279E+00	-1.30100E+00
3.40056E-01	5.26355E-02	1.70272E+00	-1.29630E+00
2.67873E-02	-2.46005E-01	1.70264E+00	-1.29161E+00
-3.06183E-01	1.40526E-02	1.70258E+00	-1.28692E+00
-9.91878E-02	4.03558E-01	1.70250E+00	-1.28228E+00
3.47512E-01	2.91254E-01	1.70238E+00	-1.27762E+00
3.59143E-01	-1.63945E-01	1.70229E+00	-1.27291E+00
-5.26247E-02	-2.76323E-01	1.70230E+00	-1.26825E+00
-2.23698E-01	8.61468E-02	1.70225E+00	-1.26370E+00
1.10347E-01	3.09843E-01	1.70211E+00	-1.25909E+00
4.10409E-01	1.25984E-02	1.70210E+00	-1.25444E+00
1.94288E-01	-3.62502E-01	1.70210E+00	-1.24995E+00
-2.10433E-01	-2.55928E-01	1.70194E+00	-1.24545E+00
-1.94785E-01	1.33540E-01	1.70182E+00	-1.24084E+00
1.76156E-01	1.77651E-01	1.70179E+00	-1.23625E+00
2.82601E-01	-1.90126E-01	1.70179E+00	-1.23178E+00
-6.74959E-02	-3.84041E-01	1.70166E+00	-1.22732E+00
-3.47228E-01	-9.61120E-02	1.70157E+00	-1.22274E+00
-1.48395E-01	2.29098E-01	1.70161E+00	-1.21828E+00
1.85886E-01	1.05251E-01	1.70152E+00	-1.21392E+00
1.16006E-01	-2.37686E-01	1.70136E+00	-1.20944E+00
-2.47019E-01	-2.31677E-01	1.70130E+00	-1.20493E+00
-3.30923E-01	1.33289E-01	1.70128E+00	-1.20050E+00
-6.58755E-03	3.06193E-01	1.70121E+00	-1.19611E+00
2.21611E-01	4.69058E-02	1.70114E+00	-1.19168E+00
1.74311E-02	-2.08881E-01	1.70112E+00	-1.18729E+00
-2.68810E-01	-4.75635E-02	1.70108E+00	-1.18297E+00
-1.65886E-01	2.77799E-01	1.70095E+00	-1.17866E+00
1.79382E-01	2.59524E-01	1.70081E+00	-1.17427E+00
2.46214E-01	-6.67920E-02	1.70073E+00	-1.16984E+00
-3.99241E-02	-1.92279E-01	1.70071E+00	-1.16545E+00
-2.05011E-01	6.03139E-02	1.70070E+00	-1.16110E+00
1.91193E-02	2.70909E-01	1.70070E+00	-1.15678E+00
2.82476E-01	9.43335E-02	1.70073E+00	-1.15251E+00
1.79185E-01	-2.03291E-01	1.70072E+00	-1.14831E+00
-1.19178E-01	-1.75347E-01	1.70063E+00	-1.14413E+00
-1.47321E-01	1.06202E-01	1.70051E+00	-1.13990E+00
1.21579E-01	1.79284E-01	1.70041E+00	-1.13563E+00
2.48243E-01	-7.69245E-02	1.70035E+00	-1.13138E+00
2.55683E-02	-2.63801E-01	1.70029E+00	-1.12715E+00
-2.05442E-01	-9.88782E-02	1.70021E+00	-1.12292E+00
-1.01885E-01	1.48725E-01	1.70016E+00	-1.11867E+00
1.48900E-01	9.38980E-02	1.70015E+00	-1.11444E+00
1.38332E-01	-1.62629E-01	1.70016E+00	-1.11026E+00
-1.20588E-01	-2.07098E-01	1.70015E+00	-1.10614E+00
-2.26759E-01	3.35658E-02	1.70011E+00	-1.10201E+00
-2.64191E-02	1.88612E-01	1.70008E+00	-1.09790E+00
1.56430E-01	3.32979E-02	1.70003E+00	-1.09383E+00
3.91773E-02	-1.67938E-01	1.69992E+00	-1.08974E+00
-1.82342E-01	-8.94817E-02	1.69982E+00	-1.08561E+00
-1.54794E-01	1.47323E-01	1.69978E+00	-1.08146E+00
7.82718E-02	1.77670E-01	1.69977E+00	-1.07738E+00
1.57428E-01	-3.24558E-02	1.69972E+00	-1.07333E+00
-2.44046E-02	-1.45538E-01	1.69966E+00	-1.06926E+00
-1.65824E-01	1.06092E-02	1.69962E+00	-1.06520E+00
-3.98005E-02	1.82118E-01	1.69958E+00	-1.06118E+00
1.56650E-01	9.87838E-02	1.69949E+00	-1.05716E+00
1.23345E-01	-1.06189E-01	1.69942E+00	-1.05308E+00
-7.43038E-02	-1.17511E-01	1.69942E+00	-1.04904E+00
-1.20915E-01	6.73351E-02	1.69940E+00	-1.04506E+00
5.06522E-02	1.46970E-01	1.69933E+00	-1.04108E+00
1.65405E-01	-4.78943E-03	1.69931E+00	-1.03708E+00
4.57509E-02	-1.50247E-01	1.69928E+00	-1.03313E+00
-1.17367E-01	-7.01580E-02	1.69922E+00	-1.02921E+00
-7.47052E-02	9.81478E-02	1.69913E+00	-1.02525E+00
9.37826E-02	8.82150E-02	1.69908E+00	-1.02127E+00
1.16936E-01	-7.81162E-02	1.69905E+00	-1.01733E+00
-3.99092E-02	-1.36982E-01	1.69900E+00	-1.01342E+00
-1.31462E-01	-8.68763E-04	1.69895E+00	-1.00948E+00
-2.34374E-02	1.13801E-01	1.69892E+00	-1.00558E+00
1.05265E-01	3.42730E-02	1.69888E+00	-1.00169E+00
5.30982E-02	-1.04199E-01	1.69882E+00	-9.97816E-01
-9.20883E-02	-8.16208E-02	1.69875E+00	-9.93938E-01
-1.02232E-01	6.31883E-02	1.69868E+00	-9.90043E-01
3.24756E-02	1.04623E-01	1.69863E+00	-9.86132E-01
9.89886E-02	-1.31389E-02	1.69861E+00	-9.82241E-01
3.97358E-04	-9.86359E-02	1.69861E+00	-9.78375E-01
-1.00865E-01	-2.04719E-02	1.69862E+00	-9.74549E-01
-4.64993E-02	9.34977E-02	1.69861E+00	-9.70767E-01
7.41329E-02	6.64092E-02	1.69855E+00	-9.66994E-01
7.43795E-02	-5.29596E-02	1.69846E+00	-9.63191E-01
-3.76590E-02	-7.72199E-02	1.69838E+00	-9.59347E-01
-8.23827E-02	2.42918E-02	1.69836E+00	-9.55498E-01
5.93342E-03	8.73009E-02	1.69837E+00	-9.51689E-01
8.47473E-02	1.59661E-02	1.69840E+00	-9.47922E-01
3.40085E-02	-7.39738E-02	1.69839E+00	-9.44214E-01
-6.10776E-02	-4.50618E-02	1.69835E+00	-9.40521E-01
-5.29127E-02	5.00661E-02	1.69825E+00	-9.36817E-01
3.87444E-02	6.10587E-02	1.69813E+00	-9.33048E-01
6.76894E-02	-2.39603E-02	1.69806E+00	-9.29224E-01
-6.98158E-03	-6.91485E-02	1.69810E+00	-9.25426E-01
-6.52430E-02	-8.26757E-03	1.69813E+00	-9.21735E-01
-2.01638E-02	5.88559E-02	1.69813E+00	-9.18072E-01
5.18213E-02	3.00238E-02	1.69806E+00	-9.14396E-01
3.89902E-02	-4.34893E-02	1.69806E+00	-9.10718E-01
-3.29929E-02	-4.62257E-02	1.69799E+00	-9.07096E-01
-5.03841E-02	2.09979E-02	1.69786E+00	-9.03414E-01
9.00919E-03	5.12049E-02	1.69780E+00	-8.99626E-01
4.93504E-02	1.96168E-03	1.69787E+00	-8.95942E-01
1.15795E-02	-4.55367E-02	1.69787E+00	-8.92319E-01
-4.02747E-02	-1.97599E-02	1.69783E+00	-8.88726E-01
-2.65759E-02	3.38489E-02	1.69779E+00	-8.85066E-01
2.62495E-02	3.19461E-02	1.69780E+00	-8.81483E-01
3.53178E-02	-1.75455E-02	1.69770E+00	-8.77935E-01
-8.57466E-03	-3.60570E-02	1.69755E+00	-8.74281E-01
-3.44547E-02	6.27122E-04	1.69752E+00	-8.70564E-01
-5.82436E-03	3.16917E-02	1.69754E+00	-8.66919E-01
2.84553E-02	1.14383E-02	1.69755E+00	-8.63326E-01
1.66844E-02	-2.41971E-02	1.69754E+00	-8.59745E-01
-1.83592E-02	-2.07126E-02	1.69754E+00	-8.56161E-01
-2.23728E-02	1.17854E-02	1.69755E+00	-8.52653E-01
6.07190E-03	2.18993E-02	1.69746E+00	-8.49150E-01
2.06884E-02	-1.67558E-03	1.69734E+00	-8.45558E-01
2.33664E-03	-1.93855E-02	1.69730E+00	-8.41915E-01
-1.71962E-02	-6.47628E-03	1.69734E+00	-8.38311E-01
-9.78846E-03	1.34633E-02	1.69738E+00	-8.34780E-01
9.05654E-03	1.11258E-02	1.69741E+00	-8.31285E-01
1.08043E-02	-5.43301E-03	1.69743E+00	-8.27822E-01
-2.85882E-03	-1.00899E-02	1.69741E+00	-8.24428E-01
-9.41038E-03	4.59343E-04	1.69726E+00	-8.21031E-01
-2.10374E-03	8.00908E-03	1.69706E+00	-8.17517E-01
5.43716E-03	3.94845E-03	1.69692E+00	-8.13879E-01
4.23877E-03	-2.50190E-03	1.69691E+00	-8.10223E-01
-3.02305E-04	-3.34178E-03	1.69700E+00	-8.06647E-01
-2.20476E-03	-1.06481E-03	1.69709E+00	-8.03183E-01
-2.21732E-03	1.04709E-03	1.69712E+00	-7.99754E-01
-6.50801E-04	3.25890E-03	1.69715E+00	-7.96343E-01
3.52731E-03	3.03891E-03	1.69715E+00	-7.92987E-01
5.44511E-03	-2.55819E-03	1.69706E+00	-7.89622E-01
-6.96658E-04	-7.15694E-03	1.69696E+00	-7.86194E-01
-8.13593E-03	-1.45661E-03	1.69690E+00	-7.82740E-01
