jMRUI Data Textfile
 
Filename: Ala.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-7.52263E-02	1.33889E-02	1.76236E+00	-2.38941E+00
-1.52803E-02	5.78492E-02	1.76212E+00	-2.38004E+00
3.40607E-02	3.05179E-02	1.76184E+00	-2.37077E+00
3.49193E-02	-1.06763E-02	1.76154E+00	-2.36154E+00
1.11244E-02	-3.20835E-02	1.76125E+00	-2.35237E+00
-2.16175E-02	-3.19027E-02	1.76094E+00	-2.34328E+00
-4.85175E-02	1.22330E-03	1.76059E+00	-2.33423E+00
-2.76083E-02	5.45423E-02	1.76023E+00	-2.32517E+00
4.58524E-02	5.80333E-02	1.75993E+00	-2.31613E+00
8.23876E-02	-2.42172E-02	1.75969E+00	-2.30717E+00
5.21411E-03	-9.70241E-02	1.75944E+00	-2.29831E+00
-1.01903E-01	-3.87319E-02	1.75917E+00	-2.28949E+00
-7.50314E-02	9.65292E-02	1.75891E+00	-2.28073E+00
7.83169E-02	1.11788E-01	1.75865E+00	-2.27203E+00
1.43320E-01	-4.56540E-02	1.75838E+00	-2.26337E+00
-1.28030E-03	-1.63023E-01	1.75810E+00	-2.25473E+00
-1.67535E-01	-4.88847E-02	1.75788E+00	-2.24613E+00
-9.98450E-02	1.57080E-01	1.75769E+00	-2.23760E+00
1.31947E-01	1.48857E-01	1.75752E+00	-2.22917E+00
1.92228E-01	-9.07636E-02	1.75730E+00	-2.22082E+00
-3.38069E-02	-2.22912E-01	1.75706E+00	-2.21252E+00
-2.33720E-01	-3.30562E-02	1.75681E+00	-2.20425E+00
-1.00360E-01	2.23011E-01	1.75654E+00	-2.19603E+00
1.94876E-01	1.61767E-01	1.75624E+00	-2.18782E+00
2.16548E-01	-1.52526E-01	1.75597E+00	-2.17960E+00
-9.37259E-02	-2.63556E-01	1.75576E+00	-2.17143E+00
-2.94463E-01	1.60685E-02	1.75557E+00	-2.16336E+00
-7.36264E-02	2.97278E-01	1.75534E+00	-2.15536E+00
2.68171E-01	1.59221E-01	1.75507E+00	-2.14737E+00
2.27691E-01	-2.16619E-01	1.75483E+00	-2.13941E+00
-1.54974E-01	-2.79417E-01	1.75459E+00	-2.13148E+00
-3.21659E-01	8.41116E-02	1.75434E+00	-2.12355E+00
-4.93721E-03	3.51583E-01	1.75417E+00	-2.11562E+00
3.51861E-01	1.12675E-01	1.75411E+00	-2.10777E+00
2.19425E-01	-3.08319E-01	1.75409E+00	-2.10013E+00
-2.29450E-01	-2.98831E-01	1.75395E+00	-2.09270E+00
-3.43382E-01	1.40639E-01	1.75354E+00	-2.08527E+00
5.66440E-02	3.68844E-01	1.75306E+00	-2.07765E+00
3.88704E-01	3.34223E-02	1.75265E+00	-2.06992E+00
1.45987E-01	-3.89690E-01	1.75234E+00	-2.06215E+00
-3.43108E-01	-2.70632E-01	1.75216E+00	-2.05436E+00
-3.69135E-01	2.42319E-01	1.75218E+00	-2.04664E+00
1.18704E-01	4.12979E-01	1.75236E+00	-2.03916E+00
4.14314E-01	-1.09034E-02	1.75245E+00	-2.03201E+00
7.79056E-02	-4.07865E-01	1.75226E+00	-2.02495E+00
-4.02241E-01	-1.78226E-01	1.75194E+00	-2.01779E+00
-3.05538E-01	3.63558E-01	1.75161E+00	-2.01055E+00
2.57952E-01	4.25683E-01	1.75129E+00	-2.00328E+00
4.84067E-01	-1.02572E-01	1.75102E+00	-1.99595E+00
4.33987E-02	-4.67744E-01	1.75087E+00	-1.98863E+00
-4.21044E-01	-1.43012E-01	1.75079E+00	-1.98143E+00
-2.21771E-01	3.88960E-01	1.75071E+00	-1.97432E+00
3.56915E-01	3.27443E-01	1.75060E+00	-1.96726E+00
4.56278E-01	-2.67656E-01	1.75052E+00	-1.96027E+00
-1.00318E-01	-5.42020E-01	1.75039E+00	-1.95338E+00
-5.29666E-01	-8.85441E-02	1.75017E+00	-1.94651E+00
-2.21338E-01	4.44194E-01	1.74990E+00	-1.93959E+00
3.62475E-01	2.87797E-01	1.74970E+00	-1.93263E+00
3.51632E-01	-3.17087E-01	1.74956E+00	-1.92573E+00
-2.54278E-01	-4.59925E-01	1.74941E+00	-1.91890E+00
-5.68808E-01	1.06276E-01	1.74923E+00	-1.91208E+00
-1.09152E-01	5.86289E-01	1.74912E+00	-1.90528E+00
4.85573E-01	2.92715E-01	1.74902E+00	-1.89858E+00
3.75009E-01	-3.44558E-01	1.74885E+00	-1.89195E+00
-2.53581E-01	-3.97032E-01	1.74860E+00	-1.88531E+00
-4.51885E-01	2.03639E-01	1.74837E+00	-1.87861E+00
1.00733E-01	5.55808E-01	1.74820E+00	-1.87193E+00
6.14471E-01	1.04093E-01	1.74803E+00	-1.86531E+00
3.33870E-01	-5.36282E-01	1.74786E+00	-1.85867E+00
-3.53315E-01	-4.64745E-01	1.74775E+00	-1.85202E+00
-4.72276E-01	1.91135E-01	1.74774E+00	-1.84547E+00
1.17427E-01	4.57763E-01	1.74770E+00	-1.83907E+00
5.13563E-01	-6.06192E-02	1.74756E+00	-1.83270E+00
9.15744E-02	-5.95615E-01	1.74739E+00	-1.82630E+00
-5.71225E-01	-3.33286E-01	1.74725E+00	-1.81991E+00
-5.27632E-01	3.89529E-01	1.74711E+00	-1.81358E+00
1.57752E-01	5.65538E-01	1.74693E+00	-1.80724E+00
4.98369E-01	-1.81268E-02	1.74679E+00	-1.80088E+00
2.43833E-02	-4.70411E-01	1.74673E+00	-1.79459E+00
-5.30235E-01	-1.01497E-01	1.74662E+00	-1.78844E+00
-3.02007E-01	5.61927E-01	1.74636E+00	-1.78228E+00
4.31614E-01	5.39974E-01	1.74611E+00	-1.77596E+00
6.46196E-01	-1.67633E-01	1.74605E+00	-1.76962E+00
5.95435E-02	-5.74277E-01	1.74608E+00	-1.76347E+00
-4.58548E-01	-1.40655E-01	1.74599E+00	-1.75745E+00
-1.58013E-01	4.42965E-01	1.74583E+00	-1.75141E+00
4.94786E-01	2.71500E-01	1.74566E+00	-1.74537E+00
5.00004E-01	-4.44727E-01	1.74545E+00	-1.73931E+00
-2.09361E-01	-6.79781E-01	1.74528E+00	-1.73322E+00
-6.60651E-01	-8.69430E-02	1.74517E+00	-1.72711E+00
-2.53173E-01	4.94680E-01	1.74515E+00	-1.72107E+00
3.72741E-01	2.62552E-01	1.74514E+00	-1.71516E+00
2.77866E-01	-3.83292E-01	1.74504E+00	-1.70934E+00
-4.00218E-01	-4.33185E-01	1.74488E+00	-1.70353E+00
-6.48207E-01	2.48503E-01	1.74462E+00	-1.69768E+00
-5.95823E-02	7.17527E-01	1.74438E+00	-1.69170E+00
5.67267E-01	3.21878E-01	1.74429E+00	-1.68569E+00
3.88085E-01	-3.52444E-01	1.74432E+00	-1.67982E+00
-2.65214E-01	-3.40763E-01	1.74430E+00	-1.67408E+00
-3.81468E-01	2.94372E-01	1.74420E+00	-1.66840E+00
2.44816E-01	5.63107E-01	1.74404E+00	-1.66269E+00
7.11005E-01	2.92940E-03	1.74389E+00	-1.65696E+00
3.23844E-01	-6.39216E-01	1.74375E+00	-1.65122E+00
-3.89341E-01	-4.90299E-01	1.74363E+00	-1.64549E+00
-4.49278E-01	1.84907E-01	1.74355E+00	-1.63976E+00
1.54448E-01	3.81431E-01	1.74352E+00	-1.63409E+00
4.63137E-01	-1.75071E-01	1.74349E+00	-1.62851E+00
-3.88666E-02	-6.33459E-01	1.74341E+00	-1.62299E+00
-6.66093E-01	-2.67787E-01	1.74327E+00	-1.61746E+00
-5.30104E-01	4.58515E-01	1.74312E+00	-1.61192E+00
1.69712E-01	5.64577E-01	1.74297E+00	-1.60637E+00
4.43213E-01	-2.74799E-02	1.74284E+00	-1.60081E+00
-4.80436E-02	-3.95451E-01	1.74275E+00	-1.59525E+00
-5.10511E-01	2.58399E-02	1.74271E+00	-1.58974E+00
-1.91731E-01	6.20224E-01	1.74268E+00	-1.58431E+00
5.14179E-01	4.95168E-01	1.74259E+00	-1.57893E+00
6.38601E-01	-2.14253E-01	1.74248E+00	-1.57355E+00
4.32543E-02	-5.43144E-01	1.74235E+00	-1.56818E+00
-3.91014E-01	-9.72794E-02	1.74220E+00	-1.56279E+00
-5.54438E-02	3.89797E-01	1.74208E+00	-1.55736E+00
5.06862E-01	1.44357E-01	1.74203E+00	-1.55196E+00
4.07815E-01	-5.13325E-01	1.74201E+00	-1.54664E+00
-2.82035E-01	-6.39024E-01	1.74197E+00	-1.54139E+00
-6.34676E-01	-4.07757E-02	1.74187E+00	-1.53617E+00
-2.10594E-01	4.47871E-01	1.74174E+00	-1.53097E+00
3.17208E-01	1.83624E-01	1.74156E+00	-1.52575E+00
1.59531E-01	-3.63094E-01	1.74137E+00	-1.52047E+00
-4.38533E-01	-3.14510E-01	1.74123E+00	-1.51513E+00
-5.66450E-01	3.24012E-01	1.74120E+00	-1.50981E+00
1.66815E-02	6.72078E-01	1.74124E+00	-1.50457E+00
5.31799E-01	2.55593E-01	1.74129E+00	-1.49944E+00
3.12714E-01	-3.13649E-01	1.74128E+00	-1.49441E+00
-2.39526E-01	-2.38819E-01	1.74118E+00	-1.48943E+00
-2.62105E-01	3.07584E-01	1.74099E+00	-1.48439E+00
3.03784E-01	4.54332E-01	1.74080E+00	-1.47928E+00
6.33822E-01	-8.51978E-02	1.74066E+00	-1.47415E+00
2.27919E-01	-5.94103E-01	1.74056E+00	-1.46904E+00
-3.65099E-01	-3.95340E-01	1.74049E+00	-1.46393E+00
-3.51031E-01	1.75055E-01	1.74045E+00	-1.45886E+00
1.64197E-01	2.74483E-01	1.74043E+00	-1.45383E+00
3.51569E-01	-2.16072E-01	1.74040E+00	-1.44888E+00
-1.18244E-01	-5.32933E-01	1.74031E+00	-1.44393E+00
-5.96520E-01	-1.56292E-01	1.74025E+00	-1.43896E+00
-4.06136E-01	4.31114E-01	1.74020E+00	-1.43404E+00
1.78422E-01	4.48849E-01	1.74013E+00	-1.42916E+00
3.41762E-01	-5.57657E-02	1.74002E+00	-1.42429E+00
-8.81094E-02	-2.97970E-01	1.73989E+00	-1.41940E+00
-4.09159E-01	8.97837E-02	1.73979E+00	-1.41449E+00
-8.63571E-02	5.29818E-01	1.73972E+00	-1.40960E+00
4.66338E-01	3.52952E-01	1.73964E+00	-1.40474E+00
4.92903E-01	-2.26115E-01	1.73956E+00	-1.39988E+00
-1.03879E-02	-4.27361E-01	1.73951E+00	-1.39504E+00
-3.05695E-01	-3.54679E-02	1.73946E+00	-1.39025E+00
5.69223E-03	3.08078E-01	1.73938E+00	-1.38548E+00
4.16378E-01	5.73308E-02	1.73929E+00	-1.38070E+00
2.70322E-01	-4.43261E-01	1.73921E+00	-1.37593E+00
-2.76517E-01	-4.70258E-01	1.73914E+00	-1.37117E+00
-4.88050E-01	2.51562E-02	1.73906E+00	-1.36643E+00
-1.15400E-01	3.56086E-01	1.73900E+00	-1.36167E+00
2.58966E-01	1.01834E-01	1.73897E+00	-1.35696E+00
8.37367E-02	-2.96760E-01	1.73892E+00	-1.35230E+00
-3.63844E-01	-2.00396E-01	1.73885E+00	-1.34764E+00
-3.97843E-01	2.92197E-01	1.73877E+00	-1.34300E+00
7.11660E-02	4.95449E-01	1.73868E+00	-1.33836E+00
4.12179E-01	1.35707E-01	1.73858E+00	-1.33372E+00
1.92551E-01	-2.62977E-01	1.73850E+00	-1.32906E+00
-2.08632E-01	-1.51359E-01	1.73845E+00	-1.32441E+00
-1.72177E-01	2.55290E-01	1.73841E+00	-1.31980E+00
2.57058E-01	3.11058E-01	1.73838E+00	-1.31521E+00
4.47760E-01	-1.10746E-01	1.73834E+00	-1.31067E+00
1.08186E-01	-4.38774E-01	1.73828E+00	-1.30615E+00
-2.96703E-01	-2.38013E-01	1.73819E+00	-1.30161E+00
-2.27988E-01	1.69636E-01	1.73811E+00	-1.29707E+00
1.54059E-01	1.89628E-01	1.73805E+00	-1.29253E+00
2.44543E-01	-1.81198E-01	1.73801E+00	-1.28802E+00
-1.16407E-01	-3.66926E-01	1.73796E+00	-1.28352E+00
-4.19010E-01	-6.23471E-02	1.73793E+00	-1.27905E+00
-2.33270E-01	3.27134E-01	1.73790E+00	-1.27463E+00
1.72643E-01	2.81290E-01	1.73780E+00	-1.27023E+00
2.34216E-01	-8.73508E-02	1.73767E+00	-1.26578E+00
-9.21074E-02	-2.16218E-01	1.73759E+00	-1.26129E+00
-2.84593E-01	8.22252E-02	1.73758E+00	-1.25684E+00
-2.88064E-02	3.59270E-01	1.73755E+00	-1.25246E+00
3.29032E-01	1.95018E-01	1.73749E+00	-1.24809E+00
2.94161E-01	-1.93615E-01	1.73743E+00	-1.24371E+00
-6.24734E-02	-2.77632E-01	1.73738E+00	-1.23935E+00
-2.22357E-01	1.85556E-02	1.73730E+00	-1.23502E+00
2.26895E-02	2.25716E-01	1.73720E+00	-1.23066E+00
2.82008E-01	2.46679E-02	1.73714E+00	-1.22627E+00
1.49524E-01	-2.95472E-01	1.73713E+00	-1.22192E+00
-2.06414E-01	-2.69722E-01	1.73712E+00	-1.21765E+00
-2.97239E-01	6.74832E-02	1.73705E+00	-1.21338E+00
-2.27491E-02	2.43901E-01	1.73698E+00	-1.20909E+00
1.98621E-01	3.85129E-02	1.73693E+00	-1.20481E+00
4.83858E-02	-2.12095E-01	1.73687E+00	-1.20058E+00
-2.37161E-01	-1.18632E-01	1.73676E+00	-1.19632E+00
-2.25478E-01	1.95706E-01	1.73671E+00	-1.19201E+00
8.12288E-02	2.85485E-01	1.73673E+00	-1.18776E+00
2.59085E-01	3.22924E-02	1.73668E+00	-1.18363E+00
8.14287E-02	-1.95165E-01	1.73656E+00	-1.17940E+00
-1.64841E-01	-8.51254E-02	1.73656E+00	-1.17516E+00
-1.10517E-01	1.73563E-01	1.73653E+00	-1.17104E+00
1.61455E-01	1.81972E-01	1.73641E+00	-1.16688E+00
2.49890E-01	-8.56736E-02	1.73632E+00	-1.16267E+00
2.31558E-02	-2.54452E-01	1.73630E+00	-1.15846E+00
-1.98917E-01	-9.83968E-02	1.73631E+00	-1.15434E+00
-1.16988E-01	1.41536E-01	1.73621E+00	-1.15025E+00
1.21564E-01	1.19755E-01	1.73614E+00	-1.14607E+00
1.52401E-01	-1.15203E-01	1.73616E+00	-1.14197E+00
-7.33791E-02	-2.05738E-01	1.73607E+00	-1.13795E+00
-2.29122E-01	-1.13750E-02	1.73593E+00	-1.13381E+00
-9.42586E-02	1.95327E-01	1.73590E+00	-1.12966E+00
1.32879E-01	1.32516E-01	1.73588E+00	-1.12560E+00
1.33707E-01	-8.84951E-02	1.73581E+00	-1.12154E+00
-7.12368E-02	-1.38806E-01	1.73577E+00	-1.11744E+00
-1.66751E-01	4.81551E-02	1.73577E+00	-1.11341E+00
-7.69294E-03	1.91687E-01	1.73570E+00	-1.10945E+00
1.78261E-01	8.03532E-02	1.73557E+00	-1.10542E+00
1.30246E-01	-1.26740E-01	1.73548E+00	-1.10134E+00
-7.16112E-02	-1.40997E-01	1.73545E+00	-1.09728E+00
-1.34659E-01	3.91451E-02	1.73540E+00	-1.09326E+00
1.95617E-02	1.39288E-01	1.73536E+00	-1.08920E+00
1.53284E-01	1.40046E-02	1.73541E+00	-1.08517E+00
6.72311E-02	-1.50317E-01	1.73545E+00	-1.08127E+00
-1.15061E-01	-1.16239E-01	1.73538E+00	-1.07737E+00
-1.36669E-01	6.28443E-02	1.73532E+00	-1.07343E+00
2.07087E-02	1.31121E-01	1.73527E+00	-1.06951E+00
1.21938E-01	3.61756E-03	1.73519E+00	-1.06559E+00
2.56941E-02	-1.21501E-01	1.73510E+00	-1.06167E+00
-1.18713E-01	-5.98039E-02	1.73503E+00	-1.05770E+00
-9.87180E-02	9.63549E-02	1.73500E+00	-1.05377E+00
5.47378E-02	1.22472E-01	1.73493E+00	-1.04987E+00
1.22347E-01	-1.18916E-02	1.73487E+00	-1.04589E+00
1.74148E-02	-1.09239E-01	1.73493E+00	-1.04195E+00
-9.81069E-02	-3.63649E-02	1.73496E+00	-1.03813E+00
-5.72754E-02	9.00645E-02	1.73492E+00	-1.03432E+00
7.40921E-02	8.32439E-02	1.73487E+00	-1.03049E+00
1.03613E-01	-4.38603E-02	1.73483E+00	-1.02667E+00
-7.14441E-03	-1.07417E-01	1.73476E+00	-1.02288E+00
-9.61811E-02	-2.29140E-02	1.73464E+00	-1.01905E+00
-4.18648E-02	8.06419E-02	1.73457E+00	-1.01516E+00
6.73862E-02	5.59671E-02	1.73458E+00	-1.01130E+00
7.12145E-02	-5.28852E-02	1.73457E+00	-1.00752E+00
-3.09676E-02	-8.47922E-02	1.73452E+00	-1.00374E+00
-8.88990E-02	2.77075E-03	1.73448E+00	-9.99949E-01
-2.35430E-02	8.07518E-02	1.73444E+00	-9.96192E-01
6.56186E-02	4.16640E-02	1.73436E+00	-9.92442E-01
5.26471E-02	-5.01883E-02	1.73427E+00	-9.88636E-01
-3.56010E-02	-6.11255E-02	1.73424E+00	-9.84835E-01
-6.81404E-02	1.86264E-02	1.73422E+00	-9.81067E-01
-1.94580E-03	7.00398E-02	1.73420E+00	-9.77311E-01
6.37493E-02	2.23260E-02	1.73419E+00	-9.73579E-01
3.75263E-02	-5.10128E-02	1.73417E+00	-9.69879E-01
-3.64285E-02	-4.62901E-02	1.73413E+00	-9.66196E-01
-5.09659E-02	2.26424E-02	1.73405E+00	-9.62508E-01
8.87549E-03	5.34474E-02	1.73398E+00	-9.58786E-01
5.27540E-02	5.96603E-03	1.73394E+00	-9.55078E-01
2.04497E-02	-4.70421E-02	1.73388E+00	-9.51370E-01
-3.67252E-02	-3.15314E-02	1.73385E+00	-9.47660E-01
-3.76655E-02	2.45610E-02	1.73383E+00	-9.43986E-01
1.29498E-02	3.98619E-02	1.73379E+00	-9.40335E-01
3.96992E-02	-2.23671E-03	1.73374E+00	-9.36682E-01
8.17127E-03	-3.73263E-02	1.73368E+00	-9.33031E-01
-3.19258E-02	-1.77364E-02	1.73360E+00	-9.29362E-01
-2.47467E-02	2.36433E-02	1.73355E+00	-9.25673E-01
1.42110E-02	2.80407E-02	1.73353E+00	-9.21991E-01
2.81486E-02	-5.50807E-03	1.73355E+00	-9.18339E-01
1.86747E-03	-2.63813E-02	1.73356E+00	-9.14743E-01
-2.33216E-02	-8.29539E-03	1.73353E+00	-9.11181E-01
-1.37540E-02	1.86662E-02	1.73346E+00	-9.07600E-01
1.24284E-02	1.73138E-02	1.73339E+00	-9.03990E-01
1.81472E-02	-5.69980E-03	1.73334E+00	-9.00367E-01
2.62747E-05	-1.65564E-02	1.73332E+00	-8.96751E-01
-1.37175E-02	-4.07693E-03	1.73330E+00	-8.93140E-01
-6.77975E-03	1.05224E-02	1.73333E+00	-8.89550E-01
7.03434E-03	8.55371E-03	1.73335E+00	-8.86047E-01
9.17270E-03	-3.10854E-03	1.73330E+00	-8.82581E-01
7.68238E-04	-8.11679E-03	1.73316E+00	-8.79056E-01
-5.46682E-03	-3.57350E-03	1.73307E+00	-8.75444E-01
-4.61073E-03	2.13331E-03	1.73304E+00	-8.71840E-01
-8.44516E-04	4.06216E-03	1.73306E+00	-8.68281E-01
2.59213E-03	3.03660E-03	1.73304E+00	-8.64745E-01
4.55946E-03	-5.95270E-04	1.73307E+00	-8.61233E-01
1.98361E-03	-5.42664E-03	1.73306E+00	-8.57764E-01
-5.21550E-03	-5.12339E-03	1.73301E+00	-8.54322E-01
-8.26653E-03	3.45994E-03	1.73291E+00	-8.50829E-01
2.37940E-04	1.05270E-02	1.73284E+00	-8.47302E-01
1.13129E-02	3.79789E-03	1.73280E+00	-8.43758E-01
7.92924E-03	-1.06002E-02	1.73281E+00	-8.40264E-01
-8.60959E-03	-1.17796E-02	1.73280E+00	-8.36768E-01
-1.51593E-02	5.38438E-03	1.73282E+00	-8.33333E-01
8.64362E-04	1.76590E-02	1.73280E+00	-8.29913E-01
1.86397E-02	4.71258E-03	1.73273E+00	-8.26518E-01
1.06459E-02	-1.76602E-02	1.73263E+00	-8.23070E-01
-1.47784E-02	-1.61572E-02	1.73254E+00	-8.19595E-01
-2.07736E-02	1.03273E-02	1.73249E+00	-8.16087E-01
4.50362E-03	2.42293E-02	1.73248E+00	-8.12598E-01
2.60528E-02	2.59444E-03	1.73250E+00	-8.09137E-01
1.04621E-02	-2.55523E-02	1.73253E+00	-8.05728E-01
-2.23938E-02	-1.80441E-02	1.73253E+00	-8.02344E-01
-2.42843E-02	1.70371E-02	1.73250E+00	-7.98990E-01
