jMRUI Data Textfile
 
Filename: PCr.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-5.93355E-02	1.45504E-01	2.73116E+01	3.96327E+01
1.82571E-01	2.83434E-01	3.41621E+01	4.27202E+01
3.24274E-01	3.46814E-01	4.36560E+01	4.49706E+01
3.28025E-01	2.56657E-01	5.64780E+01	4.47530E+01
2.42312E-01	2.86603E-02	7.22687E+01	3.90767E+01
1.39631E-01	-2.23592E-01	8.74850E+01	2.44230E+01
5.59843E-02	-3.65286E-01	9.46068E+01	1.17722E+00
-1.52615E-02	-3.35047E-01	8.86025E+01	-2.25453E+01
-8.35222E-02	-1.80542E-01	7.37822E+01	-3.81075E+01
-1.28364E-01	-1.12369E-02	5.78345E+01	-4.44677E+01
-1.14183E-01	8.47231E-02	4.47025E+01	-4.50326E+01
-3.64679E-02	8.90791E-02	3.49333E+01	-4.29152E+01
5.35148E-02	3.77848E-02	2.78801E+01	-3.98558E+01
7.96808E-02	-2.75700E-02	2.27826E+01	-3.66521E+01
5.28842E-03	-8.77225E-02	1.90478E+01	-3.36254E+01
-1.29391E-01	-1.32784E-01	1.62619E+01	-3.08817E+01
-2.34185E-01	-1.37482E-01	1.41443E+01	-2.84364E+01
-2.39242E-01	-6.60703E-02	1.25056E+01	-2.62694E+01
-1.46833E-01	8.82667E-02	1.12162E+01	-2.43494E+01
-2.03708E-02	2.69750E-01	1.01863E+01	-2.26438E+01
7.43143E-02	3.77207E-01	9.35241E+00	-2.11225E+01
1.18977E-01	3.31724E-01	8.66891E+00	-1.97592E+01
1.40000E-01	1.41940E-01	8.10254E+00	-1.85312E+01
1.63666E-01	-9.17957E-02	7.62864E+00	-1.74197E+01
1.79593E-01	-2.43685E-01	7.22860E+00	-1.64086E+01
1.51653E-01	-2.48267E-01	6.88824E+00	-1.54845E+01
6.40722E-02	-1.37496E-01	6.59659E+00	-1.46358E+01
-4.68430E-02	-4.40719E-03	6.34510E+00	-1.38531E+01
-1.12508E-01	6.98869E-02	6.12702E+00	-1.31281E+01
-8.88218E-02	6.40741E-02	5.93694E+00	-1.24539E+01
2.19057E-03	8.42952E-03	5.77051E+00	-1.18244E+01
8.61614E-02	-5.74292E-02	5.62421E+00	-1.12346E+01
9.49891E-02	-1.13957E-01	5.49515E+00	-1.06798E+01
1.87792E-02	-1.55185E-01	5.38095E+00	-1.01564E+01
-9.25602E-02	-1.66039E-01	5.27963E+00	-9.66068E+00
-1.74403E-01	-1.19349E-01	5.18958E+00	-9.18981E+00
-1.95027E-01	-3.51388E-03	5.10943E+00	-8.74109E+00
-1.65382E-01	1.47731E-01	5.03804E+00	-8.31220E+00
-1.11037E-01	2.60877E-01	4.97441E+00	-7.90103E+00
-4.24965E-02	2.70054E-01	4.91773E+00	-7.50571E+00
4.37820E-02	1.68945E-01	4.86728E+00	-7.12454E+00
1.39256E-01	2.06443E-02	4.82244E+00	-6.75598E+00
2.06648E-01	-8.70736E-02	4.78270E+00	-6.39860E+00
1.99763E-01	-1.04826E-01	4.74767E+00	-6.05111E+00
1.06747E-01	-5.11895E-02	4.71697E+00	-5.71233E+00
-2.52190E-02	1.31053E-02	4.69030E+00	-5.38119E+00
-1.14084E-01	3.86697E-02	4.66738E+00	-5.05667E+00
-1.01851E-01	2.05987E-02	4.64800E+00	-4.73781E+00
-9.06496E-05	-1.31434E-02	4.63195E+00	-4.42369E+00
1.17416E-01	-3.87513E-02	4.61909E+00	-4.11343E+00
1.69322E-01	-5.85588E-02	4.60931E+00	-3.80622E+00
1.23370E-01	-8.80188E-02	4.60254E+00	-3.50124E+00
1.09547E-02	-1.25799E-01	4.59868E+00	-3.19773E+00
-1.05660E-01	-1.42991E-01	4.59769E+00	-2.89490E+00
-1.79101E-01	-1.06281E-01	4.59955E+00	-2.59196E+00
-1.97493E-01	-1.37076E-02	4.60430E+00	-2.28811E+00
-1.71359E-01	9.37242E-02	4.61199E+00	-1.98260E+00
-1.11391E-01	1.59213E-01	4.62269E+00	-1.67462E+00
-2.40158E-02	1.53650E-01	4.63649E+00	-1.36336E+00
7.39046E-02	9.61065E-02	4.65353E+00	-1.04796E+00
1.45728E-01	3.40226E-02	4.67398E+00	-7.27539E-01
1.51304E-01	2.72938E-03	4.69801E+00	-4.01179E-01
8.10006E-02	1.68690E-03	4.72588E+00	-6.78712E-02
-2.50272E-02	6.55004E-03	4.75789E+00	2.73441E-01
-9.66738E-02	4.68589E-04	4.79440E+00	6.23859E-01
-8.28655E-02	-8.85920E-03	4.83578E+00	9.84573E-01
9.31628E-03	-2.88485E-03	4.88247E+00	1.35691E+00
1.18835E-01	1.99311E-02	4.93499E+00	1.74235E+00
1.75520E-01	3.38080E-02	4.99400E+00	2.14249E+00
1.48731E-01	6.96371E-03	5.06025E+00	2.55909E+00
6.17359E-02	-6.43371E-02	5.13462E+00	2.99410E+00
-3.46131E-02	-1.42975E-01	5.21815E+00	3.44973E+00
-1.01297E-01	-1.75122E-01	5.31206E+00	3.92843E+00
-1.29629E-01	-1.32160E-01	5.41782E+00	4.43298E+00
-1.29941E-01	-3.40858E-02	5.53718E+00	4.96654E+00
-1.09926E-01	6.56011E-02	5.67227E+00	5.53269E+00
-6.83383E-02	1.19640E-01	5.82564E+00	6.13554E+00
-8.23804E-03	1.16772E-01	6.00042E+00	6.77981E+00
4.95758E-02	7.95295E-02	6.20041E+00	7.47096E+00
7.34192E-02	3.79386E-02	6.43032E+00	8.21534E+00
4.62991E-02	7.01360E-03	6.69605E+00	9.02037E+00
-1.38506E-02	-1.34038E-02	7.00499E+00	9.89472E+00
-6.19712E-02	-2.32183E-02	7.36653E+00	1.08486E+01
-5.89590E-02	-1.35368E-02	7.79271E+00	1.18943E+01
-2.53813E-03	2.27587E-02	8.29927E+00	1.30461E+01
7.11778E-02	7.29261E-02	8.90687E+00	1.43211E+01
1.16802E-01	1.01915E-01	9.64316E+00	1.57396E+01
1.13567E-01	7.52289E-02	1.05456E+01	1.73257E+01
7.54508E-02	-9.91461E-03	1.16658E+01	1.91071E+01
3.18442E-02	-1.13856E-01	1.30761E+01	2.11151E+01
1.22196E-04	-1.77946E-01	1.48797E+01	2.33825E+01
-2.38012E-02	-1.65409E-01	1.72261E+01	2.59380E+01
-5.11159E-02	-8.69418E-02	2.03354E+01	2.87923E+01
-7.99230E-02	9.34240E-03	2.45335E+01	3.19043E+01
-9.21749E-02	7.35948E-02	3.02983E+01	3.51061E+01
-7.16283E-02	8.56954E-02	3.82954E+01	3.79352E+01
-2.42156E-02	5.93497E-02	4.93030E+01	3.92989E+01
2.12459E-02	2.19828E-02	6.37055E+01	3.69530E+01
3.48602E-02	-7.38343E-03	7.99444E+01	2.73725E+01
1.07161E-02	-2.34934E-02	9.23539E+01	8.11668E+00
-2.81301E-02	-2.52038E-02	9.33278E+01	-1.67001E+01
-4.92036E-02	-7.61812E-03	8.21415E+01	-3.72169E+01
-3.66720E-02	3.22214E-02	6.59892E+01	-4.81290E+01
-7.57383E-04	8.25137E-02	5.11458E+01	-5.12817E+01
3.57221E-02	1.14417E-01	3.96466E+01	-5.02852E+01
5.83059E-02	9.90060E-02	3.12590E+01	-4.75866E+01
6.88987E-02	3.19373E-02	2.52132E+01	-4.44097E+01
7.51319E-02	-5.68764E-02	2.08178E+01	-4.12815E+01
7.53196E-02	-1.20409E-01	1.75692E+01	-3.83991E+01
5.69949E-02	-1.26933E-01	1.51226E+01	-3.58155E+01
1.20376E-02	-8.14245E-02	1.32453E+01	-3.35249E+01
-4.75437E-02	-1.89656E-02	1.17792E+01	-3.15000E+01
-9.13748E-02	2.31711E-02	1.06159E+01	-2.97082E+01
-9.22532E-02	3.06498E-02	9.67914E+00	-2.81178E+01
-4.93474E-02	1.51297E-02	8.91483E+00	-2.67004E+01
8.21591E-03	-2.87418E-03	8.28379E+00	-2.54316E+01
4.20903E-02	-1.24198E-02	7.75721E+00	-2.42906E+01
3.27455E-02	-1.54674E-02	7.31350E+00	-2.32601E+01
-8.26637E-03	-1.59933E-02	6.93631E+00	-2.23251E+01
-5.04214E-02	-1.00383E-02	6.61307E+00	-2.14735E+01
-6.81994E-02	1.09066E-02	6.33407E+00	-2.06946E+01
-5.60959E-02	4.67019E-02	6.09165E+00	-1.99796E+01
-2.49411E-02	8.10315E-02	5.87971E+00	-1.93212E+01
1.21547E-02	9.01701E-02	5.69334E+00	-1.87127E+01
4.83030E-02	6.22434E-02	5.52860E+00	-1.81487E+01
7.92787E-02	9.30500E-03	5.38225E+00	-1.76244E+01
9.58555E-02	-3.99747E-02	5.25165E+00	-1.71358E+01
8.49498E-02	-6.16476E-02	5.13459E+00	-1.66791E+01
4.17653E-02	-5.32086E-02	5.02931E+00	-1.62514E+01
-1.88781E-02	-3.17968E-02	4.93427E+00	-1.58498E+01
-6.61565E-02	-1.68142E-02	4.84820E+00	-1.54719E+01
-7.30389E-02	-1.40117E-02	4.77000E+00	-1.51158E+01
-3.72225E-02	-1.49456E-02	4.69873E+00	-1.47794E+01
1.52231E-02	-1.01617E-02	4.63359E+00	-1.44611E+01
4.79762E-02	-1.13547E-03	4.57387E+00	-1.41596E+01
4.02490E-02	1.45379E-03	4.51897E+00	-1.38733E+01
-2.91024E-04	-9.05669E-03	4.46839E+00	-1.36011E+01
-4.64636E-02	-2.49203E-02	4.42172E+00	-1.33419E+01
-7.27985E-02	-2.82425E-02	4.37857E+00	-1.30949E+01
-7.08381E-02	-6.96362E-03	4.33857E+00	-1.28590E+01
-4.81754E-02	3.23272E-02	4.30141E+00	-1.26336E+01
-1.67219E-02	6.74391E-02	4.26683E+00	-1.24180E+01
1.62530E-02	7.72557E-02	4.23455E+00	-1.22114E+01
4.69075E-02	5.75107E-02	4.20435E+00	-1.20132E+01
6.84657E-02	2.21265E-02	4.17608E+00	-1.18229E+01
7.04244E-02	-9.58469E-03	4.14965E+00	-1.16399E+01
4.69993E-02	-2.73166E-02	4.12495E+00	-1.14639E+01
6.68484E-03	-3.31361E-02	4.10176E+00	-1.12946E+01
-2.86703E-02	-3.34109E-02	4.07987E+00	-1.11315E+01
-3.77842E-02	-2.96911E-02	4.05919E+00	-1.09741E+01
-1.63902E-02	-1.86972E-02	4.03965E+00	-1.08221E+01
1.84248E-02	-5.57059E-04	4.02126E+00	-1.06753E+01
4.06815E-02	1.52057E-02	4.00396E+00	-1.05333E+01
3.48062E-02	1.46215E-02	3.98761E+00	-1.03960E+01
5.80881E-03	-7.70912E-03	3.97209E+00	-1.02632E+01
-2.72101E-02	-4.00254E-02	3.95732E+00	-1.01345E+01
-4.71040E-02	-5.90703E-02	3.94328E+00	-1.00098E+01
-4.98174E-02	-4.71133E-02	3.92993E+00	-9.88879E+00
-4.22547E-02	-6.38705E-03	3.91725E+00	-9.77133E+00
-3.17570E-02	4.15925E-02	3.90518E+00	-9.65727E+00
