jMRUI Data Textfile
 
Filename: PE.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-6.43504E-01	3.42576E-01	1.94984E+00	-6.04548E+00
-4.52450E-01	6.34634E-01	1.94824E+00	-6.00988E+00
-1.28004E-01	7.98221E-01	1.94667E+00	-5.97468E+00
2.41861E-01	7.80070E-01	1.94513E+00	-5.93988E+00
5.55140E-01	5.83520E-01	1.94362E+00	-5.90546E+00
7.29179E-01	2.65761E-01	1.94213E+00	-5.87143E+00
7.26070E-01	-8.24880E-02	1.94066E+00	-5.83776E+00
5.62261E-01	-3.67251E-01	1.93923E+00	-5.80446E+00
2.99869E-01	-5.20932E-01	1.93782E+00	-5.77151E+00
2.38292E-02	-5.21351E-01	1.93645E+00	-5.73892E+00
-1.86792E-01	-3.94867E-01	1.93510E+00	-5.70669E+00
-2.83363E-01	-2.03380E-01	1.93377E+00	-5.67480E+00
-2.60321E-01	-2.07202E-02	1.93247E+00	-5.64325E+00
-1.52441E-01	9.28530E-02	1.93120E+00	-5.61203E+00
-1.89427E-02	1.09505E-01	1.92994E+00	-5.58114E+00
7.93615E-02	4.00940E-02	1.92869E+00	-5.55057E+00
1.01520E-01	-7.32905E-02	1.92747E+00	-5.52032E+00
3.93791E-02	-1.74941E-01	1.92627E+00	-5.49036E+00
-8.18275E-02	-2.16567E-01	1.92509E+00	-5.46071E+00
-2.14593E-01	-1.74278E-01	1.92393E+00	-5.43136E+00
-3.07242E-01	-5.59816E-02	1.92280E+00	-5.40232E+00
-3.22450E-01	1.02703E-01	1.92167E+00	-5.37357E+00
-2.49752E-01	2.51873E-01	1.92055E+00	-5.34508E+00
-1.08135E-01	3.44943E-01	1.91947E+00	-5.31685E+00
6.14519E-02	3.54082E-01	1.91844E+00	-5.28891E+00
2.10549E-01	2.78540E-01	1.91744E+00	-5.26128E+00
2.99266E-01	1.43407E-01	1.91643E+00	-5.23395E+00
3.08395E-01	-1.00021E-02	1.91540E+00	-5.20689E+00
2.43961E-01	-1.38398E-01	1.91437E+00	-5.18006E+00
1.33175E-01	-2.10262E-01	1.91335E+00	-5.15346E+00
1.38452E-02	-2.14615E-01	1.91237E+00	-5.12709E+00
-7.86222E-02	-1.62264E-01	1.91142E+00	-5.10098E+00
-1.22193E-01	-7.98923E-02	1.91050E+00	-5.07513E+00
-1.13643E-01	4.47117E-04	1.90956E+00	-5.04953E+00
-6.72186E-02	5.24708E-02	1.90864E+00	-5.02414E+00
-7.64536E-03	6.36059E-02	1.90775E+00	-4.99898E+00
3.95666E-02	3.74654E-02	1.90688E+00	-4.97406E+00
5.69775E-02	-9.45368E-03	1.90604E+00	-4.94938E+00
4.02919E-02	-5.50770E-02	1.90520E+00	-4.92494E+00
-1.63987E-03	-8.01536E-02	1.90436E+00	-4.90072E+00
-5.13646E-02	-7.47491E-02	1.90352E+00	-4.87672E+00
-8.98595E-02	-4.08014E-02	1.90268E+00	-4.85292E+00
-1.03331E-01	9.69898E-03	1.90185E+00	-4.82932E+00
-8.75022E-02	5.98045E-02	1.90105E+00	-4.80591E+00
-4.81664E-02	9.38557E-02	1.90027E+00	-4.78272E+00
1.76399E-03	1.02603E-01	1.89950E+00	-4.75972E+00
4.72548E-02	8.55589E-02	1.89875E+00	-4.73694E+00
7.62702E-02	5.01379E-02	1.89801E+00	-4.71435E+00
8.32289E-02	8.26266E-03	1.89727E+00	-4.69196E+00
6.98251E-02	-2.80370E-02	1.89655E+00	-4.66976E+00
4.33371E-02	-5.04075E-02	1.89583E+00	-4.64775E+00
1.33625E-02	-5.61127E-02	1.89513E+00	-4.62592E+00
-1.16367E-02	-4.77677E-02	1.89443E+00	-4.60428E+00
-2.67211E-02	-3.13317E-02	1.89374E+00	-4.58282E+00
-3.11705E-02	-1.34002E-02	1.89307E+00	-4.56153E+00
-2.75523E-02	1.09450E-03	1.89240E+00	-4.54042E+00
-1.98530E-02	1.00082E-02	1.89174E+00	-4.51949E+00
-1.15970E-02	1.37510E-02	1.89109E+00	-4.49873E+00
-4.71501E-03	1.41133E-02	1.89044E+00	-4.47814E+00
5.32884E-04	1.28667E-02	1.88981E+00	-4.45770E+00
4.78217E-03	1.08376E-02	1.88919E+00	-4.43744E+00
8.51220E-03	7.82133E-03	1.88858E+00	-4.41734E+00
1.13385E-02	3.23862E-03	1.88798E+00	-4.39740E+00
1.20379E-02	-2.92926E-03	1.88738E+00	-4.37762E+00
9.28116E-03	-9.51126E-03	1.88679E+00	-4.35800E+00
2.66748E-03	-1.42440E-02	1.88621E+00	-4.33853E+00
-6.52390E-03	-1.46338E-02	1.88563E+00	-4.31921E+00
-1.53478E-02	-9.22051E-03	1.88507E+00	-4.30004E+00
-2.00980E-02	1.36152E-03	1.88451E+00	-4.28103E+00
-1.78148E-02	1.41017E-02	1.88397E+00	-4.26217E+00
-7.76696E-03	2.43806E-02	1.88342E+00	-4.24346E+00
7.77321E-03	2.76023E-02	1.88286E+00	-4.22488E+00
2.39208E-02	2.10973E-02	1.88232E+00	-4.20644E+00
3.47048E-02	5.51563E-03	1.88179E+00	-4.18812E+00
3.52656E-02	-1.49331E-02	1.88128E+00	-4.16996E+00
2.38808E-02	-3.36298E-02	1.88078E+00	-4.15194E+00
2.99963E-03	-4.37705E-02	1.88027E+00	-4.13406E+00
-2.12226E-02	-4.08941E-02	1.87975E+00	-4.11631E+00
-4.08409E-02	-2.47591E-02	1.87924E+00	-4.09867E+00
-4.88739E-02	2.00141E-04	1.87874E+00	-4.08116E+00
-4.19132E-02	2.61348E-02	1.87827E+00	-4.06378E+00
-2.15914E-02	4.43645E-02	1.87780E+00	-4.04653E+00
5.69482E-03	4.84539E-02	1.87733E+00	-4.02942E+00
3.08196E-02	3.66344E-02	1.87686E+00	-4.01243E+00
4.50565E-02	1.26627E-02	1.87639E+00	-3.99555E+00
4.32127E-02	-1.52771E-02	1.87593E+00	-3.97880E+00
2.56280E-02	-3.73127E-02	1.87548E+00	-3.96216E+00
-1.74167E-03	-4.53480E-02	1.87503E+00	-3.94563E+00
-2.92325E-02	-3.60017E-02	1.87459E+00	-3.92923E+00
-4.67866E-02	-1.19861E-02	1.87416E+00	-3.91294E+00
-4.75071E-02	1.86501E-02	1.87374E+00	-3.89677E+00
-3.02014E-02	4.51928E-02	1.87332E+00	-3.88071E+00
2.15948E-05	5.79494E-02	1.87290E+00	-3.86476E+00
3.33528E-02	5.16708E-02	1.87249E+00	-3.84892E+00
5.85820E-02	2.74877E-02	1.87208E+00	-3.83319E+00
6.69194E-02	-7.33190E-03	1.87168E+00	-3.81757E+00
5.50684E-02	-4.17671E-02	1.87129E+00	-3.80205E+00
2.64201E-02	-6.47554E-02	1.87090E+00	-3.78664E+00
-1.00465E-02	-6.89510E-02	1.87052E+00	-3.77134E+00
-4.27938E-02	-5.32213E-02	1.87014E+00	-3.75614E+00
-6.16368E-02	-2.30108E-02	1.86976E+00	-3.74105E+00
-6.11826E-02	1.15537E-02	1.86938E+00	-3.72606E+00
-4.25999E-02	3.91745E-02	1.86901E+00	-3.71117E+00
-1.31146E-02	5.12371E-02	1.86864E+00	-3.69638E+00
1.65789E-02	4.47328E-02	1.86826E+00	-3.68168E+00
3.60832E-02	2.31901E-02	1.86790E+00	-3.66707E+00
3.89157E-02	-4.67334E-03	1.86754E+00	-3.65255E+00
2.47217E-02	-2.80921E-02	1.86719E+00	-3.63814E+00
-6.74290E-04	-3.80783E-02	1.86684E+00	-3.62382E+00
-2.73906E-02	-3.05914E-02	1.86649E+00	-3.60959E+00
-4.49937E-02	-7.94716E-03	1.86614E+00	-3.59546E+00
-4.61939E-02	2.19941E-02	1.86579E+00	-3.58141E+00
-2.94182E-02	4.85740E-02	1.86545E+00	-3.56744E+00
6.12543E-04	6.20387E-02	1.86511E+00	-3.55356E+00
3.44807E-02	5.69104E-02	1.86478E+00	-3.53977E+00
6.12693E-02	3.38736E-02	1.86446E+00	-3.52606E+00
7.22535E-02	-4.70039E-04	1.86414E+00	-3.51245E+00
6.37832E-02	-3.58221E-02	1.86382E+00	-3.49893E+00
3.84388E-02	-6.16421E-02	1.86349E+00	-3.48548E+00
4.06158E-03	-7.06054E-02	1.86318E+00	-3.47210E+00
-2.89457E-02	-6.09049E-02	1.86288E+00	-3.45881E+00
-5.10943E-02	-3.66472E-02	1.86259E+00	-3.44560E+00
-5.68638E-02	-6.26533E-03	1.86230E+00	-3.43249E+00
-4.63181E-02	2.04513E-02	1.86201E+00	-3.41947E+00
-2.47812E-02	3.56703E-02	1.86170E+00	-3.40653E+00
-7.63816E-04	3.60019E-02	1.86139E+00	-3.39364E+00
1.70972E-02	2.33956E-02	1.86109E+00	-3.38081E+00
2.30035E-02	4.16568E-03	1.86082E+00	-3.36807E+00
1.58544E-02	-1.34320E-02	1.86057E+00	-3.35542E+00
-5.88978E-04	-2.21878E-02	1.86030E+00	-3.34286E+00
-1.92270E-02	-1.84462E-02	1.86002E+00	-3.33038E+00
-3.22493E-02	-3.28687E-03	1.85973E+00	-3.31796E+00
-3.39088E-02	1.79668E-02	1.85944E+00	-3.30560E+00
-2.25110E-02	3.76922E-02	1.85917E+00	-3.29331E+00
-9.49019E-04	4.86442E-02	1.85891E+00	-3.28109E+00
2.43375E-02	4.64282E-02	1.85865E+00	-3.26895E+00
4.55704E-02	3.09413E-02	1.85839E+00	-3.25688E+00
5.62213E-02	6.33796E-03	1.85813E+00	-3.24489E+00
5.31004E-02	-2.04248E-02	1.85786E+00	-3.23295E+00
3.72645E-02	-4.18762E-02	1.85760E+00	-3.22108E+00
1.35175E-02	-5.24123E-02	1.85735E+00	-3.20928E+00
-1.12770E-02	-4.99418E-02	1.85711E+00	-3.19754E+00
-3.04438E-02	-3.63152E-02	1.85687E+00	-3.18588E+00
-3.95389E-02	-1.64686E-02	1.85663E+00	-3.17428E+00
-3.75351E-02	3.35490E-03	1.85639E+00	-3.16275E+00
-2.68259E-02	1.76605E-02	1.85615E+00	-3.15128E+00
-1.21290E-02	2.33524E-02	1.85590E+00	-3.13988E+00
1.25292E-03	2.04507E-02	1.85567E+00	-3.12853E+00
9.20776E-03	1.17481E-02	1.85544E+00	-3.11724E+00
1.00299E-02	1.58425E-03	1.85521E+00	-3.10602E+00
4.72848E-03	-5.77079E-03	1.85499E+00	-3.09487E+00
-3.59396E-03	-7.55861E-03	1.85476E+00	-3.08377E+00
-1.10048E-02	-3.33769E-03	1.85454E+00	-3.07273E+00
-1.41716E-02	5.06082E-03	1.85432E+00	-3.06176E+00
-1.14664E-02	1.43295E-02	1.85410E+00	-3.05085E+00
-3.41563E-03	2.09112E-02	1.85388E+00	-3.03999E+00
7.59792E-03	2.22095E-02	1.85366E+00	-3.02919E+00
1.82157E-02	1.73922E-02	1.85345E+00	-3.01844E+00
2.52270E-02	7.56517E-03	1.85323E+00	-3.00776E+00
2.65545E-02	-4.67416E-03	1.85303E+00	-2.99712E+00
2.18076E-02	-1.61115E-02	1.85282E+00	-2.98656E+00
1.22773E-02	-2.38805E-02	1.85261E+00	-2.97604E+00
4.42159E-04	-2.62414E-02	1.85240E+00	-2.96558E+00
-1.08096E-02	-2.29474E-02	1.85220E+00	-2.95516E+00
-1.89764E-02	-1.51550E-02	1.85200E+00	-2.94480E+00
-2.25289E-02	-4.97152E-03	1.85181E+00	-2.93450E+00
-2.11600E-02	5.17747E-03	1.85161E+00	-2.92426E+00
-1.56904E-02	1.31588E-02	1.85142E+00	-2.91407E+00
-7.71896E-03	1.75735E-02	1.85122E+00	-2.90392E+00
8.35064E-04	1.79437E-02	1.85102E+00	-2.89383E+00
8.17880E-03	1.46784E-02	1.85083E+00	-2.88378E+00
1.29827E-02	8.86337E-03	1.85065E+00	-2.87379E+00
1.45742E-02	1.96412E-03	1.85047E+00	-2.86385E+00
1.29897E-02	-4.49114E-03	1.85028E+00	-2.85397E+00
8.90690E-03	-9.20300E-03	1.85009E+00	-2.84413E+00
3.47549E-03	-1.13404E-02	1.84990E+00	-2.83434E+00
-1.92780E-03	-1.06943E-02	1.84972E+00	-2.82458E+00
-6.00374E-03	-7.72567E-03	1.84955E+00	-2.81488E+00
-7.84373E-03	-3.47036E-03	1.84938E+00	-2.80524E+00
-7.18404E-03	7.08283E-04	1.84920E+00	-2.79564E+00
-4.51842E-03	3.48754E-03	1.84903E+00	-2.78609E+00
-1.00351E-03	3.99320E-03	1.84885E+00	-2.77659E+00
1.85955E-03	2.12608E-03	1.84867E+00	-2.76713E+00
2.70255E-03	-1.32016E-03	1.84850E+00	-2.75770E+00
7.98093E-04	-4.82823E-03	1.84835E+00	-2.74832E+00
-3.57994E-03	-6.60922E-03	1.84819E+00	-2.73901E+00
-9.09660E-03	-5.22403E-03	1.84802E+00	-2.72974E+00
-1.36694E-02	-1.78853E-04	1.84785E+00	-2.72049E+00
-1.51021E-02	7.72456E-03	1.84770E+00	-2.71130E+00
-1.18607E-02	1.64478E-02	1.84754E+00	-2.70217E+00
-3.72906E-03	2.32273E-02	1.84738E+00	-2.69306E+00
7.89652E-03	2.54076E-02	1.84722E+00	-2.68399E+00
2.02371E-02	2.13601E-02	1.84708E+00	-2.67497E+00
2.98607E-02	1.11634E-02	1.84692E+00	-2.66601E+00
3.37206E-02	-3.22268E-03	1.84676E+00	-2.65707E+00
3.01641E-02	-1.83716E-02	1.84662E+00	-2.64817E+00
1.95765E-02	-3.03665E-02	1.84648E+00	-2.63934E+00
4.40987E-03	-3.59696E-02	1.84631E+00	-2.63054E+00
-1.14901E-02	-3.36857E-02	1.84616E+00	-2.62176E+00
-2.40109E-02	-2.42850E-02	1.84603E+00	-2.61303E+00
-3.00844E-02	-1.06120E-02	1.84588E+00	-2.60435E+00
-2.86579E-02	3.30374E-03	1.84573E+00	-2.59571E+00
-2.10379E-02	1.35418E-02	1.84558E+00	-2.58710E+00
-1.04367E-02	1.76088E-02	1.84544E+00	-2.57853E+00
-8.63118E-04	1.52539E-02	1.84530E+00	-2.57000E+00
4.30184E-03	8.54710E-03	1.84515E+00	-2.56151E+00
3.51396E-03	1.12181E-03	1.84501E+00	-2.55306E+00
-2.33322E-03	-3.15903E-03	1.84487E+00	-2.54464E+00
-1.01881E-02	-1.65853E-03	1.84472E+00	-2.53627E+00
-1.59099E-02	5.96334E-03	1.84457E+00	-2.52792E+00
-1.57933E-02	1.74788E-02	1.84443E+00	-2.51960E+00
-8.01603E-03	2.87316E-02	1.84429E+00	-2.51133E+00
6.52268E-03	3.50347E-02	1.84416E+00	-2.50309E+00
2.42657E-02	3.28266E-02	1.84402E+00	-2.49489E+00
4.00483E-02	2.10388E-02	1.84388E+00	-2.48672E+00
4.87272E-02	1.68390E-03	1.84375E+00	-2.47858E+00
4.69373E-02	-2.06168E-02	1.84363E+00	-2.47048E+00
3.42899E-02	-3.99907E-02	1.84350E+00	-2.46242E+00
1.36544E-02	-5.11425E-02	1.84338E+00	-2.45440E+00
-9.67982E-03	-5.10882E-02	1.84326E+00	-2.44642E+00
-2.96083E-02	-4.01219E-02	1.84313E+00	-2.43847E+00
-4.11775E-02	-2.17316E-02	1.84299E+00	-2.43055E+00
-4.21162E-02	-1.46745E-03	1.84286E+00	-2.42266E+00
-3.35287E-02	1.49093E-02	1.84274E+00	-2.41479E+00
-1.94123E-02	2.33053E-02	1.84262E+00	-2.40697E+00
-5.22881E-03	2.25976E-02	1.84251E+00	-2.39918E+00
4.04010E-03	1.49219E-02	1.84239E+00	-2.39142E+00
5.62164E-03	4.79963E-03	1.84227E+00	-2.38370E+00
-8.16446E-05	-2.56015E-03	1.84215E+00	-2.37601E+00
-9.68030E-03	-3.20350E-03	1.84203E+00	-2.36835E+00
-1.80560E-02	4.06027E-03	1.84191E+00	-2.36072E+00
-2.02643E-02	1.71383E-02	1.84180E+00	-2.35313E+00
-1.34225E-02	3.12973E-02	1.84168E+00	-2.34556E+00
2.10404E-03	4.08026E-02	1.84156E+00	-2.33803E+00
2.26139E-02	4.09478E-02	1.84144E+00	-2.33052E+00
4.22032E-02	2.98077E-02	1.84133E+00	-2.32304E+00
5.46570E-02	9.08814E-03	1.84121E+00	-2.31560E+00
5.55664E-02	-1.62756E-02	1.84110E+00	-2.30818E+00
4.38442E-02	-3.96076E-02	1.84099E+00	-2.30079E+00
2.21975E-02	-5.45882E-02	1.84087E+00	-2.29343E+00
-3.69836E-03	-5.73137E-02	1.84077E+00	-2.28610E+00
-2.69586E-02	-4.75173E-02	1.84066E+00	-2.27880E+00
-4.17187E-02	-2.86215E-02	1.84055E+00	-2.27153E+00
-4.49349E-02	-6.57561E-03	1.84045E+00	-2.26429E+00
-3.72895E-02	1.21555E-02	1.84034E+00	-2.25708E+00
-2.27897E-02	2.27047E-02	1.84024E+00	-2.24989E+00
-7.29104E-03	2.33325E-02	1.84014E+00	-2.24274E+00
3.59993E-03	1.58786E-02	1.84004E+00	-2.23561E+00
6.45669E-03	4.94079E-03	1.83994E+00	-2.22851E+00
1.18947E-03	-3.87852E-03	1.83984E+00	-2.22143E+00
-9.01672E-03	-6.05130E-03	1.83974E+00	-2.21439E+00
-1.89228E-02	1.94289E-04	1.83964E+00	-2.20737E+00
-2.31900E-02	1.31953E-02	1.83955E+00	-2.20038E+00
-1.83833E-02	2.83885E-02	1.83945E+00	-2.19343E+00
-4.30793E-03	3.99164E-02	1.83935E+00	-2.18649E+00
1.57642E-02	4.26921E-02	1.83925E+00	-2.17957E+00
3.61256E-02	3.42540E-02	1.83915E+00	-2.17268E+00
5.04805E-02	1.57397E-02	1.83906E+00	-2.16583E+00
5.40848E-02	-8.38369E-03	1.83897E+00	-2.15900E+00
4.53451E-02	-3.16772E-02	1.83887E+00	-2.15220E+00
2.63983E-02	-4.78275E-02	1.83878E+00	-2.14542E+00
2.43217E-03	-5.26540E-02	1.83868E+00	-2.13866E+00
-1.99690E-02	-4.54261E-02	1.83858E+00	-2.13193E+00
-3.49800E-02	-2.90288E-02	1.83849E+00	-2.12521E+00
-3.93339E-02	-8.93355E-03	1.83841E+00	-2.11854E+00
-3.32926E-02	8.68794E-03	1.83832E+00	-2.11189E+00
-2.03745E-02	1.89874E-02	1.83822E+00	-2.10526E+00
-6.01296E-03	2.00048E-02	1.83812E+00	-2.09865E+00
4.39705E-03	1.31608E-02	1.83803E+00	-2.09206E+00
7.36729E-03	2.59533E-03	1.83795E+00	-2.08549E+00
2.48489E-03	-6.42891E-03	1.83786E+00	-2.07896E+00
-7.54331E-03	-9.47156E-03	1.83777E+00	-2.07244E+00
-1.79470E-02	-4.53780E-03	1.83768E+00	-2.06595E+00
-2.36641E-02	7.18937E-03	1.83759E+00	-2.05949E+00
-2.12168E-02	2.17621E-02	1.83750E+00	-2.05304E+00
-1.00093E-02	3.38542E-02	1.83741E+00	-2.04661E+00
7.36606E-03	3.86373E-02	1.83733E+00	-2.04020E+00
2.59713E-02	3.35093E-02	1.83725E+00	-2.03383E+00
4.01403E-02	1.90541E-02	1.83716E+00	-2.02747E+00
4.54057E-02	-1.09896E-03	1.83708E+00	-2.02113E+00
3.99806E-02	-2.14151E-02	1.83701E+00	-2.01481E+00
2.53631E-02	-3.62836E-02	1.83693E+00	-2.00853E+00
5.81902E-03	-4.18156E-02	1.83685E+00	-2.00226E+00
-1.30188E-02	-3.70623E-02	1.83678E+00	-1.99601E+00
-2.60232E-02	-2.42425E-02	1.83671E+00	-1.98979E+00
-3.01780E-02	-7.90920E-03	1.83664E+00	-1.98360E+00
-2.54816E-02	6.64928E-03	1.83656E+00	-1.97742E+00
-1.47802E-02	1.51697E-02	1.83649E+00	-1.97126E+00
-2.66129E-03	1.58022E-02	1.83643E+00	-1.96513E+00
6.20732E-03	9.59583E-03	1.83634E+00	-1.95903E+00
8.69915E-03	-9.33431E-06	1.83626E+00	-1.95294E+00
4.27482E-03	-8.51010E-03	1.83619E+00	-1.94687E+00
-4.91756E-03	-1.19920E-02	1.83611E+00	-1.94083E+00
-1.48882E-02	-8.54044E-03	1.83603E+00	-1.93480E+00
-2.12751E-02	1.08489E-03	1.83595E+00	-1.92878E+00
-2.09368E-02	1.37344E-02	1.83588E+00	-1.92279E+00
-1.30830E-02	2.49857E-02	1.83580E+00	-1.91682E+00
4.08435E-04	3.06927E-02	1.83572E+00	-1.91087E+00
1.56284E-02	2.84473E-02	1.83565E+00	-1.90494E+00
2.79378E-02	1.84194E-02	1.83557E+00	-1.89904E+00
3.35492E-02	3.30868E-03	1.83547E+00	-1.89316E+00
3.07680E-02	-1.25405E-02	1.83538E+00	-1.88727E+00
2.05375E-02	-2.46020E-02	1.83530E+00	-1.88139E+00
6.08705E-03	-2.96226E-02	1.83523E+00	-1.87554E+00
-8.18625E-03	-2.66614E-02	1.83516E+00	-1.86971E+00
-1.81791E-02	-1.72988E-02	1.83508E+00	-1.86391E+00
-2.13974E-02	-5.02430E-03	1.83501E+00	-1.85811E+00
-1.77074E-02	6.01138E-03	1.83494E+00	-1.85232E+00
-9.24644E-03	1.23943E-02	1.83488E+00	-1.84655E+00
4.19859E-04	1.25656E-02	1.83485E+00	-1.84081E+00
7.58479E-03	7.24227E-03	1.83482E+00	-1.83510E+00
9.69722E-03	-9.43919E-04	1.83477E+00	-1.82944E+00
6.19473E-03	-8.45992E-03	1.83470E+00	-1.82379E+00
-1.37081E-03	-1.21522E-02	1.83463E+00	-1.81814E+00
-9.95617E-03	-1.03630E-02	1.83456E+00	-1.81250E+00
-1.61404E-02	-3.48598E-03	1.83450E+00	-1.80689E+00
-1.73554E-02	6.21040E-03	1.83445E+00	-1.80129E+00
-1.27801E-02	1.53958E-02	1.83439E+00	-1.79571E+00
-3.61588E-03	2.08622E-02	1.83433E+00	-1.79015E+00
7.34644E-03	2.06237E-02	1.83427E+00	-1.78462E+00
1.66829E-02	1.45881E-02	1.83420E+00	-1.77909E+00
2.15128E-02	4.56150E-03	1.83414E+00	-1.77359E+00
2.04388E-02	-6.37862E-03	1.83408E+00	-1.76810E+00
1.39816E-02	-1.49440E-02	1.83401E+00	-1.76263E+00
4.35286E-03	-1.87096E-02	1.83394E+00	-1.75718E+00
-5.33667E-03	-1.68909E-02	1.83387E+00	-1.75174E+00
-1.21333E-02	-1.05228E-02	1.83379E+00	-1.74630E+00
-1.42004E-02	-2.03985E-03	1.83372E+00	-1.74089E+00
-1.13766E-02	5.60852E-03	1.83365E+00	-1.73548E+00
-5.13393E-03	9.96144E-03	1.83359E+00	-1.73009E+00
2.00958E-03	9.85555E-03	1.83353E+00	-1.72472E+00
7.39826E-03	5.74272E-03	1.83347E+00	-1.71936E+00
9.16319E-03	-5.49297E-04	1.83341E+00	-1.71402E+00
6.82316E-03	-6.52017E-03	1.83335E+00	-1.70870E+00
1.39096E-03	-9.89389E-03	1.83330E+00	-1.70340E+00
-5.04630E-03	-9.40916E-03	1.83324E+00	-1.69811E+00
-1.00919E-02	-5.21992E-03	1.83318E+00	-1.69284E+00
-1.18932E-02	1.20710E-03	1.83313E+00	-1.68758E+00
