jMRUI Data Textfile
 
Filename: PE.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
1.79789E-02	1.65197E-02	1.84761E+00	-4.41819E+00
2.40993E-02	6.88352E-03	1.84734E+00	-4.39828E+00
2.57473E-02	-6.26523E-03	1.84704E+00	-4.37847E+00
1.99761E-02	-2.04713E-02	1.84680E+00	-4.35883E+00
5.77748E-03	-3.08510E-02	1.84653E+00	-4.33939E+00
-1.42191E-02	-3.18950E-02	1.84621E+00	-4.32005E+00
-3.36620E-02	-2.02232E-02	1.84596E+00	-4.30081E+00
-4.43584E-02	3.00501E-03	1.84577E+00	-4.28177E+00
-3.95669E-02	3.13202E-02	1.84556E+00	-4.26296E+00
-1.73593E-02	5.44911E-02	1.84527E+00	-4.24428E+00
1.74827E-02	6.20805E-02	1.84500E+00	-4.22571E+00
5.41395E-02	4.77490E-02	1.84466E+00	-4.20726E+00
7.90418E-02	1.25621E-02	1.84438E+00	-4.18885E+00
8.08251E-02	-3.42251E-02	1.84424E+00	-4.17059E+00
5.50774E-02	-7.75619E-02	1.84410E+00	-4.15262E+00
6.96180E-03	-1.01586E-01	1.84388E+00	-4.13483E+00
-4.95655E-02	-9.55085E-02	1.84353E+00	-4.11715E+00
-9.59855E-02	-5.81896E-02	1.84319E+00	-4.09941E+00
-1.15589E-01	4.73341E-04	1.84301E+00	-4.08182E+00
-9.97514E-02	6.21994E-02	1.84282E+00	-4.06444E+00
-5.17105E-02	1.06251E-01	1.84263E+00	-4.04715E+00
1.37248E-02	1.16776E-01	1.84249E+00	-4.03007E+00
7.47447E-02	8.88471E-02	1.84223E+00	-4.01315E+00
1.09961E-01	3.09037E-02	1.84194E+00	-3.99624E+00
1.06126E-01	-3.75191E-02	1.84174E+00	-3.97943E+00
6.33366E-02	-9.22141E-02	1.84155E+00	-3.96279E+00
-4.33146E-03	-1.12779E-01	1.84133E+00	-3.94627E+00
-7.31583E-02	-9.00991E-02	1.84112E+00	-3.92984E+00
-1.17828E-01	-3.01860E-02	1.84093E+00	-3.91352E+00
-1.20397E-01	4.72646E-02	1.84078E+00	-3.89734E+00
-7.70215E-02	1.15253E-01	1.84059E+00	-3.88131E+00
5.54194E-05	1.48717E-01	1.84037E+00	-3.86536E+00
8.61340E-02	1.33440E-01	1.84018E+00	-3.84951E+00
1.52242E-01	7.14347E-02	1.83997E+00	-3.83376E+00
1.75005E-01	-1.91741E-02	1.83981E+00	-3.81809E+00
1.44921E-01	-1.09916E-01	1.83966E+00	-3.80260E+00
6.99668E-02	-1.71488E-01	1.83946E+00	-3.78718E+00
-2.67733E-02	-1.83749E-01	1.83931E+00	-3.77185E+00
-1.14761E-01	-1.42725E-01	1.83916E+00	-3.75667E+00
-1.66335E-01	-6.20975E-02	1.83898E+00	-3.74159E+00
-1.66150E-01	3.13757E-02	1.83879E+00	-3.72658E+00
-1.16415E-01	1.07054E-01	1.83866E+00	-3.71169E+00
-3.60649E-02	1.40901E-01	1.83847E+00	-3.69690E+00
4.58790E-02	1.23790E-01	1.83826E+00	-3.68226E+00
1.00483E-01	6.45787E-02	1.83806E+00	-3.66755E+00
1.09054E-01	-1.30961E-02	1.83791E+00	-3.65304E+00
6.97145E-02	-7.92190E-02	1.83783E+00	-3.63858E+00
-1.91346E-03	-1.08056E-01	1.83764E+00	-3.62432E+00
-7.82174E-02	-8.73575E-02	1.83750E+00	-3.61010E+00
-1.29295E-01	-2.28372E-02	1.83728E+00	-3.59595E+00
-1.33581E-01	6.36012E-02	1.83718E+00	-3.58192E+00
-8.56059E-02	1.41349E-01	1.83692E+00	-3.56795E+00
1.79371E-03	1.81668E-01	1.83678E+00	-3.55406E+00
1.01607E-01	1.67702E-01	1.83661E+00	-3.54019E+00
1.81684E-01	1.00447E-01	1.83648E+00	-3.52648E+00
2.15607E-01	-1.40261E-03	1.83642E+00	-3.51284E+00
1.91531E-01	-1.07568E-01	1.83629E+00	-3.49943E+00
1.16153E-01	-1.86268E-01	1.83602E+00	-3.48601E+00
1.23505E-02	-2.14698E-01	1.83580E+00	-3.47253E+00
-8.85731E-02	-1.86367E-01	1.83574E+00	-3.45914E+00
-1.57333E-01	-1.12847E-01	1.83567E+00	-3.44595E+00
-1.76202E-01	-1.94142E-02	1.83560E+00	-3.43284E+00
-1.44429E-01	6.37712E-02	1.83552E+00	-3.41988E+00
-7.77599E-02	1.11928E-01	1.83534E+00	-3.40705E+00
-2.41185E-03	1.13681E-01	1.83501E+00	-3.39420E+00
5.43271E-02	7.43404E-02	1.83476E+00	-3.38118E+00
7.35550E-02	1.33200E-02	1.83481E+00	-3.36826E+00
5.10151E-02	-4.32203E-02	1.83488E+00	-3.35570E+00
-1.90711E-03	-7.18439E-02	1.83475E+00	-3.34327E+00
-6.26493E-02	-6.01051E-02	1.83456E+00	-3.33081E+00
-1.05744E-01	-1.07775E-02	1.83439E+00	-3.31840E+00
-1.11886E-01	5.92834E-02	1.83420E+00	-3.30605E+00
-7.47458E-02	1.25154E-01	1.83401E+00	-3.29369E+00
-3.17099E-03	1.62537E-01	1.83395E+00	-3.28136E+00
8.18323E-02	1.56110E-01	1.83394E+00	-3.26925E+00
1.54192E-01	1.04693E-01	1.83382E+00	-3.25726E+00
1.91429E-01	2.15802E-02	1.83367E+00	-3.24529E+00
1.81942E-01	-6.99830E-02	1.83347E+00	-3.23335E+00
1.28487E-01	-1.44388E-01	1.83335E+00	-3.22142E+00
4.69017E-02	-1.81855E-01	1.83326E+00	-3.20960E+00
-3.93746E-02	-1.74376E-01	1.83316E+00	-3.19785E+00
-1.06967E-01	-1.27596E-01	1.83308E+00	-3.18619E+00
-1.39799E-01	-5.82285E-02	1.83297E+00	-3.17461E+00
-1.33551E-01	1.19368E-02	1.83288E+00	-3.16305E+00
-9.60485E-02	6.32323E-02	1.83279E+00	-3.15166E+00
-4.37010E-02	8.41388E-02	1.83258E+00	-3.14024E+00
4.54273E-03	7.41484E-02	1.83248E+00	-3.12881E+00
3.35952E-02	4.28636E-02	1.83244E+00	-3.11753E+00
3.68253E-02	5.81670E-03	1.83233E+00	-3.10635E+00
1.74704E-02	-2.13214E-02	1.83220E+00	-3.09518E+00
-1.33623E-02	-2.81029E-02	1.83210E+00	-3.08404E+00
-4.11738E-02	-1.24877E-02	1.83206E+00	-3.07301E+00
-5.33564E-02	1.90541E-02	1.83195E+00	-3.06208E+00
-4.34431E-02	5.42908E-02	1.83182E+00	-3.05117E+00
-1.30225E-02	7.97265E-02	1.83171E+00	-3.04029E+00
2.91506E-02	8.52104E-02	1.83162E+00	-3.02948E+00
7.03281E-02	6.71483E-02	1.83152E+00	-3.01874E+00
9.80111E-02	2.93920E-02	1.83139E+00	-3.00803E+00
1.03819E-01	-1.82744E-02	1.83134E+00	-2.99735E+00
8.57979E-02	-6.33876E-02	1.83131E+00	-2.98683E+00
4.86071E-02	-9.45453E-02	1.83117E+00	-2.97638E+00
1.76159E-03	-1.04547E-01	1.83100E+00	-2.96589E+00
-4.33377E-02	-9.19999E-02	1.83091E+00	-2.95541E+00
-7.65590E-02	-6.11419E-02	1.83087E+00	-2.94501E+00
-9.14645E-02	-2.01837E-02	1.83083E+00	-2.93475E+00
-8.64484E-02	2.11523E-02	1.83071E+00	-2.92454E+00
-6.45063E-02	5.40987E-02	1.83062E+00	-2.91433E+00
-3.19343E-02	7.27035E-02	1.83052E+00	-2.90421E+00
3.47654E-03	7.47031E-02	1.83040E+00	-2.89411E+00
3.42645E-02	6.14942E-02	1.83029E+00	-2.88403E+00
5.47331E-02	3.73666E-02	1.83023E+00	-2.87398E+00
6.18299E-02	8.33262E-03	1.83024E+00	-2.86403E+00
5.54552E-02	-1.91734E-02	1.83018E+00	-2.85426E+00
3.82646E-02	-3.95367E-02	1.83000E+00	-2.84447E+00
1.50251E-02	-4.90263E-02	1.82983E+00	-2.83462E+00
-8.38667E-03	-4.65242E-02	1.82975E+00	-2.82476E+00
-2.62832E-02	-3.38215E-02	1.82979E+00	-2.81502E+00
-3.45548E-02	-1.52883E-02	1.82976E+00	-2.80550E+00
-3.18480E-02	3.13994E-03	1.82957E+00	-2.79590E+00
-2.01572E-02	1.55583E-02	1.82953E+00	-2.78627E+00
-4.50498E-03	1.79264E-02	1.82953E+00	-2.77682E+00
8.40056E-03	9.60461E-03	1.82935E+00	-2.76751E+00
1.22858E-02	-6.00145E-03	1.82903E+00	-2.75788E+00
3.65100E-03	-2.20875E-02	1.82933E+00	-2.74825E+00
-1.64802E-02	-3.04255E-02	1.82944E+00	-2.73937E+00
-4.21400E-02	-2.42003E-02	1.82881E+00	-2.73018E+00
-6.37226E-02	-8.33761E-04	1.82896E+00	-2.72040E+00
-7.08452E-02	3.62366E-02	1.82909E+00	-2.71158E+00
-5.59903E-02	7.76444E-02	1.82889E+00	-2.70240E+00
-1.77145E-02	1.10339E-01	1.82876E+00	-2.69336E+00
3.77481E-02	1.21457E-01	1.82854E+00	-2.68414E+00
9.73502E-02	1.02752E-01	1.82885E+00	-2.67489E+00
1.44550E-01	5.40399E-02	1.82882E+00	-2.66660E+00
1.64263E-01	-1.56987E-02	1.82805E+00	-2.65722E+00
1.47865E-01	-9.00576E-02	1.82867E+00	-2.64800E+00
9.65689E-02	-1.49795E-01	1.82870E+00	-2.63977E+00
2.18906E-02	-1.78553E-01	1.82807E+00	-2.63089E+00
-5.73965E-02	-1.68270E-01	1.82821E+00	-2.62175E+00
-1.20698E-01	-1.22075E-01	1.82834E+00	-2.61319E+00
-1.52181E-01	-5.36803E-02	1.82819E+00	-2.60463E+00
-1.45879E-01	1.68171E-02	1.82800E+00	-2.59593E+00
-1.07765E-01	6.93670E-02	1.82798E+00	-2.58723E+00
-5.37983E-02	9.07683E-02	1.82799E+00	-2.57869E+00
-4.47717E-03	7.91249E-02	1.82790E+00	-2.57022E+00
2.24552E-02	4.46150E-02	1.82779E+00	-2.56170E+00
1.84581E-02	5.89264E-03	1.82776E+00	-2.55320E+00
-1.23332E-02	-1.66984E-02	1.82774E+00	-2.54485E+00
-5.41927E-02	-8.82208E-03	1.82761E+00	-2.53650E+00
-8.51617E-02	3.19202E-02	1.82749E+00	-2.52814E+00
-8.50702E-02	9.41493E-02	1.82742E+00	-2.51975E+00
-4.34504E-02	1.55738E-01	1.82743E+00	-2.51146E+00
3.55786E-02	1.91100E-01	1.82739E+00	-2.50329E+00
1.33194E-01	1.80185E-01	1.82725E+00	-2.49513E+00
2.21210E-01	1.16209E-01	1.82715E+00	-2.48689E+00
2.70845E-01	9.35977E-03	1.82713E+00	-2.47872E+00
2.62541E-01	-1.15319E-01	1.82710E+00	-2.47062E+00
1.93007E-01	-2.25095E-01	1.82704E+00	-2.46257E+00
7.73410E-02	-2.89679E-01	1.82701E+00	-2.45451E+00
-5.51737E-02	-2.91196E-01	1.82701E+00	-2.44657E+00
-1.69827E-01	-2.30131E-01	1.82693E+00	-2.43869E+00
-2.37674E-01	-1.25433E-01	1.82679E+00	-2.43077E+00
-2.44625E-01	-8.52341E-03	1.82670E+00	-2.42282E+00
-1.95973E-01	8.71436E-02	1.82667E+00	-2.41489E+00
-1.14179E-01	1.37076E-01	1.82668E+00	-2.40710E+00
-3.09485E-02	1.33752E-01	1.82661E+00	-2.39934E+00
2.40635E-02	8.88768E-02	1.82655E+00	-2.39157E+00
3.36944E-02	2.87675E-02	1.82652E+00	-2.38385E+00
-4.92437E-04	-1.54414E-02	1.82643E+00	-2.37618E+00
-5.87544E-02	-1.94436E-02	1.82637E+00	-2.36849E+00
-1.10281E-01	2.47991E-02	1.82634E+00	-2.36085E+00
-1.24549E-01	1.05336E-01	1.82631E+00	-2.35327E+00
-8.30179E-02	1.93573E-01	1.82623E+00	-2.34573E+00
1.30955E-02	2.53954E-01	1.82616E+00	-2.33819E+00
1.41635E-01	2.56464E-01	1.82609E+00	-2.33067E+00
2.65993E-01	1.87868E-01	1.82604E+00	-2.32317E+00
3.46656E-01	5.76406E-02	1.82603E+00	-2.31571E+00
3.54646E-01	-1.03877E-01	1.82598E+00	-2.30835E+00
2.81594E-01	-2.54383E-01	1.82587E+00	-2.30096E+00
1.43464E-01	-3.52808E-01	1.82582E+00	-2.29355E+00
-2.40534E-02	-3.72758E-01	1.82581E+00	-2.28621E+00
-1.76439E-01	-3.10992E-01	1.82578E+00	-2.27893E+00
-2.74762E-01	-1.88503E-01	1.82570E+00	-2.27169E+00
-2.97809E-01	-4.35803E-02	1.82562E+00	-2.26440E+00
-2.48697E-01	8.10693E-02	1.82564E+00	-2.25717E+00
-1.52951E-01	1.52380E-01	1.82558E+00	-2.25004E+00
-4.92414E-02	1.57580E-01	1.82549E+00	-2.24286E+00
2.44661E-02	1.07915E-01	1.82548E+00	-2.23569E+00
4.41579E-02	3.37905E-02	1.82548E+00	-2.22863E+00
8.18620E-03	-2.66927E-02	1.82538E+00	-2.22159E+00
-6.24460E-02	-4.19087E-02	1.82531E+00	-2.21449E+00
-1.31877E-01	1.35405E-03	1.82531E+00	-2.20743E+00
-1.62635E-01	9.25404E-02	1.82533E+00	-2.20047E+00
-1.29737E-01	2.00348E-01	1.82527E+00	-2.19358E+00
-3.05942E-02	2.83480E-01	1.82515E+00	-2.18666E+00
1.12660E-01	3.05104E-01	1.82508E+00	-2.17967E+00
2.59802E-01	2.46342E-01	1.82508E+00	-2.17276E+00
3.65326E-01	1.13908E-01	1.82508E+00	-2.16590E+00
3.93878E-01	-6.10550E-02	1.82507E+00	-2.15912E+00
3.32311E-01	-2.32146E-01	1.82499E+00	-2.15235E+00
1.94679E-01	-3.52712E-01	1.82492E+00	-2.14554E+00
1.80495E-02	-3.90754E-01	1.82488E+00	-2.13880E+00
-1.49128E-01	-3.39239E-01	1.82479E+00	-2.13204E+00
-2.62875E-01	-2.18152E-01	1.82477E+00	-2.12527E+00
-2.97458E-01	-6.75589E-02	1.82481E+00	-2.11859E+00
-2.53358E-01	6.61156E-02	1.82479E+00	-2.11202E+00
-1.56028E-01	1.45406E-01	1.82467E+00	-2.10543E+00
-4.63375E-02	1.54162E-01	1.82457E+00	-2.09877E+00
3.40985E-02	1.02060E-01	1.82458E+00	-2.09212E+00
5.74923E-02	2.02532E-02	1.82456E+00	-2.08561E+00
1.95136E-02	-5.04857E-02	1.82451E+00	-2.07907E+00
-5.96103E-02	-7.48482E-02	1.82443E+00	-2.07253E+00
-1.42718E-01	-3.60856E-02	1.82446E+00	-2.06603E+00
-1.89368E-01	5.75318E-02	1.82442E+00	-2.05962E+00
-1.70855E-01	1.75246E-01	1.82430E+00	-2.05322E+00
-8.11109E-02	2.74339E-01	1.82420E+00	-2.04667E+00
6.00674E-02	3.15072E-01	1.82428E+00	-2.04023E+00
2.13121E-01	2.74978E-01	1.82429E+00	-2.03392E+00
3.31468E-01	1.57344E-01	1.82416E+00	-2.02765E+00
3.77312E-01	-9.13213E-03	1.82403E+00	-2.02120E+00
3.34324E-01	-1.79076E-01	1.82415E+00	-2.01478E+00
2.13427E-01	-3.05322E-01	1.82420E+00	-2.00869E+00
4.92749E-02	-3.54090E-01	1.82391E+00	-2.00243E+00
-1.10937E-01	-3.15818E-01	1.82399E+00	-1.99592E+00
-2.23149E-01	-2.07879E-01	1.82415E+00	-1.98987E+00
-2.60407E-01	-6.82488E-02	1.82397E+00	-1.98378E+00
-2.21268E-01	5.77385E-02	1.82383E+00	-1.97750E+00
-1.29151E-01	1.32555E-01	1.82390E+00	-1.97119E+00
-2.34013E-02	1.38952E-01	1.82409E+00	-1.96519E+00
5.49264E-02	8.49101E-02	1.82386E+00	-1.95933E+00
7.74609E-02	-8.31167E-05	1.82363E+00	-1.95293E+00
3.83047E-02	-7.62552E-02	1.82396E+00	-1.94682E+00
-4.43418E-02	-1.08132E-01	1.82382E+00	-1.94108E+00
-1.35094E-01	-7.74947E-02	1.82360E+00	-1.93492E+00
-1.94264E-01	9.90617E-03	1.82366E+00	-1.92880E+00
-1.92380E-01	1.26200E-01	1.82369E+00	-1.92287E+00
-1.20972E-01	2.31030E-01	1.82363E+00	-1.91697E+00
3.80041E-03	2.85590E-01	1.82346E+00	-1.91098E+00
1.46335E-01	2.66365E-01	1.82354E+00	-1.90487E+00
2.63243E-01	1.73557E-01	1.82372E+00	-1.89915E+00
3.18109E-01	3.13724E-02	1.82344E+00	-1.89350E+00
2.93576E-01	-1.19657E-01	1.82318E+00	-1.88741E+00
1.97196E-01	-2.36222E-01	1.82326E+00	-1.88138E+00
5.88148E-02	-2.86222E-01	1.82332E+00	-1.87559E+00
-7.95964E-02	-2.59233E-01	1.82329E+00	-1.86979E+00
-1.77873E-01	-1.69259E-01	1.82323E+00	-1.86405E+00
-2.10682E-01	-4.94700E-02	1.82312E+00	-1.85821E+00
-1.75448E-01	5.95620E-02	1.82309E+00	-1.85241E+00
-9.21930E-02	1.23579E-01	1.82300E+00	-1.84659E+00
4.21265E-03	1.26077E-01	1.82306E+00	-1.84067E+00
7.65816E-02	7.31233E-02	1.82332E+00	-1.83500E+00
9.85273E-02	-9.59057E-03	1.82330E+00	-1.82957E+00
6.33375E-02	-8.64977E-02	1.82313E+00	-1.82396E+00
-1.41041E-02	-1.25032E-01	1.82303E+00	-1.81824E+00
-1.03083E-01	-1.07295E-01	1.82303E+00	-1.81254E+00
-1.68166E-01	-3.63203E-02	1.82304E+00	-1.80693E+00
-1.81965E-01	6.51139E-02	1.82300E+00	-1.80134E+00
-1.34840E-01	1.62437E-01	1.82300E+00	-1.79574E+00
-3.83906E-02	2.21498E-01	1.82300E+00	-1.79021E+00
7.84904E-02	2.20347E-01	1.82297E+00	-1.78469E+00
1.79366E-01	1.56844E-01	1.82291E+00	-1.77918E+00
2.32752E-01	4.93521E-02	1.82287E+00	-1.77363E+00
2.22526E-01	-6.94469E-02	1.82289E+00	-1.76814E+00
1.53183E-01	-1.63727E-01	1.82288E+00	-1.76273E+00
4.79908E-02	-2.06276E-01	1.82279E+00	-1.75729E+00
-5.92083E-02	-1.87398E-01	1.82274E+00	-1.75184E+00
-1.35462E-01	-1.17482E-01	1.82268E+00	-1.74640E+00
-1.59540E-01	-2.29176E-02	1.82264E+00	-1.74097E+00
-1.28621E-01	6.34084E-02	1.82259E+00	-1.73556E+00
-5.84087E-02	1.13331E-01	1.82257E+00	-1.73014E+00
2.30071E-02	1.12833E-01	1.82256E+00	-1.72477E+00
8.52343E-02	6.61611E-02	1.82253E+00	-1.71943E+00
1.06233E-01	-6.36826E-03	1.82249E+00	-1.71408E+00
7.96027E-02	-7.60679E-02	1.82248E+00	-1.70875E+00
1.63299E-02	-1.16155E-01	1.82247E+00	-1.70343E+00
-5.96173E-02	-1.11160E-01	1.82246E+00	-1.69818E+00
-1.19978E-01	-6.20572E-02	1.82239E+00	-1.69292E+00
-1.42284E-01	1.44410E-02	1.82236E+00	-1.68762E+00
