jMRUI Data Textfile
 
Filename: Glc.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-9.98122E-01	-1.67987E+00	3.99669E+00	-1.80029E+01
-1.51756E+00	-9.22747E-01	3.95716E+00	-1.77465E+01
-1.62083E+00	-3.31040E-03	3.90658E+00	-1.74946E+01
-1.28200E+00	8.61962E-01	3.86796E+00	-1.72268E+01
-5.79231E-01	1.47367E+00	3.86055E+00	-1.69794E+01
3.28001E-01	1.69443E+00	3.85036E+00	-1.67601E+01
1.23835E+00	1.47680E+00	3.83358E+00	-1.65518E+01
1.95420E+00	8.69701E-01	3.81441E+00	-1.63503E+01
2.32389E+00	4.08006E-03	3.79495E+00	-1.61548E+01
2.27164E+00	-9.37622E-01	3.77599E+00	-1.59652E+01
1.81088E+00	-1.76070E+00	3.75782E+00	-1.57812E+01
1.03895E+00	-2.29856E+00	3.74063E+00	-1.56027E+01
1.15664E-01	-2.44588E+00	3.72434E+00	-1.54295E+01
-7.70468E-01	-2.17922E+00	3.70894E+00	-1.52614E+01
-1.44089E+00	-1.56103E+00	3.69439E+00	-1.50980E+01
-1.76411E+00	-7.26266E-01	3.68070E+00	-1.49393E+01
-1.68310E+00	1.45701E-01	3.66778E+00	-1.47849E+01
-1.22786E+00	8.69300E-01	3.65562E+00	-1.46347E+01
-5.09452E-01	1.29276E+00	3.64408E+00	-1.44886E+01
3.03789E-01	1.33204E+00	3.63315E+00	-1.43463E+01
1.02363E+00	9.90375E-01	3.62285E+00	-1.42076E+01
1.48485E+00	3.58392E-01	3.61308E+00	-1.40724E+01
1.58417E+00	-4.06246E-01	3.60376E+00	-1.39405E+01
1.30532E+00	-1.11566E+00	3.59496E+00	-1.38118E+01
7.23639E-01	-1.59711E+00	3.58663E+00	-1.36861E+01
-1.17950E-02	-1.73539E+00	3.57874E+00	-1.35634E+01
-7.15026E-01	-1.50188E+00	3.57118E+00	-1.34436E+01
-1.20989E+00	-9.62131E-01	3.56398E+00	-1.33263E+01
-1.37517E+00	-2.59230E-01	3.55714E+00	-1.32117E+01
-1.17580E+00	4.22899E-01	3.55060E+00	-1.30995E+01
-6.72067E-01	9.07506E-01	3.54433E+00	-1.29898E+01
-3.60987E-03	1.07131E+00	3.53833E+00	-1.28823E+01
6.47561E-01	8.76909E-01	3.53259E+00	-1.27769E+01
1.10560E+00	3.82472E-01	3.52715E+00	-1.26737E+01
1.24758E+00	-2.74186E-01	3.52195E+00	-1.25725E+01
1.03612E+00	-9.12925E-01	3.51698E+00	-1.24734E+01
5.28788E-01	-1.35969E+00	3.51225E+00	-1.23761E+01
-1.37961E-01	-1.49320E+00	3.50771E+00	-1.22807E+01
-7.86253E-01	-1.27692E+00	3.50323E+00	-1.21871E+01
-1.24464E+00	-7.67982E-01	3.49893E+00	-1.20951E+01
-1.39401E+00	-1.00801E-01	3.49489E+00	-1.20048E+01
-1.19868E+00	5.49860E-01	3.49107E+00	-1.19161E+01
-7.14566E-01	1.01620E+00	3.48734E+00	-1.18290E+01
-7.27570E-02	1.18163E+00	3.48375E+00	-1.17433E+01
5.56628E-01	1.01090E+00	3.48031E+00	-1.16592E+01
1.01036E+00	5.57556E-01	3.47696E+00	-1.15765E+01
1.17478E+00	-5.21364E-02	3.47365E+00	-1.14951E+01
1.01455E+00	-6.54197E-01	3.47046E+00	-1.14150E+01
5.79841E-01	-1.09089E+00	3.46747E+00	-1.13361E+01
-9.34025E-03	-1.25183E+00	3.46468E+00	-1.12585E+01
-5.96329E-01	-1.10118E+00	3.46195E+00	-1.11821E+01
-1.02974E+00	-6.84722E-01	3.45937E+00	-1.11070E+01
-1.20250E+00	-1.15288E-01	3.45687E+00	-1.10331E+01
-1.07799E+00	4.58765E-01	3.45439E+00	-1.09604E+01
-6.96919E-01	8.92871E-01	3.45186E+00	-1.08887E+01
-1.64176E-01	1.08338E+00	3.44936E+00	-1.08180E+01
3.80623E-01	9.92611E-01	3.44696E+00	-1.07481E+01
8.00018E-01	6.55945E-01	3.44479E+00	-1.06793E+01
9.93848E-01	1.70021E-01	3.44273E+00	-1.06114E+01
9.23359E-01	-3.34280E-01	3.44077E+00	-1.05446E+01
6.18685E-01	-7.26632E-01	3.43894E+00	-1.04787E+01
1.68537E-01	-9.10296E-01	3.43718E+00	-1.04138E+01
-3.04617E-01	-8.45585E-01	3.43538E+00	-1.03499E+01
-6.76985E-01	-5.57832E-01	3.43352E+00	-1.02869E+01
-8.55087E-01	-1.28519E-01	3.43163E+00	-1.02246E+01
-7.98395E-01	3.27369E-01	3.42980E+00	-1.01630E+01
-5.27973E-01	6.91795E-01	3.42812E+00	-1.01022E+01
-1.19057E-01	8.73901E-01	3.42654E+00	-1.00422E+01
3.19673E-01	8.32251E-01	3.42498E+00	-9.98295E+00
6.74790E-01	5.84073E-01	3.42349E+00	-9.92446E+00
8.57137E-01	1.99346E-01	3.42206E+00	-9.86675E+00
8.23990E-01	-2.18380E-01	3.42062E+00	-9.80978E+00
5.88864E-01	-5.58950E-01	3.41914E+00	-9.75348E+00
2.17005E-01	-7.33811E-01	3.41769E+00	-9.69771E+00
-1.92076E-01	-6.98067E-01	3.41646E+00	-9.64253E+00
-5.30419E-01	-4.61111E-01	3.41543E+00	-9.58816E+00
-7.08837E-01	-8.34335E-02	3.41435E+00	-9.53459E+00
-6.79133E-01	3.39262E-01	3.41324E+00	-9.48168E+00
-4.45527E-01	7.00555E-01	3.41210E+00	-9.42945E+00
-6.28946E-02	9.09806E-01	3.41086E+00	-9.37785E+00
3.77562E-01	9.14418E-01	3.40946E+00	-9.32672E+00
7.71309E-01	7.12171E-01	3.40809E+00	-9.27589E+00
1.02637E+00	3.50791E-01	3.40703E+00	-9.22552E+00
1.08533E+00	-8.45808E-02	3.40613E+00	-9.17594E+00
9.38497E-01	-4.92905E-01	3.40501E+00	-9.12698E+00
6.25034E-01	-7.81989E-01	3.40389E+00	-9.07829E+00
2.21970E-01	-8.90422E-01	3.40308E+00	-9.03001E+00
-1.75397E-01	-8.01127E-01	3.40251E+00	-8.98251E+00
-4.77026E-01	-5.43849E-01	3.40184E+00	-8.93575E+00
-6.19477E-01	-1.86005E-01	3.40104E+00	-8.88952E+00
-5.79753E-01	1.85154E-01	3.40017E+00	-8.84380E+00
-3.78834E-01	4.84527E-01	3.39918E+00	-8.79848E+00
-7.42023E-02	6.49580E-01	3.39818E+00	-8.75358E+00
2.56344E-01	6.54256E-01	3.39711E+00	-8.70898E+00
5.34973E-01	5.13103E-01	3.39615E+00	-8.66471E+00
7.03262E-01	2.75097E-01	3.39535E+00	-8.62082E+00
7.35726E-01	9.04875E-03	3.39469E+00	-8.57742E+00
6.44306E-01	-2.15492E-01	3.39410E+00	-8.53454E+00
4.72942E-01	-3.46500E-01	3.39351E+00	-8.49221E+00
2.83971E-01	-3.62627E-01	3.39283E+00	-8.45030E+00
1.40030E-01	-2.77655E-01	3.39214E+00	-8.40879E+00
8.63171E-02	-1.35373E-01	3.39142E+00	-8.36763E+00
1.37827E-01	3.69732E-03	3.39073E+00	-8.32687E+00
2.75084E-01	8.01807E-02	3.39001E+00	-8.28641E+00
4.49349E-01	5.35611E-02	3.38943E+00	-8.24630E+00
5.96223E-01	-8.50076E-02	3.38893E+00	-8.20665E+00
6.54101E-01	-3.08379E-01	3.38840E+00	-8.16749E+00
5.82663E-01	-5.59014E-01	3.38776E+00	-8.12871E+00
3.76415E-01	-7.63398E-01	3.38703E+00	-8.09023E+00
6.94322E-02	-8.51784E-01	3.38628E+00	-8.05196E+00
-2.70683E-01	-7.78294E-01	3.38567E+00	-8.01397E+00
-5.58001E-01	-5.35849E-01	3.38508E+00	-7.97638E+00
-7.09953E-01	-1.61897E-01	3.38448E+00	-7.93906E+00
-6.69530E-01	2.67388E-01	3.38397E+00	-7.90200E+00
-4.22414E-01	6.53520E-01	3.38362E+00	-7.86531E+00
-4.17661E-03	8.99079E-01	3.38330E+00	-7.82910E+00
5.04870E-01	9.32395E-01	3.38289E+00	-7.79331E+00
9.96845E-01	7.27046E-01	3.38234E+00	-7.75777E+00
1.36090E+00	3.11077E-01	3.38187E+00	-7.72245E+00
1.51027E+00	-2.37149E-01	3.38142E+00	-7.68749E+00
1.40415E+00	-8.05880E-01	3.38090E+00	-7.65285E+00
1.05884E+00	-1.27582E+00	3.38030E+00	-7.61835E+00
5.44954E-01	-1.54847E+00	3.37997E+00	-7.58409E+00
-2.88289E-02	-1.56983E+00	3.37961E+00	-7.55039E+00
-5.42069E-01	-1.34314E+00	3.37896E+00	-7.51689E+00
-8.90941E-01	-9.27330E-01	3.37841E+00	-7.48343E+00
-1.01297E+00	-4.21637E-01	3.37797E+00	-7.45023E+00
-9.00520E-01	5.96575E-02	3.37764E+00	-7.41733E+00
-6.00082E-01	4.15609E-01	3.37731E+00	-7.38479E+00
-1.97811E-01	5.82525E-01	3.37689E+00	-7.35245E+00
2.04537E-01	5.47194E-01	3.37667E+00	-7.32024E+00
5.16434E-01	3.46251E-01	3.37661E+00	-7.28856E+00
6.80912E-01	5.22394E-02	3.37637E+00	-7.25731E+00
6.86110E-01	-2.48865E-01	3.37601E+00	-7.22628E+00
5.63828E-01	-4.82385E-01	3.37550E+00	-7.19551E+00
3.75770E-01	-6.04540E-01	3.37484E+00	-7.16479E+00
1.92282E-01	-6.11639E-01	3.37424E+00	-7.13407E+00
7.01789E-02	-5.36732E-01	3.37390E+00	-7.10347E+00
3.63257E-02	-4.35399E-01	3.37376E+00	-7.07332E+00
8.15103E-02	-3.65543E-01	3.37346E+00	-7.04355E+00
1.66273E-01	-3.67653E-01	3.37301E+00	-7.01395E+00
2.35944E-01	-4.51628E-01	3.37259E+00	-6.98434E+00
2.40161E-01	-5.94018E-01	3.37241E+00	-6.95493E+00
1.50446E-01	-7.46170E-01	3.37232E+00	-6.92592E+00
-2.95853E-02	-8.50426E-01	3.37218E+00	-6.89722E+00
-2.64349E-01	-8.59077E-01	3.37198E+00	-6.86880E+00
-4.96715E-01	-7.50083E-01	3.37169E+00	-6.84062E+00
-6.64675E-01	-5.34882E-01	3.37129E+00	-6.81261E+00
-7.19843E-01	-2.56001E-01	3.37083E+00	-6.78470E+00
-6.41564E-01	2.44874E-02	3.37042E+00	-6.75684E+00
-4.42858E-01	2.41967E-01	3.37012E+00	-6.72915E+00
-1.66727E-01	3.46565E-01	3.36989E+00	-6.70173E+00
1.25651E-01	3.15743E-01	3.36964E+00	-6.67452E+00
3.71007E-01	1.58922E-01	3.36939E+00	-6.64750E+00
5.19652E-01	-8.66936E-02	3.36916E+00	-6.62065E+00
5.46226E-01	-3.67001E-01	3.36896E+00	-6.59400E+00
4.53380E-01	-6.25206E-01	3.36879E+00	-6.56752E+00
2.67983E-01	-8.15011E-01	3.36867E+00	-6.54131E+00
3.19348E-02	-9.09428E-01	3.36849E+00	-6.51535E+00
-2.09151E-01	-9.03562E-01	3.36822E+00	-6.48955E+00
-4.16020E-01	-8.11716E-01	3.36794E+00	-6.46386E+00
-5.62446E-01	-6.60610E-01	3.36768E+00	-6.43831E+00
-6.37005E-01	-4.81651E-01	3.36743E+00	-6.41296E+00
-6.41532E-01	-3.04254E-01	3.36718E+00	-6.38773E+00
-5.87260E-01	-1.51804E-01	3.36696E+00	-6.36267E+00
-4.90752E-01	-4.02324E-02	3.36677E+00	-6.33781E+00
-3.70855E-01	2.16541E-02	3.36653E+00	-6.31316E+00
-2.46941E-01	3.13786E-02	3.36626E+00	-6.28860E+00
-1.37870E-01	-7.50196E-03	3.36599E+00	-6.26419E+00
-6.07311E-02	-8.52543E-02	3.36577E+00	-6.23990E+00
-2.86137E-02	-1.85788E-01	3.36553E+00	-6.21578E+00
-4.75486E-02	-2.87755E-01	3.36536E+00	-6.19180E+00
-1.13565E-01	-3.67667E-01	3.36516E+00	-6.16800E+00
-2.11400E-01	-4.05023E-01	3.36501E+00	-6.14434E+00
-3.16236E-01	-3.88327E-01	3.36482E+00	-6.12085E+00
-3.98964E-01	-3.20015E-01	3.36464E+00	-6.09752E+00
-4.34206E-01	-2.18010E-01	3.36448E+00	-6.07430E+00
-4.08676E-01	-1.12728E-01	3.36433E+00	-6.05127E+00
-3.27352E-01	-3.92049E-02	3.36415E+00	-6.02840E+00
-2.14570E-01	-2.63931E-02	3.36395E+00	-6.00565E+00
-1.08873E-01	-8.66994E-02	3.36374E+00	-5.98302E+00
-5.23299E-02	-2.09423E-01	3.36353E+00	-5.96050E+00
-7.70972E-02	-3.60903E-01	3.36337E+00	-5.93808E+00
-1.93450E-01	-4.92275E-01	3.36325E+00	-5.91585E+00
-3.83253E-01	-5.53242E-01	3.36310E+00	-5.89377E+00
-6.01960E-01	-5.08072E-01	3.36296E+00	-5.87181E+00
-7.89295E-01	-3.48828E-01	3.36284E+00	-5.84999E+00
-8.86141E-01	-1.01256E-01	3.36271E+00	-5.82833E+00
-8.52865E-01	1.79299E-01	3.36259E+00	-5.80682E+00
-6.83381E-01	4.21527E-01	3.36238E+00	-5.78545E+00
-4.10072E-01	5.58113E-01	3.36217E+00	-5.76415E+00
-9.75866E-02	5.45699E-01	3.36196E+00	-5.74294E+00
1.73684E-01	3.79503E-01	3.36178E+00	-5.72182E+00
3.29818E-01	9.71380E-02	3.36164E+00	-5.70084E+00
3.24923E-01	-2.29854E-01	3.36152E+00	-5.68000E+00
1.55465E-01	-5.14856E-01	3.36137E+00	-5.65932E+00
-1.37205E-01	-6.80176E-01	3.36119E+00	-5.63871E+00
-4.77275E-01	-6.79244E-01	3.36101E+00	-5.61819E+00
-7.75318E-01	-5.10231E-01	3.36091E+00	-5.59774E+00
-9.53068E-01	-2.17115E-01	3.36087E+00	-5.57750E+00
-9.65596E-01	1.22569E-01	3.36075E+00	-5.55742E+00
-8.13776E-01	4.19658E-01	3.36058E+00	-5.53743E+00
-5.43565E-01	5.98604E-01	3.36044E+00	-5.51746E+00
-2.32284E-01	6.18586E-01	3.36036E+00	-5.49766E+00
3.39487E-02	4.84330E-01	3.36026E+00	-5.47796E+00
1.85067E-01	2.43551E-01	3.36018E+00	-5.45840E+00
1.86418E-01	-2.80095E-02	3.36009E+00	-5.43899E+00
4.76332E-02	-2.49270E-01	3.35991E+00	-5.41968E+00
-1.81816E-01	-3.57425E-01	3.35974E+00	-5.40042E+00
-4.28526E-01	-3.25449E-01	3.35960E+00	-5.38123E+00
-6.17525E-01	-1.68524E-01	3.35945E+00	-5.36217E+00
-6.94282E-01	6.21268E-02	3.35932E+00	-5.34316E+00
-6.39858E-01	2.95937E-01	3.35924E+00	-5.32425E+00
-4.74954E-01	4.64395E-01	3.35917E+00	-5.30552E+00
-2.52154E-01	5.21275E-01	3.35905E+00	-5.28685E+00
-3.90739E-02	4.55302E-01	3.35901E+00	-5.26831E+00
1.02176E-01	2.92002E-01	3.35888E+00	-5.24991E+00
1.33004E-01	8.46819E-02	3.35876E+00	-5.23153E+00
4.86425E-02	-1.02329E-01	3.35865E+00	-5.21331E+00
-1.21877E-01	-2.12855E-01	3.35849E+00	-5.19513E+00
-3.25609E-01	-2.14740E-01	3.35837E+00	-5.17696E+00
-5.01856E-01	-1.07983E-01	3.35840E+00	-5.15903E+00
-5.99773E-01	7.67385E-02	3.35820E+00	-5.14119E+00
-5.92154E-01	2.88159E-01	3.35809E+00	-5.12335E+00
-4.81651E-01	4.69853E-01	3.35805E+00	-5.10567E+00
-2.98522E-01	5.75668E-01	3.35781E+00	-5.08814E+00
-9.04877E-02	5.81877E-01	3.35761E+00	-5.07046E+00
9.07609E-02	4.91702E-01	3.35754E+00	-5.05289E+00
2.03778E-01	3.32611E-01	3.35754E+00	-5.03547E+00
2.26837E-01	1.47286E-01	3.35752E+00	-5.01819E+00
1.61967E-01	-1.86146E-02	3.35754E+00	-5.00099E+00
3.19621E-02	-1.28051E-01	3.35758E+00	-4.98401E+00
-1.27283E-01	-1.60709E-01	3.35745E+00	-4.96721E+00
-2.76966E-01	-1.15992E-01	3.35717E+00	-4.95041E+00
-3.84753E-01	-1.07292E-02	3.35682E+00	-4.93347E+00
-4.31438E-01	1.27178E-01	3.35667E+00	-4.91649E+00
-4.13301E-01	2.66407E-01	3.35665E+00	-4.89962E+00
-3.40518E-01	3.79844E-01	3.35669E+00	-4.88303E+00
-2.32647E-01	4.49536E-01	3.35648E+00	-4.86643E+00
-1.13115E-01	4.68728E-01	3.35663E+00	-4.84975E+00
-3.57879E-03	4.41315E-01	3.35681E+00	-4.83355E+00
7.95991E-02	3.78962E-01	3.35670E+00	-4.81741E+00
1.27640E-01	2.97497E-01	3.35664E+00	-4.80124E+00
1.39178E-01	2.13355E-01	3.35663E+00	-4.78528E+00
1.19350E-01	1.40615E-01	3.35629E+00	-4.76946E+00
7.76744E-02	8.91889E-02	3.35595E+00	-4.75324E+00
2.59726E-02	6.37656E-02	3.35597E+00	-4.73725E+00
-2.39006E-02	6.37555E-02	3.35579E+00	-4.72146E+00
-6.20796E-02	8.38828E-02	3.35553E+00	-4.70556E+00
-8.23304E-02	1.15489E-01	3.35546E+00	-4.68951E+00
-8.31965E-02	1.48407E-01	3.35573E+00	-4.67365E+00
-6.81457E-02	1.73319E-01	3.35607E+00	-4.65837E+00
-4.47871E-02	1.84014E-01	3.35583E+00	-4.64317E+00
-2.27724E-02	1.79197E-01	3.35571E+00	-4.62775E+00
-1.10521E-02	1.63062E-01	3.35561E+00	-4.61245E+00
-1.50071E-02	1.44356E-01	3.35553E+00	-4.59724E+00
-3.41604E-02	1.33921E-01	3.35531E+00	-4.58209E+00
-6.16661E-02	1.41207E-01	3.35512E+00	-4.56680E+00
-8.55790E-02	1.70756E-01	3.35521E+00	-4.55160E+00
-9.22002E-02	2.19718E-01	3.35523E+00	-4.53675E+00
-7.03140E-02	2.77482E-01	3.35503E+00	-4.52188E+00
-1.53810E-02	3.27691E-01	3.35490E+00	-4.50692E+00
6.76825E-02	3.52410E-01	3.35488E+00	-4.49206E+00
1.64608E-01	3.37414E-01	3.35484E+00	-4.47737E+00
2.54291E-01	2.77055E-01	3.35466E+00	-4.46271E+00
3.14192E-01	1.77037E-01	3.35455E+00	-4.44792E+00
3.26269E-01	5.44167E-02	3.35464E+00	-4.43328E+00
2.82624E-01	-6.60150E-02	3.35470E+00	-4.41886E+00
1.88452E-01	-1.57583E-01	3.35465E+00	-4.40451E+00
6.17853E-02	-1.98568E-01	3.35458E+00	-4.39017E+00
-7.05120E-02	-1.78305E-01	3.35455E+00	-4.37589E+00
-1.79102E-01	-1.00348E-01	3.35449E+00	-4.36175E+00
-2.39703E-01	1.79943E-02	3.35432E+00	-4.34765E+00
-2.39206E-01	1.49697E-01	3.35412E+00	-4.33344E+00
-1.79076E-01	2.64916E-01	3.35411E+00	-4.31926E+00
-7.47713E-02	3.38424E-01	3.35408E+00	-4.30530E+00
4.82945E-02	3.55817E-01	3.35397E+00	-4.29130E+00
1.61698E-01	3.16851E-01	3.35397E+00	-4.27736E+00
2.41098E-01	2.34872E-01	3.35397E+00	-4.26352E+00
2.72471E-01	1.32603E-01	3.35395E+00	-4.24979E+00
2.54905E-01	3.58263E-02	3.35389E+00	-4.23611E+00
2.00076E-01	-3.37420E-02	3.35379E+00	-4.22245E+00
1.28115E-01	-6.38644E-02	3.35376E+00	-4.20882E+00
6.15436E-02	-5.43540E-02	3.35370E+00	-4.19527E+00
1.87957E-02	-1.62932E-02	3.35369E+00	-4.18176E+00
9.33002E-03	3.20014E-02	3.35361E+00	-4.16835E+00
3.14727E-02	7.07308E-02	3.35366E+00	-4.15490E+00
7.35491E-02	8.45333E-02	3.35368E+00	-4.14176E+00
1.17850E-01	6.68368E-02	3.35341E+00	-4.12859E+00
1.46078E-01	2.15775E-02	3.35329E+00	-4.11519E+00
1.44883E-01	-3.82269E-02	3.35329E+00	-4.10199E+00
1.09734E-01	-9.43709E-02	3.35330E+00	-4.08885E+00
4.63178E-02	-1.28701E-01	3.35322E+00	-4.07586E+00
-3.10212E-02	-1.28367E-01	3.35311E+00	-4.06277E+00
-1.03048E-01	-8.94217E-02	3.35314E+00	-4.04973E+00
-1.50841E-01	-1.80396E-02	3.35320E+00	-4.03689E+00
-1.60674E-01	7.08929E-02	3.35307E+00	-4.02416E+00
-1.27629E-01	1.57540E-01	3.35288E+00	-4.01128E+00
-5.68112E-02	2.21943E-01	3.35286E+00	-3.99834E+00
3.77826E-02	2.48805E-01	3.35301E+00	-3.98566E+00
1.36760E-01	2.31097E-01	3.35287E+00	-3.97315E+00
2.19703E-01	1.71537E-01	3.35278E+00	-3.96043E+00
2.69967E-01	8.16748E-02	3.35280E+00	-3.94783E+00
2.78089E-01	-2.08356E-02	3.35282E+00	-3.93543E+00
2.43647E-01	-1.16502E-01	3.35267E+00	-3.92303E+00
1.74786E-01	-1.88223E-01	3.35244E+00	-3.91050E+00
8.60212E-02	-2.24735E-01	3.35253E+00	-3.89797E+00
-5.44175E-03	-2.22692E-01	3.35252E+00	-3.88570E+00
-8.34413E-02	-1.86615E-01	3.35248E+00	-3.87338E+00
-1.36355E-01	-1.27188E-01	3.35245E+00	-3.86114E+00
-1.58955E-01	-5.83361E-02	3.35246E+00	-3.84893E+00
-1.52874E-01	6.25445E-03	3.35243E+00	-3.83684E+00
-1.25259E-01	5.60984E-02	3.35236E+00	-3.82476E+00
-8.63735E-02	8.57794E-02	3.35223E+00	-3.81267E+00
-4.66588E-02	9.54955E-02	3.35225E+00	-3.80052E+00
-1.41743E-02	8.99812E-02	3.35233E+00	-3.78861E+00
7.14151E-03	7.64992E-02	3.35227E+00	-3.77676E+00
1.77698E-02	6.23138E-02	3.35215E+00	-3.76490E+00
2.17406E-02	5.24636E-02	3.35215E+00	-3.75294E+00
2.47129E-02	4.83924E-02	3.35217E+00	-3.74126E+00
3.17044E-02	4.77988E-02	3.35207E+00	-3.72953E+00
4.51561E-02	4.56641E-02	3.35195E+00	-3.71778E+00
6.37890E-02	3.61953E-02	3.35194E+00	-3.70602E+00
8.27182E-02	1.50188E-02	3.35197E+00	-3.69441E+00
9.46747E-02	-1.88933E-02	3.35192E+00	-3.68286E+00
9.21251E-02	-6.22888E-02	3.35186E+00	-3.67133E+00
6.96155E-02	-1.07848E-01	3.35181E+00	-3.65977E+00
2.58125E-02	-1.45592E-01	3.35181E+00	-3.64837E+00
-3.55076E-02	-1.65260E-01	3.35172E+00	-3.63695E+00
-1.05572E-01	-1.58897E-01	3.35159E+00	-3.62556E+00
-1.72234E-01	-1.23141E-01	3.35155E+00	-3.61410E+00
-2.22331E-01	-6.06109E-02	3.35154E+00	-3.60276E+00
-2.44701E-01	2.01726E-02	3.35154E+00	-3.59147E+00
-2.32779E-01	1.06004E-01	3.35151E+00	-3.58023E+00
-1.86407E-01	1.81655E-01	3.35151E+00	-3.56902E+00
-1.12255E-01	2.32890E-01	3.35151E+00	-3.55786E+00
-2.28995E-02	2.49483E-01	3.35151E+00	-3.54678E+00
6.56530E-02	2.27603E-01	3.35146E+00	-3.53576E+00
1.36946E-01	1.70800E-01	3.35137E+00	-3.52474E+00
1.77596E-01	8.94870E-02	3.35129E+00	-3.51372E+00
1.79948E-01	-9.42521E-04	3.35120E+00	-3.50272E+00
1.43831E-01	-8.32744E-02	3.35113E+00	-3.49173E+00
7.65967E-02	-1.41916E-01	3.35109E+00	-3.48075E+00
-8.29377E-03	-1.66078E-01	3.35109E+00	-3.46980E+00
-9.41623E-02	-1.52061E-01	3.35113E+00	-3.45889E+00
-1.64519E-01	-1.03938E-01	3.35123E+00	-3.44810E+00
-2.06667E-01	-3.25369E-02	3.35126E+00	-3.43739E+00
-2.14254E-01	4.69404E-02	3.35128E+00	-3.42670E+00
-1.88543E-01	1.18476E-01	3.35130E+00	-3.41607E+00
-1.37811E-01	1.68773E-01	3.35130E+00	-3.40550E+00
-7.52520E-02	1.90131E-01	3.35126E+00	-3.39495E+00
-1.55640E-02	1.82071E-01	3.35120E+00	-3.38443E+00
2.85290E-02	1.50991E-01	3.35115E+00	-3.37389E+00
4.94336E-02	1.08229E-01	3.35115E+00	-3.36342E+00
4.61976E-02	6.68744E-02	3.35108E+00	-3.35305E+00
2.44355E-02	3.81733E-02	3.35094E+00	-3.34266E+00
-5.66285E-03	2.85816E-02	3.35080E+00	-3.33226E+00
-3.24883E-02	3.81979E-02	3.35065E+00	-3.32183E+00
-4.65058E-02	6.10525E-02	3.35051E+00	-3.31140E+00
-4.31228E-02	8.71663E-02	3.35044E+00	-3.30090E+00
-2.39895E-02	1.05837E-01	3.35052E+00	-3.29044E+00
3.53181E-03	1.09099E-01	3.35072E+00	-3.28017E+00
2.87939E-02	9.44213E-02	3.35078E+00	-3.27016E+00
4.12963E-02	6.56992E-02	3.35062E+00	-3.26008E+00
3.41879E-02	3.22852E-02	3.35046E+00	-3.24989E+00
6.81338E-03	6.18940E-03	3.35038E+00	-3.23967E+00
-3.46651E-02	-1.63901E-03	3.35031E+00	-3.22951E+00
-7.87141E-02	1.50716E-02	3.35026E+00	-3.21929E+00
