jMRUI Data Textfile
 
Filename: mI.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
2.60419E+00	9.76168E-01	3.00887E+00	-1.15045E+01
2.82045E+00	-9.48183E-02	3.00784E+00	-1.14277E+01
2.60919E+00	-1.16808E+00	3.00680E+00	-1.13520E+01
2.00314E+00	-2.08388E+00	3.00577E+00	-1.12772E+01
1.08932E+00	-2.70527E+00	3.00476E+00	-1.12034E+01
-4.89154E-04	-2.93461E+00	3.00383E+00	-1.11306E+01
-1.10428E+00	-2.72829E+00	3.00277E+00	-1.10588E+01
-2.05012E+00	-2.10745E+00	3.00167E+00	-1.09877E+01
-2.68218E+00	-1.16124E+00	3.00071E+00	-1.09175E+01
-2.88876E+00	-3.91369E-02	2.99978E+00	-1.08482E+01
-2.62755E+00	1.07005E+00	2.99888E+00	-1.07797E+01
-1.94055E+00	1.97062E+00	2.99804E+00	-1.07120E+01
-9.53113E-01	2.49875E+00	2.99725E+00	-1.06452E+01
1.45985E-01	2.55928E+00	2.99654E+00	-1.05792E+01
1.14095E+00	2.15044E+00	2.99582E+00	-1.05141E+01
1.83538E+00	1.36908E+00	2.99507E+00	-1.04498E+01
2.09709E+00	3.92811E-01	2.99427E+00	-1.03862E+01
1.89051E+00	-5.58520E-01	2.99350E+00	-1.03234E+01
1.28691E+00	-1.27317E+00	2.99272E+00	-1.02613E+01
4.48781E-01	-1.59802E+00	2.99194E+00	-1.01999E+01
-4.08612E-01	-1.47566E+00	2.99116E+00	-1.01391E+01
-1.06975E+00	-9.58520E-01	2.99045E+00	-1.00790E+01
-1.37182E+00	-1.95530E-01	2.98980E+00	-1.00195E+01
-1.24472E+00	6.05321E-01	2.98926E+00	-9.96081E+00
-7.27779E-01	1.22945E+00	2.98867E+00	-9.90284E+00
4.11946E-02	1.50927E+00	2.98803E+00	-9.84551E+00
8.61627E-01	1.36553E+00	2.98740E+00	-9.78878E+00
1.52083E+00	8.25789E-01	2.98677E+00	-9.73268E+00
1.84695E+00	1.58712E-02	2.98611E+00	-9.67717E+00
1.75021E+00	-8.72754E-01	2.98548E+00	-9.62218E+00
1.24295E+00	-1.63101E+00	2.98495E+00	-9.56778E+00
4.33923E-01	-2.08260E+00	2.98446E+00	-9.51402E+00
-5.00470E-01	-2.12475E+00	2.98395E+00	-9.46088E+00
-1.35980E+00	-1.74923E+00	2.98343E+00	-9.40828E+00
-1.96653E+00	-1.04012E+00	2.98291E+00	-9.35627E+00
-2.20501E+00	-1.49935E-01	2.98236E+00	-9.30480E+00
-2.04339E+00	7.38198E-01	2.98175E+00	-9.25381E+00
-1.53498E+00	1.45293E+00	2.98121E+00	-9.20325E+00
-8.00195E-01	1.87062E+00	2.98077E+00	-9.15325E+00
4.67495E-03	1.93775E+00	2.98031E+00	-9.10381E+00
7.23929E-01	1.67574E+00	2.97985E+00	-9.05483E+00
1.23451E+00	1.16884E+00	2.97945E+00	-9.00639E+00
1.46803E+00	5.40152E-01	2.97900E+00	-8.95847E+00
1.41848E+00	-7.79300E-02	2.97852E+00	-8.91100E+00
1.13603E+00	-5.71758E-01	2.97802E+00	-8.86396E+00
7.10054E-01	-8.66746E-01	2.97756E+00	-8.81734E+00
2.46442E-01	-9.37525E-01	2.97717E+00	-8.77114E+00
-1.55540E-01	-8.06840E-01	2.97684E+00	-8.72546E+00
-4.21914E-01	-5.35128E-01	2.97648E+00	-8.68028E+00
-5.15651E-01	-2.04282E-01	2.97610E+00	-8.63552E+00
-4.39873E-01	1.00736E-01	2.97576E+00	-8.59121E+00
-2.33283E-01	3.08839E-01	2.97529E+00	-8.54744E+00
4.04011E-02	3.75421E-01	2.97469E+00	-8.50388E+00
3.06595E-01	2.89288E-01	2.97427E+00	-8.46064E+00
4.94974E-01	7.31177E-02	2.97383E+00	-8.41784E+00
5.53127E-01	-2.22152E-01	2.97345E+00	-8.37533E+00
4.56563E-01	-5.27692E-01	2.97328E+00	-8.33328E+00
2.13667E-01	-7.70376E-01	2.97304E+00	-8.29183E+00
-1.35461E-01	-8.87259E-01	2.97267E+00	-8.25073E+00
-5.25953E-01	-8.38396E-01	2.97228E+00	-8.20993E+00
-8.80253E-01	-6.15808E-01	2.97192E+00	-8.16949E+00
-1.12311E+00	-2.46585E-01	2.97155E+00	-8.12942E+00
-1.19688E+00	2.10955E-01	2.97114E+00	-8.08967E+00
-1.07396E+00	6.77314E-01	2.97077E+00	-8.05016E+00
-7.63848E-01	1.06693E+00	2.97058E+00	-8.01104E+00
-3.12819E-01	1.30513E+00	2.97032E+00	-7.97243E+00
2.04099E-01	1.34357E+00	2.96999E+00	-7.93408E+00
6.97163E-01	1.17069E+00	2.96967E+00	-7.89605E+00
1.07969E+00	8.14947E-01	2.96939E+00	-7.85830E+00
1.28555E+00	3.39540E-01	2.96920E+00	-7.82092E+00
1.28242E+00	-1.69982E-01	2.96896E+00	-7.78399E+00
1.07821E+00	-6.23062E-01	2.96861E+00	-7.74736E+00
7.19016E-01	-9.42416E-01	2.96822E+00	-7.71095E+00
2.78880E-01	-1.07947E+00	2.96784E+00	-7.67486E+00
-1.55901E-01	-1.02328E+00	2.96740E+00	-7.63897E+00
-5.04942E-01	-8.01573E-01	2.96703E+00	-7.60329E+00
-7.10085E-01	-4.73456E-01	2.96677E+00	-7.56783E+00
-7.46559E-01	-1.15601E-01	2.96665E+00	-7.53273E+00
-6.26488E-01	1.94605E-01	2.96658E+00	-7.49802E+00
-3.94571E-01	3.95612E-01	2.96651E+00	-7.46372E+00
-1.16798E-01	4.54193E-01	2.96633E+00	-7.42977E+00
1.34850E-01	3.71260E-01	2.96605E+00	-7.39610E+00
2.98510E-01	1.80237E-01	2.96570E+00	-7.36262E+00
3.35751E-01	-6.15909E-02	2.96535E+00	-7.32934E+00
2.39415E-01	-2.86626E-01	2.96503E+00	-7.29627E+00
3.44804E-02	-4.32270E-01	2.96476E+00	-7.26344E+00
-2.28006E-01	-4.54895E-01	2.96454E+00	-7.23085E+00
-4.82489E-01	-3.39454E-01	2.96437E+00	-7.19861E+00
-6.63472E-01	-1.02798E-01	2.96412E+00	-7.16666E+00
-7.19852E-01	2.09728E-01	2.96383E+00	-7.13490E+00
-6.26283E-01	5.33780E-01	2.96355E+00	-7.10336E+00
-3.89003E-01	7.99574E-01	2.96321E+00	-7.07201E+00
-4.51979E-02	9.46454E-01	2.96295E+00	-7.04074E+00
3.44162E-01	9.35851E-01	2.96291E+00	-7.00970E+00
7.06395E-01	7.59695E-01	2.96299E+00	-6.97905E+00
9.71797E-01	4.42574E-01	2.96311E+00	-6.94880E+00
1.08762E+00	3.73883E-02	2.96316E+00	-6.91897E+00
1.02890E+00	-3.84906E-01	2.96299E+00	-6.88948E+00
8.03687E-01	-7.49171E-01	2.96260E+00	-6.86015E+00
4.51453E-01	-9.90957E-01	2.96213E+00	-6.83092E+00
3.54533E-02	-1.06897E+00	2.96143E+00	-6.80186E+00
-3.69841E-01	-9.73084E-01	2.96060E+00	-6.77244E+00
-6.93366E-01	-7.25931E-01	2.96037E+00	-6.74287E+00
-8.81233E-01	-3.78007E-01	2.96069E+00	-6.71384E+00
-9.06968E-01	2.92499E-03	2.96089E+00	-6.68557E+00
-7.75858E-01	3.45241E-01	2.96077E+00	-6.65731E+00
-5.23182E-01	5.87763E-01	2.96099E+00	-6.62921E+00
-2.06361E-01	6.91478E-01	2.96130E+00	-6.60170E+00
1.07063E-01	6.46620E-01	2.96130E+00	-6.57468E+00
3.53185E-01	4.73799E-01	2.96088E+00	-6.54782E+00
4.84488E-01	2.19091E-01	2.96021E+00	-6.52081E+00
4.79121E-01	-5.58063E-02	2.95969E+00	-6.49363E+00
3.44973E-01	-2.86506E-01	2.95942E+00	-6.46665E+00
1.17813E-01	-4.19038E-01	2.95908E+00	-6.43990E+00
-1.46049E-01	-4.21164E-01	2.95882E+00	-6.41312E+00
-3.81292E-01	-2.89348E-01	2.95884E+00	-6.38653E+00
-5.27111E-01	-5.01507E-02	2.95904E+00	-6.36031E+00
-5.40237E-01	2.44357E-01	2.95923E+00	-6.33452E+00
-4.04963E-01	5.26498E-01	2.95926E+00	-6.30910E+00
-1.37941E-01	7.26693E-01	2.95903E+00	-6.28387E+00
2.13173E-01	7.88115E-01	2.95861E+00	-6.25860E+00
5.77809E-01	6.79991E-01	2.95833E+00	-6.23328E+00
8.75929E-01	4.06288E-01	2.95818E+00	-6.20822E+00
1.03463E+00	7.74730E-03	2.95795E+00	-6.18333E+00
1.00463E+00	-4.43826E-01	2.95774E+00	-6.15850E+00
7.73164E-01	-8.58531E-01	2.95768E+00	-6.13382E+00
3.69757E-01	-1.14671E+00	2.95768E+00	-6.10944E+00
-1.36518E-01	-1.23844E+00	2.95761E+00	-6.08530E+00
-6.49240E-01	-1.10076E+00	2.95745E+00	-6.06134E+00
-1.06393E+00	-7.47748E-01	2.95723E+00	-6.03746E+00
-1.29078E+00	-2.40742E-01	2.95703E+00	-6.01368E+00
-1.27571E+00	3.22358E-01	2.95685E+00	-5.99001E+00
-1.01464E+00	8.26967E-01	2.95672E+00	-5.96649E+00
-5.57101E-01	1.16686E+00	2.95664E+00	-5.94310E+00
2.84066E-03	1.26890E+00	2.95661E+00	-5.91995E+00
5.46086E-01	1.11079E+00	2.95652E+00	-5.89697E+00
9.55345E-01	7.28117E-01	2.95642E+00	-5.87417E+00
1.14236E+00	2.07540E-01	2.95628E+00	-5.85148E+00
1.06914E+00	-3.32424E-01	2.95612E+00	-5.82890E+00
7.57607E-01	-7.68774E-01	2.95600E+00	-5.80645E+00
2.85076E-01	-1.00306E+00	2.95585E+00	-5.78417E+00
-2.34075E-01	-9.84973E-01	2.95570E+00	-5.76195E+00
-6.75403E-01	-7.24235E-01	2.95562E+00	-5.73986E+00
-9.34423E-01	-2.88134E-01	2.95561E+00	-5.71796E+00
-9.51471E-01	2.15107E-01	2.95554E+00	-5.69631E+00
-7.25470E-01	6.62803E-01	2.95536E+00	-5.67473E+00
-3.13233E-01	9.47440E-01	2.95521E+00	-5.65320E+00
1.85256E-01	1.00204E+00	2.95516E+00	-5.63182E+00
6.51905E-01	8.15017E-01	2.95503E+00	-5.61068E+00
9.78595E-01	4.31180E-01	2.95480E+00	-5.58956E+00
1.09226E+00	-6.07674E-02	2.95467E+00	-5.56844E+00
9.70178E-01	-5.50612E-01	2.95470E+00	-5.54753E+00
6.42581E-01	-9.32803E-01	2.95468E+00	-5.52690E+00
1.82764E-01	-1.12981E+00	2.95450E+00	-5.50637E+00
-3.11951E-01	-1.10724E+00	2.95434E+00	-5.48590E+00
-7.42976E-01	-8.77917E-01	2.95411E+00	-5.46549E+00
-1.03144E+00	-4.94886E-01	2.95399E+00	-5.44507E+00
-1.13201E+00	-3.67052E-02	2.95402E+00	-5.42487E+00
-1.03828E+00	4.10964E-01	2.95398E+00	-5.40487E+00
-7.79098E-01	7.72458E-01	2.95391E+00	-5.38497E+00
-4.08614E-01	9.94429E-01	2.95388E+00	-5.36518E+00
6.65226E-03	1.05168E+00	2.95384E+00	-5.34558E+00
4.00171E-01	9.46895E-01	2.95371E+00	-5.32612E+00
7.15232E-01	7.05842E-01	2.95351E+00	-5.30670E+00
9.10556E-01	3.70725E-01	2.95333E+00	-5.28728E+00
9.63270E-01	-6.78253E-03	2.95326E+00	-5.26797E+00
8.69565E-01	-3.71678E-01	2.95316E+00	-5.24881E+00
6.44409E-01	-6.71062E-01	2.95312E+00	-5.22971E+00
3.20611E-01	-8.59529E-01	2.95312E+00	-5.21086E+00
-5.32542E-02	-9.05044E-01	2.95291E+00	-5.19206E+00
-4.17413E-01	-7.95103E-01	2.95285E+00	-5.17317E+00
-7.08097E-01	-5.41837E-01	2.95292E+00	-5.15459E+00
-8.68300E-01	-1.84210E-01	2.95284E+00	-5.13609E+00
-8.59916E-01	2.14901E-01	2.95287E+00	-5.11768E+00
-6.74723E-01	5.77772E-01	2.95286E+00	-5.09945E+00
-3.40752E-01	8.26460E-01	2.95283E+00	-5.08138E+00
7.89318E-02	9.00351E-01	2.95267E+00	-5.06337E+00
4.96338E-01	7.72464E-01	2.95254E+00	-5.04540E+00
8.16677E-01	4.59649E-01	2.95236E+00	-5.02749E+00
9.60160E-01	2.31870E-02	2.95224E+00	-5.00964E+00
8.83007E-01	-4.42017E-01	2.95212E+00	-4.99182E+00
5.91105E-01	-8.27921E-01	2.95213E+00	-4.97415E+00
1.42180E-01	-1.03902E+00	2.95212E+00	-4.95658E+00
-3.65193E-01	-1.01679E+00	2.95215E+00	-4.93923E+00
-8.13745E-01	-7.56198E-01	2.95203E+00	-4.92194E+00
-1.09591E+00	-3.09279E-01	2.95199E+00	-4.90477E+00
-1.14049E+00	2.25490E-01	2.95185E+00	-4.88764E+00
-9.31500E-01	7.26325E-01	2.95167E+00	-4.87063E+00
-5.13068E-01	1.07768E+00	2.95151E+00	-4.85353E+00
2.08003E-02	1.19868E+00	2.95143E+00	-4.83657E+00
5.49182E-01	1.06295E+00	2.95139E+00	-4.81969E+00
9.53925E-01	7.04665E-01	2.95135E+00	-4.80296E+00
1.14848E+00	2.08932E-01	2.95129E+00	-4.78629E+00
1.09774E+00	-3.09949E-01	2.95126E+00	-4.76973E+00
8.24752E-01	-7.37333E-01	2.95121E+00	-4.75326E+00
4.02415E-01	-9.85826E-01	2.95116E+00	-4.73691E+00
-6.69574E-02	-1.01472E+00	2.95106E+00	-4.72061E+00
-4.78178E-01	-8.36566E-01	2.95097E+00	-4.70438E+00
-7.48619E-01	-5.09965E-01	2.95088E+00	-4.68820E+00
-8.35966E-01	-1.21405E-01	2.95085E+00	-4.67213E+00
-7.44281E-01	2.38456E-01	2.95076E+00	-4.65615E+00
-5.17659E-01	4.96768E-01	2.95065E+00	-4.64022E+00
-2.24640E-01	6.13866E-01	2.95056E+00	-4.62425E+00
6.17322E-02	5.88121E-01	2.95067E+00	-4.60842E+00
2.82231E-01	4.50439E-01	2.95072E+00	-4.59284E+00
4.03422E-01	2.51219E-01	2.95068E+00	-4.57734E+00
4.20928E-01	4.44337E-02	2.95059E+00	-4.56187E+00
3.54435E-01	-1.26410E-01	2.95053E+00	-4.54649E+00
2.37193E-01	-2.36447E-01	2.95040E+00	-4.53119E+00
1.04197E-01	-2.80844E-01	2.95024E+00	-4.51592E+00
-1.72276E-02	-2.70038E-01	2.95003E+00	-4.50064E+00
-1.11917E-01	-2.21726E-01	2.94994E+00	-4.48534E+00
-1.76027E-01	-1.52992E-01	2.94993E+00	-4.47015E+00
-2.12390E-01	-7.53968E-02	2.94995E+00	-4.45514E+00
-2.24786E-01	5.75920E-03	2.94984E+00	-4.44018E+00
-2.13803E-01	8.83968E-02	2.94988E+00	-4.42520E+00
-1.76174E-01	1.69059E-01	2.94993E+00	-4.41048E+00
-1.07648E-01	2.39195E-01	2.94982E+00	-4.39581E+00
-7.99999E-03	2.84494E-01	2.94972E+00	-4.38109E+00
1.14290E-01	2.88047E-01	2.94975E+00	-4.36645E+00
2.40125E-01	2.36445E-01	2.94971E+00	-4.35199E+00
3.42140E-01	1.26628E-01	2.94963E+00	-4.33751E+00
3.91238E-01	-2.94443E-02	2.94961E+00	-4.32311E+00
3.65400E-01	-2.04296E-01	2.94959E+00	-4.30878E+00
2.58081E-01	-3.59875E-01	2.94954E+00	-4.29457E+00
8.30386E-02	-4.56777E-01	2.94951E+00	-4.28039E+00
-1.26613E-01	-4.65342E-01	2.94933E+00	-4.26637E+00
-3.24982E-01	-3.75166E-01	2.94919E+00	-4.25204E+00
-4.65040E-01	-1.99888E-01	2.94940E+00	-4.23808E+00
-5.10949E-01	2.43657E-02	2.94916E+00	-4.22432E+00
-4.48573E-01	2.47503E-01	2.94904E+00	-4.21013E+00
-2.90179E-01	4.17723E-01	2.94924E+00	-4.19633E+00
-7.20111E-02	4.95412E-01	2.94919E+00	-4.18268E+00
1.54752E-01	4.63477E-01	2.94906E+00	-4.16903E+00
3.37026E-01	3.32009E-01	2.94899E+00	-4.15525E+00
4.33901E-01	1.35403E-01	2.94907E+00	-4.14169E+00
4.26729E-01	-7.67976E-02	2.94903E+00	-4.12822E+00
3.23466E-01	-2.53412E-01	2.94897E+00	-4.11480E+00
1.55579E-01	-3.54609E-01	2.94889E+00	-4.10136E+00
-3.12927E-02	-3.61940E-01	2.94892E+00	-4.08802E+00
-1.89940E-01	-2.81726E-01	2.94889E+00	-4.07478E+00
-2.83825E-01	-1.41924E-01	2.94880E+00	-4.06163E+00
-2.96010E-01	1.68320E-02	2.94868E+00	-4.04839E+00
-2.31860E-01	1.52692E-01	2.94869E+00	-4.03525E+00
-1.15722E-01	2.33845E-01	2.94865E+00	-4.02221E+00
1.72086E-02	2.45727E-01	2.94857E+00	-4.00924E+00
1.31385E-01	1.93191E-01	2.94848E+00	-3.99619E+00
2.00140E-01	9.70539E-02	2.94853E+00	-3.98327E+00
2.11809E-01	-1.33138E-02	2.94851E+00	-3.97047E+00
1.70788E-01	-1.08825E-01	2.94846E+00	-3.95771E+00
9.42184E-02	-1.68240E-01	2.94841E+00	-3.94492E+00
5.50745E-03	-1.82727E-01	2.94846E+00	-3.93229E+00
-7.27922E-02	-1.56103E-01	2.94840E+00	-3.91973E+00
-1.24929E-01	-1.01626E-01	2.94830E+00	-3.90722E+00
-1.44731E-01	-3.66457E-02	2.94814E+00	-3.89463E+00
-1.35296E-01	2.29869E-02	2.94813E+00	-3.88206E+00
-1.05880E-01	6.68772E-02	2.94819E+00	-3.86957E+00
-6.76859E-02	9.15000E-02	2.94822E+00	-3.85740E+00
-2.99589E-02	9.91994E-02	2.94792E+00	-3.84504E+00
2.17881E-03	9.53508E-02	2.94799E+00	-3.83251E+00
2.79149E-02	8.52570E-02	2.94825E+00	-3.82038E+00
4.90139E-02	7.18790E-02	2.94811E+00	-3.80862E+00
6.74271E-02	5.52279E-02	2.94756E+00	-3.79622E+00
8.31738E-02	3.34472E-02	2.94797E+00	-3.78375E+00
9.35398E-02	4.97233E-03	2.94818E+00	-3.77216E+00
9.39317E-02	-2.93937E-02	2.94773E+00	-3.76039E+00
7.99627E-02	-6.52836E-02	2.94747E+00	-3.74792E+00
4.99315E-02	-9.53105E-02	2.94812E+00	-3.73595E+00
6.67723E-03	-1.11023E-01	2.94803E+00	-3.72478E+00
-4.21684E-02	-1.05860E-01	2.94738E+00	-3.71271E+00
-8.56618E-02	-7.78442E-02	2.94785E+00	-3.70060E+00
-1.12462E-01	-3.11367E-02	2.94791E+00	-3.68935E+00
-1.14367E-01	2.43803E-02	2.94766E+00	-3.67772E+00
-8.91333E-02	7.53179E-02	2.94758E+00	-3.66603E+00
-4.17135E-02	1.08466E-01	2.94759E+00	-3.65444E+00
1.65807E-02	1.14545E-01	2.94759E+00	-3.64294E+00
7.09705E-02	9.11367E-02	2.94759E+00	-3.63159E+00
1.07164E-01	4.36243E-02	2.94730E+00	-3.62020E+00
1.15319E-01	-1.59847E-02	2.94728E+00	-3.60854E+00
9.28747E-02	-7.22753E-02	2.94742E+00	-3.59727E+00
4.53313E-02	-1.10487E-01	2.94731E+00	-3.58609E+00
-1.52307E-02	-1.20555E-01	2.94708E+00	-3.57473E+00
-7.33248E-02	-9.97159E-02	2.94715E+00	-3.56328E+00
-1.14244E-01	-5.31673E-02	2.94733E+00	-3.55216E+00
-1.27816E-01	7.46404E-03	2.94726E+00	-3.54119E+00
-1.10892E-01	6.72172E-02	2.94709E+00	-3.52997E+00
-6.79089E-02	1.11777E-01	2.94729E+00	-3.51879E+00
-9.49376E-03	1.30935E-01	2.94737E+00	-3.50799E+00
5.05130E-02	1.20951E-01	2.94728E+00	-3.49708E+00
9.84985E-02	8.50725E-02	2.94725E+00	-3.48623E+00
1.24386E-01	3.22942E-02	2.94715E+00	-3.47538E+00
1.23665E-01	-2.50999E-02	2.94706E+00	-3.46458E+00
9.80312E-02	-7.46824E-02	2.94692E+00	-3.45376E+00
5.44306E-02	-1.06655E-01	2.94680E+00	-3.44293E+00
3.08300E-03	-1.15747E-01	2.94674E+00	-3.43205E+00
-4.51183E-02	-1.01936E-01	2.94681E+00	-3.42125E+00
-8.09035E-02	-6.98812E-02	2.94688E+00	-3.41057E+00
-9.84326E-02	-2.74196E-02	2.94694E+00	-3.39999E+00
-9.60170E-02	1.63332E-02	2.94697E+00	-3.38944E+00
-7.59994E-02	5.29777E-02	2.94700E+00	-3.37900E+00
-4.37962E-02	7.63234E-02	2.94691E+00	-3.36858E+00
-6.56317E-03	8.32691E-02	2.94685E+00	-3.35811E+00
2.83519E-02	7.40480E-02	2.94681E+00	-3.34767E+00
5.46818E-02	5.18102E-02	2.94679E+00	-3.33730E+00
6.82860E-02	2.17753E-02	2.94674E+00	-3.32695E+00
6.76364E-02	-9.82476E-03	2.94672E+00	-3.31664E+00
5.39150E-02	-3.69381E-02	2.94668E+00	-3.30636E+00
3.06151E-02	-5.47155E-02	2.94667E+00	-3.29614E+00
2.83521E-03	-6.02990E-02	2.94661E+00	-3.28594E+00
-2.37408E-02	-5.32864E-02	2.94655E+00	-3.27577E+00
-4.38751E-02	-3.57232E-02	2.94649E+00	-3.26561E+00
-5.38099E-02	-1.16512E-02	2.94646E+00	-3.25545E+00
-5.19501E-02	1.36963E-02	2.94647E+00	-3.24536E+00
-3.91765E-02	3.50018E-02	2.94646E+00	-3.23534E+00
-1.86113E-02	4.79496E-02	2.94641E+00	-3.22534E+00
5.05451E-03	5.01200E-02	2.94640E+00	-3.21531E+00
2.66327E-02	4.14936E-02	2.94645E+00	-3.20537E+00
4.15520E-02	2.43997E-02	2.94646E+00	-3.19555E+00
4.68902E-02	2.92679E-03	2.94636E+00	-3.18569E+00
4.19566E-02	-1.80242E-02	2.94638E+00	-3.17579E+00
2.83825E-02	-3.39062E-02	2.94641E+00	-3.16606E+00
9.64325E-03	-4.15286E-02	2.94636E+00	-3.15634E+00
-9.79960E-03	-3.97238E-02	2.94628E+00	-3.14663E+00
-2.55966E-02	-2.95218E-02	2.94623E+00	-3.13688E+00
-3.44735E-02	-1.37959E-02	2.94622E+00	-3.12719E+00
-3.49452E-02	3.51284E-03	2.94622E+00	-3.11757E+00
-2.75359E-02	1.83407E-02	2.94613E+00	-3.10801E+00
-1.45472E-02	2.74603E-02	2.94602E+00	-3.09833E+00
5.77280E-04	2.91529E-02	2.94612E+00	-3.08863E+00
1.40837E-02	2.35183E-02	2.94630E+00	-3.07930E+00
2.27933E-02	1.23613E-02	2.94591E+00	-3.06994E+00
2.47757E-02	-1.28466E-03	2.94602E+00	-3.05999E+00
1.97529E-02	-1.38949E-02	2.94641E+00	-3.05092E+00
9.12005E-03	-2.22385E-02	2.94597E+00	-3.04172E+00
-4.38856E-03	-2.41159E-02	2.94603E+00	-3.03195E+00
-1.72932E-02	-1.88484E-02	2.94633E+00	-3.02284E+00
-2.61526E-02	-7.46820E-03	2.94612E+00	-3.01379E+00
-2.83345E-02	7.45616E-03	2.94592E+00	-3.00444E+00
-2.26655E-02	2.23109E-02	2.94589E+00	-2.99511E+00
-9.79919E-03	3.32199E-02	2.94590E+00	-2.98586E+00
7.77553E-03	3.69097E-02	2.94588E+00	-2.97670E+00
2.61736E-02	3.15509E-02	2.94582E+00	-2.96751E+00
4.08738E-02	1.73392E-02	2.94585E+00	-2.95832E+00
4.77658E-02	-3.34431E-03	2.94592E+00	-2.94927E+00
4.41721E-02	-2.62714E-02	2.94588E+00	-2.94032E+00
2.96710E-02	-4.61758E-02	2.94573E+00	-2.93132E+00
6.42800E-03	-5.79614E-02	2.94558E+00	-2.92223E+00
-2.10366E-02	-5.79412E-02	2.94554E+00	-2.91307E+00
-4.67610E-02	-4.48950E-02	2.94563E+00	-2.90405E+00
-6.46234E-02	-2.06029E-02	2.94566E+00	-2.89509E+00
-6.98615E-02	1.03500E-02	2.94570E+00	-2.88616E+00
-6.03060E-02	4.14664E-02	2.94581E+00	-2.87728E+00
-3.71019E-02	6.57508E-02	2.94585E+00	-2.86855E+00
-4.60315E-03	7.74044E-02	2.94582E+00	-2.85982E+00
3.04700E-02	7.32287E-02	2.94573E+00	-2.85109E+00
6.05819E-02	5.34950E-02	2.94565E+00	-2.84232E+00
7.90669E-02	2.19836E-02	2.94557E+00	-2.83358E+00
8.17308E-02	-1.48601E-02	2.94550E+00	-2.82483E+00
6.77822E-02	-4.93753E-02	2.94543E+00	-2.81609E+00
4.00079E-02	-7.43883E-02	2.94540E+00	-2.80734E+00
4.05592E-03	-8.48306E-02	2.94539E+00	-2.79863E+00
-3.28326E-02	-7.87242E-02	2.94542E+00	-2.78995E+00
-6.34759E-02	-5.74696E-02	2.94546E+00	-2.78132E+00
-8.21532E-02	-2.53705E-02	2.94552E+00	-2.77273E+00
-8.56690E-02	1.14460E-02	2.94557E+00	-2.76418E+00
-7.37012E-02	4.63223E-02	2.94565E+00	-2.75568E+00
-4.86028E-02	7.32653E-02	2.94570E+00	-2.74726E+00
-1.47099E-02	8.79061E-02	2.94570E+00	-2.73886E+00
2.24750E-02	8.79310E-02	2.94576E+00	-2.73046E+00
5.71880E-02	7.31994E-02	2.94579E+00	-2.72220E+00
