jMRUI Data Textfile
 
Filename: Glu.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.83853E+00	-8.34680E-01	2.38120E+00	-5.19138E+00
-1.51169E+00	5.74335E-01	2.38061E+00	-5.16640E+00
-4.48320E-01	1.05616E+00	2.38015E+00	-5.14164E+00
3.14362E-01	5.94729E-01	2.37977E+00	-5.11711E+00
2.89479E-01	-7.03668E-02	2.37940E+00	-5.09296E+00
-2.09401E-01	-2.61992E-01	2.37900E+00	-5.06896E+00
-5.63535E-01	9.10225E-02	2.37860E+00	-5.04527E+00
-4.55326E-01	5.85490E-01	2.37816E+00	-5.02176E+00
-1.83340E-02	8.32359E-01	2.37770E+00	-4.99846E+00
4.49554E-01	7.45211E-01	2.37724E+00	-4.97528E+00
7.77767E-01	4.39430E-01	2.37687E+00	-4.95227E+00
9.28665E-01	1.27685E-02	2.37658E+00	-4.92953E+00
8.47600E-01	-4.80737E-01	2.37628E+00	-4.90704E+00
4.55984E-01	-8.93245E-01	2.37596E+00	-4.88480E+00
-1.65990E-01	-9.66875E-01	2.37555E+00	-4.86274E+00
-6.80388E-01	-5.67640E-01	2.37519E+00	-4.84077E+00
-7.11189E-01	6.98981E-02	2.37486E+00	-4.81906E+00
-2.33828E-01	4.37115E-01	2.37447E+00	-4.79749E+00
2.94768E-01	2.00649E-01	2.37419E+00	-4.77604E+00
2.99751E-01	-4.12339E-01	2.37394E+00	-4.75484E+00
-3.38445E-01	-7.40303E-01	2.37372E+00	-4.73390E+00
-1.07758E+00	-2.93382E-01	2.37334E+00	-4.71313E+00
-1.15437E+00	7.15410E-01	2.37305E+00	-4.69244E+00
-3.14376E-01	1.47197E+00	2.37277E+00	-4.67196E+00
8.70012E-01	1.27275E+00	2.37248E+00	-4.65171E+00
1.45305E+00	2.05154E-01	2.37212E+00	-4.63151E+00
9.65491E-01	-8.71392E-01	2.37186E+00	-4.61147E+00
-1.30354E-01	-1.07493E+00	2.37161E+00	-4.59162E+00
-8.36753E-01	-3.06865E-01	2.37137E+00	-4.57195E+00
-5.28360E-01	6.46439E-01	2.37108E+00	-4.55244E+00
4.66562E-01	8.33170E-01	2.37084E+00	-4.53306E+00
1.16296E+00	2.03764E-02	2.37057E+00	-4.51380E+00
8.29254E-01	-1.07965E+00	2.37035E+00	-4.49479E+00
-3.30049E-01	-1.45633E+00	2.37007E+00	-4.47583E+00
-1.35094E+00	-7.24736E-01	2.36981E+00	-4.45705E+00
-1.37963E+00	5.24380E-01	2.36962E+00	-4.43835E+00
-4.33089E-01	1.26212E+00	2.36938E+00	-4.41990E+00
6.39086E-01	9.41624E-01	2.36916E+00	-4.40152E+00
9.35900E-01	-4.08878E-02	2.36889E+00	-4.38331E+00
3.01307E-01	-7.44150E-01	2.36868E+00	-4.36518E+00
-5.80351E-01	-5.47236E-01	2.36844E+00	-4.34718E+00
-8.43434E-01	3.14598E-01	2.36827E+00	-4.32932E+00
-2.27049E-01	1.00686E+00	2.36809E+00	-4.31158E+00
7.20927E-01	8.73534E-01	2.36796E+00	-4.29401E+00
1.17079E+00	1.25509E-02	2.36782E+00	-4.27661E+00
7.55908E-01	-8.49629E-01	2.36762E+00	-4.25938E+00
-1.36976E-01	-1.02768E+00	2.36735E+00	-4.24224E+00
-7.55810E-01	-4.63146E-01	2.36706E+00	-4.22512E+00
-6.57156E-01	2.80886E-01	2.36687E+00	-4.20809E+00
-5.33132E-02	5.61923E-01	2.36669E+00	-4.19118E+00
4.40100E-01	2.17008E-01	2.36656E+00	-4.17440E+00
3.80020E-01	-3.49470E-01	2.36649E+00	-4.15777E+00
-1.37454E-01	-5.78286E-01	2.36639E+00	-4.14136E+00
-6.15914E-01	-2.58859E-01	2.36620E+00	-4.12507E+00
-6.29089E-01	3.22012E-01	2.36594E+00	-4.10882E+00
-1.80235E-01	6.75598E-01	2.36576E+00	-4.09263E+00
3.45647E-01	5.45983E-01	2.36554E+00	-4.07655E+00
5.47252E-01	9.61879E-02	2.36538E+00	-4.06052E+00
3.39513E-01	-2.81469E-01	2.36528E+00	-4.04463E+00
-2.35977E-02	-3.20388E-01	2.36520E+00	-4.02889E+00
-2.11624E-01	-7.78956E-02	2.36508E+00	-4.01332E+00
-1.03303E-01	1.66345E-01	2.36492E+00	-3.99780E+00
1.47362E-01	1.80950E-01	2.36476E+00	-3.98238E+00
2.85081E-01	-3.04229E-02	2.36460E+00	-3.96705E+00
1.83601E-01	-2.68047E-01	2.36442E+00	-3.95181E+00
-6.79418E-02	-3.31326E-01	2.36431E+00	-3.93658E+00
-2.69552E-01	-1.82968E-01	2.36420E+00	-3.92158E+00
-2.87162E-01	4.66270E-02	2.36410E+00	-3.90658E+00
-1.45842E-01	1.89608E-01	2.36399E+00	-3.89177E+00
1.96556E-02	1.76216E-01	2.36393E+00	-3.87696E+00
9.00974E-02	6.71606E-02	2.36379E+00	-3.86245E+00
4.89968E-02	-2.17868E-02	2.36357E+00	-3.84781E+00
-2.82395E-02	-2.17593E-02	2.36352E+00	-3.83327E+00
-5.42315E-02	4.54567E-02	2.36338E+00	-3.81895E+00
-2.20127E-03	1.03490E-01	2.36325E+00	-3.80456E+00
8.31718E-02	9.29679E-02	2.36314E+00	-3.79034E+00
1.32613E-01	1.66410E-02	2.36317E+00	-3.77613E+00
1.10094E-01	-7.13098E-02	2.36305E+00	-3.76231E+00
3.58752E-02	-1.13521E-01	2.36275E+00	-3.74824E+00
-3.65916E-02	-9.25739E-02	2.36283E+00	-3.73428E+00
-6.51299E-02	-3.74048E-02	2.36270E+00	-3.72071E+00
-4.78727E-02	6.23171E-03	2.36234E+00	-3.70686E+00
-1.68934E-02	1.35482E-02	2.36236E+00	-3.69302E+00
-6.10472E-03	-3.75407E-03	2.36248E+00	-3.67955E+00
-2.21981E-02	-1.40261E-02	2.36219E+00	-3.66625E+00
-4.23868E-02	2.74013E-03	2.36212E+00	-3.65258E+00
-3.86344E-02	3.65862E-02	2.36217E+00	-3.63946E+00
-5.33664E-03	5.78897E-02	2.36191E+00	-3.62626E+00
3.47559E-02	4.58108E-02	2.36172E+00	-3.61298E+00
5.13187E-02	8.26082E-03	2.36169E+00	-3.59980E+00
3.43362E-02	-2.51048E-02	2.36164E+00	-3.58673E+00
2.89018E-03	-3.02246E-02	2.36164E+00	-3.57382E+00
-1.34553E-02	-1.04793E-02	2.36149E+00	-3.56099E+00
-3.01168E-03	7.77899E-03	2.36142E+00	-3.54813E+00
1.71353E-02	1.90699E-03	2.36137E+00	-3.53544E+00
1.85871E-02	-2.37654E-02	2.36122E+00	-3.52282E+00
-8.96334E-03	-4.10643E-02	2.36102E+00	-3.51016E+00
-4.50066E-02	-2.54689E-02	2.36101E+00	-3.49746E+00
-5.56725E-02	1.79956E-02	2.36107E+00	-3.48507E+00
-2.59848E-02	5.61308E-02	2.36091E+00	-3.47275E+00
2.36860E-02	5.66005E-02	2.36077E+00	-3.46036E+00
5.38938E-02	1.82986E-02	2.36076E+00	-3.44796E+00
4.14384E-02	-2.60012E-02	2.36088E+00	-3.43590E+00
1.12790E-03	-3.86773E-02	2.36058E+00	-3.42394E+00
-2.72348E-02	-1.19386E-02	2.36037E+00	-3.41163E+00
-1.58084E-02	2.43525E-02	2.36054E+00	-3.39947E+00
2.43532E-02	3.01971E-02	2.36056E+00	-3.38785E+00
5.22598E-02	-6.29357E-03	2.36015E+00	-3.37593E+00
3.48518E-02	-5.56516E-02	2.36017E+00	-3.36376E+00
-2.07333E-02	-7.23333E-02	2.36045E+00	-3.35209E+00
-7.10330E-02	-3.64585E-02	2.36034E+00	-3.34077E+00
-7.41481E-02	2.63538E-02	2.35980E+00	-3.32902E+00
-2.77079E-02	6.62665E-02	2.36004E+00	-3.31704E+00
2.81260E-02	5.32757E-02	2.36017E+00	-3.30591E+00
4.62779E-02	4.14189E-03	2.35962E+00	-3.29448E+00
1.51625E-02	-3.28321E-02	2.35975E+00	-3.28264E+00
-3.08411E-02	-2.19768E-02	2.35986E+00	-3.27142E+00
-4.29166E-02	2.66290E-02	2.35991E+00	-3.26026E+00
-3.17901E-03	6.55750E-02	2.35961E+00	-3.24913E+00
5.74077E-02	5.31631E-02	2.35965E+00	-3.23777E+00
8.55077E-02	-7.54238E-03	2.35955E+00	-3.22684E+00
5.32127E-02	-6.92988E-02	2.35935E+00	-3.21565E+00
-1.56093E-02	-8.13648E-02	2.35933E+00	-3.20458E+00
-6.47502E-02	-3.46437E-02	2.35920E+00	-3.19352E+00
-5.46000E-02	2.90940E-02	2.35934E+00	-3.18244E+00
2.25673E-03	5.31367E-02	2.35949E+00	-3.17175E+00
5.10164E-02	1.62349E-02	2.35934E+00	-3.16117E+00
4.28360E-02	-4.70020E-02	2.35910E+00	-3.15036E+00
-2.02805E-02	-7.51198E-02	2.35905E+00	-3.13956E+00
-8.41885E-02	-3.46190E-02	2.35901E+00	-3.12889E+00
-8.84796E-02	4.71773E-02	2.35894E+00	-3.11825E+00
-2.12737E-02	1.02040E-01	2.35892E+00	-3.10765E+00
6.56589E-02	7.94405E-02	2.35894E+00	-3.09716E+00
9.82561E-02	-5.98980E-03	2.35883E+00	-3.08676E+00
4.53860E-02	-8.19575E-02	2.35872E+00	-3.07626E+00
-4.90255E-02	-7.91302E-02	2.35873E+00	-3.06580E+00
-9.93131E-02	5.23860E-03	2.35881E+00	-3.05547E+00
-5.28586E-02	9.84793E-02	2.35888E+00	-3.04528E+00
5.80428E-02	1.12164E-01	2.35883E+00	-3.03527E+00
1.37322E-01	2.23997E-02	2.35857E+00	-3.02515E+00
1.07563E-01	-1.01153E-01	2.35842E+00	-3.01491E+00
-1.61621E-02	-1.50033E-01	2.35834E+00	-3.00470E+00
-1.30604E-01	-7.35890E-02	2.35837E+00	-2.99453E+00
-1.31181E-01	6.80612E-02	2.35845E+00	-2.98449E+00
-9.08242E-03	1.48784E-01	2.35856E+00	-2.97460E+00
1.31042E-01	8.73315E-02	2.35854E+00	-2.96486E+00
1.57374E-01	-7.25266E-02	2.35841E+00	-2.95506E+00
3.11050E-02	-1.90504E-01	2.35827E+00	-2.94525E+00
-1.48561E-01	-1.50940E-01	2.35820E+00	-2.93540E+00
-2.23518E-01	2.78135E-02	2.35815E+00	-2.92564E+00
-1.17423E-01	1.98672E-01	2.35813E+00	-2.91589E+00
8.76276E-02	2.10605E-01	2.35814E+00	-2.90623E+00
2.14766E-01	4.67296E-02	2.35815E+00	-2.89665E+00
1.47872E-01	-1.51162E-01	2.35810E+00	-2.88712E+00
-5.80224E-02	-2.02448E-01	2.35805E+00	-2.87761E+00
-2.16566E-01	-5.11016E-02	2.35799E+00	-2.86812E+00
-1.73025E-01	1.75046E-01	2.35794E+00	-2.85866E+00
5.19036E-02	2.69923E-01	2.35790E+00	-2.84924E+00
2.70180E-01	1.32353E-01	2.35787E+00	-2.83986E+00
2.87019E-01	-1.36272E-01	2.35783E+00	-2.83053E+00
7.54305E-02	-3.12723E-01	2.35781E+00	-2.82121E+00
-1.92562E-01	-2.45553E-01	2.35781E+00	-2.81197E+00
-2.91632E-01	8.17927E-03	2.35777E+00	-2.80280E+00
-1.41022E-01	2.27910E-01	2.35768E+00	-2.79364E+00
1.20922E-01	2.21255E-01	2.35763E+00	-2.78443E+00
2.55131E-01	-4.82664E-03	2.35762E+00	-2.77533E+00
1.32119E-01	-2.46018E-01	2.35760E+00	-2.76624E+00
-1.50447E-01	-2.77428E-01	2.35757E+00	-2.75721E+00
-3.48148E-01	-5.18726E-02	2.35759E+00	-2.74818E+00
-2.80495E-01	2.54077E-01	2.35758E+00	-2.73929E+00
1.09606E-02	3.88506E-01	2.35752E+00	-2.73039E+00
2.95028E-01	2.39388E-01	2.35744E+00	-2.72148E+00
3.46568E-01	-6.92931E-02	2.35742E+00	-2.71255E+00
1.37046E-01	-2.83306E-01	2.35749E+00	-2.70371E+00
-1.43481E-01	-2.34532E-01	2.35753E+00	-2.69501E+00
-2.50430E-01	1.78015E-02	2.35747E+00	-2.68635E+00
-9.36704E-02	2.40375E-01	2.35736E+00	-2.67765E+00
1.86658E-01	2.26538E-01	2.35730E+00	-2.66890E+00
3.40184E-01	-2.70984E-02	2.35734E+00	-2.66022E+00
2.18726E-01	-3.16889E-01	2.35732E+00	-2.65164E+00
-9.83151E-02	-4.02253E-01	2.35732E+00	-2.64303E+00
-3.69057E-01	-2.05391E-01	2.35736E+00	-2.63456E+00
-3.87892E-01	1.25593E-01	2.35729E+00	-2.62613E+00
-1.51458E-01	3.39496E-01	2.35717E+00	-2.61767E+00
1.43123E-01	2.86504E-01	2.35709E+00	-2.60911E+00
2.62671E-01	3.56473E-02	2.35716E+00	-2.60065E+00
1.27363E-01	-1.87891E-01	2.35717E+00	-2.59231E+00
-1.28656E-01	-1.90290E-01	2.35713E+00	-2.58401E+00
-2.71147E-01	3.27818E-02	2.35709E+00	-2.57567E+00
-1.58770E-01	2.93848E-01	2.35707E+00	-2.56740E+00
1.40680E-01	3.65784E-01	2.35702E+00	-2.55917E+00
4.01943E-01	1.65358E-01	2.35695E+00	-2.55093E+00
4.19320E-01	-1.77433E-01	2.35687E+00	-2.54269E+00
1.69120E-01	-4.17886E-01	2.35687E+00	-2.53442E+00
-1.69386E-01	-3.85674E-01	2.35692E+00	-2.52624E+00
-3.51231E-01	-1.17531E-01	2.35696E+00	-2.51817E+00
-2.55937E-01	1.70314E-01	2.35697E+00	-2.51012E+00
1.70298E-02	2.50865E-01	2.35695E+00	-2.50213E+00
2.24581E-01	6.78026E-02	2.35687E+00	-2.49416E+00
1.74214E-01	-2.13706E-01	2.35673E+00	-2.48611E+00
-1.13732E-01	-3.33675E-01	2.35672E+00	-2.47800E+00
-4.08950E-01	-1.49559E-01	2.35680E+00	-2.46998E+00
-4.48490E-01	2.33608E-01	2.35692E+00	-2.46208E+00
-1.55754E-01	5.29383E-01	2.35699E+00	-2.45428E+00
2.78354E-01	4.94101E-01	2.35698E+00	-2.44652E+00
5.32470E-01	1.34063E-01	2.35693E+00	-2.43875E+00
4.13694E-01	-2.81378E-01	2.35689E+00	-2.43096E+00
2.73064E-02	-4.29614E-01	2.35685E+00	-2.42321E+00
-2.96750E-01	-2.05488E-01	2.35683E+00	-2.41546E+00
-2.76910E-01	1.77504E-01	2.35682E+00	-2.40772E+00
7.08972E-02	3.57854E-01	2.35686E+00	-2.40004E+00
4.30135E-01	1.38871E-01	2.35688E+00	-2.39242E+00
4.47527E-01	-3.23782E-01	2.35686E+00	-2.38489E+00
4.80834E-02	-6.36226E-01	2.35680E+00	-2.37730E+00
-4.77411E-01	-5.01135E-01	2.35670E+00	-2.36977E+00
-7.05459E-01	1.25266E-02	2.35663E+00	-2.36219E+00
-4.43726E-01	5.10020E-01	2.35653E+00	-2.35459E+00
9.27229E-02	6.01437E-01	2.35655E+00	-2.34697E+00
4.58563E-01	2.39980E-01	2.35661E+00	-2.33943E+00
3.62982E-01	-2.33529E-01	2.35676E+00	-2.33200E+00
-7.43979E-02	-3.87918E-01	2.35682E+00	-2.32475E+00
-4.28088E-01	-8.34388E-02	2.35668E+00	-2.31757E+00
-3.44509E-01	4.01169E-01	2.35639E+00	-2.31020E+00
1.40322E-01	6.12782E-01	2.35618E+00	-2.30267E+00
6.26380E-01	3.25037E-01	2.35614E+00	-2.29508E+00
6.97033E-01	-2.58626E-01	2.35624E+00	-2.28755E+00
2.80928E-01	-6.79050E-01	2.35648E+00	-2.28015E+00
-2.89251E-01	-6.15953E-01	2.35678E+00	-2.27300E+00
-5.67427E-01	-1.56066E-01	2.35680E+00	-2.26610E+00
-3.73917E-01	2.95130E-01	2.35659E+00	-2.25902E+00
6.62284E-02	3.70566E-01	2.35641E+00	-2.25179E+00
3.35480E-01	5.03496E-02	2.35633E+00	-2.24449E+00
1.90298E-01	-3.39299E-01	2.35636E+00	-2.23722E+00
-2.38071E-01	-4.21305E-01	2.35646E+00	-2.23004E+00
-5.69679E-01	-9.22477E-02	2.35657E+00	-2.22298E+00
-5.04967E-01	3.98378E-01	2.35658E+00	-2.21605E+00
-7.17375E-02	6.66414E-01	2.35648E+00	-2.20900E+00
4.09313E-01	5.10473E-01	2.35647E+00	-2.20193E+00
5.93665E-01	6.44224E-02	2.35651E+00	-2.19490E+00
3.85485E-01	-3.27473E-01	2.35656E+00	-2.18799E+00
-4.79849E-03	-3.93418E-01	2.35649E+00	-2.18110E+00
-2.47688E-01	-1.41430E-01	2.35643E+00	-2.17415E+00
-1.62980E-01	1.67097E-01	2.35638E+00	-2.16724E+00
1.44855E-01	2.41746E-01	2.35629E+00	-2.16028E+00
3.83065E-01	-4.40311E-04	2.35633E+00	-2.15331E+00
3.12985E-01	-3.70634E-01	2.35641E+00	-2.14645E+00
-5.46737E-02	-5.61646E-01	2.35641E+00	-2.13971E+00
-4.63847E-01	-3.94857E-01	2.35635E+00	-2.13291E+00
-6.13154E-01	3.33064E-02	2.35630E+00	-2.12612E+00
-3.94442E-01	4.22305E-01	2.35624E+00	-2.11932E+00
1.91438E-02	5.03545E-01	2.35621E+00	-2.11247E+00
3.10580E-01	2.54035E-01	2.35629E+00	-2.10571E+00
2.76242E-01	-8.66211E-02	2.35628E+00	-2.09904E+00
-7.31427E-03	-2.16622E-01	2.35625E+00	-2.09233E+00
-2.49230E-01	-2.78967E-02	2.35625E+00	-2.08562E+00
-1.95267E-01	2.98356E-01	2.35627E+00	-2.07894E+00
1.46732E-01	4.44672E-01	2.35630E+00	-2.07233E+00
5.04099E-01	2.34292E-01	2.35627E+00	-2.06575E+00
5.68804E-01	-2.06832E-01	2.35621E+00	-2.05913E+00
2.64733E-01	-5.49095E-01	2.35622E+00	-2.05249E+00
-1.82680E-01	-5.37770E-01	2.35627E+00	-2.04592E+00
-4.37749E-01	-2.08858E-01	2.35628E+00	-2.03940E+00
-3.40904E-01	1.48364E-01	2.35629E+00	-2.03287E+00
-3.63366E-02	2.47587E-01	2.35634E+00	-2.02640E+00
1.68480E-01	5.17640E-02	2.35634E+00	-2.01999E+00
8.11450E-02	-2.08510E-01	2.35623E+00	-2.01360E+00
-2.10028E-01	-2.53349E-01	2.35611E+00	-2.00705E+00
-4.25989E-01	-6.21787E-03	2.35615E+00	-2.00048E+00
-3.51360E-01	3.43908E-01	2.35626E+00	-1.99407E+00
-2.09029E-02	5.16677E-01	2.35632E+00	-1.98774E+00
3.21497E-01	3.83402E-01	2.35632E+00	-1.98144E+00
4.39925E-01	6.34095E-02	2.35629E+00	-1.97516E+00
2.96974E-01	-1.97198E-01	2.35614E+00	-1.96887E+00
5.84332E-02	-2.39376E-01	2.35602E+00	-1.96244E+00
-7.09014E-02	-1.05093E-01	2.35604E+00	-1.95597E+00
-1.94463E-02	3.06773E-02	2.35618E+00	-1.94963E+00
1.15569E-01	2.66318E-02	2.35624E+00	-1.94344E+00
1.76690E-01	-1.13688E-01	2.35629E+00	-1.93722E+00
8.44209E-02	-2.67235E-01	2.35626E+00	-1.93115E+00
-1.11418E-01	-3.06157E-01	2.35606E+00	-1.92496E+00
-2.88387E-01	-1.93444E-01	2.35594E+00	-1.91860E+00
-3.47131E-01	7.36709E-03	2.35600E+00	-1.91225E+00
-2.68250E-01	1.90600E-01	2.35615E+00	-1.90606E+00
-1.06501E-01	2.76078E-01	2.35618E+00	-1.89997E+00
5.15155E-02	2.44357E-01	2.35621E+00	-1.89385E+00
1.33780E-01	1.37008E-01	2.35622E+00	-1.88781E+00
1.17771E-01	3.19454E-02	2.35616E+00	-1.88177E+00
4.54259E-02	-1.44471E-04	2.35600E+00	-1.87569E+00
2.09665E-03	5.45942E-02	2.35594E+00	-1.86940E+00
5.59289E-02	1.31095E-01	2.35612E+00	-1.86328E+00
1.92116E-01	1.24679E-01	2.35613E+00	-1.85731E+00
3.03499E-01	-1.98950E-02	2.35621E+00	-1.85119E+00
2.67603E-01	-2.40347E-01	2.35631E+00	-1.84539E+00
5.96062E-02	-3.84109E-01	2.35612E+00	-1.83941E+00
-2.01869E-01	-3.29558E-01	2.35615E+00	-1.83340E+00
-3.36214E-01	-1.02043E-01	2.35610E+00	-1.82745E+00
-2.54564E-01	1.29505E-01	2.35603E+00	-1.82142E+00
-4.71642E-02	1.90986E-01	2.35609E+00	-1.81544E+00
8.78951E-02	6.05578E-02	2.35618E+00	-1.80946E+00
2.38304E-02	-1.04330E-01	2.35627E+00	-1.80375E+00
-1.70782E-01	-1.08649E-01	2.35606E+00	-1.79784E+00
-2.86901E-01	9.28785E-02	2.35619E+00	-1.79187E+00
-1.68855E-01	3.40114E-01	2.35622E+00	-1.78618E+00
1.30420E-01	4.05853E-01	2.35599E+00	-1.78032E+00
3.83989E-01	2.06179E-01	2.35605E+00	-1.77430E+00
3.91244E-01	-1.13700E-01	2.35613E+00	-1.76852E+00
1.60992E-01	-3.04862E-01	2.35614E+00	-1.76274E+00
-9.61686E-02	-2.38216E-01	2.35614E+00	-1.75695E+00
-1.61979E-01	-1.85933E-02	2.35618E+00	-1.75119E+00
-1.01195E-02	1.18732E-01	2.35617E+00	-1.74552E+00
1.75445E-01	3.16029E-02	2.35610E+00	-1.73981E+00
1.79666E-01	-1.96304E-01	2.35598E+00	-1.73404E+00
-3.75272E-02	-3.37023E-01	2.35598E+00	-1.72821E+00
-3.02435E-01	-2.35066E-01	2.35601E+00	-1.72244E+00
-3.89516E-01	4.65234E-02	2.35607E+00	-1.71672E+00
-2.28900E-01	2.85960E-01	2.35612E+00	-1.71103E+00
3.53758E-02	3.06808E-01	2.35622E+00	-1.70541E+00
1.85114E-01	1.32749E-01	2.35623E+00	-1.69987E+00
1.27829E-01	-4.86687E-02	2.35614E+00	-1.69431E+00
-3.07867E-02	-6.95607E-02	2.35604E+00	-1.68865E+00
-1.01826E-01	6.52013E-02	2.35601E+00	-1.68296E+00
2.50658E-03	1.95964E-01	2.35602E+00	-1.67732E+00
1.91231E-01	1.69776E-01	2.35604E+00	-1.67167E+00
2.89152E-01	-1.44307E-02	2.35611E+00	-1.66607E+00
2.04398E-01	-2.11325E-01	2.35619E+00	-1.66053E+00
7.63162E-03	-2.69782E-01	2.35622E+00	-1.65508E+00
-1.43508E-01	-1.68190E-01	2.35616E+00	-1.64957E+00
-1.52728E-01	-1.98244E-02	2.35613E+00	-1.64404E+00
-6.20801E-02	4.50569E-02	2.35615E+00	-1.63851E+00
6.29209E-03	-7.15087E-04	2.35615E+00	-1.63304E+00
-2.43064E-02	-7.11104E-02	2.35614E+00	-1.62755E+00
-1.17122E-01	-6.43249E-02	2.35612E+00	-1.62207E+00
-1.69519E-01	3.56274E-02	2.35614E+00	-1.61659E+00
-1.18635E-01	1.49900E-01	2.35616E+00	-1.61115E+00
1.53119E-03	1.87343E-01	2.35614E+00	-1.60574E+00
1.00657E-01	1.29816E-01	2.35613E+00	-1.60027E+00
1.20760E-01	3.89977E-02	2.35619E+00	-1.59486E+00
8.23658E-02	-1.24049E-02	2.35621E+00	-1.58952E+00
4.96609E-02	-9.39473E-03	2.35615E+00	-1.58417E+00
5.90974E-02	3.43262E-03	2.35610E+00	-1.57876E+00
8.68239E-02	-2.04155E-02	2.35613E+00	-1.57335E+00
8.27040E-02	-7.75293E-02	2.35614E+00	-1.56804E+00
2.84253E-02	-1.21032E-01	2.35610E+00	-1.56266E+00
-4.30573E-02	-1.12744E-01	2.35617E+00	-1.55730E+00
-8.34587E-02	-6.23601E-02	2.35619E+00	-1.55204E+00
-7.84249E-02	-1.37383E-02	2.35616E+00	-1.54674E+00
-5.70465E-02	3.08088E-03	2.35614E+00	-1.54145E+00
-5.47062E-02	7.74693E-04	2.35615E+00	-1.53614E+00
-7.21802E-02	1.46750E-02	2.35613E+00	-1.53087E+00
-7.58571E-02	5.81750E-02	2.35615E+00	-1.52558E+00
-3.76732E-02	1.03610E-01	2.35618E+00	-1.52034E+00
2.96997E-02	1.09648E-01	2.35617E+00	-1.51511E+00
8.14347E-02	6.57338E-02	2.35619E+00	-1.50987E+00
8.43395E-02	5.48641E-03	2.35619E+00	-1.50466E+00
4.99040E-02	-2.58933E-02	2.35622E+00	-1.49948E+00
2.14428E-02	-1.63639E-02	2.35616E+00	-1.49428E+00
2.86771E-02	2.65814E-03	2.35620E+00	-1.48905E+00
5.68700E-02	-8.81875E-03	2.35622E+00	-1.48393E+00
6.26561E-02	-5.54512E-02	2.35619E+00	-1.47874E+00
2.03167E-02	-9.92250E-02	2.35623E+00	-1.47358E+00
-4.89496E-02	-9.64869E-02	2.35624E+00	-1.46848E+00
-9.49473E-02	-4.20595E-02	2.35621E+00	-1.46335E+00
-8.57261E-02	2.41093E-02	2.35624E+00	-1.45818E+00
-3.72810E-02	5.41786E-02	2.35630E+00	-1.45315E+00
3.24176E-03	3.66466E-02	2.35618E+00	-1.44808E+00
3.37050E-03	4.27834E-03	2.35619E+00	-1.44290E+00
-2.50556E-02	-5.79613E-04	2.35622E+00	-1.43782E+00
-4.04624E-02	3.18091E-02	2.35623E+00	-1.43278E+00
-1.43378E-02	6.99394E-02	2.35621E+00	-1.42770E+00
4.02006E-02	7.28628E-02	2.35624E+00	-1.42264E+00
8.08196E-02	3.02052E-02	2.35627E+00	-1.41763E+00
7.58562E-02	-2.80837E-02	2.35624E+00	-1.41266E+00
3.26324E-02	-5.98958E-02	2.35615E+00	-1.40762E+00
-1.14277E-02	-4.87573E-02	2.35615E+00	-1.40252E+00
