jMRUI Data Textfile
 
Filename: Pyr.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
2.21074E+00	-1.28261E+00	1.51420E+00	-2.60795E+00
2.68206E-01	-2.52967E+00	1.51427E+00	-2.59870E+00
-1.87488E+00	-1.70156E+00	1.51429E+00	-2.58961E+00
-2.46850E+00	5.06805E-01	1.51420E+00	-2.58057E+00
-1.04294E+00	2.28102E+00	1.51408E+00	-2.57147E+00
1.22001E+00	2.17792E+00	1.51409E+00	-2.56245E+00
2.46653E+00	2.99224E-01	1.51383E+00	-2.55360E+00
1.68936E+00	-1.80595E+00	1.51368E+00	-2.54437E+00
-4.58556E-01	-2.41821E+00	1.51380E+00	-2.53538E+00
-2.21229E+00	-1.05214E+00	1.51394E+00	-2.52659E+00
-2.14495E+00	1.15936E+00	1.51383E+00	-2.51802E+00
-3.28548E-01	2.40441E+00	1.51367E+00	-2.50920E+00
1.73879E+00	1.67645E+00	1.51362E+00	-2.50052E+00
2.36839E+00	-4.12177E-01	1.51357E+00	-2.49182E+00
1.06013E+00	-2.14501E+00	1.51343E+00	-2.48332E+00
-1.10061E+00	-2.11185E+00	1.51329E+00	-2.47453E+00
-2.34331E+00	-3.56307E-01	1.51335E+00	-2.46601E+00
-1.66286E+00	1.67340E+00	1.51342E+00	-2.45745E+00
3.67653E-01	2.31905E+00	1.51336E+00	-2.44929E+00
2.07920E+00	1.06695E+00	1.51331E+00	-2.44067E+00
2.07865E+00	-1.04376E+00	1.51325E+00	-2.43265E+00
3.82516E-01	-2.28323E+00	1.51327E+00	-2.42442E+00
-1.60975E+00	-1.64860E+00	1.51271E+00	-2.41622E+00
-2.27021E+00	3.24862E-01	1.51263E+00	-2.40782E+00
-1.07264E+00	2.01482E+00	1.51244E+00	-2.39944E+00
9.88691E-01	2.04540E+00	1.51254E+00	-2.39122E+00
2.22417E+00	4.07226E-01	1.51240E+00	-2.38311E+00
1.63376E+00	-1.54778E+00	1.51233E+00	-2.37498E+00
-2.83793E-01	-2.22188E+00	1.51222E+00	-2.36682E+00
-1.95188E+00	-1.07721E+00	1.51227E+00	-2.35875E+00
-2.01210E+00	9.35435E-01	1.51221E+00	-2.35078E+00
-4.30487E-01	2.16612E+00	1.51219E+00	-2.34278E+00
1.48748E+00	1.61835E+00	1.51223E+00	-2.33483E+00
2.17407E+00	-2.44431E-01	1.51236E+00	-2.32705E+00
1.08075E+00	-1.89034E+00	1.51233E+00	-2.31946E+00
-8.83855E-01	-1.97883E+00	1.51209E+00	-2.31187E+00
-2.10910E+00	-4.52316E-01	1.51164E+00	-2.30405E+00
-1.60239E+00	1.42885E+00	1.51157E+00	-2.29584E+00
2.06629E-01	2.12681E+00	1.51190E+00	-2.28808E+00
1.83017E+00	1.08336E+00	1.51202E+00	-2.28058E+00
1.94554E+00	-8.34032E-01	1.51201E+00	-2.27309E+00
4.72794E-01	-2.05309E+00	1.51203E+00	-2.26563E+00
-1.37177E+00	-1.58598E+00	1.51195E+00	-2.25829E+00
-2.08009E+00	1.70472E-01	1.51175E+00	-2.25091E+00
-1.08497E+00	1.77139E+00	1.51154E+00	-2.24345E+00
7.85864E-01	1.91231E+00	1.51141E+00	-2.23597E+00
1.99808E+00	4.92029E-01	1.51128E+00	-2.22856E+00
1.56908E+00	-1.31631E+00	1.51113E+00	-2.22112E+00
-1.35849E-01	-2.03393E+00	1.51104E+00	-2.21367E+00
-1.71393E+00	-1.08572E+00	1.51105E+00	-2.20625E+00
-1.87916E+00	7.39257E-01	1.51107E+00	-2.19897E+00
-5.09943E-01	1.94408E+00	1.51111E+00	-2.19177E+00
1.26241E+00	1.55175E+00	1.51091E+00	-2.18469E+00
1.98835E+00	-1.02656E-01	1.51074E+00	-2.17722E+00
1.08556E+00	-1.65784E+00	1.51105E+00	-2.16991E+00
-6.94285E-01	-1.84608E+00	1.51109E+00	-2.16314E+00
-1.89108E+00	-5.26643E-01	1.51088E+00	-2.15597E+00
-1.53407E+00	1.20997E+00	1.51101E+00	-2.14886E+00
7.09706E-02	1.94334E+00	1.51113E+00	-2.14199E+00
1.60306E+00	1.08458E+00	1.51099E+00	-2.13528E+00
1.81313E+00	-6.50797E-01	1.51072E+00	-2.12826E+00
5.42228E-01	-1.83906E+00	1.51072E+00	-2.12124E+00
-1.15907E+00	-1.51600E+00	1.51075E+00	-2.11440E+00
-1.89891E+00	4.06899E-02	1.51059E+00	-2.10769E+00
-1.08286E+00	1.54955E+00	1.51034E+00	-2.10071E+00
6.08868E-01	1.78029E+00	1.51042E+00	-2.09370E+00
1.78805E+00	5.56625E-01	1.51059E+00	-2.08699E+00
1.49760E+00	-1.10962E+00	1.51051E+00	-2.08050E+00
-1.17154E-02	-1.85508E+00	1.51017E+00	-2.07372E+00
-1.49735E+00	-1.08034E+00	1.51022E+00	-2.06676E+00
-1.74760E+00	5.68403E-01	1.51031E+00	-2.06011E+00
-5.69988E-01	1.73800E+00	1.51039E+00	-2.05355E+00
1.06156E+00	1.47893E+00	1.51030E+00	-2.04700E+00
1.81185E+00	1.58791E-02	1.51033E+00	-2.04044E+00
1.07712E+00	-1.44640E+00	1.51030E+00	-2.03397E+00
-5.29314E-01	-1.71510E+00	1.51025E+00	-2.02759E+00
-1.68894E+00	-5.82248E-01	1.50997E+00	-2.02109E+00
-1.45996E+00	1.01494E+00	1.50997E+00	-2.01446E+00
-4.21914E-02	1.76922E+00	1.51002E+00	-2.00802E+00
1.39666E+00	1.07326E+00	1.51005E+00	-2.00176E+00
1.68277E+00	-4.91670E-01	1.50977E+00	-1.99544E+00
5.93498E-01	-1.64085E+00	1.50970E+00	-1.98891E+00
-9.69647E-01	-1.44078E+00	1.50968E+00	-1.98253E+00
-1.72720E+00	-6.73127E-02	1.50971E+00	-1.97624E+00
-1.06872E+00	1.34818E+00	1.50950E+00	-1.96994E+00
4.55383E-01	1.65064E+00	1.50957E+00	-1.96344E+00
1.59370E+00	6.03825E-01	1.50975E+00	-1.95717E+00
1.42135E+00	-9.25741E-01	1.50995E+00	-1.95129E+00
9.11749E-02	-1.68580E+00	1.50943E+00	-1.94534E+00
-1.30089E+00	-1.06357E+00	1.50929E+00	-1.93867E+00
-1.61873E+00	4.20370E-01	1.50967E+00	-1.93240E+00
-6.13168E-01	1.54751E+00	1.50998E+00	-1.92667E+00
8.83148E-01	1.40173E+00	1.50945E+00	-1.92104E+00
1.64501E+00	1.13869E-01	1.50913E+00	-1.91444E+00
1.05784E+00	-1.25479E+00	1.50948E+00	-1.90823E+00
-3.86646E-01	-1.58706E+00	1.50984E+00	-1.90258E+00
-1.50226E+00	-6.21658E-01	1.50911E+00	-1.89722E+00
-1.38196E+00	8.41799E-01	1.50858E+00	-1.89028E+00
-1.35480E-01	1.60484E+00	1.50934E+00	-1.88396E+00
1.20982E+00	1.05161E+00	1.51012E+00	-1.87878E+00
1.55561E+00	-3.54274E-01	1.50840E+00	-1.87415E+00
6.29193E-01	-1.45797E+00	1.50789E+00	-1.86522E+00
-8.01791E-01	-1.36200E+00	1.51095E+00	-1.86041E+00
-1.56529E+00	-1.55993E-01	1.50901E+00	-1.85713E+00
-1.04485E+00	1.16600E+00	1.50751E+00	-1.84847E+00
3.23028E-01	1.52444E+00	1.50995E+00	-1.84278E+00
1.41457E+00	6.35986E-01	1.50949E+00	-1.83829E+00
1.34196E+00	-7.62932E-01	1.50868E+00	-1.83258E+00
1.75350E-01	-1.52638E+00	1.50855E+00	-1.82593E+00
-1.12336E+00	-1.03754E+00	1.50943E+00	-1.82047E+00
-1.49354E+00	2.92974E-01	1.50909E+00	-1.81540E+00
-6.41980E-01	1.37209E+00	1.50860E+00	-1.80972E+00
7.25277E-01	1.32182E+00	1.50845E+00	-1.80353E+00
1.48808E+00	1.93772E-01	1.50899E+00	-1.79798E+00
1.02984E+00	-1.08176E+00	1.50878E+00	-1.79279E+00
-2.64167E-01	-1.46290E+00	1.50841E+00	-1.78721E+00
-1.33055E+00	-6.47126E-01	1.50820E+00	-1.78123E+00
-1.30160E+00	6.88801E-01	1.50859E+00	-1.77553E+00
-2.11197E-01	1.45040E+00	1.50867E+00	-1.77027E+00
1.04126E+00	1.02171E+00	1.50844E+00	-1.76498E+00
1.43257E+00	-2.36398E-01	1.50813E+00	-1.75916E+00
6.51620E-01	-1.28987E+00	1.50848E+00	-1.75345E+00
-6.53555E-01	-1.28127E+00	1.50865E+00	-1.74821E+00
-1.41336E+00	-2.27573E-01	1.50865E+00	-1.74291E+00
-1.01311E+00	1.00188E+00	1.50860E+00	-1.73754E+00
2.09726E-01	1.40254E+00	1.50877E+00	-1.73229E+00
1.25007E+00	6.55408E-01	1.50860E+00	-1.72731E+00
1.26093E+00	-6.19355E-01	1.50819E+00	-1.72204E+00
2.43106E-01	-1.37693E+00	1.50785E+00	-1.71648E+00
-9.63484E-01	-1.00419E+00	1.50790E+00	-1.71085E+00
-1.37281E+00	1.84205E-01	1.50797E+00	-1.70553E+00
-6.58447E-01	1.21119E+00	1.50796E+00	-1.70017E+00
5.86256E-01	1.24057E+00	1.50803E+00	-1.69481E+00
1.34113E+00	2.57737E-01	1.50826E+00	-1.68958E+00
9.94913E-01	-9.26121E-01	1.50828E+00	-1.68465E+00
-1.59637E-01	-1.34341E+00	1.50803E+00	-1.67942E+00
-1.17314E+00	-6.60914E-01	1.50807E+00	-1.67414E+00
-1.22016E+00	5.54305E-01	1.50819E+00	-1.66895E+00
-2.71418E-01	1.30596E+00	1.50823E+00	-1.66401E+00
8.89770E-01	9.85301E-01	1.50811E+00	-1.65896E+00
1.31433E+00	-1.36077E-01	1.50801E+00	-1.65387E+00
6.62762E-01	-1.13593E+00	1.50800E+00	-1.64871E+00
-5.23330E-01	-1.19979E+00	1.50801E+00	-1.64376E+00
-1.27140E+00	-2.84340E-01	1.50787E+00	-1.63876E+00
-9.75325E-01	8.54470E-01	1.50772E+00	-1.63371E+00
1.13575E-01	1.28558E+00	1.50763E+00	-1.62856E+00
1.09961E+00	6.63951E-01	1.50764E+00	-1.62350E+00
1.17944E+00	-4.93380E-01	1.50763E+00	-1.61845E+00
2.96449E-01	-1.23745E+00	1.50768E+00	-1.61347E+00
-8.20084E-01	-9.65114E-01	1.50763E+00	-1.60854E+00
-1.25717E+00	9.19465E-02	1.50762E+00	-1.60351E+00
-6.64643E-01	1.06409E+00	1.50774E+00	-1.59864E+00
4.64501E-01	1.15910E+00	1.50761E+00	-1.59389E+00
1.20414E+00	3.07700E-01	1.50748E+00	-1.58874E+00
9.54635E-01	-7.86654E-01	1.50779E+00	-1.58390E+00
-7.12430E-02	-1.22911E+00	1.50771E+00	-1.57928E+00
-1.02938E+00	-6.64794E-01	1.50756E+00	-1.57448E+00
-1.13883E+00	4.36528E-01	1.50747E+00	-1.56954E+00
-3.18270E-01	1.17143E+00	1.50759E+00	-1.56476E+00
7.54217E-01	9.43861E-01	1.50746E+00	-1.56011E+00
1.20140E+00	-5.15110E-02	1.50730E+00	-1.55533E+00
6.64430E-01	-9.95486E-01	1.50714E+00	-1.55042E+00
-4.09508E-01	-1.11863E+00	1.50719E+00	-1.54554E+00
-1.13932E+00	-3.28110E-01	1.50719E+00	-1.54076E+00
-9.32906E-01	7.22641E-01	1.50728E+00	-1.53600E+00
3.25765E-02	1.17405E+00	1.50729E+00	-1.53136E+00
9.62429E-01	6.63515E-01	1.50725E+00	-1.52671E+00
1.09847E+00	-3.83485E-01	1.50715E+00	-1.52198E+00
3.37179E-01	-1.10784E+00	1.50714E+00	-1.51728E+00
-6.91966E-01	-9.21742E-01	1.50714E+00	-1.51239E+00
-1.14706E+00	1.44887E-02	1.50757E+00	-1.50776E+00
-6.62193E-01	9.30118E-01	1.50764E+00	-1.50361E+00
3.58302E-01	1.07843E+00	1.50731E+00	-1.49921E+00
1.07695E+00	3.45638E-01	1.50703E+00	-1.49447E+00
9.10346E-01	-6.62228E-01	1.50714E+00	-1.48970E+00
2.70943E-03	-1.12044E+00	1.50720E+00	-1.48530E+00
-8.98583E-01	-6.60425E-01	1.50705E+00	-1.48082E+00
-1.05848E+00	3.34004E-01	1.50690E+00	-1.47621E+00
-3.53443E-01	1.04665E+00	1.50700E+00	-1.47156E+00
6.33300E-01	8.98819E-01	1.50699E+00	-1.46725E+00
1.09418E+00	1.91804E-02	1.50676E+00	-1.46277E+00
6.58180E-01	-8.67852E-01	1.50653E+00	-1.45810E+00
-3.10632E-01	-1.03863E+00	1.50672E+00	-1.45327E+00
-1.01694E+00	-3.60619E-01	1.50690E+00	-1.44897E+00
-8.87134E-01	6.05218E-01	1.50697E+00	-1.44458E+00
-3.48786E-02	1.06830E+00	1.50686E+00	-1.44016E+00
8.37834E-01	6.55587E-01	1.50696E+00	-1.43581E+00
1.01891E+00	-2.88037E-01	1.50691E+00	-1.43144E+00
3.67128E-01	-9.87848E-01	1.50689E+00	-1.42715E+00
-5.78019E-01	-8.75273E-01	1.50677E+00	-1.42277E+00
-1.04279E+00	-4.97640E-02	1.50676E+00	-1.41839E+00
-6.52611E-01	8.08556E-01	1.50673E+00	-1.41408E+00
2.66261E-01	9.99320E-01	1.50664E+00	-1.40982E+00
9.59316E-01	3.73116E-01	1.50647E+00	-1.40544E+00
8.63323E-01	-5.51578E-01	1.50642E+00	-1.40101E+00
6.39881E-02	-1.01766E+00	1.50640E+00	-1.39665E+00
-7.80046E-01	-6.49226E-01	1.50633E+00	-1.39232E+00
-9.79852E-01	2.45344E-01	1.50624E+00	-1.38789E+00
-3.78542E-01	9.31364E-01	1.50630E+00	-1.38341E+00
5.25932E-01	8.51263E-01	1.50649E+00	-1.37897E+00
9.92901E-01	7.75086E-02	1.50681E+00	-1.37480E+00
6.45547E-01	-7.52214E-01	1.50687E+00	-1.37079E+00
-2.25144E-01	-9.60546E-01	1.50682E+00	-1.36655E+00
-9.04009E-01	-3.83374E-01	1.50705E+00	-1.36239E+00
-8.39075E-01	5.01115E-01	1.50711E+00	-1.35847E+00
-9.03473E-02	9.68525E-01	1.50701E+00	-1.35447E+00
7.25087E-01	6.41543E-01	1.50693E+00	-1.35038E+00
9.41394E-01	-2.05701E-01	1.50695E+00	-1.34637E+00
3.87745E-01	-8.77200E-01	1.50679E+00	-1.34250E+00
-4.77008E-01	-8.26838E-01	1.50647E+00	-1.33849E+00
-9.44537E-01	-1.02469E-01	1.50615E+00	-1.33430E+00
-6.37189E-01	6.98693E-01	1.50596E+00	-1.33009E+00
1.87052E-01	9.22391E-01	1.50568E+00	-1.32590E+00
8.50953E-01	3.91617E-01	1.50536E+00	-1.32149E+00
8.14531E-01	-4.53645E-01	1.50527E+00	-1.31682E+00
1.14010E-01	-9.20924E-01	1.50570E+00	-1.31211E+00
-6.72942E-01	-6.32591E-01	1.50673E+00	-1.30796E+00
-9.03580E-01	1.69008E-01	1.50732E+00	-1.30516E+00
-3.94961E-01	8.25287E-01	1.50626E+00	-1.30182E+00
4.31010E-01	8.02167E-01	1.50561E+00	-1.29736E+00
8.97701E-01	1.24877E-01	1.50547E+00	-1.29293E+00
6.27720E-01	-6.47861E-01	1.50546E+00	-1.28856E+00
-1.51827E-01	-8.84913E-01	1.50560E+00	-1.28422E+00
-8.00149E-01	-3.97899E-01	1.50596E+00	-1.28000E+00
-7.89758E-01	4.09088E-01	1.50634E+00	-1.27609E+00
-1.35203E-01	8.74854E-01	1.50654E+00	-1.27227E+00
6.23439E-01	6.22594E-01	1.50668E+00	-1.26845E+00
8.66449E-01	-1.35216E-01	1.50688E+00	-1.26466E+00
4.00397E-01	-7.75555E-01	1.50699E+00	-1.26109E+00
-3.87956E-01	-7.77269E-01	1.50685E+00	-1.25750E+00
-8.52389E-01	-1.44950E-01	1.50661E+00	-1.25375E+00
-6.17226E-01	5.99664E-01	1.50647E+00	-1.24988E+00
1.19266E-01	8.48171E-01	1.50630E+00	-1.24618E+00
7.51500E-01	4.02473E-01	1.50593E+00	-1.24226E+00
7.64807E-01	-3.67408E-01	1.50576E+00	-1.23813E+00
1.54137E-01	-8.30306E-01	1.50583E+00	-1.23415E+00
-5.76599E-01	-6.11563E-01	1.50582E+00	-1.23031E+00
-8.30085E-01	1.03959E-01	1.50571E+00	-1.22648E+00
-4.04057E-01	7.28026E-01	1.50555E+00	-1.22251E+00
3.47526E-01	7.52334E-01	1.50557E+00	-1.21847E+00
8.08604E-01	1.62783E-01	1.50570E+00	-1.21455E+00
6.05763E-01	-5.54083E-01	1.50579E+00	-1.21076E+00
-8.92771E-02	-8.12197E-01	1.50580E+00	-1.20693E+00
-7.05029E-01	-4.05347E-01	1.50591E+00	-1.20310E+00
-7.39860E-01	3.28292E-01	1.50605E+00	-1.19941E+00
-1.70811E-01	7.87303E-01	1.50606E+00	-1.19584E+00
5.32179E-01	5.99766E-01	1.50590E+00	-1.19216E+00
7.94511E-01	-7.52025E-02	1.50583E+00	-1.18837E+00
4.06267E-01	-6.82551E-01	1.50579E+00	-1.18458E+00
-3.09692E-01	-7.27393E-01	1.50581E+00	-1.18088E+00
-7.66361E-01	-1.78433E-01	1.50570E+00	-1.17715E+00
-5.93586E-01	5.10877E-01	1.50568E+00	-1.17327E+00
6.18128E-02	7.77023E-01	1.50597E+00	-1.16956E+00
6.60585E-01	4.06833E-01	1.50595E+00	-1.16623E+00
7.14944E-01	-2.91712E-01	1.50558E+00	-1.16261E+00
1.85567E-01	-7.45796E-01	1.50536E+00	-1.15861E+00
-4.90163E-01	-5.87236E-01	1.50559E+00	-1.15468E+00
-7.59754E-01	4.88999E-02	1.50579E+00	-1.15114E+00
-4.07063E-01	6.39125E-01	1.50573E+00	-1.14756E+00
2.74421E-01	7.02487E-01	1.50579E+00	-1.14378E+00
7.25608E-01	1.92231E-01	1.50616E+00	-1.14028E+00
5.80730E-01	-4.70029E-01	1.50615E+00	-1.13730E+00
-3.65440E-02	-7.42699E-01	1.50537E+00	-1.13396E+00
-6.18164E-01	-4.06970E-01	1.50474E+00	-1.12962E+00
-6.90100E-01	2.57634E-01	1.50532E+00	-1.12518E+00
-1.98441E-01	7.05793E-01	1.50616E+00	-1.12204E+00
4.50531E-01	5.74023E-01	1.50595E+00	-1.11894E+00
7.25861E-01	-2.47289E-02	1.50594E+00	-1.11576E+00
4.06570E-01	-5.97695E-01	1.50510E+00	-1.11246E+00
-2.41422E-01	-6.77755E-01	1.50458E+00	-1.10812E+00
-6.86351E-01	-2.04214E-01	1.50504E+00	-1.10390E+00
-5.67241E-01	4.31519E-01	1.50564E+00	-1.10050E+00
1.34387E-02	7.09242E-01	1.50571E+00	-1.09736E+00
5.77759E-01	4.05807E-01	1.50551E+00	-1.09399E+00
6.65459E-01	-2.25771E-01	1.50538E+00	-1.09042E+00
2.09564E-01	-6.67278E-01	1.50534E+00	-1.08689E+00
-4.13051E-01	-5.60336E-01	1.50526E+00	-1.08334E+00
-6.92846E-01	2.65793E-03	1.50524E+00	-1.07974E+00
-4.04838E-01	5.58252E-01	1.50531E+00	-1.07615E+00
2.10669E-01	6.53221E-01	1.50542E+00	-1.07269E+00
6.48598E-01	2.14429E-01	1.50548E+00	-1.06926E+00
5.53321E-01	-3.95118E-01	1.50550E+00	-1.06595E+00
7.54632E-03	-6.76674E-01	1.50535E+00	-1.06254E+00
-5.39216E-01	-4.03603E-01	1.50529E+00	-1.05903E+00
-6.41045E-01	1.96100E-01	1.50527E+00	-1.05562E+00
-2.18983E-01	6.30258E-01	1.50512E+00	-1.05208E+00
3.77707E-01	5.46205E-01	1.50521E+00	-1.04845E+00
6.60730E-01	1.73555E-02	1.50540E+00	-1.04503E+00
4.02117E-01	-5.20643E-01	1.50550E+00	-1.04177E+00
-1.82128E-01	-6.28918E-01	1.50543E+00	-1.03849E+00
-6.12280E-01	-2.23160E-01	1.50536E+00	-1.03512E+00
-5.38999E-01	3.60809E-01	1.50529E+00	-1.03174E+00
-2.66998E-02	6.45014E-01	1.50525E+00	-1.02835E+00
5.02527E-01	4.00392E-01	1.50518E+00	-1.02493E+00
6.16890E-01	-1.68586E-01	1.50521E+00	-1.02150E+00
2.26974E-01	-5.94660E-01	1.50523E+00	-1.01815E+00
-3.44478E-01	-5.31670E-01	1.50527E+00	-1.01484E+00
-6.29528E-01	-3.55936E-02	1.50516E+00	-1.01151E+00
-3.98439E-01	4.84861E-01	1.50524E+00	-1.00817E+00
1.55538E-01	6.04944E-01	1.50513E+00	-1.00491E+00
5.77397E-01	2.30439E-01	1.50494E+00	-1.00160E+00
5.24313E-01	-3.28572E-01	1.50491E+00	-9.97996E-01
4.40508E-02	-6.14273E-01	1.50504E+00	-9.94602E-01
-4.67684E-01	-3.96215E-01	1.50521E+00	-9.91256E-01
-5.93085E-01	1.42971E-01	1.50534E+00	-9.88108E-01
-2.33567E-01	5.60486E-01	1.50537E+00	-9.84983E-01
3.13146E-01	5.16894E-01	1.50524E+00	-9.81926E-01
5.99251E-01	5.20850E-02	1.50498E+00	-9.78697E-01
3.93846E-01	-4.50894E-01	1.50471E+00	-9.75324E-01
-1.30874E-01	-5.81317E-01	1.50458E+00	-9.71773E-01
-5.43954E-01	-2.36307E-01	1.50464E+00	-9.68261E-01
-5.09421E-01	2.98192E-01	1.50484E+00	-9.64802E-01
-5.97095E-02	5.84461E-01	1.50513E+00	-9.61547E-01
4.34532E-01	3.91284E-01	1.50537E+00	-9.58500E-01
5.69647E-01	-1.19233E-01	1.50531E+00	-9.55645E-01
2.38805E-01	-5.27740E-01	1.50493E+00	-9.52379E-01
-2.83697E-01	-5.01902E-01	1.50507E+00	-9.48912E-01
-5.69912E-01	-6.68680E-02	1.50523E+00	-9.45850E-01
-3.88541E-01	4.18591E-01	1.50514E+00	-9.42864E-01
1.08037E-01	5.58078E-01	1.50490E+00	-9.39696E-01
5.11867E-01	2.41006E-01	1.50473E+00	-9.36387E-01
4.94345E-01	-2.69652E-01	1.50469E+00	-9.32993E-01
7.37136E-02	-5.55591E-01	1.50480E+00	-9.29724E-01
-4.03063E-01	-3.85627E-01	1.50485E+00	-9.26530E-01
-5.46603E-01	9.73398E-02	1.50489E+00	-9.23363E-01
-2.42920E-01	4.96334E-01	1.50492E+00	-9.20168E-01
2.56107E-01	4.86726E-01	1.50501E+00	-9.17078E-01
5.41503E-01	8.01878E-02	1.50495E+00	-9.14004E-01
3.82553E-01	-3.87941E-01	1.50489E+00	-9.10858E-01
-8.69960E-02	-5.35250E-01	1.50489E+00	-9.07628E-01
-4.81136E-01	-2.44561E-01	1.50501E+00	-9.04627E-01
-4.79117E-01	2.42932E-01	1.50475E+00	-9.01589E-01
-8.63025E-02	5.27650E-01	1.50470E+00	-8.98230E-01
3.73265E-01	3.79281E-01	1.50490E+00	-8.95127E-01
5.24010E-01	-7.70618E-02	1.50481E+00	-8.92159E-01
2.45939E-01	-4.66270E-01	1.50470E+00	-8.89011E-01
-2.30178E-01	-4.71492E-01	1.50465E+00	-8.85856E-01
-5.14030E-01	-9.20698E-02	1.50463E+00	-8.82692E-01
-3.75915E-01	3.58934E-01	1.50463E+00	-8.79540E-01
6.75258E-02	5.12886E-01	1.50466E+00	-8.76404E-01
4.51760E-01	2.47010E-01	1.50470E+00	-8.73302E-01
4.63857E-01	-2.17834E-01	1.50473E+00	-8.70229E-01
9.75011E-02	-5.00644E-01	1.50475E+00	-8.67161E-01
-3.44989E-01	-3.72416E-01	1.50476E+00	-8.64107E-01
-5.01882E-01	5.83772E-02	1.50479E+00	-8.61048E-01
-2.47897E-01	4.37545E-01	1.50479E+00	-8.58048E-01
2.05892E-01	4.56218E-01	1.50477E+00	-8.55029E-01
4.87504E-01	1.02549E-01	1.50469E+00	-8.51965E-01
3.68793E-01	-3.31421E-01	1.50474E+00	-8.48935E-01
-4.96049E-02	-4.91000E-01	1.50465E+00	-8.45810E-01
-4.23649E-01	-2.48554E-01	1.50482E+00	-8.42755E-01
-4.48582E-01	1.94342E-01	1.50488E+00	-8.39911E-01
-1.07343E-01	4.74584E-01	1.50470E+00	-8.37034E-01
3.18224E-01	3.65055E-01	1.50451E+00	-8.33884E-01
4.80239E-01	-4.12570E-02	1.50456E+00	-8.30697E-01
2.48990E-01	-4.10069E-01	1.50469E+00	-8.27699E-01
-1.83175E-01	-4.40954E-01	1.50469E+00	-8.24772E-01
-4.61896E-01	-1.11835E-01	1.50465E+00	-8.21733E-01
-3.61210E-01	3.05391E-01	1.50477E+00	-8.18706E-01
3.32047E-02	4.69611E-01	1.50486E+00	-8.15900E-01
3.96799E-01	2.49216E-01	1.50467E+00	-8.13098E-01
4.33318E-01	-1.72435E-01	1.50442E+00	-8.09994E-01
