jMRUI Data Textfile
 
Filename: PCho.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-6.41374E+00	3.22313E+00	4.57960E+00	-1.14988E+01
-3.46510E+00	6.24775E+00	4.57928E+00	-1.14465E+01
6.55943E-01	7.08041E+00	4.57884E+00	-1.13950E+01
4.51109E+00	5.45328E+00	4.57850E+00	-1.13441E+01
6.76791E+00	1.95286E+00	4.57823E+00	-1.12937E+01
6.65978E+00	-2.19093E+00	4.57732E+00	-1.12440E+01
4.24632E+00	-5.53720E+00	4.57642E+00	-1.11942E+01
3.85035E-01	-6.93447E+00	4.57537E+00	-1.11447E+01
-3.57345E+00	-5.91718E+00	4.57456E+00	-1.10951E+01
-6.25723E+00	-2.86033E+00	4.57394E+00	-1.10459E+01
-6.74896E+00	1.15837E+00	4.57390E+00	-1.09969E+01
-4.89887E+00	4.73831E+00	4.57411E+00	-1.09489E+01
-1.36968E+00	6.64370E+00	4.57437E+00	-1.09016E+01
2.60081E+00	6.23048E+00	4.57413E+00	-1.08552E+01
5.63331E+00	3.66352E+00	4.57342E+00	-1.08091E+01
6.68655E+00	-1.48125E-01	4.57220E+00	-1.07631E+01
5.41428E+00	-3.87272E+00	4.57093E+00	-1.07168E+01
2.27907E+00	-6.22113E+00	4.56982E+00	-1.06704E+01
-1.61611E+00	-6.39321E+00	4.56959E+00	-1.06240E+01
-4.91506E+00	-4.34961E+00	4.56976E+00	-1.05789E+01
-6.48092E+00	-8.18859E-01	4.56934E+00	-1.05344E+01
-5.78775E+00	2.96220E+00	4.56873E+00	-1.04901E+01
-3.09672E+00	5.68211E+00	4.56791E+00	-1.04463E+01
6.41501E-01	6.40872E+00	4.56649E+00	-1.04025E+01
4.12236E+00	4.90920E+00	4.56508E+00	-1.03580E+01
6.14311E+00	1.72361E+00	4.56438E+00	-1.03133E+01
6.01747E+00	-2.02901E+00	4.56474E+00	-1.02688E+01
3.80907E+00	-5.04376E+00	4.56602E+00	-1.02253E+01
3.02432E-01	-6.28349E+00	4.56767E+00	-1.01833E+01
-3.27619E+00	-5.33565E+00	4.56887E+00	-1.01430E+01
-5.68665E+00	-2.54889E+00	4.56859E+00	-1.01039E+01
-6.10514E+00	1.09445E+00	4.56635E+00	-1.00648E+01
-4.40553E+00	4.32446E+00	4.56263E+00	-1.00242E+01
-1.19614E+00	6.02672E+00	4.55922E+00	-9.98121E+00
2.39738E+00	5.62588E+00	4.55881E+00	-9.93649E+00
5.12686E+00	3.28063E+00	4.56258E+00	-9.89542E+00
6.05539E+00	-1.78823E-01	4.56100E+00	-9.85915E+00
4.87814E+00	-3.54389E+00	4.55729E+00	-9.81685E+00
2.02257E+00	-5.65010E+00	4.55817E+00	-9.77359E+00
-1.50649E+00	-5.77988E+00	4.56116E+00	-9.73318E+00
-4.48089E+00	-3.90685E+00	4.56365E+00	-9.69548E+00
-5.87559E+00	-6.98399E-01	4.56456E+00	-9.65936E+00
-5.22242E+00	2.72182E+00	4.56355E+00	-9.62352E+00
-2.76692E+00	5.16728E+00	4.56121E+00	-9.58686E+00
6.23846E-01	5.80044E+00	4.55844E+00	-9.54889E+00
3.76675E+00	4.41889E+00	4.55639E+00	-9.50983E+00
5.57566E+00	1.52014E+00	4.55549E+00	-9.47056E+00
5.43679E+00	-1.87797E+00	4.55563E+00	-9.43183E+00
3.41639E+00	-4.59384E+00	4.55625E+00	-9.39405E+00
2.31804E-01	-5.69333E+00	4.55692E+00	-9.35721E+00
-3.00306E+00	-4.81090E+00	4.55720E+00	-9.32129E+00
-5.16773E+00	-2.27068E+00	4.55652E+00	-9.28560E+00
-5.52244E+00	1.03208E+00	4.55566E+00	-9.24931E+00
-3.96133E+00	3.94643E+00	4.55546E+00	-9.21299E+00
-1.04315E+00	5.46672E+00	4.55519E+00	-9.17732E+00
2.20902E+00	5.07965E+00	4.55510E+00	-9.14164E+00
4.66567E+00	2.93707E+00	4.55506E+00	-9.10657E+00
5.48350E+00	-2.02413E-01	4.55499E+00	-9.07181E+00
4.39473E+00	-3.24247E+00	4.55458E+00	-9.03756E+00
1.79422E+00	-5.13111E+00	4.55389E+00	-9.00327E+00
-1.40326E+00	-5.22505E+00	4.55298E+00	-8.96906E+00
-4.08468E+00	-3.50872E+00	4.55213E+00	-8.93456E+00
-5.32651E+00	-5.93336E-01	4.55148E+00	-8.90018E+00
-4.71205E+00	2.50018E+00	4.55117E+00	-8.86576E+00
-2.47150E+00	4.69883E+00	4.55115E+00	-8.83188E+00
6.03791E-01	5.24961E+00	4.55124E+00	-8.79834E+00
3.44127E+00	3.97727E+00	4.55108E+00	-8.76544E+00
5.06037E+00	1.33949E+00	4.55078E+00	-8.73234E+00
4.91186E+00	-1.73729E+00	4.55052E+00	-8.69972E+00
3.06373E+00	-4.18371E+00	4.55010E+00	-8.66699E+00
1.71932E-01	-5.15830E+00	4.55003E+00	-8.63429E+00
-2.75228E+00	-4.33736E+00	4.55021E+00	-8.60234E+00
-4.69586E+00	-2.02217E+00	4.54977E+00	-8.57079E+00
-4.99508E+00	9.71691E-01	4.54911E+00	-8.53890E+00
-3.56163E+00	3.60096E+00	4.54888E+00	-8.50701E+00
-9.08192E-01	4.95850E+00	4.54882E+00	-8.47563E+00
2.03475E+00	4.58616E+00	4.54842E+00	-8.44467E+00
4.24556E+00	2.62910E+00	4.54778E+00	-8.41342E+00
4.96534E+00	-2.20099E-01	4.54767E+00	-8.38222E+00
3.95880E+00	-2.96635E+00	4.54767E+00	-8.35174E+00
1.59072E+00	-4.65955E+00	4.54693E+00	-8.32176E+00
-1.30578E+00	-4.72328E+00	4.54553E+00	-8.29083E+00
-3.72315E+00	-3.15076E+00	4.54545E+00	-8.25905E+00
-4.82847E+00	-5.01841E-01	4.54681E+00	-8.22860E+00
-4.25126E+00	2.29602E+00	4.54718E+00	-8.19998E+00
-2.20719E+00	4.27250E+00	4.54677E+00	-8.17069E+00
5.82080E-01	4.75081E+00	4.54599E+00	-8.14223E+00
3.14360E+00	3.57936E+00	4.54410E+00	-8.11236E+00
4.59243E+00	1.17932E+00	4.54393E+00	-8.08151E+00
4.43733E+00	-1.60637E+00	4.54493E+00	-8.05202E+00
2.74704E+00	-3.80988E+00	4.54542E+00	-8.02392E+00
1.21277E-01	-4.67330E+00	4.54477E+00	-7.99589E+00
-2.52186E+00	-3.91020E+00	4.54409E+00	-7.96728E+00
-4.26685E+00	-1.80010E+00	4.54361E+00	-7.93876E+00
-4.51780E+00	9.13601E-01	4.54317E+00	-7.91039E+00
-3.20182E+00	3.28546E+00	4.54257E+00	-7.88199E+00
-7.89607E-01	4.49722E+00	4.54239E+00	-7.85343E+00
1.87362E+00	4.14035E+00	4.54249E+00	-7.82531E+00
3.86300E+00	2.35296E+00	4.54265E+00	-7.79755E+00
4.49591E+00	-2.32518E-01	4.54270E+00	-7.77023E+00
3.56589E+00	-2.71322E+00	4.54244E+00	-7.74308E+00
1.40968E+00	-4.23103E+00	4.54208E+00	-7.71580E+00
-1.21450E+00	-4.26934E+00	4.54208E+00	-7.68870E+00
-3.39330E+00	-2.82895E+00	4.54141E+00	-7.66212E+00
-4.37676E+00	-4.22296E-01	4.54091E+00	-7.63452E+00
-3.83526E+00	2.10803E+00	4.54123E+00	-7.60754E+00
-1.97064E+00	3.88457E+00	4.54159E+00	-7.58111E+00
5.58952E-01	4.29918E+00	4.54134E+00	-7.55535E+00
2.87124E+00	3.22103E+00	4.54084E+00	-7.52892E+00
4.16749E+00	1.03751E+00	4.54069E+00	-7.50285E+00
4.00832E+00	-1.48483E+00	4.54052E+00	-7.47676E+00
2.46270E+00	-3.46916E+00	4.54016E+00	-7.45122E+00
7.86342E-02	-4.23367E+00	4.53971E+00	-7.42493E+00
-2.31030E+00	-3.52484E+00	4.53989E+00	-7.39931E+00
-3.87674E+00	-1.60195E+00	4.54000E+00	-7.37363E+00
-4.08592E+00	8.57672E-01	4.53993E+00	-7.34906E+00
-2.87812E+00	2.99720E+00	4.53964E+00	-7.32327E+00
-6.84926E-01	4.07869E+00	4.53958E+00	-7.29913E+00
1.72469E+00	3.73762E+00	4.53959E+00	-7.27431E+00
3.51464E+00	2.10541E+00	4.53807E+00	-7.24982E+00
4.07063E+00	-2.40632E-01	4.53781E+00	-7.22461E+00
3.21170E+00	-2.48133E+00	4.53724E+00	-7.19953E+00
1.24856E+00	-3.84169E+00	4.53749E+00	-7.17484E+00
-1.12855E+00	-3.85886E+00	4.53711E+00	-7.15052E+00
-3.09253E+00	-2.53949E+00	4.53689E+00	-7.12613E+00
-3.96709E+00	-3.53264E-01	4.53657E+00	-7.10169E+00
-3.45972E+00	1.93497E+00	4.53668E+00	-7.07747E+00
-1.75897E+00	3.53163E+00	4.53652E+00	-7.05355E+00
5.34987E-01	3.89026E+00	4.53646E+00	-7.02958E+00
2.62215E+00	2.89828E+00	4.53652E+00	-7.00573E+00
3.78165E+00	9.11891E-01	4.53687E+00	-6.98231E+00
3.62063E+00	-1.37167E+00	4.53680E+00	-6.95949E+00
2.20726E+00	-3.15878E+00	4.53616E+00	-6.93668E+00
4.29471E-02	-3.83519E+00	4.53494E+00	-6.91331E+00
-2.11611E+00	-3.17721E+00	4.53462E+00	-6.88879E+00
-3.52207E+00	-1.42508E+00	4.53553E+00	-6.86545E+00
-3.69511E+00	8.04129E-01	4.53585E+00	-6.84292E+00
-2.58685E+00	2.73395E+00	4.53583E+00	-6.82041E+00
-5.93133E-01	3.69886E+00	4.53586E+00	-6.79800E+00
1.58729E+00	3.37376E+00	4.53565E+00	-6.77593E+00
3.19746E+00	1.88351E+00	4.53510E+00	-6.75376E+00
3.68539E+00	-2.45141E-01	4.53450E+00	-6.73138E+00
2.89244E+00	-2.26892E+00	4.53413E+00	-6.70895E+00
1.10523E+00	-3.48796E+00	4.53375E+00	-6.68672E+00
-1.04796E+00	-3.48764E+00	4.53334E+00	-6.66443E+00
-2.81804E+00	-2.27950E+00	4.53305E+00	-6.64210E+00
-3.59558E+00	-2.93274E-01	4.53306E+00	-6.61987E+00
-3.12073E+00	1.77571E+00	4.53311E+00	-6.59801E+00
-1.56961E+00	3.21054E+00	4.53320E+00	-6.57637E+00
5.10549E-01	3.52005E+00	4.53271E+00	-6.55513E+00
2.39438E+00	2.60762E+00	4.53215E+00	-6.53284E+00
3.43133E+00	8.00692E-01	4.53295E+00	-6.51088E+00
3.27024E+00	-1.26657E+00	4.53315E+00	-6.49046E+00
1.97813E+00	-2.87582E+00	4.53253E+00	-6.46904E+00
1.30910E-02	-3.47403E+00	4.53284E+00	-6.44768E+00
-1.93789E+00	-2.86363E+00	4.53316E+00	-6.42700E+00
-3.19965E+00	-1.26725E+00	4.53282E+00	-6.40680E+00
-3.34149E+00	7.53023E-01	4.53205E+00	-6.38582E+00
-2.32479E+00	2.49356E+00	4.53201E+00	-6.36476E+00
-5.12529E-01	3.35422E+00	4.53207E+00	-6.34421E+00
1.46023E+00	3.04520E+00	4.53169E+00	-6.32404E+00
2.90879E+00	1.68448E+00	4.53096E+00	-6.30317E+00
3.33642E+00	-2.46652E-01	4.53113E+00	-6.28217E+00
2.60468E+00	-2.07441E+00	4.53158E+00	-6.26197E+00
9.77774E-01	-3.16662E+00	4.53141E+00	-6.24244E+00
-9.72489E-01	-3.15194E+00	4.53046E+00	-6.22218E+00
-2.56767E+00	-2.04585E+00	4.53051E+00	-6.20134E+00
-3.25867E+00	-2.41620E-01	4.53077E+00	-6.18138E+00
-2.81467E+00	1.62936E+00	4.53100E+00	-6.16164E+00
-1.40023E+00	2.91844E+00	4.53074E+00	-6.14201E+00
4.85942E-01	3.18489E+00	4.53082E+00	-6.12230E+00
2.18614E+00	2.34587E+00	4.53071E+00	-6.10288E+00
3.11329E+00	7.02312E-01	4.53059E+00	-6.08369E+00
2.95358E+00	-1.16905E+00	4.52983E+00	-6.06424E+00
1.77250E+00	-2.61799E+00	4.52978E+00	-6.04437E+00
-1.13454E-02	-3.14670E+00	4.52990E+00	-6.02503E+00
-1.77452E+00	-2.58071E+00	4.53001E+00	-6.00617E+00
-2.90656E+00	-1.12645E+00	4.52924E+00	-5.98726E+00
-3.02154E+00	7.04371E-01	4.52900E+00	-5.96768E+00
-2.08904E+00	2.27408E+00	4.52895E+00	-5.94856E+00
-4.41822E-01	3.04152E+00	4.52902E+00	-5.92965E+00
1.34295E+00	2.74845E+00	4.52845E+00	-5.91079E+00
2.64590E+00	1.50629E+00	4.52858E+00	-5.89133E+00
3.02031E+00	-2.45858E-01	4.52906E+00	-5.87252E+00
2.34535E+00	-1.89630E+00	4.52964E+00	-5.85471E+00
8.64474E-01	-2.87471E+00	4.52829E+00	-5.83692E+00
-9.01887E-01	-2.84839E+00	4.52774E+00	-5.81704E+00
-2.33934E+00	-1.83589E+00	4.52876E+00	-5.79820E+00
-2.95317E+00	-1.97084E-01	4.52966E+00	-5.78082E+00
-2.53851E+00	1.49460E+00	4.52833E+00	-5.76392E+00
-1.24863E+00	2.65281E+00	4.52728E+00	-5.74433E+00
4.61416E-01	2.88148E+00	4.52823E+00	-5.72564E+00
1.99577E+00	2.11018E+00	4.52924E+00	-5.70850E+00
2.82457E+00	6.15329E-01	4.52743E+00	-5.69238E+00
2.66741E+00	-1.07860E+00	4.52570E+00	-5.67196E+00
1.58796E+00	-2.38310E+00	4.52775E+00	-5.65291E+00
-3.12926E-02	-2.85006E+00	4.52994E+00	-5.63696E+00
-1.62452E+00	-2.32563E+00	4.52572E+00	-5.62310E+00
-2.64021E+00	-1.00073E+00	4.52338E+00	-5.59737E+00
-2.73207E+00	6.58167E-01	4.53208E+00	-5.58177E+00
-1.87697E+00	2.07371E+00	4.52751E+00	-5.57174E+00
-3.79868E-01	2.75782E+00	4.52248E+00	-5.54695E+00
1.23474E+00	2.48045E+00	4.52931E+00	-5.52910E+00
2.40652E+00	1.34679E+00	4.52833E+00	-5.51557E+00
2.73402E+00	-2.42859E-01	4.52607E+00	-5.49853E+00
2.11164E+00	-1.73324E+00	4.52548E+00	-5.47888E+00
7.63655E-01	-2.60960E+00	4.52795E+00	-5.46218E+00
-8.35912E-01	-2.57392E+00	4.52714E+00	-5.44692E+00
-2.13122E+00	-1.64712E+00	4.52578E+00	-5.42995E+00
-2.67616E+00	-1.58786E-01	4.52523E+00	-5.41157E+00
-2.28936E+00	1.37056E+00	4.52672E+00	-5.39471E+00
-1.11323E+00	2.41113E+00	4.52625E+00	-5.37911E+00
4.37174E-01	2.60683E+00	4.52522E+00	-5.36241E+00
1.82188E+00	1.89787E+00	4.52454E+00	-5.34463E+00
2.56247E+00	5.38472E-01	4.52559E+00	-5.32746E+00
2.40876E+00	-9.94892E-01	4.52586E+00	-5.31160E+00
1.42239E+00	-2.16911E+00	4.52528E+00	-5.29571E+00
-4.72348E-02	-2.58125E+00	4.52435E+00	-5.27843E+00
-1.48695E+00	-2.09560E+00	4.52525E+00	-5.26124E+00
-2.39801E+00	-8.88912E-01	4.52575E+00	-5.24546E+00
-2.47015E+00	6.14523E-01	4.52575E+00	-5.22955E+00
-1.68622E+00	1.89081E+00	4.52561E+00	-5.21344E+00
-3.25509E-01	2.50047E+00	4.52606E+00	-5.19760E+00
1.13494E+00	2.23843E+00	4.52565E+00	-5.18259E+00
2.18884E+00	1.20355E+00	4.52453E+00	-5.16680E+00
2.47473E+00	-2.38231E-01	4.52355E+00	-5.15021E+00
1.90105E+00	-1.58400E+00	4.52362E+00	-5.13339E+00
6.74255E-01	-2.36875E+00	4.52383E+00	-5.11742E+00
-7.74322E-01	-2.32576E+00	4.52380E+00	-5.10136E+00
-1.94137E+00	-1.47765E+00	4.52397E+00	-5.08530E+00
-2.42500E+00	-1.25947E-01	4.52457E+00	-5.06956E+00
-2.06431E+00	1.25691E+00	4.52470E+00	-5.05470E+00
-9.92211E-01	2.19133E+00	4.52396E+00	-5.03910E+00
4.13383E-01	2.35823E+00	4.52407E+00	-5.02325E+00
1.66285E+00	1.70684E+00	4.52436E+00	-5.00766E+00
2.32457E+00	4.70609E-01	4.52452E+00	-4.99277E+00
2.17510E+00	-9.17215E-01	4.52417E+00	-4.97761E+00
1.27384E+00	-1.97418E+00	4.52388E+00	-4.96234E+00
-6.02836E-02	-2.33766E+00	4.52382E+00	-4.94688E+00
-1.36081E+00	-1.88817E+00	4.52388E+00	-4.93197E+00
-2.17795E+00	-7.89119E-01	4.52349E+00	-4.91698E+00
-2.23324E+00	5.73104E-01	4.52308E+00	-4.90184E+00
-1.51467E+00	1.72387E+00	4.52280E+00	-4.88643E+00
-2.78131E-01	2.26698E+00	4.52283E+00	-4.87124E+00
1.04292E+00	2.01989E+00	4.52279E+00	-4.85611E+00
1.99059E+00	1.07550E+00	4.52290E+00	-4.84116E+00
2.23990E+00	-2.32307E-01	4.52280E+00	-4.82637E+00
1.71131E+00	-1.44741E+00	4.52273E+00	-4.81132E+00
5.94888E-01	-2.15001E+00	4.52305E+00	-4.79665E+00
-7.16879E-01	-2.10139E+00	4.52274E+00	-4.78236E+00
-1.76827E+00	-1.32542E+00	4.52231E+00	-4.76703E+00
-2.19730E+00	-9.78807E-02	4.52317E+00	-4.75242E+00
-1.86136E+00	1.15224E+00	4.52298E+00	-4.73852E+00
-8.84063E-01	1.99143E+00	4.52256E+00	-4.72413E+00
3.90174E-01	2.13321E+00	4.52226E+00	-4.70934E+00
1.51753E+00	1.53487E+00	4.52259E+00	-4.69496E+00
2.10863E+00	4.10730E-01	4.52228E+00	-4.68098E+00
1.96398E+00	-8.45299E-01	4.52182E+00	-4.66665E+00
1.14060E+00	-1.79663E+00	4.52136E+00	-4.65199E+00
-7.02151E-02	-2.11694E+00	4.52149E+00	-4.63735E+00
-1.24517E+00	-1.70113E+00	4.52148E+00	-4.62302E+00
-1.97796E+00	-7.00202E-01	4.52171E+00	-4.60873E+00
-2.01894E+00	5.34007E-01	4.52174E+00	-4.59479E+00
-1.36041E+00	1.57152E+00	4.52165E+00	-4.58082E+00
-2.36777E-01	2.05519E+00	4.52136E+00	-4.56667E+00
9.58123E-01	1.82255E+00	4.52134E+00	-4.55257E+00
1.81017E+00	9.60843E-01	4.52126E+00	-4.53801E+00
2.02725E+00	-2.25373E-01	4.52243E+00	-4.52400E+00
1.54021E+00	-1.32260E+00	4.52269E+00	-4.51143E+00
5.24463E-01	-1.95135E+00	4.52181E+00	-4.49823E+00
-6.63351E-01	-1.89856E+00	4.52101E+00	-4.48409E+00
-1.61047E+00	-1.18870E+00	4.52126E+00	-4.46980E+00
-1.99087E+00	-7.39804E-02	4.52145E+00	-4.45653E+00
-1.67824E+00	1.05608E+00	4.52105E+00	-4.44308E+00
-7.87443E-01	1.80965E+00	4.52062E+00	-4.42929E+00
3.67864E-01	1.92952E+00	4.52084E+00	-4.41535E+00
1.38476E+00	1.38008E+00	4.52087E+00	-4.40235E+00
1.91264E+00	3.57937E-01	4.52023E+00	-4.38893E+00
1.77323E+00	-7.78750E-01	4.51960E+00	-4.37501E+00
1.02111E+00	-1.63492E+00	4.52003E+00	-4.36058E+00
-7.77364E-02	-1.91696E+00	4.52059E+00	-4.34762E+00
-1.13918E+00	-1.53249E+00	4.52075E+00	-4.33440E+00
-1.79629E+00	-6.20800E-01	4.52043E+00	-4.32119E+00
-1.82510E+00	4.97163E-01	4.52074E+00	-4.30808E+00
-1.22170E+00	1.43250E+00	4.52057E+00	-4.29499E+00
-2.00735E-01	1.86307E+00	4.52053E+00	-4.28208E+00
8.79996E-01	1.64439E+00	4.52019E+00	-4.26894E+00
1.64599E+00	8.58197E-01	4.52017E+00	-4.25581E+00
1.83469E+00	-2.17672E-01	4.52009E+00	-4.24286E+00
1.38622E+00	-1.20823E+00	4.51983E+00	-4.23004E+00
4.62002E-01	-1.77095E+00	4.51936E+00	-4.21694E+00
-6.13513E-01	-1.71519E+00	4.51920E+00	-4.20369E+00
-1.46663E+00	-1.06591E+00	4.51913E+00	-4.19060E+00
-1.80373E+00	-5.37112E-02	4.51897E+00	-4.17763E+00
-1.51302E+00	9.67758E-01	4.51870E+00	-4.16439E+00
-7.01144E-01	1.64436E+00	4.51884E+00	-4.15101E+00
3.46081E-01	1.74521E+00	4.51933E+00	-4.13773E+00
1.26347E+00	1.24076E+00	4.52022E+00	-4.12514E+00
1.73478E+00	3.11429E-01	4.52041E+00	-4.11306E+00
1.60091E+00	-7.17199E-01	4.52026E+00	-4.10040E+00
9.13953E-01	-1.48766E+00	4.52086E+00	-4.08786E+00
-8.32132E-02	-1.73577E+00	4.52105E+00	-4.07603E+00
-1.04205E+00	-1.38045E+00	4.52080E+00	-4.06399E+00
-1.63114E+00	-5.50295E-01	4.52056E+00	-4.05170E+00
-1.64977E+00	4.62497E-01	4.52061E+00	-4.03961E+00
-1.09699E+00	1.30565E+00	4.52021E+00	-4.02791E+00
-1.69374E-01	1.68883E+00	4.51933E+00	-4.01588E+00
8.08043E-01	1.48353E+00	4.51843E+00	-4.00337E+00
1.49659E+00	7.66322E-01	4.51788E+00	-3.99074E+00
1.66032E+00	-2.09411E-01	4.51714E+00	-3.97821E+00
1.24750E+00	-1.10362E+00	4.51625E+00	-3.96510E+00
4.06632E-01	-1.60713E+00	4.51592E+00	-3.95127E+00
-5.67320E-01	-1.54938E+00	4.51703E+00	-3.93726E+00
-1.33552E+00	-9.55657E-01	4.51978E+00	-3.92470E+00
-1.63409E+00	-3.66023E-02	4.52163E+00	-3.91583E+00
-1.36396E+00	8.86656E-01	4.51882E+00	-3.90588E+00
-6.24081E-01	1.49407E+00	4.51690E+00	-3.89266E+00
3.25121E-01	1.57842E+00	4.51648E+00	-3.87944E+00
1.15268E+00	1.11539E+00	4.51645E+00	-3.86644E+00
1.57339E+00	2.70316E-01	4.51680E+00	-3.85349E+00
1.44524E+00	-6.60299E-01	4.51776E+00	-3.84084E+00
8.17881E-01	-1.35355E+00	4.51880E+00	-3.82906E+00
-8.69638E-02	-1.57163E+00	4.51937E+00	-3.81758E+00
-9.53060E-01	-1.24339E+00	4.51975E+00	-3.80608E+00
-1.48109E+00	-4.87538E-01	4.52028E+00	-3.79464E+00
-1.49120E+00	4.29928E-01	4.52064E+00	-3.78381E+00
-9.84751E-01	1.19003E+00	4.52027E+00	-3.77299E+00
-1.42131E-01	1.53079E+00	4.51961E+00	-3.76174E+00
7.41797E-01	1.33832E+00	4.51918E+00	-3.75012E+00
1.36066E+00	6.84104E-01	4.51876E+00	-3.73895E+00
1.50244E+00	-2.00764E-01	4.51773E+00	-3.72725E+00
1.12256E+00	-1.00794E+00	4.51721E+00	-3.71494E+00
3.57575E-01	-1.45838E+00	4.51740E+00	-3.70297E+00
-5.24201E-01	-1.39957E+00	4.51738E+00	-3.69144E+00
-1.21604E+00	-8.56670E-01	4.51710E+00	-3.67997E+00
-1.48033E+00	-2.22387E-02	4.51663E+00	-3.66812E+00
-1.22949E+00	8.12203E-01	4.51665E+00	-3.65603E+00
-5.55286E-01	1.35743E+00	4.51701E+00	-3.64427E+00
3.05022E-01	1.42749E+00	4.51726E+00	-3.63290E+00
1.05149E+00	1.00257E+00	4.51729E+00	-3.62144E+00
1.42691E+00	2.34332E-01	4.51759E+00	-3.60993E+00
1.30462E+00	-6.07721E-01	4.51798E+00	-3.59883E+00
7.31759E-01	-1.23145E+00	4.51801E+00	-3.58806E+00
-8.92645E-02	-1.42293E+00	4.51759E+00	-3.57702E+00
-8.71542E-01	-1.11984E+00	4.51736E+00	-3.56567E+00
-1.34476E+00	-4.31697E-01	4.51726E+00	-3.55433E+00
-1.34779E+00	3.99368E-01	4.51732E+00	-3.54319E+00
-8.83994E-01	1.08445E+00	4.51701E+00	-3.53203E+00
