jMRUI Data Textfile
 
Filename: Glc.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
3.01647E-02	-1.75798E+00	3.91425E+00	-1.48864E+01
-6.13945E-01	-1.53265E+00	3.89049E+00	-1.47296E+01
-1.08522E+00	-1.05748E+00	3.86794E+00	-1.45773E+01
-1.29383E+00	-4.37735E-01	3.84654E+00	-1.44291E+01
-1.20666E+00	1.93092E-01	3.82624E+00	-1.42850E+01
-8.54083E-01	7.01648E-01	3.80698E+00	-1.41447E+01
-3.23385E-01	9.83266E-01	3.78870E+00	-1.40080E+01
2.60346E-01	9.85092E-01	3.77133E+00	-1.38748E+01
7.62162E-01	7.18019E-01	3.75483E+00	-1.37449E+01
1.06810E+00	2.54454E-01	3.73914E+00	-1.36181E+01
1.11195E+00	-2.88506E-01	3.72421E+00	-1.34943E+01
8.91080E-01	-7.76821E-01	3.71001E+00	-1.33735E+01
4.67068E-01	-1.09213E+00	3.69648E+00	-1.32554E+01
-4.95249E-02	-1.16086E+00	3.68359E+00	-1.31399E+01
-5.27126E-01	-9.72530E-01	3.67129E+00	-1.30271E+01
-8.46599E-01	-5.82105E-01	3.65955E+00	-1.29166E+01
-9.31917E-01	-9.53089E-02	3.64834E+00	-1.28085E+01
-7.69503E-01	3.59289E-01	3.63762E+00	-1.27027E+01
-4.11177E-01	6.64430E-01	3.62736E+00	-1.25991E+01
4.04353E-02	7.45126E-01	3.61754E+00	-1.24975E+01
4.60019E-01	5.88182E-01	3.60813E+00	-1.23980E+01
7.33769E-01	2.44858E-01	3.59913E+00	-1.23004E+01
7.90035E-01	-1.84017E-01	3.59051E+00	-1.22047E+01
6.18220E-01	-5.76413E-01	3.58224E+00	-1.21108E+01
2.70636E-01	-8.22822E-01	3.57430E+00	-1.20187E+01
-1.52946E-01	-8.56177E-01	3.56667E+00	-1.19282E+01
-5.33722E-01	-6.69547E-01	3.55933E+00	-1.18394E+01
-7.66832E-01	-3.16924E-01	3.55227E+00	-1.17522E+01
-7.90119E-01	1.02807E-01	3.54550E+00	-1.16665E+01
-6.00422E-01	4.73999E-01	3.53898E+00	-1.15822E+01
-2.53229E-01	6.96498E-01	3.53271E+00	-1.14995E+01
1.53744E-01	7.12740E-01	3.52667E+00	-1.14181E+01
5.08251E-01	5.22702E-01	3.52084E+00	-1.13380E+01
7.14564E-01	1.82555E-01	3.51521E+00	-1.12593E+01
7.19030E-01	-2.11891E-01	3.50978E+00	-1.11818E+01
5.23631E-01	-5.52145E-01	3.50454E+00	-1.11055E+01
1.83990E-01	-7.46597E-01	3.49951E+00	-1.10305E+01
-2.07111E-01	-7.44628E-01	3.49466E+00	-1.09566E+01
-5.45458E-01	-5.48818E-01	3.48998E+00	-1.08838E+01
-7.43433E-01	-2.12606E-01	3.48546E+00	-1.08122E+01
-7.52494E-01	1.75513E-01	3.48108E+00	-1.07417E+01
-5.74410E-01	5.16509E-01	3.47682E+00	-1.06721E+01
-2.58794E-01	7.26851E-01	3.47267E+00	-1.06036E+01
1.11735E-01	7.59492E-01	3.46865E+00	-1.05361E+01
4.44368E-01	6.14239E-01	3.46476E+00	-1.04695E+01
6.60198E-01	3.35474E-01	3.46102E+00	-1.04038E+01
7.13606E-01	-1.47510E-03	3.45742E+00	-1.03390E+01
6.01912E-01	-3.11129E-01	3.45395E+00	-1.02751E+01
3.63448E-01	-5.20083E-01	3.45060E+00	-1.02122E+01
6.53519E-02	-5.84589E-01	3.44735E+00	-1.01501E+01
-2.15199E-01	-4.99626E-01	3.44418E+00	-1.00888E+01
-4.11013E-01	-2.97459E-01	3.44107E+00	-1.00283E+01
-4.81025E-01	-3.68224E-02	3.43803E+00	-9.96867E+00
-4.18567E-01	2.13713E-01	3.43507E+00	-9.90974E+00
-2.50461E-01	3.93707E-01	3.43220E+00	-9.85154E+00
-2.76244E-02	4.65416E-01	3.42942E+00	-9.79406E+00
1.89604E-01	4.21449E-01	3.42672E+00	-9.73730E+00
3.47454E-01	2.84262E-01	3.42411E+00	-9.68125E+00
4.11797E-01	9.81242E-02	3.42157E+00	-9.62588E+00
3.75283E-01	-8.38435E-02	3.41911E+00	-9.57117E+00
2.57141E-01	-2.13780E-01	3.41671E+00	-9.51712E+00
9.63491E-02	-2.60906E-01	3.41439E+00	-9.46370E+00
-5.96839E-02	-2.18135E-01	3.41216E+00	-9.41091E+00
-1.67758E-01	-1.02266E-01	3.41001E+00	-9.35877E+00
-1.99519E-01	5.17961E-02	3.40790E+00	-9.30727E+00
-1.47746E-01	2.00932E-01	3.40583E+00	-9.25638E+00
-2.69405E-02	3.05102E-01	3.40376E+00	-9.20608E+00
1.31426E-01	3.37097E-01	3.40172E+00	-9.15632E+00
2.87524E-01	2.88614E-01	3.39971E+00	-9.10708E+00
4.03257E-01	1.71366E-01	3.39776E+00	-9.05834E+00
4.51368E-01	1.32955E-02	3.39588E+00	-9.01012E+00
4.21387E-01	-1.48747E-01	3.39407E+00	-8.96242E+00
3.21356E-01	-2.78073E-01	3.39231E+00	-8.91523E+00
1.75147E-01	-3.46634E-01	3.39062E+00	-8.86853E+00
1.62548E-02	-3.41072E-01	3.38901E+00	-8.82234E+00
-1.20174E-01	-2.65046E-01	3.38746E+00	-8.77668E+00
-2.05329E-01	-1.37662E-01	3.38594E+00	-8.73155E+00
-2.22872E-01	1.15331E-02	3.38442E+00	-8.68690E+00
-1.71932E-01	1.49567E-01	3.38289E+00	-8.64272E+00
-6.65843E-02	2.47512E-01	3.38136E+00	-8.59897E+00
6.79854E-02	2.86694E-01	3.37985E+00	-8.55563E+00
2.01645E-01	2.62345E-01	3.37836E+00	-8.51268E+00
3.06262E-01	1.84000E-01	3.37694E+00	-8.47013E+00
3.62007E-01	7.26701E-02	3.37557E+00	-8.42799E+00
3.61537E-01	-4.45076E-02	3.37427E+00	-8.38627E+00
3.11179E-01	-1.40937E-01	3.37301E+00	-8.34498E+00
2.28870E-01	-1.96869E-01	3.37177E+00	-8.30411E+00
1.39348E-01	-2.04073E-01	3.37055E+00	-8.26364E+00
6.76979E-02	-1.67593E-01	3.36935E+00	-8.22355E+00
3.28012E-02	-1.04198E-01	3.36816E+00	-8.18384E+00
4.22820E-02	-3.77877E-02	3.36699E+00	-8.14449E+00
9.03646E-02	7.16067E-03	3.36586E+00	-8.10550E+00
1.59186E-01	1.25131E-02	3.36476E+00	-8.06687E+00
2.23507E-01	-2.80429E-02	3.36369E+00	-8.02861E+00
2.57698E-01	-1.06507E-01	3.36262E+00	-7.99071E+00
2.43278E-01	-2.01932E-01	3.36156E+00	-7.95316E+00
1.74957E-01	-2.85541E-01	3.36050E+00	-7.91592E+00
6.34355E-02	-3.28455E-01	3.35946E+00	-7.87900E+00
-6.61861E-02	-3.10111E-01	3.35845E+00	-7.84239E+00
-1.80036E-01	-2.24999E-01	3.35747E+00	-7.80608E+00
-2.44221E-01	-8.58198E-02	3.35653E+00	-7.77009E+00
-2.34264E-01	7.82085E-02	3.35562E+00	-7.73441E+00
-1.42740E-01	2.27761E-01	3.35476E+00	-7.69905E+00
1.71617E-02	3.23110E-01	3.35391E+00	-7.66402E+00
2.13400E-01	3.34680E-01	3.35307E+00	-7.62930E+00
4.02168E-01	2.51551E-01	3.35223E+00	-7.59489E+00
5.38380E-01	8.55412E-02	3.35140E+00	-7.56076E+00
5.87260E-01	-1.30583E-01	3.35058E+00	-7.52691E+00
5.33636E-01	-3.50520E-01	3.34976E+00	-7.49333E+00
3.86438E-01	-5.25686E-01	3.34897E+00	-7.46003E+00
1.76981E-01	-6.17388E-01	3.34819E+00	-7.42700E+00
-4.86032E-02	-6.06629E-01	3.34741E+00	-7.39424E+00
-2.41048E-01	-4.98850E-01	3.34664E+00	-7.36173E+00
-3.60139E-01	-3.22264E-01	3.34588E+00	-7.32947E+00
-3.84724E-01	-1.20256E-01	3.34516E+00	-7.29744E+00
-3.17359E-01	6.00965E-02	3.34446E+00	-7.26567E+00
-1.82574E-01	1.80159E-01	3.34380E+00	-7.23415E+00
-1.93341E-02	2.19184E-01	3.34317E+00	-7.20290E+00
1.30053E-01	1.78522E-01	3.34257E+00	-7.17191E+00
2.31373E-01	7.95935E-02	3.34197E+00	-7.14120E+00
2.67068E-01	-4.36187E-02	3.34136E+00	-7.11075E+00
2.39512E-01	-1.55032E-01	3.34072E+00	-7.08054E+00
1.68448E-01	-2.26909E-01	3.34005E+00	-7.05054E+00
8.35096E-02	-2.47109E-01	3.33938E+00	-7.02073E+00
1.43365E-02	-2.21201E-01	3.33874E+00	-6.99111E+00
-1.86253E-02	-1.69070E-01	3.33813E+00	-6.96170E+00
-9.88026E-03	-1.17329E-01	3.33756E+00	-6.93252E+00
3.03741E-02	-9.00713E-02	3.33699E+00	-6.90356E+00
8.05900E-02	-1.00924E-01	3.33643E+00	-6.87481E+00
1.15610E-01	-1.48807E-01	3.33590E+00	-6.84626E+00
1.15328E-01	-2.18603E-01	3.33540E+00	-6.81792E+00
7.14658E-02	-2.86345E-01	3.33492E+00	-6.78981E+00
-9.59186E-03	-3.27133E-01	3.33445E+00	-6.76193E+00
-1.08668E-01	-3.23222E-01	3.33396E+00	-6.73427E+00
-1.99729E-01	-2.69726E-01	3.33346E+00	-6.70681E+00
-2.57698E-01	-1.76286E-01	3.33295E+00	-6.67954E+00
-2.65993E-01	-6.42800E-02	3.33243E+00	-6.65244E+00
-2.21285E-01	3.94026E-02	3.33193E+00	-6.62551E+00
-1.34234E-01	1.10018E-01	3.33145E+00	-6.59875E+00
-2.61831E-02	1.31711E-01	3.33098E+00	-6.57218E+00
7.70329E-02	1.01403E-01	3.33054E+00	-6.54579E+00
1.52148E-01	2.88931E-02	3.33011E+00	-6.51959E+00
1.84325E-01	-6.66539E-02	3.32969E+00	-6.49357E+00
1.70159E-01	-1.62398E-01	3.32928E+00	-6.46773E+00
1.17339E-01	-2.37996E-01	3.32890E+00	-6.44208E+00
4.13238E-02	-2.80359E-01	3.32852E+00	-6.41662E+00
-3.96015E-02	-2.85829E-01	3.32813E+00	-6.39134E+00
-1.09285E-01	-2.59505E-01	3.32773E+00	-6.36624E+00
-1.57226E-01	-2.12346E-01	3.32732E+00	-6.34129E+00
-1.79947E-01	-1.57218E-01	3.32692E+00	-6.31650E+00
-1.80050E-01	-1.05353E-01	3.32652E+00	-6.29187E+00
-1.63932E-01	-6.40767E-02	3.32613E+00	-6.26739E+00
-1.39012E-01	-3.63062E-02	3.32575E+00	-6.24308E+00
-1.11570E-01	-2.14947E-02	3.32537E+00	-6.21892E+00
-8.57408E-02	-1.73090E-02	3.32500E+00	-6.19491E+00
-6.37015E-02	-2.11825E-02	3.32463E+00	-6.17106E+00
-4.65807E-02	-3.11144E-02	3.32426E+00	-6.14735E+00
-3.53947E-02	-4.55948E-02	3.32390E+00	-6.12378E+00
-3.14328E-02	-6.28942E-02	3.32356E+00	-6.10036E+00
-3.58583E-02	-8.03559E-02	3.32323E+00	-6.07708E+00
-4.87473E-02	-9.42519E-02	3.32291E+00	-6.05396E+00
-6.81249E-02	-1.00492E-01	3.32259E+00	-6.03099E+00
-8.96309E-02	-9.60359E-02	3.32229E+00	-6.00816E+00
-1.07223E-01	-8.04504E-02	3.32198E+00	-5.98547E+00
-1.14905E-01	-5.68554E-02	3.32168E+00	-5.96293E+00
-1.08910E-01	-3.17226E-02	3.32139E+00	-5.94053E+00
-8.95884E-02	-1.32492E-02	3.32109E+00	-5.91827E+00
-6.21116E-02	-8.74194E-03	3.32079E+00	-5.89614E+00
-3.55140E-02	-2.18194E-02	3.32049E+00	-5.87413E+00
-2.01531E-02	-5.04708E-02	3.32020E+00	-5.85226E+00
-2.42779E-02	-8.68226E-02	3.31993E+00	-5.83051E+00
-5.08448E-02	-1.18939E-01	3.31966E+00	-5.80889E+00
-9.56921E-02	-1.34285E-01	3.31940E+00	-5.78742E+00
-1.47939E-01	-1.23847E-01	3.31915E+00	-5.76607E+00
-1.92676E-01	-8.55686E-02	3.31889E+00	-5.74485E+00
-2.15297E-01	-2.58634E-02	3.31864E+00	-5.72376E+00
-2.06171E-01	4.14687E-02	3.31838E+00	-5.70280E+00
-1.64168E-01	9.87992E-02	3.31811E+00	-5.68195E+00
-9.77603E-02	1.29785E-01	3.31785E+00	-5.66122E+00
-2.32455E-02	1.24383E-01	3.31759E+00	-5.64060E+00
3.96082E-02	8.23401E-02	3.31733E+00	-5.62009E+00
7.32216E-02	1.38534E-02	3.31709E+00	-5.59970E+00
6.74887E-02	-6.29111E-02	3.31685E+00	-5.57942E+00
2.30339E-02	-1.26795E-01	3.31662E+00	-5.55926E+00
-4.86247E-02	-1.59694E-01	3.31639E+00	-5.53921E+00
-1.28137E-01	-1.51862E-01	3.31616E+00	-5.51926E+00
-1.93798E-01	-1.04824E-01	3.31595E+00	-5.49943E+00
-2.27701E-01	-3.10547E-02	3.31575E+00	-5.47972E+00
-2.20901E-01	4.96022E-02	3.31555E+00	-5.46012E+00
-1.75903E-01	1.15642E-01	3.31535E+00	-5.44063E+00
-1.05808E-01	1.50063E-01	3.31515E+00	-5.42125E+00
-3.03712E-02	1.45141E-01	3.31495E+00	-5.40197E+00
2.97990E-02	1.04416E-01	3.31476E+00	-5.38281E+00
5.91876E-02	4.13399E-02	3.31457E+00	-5.36375E+00
5.16100E-02	-2.49094E-02	3.31438E+00	-5.34480E+00
1.16588E-02	-7.51597E-02	3.31418E+00	-5.32595E+00
-4.70829E-02	-9.57673E-02	3.31399E+00	-5.30719E+00
-1.06376E-01	-8.23039E-02	3.31379E+00	-5.28853E+00
-1.48837E-01	-4.03877E-02	3.31360E+00	-5.26997E+00
-1.62938E-01	1.64585E-02	3.31341E+00	-5.25150E+00
-1.46051E-01	7.12030E-02	3.31324E+00	-5.23312E+00
-1.04709E-01	1.08426E-01	3.31307E+00	-5.21485E+00
-5.21741E-02	1.18762E-01	3.31290E+00	-5.19668E+00
-4.15690E-03	1.01283E-01	3.31274E+00	-5.17861E+00
2.59359E-02	6.32555E-02	3.31257E+00	-5.16063E+00
3.07888E-02	1.75196E-02	3.31240E+00	-5.14275E+00
1.09439E-02	-2.16192E-02	3.31222E+00	-5.12495E+00
-2.58447E-02	-4.26604E-02	3.31205E+00	-5.10724E+00
-6.73338E-02	-4.00798E-02	3.31189E+00	-5.08961E+00
-1.00614E-01	-1.55482E-02	3.31173E+00	-5.07208E+00
-1.15881E-01	2.30158E-02	3.31157E+00	-5.05464E+00
-1.09032E-01	6.41217E-02	3.31141E+00	-5.03729E+00
-8.24228E-02	9.62340E-02	3.31125E+00	-5.02002E+00
-4.37788E-02	1.10957E-01	3.31109E+00	-5.00284E+00
-3.59794E-03	1.05181E-01	3.31093E+00	-4.98572E+00
2.78675E-02	8.14731E-02	3.31080E+00	-4.96868E+00
4.34224E-02	4.69167E-02	3.31068E+00	-4.95174E+00
4.04952E-02	1.08363E-02	3.31057E+00	-4.93490E+00
2.13999E-02	-1.78737E-02	3.31045E+00	-4.91816E+00
-7.80185E-03	-3.29633E-02	3.31033E+00	-4.90152E+00
-3.92297E-02	-3.20947E-02	3.31017E+00	-4.88496E+00
-6.53703E-02	-1.69328E-02	3.30999E+00	-4.86847E+00
-8.08161E-02	7.77720E-03	3.30981E+00	-4.85201E+00
-8.32493E-02	3.58091E-02	3.30966E+00	-4.83561E+00
-7.34868E-02	6.10694E-02	3.30953E+00	-4.81929E+00
-5.47620E-02	7.89854E-02	3.30942E+00	-4.80305E+00
-3.15810E-02	8.71957E-02	3.30933E+00	-4.78689E+00
-8.56421E-03	8.56106E-02	3.30926E+00	-4.77083E+00
1.05591E-02	7.59858E-02	3.30919E+00	-4.75488E+00
2.34214E-02	6.11756E-02	3.30910E+00	-4.73903E+00
2.91997E-02	4.43675E-02	3.30899E+00	-4.72326E+00
2.83665E-02	2.84709E-02	3.30885E+00	-4.70756E+00
2.23647E-02	1.56928E-02	3.30868E+00	-4.69192E+00
1.31679E-02	7.36808E-03	3.30851E+00	-4.67630E+00
2.91615E-03	3.90658E-03	3.30836E+00	-4.66074E+00
-6.41979E-03	4.87957E-03	3.30822E+00	-4.64525E+00
-1.33121E-02	9.16724E-03	3.30811E+00	-4.62980E+00
-1.68945E-02	1.51932E-02	3.30803E+00	-4.61442E+00
-1.71019E-02	2.12294E-02	3.30799E+00	-4.59914E+00
-1.46616E-02	2.57789E-02	3.30795E+00	-4.58398E+00
-1.09264E-02	2.79279E-02	3.30788E+00	-4.56891E+00
-7.49916E-03	2.76162E-02	3.30779E+00	-4.55391E+00
-5.75722E-03	2.56814E-02	3.30768E+00	-4.53897E+00
-6.38456E-03	2.36376E-02	3.30756E+00	-4.52408E+00
-9.04087E-03	2.32069E-02	3.30743E+00	-4.50925E+00
-1.23642E-02	2.57034E-02	3.30732E+00	-4.49446E+00
-1.42909E-02	3.14734E-02	3.30722E+00	-4.47974E+00
-1.27075E-02	3.95684E-02	3.30712E+00	-4.46509E+00
-6.19183E-03	4.78297E-02	3.30701E+00	-4.45051E+00
5.33821E-03	5.33854E-02	3.30691E+00	-4.43598E+00
2.03071E-02	5.34742E-02	3.30682E+00	-4.42151E+00
3.57107E-02	4.63572E-02	3.30673E+00	-4.40710E+00
4.77602E-02	3.20473E-02	3.30664E+00	-4.39275E+00
5.29343E-02	1.25583E-02	3.30656E+00	-4.37846E+00
4.90115E-02	-8.37320E-03	3.30650E+00	-4.36424E+00
3.58738E-02	-2.61743E-02	3.30645E+00	-4.35009E+00
1.57368E-02	-3.65970E-02	3.30638E+00	-4.33602E+00
-7.23751E-03	-3.68952E-02	3.30631E+00	-4.32202E+00
-2.79487E-02	-2.66728E-02	3.30623E+00	-4.30807E+00
-4.16302E-02	-8.10311E-03	3.30614E+00	-4.29418E+00
-4.51320E-02	1.45612E-02	3.30604E+00	-4.28034E+00
-3.77603E-02	3.60263E-02	3.30594E+00	-4.26654E+00
-2.14779E-02	5.13499E-02	3.30585E+00	-4.25278E+00
-3.73906E-04	5.72000E-02	3.30578E+00	-4.23909E+00
2.04102E-02	5.26924E-02	3.30571E+00	-4.22545E+00
3.60851E-02	3.95540E-02	3.30565E+00	-4.21187E+00
4.34170E-02	2.15769E-02	3.30559E+00	-4.19836E+00
4.15404E-02	3.49898E-03	3.30553E+00	-4.18491E+00
3.20394E-02	-1.02863E-02	3.30546E+00	-4.17151E+00
1.83810E-02	-1.69259E-02	3.30540E+00	-4.15817E+00
4.83377E-03	-1.57752E-02	3.30534E+00	-4.14488E+00
-4.76735E-03	-8.43163E-03	3.30528E+00	-4.13164E+00
-8.09116E-03	1.86357E-03	3.30522E+00	-4.11846E+00
-4.87613E-03	1.12662E-02	3.30516E+00	-4.10533E+00
3.11582E-03	1.64921E-02	3.30511E+00	-4.09227E+00
1.27254E-02	1.57526E-02	3.30504E+00	-4.07926E+00
2.04100E-02	9.21642E-03	3.30496E+00	-4.06629E+00
2.33036E-02	-1.11205E-03	3.30488E+00	-4.05337E+00
2.00564E-02	-1.20550E-02	3.30482E+00	-4.04049E+00
1.11851E-02	-2.02223E-02	3.30475E+00	-4.02766E+00
-1.10540E-03	-2.29972E-02	3.30469E+00	-4.01488E+00
-1.35961E-02	-1.92791E-02	3.30464E+00	-4.00215E+00
-2.29593E-02	-9.76255E-03	3.30459E+00	-3.98947E+00
-2.66905E-02	3.29425E-03	3.30454E+00	-3.97685E+00
-2.37518E-02	1.67009E-02	3.30448E+00	-3.96428E+00
-1.48073E-02	2.72176E-02	3.30441E+00	-3.95175E+00
-1.98335E-03	3.23823E-02	3.30436E+00	-3.93926E+00
1.17214E-02	3.10984E-02	3.30432E+00	-3.92683E+00
2.32486E-02	2.38358E-02	3.30428E+00	-3.91445E+00
3.02103E-02	1.24182E-02	3.30423E+00	-3.90211E+00
3.14331E-02	-5.30877E-04	3.30418E+00	-3.88983E+00
2.71209E-02	-1.22653E-02	3.30412E+00	-3.87760E+00
1.86762E-02	-2.05976E-02	3.30406E+00	-3.86540E+00
8.23173E-03	-2.43402E-02	3.30400E+00	-3.85324E+00
-1.93039E-03	-2.34599E-02	3.30395E+00	-3.84111E+00
-9.95089E-03	-1.89341E-02	3.30391E+00	-3.82904E+00
-1.47544E-02	-1.23655E-02	3.30387E+00	-3.81702E+00
-1.61936E-02	-5.49321E-03	3.30384E+00	-3.80504E+00
-1.49121E-02	2.48052E-04	3.30380E+00	-3.79312E+00
-1.20420E-02	4.03829E-03	3.30376E+00	-3.78123E+00
-8.81066E-03	5.75889E-03	3.30371E+00	-3.76939E+00
-6.19372E-03	5.87980E-03	3.30367E+00	-3.75759E+00
-4.68600E-03	5.21081E-03	3.30364E+00	-3.74583E+00
-4.25179E-03	4.58577E-03	3.30361E+00	-3.73412E+00
-4.42815E-03	4.59574E-03	3.30358E+00	-3.72246E+00
-4.54731E-03	5.42321E-03	3.30354E+00	-3.71084E+00
-3.98806E-03	6.82355E-03	3.30350E+00	-3.69926E+00
-2.39181E-03	8.23256E-03	3.30346E+00	-3.68772E+00
2.13616E-04	8.96079E-03	3.30342E+00	-3.67622E+00
3.41628E-03	8.41553E-03	3.30337E+00	-3.66476E+00
6.51831E-03	6.28501E-03	3.30334E+00	-3.65334E+00
8.71964E-03	2.64171E-03	3.30330E+00	-3.64196E+00
9.31246E-03	-2.04763E-03	3.30326E+00	-3.63062E+00
7.86003E-03	-7.01426E-03	3.30322E+00	-3.61932E+00
4.30560E-03	-1.13387E-02	3.30318E+00	-3.60806E+00
-9.90857E-04	-1.41329E-02	3.30313E+00	-3.59684E+00
-7.31051E-03	-1.47210E-02	3.30309E+00	-3.58565E+00
-1.36841E-02	-1.27757E-02	3.30304E+00	-3.57450E+00
-1.90667E-02	-8.39204E-03	3.30300E+00	-3.56337E+00
-2.25086E-02	-2.10088E-03	3.30296E+00	-3.55228E+00
-2.33346E-02	5.21118E-03	3.30294E+00	-3.54123E+00
-2.12743E-02	1.24176E-02	3.30292E+00	-3.53023E+00
-1.65384E-02	1.83485E-02	3.30290E+00	-3.51926E+00
-9.81302E-03	2.19856E-02	3.30289E+00	-3.50835E+00
-2.18058E-03	2.26556E-02	3.30286E+00	-3.49748E+00
5.06459E-03	2.01877E-02	3.30283E+00	-3.48664E+00
1.06288E-02	1.49794E-02	3.30278E+00	-3.47583E+00
1.34866E-02	7.95835E-03	3.30274E+00	-3.46505E+00
1.30897E-02	4.38764E-04	3.30270E+00	-3.45429E+00
9.51752E-03	-6.13160E-03	3.30266E+00	-3.44356E+00
3.48688E-03	-1.04627E-02	3.30265E+00	-3.43286E+00
-3.76648E-03	-1.17045E-02	3.30264E+00	-3.42219E+00
-1.07470E-02	-9.65277E-03	3.30266E+00	-3.41157E+00
-1.60187E-02	-4.81241E-03	3.30268E+00	-3.40101E+00
-1.85435E-02	1.70995E-03	3.30270E+00	-3.39050E+00
-1.79224E-02	8.44973E-03	3.30271E+00	-3.38003E+00
-1.44945E-02	1.39455E-02	3.30270E+00	-3.36961E+00
-9.24567E-03	1.70912E-02	3.30269E+00	-3.35923E+00
-3.55912E-03	1.74060E-02	3.30266E+00	-3.34887E+00
1.15913E-03	1.51522E-02	3.30262E+00	-3.33854E+00
3.84008E-03	1.12425E-02	3.30257E+00	-3.32824E+00
4.04340E-03	6.97503E-03	3.30253E+00	-3.31797E+00
2.05198E-03	3.66142E-03	3.30247E+00	-3.30773E+00
-1.22418E-03	2.24813E-03	3.30240E+00	-3.29751E+00
-4.53571E-03	3.05043E-03	3.30233E+00	-3.28730E+00
-6.67740E-03	5.66919E-03	3.30227E+00	-3.27710E+00
-6.85779E-03	9.12701E-03	3.30223E+00	-3.26692E+00
-4.94848E-03	1.21752E-02	3.30221E+00	-3.25676E+00
-1.52210E-03	1.36958E-02	3.30222E+00	-3.24666E+00
2.31525E-03	1.30589E-02	3.30224E+00	-3.23661E+00
5.27750E-03	1.03407E-02	3.30224E+00	-3.22661E+00
6.30450E-03	6.31823E-03	3.30221E+00	-3.21664E+00
4.91044E-03	2.24911E-03	3.30218E+00	-3.20669E+00
1.36788E-03	-5.13931E-04	3.30215E+00	-3.19674E+00
-3.34732E-03	-9.42504E-04	3.30214E+00	-3.18681E+00
-7.82809E-03	1.32940E-03	3.30215E+00	-3.17691E+00
