jMRUI Data Textfile
 
Filename: Glu.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
1.23693E-01	5.79226E-02	1.91104E+00	-3.46611E+00
9.83974E-02	-8.70423E-02	1.91095E+00	-3.45262E+00
-3.00757E-02	-1.34328E-01	1.91085E+00	-3.43924E+00
-1.32890E-01	-5.44017E-02	1.91075E+00	-3.42596E+00
-1.25052E-01	6.88783E-02	1.91064E+00	-3.41275E+00
-2.85614E-02	1.30428E-01	1.91052E+00	-3.39963E+00
6.74762E-02	9.54843E-02	1.91042E+00	-3.38658E+00
9.45587E-02	1.25639E-02	1.91033E+00	-3.37361E+00
5.50680E-02	-4.61253E-02	1.91025E+00	-3.36073E+00
9.35123E-04	-4.90660E-02	1.91018E+00	-3.34794E+00
-2.31888E-02	-1.82925E-02	1.91011E+00	-3.33524E+00
-1.38016E-02	6.60826E-03	1.91003E+00	-3.32262E+00
3.66454E-03	8.05368E-03	1.90996E+00	-3.31009E+00
8.45126E-03	-2.85791E-03	1.90988E+00	-3.29762E+00
1.83143E-03	-8.49834E-03	1.90981E+00	-3.28523E+00
-3.40032E-03	-5.28243E-03	1.90976E+00	-3.27291E+00
-2.06070E-03	-2.15961E-03	1.90971E+00	-3.26068E+00
-1.04888E-03	-4.78343E-03	1.90966E+00	-3.24852E+00
-7.11009E-03	-7.07975E-03	1.90962E+00	-3.23645E+00
-1.53501E-02	2.38486E-04	1.90957E+00	-3.22446E+00
-1.32202E-02	1.57141E-02	1.90952E+00	-3.21254E+00
4.38116E-03	2.52066E-02	1.90947E+00	-3.20068E+00
2.62462E-02	1.54167E-02	1.90943E+00	-3.18890E+00
3.30385E-02	-1.10509E-02	1.90939E+00	-3.17718E+00
1.52983E-02	-3.51504E-02	1.90936E+00	-3.16553E+00
-1.62393E-02	-3.70175E-02	1.90933E+00	-3.15396E+00
-3.83390E-02	-1.35744E-02	1.90931E+00	-3.14246E+00
-3.44437E-02	1.79792E-02	1.90928E+00	-3.13104E+00
-8.53768E-03	3.40005E-02	1.90925E+00	-3.11967E+00
1.81029E-02	2.36976E-02	1.90922E+00	-3.10837E+00
2.43652E-02	-2.24089E-03	1.90919E+00	-3.09714E+00
6.50533E-03	-2.05657E-02	1.90916E+00	-3.08596E+00
-1.87466E-02	-1.45634E-02	1.90915E+00	-3.07484E+00
-2.76606E-02	1.19212E-02	1.90914E+00	-3.06380E+00
-9.05842E-03	3.68196E-02	1.90913E+00	-3.05282E+00
2.55205E-02	3.71713E-02	1.90912E+00	-3.04191E+00
4.96937E-02	8.23571E-03	1.90911E+00	-3.03106E+00
4.29061E-02	-3.10650E-02	1.90909E+00	-3.02028E+00
7.84934E-03	-5.18820E-02	1.90907E+00	-3.00954E+00
-3.01238E-02	-3.84772E-02	1.90907E+00	-2.99885E+00
-4.26213E-02	-1.97986E-03	1.90907E+00	-2.98823E+00
-2.17498E-02	2.76520E-02	1.90908E+00	-2.97767E+00
1.24024E-02	2.63013E-02	1.90908E+00	-2.96718E+00
2.81001E-02	-3.22419E-03	1.90908E+00	-2.95675E+00
9.52017E-03	-3.25204E-02	1.90908E+00	-2.94637E+00
-2.81761E-02	-3.17974E-02	1.90907E+00	-2.93604E+00
-5.06525E-02	3.12629E-03	1.90907E+00	-2.92576E+00
-3.43210E-02	4.51863E-02	1.90909E+00	-2.91553E+00
1.14877E-02	5.83548E-02	1.90911E+00	-2.90536E+00
5.07258E-02	2.94415E-02	1.90912E+00	-2.89525E+00
5.12813E-02	-1.88643E-02	1.90914E+00	-2.88520E+00
1.36696E-02	-4.65940E-02	1.90917E+00	-2.87520E+00
-2.84045E-02	-3.14817E-02	1.90918E+00	-2.86526E+00
-3.74216E-02	1.07221E-02	1.90919E+00	-2.85537E+00
-5.84298E-03	3.97114E-02	1.90921E+00	-2.84551E+00
3.63452E-02	2.68824E-02	1.90923E+00	-2.83572E+00
4.82323E-02	-1.79975E-02	1.90925E+00	-2.82598E+00
1.54900E-02	-5.45482E-02	1.90927E+00	-2.81628E+00
-3.53804E-02	-4.80077E-02	1.90930E+00	-2.80663E+00
-5.99160E-02	-1.46950E-03	1.90934E+00	-2.79704E+00
-3.58037E-02	4.56487E-02	1.90936E+00	-2.78751E+00
1.62087E-02	5.24786E-02	1.90937E+00	-2.77801E+00
5.02614E-02	1.36829E-02	1.90940E+00	-2.76855E+00
3.65075E-02	-3.53040E-02	1.90943E+00	-2.75915E+00
-1.18588E-02	-5.00346E-02	1.90945E+00	-2.74978E+00
-5.04725E-02	-1.71756E-02	1.90950E+00	-2.74045E+00
-4.39353E-02	3.35229E-02	1.90955E+00	-2.73120E+00
2.29002E-03	5.62380E-02	1.90959E+00	-2.72200E+00
4.70280E-02	3.04233E-02	1.90962E+00	-2.71284E+00
5.05880E-02	-2.09808E-02	1.90964E+00	-2.70371E+00
1.01050E-02	-5.24536E-02	1.90966E+00	-2.69463E+00
-3.84522E-02	-3.64488E-02	1.90968E+00	-2.68557E+00
-5.24798E-02	1.28187E-02	1.90972E+00	-2.67655E+00
-1.97616E-02	5.26557E-02	1.90978E+00	-2.66757E+00
3.19839E-02	4.91608E-02	1.90985E+00	-2.65866E+00
5.98528E-02	5.45291E-03	1.90991E+00	-2.64982E+00
4.19720E-02	-4.25080E-02	1.90995E+00	-2.64102E+00
-5.69056E-03	-5.69271E-02	1.90997E+00	-2.63224E+00
-4.42869E-02	-2.87253E-02	1.90999E+00	-2.62350E+00
-4.43536E-02	1.68797E-02	1.91002E+00	-2.61479E+00
-8.55639E-03	4.21819E-02	1.91006E+00	-2.60611E+00
3.18964E-02	2.71184E-02	1.91010E+00	-2.59746E+00
4.24912E-02	-1.56383E-02	1.91016E+00	-2.58887E+00
1.22211E-02	-5.09008E-02	1.91022E+00	-2.58031E+00
-3.76506E-02	-4.78728E-02	1.91028E+00	-2.57180E+00
-6.88135E-02	-3.99288E-03	1.91035E+00	-2.56333E+00
-5.43915E-02	5.14990E-02	1.91043E+00	-2.55492E+00
-5.24546E-04	7.77691E-02	1.91049E+00	-2.54656E+00
5.55917E-02	5.31877E-02	1.91052E+00	-2.53823E+00
7.21832E-02	-5.79838E-03	1.91054E+00	-2.52993E+00
3.61554E-02	-5.42087E-02	1.91056E+00	-2.52164E+00
-2.31928E-02	-5.28261E-02	1.91060E+00	-2.51337E+00
-5.45448E-02	-2.08450E-03	1.91066E+00	-2.50513E+00
-2.67404E-02	5.38240E-02	1.91075E+00	-2.49695E+00
4.10575E-02	6.08894E-02	1.91083E+00	-2.48882E+00
9.00856E-02	2.69000E-03	1.91090E+00	-2.48075E+00
6.98896E-02	-7.96376E-02	1.91096E+00	-2.47271E+00
-1.48712E-02	-1.16949E-01	1.91100E+00	-2.46469E+00
-1.01714E-01	-7.07913E-02	1.91104E+00	-2.45670E+00
-1.19661E-01	2.88367E-02	1.91109E+00	-2.44873E+00
-5.14436E-02	1.03587E-01	1.91115E+00	-2.44080E+00
4.69183E-02	9.23767E-02	1.91122E+00	-2.43291E+00
9.10788E-02	6.85162E-03	1.91128E+00	-2.42505E+00
4.22172E-02	-7.47574E-02	1.91134E+00	-2.41724E+00
-5.52632E-02	-7.45462E-02	1.91140E+00	-2.40945E+00
-1.09231E-01	1.41178E-02	1.91145E+00	-2.40170E+00
-6.09105E-02	1.16017E-01	1.91151E+00	-2.39397E+00
5.94255E-02	1.37141E-01	1.91157E+00	-2.38627E+00
1.54058E-01	4.82991E-02	1.91163E+00	-2.37861E+00
1.41102E-01	-8.51404E-02	1.91169E+00	-2.37098E+00
2.73556E-02	-1.56549E-01	1.91176E+00	-2.36338E+00
-9.47615E-02	-1.09732E-01	1.91182E+00	-2.35581E+00
-1.25853E-01	1.12032E-02	1.91188E+00	-2.34828E+00
-4.59622E-02	9.92172E-02	1.91194E+00	-2.34077E+00
6.75253E-02	7.76069E-02	1.91201E+00	-2.33329E+00
1.07398E-01	-3.22335E-02	1.91208E+00	-2.32584E+00
3.12256E-02	-1.28604E-01	1.91215E+00	-2.31842E+00
-9.98609E-02	-1.18208E-01	1.91222E+00	-2.31103E+00
-1.72714E-01	1.36236E-03	1.91229E+00	-2.30368E+00
-1.19843E-01	1.37411E-01	1.91236E+00	-2.29636E+00
2.15394E-02	1.80432E-01	1.91242E+00	-2.28906E+00
1.40363E-01	9.73425E-02	1.91249E+00	-2.28179E+00
1.45848E-01	-4.07675E-02	1.91256E+00	-2.27455E+00
4.37892E-02	-1.19992E-01	1.91264E+00	-2.26734E+00
-7.03775E-02	-8.08615E-02	1.91271E+00	-2.26017E+00
-9.49271E-02	3.22432E-02	1.91277E+00	-2.25302E+00
-9.48368E-03	1.11251E-01	1.91283E+00	-2.24589E+00
1.08286E-01	7.87864E-02	1.91290E+00	-2.23878E+00
1.50404E-01	-4.47560E-02	1.91297E+00	-2.23170E+00
7.18093E-02	-1.58562E-01	1.91305E+00	-2.22465E+00
-7.09002E-02	-1.67357E-01	1.91313E+00	-2.21764E+00
-1.67471E-01	-6.18148E-02	1.91320E+00	-2.21066E+00
-1.46610E-01	7.48202E-02	1.91327E+00	-2.20370E+00
-3.38402E-02	1.37895E-01	1.91333E+00	-2.19676E+00
7.32315E-02	8.84484E-02	1.91339E+00	-2.18984E+00
8.90894E-02	-1.76835E-02	1.91347E+00	-2.18295E+00
1.10405E-02	-8.12554E-02	1.91354E+00	-2.17609E+00
-8.24649E-02	-4.53165E-02	1.91362E+00	-2.16925E+00
-1.01654E-01	5.81325E-02	1.91369E+00	-2.16245E+00
-2.20008E-02	1.38065E-01	1.91376E+00	-2.15567E+00
9.67161E-02	1.22503E-01	1.91382E+00	-2.14891E+00
1.62020E-01	1.77496E-02	1.91388E+00	-2.14216E+00
1.24928E-01	-9.91779E-02	1.91394E+00	-2.13543E+00
1.70934E-02	-1.45022E-01	1.91402E+00	-2.12872E+00
-7.87642E-02	-9.59890E-02	1.91411E+00	-2.12205E+00
-9.69407E-02	-1.95259E-03	1.91421E+00	-2.11541E+00
-3.84490E-02	5.84190E-02	1.91430E+00	-2.10880E+00
3.54235E-02	4.16229E-02	1.91438E+00	-2.10223E+00
5.62228E-02	-2.90236E-02	1.91445E+00	-2.09567E+00
3.32953E-03	-8.61830E-02	1.91451E+00	-2.08912E+00
-8.16488E-02	-7.41875E-02	1.91458E+00	-2.08258E+00
-1.29382E-01	7.06294E-03	1.91467E+00	-2.07607E+00
-9.73093E-02	1.02529E-01	1.91477E+00	-2.06958E+00
-2.30618E-03	1.44400E-01	1.91487E+00	-2.06314E+00
9.21305E-02	1.03344E-01	1.91496E+00	-2.05673E+00
1.23535E-01	1.02736E-02	1.91504E+00	-2.05035E+00
7.72104E-02	-6.73116E-02	1.91510E+00	-2.04398E+00
-3.25015E-03	-7.68425E-02	1.91517E+00	-2.03762E+00
-5.02833E-02	-2.11567E-02	1.91524E+00	-2.03128E+00
-2.61503E-02	4.38652E-02	1.91531E+00	-2.02496E+00
4.56814E-02	5.43694E-02	1.91539E+00	-2.01866E+00
9.81277E-02	-8.02663E-03	1.91548E+00	-2.01239E+00
7.53574E-02	-9.79628E-02	1.91555E+00	-2.00614E+00
-1.84927E-02	-1.40769E-01	1.91562E+00	-1.99992E+00
-1.18419E-01	-9.39813E-02	1.91569E+00	-1.99370E+00
-1.49320E-01	1.47097E-02	1.91576E+00	-1.98750E+00
-8.81226E-02	1.06995E-01	1.91584E+00	-1.98132E+00
1.54672E-02	1.17275E-01	1.91593E+00	-1.97516E+00
7.93462E-02	4.72665E-02	1.91603E+00	-1.96904E+00
5.78262E-02	-3.55667E-02	1.91612E+00	-1.96296E+00
-1.97605E-02	-5.59605E-02	1.91618E+00	-1.95690E+00
-7.49351E-02	3.90027E-03	1.91622E+00	-1.95085E+00
-4.88961E-02	8.85630E-02	1.91625E+00	-1.94478E+00
4.52250E-02	1.17303E-01	1.91630E+00	-1.93870E+00
1.32368E-01	5.46043E-02	1.91639E+00	-1.93264E+00
1.39351E-01	-5.80612E-02	1.91651E+00	-1.92661E+00
5.71784E-02	-1.36625E-01	1.91665E+00	-1.92064E+00
-5.16743E-02	-1.24770E-01	1.91677E+00	-1.91472E+00
-1.06350E-01	-3.97503E-02	1.91685E+00	-1.90884E+00
-7.46116E-02	4.47046E-02	1.91690E+00	-1.90296E+00
3.24926E-03	6.19847E-02	1.91695E+00	-1.89707E+00
5.20061E-02	7.44806E-03	1.91700E+00	-1.89117E+00
2.66363E-02	-6.09626E-02	1.91707E+00	-1.88528E+00
-5.06931E-02	-7.45363E-02	1.91717E+00	-1.87942E+00
-1.11299E-01	-1.26232E-02	1.91727E+00	-1.87359E+00
-9.86765E-02	8.05608E-02	1.91736E+00	-1.86779E+00
-1.54437E-02	1.33296E-01	1.91745E+00	-1.86201E+00
7.94779E-02	1.05075E-01	1.91755E+00	-1.85625E+00
1.19035E-01	1.83988E-02	1.91764E+00	-1.85051E+00
8.13051E-02	-6.10262E-02	1.91773E+00	-1.84480E+00
4.77076E-03	-7.78171E-02	1.91780E+00	-1.83911E+00
-4.51896E-02	-3.03633E-02	1.91787E+00	-1.83342E+00
-3.02691E-02	3.04885E-02	1.91794E+00	-1.82774E+00
3.01955E-02	4.52958E-02	1.91801E+00	-1.82207E+00
7.66109E-02	-3.83807E-03	1.91809E+00	-1.81642E+00
5.98302E-02	-7.78308E-02	1.91818E+00	-1.81079E+00
-1.64896E-02	-1.12878E-01	1.91826E+00	-1.80519E+00
-9.72435E-02	-7.39971E-02	1.91834E+00	-1.79961E+00
-1.20702E-01	1.45211E-02	1.91841E+00	-1.79404E+00
-6.97866E-02	8.79504E-02	1.91847E+00	-1.78848E+00
1.33748E-02	9.44843E-02	1.91855E+00	-1.78292E+00
6.28487E-02	3.81208E-02	1.91863E+00	-1.77738E+00
4.47927E-02	-2.57746E-02	1.91872E+00	-1.77186E+00
-1.44311E-02	-3.91705E-02	1.91881E+00	-1.76637E+00
-5.26245E-02	7.76770E-03	1.91889E+00	-1.76089E+00
-2.77596E-02	6.84181E-02	1.91898E+00	-1.75543E+00
4.39416E-02	8.17277E-02	1.91905E+00	-1.74999E+00
1.01975E-01	2.73355E-02	1.91913E+00	-1.74455E+00
9.51791E-02	-5.55794E-02	1.91921E+00	-1.73913E+00
2.70150E-02	-1.02655E-01	1.91930E+00	-1.73372E+00
-4.81765E-02	-8.06347E-02	1.91939E+00	-1.72834E+00
-7.37047E-02	-1.49790E-02	1.91948E+00	-1.72298E+00
-3.95247E-02	3.53262E-02	1.91957E+00	-1.71763E+00
1.23735E-02	3.13788E-02	1.91965E+00	-1.71231E+00
2.91183E-02	-1.28140E-02	1.91972E+00	-1.70699E+00
-4.63283E-03	-4.69366E-02	1.91979E+00	-1.70168E+00
-5.51247E-02	-3.26969E-02	1.91987E+00	-1.69637E+00
-7.31211E-02	2.17606E-02	1.91996E+00	-1.69108E+00
-3.93702E-02	7.15550E-02	1.92006E+00	-1.68582E+00
1.99935E-02	7.71714E-02	1.92015E+00	-1.68059E+00
5.96354E-02	3.83944E-02	1.92022E+00	-1.67537E+00
5.57279E-02	-9.57300E-03	1.92029E+00	-1.67015E+00
2.32041E-02	-3.05696E-02	1.92036E+00	-1.66495E+00
-3.09564E-03	-1.83518E-02	1.92043E+00	-1.65974E+00
-2.05342E-03	3.34796E-03	1.92051E+00	-1.65455E+00
1.75164E-02	7.31977E-03	1.92061E+00	-1.64938E+00
3.01022E-02	-1.17933E-02	1.92071E+00	-1.64423E+00
1.96128E-02	-3.60860E-02	1.92079E+00	-1.63911E+00
-7.47908E-03	-4.42463E-02	1.92086E+00	-1.63401E+00
-3.15981E-02	-3.08234E-02	1.92092E+00	-1.62890E+00
-3.92176E-02	-7.53426E-03	1.92099E+00	-1.62379E+00
-3.21232E-02	1.07680E-02	1.92107E+00	-1.61868E+00
-2.07070E-02	1.88759E-02	1.92117E+00	-1.61360E+00
-1.18158E-02	2.11738E-02	1.92127E+00	-1.60855E+00
-4.61449E-03	2.25075E-02	1.92136E+00	-1.60352E+00
3.69285E-03	2.23183E-02	1.92145E+00	-1.59851E+00
1.16644E-02	1.78468E-02	1.92151E+00	-1.59350E+00
1.51633E-02	1.03570E-02	1.92158E+00	-1.58850E+00
1.38610E-02	5.13950E-03	1.92166E+00	-1.58349E+00
1.32746E-02	4.71774E-03	1.92175E+00	-1.57850E+00
1.83552E-02	4.08838E-03	1.92185E+00	-1.57353E+00
2.57123E-02	-4.59897E-03	1.92195E+00	-1.56858E+00
2.47534E-02	-2.18231E-02	1.92204E+00	-1.56367E+00
8.60693E-03	-3.66751E-02	1.92212E+00	-1.55875E+00
-1.62188E-02	-3.55689E-02	1.92219E+00	-1.55385E+00
-3.30033E-02	-1.62149E-02	1.92227E+00	-1.54895E+00
-2.97353E-02	7.80350E-03	1.92234E+00	-1.54405E+00
-1.13827E-02	1.82915E-02	1.92243E+00	-1.53917E+00
3.69470E-03	9.65320E-03	1.92253E+00	-1.53430E+00
1.13172E-03	-5.14228E-03	1.92262E+00	-1.52946E+00
-1.49631E-02	-6.89748E-03	1.92269E+00	-1.52463E+00
-2.53298E-02	1.04901E-02	1.92277E+00	-1.51981E+00
-1.43812E-02	3.28336E-02	1.92285E+00	-1.51500E+00
1.35928E-02	3.84829E-02	1.92292E+00	-1.51019E+00
3.71427E-02	1.92438E-02	1.92301E+00	-1.50539E+00
3.73025E-02	-1.09432E-02	1.92310E+00	-1.50061E+00
1.54375E-02	-2.84669E-02	1.92319E+00	-1.49585E+00
-8.10261E-03	-2.18464E-02	1.92328E+00	-1.49110E+00
-1.33220E-02	-1.95727E-03	1.92335E+00	-1.48637E+00
7.86175E-04	9.13220E-03	1.92343E+00	-1.48164E+00
1.61426E-02	-2.95009E-04	1.92349E+00	-1.47692E+00
1.38007E-02	-2.05732E-02	1.92356E+00	-1.47220E+00
-7.43590E-03	-3.04742E-02	1.92364E+00	-1.46748E+00
-2.98997E-02	-1.79870E-02	1.92374E+00	-1.46278E+00
-3.40384E-02	8.17282E-03	1.92384E+00	-1.45810E+00
-1.67776E-02	2.70445E-02	1.92394E+00	-1.45344E+00
6.26414E-03	2.50985E-02	1.92403E+00	-1.44880E+00
1.61143E-02	8.07863E-03	1.92411E+00	-1.44418E+00
7.98019E-03	-5.82388E-03	1.92418E+00	-1.43956E+00
-5.64371E-03	-3.92416E-03	1.92424E+00	-1.43493E+00
-8.35409E-03	9.47056E-03	1.92431E+00	-1.43031E+00
4.03448E-03	1.85239E-02	1.92439E+00	-1.42569E+00
2.01108E-02	1.19757E-02	1.92448E+00	-1.42108E+00
2.46034E-02	-6.12727E-03	1.92458E+00	-1.41649E+00
1.30999E-02	-2.09284E-02	1.92469E+00	-1.41193E+00
-4.44921E-03	-2.11705E-02	1.92478E+00	-1.40739E+00
-1.39045E-02	-9.19315E-03	1.92486E+00	-1.40285E+00
-1.01776E-02	2.56872E-03	1.92494E+00	-1.39833E+00
-7.65751E-04	4.14854E-03	1.92502E+00	-1.39380E+00
2.85862E-03	-2.98070E-03	1.92509E+00	-1.38929E+00
-3.26753E-03	-8.71371E-03	1.92517E+00	-1.38478E+00
-1.24533E-02	-5.11496E-03	1.92525E+00	-1.38028E+00
-1.47973E-02	5.86510E-03	1.92533E+00	-1.37579E+00
-7.11715E-03	1.48833E-02	1.92542E+00	-1.37131E+00
4.39945E-03	1.46320E-02	1.92550E+00	-1.36684E+00
1.07117E-02	6.51018E-03	1.92559E+00	-1.36238E+00
8.54022E-03	-1.57963E-03	1.92568E+00	-1.35794E+00
2.60902E-03	-3.34117E-03	1.92576E+00	-1.35351E+00
3.69702E-05	2.66615E-04	1.92584E+00	-1.34909E+00
3.09824E-03	3.03702E-03	1.92592E+00	-1.34467E+00
7.54898E-03	4.14188E-04	1.92600E+00	-1.34026E+00
7.59042E-03	-5.96007E-03	1.92608E+00	-1.33586E+00
1.94136E-03	-1.02937E-02	1.92616E+00	-1.33147E+00
-5.07813E-03	-8.67419E-03	1.92625E+00	-1.32709E+00
-8.07337E-03	-2.76973E-03	1.92633E+00	-1.32272E+00
-5.77862E-03	2.22784E-03	1.92641E+00	-1.31836E+00
-1.75685E-03	2.87341E-03	1.92649E+00	-1.31401E+00
-3.48966E-04	4.91618E-04	1.92657E+00	-1.30967E+00
-2.31374E-03	-8.09066E-04	1.92665E+00	-1.30533E+00
-4.49472E-03	1.32954E-03	1.92674E+00	-1.30100E+00
-3.46725E-03	5.17671E-03	1.92682E+00	-1.29668E+00
8.26782E-04	6.91068E-03	1.92691E+00	-1.29238E+00
5.09242E-03	4.60734E-03	1.92700E+00	-1.28808E+00
6.03914E-03	8.84714E-05	1.92708E+00	-1.28379E+00
3.51411E-03	-3.02885E-03	1.92716E+00	-1.27952E+00
3.49420E-04	-2.85520E-03	1.92724E+00	-1.27525E+00
-6.23423E-04	-7.62089E-04	1.92732E+00	-1.27098E+00
7.62579E-04	3.64345E-04	1.92741E+00	-1.26673E+00
2.21332E-03	-8.73343E-04	1.92749E+00	-1.26249E+00
1.53875E-03	-3.16059E-03	1.92758E+00	-1.25825E+00
-1.14939E-03	-4.01641E-03	1.92766E+00	-1.25403E+00
-3.68752E-03	-2.32341E-03	1.92774E+00	-1.24981E+00
-4.04763E-03	6.89864E-04	1.92782E+00	-1.24561E+00
-2.17217E-03	2.75918E-03	1.92790E+00	-1.24141E+00
2.10179E-04	2.68446E-03	1.92798E+00	-1.23721E+00
1.33314E-03	1.17264E-03	1.92806E+00	-1.23302E+00
8.74508E-04	-1.33387E-04	1.92814E+00	-1.22884E+00
-1.11610E-04	-2.44298E-04	1.92822E+00	-1.22467E+00
-4.34584E-04	5.04498E-04	1.92830E+00	-1.22051E+00
1.77367E-04	1.08723E-03	1.92839E+00	-1.21636E+00
1.08481E-03	8.44951E-04	1.92847E+00	-1.21222E+00
1.50709E-03	-6.71938E-05	1.92855E+00	-1.20809E+00
1.15684E-03	-1.03080E-03	1.92862E+00	-1.20395E+00
2.64772E-04	-1.52663E-03	1.92870E+00	-1.19982E+00
