jMRUI Data Textfile
 
Filename: Cr.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-4.21718E-01	-9.87023E-02	3.16703E+00	-5.48934E+00
6.03294E-01	2.06009E-01	3.16622E+00	-5.44273E+00
1.47269E+00	1.89185E-01	3.16549E+00	-5.39655E+00
1.68780E+00	-2.14599E-01	3.16470E+00	-5.35079E+00
1.07848E+00	-8.78656E-01	3.16380E+00	-5.30535E+00
-1.27852E-01	-1.51214E+00	3.16278E+00	-5.26013E+00
-1.42964E+00	-1.77550E+00	3.16172E+00	-5.21505E+00
-2.29510E+00	-1.44032E+00	3.16068E+00	-5.17010E+00
-2.40279E+00	-5.18958E-01	3.15973E+00	-5.12530E+00
-1.76600E+00	7.06689E-01	3.15890E+00	-5.08071E+00
-6.95503E-01	1.78617E+00	3.15816E+00	-5.03637E+00
3.66204E-01	2.29484E+00	3.15747E+00	-4.99230E+00
1.04778E+00	2.03274E+00	3.15679E+00	-4.94848E+00
1.19350E+00	1.12926E+00	3.15613E+00	-4.90489E+00
8.92675E-01	-5.79462E-03	3.15546E+00	-4.86150E+00
3.98921E-01	-8.69176E-01	3.15482E+00	-4.81831E+00
-6.51368E-03	-1.10198E+00	3.15417E+00	-4.77531E+00
-1.37808E-01	-6.62373E-01	3.15354E+00	-4.73248E+00
3.56824E-02	1.55254E-01	3.15292E+00	-4.68981E+00
4.04369E-01	8.67323E-01	3.15232E+00	-4.64729E+00
7.84697E-01	1.04345E+00	3.15173E+00	-4.60494E+00
9.98278E-01	5.24266E-01	3.15115E+00	-4.56272E+00
9.32530E-01	-4.94492E-01	3.15059E+00	-4.52063E+00
5.68915E-01	-1.55359E+00	3.15006E+00	-4.47866E+00
-1.80493E-02	-2.15236E+00	3.14957E+00	-4.43680E+00
-6.82658E-01	-1.99047E+00	3.14913E+00	-4.39507E+00
-1.24458E+00	-1.11052E+00	3.14872E+00	-4.35347E+00
-1.53611E+00	1.26164E-01	3.14835E+00	-4.31200E+00
-1.45546E+00	1.21467E+00	3.14800E+00	-4.27066E+00
-1.01082E+00	1.74293E+00	3.14765E+00	-4.22943E+00
-3.34312E-01	1.57354E+00	3.14732E+00	-4.18828E+00
3.50540E-01	8.86358E-01	3.14702E+00	-4.14722E+00
8.07645E-01	7.00619E-02	3.14674E+00	-4.10624E+00
8.86614E-01	-4.76285E-01	3.14651E+00	-4.06535E+00
5.96454E-01	-5.30374E-01	3.14628E+00	-4.02456E+00
1.13664E-01	-1.34729E-01	3.14605E+00	-3.98383E+00
-2.89952E-01	4.48051E-01	3.14584E+00	-3.94315E+00
-3.74022E-01	8.79853E-01	3.14565E+00	-3.90252E+00
-5.29675E-02	9.13696E-01	3.14549E+00	-3.86193E+00
5.47486E-01	5.02242E-01	3.14535E+00	-3.82138E+00
1.13617E+00	-1.96155E-01	3.14524E+00	-3.78087E+00
1.39026E+00	-9.05049E-01	3.14514E+00	-3.74039E+00
1.11548E+00	-1.35940E+00	3.14505E+00	-3.69993E+00
3.53517E-01	-1.41388E+00	3.14498E+00	-3.65946E+00
-6.21584E-01	-1.08547E+00	3.14495E+00	-3.61897E+00
-1.42133E+00	-5.22996E-01	3.14500E+00	-3.57850E+00
-1.72190E+00	6.98096E-02	3.14507E+00	-3.53808E+00
-1.41703E+00	5.16857E-01	3.14514E+00	-3.49767E+00
-6.68607E-01	7.24228E-01	3.14519E+00	-3.45724E+00
1.71399E-01	6.92839E-01	3.14524E+00	-3.41674E+00
7.30102E-01	4.97406E-01	3.14534E+00	-3.37617E+00
7.90746E-01	2.48601E-01	3.14552E+00	-3.33557E+00
3.90645E-01	5.45524E-02	3.14573E+00	-3.29497E+00
-2.06947E-01	-9.58267E-03	3.14595E+00	-3.25434E+00
-6.50507E-01	7.79023E-02	3.14616E+00	-3.21365E+00
-6.77234E-01	2.76878E-01	3.14640E+00	-3.17287E+00
-2.41235E-01	4.92915E-01	3.14666E+00	-3.13200E+00
4.68313E-01	6.05159E-01	3.14696E+00	-3.09105E+00
1.12400E+00	5.11978E-01	3.14730E+00	-3.04999E+00
1.42042E+00	1.80465E-01	3.14769E+00	-3.00885E+00
1.21727E+00	-3.22537E-01	3.14812E+00	-2.96762E+00
5.97807E-01	-8.39321E-01	3.14856E+00	-2.92630E+00
-1.80360E-01	-1.17562E+00	3.14902E+00	-2.88487E+00
-8.11799E-01	-1.18294E+00	3.14948E+00	-2.84329E+00
-1.08142E+00	-8.32535E-01	3.14998E+00	-2.80155E+00
-9.49324E-01	-2.42411E-01	3.15052E+00	-2.75966E+00
-5.47724E-01	3.63047E-01	3.15111E+00	-2.71761E+00
-1.00780E-01	7.48433E-01	3.15175E+00	-2.67541E+00
1.87134E-01	7.75600E-01	3.15242E+00	-2.63306E+00
2.19102E-01	4.71491E-01	3.15309E+00	-2.59052E+00
3.31524E-02	1.90184E-02	3.15380E+00	-2.54777E+00
-2.34650E-01	-3.29422E-01	3.15456E+00	-2.50480E+00
-4.24929E-01	-3.76056E-01	3.15537E+00	-2.46163E+00
-4.28233E-01	-7.86489E-02	3.15622E+00	-2.41825E+00
-2.25175E-01	4.23540E-01	3.15712E+00	-2.37464E+00
1.17212E-01	8.74243E-01	3.15804E+00	-2.33080E+00
4.82537E-01	1.02518E+00	3.15900E+00	-2.28671E+00
7.52871E-01	7.60156E-01	3.15998E+00	-2.24235E+00
8.47636E-01	1.56415E-01	3.16099E+00	-2.19769E+00
7.42701E-01	-5.48025E-01	3.16205E+00	-2.15274E+00
4.70274E-01	-1.06534E+00	3.16315E+00	-2.10749E+00
1.05609E-01	-1.19247E+00	3.16427E+00	-2.06190E+00
-2.53683E-01	-9.03369E-01	3.16544E+00	-2.01596E+00
-5.12894E-01	-3.54853E-01	3.16667E+00	-1.96966E+00
-6.06558E-01	1.94312E-01	3.16796E+00	-1.92297E+00
-5.21528E-01	5.09139E-01	3.16932E+00	-1.87590E+00
-3.06589E-01	4.86380E-01	3.17074E+00	-1.82843E+00
-6.02142E-02	1.93546E-01	3.17226E+00	-1.78054E+00
1.05113E-01	-1.76078E-01	3.17386E+00	-1.73224E+00
1.11383E-01	-4.05759E-01	3.17554E+00	-1.68352E+00
-4.47065E-02	-3.62131E-01	3.17729E+00	-1.63439E+00
-2.81500E-01	-5.47296E-02	3.17909E+00	-1.58480E+00
-4.63102E-01	3.76611E-01	3.18093E+00	-1.53474E+00
-4.61667E-01	7.35087E-01	3.18280E+00	-1.48417E+00
-2.23783E-01	8.61234E-01	3.18471E+00	-1.43303E+00
1.92741E-01	7.02181E-01	3.18669E+00	-1.38128E+00
6.34053E-01	3.26273E-01	3.18879E+00	-1.32891E+00
9.15065E-01	-1.17631E-01	3.19103E+00	-1.27595E+00
9.05551E-01	-4.71355E-01	3.19338E+00	-1.22242E+00
5.95706E-01	-6.32633E-01	3.19580E+00	-1.16829E+00
1.07092E-01	-5.87275E-01	3.19828E+00	-1.11349E+00
-3.59683E-01	-3.99258E-01	3.20081E+00	-1.05798E+00
-6.17196E-01	-1.70823E-01	3.20342E+00	-1.00170E+00
-5.78992E-01	4.67698E-03	3.20616E+00	-9.44612E-01
-2.99383E-01	7.62131E-02	3.20905E+00	-8.86721E-01
5.52070E-02	4.48900E-02	3.21211E+00	-8.28033E-01
2.89551E-01	-4.76255E-02	3.21532E+00	-7.68549E-01
2.76570E-01	-1.41397E-01	3.21863E+00	-7.08244E-01
1.96976E-02	-1.81021E-01	3.22202E+00	-6.47060E-01
-3.49997E-01	-1.32508E-01	3.22547E+00	-5.84911E-01
-6.39787E-01	7.32290E-03	3.22900E+00	-5.21700E-01
-6.90875E-01	2.08601E-01	3.23268E+00	-4.57352E-01
-4.55928E-01	4.14042E-01	3.23660E+00	-3.91861E-01
-2.10972E-02	5.53163E-01	3.24078E+00	-3.25272E-01
4.36647E-01	5.65129E-01	3.24514E+00	-2.57573E-01
7.33931E-01	4.24084E-01	3.24967E+00	-1.88644E-01
7.64781E-01	1.56723E-01	3.25444E+00	-1.18423E-01
5.43836E-01	-1.58886E-01	3.25949E+00	-4.69408E-02
1.90863E-01	-4.17882E-01	3.26476E+00	2.58137E-02
-1.32106E-01	-5.30007E-01	3.27017E+00	9.99330E-02
-2.97900E-01	-4.60570E-01	3.27572E+00	1.75541E-01
-2.67759E-01	-2.50476E-01	3.28144E+00	2.52755E-01
-9.88425E-02	-2.34345E-03	3.28736E+00	3.31686E-01
9.35628E-02	1.64563E-01	3.29358E+00	4.12422E-01
1.96538E-01	1.71075E-01	3.30015E+00	4.95007E-01
1.52010E-01	1.89240E-02	3.30710E+00	5.79468E-01
-2.20592E-02	-2.06359E-01	3.31441E+00	6.65858E-01
-2.47574E-01	-3.74645E-01	3.32208E+00	7.54275E-01
-4.26897E-01	-3.75165E-01	3.33012E+00	8.44828E-01
-4.86532E-01	-1.74273E-01	3.33855E+00	9.37623E-01
-4.04288E-01	1.62687E-01	3.34740E+00	1.03278E+00
-2.11282E-01	4.98000E-01	3.35668E+00	1.13041E+00
2.71249E-02	6.85124E-01	3.36643E+00	1.23065E+00
2.39264E-01	6.38574E-01	3.37668E+00	1.33363E+00
3.71484E-01	3.75545E-01	3.38746E+00	1.43948E+00
4.00809E-01	8.49066E-03	3.39880E+00	1.54837E+00
3.35995E-01	-3.08057E-01	3.41074E+00	1.66048E+00
2.10046E-01	-4.50174E-01	3.42334E+00	1.77596E+00
6.87051E-02	-3.81051E-01	3.43663E+00	1.89502E+00
-4.24440E-02	-1.64114E-01	3.45067E+00	2.01785E+00
-9.08612E-02	7.24900E-02	3.46554E+00	2.14469E+00
-6.79258E-02	2.01159E-01	3.48132E+00	2.27575E+00
5.94566E-03	1.56976E-01	3.49807E+00	2.41125E+00
8.59692E-02	-3.35064E-02	3.51586E+00	2.55147E+00
1.19142E-01	-2.69201E-01	3.53477E+00	2.69670E+00
6.77047E-02	-4.26774E-01	3.55491E+00	2.84721E+00
-6.96748E-02	-4.21058E-01	3.57635E+00	3.00335E+00
-2.50362E-01	-2.44068E-01	3.59917E+00	3.16550E+00
-4.00691E-01	3.46354E-02	3.62353E+00	3.33410E+00
-4.46665E-01	3.03822E-01	3.64961E+00	3.50954E+00
-3.49606E-01	4.62720E-01	3.67753E+00	3.69228E+00
-1.29377E-01	4.64045E-01	3.70743E+00	3.88283E+00
1.38382E-01	3.28727E-01	3.73953E+00	4.08181E+00
3.52468E-01	1.28774E-01	3.77409E+00	4.28981E+00
4.31245E-01	-5.01289E-02	3.81134E+00	4.50747E+00
3.51306E-01	-1.46703E-01	3.85151E+00	4.73557E+00
1.59898E-01	-1.45826E-01	3.89496E+00	4.97497E+00
-4.64042E-02	-7.66279E-02	3.94212E+00	5.22656E+00
-1.67743E-01	7.84977E-03	3.99336E+00	5.49127E+00
-1.49549E-01	5.74381E-02	4.04909E+00	5.77029E+00
-9.47485E-03	4.52966E-02	4.10996E+00	6.06493E+00
1.71234E-01	-2.50676E-02	4.17668E+00	6.37644E+00
2.88176E-01	-1.25865E-01	4.24981E+00	6.70634E+00
2.66200E-01	-2.18527E-01	4.33018E+00	7.05655E+00
9.76456E-02	-2.67962E-01	4.41893E+00	7.42904E+00
-1.52530E-01	-2.52796E-01	4.51721E+00	7.82597E+00
-3.77380E-01	-1.70558E-01	4.62636E+00	8.24993E+00
-4.78914E-01	-3.81171E-02	4.74812E+00	8.70386E+00
-4.14172E-01	1.11932E-01	4.88448E+00	9.19101E+00
-2.14097E-01	2.38959E-01	5.03778E+00	9.71518E+00
3.31609E-02	3.05745E-01	5.21089E+00	1.02808E+01
2.25280E-01	2.91504E-01	5.40742E+00	1.08931E+01
2.93123E-01	2.01762E-01	5.63177E+00	1.15579E+01
2.29816E-01	6.97255E-02	5.88933E+00	1.22821E+01
8.85548E-02	-5.41240E-02	6.18690E+00	1.30738E+01
-4.76552E-02	-1.21981E-01	6.53312E+00	1.39428E+01
-1.07882E-01	-1.10361E-01	6.93901E+00	1.49002E+01
-6.59137E-02	-3.29186E-02	7.41879E+00	1.59596E+01
5.10694E-02	6.34349E-02	7.99111E+00	1.71369E+01
1.79800E-01	1.19289E-01	8.68078E+00	1.84511E+01
2.53561E-01	9.19134E-02	9.52127E+00	1.99249E+01
2.33385E-01	-2.12959E-02	1.05584E+01	2.15845E+01
1.23491E-01	-1.77648E-01	1.18559E+01	2.34600E+01
-3.42859E-02	-3.06521E-01	1.35040E+01	2.55840E+01
-1.81898E-01	-3.42192E-01	1.56331E+01	2.79876E+01
-2.70589E-01	-2.56554E-01	1.84336E+01	3.06907E+01
-2.78825E-01	-7.51435E-02	2.21873E+01	3.36771E+01
-2.16109E-01	1.32236E-01	2.73108E+01	3.68387E+01
-1.14036E-01	2.82888E-01	3.43993E+01	3.98500E+01
-1.07765E-02	3.19570E-01	4.42149E+01	4.19036E+01
6.34259E-02	2.37091E-01	5.73976E+01	4.12421E+01
9.42862E-02	8.39217E-02	7.33701E+01	3.47345E+01
8.45968E-02	-6.21153E-02	8.81273E+01	1.89946E+01
4.97924E-02	-1.31888E-01	9.39605E+01	-4.83213E+00
1.13203E-02	-9.81256E-02	8.66754E+01	-2.80359E+01
-1.02091E-02	1.27813E-02	7.14079E+01	-4.25872E+01
-1.28642E-03	1.35514E-01	5.56468E+01	-4.81975E+01
3.97645E-02	1.99311E-01	4.28754E+01	-4.83991E+01
1.00518E-01	1.63175E-01	3.34259E+01	-4.61636E+01
1.56818E-01	3.55103E-02	2.66086E+01	-4.31054E+01
1.80290E-01	-1.30755E-01	2.16754E+01	-3.99542E+01
1.49947E-01	-2.64435E-01	1.80536E+01	-3.69991E+01
6.33686E-02	-3.09699E-01	1.53454E+01	-3.43326E+01
-5.83505E-02	-2.51034E-01	1.32819E+01	-3.19645E+01
-1.75659E-01	-1.17744E-01	1.16811E+01	-2.98728E+01
-2.45377E-01	3.22914E-02	1.04185E+01	-2.80258E+01
-2.39776E-01	1.40745E-01	9.40744E+00	-2.63910E+01
-1.60658E-01	1.74266E-01	8.58674E+00	-2.49387E+01
-4.08415E-02	1.36189E-01	7.91231E+00	-2.36432E+01
6.89911E-02	6.00595E-02	7.35188E+00	-2.24824E+01
1.23257E-01	-9.49135E-03	6.88149E+00	-2.14375E+01
1.03143E-01	-3.83701E-02	6.48307E+00	-2.04930E+01
2.63212E-02	-1.69511E-02	6.14283E+00	-1.96355E+01
-6.10444E-02	3.90391E-02	5.85011E+00	-1.88541E+01
-1.06778E-01	9.89040E-02	5.59651E+00	-1.81393E+01
-7.89836E-02	1.32310E-01	5.37539E+00	-1.74832E+01
1.69573E-02	1.21929E-01	5.18147E+00	-1.68790E+01
1.39685E-01	6.87402E-02	5.01050E+00	-1.63207E+01
2.31059E-01	-1.07406E-02	4.85899E+00	-1.58034E+01
2.44352E-01	-9.23352E-02	4.72413E+00	-1.53228E+01
1.67223E-01	-1.52966E-01	4.60357E+00	-1.48751E+01
2.83354E-02	-1.77142E-01	4.49539E+00	-1.44570E+01
-1.16004E-01	-1.60298E-01	4.39797E+00	-1.40658E+01
-2.08154E-01	-1.08921E-01	4.30993E+00	-1.36988E+01
-2.15868E-01	-3.84278E-02	4.23011E+00	-1.33539E+01
-1.46002E-01	3.06966E-02	4.15751E+00	-1.30291E+01
-3.93185E-02	7.86487E-02	4.09129E+00	-1.27227E+01
5.06676E-02	9.26153E-02	4.03073E+00	-1.24332E+01
8.36921E-02	7.20652E-02	3.97521E+00	-1.21592E+01
5.10167E-02	3.02034E-02	3.92421E+00	-1.18995E+01
-2.26423E-02	-1.01795E-02	3.87721E+00	-1.16529E+01
-9.33109E-02	-2.60639E-02	3.83377E+00	-1.14185E+01
-1.20312E-01	-5.19191E-03	3.79356E+00	-1.11953E+01
-8.57781E-02	4.65161E-02	3.75629E+00	-1.09826E+01
-1.93977E-03	1.05517E-01	3.72168E+00	-1.07795E+01
9.61895E-02	1.40199E-01	3.68945E+00	-1.05855E+01
1.68248E-01	1.25836E-01	3.65941E+00	-1.03999E+01
1.86761E-01	5.79118E-02	3.63136E+00	-1.02222E+01
1.47996E-01	-4.33144E-02	3.60513E+00	-1.00518E+01
7.10128E-02	-1.39928E-01	3.58056E+00	-9.88833E+00
-1.29885E-02	-1.93027E-01	3.55754E+00	-9.73127E+00
-7.50636E-02	-1.80840E-01	3.53596E+00	-9.58028E+00
-9.96109E-02	-1.09679E-01	3.51570E+00	-9.43504E+00
-8.81847E-02	-1.16555E-02	3.49661E+00	-9.29521E+00
-5.54095E-02	7.00371E-02	3.47861E+00	-9.16044E+00
-2.06016E-02	1.01586E-01	3.46163E+00	-9.03047E+00
6.30983E-04	7.45051E-02	3.44560E+00	-8.90503E+00
1.51107E-03	9.32005E-03	3.43042E+00	-8.78388E+00
-1.52551E-02	-5.50665E-02	3.41604E+00	-8.66679E+00
-4.00944E-02	-8.09824E-02	3.40240E+00	-8.55353E+00
-6.07044E-02	-5.08527E-02	3.38945E+00	-8.44391E+00
-6.60624E-02	2.40331E-02	3.37715E+00	-8.33773E+00
-4.97042E-02	1.09153E-01	3.36545E+00	-8.23482E+00
-1.19151E-02	1.63662E-01	3.35432E+00	-8.13502E+00
3.95280E-02	1.60230E-01	3.34375E+00	-8.03819E+00
9.05090E-02	9.78879E-02	3.33367E+00	-7.94418E+00
1.24444E-01	1.94347E-03	3.32408E+00	-7.85286E+00
1.27979E-01	-8.85502E-02	3.31496E+00	-7.76412E+00
9.69647E-02	-1.39116E-01	3.30629E+00	-7.67785E+00
3.97029E-02	-1.35132E-01	3.29803E+00	-7.59396E+00
-2.46490E-02	-8.67120E-02	3.29014E+00	-7.51236E+00
-7.31026E-02	-2.18838E-02	3.28258E+00	-7.43295E+00
-8.85041E-02	2.79594E-02	3.27534E+00	-7.35562E+00
-6.77510E-02	4.28003E-02	3.26837E+00	-7.28029E+00
-2.40202E-02	2.19193E-02	3.26166E+00	-7.20685E+00
1.86713E-02	-1.79736E-02	3.25521E+00	-7.13523E+00
3.67252E-02	-5.24702E-02	3.24900E+00	-7.06537E+00
1.87702E-02	-6.16744E-02	3.24299E+00	-6.99718E+00
-2.79211E-02	-3.89512E-02	3.23716E+00	-6.93057E+00
-7.99971E-02	7.37303E-03	3.23155E+00	-6.86545E+00
-1.08957E-01	5.91308E-02	3.22616E+00	-6.80179E+00
-9.52256E-02	9.69865E-02	3.22095E+00	-6.73952E+00
-3.85639E-02	1.08255E-01	3.21597E+00	-6.67856E+00
4.07686E-02	9.08648E-02	3.21126E+00	-6.61890E+00
1.10792E-01	5.24489E-02	3.20682E+00	-6.56057E+00
1.42703E-01	6.10865E-03	3.20255E+00	-6.50357E+00
1.24366E-01	-3.46989E-02	3.19842E+00	-6.44782E+00
6.59606E-02	-6.02973E-02	3.19436E+00	-6.39329E+00
-5.15332E-03	-6.67469E-02	3.19032E+00	-6.33983E+00
-5.76472E-02	-5.59630E-02	3.18641E+00	-6.28730E+00
-7.11024E-02	-3.45198E-02	3.18273E+00	-6.23576E+00
-4.50891E-02	-1.16000E-02	3.17924E+00	-6.18526E+00
1.65593E-03	3.73814E-03	3.17589E+00	-6.13577E+00
4.13416E-02	5.52979E-03	3.17267E+00	-6.08724E+00
5.11874E-02	-6.52983E-03	3.16958E+00	-6.03967E+00
2.44216E-02	-2.61982E-02	3.16656E+00	-5.99304E+00
-2.69750E-02	-4.23929E-02	3.16360E+00	-5.94728E+00
-7.87528E-02	-4.35798E-02	3.16071E+00	-5.90235E+00
-1.06408E-01	-2.33142E-02	3.15787E+00	-5.85824E+00
-9.67363E-02	1.56274E-02	3.15507E+00	-5.81490E+00
-5.33510E-02	6.08260E-02	3.15231E+00	-5.77229E+00
5.94074E-03	9.46473E-02	3.14962E+00	-5.73035E+00
5.80607E-02	1.01810E-01	3.14701E+00	-5.68909E+00
8.50891E-02	7.68950E-02	3.14450E+00	-5.64850E+00
8.14057E-02	2.78473E-02	3.14206E+00	-5.60856E+00
5.44375E-02	-2.66087E-02	3.13971E+00	-5.56925E+00
1.96518E-02	-6.50668E-02	3.13745E+00	-5.53058E+00
-7.26944E-03	-7.32212E-02	3.13527E+00	-5.49252E+00
-1.71609E-02	-5.07461E-02	3.13317E+00	-5.45506E+00
-1.01058E-02	-1.15681E-02	3.13115E+00	-5.41820E+00
6.20598E-03	2.28296E-02	3.12918E+00	-5.38193E+00
2.10987E-02	3.39492E-02	3.12725E+00	-5.34623E+00
2.58443E-02	1.55223E-02	3.12536E+00	-5.31107E+00
1.68882E-02	-2.32301E-02	3.12350E+00	-5.27641E+00
-3.56037E-03	-6.20132E-02	3.12170E+00	-5.24226E+00
-2.90917E-02	-7.94841E-02	3.11994E+00	-5.20861E+00
-5.16373E-02	-6.38764E-02	3.11823E+00	-5.17542E+00
-6.40418E-02	-1.89726E-02	3.11657E+00	-5.14271E+00
-6.19258E-02	3.75297E-02	3.11496E+00	-5.11046E+00
-4.48315E-02	8.23518E-02	3.11339E+00	-5.07866E+00
-1.65283E-02	9.76043E-02	3.11185E+00	-5.04731E+00
1.56054E-02	7.88550E-02	3.11036E+00	-5.01638E+00
4.24747E-02	3.66215E-02	3.10890E+00	-4.98588E+00
5.60608E-02	-9.25395E-03	3.10744E+00	-4.95578E+00
5.25586E-02	-3.93211E-02	3.10601E+00	-4.92605E+00
3.43470E-02	-4.34160E-02	3.10464E+00	-4.89669E+00
9.68978E-03	-2.45574E-02	3.10333E+00	-4.86772E+00
-1.03562E-02	3.64469E-03	3.10205E+00	-4.83914E+00
-1.67364E-02	2.44168E-02	3.10079E+00	-4.81094E+00
-6.87128E-03	2.61255E-02	3.09955E+00	-4.78310E+00
1.35544E-02	7.43651E-03	3.09830E+00	-4.75563E+00
3.27635E-02	-2.28137E-02	3.09702E+00	-4.72845E+00
3.83310E-02	-5.05078E-02	3.09578E+00	-4.70152E+00
2.35216E-02	-6.30895E-02	3.09464E+00	-4.67488E+00
-8.72150E-03	-5.50538E-02	3.09360E+00	-4.64862E+00
-4.62802E-02	-2.96657E-02	3.09255E+00	-4.62274E+00
-7.30862E-02	3.32898E-03	3.09146E+00	-4.59718E+00
-7.66019E-02	3.24058E-02	3.09032E+00	-4.57187E+00
-5.40448E-02	4.90308E-02	3.08922E+00	-4.54676E+00
-1.40974E-02	5.03535E-02	3.08821E+00	-4.52190E+00
2.68402E-02	3.91787E-02	3.08729E+00	-4.49736E+00
5.22637E-02	2.18247E-02	3.08639E+00	-4.47316E+00
5.32278E-02	5.19596E-03	3.08546E+00	-4.44924E+00
3.24145E-02	-5.65211E-03	3.08452E+00	-4.42557E+00
2.50795E-03	-8.68557E-03	3.08359E+00	-4.40214E+00
-2.02494E-02	-4.93862E-03	3.08268E+00	-4.37894E+00
