jMRUI Data Textfile
 
Filename: GSH.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
1.91937E+00	-1.78145E+00	5.04286E+00	-1.28983E+01
1.69302E+00	-3.26402E+00	5.02233E+00	-1.27679E+01
4.87961E-01	-3.36174E+00	5.00288E+00	-1.26406E+01
-1.27190E+00	-2.14646E+00	4.98443E+00	-1.25162E+01
-2.66471E+00	-5.18668E-01	4.96687E+00	-1.23946E+01
-2.92923E+00	5.46403E-01	4.95015E+00	-1.22757E+01
-2.03111E+00	7.20844E-01	4.93423E+00	-1.21593E+01
-6.74016E-01	4.30930E-01	4.91907E+00	-1.20453E+01
2.47604E-01	3.33501E-01	4.90464E+00	-1.19336E+01
3.06769E-01	6.87425E-01	4.89089E+00	-1.18242E+01
-2.03035E-01	1.18056E+00	4.87776E+00	-1.17170E+01
-5.84951E-01	1.30996E+00	4.86520E+00	-1.16118E+01
-3.32259E-01	9.02053E-01	4.85321E+00	-1.15086E+01
4.86945E-01	2.67944E-01	4.84178E+00	-1.14074E+01
1.33162E+00	-1.27932E-01	4.83085E+00	-1.13080E+01
1.64626E+00	-1.34921E-01	4.82040E+00	-1.12104E+01
1.28046E+00	-5.35121E-02	4.81037E+00	-1.11146E+01
5.46318E-01	-3.11322E-01	4.80068E+00	-1.10204E+01
-8.89285E-02	-9.97557E-01	4.79131E+00	-1.09278E+01
-3.86234E-01	-1.71144E+00	4.78231E+00	-1.08367E+01
-4.74326E-01	-1.88158E+00	4.77374E+00	-1.07470E+01
-6.55239E-01	-1.26810E+00	4.76559E+00	-1.06587E+01
-1.07159E+00	-1.88198E-01	4.75780E+00	-1.05720E+01
-1.53498E+00	7.38112E-01	4.75026E+00	-1.04866E+01
-1.66534E+00	1.08791E+00	4.74292E+00	-1.04026E+01
-1.22045E+00	9.34584E-01	4.73578E+00	-1.03198E+01
-3.33126E-01	6.98208E-01	4.72885E+00	-1.02382E+01
5.50818E-01	7.14223E-01	4.72217E+00	-1.01577E+01
9.91487E-01	9.29900E-01	4.71577E+00	-1.00783E+01
8.75733E-01	9.96944E-01	4.70966E+00	-9.99993E+00
4.81158E-01	6.47756E-01	4.70382E+00	-9.92271E+00
2.33779E-01	-1.55139E-02	4.69820E+00	-9.84658E+00
3.59529E-01	-5.94766E-01	4.69276E+00	-9.77151E+00
7.12482E-01	-7.57679E-01	4.68747E+00	-9.69745E+00
9.13230E-01	-5.41728E-01	4.68231E+00	-9.62435E+00
6.74044E-01	-3.11251E-01	4.67731E+00	-9.55214E+00
3.76171E-02	-4.04821E-01	4.67246E+00	-9.48081E+00
-6.62194E-01	-7.99357E-01	4.66779E+00	-9.41033E+00
-1.07054E+00	-1.10498E+00	4.66329E+00	-9.34070E+00
-1.07546E+00	-9.04534E-01	4.65896E+00	-9.27191E+00
-8.46849E-01	-1.38641E-01	4.65478E+00	-9.20397E+00
-6.37725E-01	8.06197E-01	4.65071E+00	-9.13683E+00
-5.42687E-01	1.38740E+00	4.64672E+00	-9.07046E+00
-4.35285E-01	1.32651E+00	4.64284E+00	-9.00480E+00
-1.32261E-01	8.04012E-01	4.63908E+00	-8.93985E+00
3.80216E-01	2.75885E-01	4.63546E+00	-8.87558E+00
8.80524E-01	8.46988E-02	4.63196E+00	-8.81199E+00
1.07896E+00	2.02296E-01	4.62858E+00	-8.74910E+00
8.70800E-01	3.08883E-01	4.62531E+00	-8.68687E+00
4.41037E-01	1.14709E-01	4.62212E+00	-8.62529E+00
1.15328E-01	-3.70963E-01	4.61901E+00	-8.56433E+00
8.19680E-02	-8.52717E-01	4.61599E+00	-8.50397E+00
2.31652E-01	-1.01396E+00	4.61306E+00	-8.44419E+00
2.62440E-01	-7.86554E-01	4.61020E+00	-8.38500E+00
-3.86565E-02	-3.89012E-01	4.60743E+00	-8.32636E+00
-5.85899E-01	-1.14021E-01	4.60473E+00	-8.26825E+00
-1.04553E+00	-6.83995E-02	4.60212E+00	-8.21069E+00
-1.10647E+00	-1.00076E-01	4.59958E+00	-8.15364E+00
-7.36525E-01	3.14292E-02	4.59711E+00	-8.09710E+00
-2.02255E-01	4.05293E-01	4.59471E+00	-8.04106E+00
1.60585E-01	8.40912E-01	4.59237E+00	-7.98549E+00
2.21685E-01	1.04038E+00	4.59011E+00	-7.93040E+00
1.37067E-01	8.43255E-01	4.58790E+00	-7.87577E+00
1.74102E-01	3.66681E-01	4.58577E+00	-7.82157E+00
4.45482E-01	-9.14600E-02	4.58373E+00	-7.76783E+00
7.93646E-01	-2.98573E-01	4.58175E+00	-7.71455E+00
9.26471E-01	-2.65667E-01	4.57978E+00	-7.66171E+00
6.78951E-01	-2.05960E-01	4.57785E+00	-7.60928E+00
1.65637E-01	-3.17919E-01	4.57596E+00	-7.55722E+00
-3.09949E-01	-5.90926E-01	4.57410E+00	-7.50555E+00
-5.04891E-01	-8.07020E-01	4.57230E+00	-7.45422E+00
-4.23742E-01	-7.35769E-01	4.57057E+00	-7.40324E+00
-2.83747E-01	-3.47346E-01	4.56894E+00	-7.35264E+00
-2.99689E-01	1.46621E-01	4.56734E+00	-7.30244E+00
-4.86504E-01	4.62203E-01	4.56575E+00	-7.25260E+00
-6.53201E-01	4.74631E-01	4.56419E+00	-7.20309E+00
-5.84720E-01	3.10058E-01	4.56266E+00	-7.15388E+00
-2.41845E-01	2.18500E-01	4.56116E+00	-7.10496E+00
1.99308E-01	3.41404E-01	4.55973E+00	-7.05632E+00
4.96644E-01	5.79421E-01	4.55840E+00	-7.00800E+00
5.40465E-01	6.77855E-01	4.55714E+00	-6.96002E+00
4.24619E-01	4.55240E-01	4.55588E+00	-6.91239E+00
3.35917E-01	-2.55005E-02	4.55463E+00	-6.86504E+00
3.71969E-01	-4.94876E-01	4.55339E+00	-6.81796E+00
4.54994E-01	-6.92391E-01	4.55216E+00	-6.77114E+00
4.14605E-01	-5.73583E-01	4.55096E+00	-6.72454E+00
1.57190E-01	-3.29741E-01	4.54981E+00	-6.67817E+00
-2.35244E-01	-2.06138E-01	4.54875E+00	-6.63205E+00
-5.63738E-01	-2.80751E-01	4.54772E+00	-6.58622E+00
-6.71521E-01	-3.99491E-01	4.54671E+00	-6.54065E+00
-5.60064E-01	-3.25296E-01	4.54570E+00	-6.49530E+00
-3.64835E-01	3.15280E-02	4.54471E+00	-6.45017E+00
-2.23443E-01	5.07776E-01	4.54373E+00	-6.40525E+00
-1.61883E-01	8.05095E-01	4.54277E+00	-6.36050E+00
-9.82136E-02	7.33834E-01	4.54187E+00	-6.31592E+00
5.09872E-02	3.73084E-01	4.54105E+00	-6.27153E+00
2.71142E-01	7.10336E-03	4.54030E+00	-6.22737E+00
4.53328E-01	-1.10081E-01	4.53959E+00	-6.18345E+00
4.95143E-01	3.81445E-02	4.53888E+00	-6.13976E+00
3.98800E-01	2.27592E-01	4.53816E+00	-6.09628E+00
2.69623E-01	1.94231E-01	4.53740E+00	-6.05296E+00
2.13829E-01	-1.33909E-01	4.53662E+00	-6.00976E+00
2.32047E-01	-5.70698E-01	4.53587E+00	-5.96666E+00
2.12405E-01	-8.23259E-01	4.53519E+00	-5.92367E+00
3.65213E-02	-7.27383E-01	4.53458E+00	-5.88085E+00
-2.94283E-01	-3.67407E-01	4.53400E+00	-5.83820E+00
-6.28948E-01	1.19662E-02	4.53343E+00	-5.79570E+00
-7.68008E-01	2.13366E-01	4.53287E+00	-5.75334E+00
-6.16606E-01	2.29502E-01	4.53230E+00	-5.71109E+00
-2.62119E-01	2.05881E-01	4.53176E+00	-5.66891E+00
8.87896E-02	2.73856E-01	4.53128E+00	-5.62679E+00
2.62753E-01	4.17104E-01	4.53091E+00	-5.58478E+00
2.38558E-01	4.92870E-01	4.53064E+00	-5.54295E+00
1.40886E-01	3.80277E-01	4.53040E+00	-5.50131E+00
1.22248E-01	1.09230E-01	4.53013E+00	-5.45986E+00
2.34831E-01	-1.55125E-01	4.52980E+00	-5.41854E+00
3.94713E-01	-2.58897E-01	4.52938E+00	-5.37730E+00
4.59571E-01	-1.98303E-01	4.52888E+00	-5.33605E+00
3.48684E-01	-1.18665E-01	4.52842E+00	-5.29473E+00
1.05927E-01	-1.72204E-01	4.52807E+00	-5.25342E+00
-1.40252E-01	-3.66896E-01	4.52782E+00	-5.21220E+00
-2.80171E-01	-5.48868E-01	4.52760E+00	-5.17106E+00
-3.02222E-01	-5.37350E-01	4.52740E+00	-5.12996E+00
-2.85858E-01	-2.88897E-01	4.52728E+00	-5.08888E+00
-3.19011E-01	6.04716E-02	4.52727E+00	-5.04788E+00
-4.11018E-01	3.12911E-01	4.52733E+00	-5.00702E+00
-4.74759E-01	3.75796E-01	4.52736E+00	-4.96630E+00
-3.94853E-01	3.22756E-01	4.52731E+00	-4.92568E+00
-1.29966E-01	2.95867E-01	4.52716E+00	-4.88505E+00
2.32436E-01	3.48489E-01	4.52696E+00	-4.84435E+00
5.17398E-01	3.85754E-01	4.52678E+00	-4.80356E+00
5.76618E-01	2.65129E-01	4.52667E+00	-4.76270E+00
3.93886E-01	-3.83638E-02	4.52667E+00	-4.72181E+00
1.01928E-01	-3.68943E-01	4.52676E+00	-4.68094E+00
-1.07858E-01	-5.05112E-01	4.52690E+00	-4.64012E+00
-1.20809E-01	-3.58707E-01	4.52706E+00	-4.59933E+00
1.98342E-02	-7.25950E-02	4.52721E+00	-4.55855E+00
1.48722E-01	8.73002E-02	4.52735E+00	-4.51773E+00
1.06753E-01	-3.62605E-02	4.52750E+00	-4.47686E+00
-1.34487E-01	-3.39991E-01	4.52767E+00	-4.43593E+00
-4.47466E-01	-5.32150E-01	4.52787E+00	-4.39495E+00
-6.41823E-01	-3.77555E-01	4.52811E+00	-4.35391E+00
-6.02494E-01	9.27807E-02	4.52838E+00	-4.31282E+00
-3.65373E-01	5.91570E-01	4.52869E+00	-4.27168E+00
-7.59524E-02	8.00615E-01	4.52901E+00	-4.23048E+00
1.27633E-01	6.20686E-01	4.52933E+00	-4.18922E+00
2.07648E-01	2.35189E-01	4.52964E+00	-4.14786E+00
2.23495E-01	-5.89028E-02	4.52998E+00	-4.10637E+00
2.48705E-01	-9.89132E-02	4.53035E+00	-4.06475E+00
2.91784E-01	3.11905E-02	4.53078E+00	-4.02301E+00
2.94439E-01	1.09454E-01	4.53126E+00	-3.98117E+00
2.02639E-01	-6.16464E-03	4.53178E+00	-3.93923E+00
3.55357E-02	-2.50756E-01	4.53233E+00	-3.89717E+00
-1.19443E-01	-4.22806E-01	4.53290E+00	-3.85498E+00
-1.83210E-01	-3.75265E-01	4.53349E+00	-3.81266E+00
-1.59067E-01	-1.47211E-01	4.53410E+00	-3.77017E+00
-1.29311E-01	7.99394E-02	4.53475E+00	-3.72753E+00
-1.73618E-01	1.51994E-01	4.53544E+00	-3.68472E+00
-2.86115E-01	7.64598E-02	4.53615E+00	-3.64174E+00
-3.72867E-01	2.04690E-03	4.53689E+00	-3.59856E+00
-3.35943E-01	7.07705E-02	4.53767E+00	-3.55519E+00
-1.65658E-01	2.83494E-01	4.53848E+00	-3.51163E+00
4.79022E-02	4.99037E-01	4.53932E+00	-3.46785E+00
1.96259E-01	5.58464E-01	4.54019E+00	-3.42385E+00
2.47853E-01	4.15621E-01	4.54110E+00	-3.37961E+00
2.62760E-01	1.60623E-01	4.54203E+00	-3.33512E+00
3.11416E-01	-6.98115E-02	4.54300E+00	-3.29036E+00
3.80641E-01	-2.00246E-01	4.54403E+00	-3.24531E+00
3.69425E-01	-2.45801E-01	4.54515E+00	-3.20000E+00
1.91335E-01	-2.54177E-01	4.54633E+00	-3.15445E+00
-1.11623E-01	-2.37521E-01	4.54750E+00	-3.10864E+00
-3.64848E-01	-1.69155E-01	4.54868E+00	-3.06250E+00
-3.93011E-01	-4.10818E-02	4.54988E+00	-3.01600E+00
-1.80441E-01	9.23940E-02	4.55116E+00	-2.96913E+00
9.14154E-02	1.46363E-01	4.55253E+00	-2.92191E+00
1.82540E-01	9.02620E-02	4.55396E+00	-2.87436E+00
1.57643E-03	-2.12796E-03	4.55544E+00	-2.82645E+00
-3.00110E-01	-2.15413E-03	4.55694E+00	-2.77817E+00
-4.42077E-01	1.56068E-01	4.55848E+00	-2.72947E+00
-2.49715E-01	3.96438E-01	4.56006E+00	-2.68032E+00
1.89336E-01	5.42851E-01	4.56172E+00	-2.63070E+00
5.86325E-01	4.58029E-01	4.56348E+00	-2.58064E+00
6.82608E-01	1.62223E-01	4.56531E+00	-2.53012E+00
4.54065E-01	-1.73838E-01	4.56721E+00	-2.47912E+00
1.15792E-01	-3.60009E-01	4.56918E+00	-2.42765E+00
-7.16272E-02	-3.30718E-01	4.57116E+00	-2.37566E+00
-2.03870E-02	-1.80727E-01	4.57319E+00	-2.32308E+00
1.31037E-01	-6.81786E-02	4.57532E+00	-2.26989E+00
1.66465E-01	-7.58705E-02	4.57756E+00	-2.21609E+00
-3.18046E-04	-1.52400E-01	4.57992E+00	-2.16168E+00
-2.48267E-01	-1.76946E-01	4.58241E+00	-2.10666E+00
-3.66168E-01	-7.96827E-02	4.58501E+00	-2.05105E+00
-2.49782E-01	9.38943E-02	4.58766E+00	-1.99481E+00
4.06767E-03	2.28014E-01	4.59034E+00	-1.93787E+00
1.89169E-01	2.42192E-01	4.59308E+00	-1.88016E+00
1.77895E-01	1.58027E-01	4.59592E+00	-1.82164E+00
3.12765E-02	7.04709E-02	4.59887E+00	-1.76229E+00
-6.59759E-02	5.67417E-02	4.60197E+00	-1.70210E+00
1.99681E-02	1.08797E-01	4.60521E+00	-1.64105E+00
2.49995E-01	1.46549E-01	4.60861E+00	-1.57912E+00
4.49635E-01	9.28934E-02	4.61215E+00	-1.51629E+00
4.64223E-01	-5.97641E-02	4.61582E+00	-1.45252E+00
2.86568E-01	-2.45395E-01	4.61961E+00	-1.38778E+00
4.70257E-02	-3.76287E-01	4.62352E+00	-1.32199E+00
-1.11756E-01	-4.00306E-01	4.62755E+00	-1.25512E+00
-1.50684E-01	-3.20470E-01	4.63173E+00	-1.18708E+00
-1.37638E-01	-1.76493E-01	4.63610E+00	-1.11782E+00
-1.50722E-01	-1.78759E-02	4.64067E+00	-1.04733E+00
-1.88769E-01	1.09218E-01	4.64546E+00	-9.75565E-01
-1.80224E-01	1.66791E-01	4.65047E+00	-9.02485E-01
-7.56611E-02	1.38062E-01	4.65568E+00	-8.28035E-01
7.82447E-02	4.68844E-02	4.66112E+00	-7.52149E-01
1.67328E-01	-4.12640E-02	4.66678E+00	-6.74756E-01
1.19761E-01	-5.56404E-02	4.67268E+00	-5.95779E-01
-1.13478E-02	2.33642E-02	4.67886E+00	-5.15149E-01
-8.21520E-02	1.35802E-01	4.68533E+00	-4.32806E-01
1.21339E-02	1.77146E-01	4.69210E+00	-3.48690E-01
2.29353E-01	7.89335E-02	4.69916E+00	-2.62718E-01
4.00131E-01	-1.29001E-01	4.70653E+00	-1.74780E-01
3.66433E-01	-3.31329E-01	4.71423E+00	-8.47625E-02
1.19747E-01	-4.11043E-01	4.72232E+00	7.42383E-03
-1.84666E-01	-3.36413E-01	4.73081E+00	1.01864E-01
-3.52934E-01	-1.79167E-01	4.73972E+00	1.98665E-01
-3.07869E-01	-4.92893E-02	4.74908E+00	2.97941E-01
-1.40666E-01	-5.35476E-03	4.75889E+00	3.99812E-01
-1.84778E-02	-1.75162E-02	4.76920E+00	5.04424E-01
-3.50120E-02	-1.17797E-02	4.78002E+00	6.11936E-01
-1.37624E-01	5.09241E-02	4.79142E+00	7.22502E-01
-1.90112E-01	1.35655E-01	4.80344E+00	8.36275E-01
-1.06810E-01	1.69138E-01	4.81613E+00	9.53419E-01
6.69264E-02	1.13216E-01	4.82954E+00	1.07411E+00
1.98131E-01	4.84710E-03	4.84369E+00	1.19853E+00
1.89101E-01	-7.55705E-02	4.85862E+00	1.32693E+00
6.47732E-02	-7.72108E-02	4.87443E+00	1.45956E+00
-5.33227E-02	-2.46340E-02	4.89119E+00	1.59666E+00
-5.94201E-02	6.32244E-03	4.90902E+00	1.73850E+00
4.12625E-02	-4.06488E-02	4.92801E+00	1.88532E+00
1.38897E-01	-1.49938E-01	4.94823E+00	2.03740E+00
1.17997E-01	-2.46374E-01	4.96974E+00	2.19504E+00
-4.07729E-02	-2.58469E-01	4.99262E+00	2.35866E+00
-2.43313E-01	-1.74443E-01	5.01698E+00	2.52867E+00
-3.59728E-01	-4.41284E-02	5.04297E+00	2.70554E+00
-3.25463E-01	6.77733E-02	5.07078E+00	2.88976E+00
-1.82050E-01	1.30004E-01	5.10062E+00	3.08183E+00
-3.14783E-02	1.52337E-01	5.13271E+00	3.28228E+00
4.75651E-02	1.55705E-01	5.16725E+00	3.49170E+00
4.89671E-02	1.42582E-01	5.20448E+00	3.71075E+00
2.14862E-02	1.00182E-01	5.24466E+00	3.94016E+00
1.28275E-02	2.90572E-02	5.28811E+00	4.18076E+00
3.04975E-02	-3.94781E-02	5.33516E+00	4.43346E+00
4.91878E-02	-6.28856E-02	5.38621E+00	4.69930E+00
4.66066E-02	-2.88020E-02	5.44179E+00	4.97940E+00
2.70516E-02	2.42161E-02	5.50247E+00	5.27499E+00
1.11629E-02	3.37821E-02	5.56887E+00	5.58741E+00
7.44480E-03	-3.03836E-02	5.64170E+00	5.91822E+00
-1.20469E-03	-1.32318E-01	5.72179E+00	6.26915E+00
-4.03403E-02	-1.92632E-01	5.81013E+00	6.64221E+00
-1.13295E-01	-1.52720E-01	5.90789E+00	7.03961E+00
-1.88411E-01	-2.53415E-02	6.01647E+00	7.46391E+00
-2.19288E-01	1.13630E-01	6.13752E+00	7.91799E+00
-1.81017E-01	1.85844E-01	6.27304E+00	8.40514E+00
-9.08838E-02	1.70663E-01	6.42539E+00	8.92912E+00
4.64934E-03	1.13539E-01	6.59744E+00	9.49429E+00
6.42707E-02	7.79226E-02	6.79268E+00	1.01057E+01
7.84502E-02	8.69144E-02	7.01543E+00	1.07693E+01
6.76823E-02	1.07515E-01	7.27105E+00	1.14918E+01
5.82901E-02	8.91857E-02	7.56626E+00	1.22815E+01
5.92980E-02	1.80096E-02	7.90955E+00	1.31477E+01
5.97503E-02	-6.55952E-02	8.31178E+00	1.41017E+01
4.51112E-02	-1.02322E-01	8.78700E+00	1.51568E+01
1.45526E-02	-6.89095E-02	9.35356E+00	1.63289E+01
-1.74923E-02	-1.02291E-03	1.00359E+01	1.76368E+01
-3.54791E-02	3.78807E-02	1.08668E+01	1.91028E+01
-3.79848E-02	1.36586E-02	1.18913E+01	2.07530E+01
-3.89715E-02	-4.71764E-02	1.31718E+01	2.26173E+01
-5.37799E-02	-8.01333E-02	1.47970E+01	2.47282E+01
-8.25989E-02	-3.91925E-02	1.68943E+01	2.71174E+01
-1.06385E-01	6.25752E-02	1.96502E+01	2.98054E+01
-9.96352E-02	1.62879E-01	2.33402E+01	3.27793E+01
-5.02803E-02	2.00140E-01	2.83718E+01	3.59388E+01
2.87185E-02	1.59944E-01	3.53293E+01	3.89760E+01
1.04768E-01	7.99866E-02	4.49686E+01	4.11215E+01
1.44818E-01	1.38785E-02	5.79552E+01	4.06873E+01
1.34903E-01	-1.16244E-02	7.38329E+01	3.46173E+01
8.75738E-02	-9.72745E-03	8.88484E+01	1.94469E+01
3.27821E-02	-1.09757E-02	9.53847E+01	-4.09654E+00
-1.25483E-03	-3.01665E-02	8.87834E+01	-2.76121E+01
-4.72836E-03	-5.43230E-02	7.37450E+01	-4.27295E+01
1.00901E-02	-5.97447E-02	5.78766E+01	-4.87597E+01
1.98367E-02	-3.84049E-02	4.49082E+01	-4.91737E+01
7.78921E-03	-6.86042E-03	3.52850E+01	-4.70203E+01
-2.41415E-02	1.02985E-02	2.83394E+01	-4.39814E+01
-5.74267E-02	5.24120E-03	2.33163E+01	-4.08229E+01
-7.09468E-02	-4.81529E-03	1.96321E+01	-3.78510E+01
-5.62035E-02	5.84628E-03	1.68803E+01	-3.51653E+01
-2.21455E-02	4.54766E-02	1.47858E+01	-3.27786E+01
1.35040E-02	9.40390E-02	1.31626E+01	-3.06700E+01
3.85371E-02	1.17857E-01	1.18834E+01	-2.88080E+01
5.37863E-02	9.70429E-02	1.08600E+01	-2.71599E+01
6.79619E-02	4.16167E-02	1.00298E+01	-2.56960E+01
8.50653E-02	-1.70662E-02	9.34810E+00	-2.43902E+01
9.70018E-02	-5.12331E-02	8.78197E+00	-2.32201E+01
8.91362E-02	-5.58869E-02	8.30707E+00	-2.21670E+01
5.46636E-02	-4.71655E-02	7.90508E+00	-2.12151E+01
4.63557E-03	-4.36358E-02	7.56197E+00	-2.03510E+01
-3.67580E-02	-4.89809E-02	7.26688E+00	-1.95635E+01
-4.94000E-02	-5.13051E-02	7.01133E+00	-1.88431E+01
-3.28919E-02	-3.78605E-02	6.78861E+00	-1.81818E+01
-7.09190E-03	-9.85662E-03	6.59335E+00	-1.75727E+01
3.84138E-03	1.70693E-02	6.42123E+00	-1.70100E+01
-9.06466E-03	2.70919E-02	6.26877E+00	-1.64884E+01
-3.27078E-02	1.93264E-02	6.13312E+00	-1.60037E+01
-4.32644E-02	9.21492E-03	6.01193E+00	-1.55522E+01
-2.59808E-02	1.42628E-02	5.90323E+00	-1.51304E+01
1.31234E-02	3.67562E-02	5.80536E+00	-1.47357E+01
5.27915E-02	5.93920E-02	5.71694E+00	-1.43653E+01
7.34581E-02	5.85135E-02	5.63678E+00	-1.40172E+01
7.07959E-02	2.42141E-02	5.56388E+00	-1.36894E+01
5.51126E-02	-2.97163E-02	5.49739E+00	-1.33800E+01
3.91807E-02	-7.46593E-02	5.43659E+00	-1.30875E+01
2.67623E-02	-8.79125E-02	5.38085E+00	-1.28106E+01
1.22294E-02	-6.84436E-02	5.32962E+00	-1.25480E+01
-9.80845E-03	-3.55344E-02	5.28244E+00	-1.22986E+01
-3.52800E-02	-1.22807E-02	5.23890E+00	-1.20615E+01
-5.17464E-02	-8.08560E-03	5.19864E+00	-1.18356E+01
-4.91009E-02	-1.41074E-02	5.16132E+00	-1.16202E+01
-2.97508E-02	-1.39597E-02	5.12664E+00	-1.14146E+01
-8.07841E-03	6.26034E-04	5.09437E+00	-1.12180E+01
1.11011E-03	2.28439E-02	5.06430E+00	-1.10299E+01
-4.88854E-03	3.77525E-02	5.03625E+00	-1.08496E+01
-1.44905E-02	3.59770E-02	5.01004E+00	-1.06768E+01
-1.21380E-02	2.16762E-02	4.98551E+00	-1.05108E+01
7.79234E-03	7.92614E-03	4.96252E+00	-1.03514E+01
3.56693E-02	4.18126E-03	4.94094E+00	-1.01981E+01
5.42608E-02	7.41850E-03	4.92065E+00	-1.00505E+01
5.24636E-02	5.16525E-03	4.90157E+00	-9.90826E+00
3.32248E-02	-1.22287E-02	4.88361E+00	-9.77114E+00
9.43732E-03	-4.09538E-02	4.86667E+00	-9.63886E+00
-7.58682E-03	-6.46188E-02	4.85066E+00	-9.51113E+00
-1.63220E-02	-6.64311E-02	4.83549E+00	-9.38770E+00
-2.31367E-02	-4.27699E-02	4.82111E+00	-9.26831E+00
-3.31196E-02	-6.71656E-03	4.80748E+00	-9.15274E+00
-4.31870E-02	2.14941E-02	4.79457E+00	-9.04079E+00
-4.43554E-02	2.93702E-02	4.78236E+00	-8.93230E+00
-3.09817E-02	2.02780E-02	4.77078E+00	-8.82714E+00
-7.89387E-03	8.75277E-03	4.75977E+00	-8.72514E+00
1.18988E-02	7.51532E-03	4.74927E+00	-8.62614E+00
1.75725E-02	1.73870E-02	4.73924E+00	-8.52995E+00
9.77574E-03	2.80485E-02	4.72970E+00	-8.43646E+00
2.76264E-04	2.80743E-02	4.72062E+00	-8.34554E+00
1.82578E-03	1.49459E-02	4.71197E+00	-8.25711E+00
1.68184E-02	-3.47505E-03	4.70371E+00	-8.17104E+00
3.46793E-02	-1.65683E-02	4.69584E+00	-8.08725E+00
4.03473E-02	-2.01884E-02	4.68829E+00	-8.00565E+00
2.66865E-02	-1.91573E-02	4.68103E+00	-7.92612E+00
3.16174E-04	-2.11322E-02	4.67406E+00	-7.84855E+00
-2.38336E-02	-2.80184E-02	4.66739E+00	-7.77285E+00
-3.42921E-02	-3.31913E-02	4.66101E+00	-7.69897E+00
-3.09744E-02	-2.73216E-02	4.65489E+00	-7.62685E+00
-2.30354E-02	-7.58189E-03	4.64901E+00	-7.55641E+00
-1.92949E-02	1.81773E-02	4.64337E+00	-7.48758E+00
-2.02686E-02	3.64591E-02	4.63794E+00	-7.42031E+00
