jMRUI Data Textfile
 
Filename: Lac.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
1.04043E-01	2.07786E-02	1.47323E+00	-2.06643E+00
3.76542E-02	-9.12441E-02	1.47231E+00	-2.05667E+00
-7.08525E-02	-5.80105E-02	1.47142E+00	-2.04700E+00
-6.79857E-02	3.82505E-02	1.47054E+00	-2.03744E+00
7.03869E-03	5.85100E-02	1.46966E+00	-2.02797E+00
3.91624E-02	9.17668E-03	1.46880E+00	-2.01857E+00
1.40084E-02	-2.43999E-02	1.46795E+00	-2.00926E+00
-1.44275E-02	-1.95793E-02	1.46710E+00	-2.00003E+00
-2.69785E-02	-1.15308E-03	1.46626E+00	-1.99086E+00
-2.45385E-02	2.52881E-02	1.46545E+00	-1.98175E+00
8.77981E-03	4.46278E-02	1.46467E+00	-1.97272E+00
5.17727E-02	1.43945E-02	1.46390E+00	-1.96377E+00
3.36798E-02	-4.92641E-02	1.46315E+00	-1.95490E+00
-4.56104E-02	-4.92700E-02	1.46242E+00	-1.94609E+00
-6.81041E-02	4.08758E-02	1.46171E+00	-1.93737E+00
2.72906E-02	9.05201E-02	1.46101E+00	-1.92872E+00
1.07810E-01	-1.71834E-03	1.46033E+00	-1.92014E+00
2.91409E-02	-1.13182E-01	1.45967E+00	-1.91164E+00
-1.09232E-01	-5.75441E-02	1.45902E+00	-1.90322E+00
-8.36546E-02	1.01694E-01	1.45838E+00	-1.89488E+00
8.98425E-02	1.11852E-01	1.45774E+00	-1.88662E+00
1.40953E-01	-6.78165E-02	1.45709E+00	-1.87841E+00
-3.42134E-02	-1.63259E-01	1.45645E+00	-1.87027E+00
-1.73554E-01	-4.62799E-03	1.45581E+00	-1.86219E+00
-4.24618E-02	1.74488E-01	1.45516E+00	-1.85416E+00
1.70380E-01	8.01380E-02	1.45452E+00	-1.84617E+00
1.21187E-01	-1.58998E-01	1.45390E+00	-1.83823E+00
-1.34212E-01	-1.62621E-01	1.45330E+00	-1.83035E+00
-1.95521E-01	9.59746E-02	1.45271E+00	-1.82253E+00
5.22217E-02	2.15427E-01	1.45213E+00	-1.81474E+00
2.26857E-01	-8.68808E-03	1.45159E+00	-1.80701E+00
3.80830E-02	-2.34006E-01	1.45107E+00	-1.79934E+00
-2.31390E-01	-9.26858E-02	1.45057E+00	-1.79173E+00
-1.49173E-01	2.10158E-01	1.45009E+00	-1.78419E+00
1.72107E-01	1.94878E-01	1.44965E+00	-1.77674E+00
2.26218E-01	-1.29169E-01	1.44920E+00	-1.76940E+00
-8.67551E-02	-2.52134E-01	1.44869E+00	-1.76215E+00
-2.77475E-01	3.60382E-02	1.44809E+00	-1.75493E+00
-3.02734E-02	2.90906E-01	1.44747E+00	-1.74767E+00
2.78707E-01	1.01272E-01	1.44688E+00	-1.74037E+00
1.58228E-01	-2.45993E-01	1.44635E+00	-1.73309E+00
-2.11190E-01	-1.99672E-01	1.44591E+00	-1.72584E+00
-2.41911E-01	1.78464E-01	1.44556E+00	-1.71867E+00
1.30373E-01	2.90336E-01	1.44525E+00	-1.71163E+00
3.24664E-01	-5.61315E-02	1.44492E+00	-1.70474E+00
2.57228E-02	-3.24984E-01	1.44450E+00	-1.69794E+00
-3.02135E-01	-8.88684E-02	1.44402E+00	-1.69115E+00
-1.36250E-01	2.83089E-01	1.44351E+00	-1.68435E+00
2.68851E-01	1.94320E-01	1.44301E+00	-1.67755E+00
2.67941E-01	-2.30083E-01	1.44254E+00	-1.67076E+00
-1.52783E-01	-3.24692E-01	1.44210E+00	-1.66400E+00
-3.38300E-01	6.61339E-02	1.44170E+00	-1.65727E+00
4.60343E-03	3.28449E-01	1.44131E+00	-1.65060E+00
3.31915E-01	4.24505E-02	1.44096E+00	-1.64398E+00
1.13791E-01	-3.43672E-01	1.44062E+00	-1.63742E+00
-3.19770E-01	-2.11678E-01	1.44029E+00	-1.63093E+00
-2.88696E-01	2.44504E-01	1.43994E+00	-1.62450E+00
1.60612E-01	3.13442E-01	1.43959E+00	-1.61811E+00
3.17854E-01	-1.09987E-01	1.43922E+00	-1.61176E+00
-7.05706E-02	-3.48713E-01	1.43885E+00	-1.60544E+00
-3.91491E-01	-9.91905E-03	1.43848E+00	-1.59916E+00
-1.28190E-01	3.85907E-01	1.43810E+00	-1.59290E+00
3.17092E-01	2.19929E-01	1.43774E+00	-1.58667E+00
2.51040E-01	-2.43880E-01	1.43738E+00	-1.58048E+00
-2.13614E-01	-2.68995E-01	1.43701E+00	-1.57433E+00
-3.29599E-01	1.89014E-01	1.43664E+00	-1.56820E+00
1.04330E-01	4.05141E-01	1.43629E+00	-1.56208E+00
4.18538E-01	2.81820E-02	1.43595E+00	-1.55600E+00
1.26383E-01	-3.59277E-01	1.43563E+00	-1.54995E+00
-3.04030E-01	-1.57061E-01	1.43532E+00	-1.54394E+00
-1.86076E-01	3.02389E-01	1.43502E+00	-1.53796E+00
2.98531E-01	2.75974E-01	1.43473E+00	-1.53204E+00
3.82426E-01	-2.14653E-01	1.43444E+00	-1.52616E+00
-7.55621E-02	-4.12554E-01	1.43414E+00	-1.52032E+00
-3.64239E-01	-1.92212E-02	1.43383E+00	-1.51449E+00
-4.17189E-02	3.32615E-01	1.43354E+00	-1.50869E+00
3.65597E-01	7.79205E-02	1.43326E+00	-1.50293E+00
1.94001E-01	-3.86247E-01	1.43298E+00	-1.49721E+00
-3.07485E-01	-3.26098E-01	1.43270E+00	-1.49152E+00
-3.68026E-01	1.70013E-01	1.43243E+00	-1.48587E+00
8.89187E-02	3.30233E-01	1.43213E+00	-1.48027E+00
3.25698E-01	-8.22893E-02	1.43180E+00	-1.47466E+00
-4.33998E-02	-3.96189E-01	1.43148E+00	-1.46904E+00
-4.42403E-01	-9.34380E-02	1.43123E+00	-1.46343E+00
-2.43121E-01	3.71804E-01	1.43102E+00	-1.45789E+00
2.43719E-01	2.89886E-01	1.43078E+00	-1.45243E+00
2.60548E-01	-1.85739E-01	1.43051E+00	-1.44699E+00
-2.01545E-01	-2.84063E-01	1.43022E+00	-1.44156E+00
-3.91534E-01	1.64478E-01	1.42994E+00	-1.43614E+00
1.37737E-02	4.61397E-01	1.42967E+00	-1.43072E+00
4.00370E-01	1.43562E-01	1.42943E+00	-1.42532E+00
1.86946E-01	-2.88251E-01	1.42923E+00	-1.41997E+00
-2.60882E-01	-1.62792E-01	1.42902E+00	-1.41469E+00
-2.12853E-01	3.03695E-01	1.42879E+00	-1.40945E+00
2.72297E-01	3.53421E-01	1.42852E+00	-1.40424E+00
4.42286E-01	-1.15363E-01	1.42823E+00	-1.39901E+00
3.89413E-02	-3.90531E-01	1.42795E+00	-1.39376E+00
-2.99066E-01	-7.06126E-02	1.42773E+00	-1.38852E+00
-4.76503E-02	3.07133E-01	1.42755E+00	-1.38334E+00
3.78930E-01	1.20636E-01	1.42736E+00	-1.37822E+00
2.87534E-01	-3.55863E-01	1.42715E+00	-1.37315E+00
-2.00221E-01	-3.88539E-01	1.42691E+00	-1.36809E+00
-3.44197E-01	5.92487E-02	1.42666E+00	-1.36303E+00
4.68172E-02	2.75927E-01	1.42642E+00	-1.35797E+00
3.21083E-01	-7.25499E-02	1.42621E+00	-1.35292E+00
1.80860E-02	-4.21011E-01	1.42602E+00	-1.34790E+00
-4.07435E-01	-2.02438E-01	1.42586E+00	-1.34293E+00
-3.07310E-01	2.59740E-01	1.42568E+00	-1.33801E+00
1.40992E-01	2.67335E-01	1.42547E+00	-1.33313E+00
2.22597E-01	-1.53640E-01	1.42524E+00	-1.32825E+00
-1.85553E-01	-3.03312E-01	1.42501E+00	-1.32337E+00
-4.27739E-01	8.33730E-02	1.42478E+00	-1.31849E+00
-1.08402E-01	4.23188E-01	1.42459E+00	-1.31361E+00
2.88716E-01	2.08286E-01	1.42442E+00	-1.30876E+00
1.68973E-01	-1.98861E-01	1.42427E+00	-1.30397E+00
-2.40109E-01	-1.46114E-01	1.42412E+00	-1.29923E+00
-2.57975E-01	2.80553E-01	1.42393E+00	-1.29452E+00
1.73151E-01	4.00931E-01	1.42372E+00	-1.28982E+00
4.03468E-01	1.58852E-02	1.42349E+00	-1.28512E+00
1.02417E-01	-2.85679E-01	1.42326E+00	-1.28041E+00
-2.28704E-01	-5.99068E-02	1.42305E+00	-1.27569E+00
-5.57188E-02	2.99410E-01	1.42290E+00	-1.27098E+00
3.49363E-01	1.92017E-01	1.42276E+00	-1.26633E+00
3.45847E-01	-2.42599E-01	1.42263E+00	-1.26173E+00
-6.56400E-02	-3.52378E-01	1.42248E+00	-1.25717E+00
-2.52880E-01	-4.39238E-04	1.42231E+00	-1.25263E+00
4.86214E-02	2.29843E-01	1.42210E+00	-1.24812E+00
3.28198E-01	-3.84265E-02	1.42188E+00	-1.24358E+00
1.14090E-01	-3.87155E-01	1.42167E+00	-1.23902E+00
-2.85899E-01	-2.70288E-01	1.42149E+00	-1.23447E+00
-2.77017E-01	1.28740E-01	1.42135E+00	-1.22994E+00
8.82703E-02	1.95670E-01	1.42123E+00	-1.22546E+00
2.04882E-01	-1.46327E-01	1.42111E+00	-1.22102E+00
-1.26414E-01	-3.26653E-01	1.42097E+00	-1.21662E+00
-3.92691E-01	-3.34754E-02	1.42081E+00	-1.21224E+00
-1.83457E-01	3.00519E-01	1.42063E+00	-1.20787E+00
1.68702E-01	1.86430E-01	1.42045E+00	-1.20350E+00
1.21642E-01	-1.56639E-01	1.42027E+00	-1.19913E+00
-2.24894E-01	-1.59070E-01	1.42008E+00	-1.19477E+00
-2.98134E-01	1.99826E-01	1.41992E+00	-1.19040E+00
4.11857E-02	3.68199E-01	1.41977E+00	-1.18606E+00
2.87175E-01	9.48606E-02	1.41965E+00	-1.18174E+00
9.04091E-02	-1.83824E-01	1.41953E+00	-1.17744E+00
-2.00463E-01	-3.95684E-02	1.41942E+00	-1.17318E+00
-9.94376E-02	2.78736E-01	1.41930E+00	-1.16896E+00
2.52487E-01	2.48462E-01	1.41916E+00	-1.16476E+00
3.18760E-01	-1.02742E-01	1.41900E+00	-1.16058E+00
1.31045E-02	-2.49532E-01	1.41882E+00	-1.15639E+00
-1.75281E-01	1.60501E-03	1.41865E+00	-1.15219E+00
4.17104E-02	2.18567E-01	1.41850E+00	-1.14800E+00
3.05338E-01	3.37976E-02	1.41836E+00	-1.14382E+00
1.85013E-01	-2.80967E-01	1.41823E+00	-1.13966E+00
-1.46220E-01	-2.51477E-01	1.41811E+00	-1.13553E+00
-1.93464E-01	5.48932E-02	1.41798E+00	-1.13142E+00
8.15960E-02	1.46741E-01	1.41785E+00	-1.12733E+00
2.12605E-01	-1.14228E-01	1.41771E+00	-1.12325E+00
-3.01656E-02	-3.05206E-01	1.41757E+00	-1.11917E+00
-2.84708E-01	-1.15707E-01	1.41745E+00	-1.11511E+00
-1.74490E-01	1.69161E-01	1.41732E+00	-1.11107E+00
1.04493E-01	1.26190E-01	1.41720E+00	-1.10703E+00
1.03637E-01	-1.43643E-01	1.41708E+00	-1.10302E+00
-1.71775E-01	-1.86551E-01	1.41697E+00	-1.09903E+00
-2.81508E-01	8.58597E-02	1.41684E+00	-1.09506E+00
-4.81363E-02	2.65759E-01	1.41670E+00	-1.09110E+00
1.71628E-01	9.59695E-02	1.41657E+00	-1.08714E+00
5.53382E-02	-1.33575E-01	1.41644E+00	-1.08318E+00
-1.84336E-01	-5.23623E-02	1.41631E+00	-1.07924E+00
-1.45968E-01	2.10345E-01	1.41619E+00	-1.07531E+00
1.28346E-01	2.39410E-01	1.41609E+00	-1.07139E+00
2.28328E-01	-1.13366E-02	1.41598E+00	-1.06749E+00
2.32730E-02	-1.55882E-01	1.41588E+00	-1.06363E+00
-1.42461E-01	1.19493E-02	1.41576E+00	-1.05977E+00
5.81464E-04	2.02851E-01	1.41563E+00	-1.05592E+00
2.28348E-01	9.71964E-02	1.41552E+00	-1.05207E+00
1.85280E-01	-1.54723E-01	1.41541E+00	-1.04823E+00
-5.80620E-02	-1.78035E-01	1.41530E+00	-1.04440E+00
-1.25911E-01	3.78137E-02	1.41521E+00	-1.04060E+00
6.96969E-02	1.33561E-01	1.41511E+00	-1.03681E+00
2.00713E-01	-4.92848E-02	1.41501E+00	-1.03306E+00
4.65478E-02	-2.26505E-01	1.41489E+00	-1.02931E+00
-1.64215E-01	-1.25844E-01	1.41475E+00	-1.02555E+00
-1.21146E-01	8.94095E-02	1.41463E+00	-1.02179E+00
8.34659E-02	8.67260E-02	1.41453E+00	-1.01803E+00
1.10819E-01	-1.13715E-01	1.41444E+00	-1.01431E+00
-8.90881E-02	-1.81347E-01	1.41434E+00	-1.01060E+00
-2.07496E-01	4.10158E-04	1.41424E+00	-1.00691E+00
-6.74642E-02	1.57961E-01	1.41414E+00	-1.00324E+00
1.04788E-01	6.38027E-02	1.41402E+00	-9.99569E-01
4.37027E-02	-1.11953E-01	1.41390E+00	-9.95896E-01
-1.41717E-01	-7.90730E-02	1.41380E+00	-9.92222E-01
-1.49413E-01	1.16962E-01	1.41371E+00	-9.88566E-01
3.93099E-02	1.75419E-01	1.41363E+00	-9.84937E-01
1.38709E-01	1.53867E-02	1.41354E+00	-9.81326E-01
1.13983E-02	-1.05406E-01	1.41344E+00	-9.77725E-01
-1.23597E-01	-1.85688E-03	1.41334E+00	-9.74136E-01
-4.33976E-02	1.53397E-01	1.41323E+00	-9.70556E-01
1.31550E-01	1.10175E-01	1.41312E+00	-9.66972E-01
1.35151E-01	-6.74313E-02	1.41302E+00	-9.63387E-01
-2.65433E-02	-1.10214E-01	1.41294E+00	-9.59824E-01
-9.39045E-02	3.19879E-02	1.41285E+00	-9.56288E-01
3.45830E-02	1.20383E-01	1.41275E+00	-9.52749E-01
1.50204E-01	8.41629E-03	1.41266E+00	-9.49219E-01
6.88257E-02	-1.33164E-01	1.41257E+00	-9.45719E-01
-8.36218E-02	-9.17236E-02	1.41246E+00	-9.42222E-01
-7.67272E-02	5.61645E-02	1.41235E+00	-9.38710E-01
6.37708E-02	7.38105E-02	1.41226E+00	-9.35206E-01
1.05526E-01	-6.26618E-02	1.41218E+00	-9.31729E-01
-2.20350E-02	-1.34897E-01	1.41208E+00	-9.28263E-01
-1.23537E-01	-2.98666E-02	1.41199E+00	-9.24790E-01
-4.97460E-02	8.82710E-02	1.41192E+00	-9.21341E-01
7.30089E-02	4.23982E-02	1.41183E+00	-9.17920E-01
4.90257E-02	-8.29809E-02	1.41172E+00	-9.14486E-01
-8.07536E-02	-8.29172E-02	1.41163E+00	-9.11045E-01
-1.11080E-01	4.53608E-02	1.41155E+00	-9.07626E-01
3.17991E-03	1.05353E-01	1.41147E+00	-9.04228E-01
8.30291E-02	1.29119E-02	1.41138E+00	-9.00835E-01
1.08578E-02	-7.80169E-02	1.41130E+00	-8.97454E-01
-9.01511E-02	-2.32690E-02	1.41121E+00	-8.94093E-01
-5.65979E-02	8.86078E-02	1.41109E+00	-8.90732E-01
6.01963E-02	8.26660E-02	1.41098E+00	-8.87350E-01
8.18480E-02	-2.81230E-02	1.41089E+00	-8.83960E-01
-1.62003E-02	-7.03687E-02	1.41082E+00	-8.80583E-01
-7.32614E-02	1.51873E-02	1.41077E+00	-8.77230E-01
2.65811E-04	8.69800E-02	1.41073E+00	-8.73900E-01
8.71894E-02	3.02289E-02	1.41068E+00	-8.70602E-01
5.34013E-02	-6.64262E-02	1.41062E+00	-8.67334E-01
-4.40382E-02	-5.63262E-02	1.41053E+00	-8.64077E-01
-5.31842E-02	3.63266E-02	1.41041E+00	-8.60806E-01
3.40591E-02	6.14942E-02	1.41030E+00	-8.57519E-01
7.59938E-02	-1.92784E-02	1.41020E+00	-8.54229E-01
6.80472E-03	-7.83286E-02	1.41010E+00	-8.50940E-01
-6.50028E-02	-2.64300E-02	1.41001E+00	-8.47651E-01
-3.17776E-02	5.12088E-02	1.40994E+00	-8.44362E-01
4.73826E-02	3.43697E-02	1.40990E+00	-8.41089E-01
4.57117E-02	-4.52166E-02	1.40986E+00	-8.37847E-01
-3.24103E-02	-6.01078E-02	1.40982E+00	-8.34632E-01
-6.44072E-02	1.16577E-02	1.40977E+00	-8.31434E-01
-4.08492E-03	5.76038E-02	1.40971E+00	-8.28249E-01
5.08872E-02	1.05418E-02	1.40963E+00	-8.25077E-01
1.64737E-02	-5.03149E-02	1.40954E+00	-8.21903E-01
-4.90794E-02	-2.87712E-02	1.40944E+00	-8.18717E-01
-4.22170E-02	3.93219E-02	1.40936E+00	-8.15530E-01
2.41191E-02	4.79639E-02	1.40929E+00	-8.12357E-01
4.63363E-02	-1.23085E-02	1.40921E+00	-8.09195E-01
-5.82505E-03	-4.49433E-02	1.40913E+00	-8.06037E-01
-4.68161E-02	-1.41681E-03	1.40906E+00	-8.02886E-01
-1.30691E-02	4.68521E-02	1.40898E+00	-7.99744E-01
4.04996E-02	2.48728E-02	1.40889E+00	-7.96601E-01
3.13740E-02	-3.05006E-02	1.40882E+00	-7.93451E-01
-2.23644E-02	-3.33808E-02	1.40876E+00	-7.90312E-01
-3.55442E-02	1.66577E-02	1.40870E+00	-7.87195E-01
9.59847E-03	3.89753E-02	1.40864E+00	-7.84088E-01
4.02451E-02	3.08417E-04	1.40858E+00	-7.80989E-01
1.00306E-02	-3.70794E-02	1.40852E+00	-7.77906E-01
-3.15249E-02	-1.65644E-02	1.40845E+00	-7.74833E-01
-2.07112E-02	2.65443E-02	1.40838E+00	-7.71759E-01
2.20733E-02	2.48225E-02	1.40830E+00	-7.68681E-01
2.89626E-02	-1.61582E-02	1.40824E+00	-7.65613E-01
-8.54796E-03	-3.11621E-02	1.40817E+00	-7.62555E-01
-3.05822E-02	1.10100E-03	1.40810E+00	-7.59501E-01
-4.87366E-03	2.84468E-02	1.40803E+00	-7.56457E-01
2.59513E-02	9.85873E-03	1.40796E+00	-7.53423E-01
1.46154E-02	-2.28440E-02	1.40789E+00	-7.50393E-01
-1.85145E-02	-1.87435E-02	1.40780E+00	-7.47360E-01
-2.14324E-02	1.33008E-02	1.40773E+00	-7.44320E-01
8.04569E-03	2.26345E-02	1.40766E+00	-7.41280E-01
2.28122E-02	-3.04603E-03	1.40762E+00	-7.38252E-01
1.80860E-03	-2.20543E-02	1.40757E+00	-7.35243E-01
-2.01869E-02	-6.26599E-03	1.40753E+00	-7.32254E-01
-9.86582E-03	1.74521E-02	1.40748E+00	-7.29281E-01
1.43663E-02	1.25872E-02	1.40741E+00	-7.26312E-01
1.47350E-02	-1.10159E-02	1.40734E+00	-7.23337E-01
-7.16695E-03	-1.61857E-02	1.40727E+00	-7.20354E-01
-1.64436E-02	3.05943E-03	1.40721E+00	-7.17373E-01
-5.54495E-04	1.55122E-02	1.40717E+00	-7.14409E-01
1.40868E-02	3.32499E-03	1.40713E+00	-7.11464E-01
5.70926E-03	-1.26192E-02	1.40708E+00	-7.08539E-01
-1.07337E-02	-8.07263E-03	1.40702E+00	-7.05626E-01
-9.93328E-03	8.00356E-03	1.40693E+00	-7.02706E-01
4.89581E-03	1.05889E-02	1.40684E+00	-6.99761E-01
1.02104E-02	-2.32367E-03	1.40677E+00	-6.96801E-01
-4.53896E-04	-9.64189E-03	1.40673E+00	-6.93856E-01
-9.18330E-03	-1.35768E-03	1.40670E+00	-6.90942E-01
-3.41168E-03	8.24997E-03	1.40666E+00	-6.88047E-01
6.43008E-03	5.06882E-03	1.40662E+00	-6.85159E-01
5.65944E-03	-4.28522E-03	1.40656E+00	-6.82281E-01
-2.66270E-03	-5.45967E-03	1.40649E+00	-6.79410E-01
-5.26169E-03	1.58402E-03	1.40641E+00	-6.76521E-01
4.07716E-04	5.21820E-03	1.40636E+00	-6.73617E-01
4.73464E-03	1.05050E-03	1.40632E+00	-6.70733E-01
2.16804E-03	-3.50483E-03	1.40629E+00	-6.67878E-01
-2.07599E-03	-2.41463E-03	1.40624E+00	-6.65036E-01
-2.09762E-03	1.12395E-03	1.40619E+00	-6.62197E-01
5.92668E-04	1.85547E-03	1.40612E+00	-6.59367E-01
1.74508E-03	4.10132E-05	1.40604E+00	-6.56538E-01
8.62024E-04	-1.28177E-03	1.40595E+00	-6.53684E-01
-2.85257E-04	-1.35701E-03	1.40588E+00	-6.50810E-01
-1.16324E-03	-7.81907E-04	1.40584E+00	-6.47952E-01
-1.42773E-03	5.56020E-04	1.40581E+00	-6.45118E-01
8.16994E-07	1.72337E-03	1.40578E+00	-6.42298E-01
2.03320E-03	4.86019E-04	1.40574E+00	-6.39489E-01
1.23793E-03	-2.37491E-03	1.40570E+00	-6.36700E-01
-2.37063E-03	-2.33002E-03	1.40564E+00	-6.33914E-01
-3.39713E-03	1.79366E-03	1.40557E+00	-6.31107E-01
8.63979E-04	4.09239E-03	1.40552E+00	-6.28285E-01
4.46554E-03	9.23545E-05	1.40549E+00	-6.25479E-01
1.06997E-03	-4.74410E-03	1.40548E+00	-6.22706E-01
-4.90065E-03	-2.27522E-03	1.40545E+00	-6.19959E-01
-3.70920E-03	4.65250E-03	1.40541E+00	-6.17231E-01
3.85806E-03	5.06547E-03	1.40534E+00	-6.14517E-01
6.07883E-03	-2.70643E-03	1.40522E+00	-6.11787E-01
-1.43870E-03	-6.78956E-03	1.40509E+00	-6.09008E-01
-7.34625E-03	4.22633E-05	1.40499E+00	-6.06181E-01
-1.64051E-03	7.66851E-03	1.40495E+00	-6.03346E-01
7.48371E-03	3.54630E-03	1.40496E+00	-6.00546E-01
5.35020E-03	-6.69400E-03	1.40498E+00	-5.97791E-01
-5.52033E-03	-6.81579E-03	1.40499E+00	-5.95069E-01
-8.03038E-03	4.18116E-03	1.40499E+00	-5.92378E-01
2.57991E-03	9.13795E-03	1.40496E+00	-5.89717E-01
9.95778E-03	-5.18883E-04	1.40489E+00	-5.87060E-01
1.86506E-03	-1.01175E-02	1.40480E+00	-5.84382E-01
-9.55524E-03	-4.11726E-03	1.40470E+00	-5.81681E-01
