jMRUI Data Textfile
 
Filename: mI.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-2.28501E+00	-7.18351E-01	2.64362E+00	-1.01336E+01
-2.31498E+00	2.30587E-01	2.64271E+00	-1.00694E+01
-1.95900E+00	1.08985E+00	2.64185E+00	-1.00059E+01
-1.29456E+00	1.70599E+00	2.64103E+00	-9.94329E+00
-4.58872E-01	1.97411E+00	2.64027E+00	-9.88140E+00
3.78519E-01	1.86077E+00	2.63955E+00	-9.82030E+00
1.05137E+00	1.41185E+00	2.63884E+00	-9.75997E+00
1.43317E+00	7.42906E-01	2.63814E+00	-9.70037E+00
1.46502E+00	1.33276E-02	2.63743E+00	-9.64147E+00
1.16854E+00	-6.10433E-01	2.63673E+00	-9.58325E+00
6.39565E-01	-9.93311E-01	2.63605E+00	-9.52570E+00
2.41827E-02	-1.06290E+00	2.63539E+00	-9.46881E+00
-5.17242E-01	-8.25210E-01	2.63476E+00	-9.41254E+00
-8.49245E-01	-3.61244E-01	2.63417E+00	-9.35691E+00
-8.93596E-01	1.94812E-01	2.63363E+00	-9.30191E+00
-6.46944E-01	6.89997E-01	2.63313E+00	-9.24755E+00
-1.79529E-01	9.90922E-01	2.63265E+00	-9.19384E+00
3.84213E-01	1.01607E+00	2.63216E+00	-9.14073E+00
8.97919E-01	7.54403E-01	2.63168E+00	-9.08821E+00
1.22968E+00	2.65985E-01	2.63120E+00	-9.03626E+00
1.29362E+00	-3.34883E-01	2.63074E+00	-8.98487E+00
1.06893E+00	-9.08792E-01	2.63030E+00	-8.93401E+00
6.02283E-01	-1.32522E+00	2.62989E+00	-8.88371E+00
-5.75164E-03	-1.49246E+00	2.62950E+00	-8.83395E+00
-6.26375E-01	-1.37682E+00	2.62913E+00	-8.78473E+00
-1.13301E+00	-1.00710E+00	2.62878E+00	-8.73604E+00
-1.42914E+00	-4.64508E-01	2.62842E+00	-8.68787E+00
-1.46732E+00	1.38638E-01	2.62807E+00	-8.64020E+00
-1.25566E+00	6.85122E-01	2.62772E+00	-8.59300E+00
-8.51452E-01	1.07805E+00	2.62739E+00	-8.54627E+00
-3.44980E-01	1.25898E+00	2.62710E+00	-8.50003E+00
1.62176E-01	1.21624E+00	2.62682E+00	-8.45426E+00
5.78906E-01	9.82421E-01	2.62656E+00	-8.40896E+00
8.41432E-01	6.23019E-01	2.62632E+00	-8.36413E+00
9.22921E-01	2.19825E-01	2.62607E+00	-8.31976E+00
8.34420E-01	-1.46987E-01	2.62583E+00	-8.27583E+00
6.18245E-01	-4.14348E-01	2.62558E+00	-8.23232E+00
3.36142E-01	-5.46370E-01	2.62535E+00	-8.18923E+00
5.51754E-02	-5.38278E-01	2.62515E+00	-8.14655E+00
-1.65857E-01	-4.13946E-01	2.62498E+00	-8.10431E+00
-2.86898E-01	-2.18387E-01	2.62480E+00	-8.06249E+00
-2.92809E-01	-7.12034E-03	2.62461E+00	-8.02108E+00
-1.94423E-01	1.65530E-01	2.62443E+00	-7.98007E+00
-2.47828E-02	2.57154E-01	2.62422E+00	-7.93945E+00
1.68475E-01	2.45176E-01	2.62399E+00	-7.89917E+00
3.33210E-01	1.30901E-01	2.62380E+00	-7.85923E+00
4.23538E-01	-6.10332E-02	2.62364E+00	-7.81966E+00
4.09373E-01	-2.87736E-01	2.62351E+00	-7.78044E+00
2.82970E-01	-4.96653E-01	2.62344E+00	-7.74161E+00
6.12154E-02	-6.36382E-01	2.62337E+00	-7.70318E+00
-2.17101E-01	-6.67555E-01	2.62328E+00	-7.66512E+00
-4.98457E-01	-5.71614E-01	2.62318E+00	-7.62741E+00
-7.25259E-01	-3.55673E-01	2.62308E+00	-7.59003E+00
-8.47716E-01	-5.21925E-02	2.62296E+00	-7.55300E+00
-8.34586E-01	2.86795E-01	2.62282E+00	-7.51627E+00
-6.80341E-01	5.99594E-01	2.62270E+00	-7.47982E+00
-4.07208E-01	8.27336E-01	2.62263E+00	-7.44369E+00
-6.13800E-02	9.26116E-01	2.62257E+00	-7.40790E+00
2.96026E-01	8.76281E-01	2.62251E+00	-7.37242E+00
6.01080E-01	6.86706E-01	2.62246E+00	-7.33725E+00
8.00076E-01	3.93192E-01	2.62244E+00	-7.30238E+00
8.60417E-01	5.10620E-02	2.62244E+00	-7.26784E+00
7.76943E-01	-2.76135E-01	2.62243E+00	-7.23364E+00
5.72589E-01	-5.29733E-01	2.62237E+00	-7.19974E+00
2.93078E-01	-6.67777E-01	2.62229E+00	-7.16610E+00
-3.15139E-03	-6.73195E-01	2.62219E+00	-7.13271E+00
-2.57329E-01	-5.56464E-01	2.62211E+00	-7.09957E+00
-4.22673E-01	-3.52502E-01	2.62205E+00	-7.06667E+00
-4.73781E-01	-1.12406E-01	2.62202E+00	-7.03404E+00
-4.11263E-01	1.08102E-01	2.62204E+00	-7.00167E+00
-2.60620E-01	2.60809E-01	2.62210E+00	-6.96959E+00
-6.58524E-02	3.15349E-01	2.62217E+00	-6.93783E+00
1.20898E-01	2.65404E-01	2.62222E+00	-6.90636E+00
2.51215E-01	1.29496E-01	2.62224E+00	-6.87516E+00
2.91354E-01	-5.36545E-02	2.62223E+00	-6.84420E+00
2.29808E-01	-2.34234E-01	2.62220E+00	-6.81347E+00
7.98369E-02	-3.62897E-01	2.62218E+00	-6.78296E+00
-1.23513E-01	-4.02135E-01	2.62216E+00	-6.75267E+00
-3.31336E-01	-3.35098E-01	2.62216E+00	-6.72261E+00
-4.91969E-01	-1.69786E-01	2.62217E+00	-6.69279E+00
-5.62853E-01	6.23954E-02	2.62219E+00	-6.66321E+00
-5.20408E-01	3.13284E-01	2.62220E+00	-6.63384E+00
-3.65821E-01	5.28575E-01	2.62222E+00	-6.60469E+00
-1.25205E-01	6.59967E-01	2.62225E+00	-6.57574E+00
1.55753E-01	6.75964E-01	2.62233E+00	-6.54699E+00
4.21685E-01	5.69109E-01	2.62247E+00	-6.51848E+00
6.19605E-01	3.57796E-01	2.62265E+00	-6.49025E+00
7.10492E-01	8.22246E-02	2.62282E+00	-6.46232E+00
6.77558E-01	-2.04351E-01	2.62295E+00	-6.43465E+00
5.29593E-01	-4.47303E-01	2.62298E+00	-6.40722E+00
2.98495E-01	-6.02320E-01	2.62294E+00	-6.37997E+00
3.16974E-02	-6.44547E-01	2.62282E+00	-6.35287E+00
-2.18447E-01	-5.73000E-01	2.62264E+00	-6.32586E+00
-4.06020E-01	-4.09634E-01	2.62250E+00	-6.29887E+00
-5.00835E-01	-1.93358E-01	2.62256E+00	-6.27196E+00
-4.93717E-01	2.92582E-02	2.62280E+00	-6.24535E+00
-3.96846E-01	2.14427E-01	2.62308E+00	-6.21908E+00
-2.39414E-01	3.29891E-01	2.62334E+00	-6.19304E+00
-6.00549E-02	3.60677E-01	2.62363E+00	-6.16727E+00
1.02018E-01	3.10484E-01	2.62389E+00	-6.14181E+00
2.15048E-01	1.99037E-01	2.62400E+00	-6.11663E+00
2.60307E-01	5.64660E-02	2.62394E+00	-6.09159E+00
2.34372E-01	-8.37056E-02	2.62378E+00	-6.06658E+00
1.48170E-01	-1.91287E-01	2.62365E+00	-6.04158E+00
2.34637E-02	-2.44657E-01	2.62363E+00	-6.01671E+00
-1.11950E-01	-2.33686E-01	2.62366E+00	-5.99200E+00
-2.29407E-01	-1.60529E-01	2.62374E+00	-5.96743E+00
-3.03976E-01	-3.84928E-02	2.62391E+00	-5.94303E+00
-3.18097E-01	1.10403E-01	2.62418E+00	-5.91887E+00
-2.64135E-01	2.58710E-01	2.62447E+00	-5.89500E+00
-1.45840E-01	3.77391E-01	2.62468E+00	-5.87141E+00
2.14679E-02	4.40122E-01	2.62478E+00	-5.84799E+00
2.11969E-01	4.27681E-01	2.62478E+00	-5.82467E+00
3.92322E-01	3.32234E-01	2.62478E+00	-5.80142E+00
5.26464E-01	1.60541E-01	2.62481E+00	-5.77830E+00
5.82041E-01	-6.48446E-02	2.62486E+00	-5.75531E+00
5.37565E-01	-3.07336E-01	2.62493E+00	-5.73244E+00
3.88822E-01	-5.21514E-01	2.62505E+00	-5.70973E+00
1.52582E-01	-6.61538E-01	2.62520E+00	-5.68720E+00
-1.33635E-01	-6.91056E-01	2.62534E+00	-5.66485E+00
-4.17011E-01	-5.92922E-01	2.62546E+00	-5.64266E+00
-6.39388E-01	-3.75710E-01	2.62556E+00	-5.62061E+00
-7.50038E-01	-7.49441E-02	2.62565E+00	-5.59869E+00
-7.18336E-01	2.52133E-01	2.62575E+00	-5.57689E+00
-5.42997E-01	5.37823E-01	2.62586E+00	-5.55522E+00
-2.55057E-01	7.19031E-01	2.62599E+00	-5.53370E+00
8.71057E-02	7.52720E-01	2.62614E+00	-5.51233E+00
4.09648E-01	6.27460E-01	2.62628E+00	-5.49111E+00
6.40235E-01	3.68149E-01	2.62640E+00	-5.47004E+00
7.25560E-01	3.17904E-02	2.62651E+00	-5.44910E+00
6.45070E-01	-3.04996E-01	2.62661E+00	-5.42827E+00
4.17073E-01	-5.63966E-01	2.62671E+00	-5.40757E+00
9.53401E-02	-6.84315E-01	2.62681E+00	-5.38699E+00
-2.43508E-01	-6.37942E-01	2.62693E+00	-5.36652E+00
-5.18288E-01	-4.36698E-01	2.62707E+00	-5.34617E+00
-6.63279E-01	-1.29829E-01	2.62722E+00	-5.32598E+00
-6.44337E-01	2.08089E-01	2.62735E+00	-5.30593E+00
-4.67119E-01	4.95544E-01	2.62747E+00	-5.28599E+00
-1.75281E-01	6.64091E-01	2.62759E+00	-5.26616E+00
1.60747E-01	6.74817E-01	2.62772E+00	-5.24646E+00
4.61579E-01	5.27081E-01	2.62784E+00	-5.22689E+00
6.58036E-01	2.57549E-01	2.62794E+00	-5.20742E+00
7.07449E-01	-6.98986E-02	2.62806E+00	-5.18804E+00
6.02576E-01	-3.80496E-01	2.62820E+00	-5.16879E+00
3.71462E-01	-6.06685E-01	2.62835E+00	-5.14968E+00
6.88101E-02	-7.03335E-01	2.62846E+00	-5.13068E+00
-2.38400E-01	-6.56506E-01	2.62856E+00	-5.11178E+00
-4.86977E-01	-4.84123E-01	2.62866E+00	-5.09297E+00
-6.31305E-01	-2.29009E-01	2.62880E+00	-5.07424E+00
-6.51317E-01	5.28954E-02	2.62896E+00	-5.05565E+00
-5.53949E-01	3.06052E-01	2.62911E+00	-5.03719E+00
-3.68183E-01	4.86841E-01	2.62926E+00	-5.01883E+00
-1.36017E-01	5.70695E-01	2.62941E+00	-5.00058E+00
9.78252E-02	5.53894E-01	2.62957E+00	-4.98245E+00
2.94731E-01	4.50646E-01	2.62969E+00	-4.96444E+00
4.27991E-01	2.87114E-01	2.62980E+00	-4.94652E+00
4.84633E-01	9.47158E-02	2.62990E+00	-4.92866E+00
4.64501E-01	-9.57251E-02	2.63002E+00	-4.91089E+00
3.77460E-01	-2.57860E-01	2.63016E+00	-4.89322E+00
2.40283E-01	-3.71738E-01	2.63032E+00	-4.87566E+00
7.40839E-02	-4.24440E-01	2.63048E+00	-4.85822E+00
-9.75017E-02	-4.10336E-01	2.63061E+00	-4.84087E+00
-2.49988E-01	-3.31531E-01	2.63077E+00	-4.82359E+00
-3.59925E-01	-1.98557E-01	2.63095E+00	-4.80643E+00
-4.07957E-01	-3.06683E-02	2.63111E+00	-4.78938E+00
-3.82575E-01	1.45195E-01	2.63128E+00	-4.77243E+00
-2.83862E-01	2.97511E-01	2.63145E+00	-4.75559E+00
-1.25862E-01	3.95470E-01	2.63160E+00	-4.73884E+00
6.37920E-02	4.15651E-01	2.63172E+00	-4.72219E+00
2.47734E-01	3.48502E-01	2.63184E+00	-4.70562E+00
3.86121E-01	2.02556E-01	2.63195E+00	-4.68912E+00
4.45579E-01	4.82584E-03	2.63207E+00	-4.67269E+00
4.08027E-01	-2.03594E-01	2.63220E+00	-4.65633E+00
2.76537E-01	-3.76100E-01	2.63235E+00	-4.64007E+00
7.63678E-02	-4.71485E-01	2.63252E+00	-4.62390E+00
-1.49646E-01	-4.64427E-01	2.63268E+00	-4.60785E+00
-3.50568E-01	-3.52669E-01	2.63282E+00	-4.59189E+00
-4.79579E-01	-1.58608E-01	2.63294E+00	-4.57602E+00
-5.05512E-01	7.52301E-02	2.63305E+00	-4.56022E+00
-4.21001E-01	2.96156E-01	2.63314E+00	-4.54448E+00
-2.44634E-01	4.54058E-01	2.63324E+00	-4.52879E+00
-1.65474E-02	5.13668E-01	2.63337E+00	-4.51318E+00
2.11460E-01	4.63084E-01	2.63351E+00	-4.49764E+00
3.88669E-01	3.16341E-01	2.63367E+00	-4.48220E+00
4.77777E-01	1.09291E-01	2.63383E+00	-4.46685E+00
4.63321E-01	-1.09730E-01	2.63399E+00	-4.45158E+00
3.54499E-01	-2.92161E-01	2.63415E+00	-4.43641E+00
1.81572E-01	-4.00896E-01	2.63430E+00	-4.42132E+00
-1.27919E-02	-4.18421E-01	2.63442E+00	-4.40631E+00
-1.84686E-01	-3.49507E-01	2.63454E+00	-4.39135E+00
-2.99573E-01	-2.18115E-01	2.63467E+00	-4.37645E+00
-3.39614E-01	-5.97779E-02	2.63481E+00	-4.36163E+00
-3.06093E-01	8.82352E-02	2.63495E+00	-4.34689E+00
-2.16719E-01	1.95951E-01	2.63508E+00	-4.33220E+00
-9.91854E-02	2.46930E-01	2.63524E+00	-4.31758E+00
1.69740E-02	2.40164E-01	2.63544E+00	-4.30305E+00
1.07785E-01	1.87776E-01	2.63562E+00	-4.28864E+00
1.59604E-01	1.09716E-01	2.63577E+00	-4.27430E+00
1.70360E-01	2.73830E-02	2.63590E+00	-4.26003E+00
1.47512E-01	-4.19419E-02	2.63602E+00	-4.24583E+00
1.03873E-01	-8.82864E-02	2.63612E+00	-4.23169E+00
5.29605E-02	-1.09486E-01	2.63621E+00	-4.21759E+00
5.34727E-03	-1.09294E-01	2.63629E+00	-4.20353E+00
-3.30475E-02	-9.42616E-02	2.63641E+00	-4.18950E+00
-6.06075E-02	-7.07157E-02	2.63656E+00	-4.17555E+00
-7.82279E-02	-4.29006E-02	2.63673E+00	-4.16168E+00
-8.71414E-02	-1.27152E-02	2.63689E+00	-4.14789E+00
-8.73613E-02	1.91297E-02	2.63708E+00	-4.13417E+00
-7.74422E-02	5.13894E-02	2.63726E+00	-4.12055E+00
-5.55445E-02	8.09063E-02	2.63741E+00	-4.10699E+00
-2.12683E-02	1.02359E-01	2.63755E+00	-4.09349E+00
2.26423E-02	1.09396E-01	2.63771E+00	-4.08005E+00
6.96022E-02	9.68194E-02	2.63785E+00	-4.06668E+00
1.09998E-01	6.30027E-02	2.63798E+00	-4.05335E+00
1.33467E-01	1.15459E-02	2.63813E+00	-4.04009E+00
1.31926E-01	-4.85443E-02	2.63827E+00	-4.02690E+00
1.02445E-01	-1.04519E-01	2.63841E+00	-4.01377E+00
4.88870E-02	-1.42985E-01	2.63854E+00	-4.00069E+00
-1.83979E-02	-1.53599E-01	2.63865E+00	-3.98767E+00
-8.47242E-02	-1.32179E-01	2.63878E+00	-3.97467E+00
-1.34841E-01	-8.22718E-02	2.63895E+00	-3.96176E+00
-1.56859E-01	-1.46405E-02	2.63907E+00	-3.94892E+00
-1.45575E-01	5.54196E-02	2.63921E+00	-3.93608E+00
-1.03892E-01	1.11896E-01	2.63941E+00	-3.92333E+00
-4.20744E-02	1.42308E-01	2.63957E+00	-3.91069E+00
2.50154E-02	1.40804E-01	2.63970E+00	-3.89807E+00
8.17910E-02	1.09493E-01	2.63984E+00	-3.88549E+00
1.16047E-01	5.75703E-02	2.64002E+00	-3.87299E+00
1.21800E-01	-1.36629E-03	2.64016E+00	-3.86056E+00
1.00463E-01	-5.31383E-02	2.64030E+00	-3.84817E+00
5.98951E-02	-8.65599E-02	2.64044E+00	-3.83583E+00
1.18121E-02	-9.60984E-02	2.64059E+00	-3.82355E+00
-3.15897E-02	-8.26711E-02	2.64073E+00	-3.81132E+00
-6.07778E-02	-5.27123E-02	2.64085E+00	-3.79915E+00
-7.10606E-02	-1.58250E-02	2.64098E+00	-3.78701E+00
-6.31029E-02	1.80954E-02	2.64111E+00	-3.77493E+00
-4.19909E-02	4.15153E-02	2.64125E+00	-3.76289E+00
-1.52007E-02	5.08113E-02	2.64138E+00	-3.75090E+00
9.79945E-03	4.65822E-02	2.64153E+00	-3.73895E+00
2.74995E-02	3.26815E-02	2.64170E+00	-3.72707E+00
3.54555E-02	1.45263E-02	2.64185E+00	-3.71525E+00
3.42539E-02	-2.72756E-03	2.64200E+00	-3.70349E+00
2.66134E-02	-1.55343E-02	2.64215E+00	-3.69177E+00
1.60364E-02	-2.25507E-02	2.64230E+00	-3.68011E+00
5.54425E-03	-2.43497E-02	2.64244E+00	-3.66851E+00
-3.11750E-03	-2.25996E-02	2.64255E+00	-3.65696E+00
-9.57135E-03	-1.90541E-02	2.64264E+00	-3.64541E+00
-1.43582E-02	-1.48018E-02	2.64278E+00	-3.63389E+00
-1.81788E-02	-1.00121E-02	2.64294E+00	-3.62245E+00
-2.12273E-02	-4.22275E-03	2.64306E+00	-3.61108E+00
-2.29123E-02	3.05325E-03	2.64316E+00	-3.59970E+00
-2.20557E-02	1.16697E-02	2.64334E+00	-3.58835E+00
-1.74872E-02	2.05103E-02	2.64354E+00	-3.57713E+00
-8.77033E-03	2.75873E-02	2.64364E+00	-3.56598E+00
3.28270E-03	3.06315E-02	2.64372E+00	-3.55475E+00
1.65269E-02	2.79094E-02	2.64394E+00	-3.54359E+00
2.79166E-02	1.90000E-02	2.64411E+00	-3.53260E+00
3.43770E-02	5.18927E-03	2.64418E+00	-3.52158E+00
3.37675E-02	-1.06587E-02	2.64432E+00	-3.51051E+00
2.56643E-02	-2.48148E-02	2.64455E+00	-3.49959E+00
1.16482E-02	-3.36940E-02	2.64467E+00	-3.48878E+00
-5.02757E-03	-3.49336E-02	2.64474E+00	-3.47789E+00
-2.02863E-02	-2.81130E-02	2.64494E+00	-3.46705E+00
-3.03433E-02	-1.49407E-02	2.64510E+00	-3.45635E+00
-3.27864E-02	1.20595E-03	2.64519E+00	-3.44564E+00
-2.72265E-02	1.62000E-02	2.64531E+00	-3.43494E+00
-1.53792E-02	2.63310E-02	2.64545E+00	-3.42430E+00
-5.46221E-04	2.92853E-02	2.64557E+00	-3.41370E+00
1.33529E-02	2.47370E-02	2.64570E+00	-3.40315E+00
2.28636E-02	1.43263E-02	2.64579E+00	-3.39263E+00
2.58917E-02	1.11451E-03	2.64591E+00	-3.38211E+00
2.21817E-02	-1.13471E-02	2.64606E+00	-3.37164E+00
1.32352E-02	-1.99859E-02	2.64620E+00	-3.36125E+00
1.75513E-03	-2.29971E-02	2.64630E+00	-3.35086E+00
-9.17500E-03	-2.01846E-02	2.64646E+00	-3.34048E+00
-1.69548E-02	-1.28461E-02	2.64665E+00	-3.33018E+00
-2.00809E-02	-3.25134E-03	2.64680E+00	-3.31997E+00
-1.83948E-02	6.06384E-03	2.64693E+00	-3.30975E+00
-1.29359E-02	1.30024E-02	2.64712E+00	-3.29957E+00
-5.48967E-03	1.63632E-02	2.64729E+00	-3.28949E+00
2.00192E-03	1.60053E-02	2.64741E+00	-3.27945E+00
7.95310E-03	1.26787E-02	2.64752E+00	-3.26942E+00
1.14728E-02	7.65223E-03	2.64761E+00	-3.25942E+00
1.24223E-02	2.27644E-03	2.64771E+00	-3.24943E+00
1.12652E-02	-2.38451E-03	2.64780E+00	-3.23947E+00
8.77230E-03	-5.74165E-03	2.64790E+00	-3.22951E+00
5.72310E-03	-7.67803E-03	2.64804E+00	-3.21958E+00
2.68748E-03	-8.40864E-03	2.64821E+00	-3.20969E+00
-4.51627E-05	-8.26674E-03	2.64839E+00	-3.19987E+00
-2.41739E-03	-7.52781E-03	2.64858E+00	-3.19011E+00
-4.46473E-03	-6.31953E-03	2.64875E+00	-3.18041E+00
-6.18416E-03	-4.63912E-03	2.64890E+00	-3.17076E+00
-7.45132E-03	-2.44936E-03	2.64902E+00	-3.16114E+00
-8.02806E-03	1.99091E-04	2.64913E+00	-3.15154E+00
-7.65126E-03	3.08910E-03	2.64924E+00	-3.14195E+00
-6.15758E-03	5.82236E-03	2.64936E+00	-3.13239E+00
-3.59261E-03	7.89900E-03	2.64947E+00	-3.12286E+00
-2.64599E-04	8.84306E-03	2.64959E+00	-3.11336E+00
3.29242E-03	8.34967E-03	2.64972E+00	-3.10389E+00
6.42418E-03	6.38905E-03	2.64985E+00	-3.09446E+00
8.50480E-03	3.24631E-03	2.64998E+00	-3.08507E+00
9.09250E-03	-5.28066E-04	2.65010E+00	-3.07570E+00
8.03513E-03	-4.22649E-03	2.65022E+00	-3.06636E+00
5.51175E-03	-7.14276E-03	2.65035E+00	-3.05705E+00
1.99928E-03	-8.71655E-03	2.65050E+00	-3.04777E+00
-1.83013E-03	-8.65473E-03	2.65063E+00	-3.03854E+00
-5.24581E-03	-6.98520E-03	2.65077E+00	-3.02933E+00
-7.60240E-03	-4.05040E-03	2.65091E+00	-3.02015E+00
-8.47142E-03	-4.32819E-04	2.65106E+00	-3.01102E+00
-7.71950E-03	3.15762E-03	2.65120E+00	-3.00194E+00
-5.53424E-03	6.03121E-03	2.65131E+00	-2.99287E+00
-2.38579E-03	7.65104E-03	2.65144E+00	-2.98382E+00
1.07305E-03	7.74773E-03	2.65158E+00	-2.97482E+00
4.14425E-03	6.37182E-03	2.65169E+00	-2.96585E+00
6.23435E-03	3.88329E-03	2.65180E+00	-2.95689E+00
6.99208E-03	8.64385E-04	2.65191E+00	-2.94795E+00
6.38293E-03	-2.01770E-03	2.65204E+00	-2.93904E+00
4.69070E-03	-4.18222E-03	2.65217E+00	-2.93017E+00
2.43195E-03	-5.27715E-03	2.65228E+00	-2.92132E+00
2.01034E-04	-5.26810E-03	2.65240E+00	-2.91247E+00
-1.50828E-03	-4.42652E-03	2.65257E+00	-2.90366E+00
-2.45112E-03	-3.22432E-03	2.65273E+00	-2.89495E+00
-2.70351E-03	-2.15620E-03	2.65282E+00	-2.88622E+00
-2.61583E-03	-1.54951E-03	2.65300E+00	-2.87747E+00
-2.66405E-03	-1.42349E-03	2.65319E+00	-2.86887E+00
-3.23378E-03	-1.46264E-03	2.65327E+00	-2.86028E+00
-4.41715E-03	-1.12102E-03	2.65339E+00	-2.85164E+00
-5.89728E-03	1.55085E-04	2.65356E+00	-2.84309E+00
-6.98403E-03	2.66229E-03	2.65364E+00	-2.83460E+00
-6.80889E-03	6.21996E-03	2.65369E+00	-2.82606E+00
-4.64028E-03	1.00875E-02	2.65380E+00	-2.81751E+00
-2.15259E-04	1.30858E-02	2.65393E+00	-2.80901E+00
6.01428E-03	1.39007E-02	2.65406E+00	-2.80056E+00
1.28504E-02	1.15096E-02	2.65418E+00	-2.79211E+00
1.85479E-02	5.60169E-03	2.65433E+00	-2.78369E+00
2.12561E-02	-3.16226E-03	2.65449E+00	-2.77534E+00
1.95595E-02	-1.31463E-02	2.65461E+00	-2.76703E+00
1.29893E-02	-2.20336E-02	2.65470E+00	-2.75873E+00
2.31479E-03	-2.73965E-02	2.65479E+00	-2.75042E+00
-1.04722E-02	-2.73552E-02	2.65490E+00	-2.74211E+00
-2.25622E-02	-2.11787E-02	2.65504E+00	-2.73384E+00
-3.09738E-02	-9.62408E-03	2.65519E+00	-2.72561E+00
-3.33521E-02	5.12091E-03	2.65533E+00	-2.71740E+00
-2.86292E-02	1.98840E-02	2.65550E+00	-2.70924E+00
-1.74074E-02	3.12462E-02	2.65565E+00	-2.70112E+00
-1.89327E-03	3.64232E-02	2.65578E+00	-2.69305E+00
1.45660E-02	3.39811E-02	2.65589E+00	-2.68499E+00
2.83055E-02	2.42478E-02	2.65598E+00	-2.67694E+00
3.62153E-02	9.27188E-03	2.65606E+00	-2.66889E+00
3.65249E-02	-7.67545E-03	2.65615E+00	-2.66086E+00
2.92072E-02	-2.28910E-02	2.65625E+00	-2.65283E+00
1.59639E-02	-3.31173E-02	2.65637E+00	-2.64481E+00
-2.41770E-04	-3.63134E-02	2.65650E+00	-2.63682E+00
-1.59083E-02	-3.20559E-02	2.65665E+00	-2.62886E+00
-2.78483E-02	-2.15440E-02	2.65681E+00	-2.62093E+00
-3.38513E-02	-7.21697E-03	2.65698E+00	-2.61304E+00
-3.30963E-02	7.90047E-03	2.65716E+00	-2.60518E+00
-2.61623E-02	2.08960E-02	2.65734E+00	-2.59738E+00
-1.47446E-02	2.95393E-02	2.65750E+00	-2.58961E+00
-1.15121E-03	3.26353E-02	2.65765E+00	-2.58188E+00
1.22041E-02	3.00579E-02	2.65779E+00	-2.57418E+00
2.32486E-02	2.25767E-02	2.65789E+00	-2.56652E+00
