jMRUI Data Textfile
 
Filename: PCr.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-4.42062E-01	1.07349E+00	3.63518E+00	-4.41573E+00
-8.94041E-01	1.66182E+00	3.63449E+00	-4.36246E+00
-4.34261E-01	1.04618E+00	3.63426E+00	-4.30963E+00
9.17094E-01	-3.31341E-01	3.63406E+00	-4.25742E+00
2.37754E+00	-1.59253E+00	3.63370E+00	-4.20563E+00
2.84519E+00	-2.14202E+00	3.63316E+00	-4.15416E+00
1.72571E+00	-2.01905E+00	3.63238E+00	-4.10285E+00
-5.43374E-01	-1.63771E+00	3.63148E+00	-4.05153E+00
-2.74383E+00	-1.26154E+00	3.63065E+00	-4.00018E+00
-3.72172E+00	-7.70302E-01	3.63000E+00	-3.94890E+00
-3.14377E+00	7.16623E-02	3.62954E+00	-3.89781E+00
-1.59040E+00	1.17513E+00	3.62923E+00	-3.84698E+00
-8.72980E-04	2.02298E+00	3.62899E+00	-3.79645E+00
9.89386E-01	2.06301E+00	3.62873E+00	-3.74620E+00
1.28940E+00	1.23595E+00	3.62839E+00	-3.69616E+00
1.11175E+00	1.10692E-01	3.62800E+00	-3.64623E+00
6.34378E-01	-5.39127E-01	3.62764E+00	-3.59637E+00
-5.61518E-02	-3.49456E-01	3.62736E+00	-3.54666E+00
-7.57296E-01	3.79143E-01	3.62712E+00	-3.49714E+00
-1.03432E+00	9.95600E-01	3.62685E+00	-3.44781E+00
-4.62764E-01	1.06171E+00	3.62650E+00	-3.39860E+00
9.24250E-01	6.40458E-01	3.62612E+00	-3.34943E+00
2.44256E+00	8.96666E-02	3.62577E+00	-3.30031E+00
3.11436E+00	-3.65796E-01	3.62542E+00	-3.25126E+00
2.36869E+00	-8.17018E-01	3.62508E+00	-3.20223E+00
5.13291E-01	-1.43380E+00	3.62482E+00	-3.15321E+00
-1.44582E+00	-2.09312E+00	3.62466E+00	-3.10427E+00
-2.51205E+00	-2.31910E+00	3.62456E+00	-3.05542E+00
-2.35779E+00	-1.66789E+00	3.62451E+00	-3.00667E+00
-1.42408E+00	-2.17481E-01	3.62447E+00	-2.95802E+00
-4.50936E-01	1.33298E+00	3.62442E+00	-2.90945E+00
9.74335E-02	2.11504E+00	3.62435E+00	-2.86090E+00
2.30189E-01	1.74024E+00	3.62428E+00	-2.81236E+00
1.81616E-01	5.92965E-01	3.62424E+00	-2.76382E+00
6.67755E-02	-4.81954E-01	3.62425E+00	-2.71530E+00
-1.83031E-01	-8.16559E-01	3.62427E+00	-2.66681E+00
-5.82719E-01	-3.44487E-01	3.62427E+00	-2.61831E+00
-8.80243E-01	4.92052E-01	3.62429E+00	-2.56978E+00
-6.72139E-01	1.17965E+00	3.62435E+00	-2.52122E+00
2.10334E-01	1.47751E+00	3.62443E+00	-2.47264E+00
1.42592E+00	1.40466E+00	3.62450E+00	-2.42404E+00
2.27968E+00	1.00481E+00	3.62460E+00	-2.37535E+00
2.23000E+00	2.29434E-01	3.62476E+00	-2.32663E+00
1.31372E+00	-9.02734E-01	3.62492E+00	-2.27789E+00
1.08934E-01	-2.07097E+00	3.62503E+00	-2.22905E+00
-7.31810E-01	-2.68205E+00	3.62518E+00	-2.18003E+00
-9.59199E-01	-2.25794E+00	3.62551E+00	-2.13091E+00
-8.08939E-01	-8.83293E-01	3.62593E+00	-2.08185E+00
-6.65486E-01	7.21013E-01	3.62627E+00	-2.03282E+00
-6.70088E-01	1.64131E+00	3.62650E+00	-1.98367E+00
-6.51854E-01	1.41237E+00	3.62663E+00	-1.93429E+00
-4.10935E-01	3.38528E-01	3.62685E+00	-1.88462E+00
-2.42895E-02	-7.64116E-01	3.62727E+00	-1.83478E+00
1.67909E-01	-1.17626E+00	3.62779E+00	-1.78493E+00
-9.96750E-02	-7.33665E-01	3.62827E+00	-1.73505E+00
-6.94263E-01	1.90989E-01	3.62866E+00	-1.68500E+00
-1.12018E+00	1.07426E+00	3.62904E+00	-1.63470E+00
-9.14107E-01	1.60432E+00	3.62946E+00	-1.58415E+00
-4.95781E-02	1.73613E+00	3.62994E+00	-1.53339E+00
1.01924E+00	1.50535E+00	3.63049E+00	-1.48241E+00
1.71171E+00	8.91812E-01	3.63112E+00	-1.43123E+00
1.74859E+00	-8.86659E-02	3.63180E+00	-1.37987E+00
1.28537E+00	-1.19095E+00	3.63249E+00	-1.32831E+00
6.79121E-01	-1.93072E+00	3.63320E+00	-1.27654E+00
1.58357E-01	-1.87434E+00	3.63390E+00	-1.22453E+00
-2.80627E-01	-1.01408E+00	3.63457E+00	-1.17224E+00
-6.96232E-01	1.31439E-01	3.63525E+00	-1.11963E+00
-9.88623E-01	8.42769E-01	3.63595E+00	-1.06664E+00
-9.25313E-01	7.17512E-01	3.63676E+00	-1.01330E+00
-4.07632E-01	-4.58608E-02	3.63770E+00	-9.59683E-01
3.04144E-01	-8.33861E-01	3.63869E+00	-9.05852E-01
6.88724E-01	-1.10262E+00	3.63959E+00	-8.51731E-01
3.60803E-01	-7.47187E-01	3.64044E+00	-7.97155E-01
-5.67876E-01	-7.37009E-02	3.64137E+00	-7.42116E-01
-1.50537E+00	5.35275E-01	3.64240E+00	-6.86675E-01
-1.79488E+00	9.18387E-01	3.64349E+00	-6.30840E-01
-1.19473E+00	1.14102E+00	3.64467E+00	-5.74591E-01
-3.15688E-02	1.27288E+00	3.64592E+00	-5.17959E-01
1.07414E+00	1.22137E+00	3.64720E+00	-4.60947E-01
1.65079E+00	8.19697E-01	3.64844E+00	-4.03495E-01
1.61896E+00	7.34193E-02	3.64968E+00	-3.45525E-01
1.19379E+00	-7.16691E-01	3.65093E+00	-2.87022E-01
6.22094E-01	-1.12684E+00	3.65221E+00	-2.27959E-01
3.50364E-02	-9.48712E-01	3.65352E+00	-1.68279E-01
-4.85591E-01	-3.80529E-01	3.65494E+00	-1.07988E-01
-7.83636E-01	1.21658E-01	3.65646E+00	-4.71045E-02
-6.62247E-01	2.09704E-01	3.65806E+00	1.43406E-02
-9.03388E-02	-9.88811E-02	3.65967E+00	7.64204E-02
6.35115E-01	-4.90848E-01	3.66133E+00	1.39201E-01
9.98647E-01	-6.65003E-01	3.66310E+00	2.02710E-01
6.28686E-01	-5.75927E-01	3.66500E+00	2.66920E-01
-3.74730E-01	-3.97123E-01	3.66701E+00	3.31838E-01
-1.44939E+00	-2.75151E-01	3.66913E+00	3.97462E-01
-1.94711E+00	-1.50539E-01	3.67134E+00	4.63786E-01
-1.58564E+00	1.61813E-01	3.67356E+00	5.30831E-01
-6.16792E-01	7.16536E-01	3.67573E+00	5.98699E-01
4.02880E-01	1.28207E+00	3.67785E+00	6.67538E-01
1.01974E+00	1.47274E+00	3.68005E+00	7.37470E-01
1.13027E+00	1.07237E+00	3.68249E+00	8.08450E-01
9.13465E-01	2.52836E-01	3.68517E+00	8.80350E-01
5.86656E-01	-5.24353E-01	3.68798E+00	9.53152E-01
2.47773E-01	-8.49496E-01	3.69084E+00	1.02692E+00
-7.76956E-02	-6.54047E-01	3.69373E+00	1.10176E+00
-3.04324E-01	-2.10026E-01	3.69665E+00	1.17776E+00
-2.72255E-01	1.29439E-01	3.69962E+00	1.25501E+00
9.61929E-02	1.95774E-01	3.70270E+00	1.33361E+00
6.32191E-01	5.35412E-02	3.70598E+00	1.41358E+00
9.57749E-01	-1.58455E-01	3.70950E+00	1.49492E+00
7.50007E-01	-3.88127E-01	3.71328E+00	1.57763E+00
2.03600E-02	-6.59316E-01	3.71730E+00	1.66167E+00
-8.50285E-01	-9.26231E-01	3.72147E+00	1.74705E+00
-1.37533E+00	-9.92558E-01	3.72568E+00	1.83388E+00
-1.31239E+00	-6.34629E-01	3.72987E+00	1.92231E+00
-8.07914E-01	1.57075E-01	3.73405E+00	2.01261E+00
-2.30438E-01	1.05895E+00	3.73844E+00	2.10497E+00
1.37280E-01	1.57863E+00	3.74327E+00	2.19931E+00
2.71666E-01	1.40357E+00	3.74853E+00	2.29546E+00
3.22301E-01	6.48863E-01	3.75395E+00	2.39342E+00
3.94258E-01	-2.13342E-01	3.75944E+00	2.49357E+00
4.34677E-01	-6.91615E-01	3.76530E+00	2.59609E+00
3.28689E-01	-6.04501E-01	3.77159E+00	2.70087E+00
8.26806E-02	-1.47856E-01	3.77825E+00	2.80791E+00
-1.18057E-01	3.15083E-01	3.78516E+00	2.91732E+00
-5.90569E-02	5.28032E-01	3.79221E+00	3.02927E+00
2.85119E-01	4.53678E-01	3.79939E+00	3.14407E+00
6.84861E-01	1.84299E-01	3.80686E+00	3.26200E+00
8.23208E-01	-1.97173E-01	3.81479E+00	3.38314E+00
5.53826E-01	-6.43879E-01	3.82323E+00	3.50755E+00
1.62999E-02	-1.05874E+00	3.83217E+00	3.63538E+00
-4.90136E-01	-1.24134E+00	3.84166E+00	3.76682E+00
-7.49251E-01	-9.88589E-01	3.85178E+00	3.90198E+00
-7.62660E-01	-2.92124E-01	3.86248E+00	4.04100E+00
-6.71475E-01	5.62135E-01	3.87371E+00	4.18414E+00
-5.71162E-01	1.13118E+00	3.88551E+00	4.33172E+00
-4.20558E-01	1.11577E+00	3.89798E+00	4.48403E+00
-1.33723E-01	5.84542E-01	3.91118E+00	4.64131E+00
2.54862E-01	-7.36362E-02	3.92518E+00	4.80387E+00
5.46124E-01	-4.36437E-01	3.94007E+00	4.97206E+00
5.25641E-01	-3.39745E-01	3.95597E+00	5.14616E+00
1.76795E-01	5.42052E-02	3.97287E+00	5.32648E+00
-2.54001E-01	4.36859E-01	3.99079E+00	5.51351E+00
-4.25284E-01	5.98238E-01	4.00987E+00	5.70780E+00
-1.69641E-01	5.27822E-01	4.03032E+00	5.90982E+00
3.68436E-01	3.25801E-01	4.05228E+00	6.12004E+00
8.43889E-01	5.99295E-02	4.07585E+00	6.33904E+00
9.70817E-01	-2.71087E-01	4.10122E+00	6.56748E+00
7.08208E-01	-6.47608E-01	4.12863E+00	6.80600E+00
2.34333E-01	-9.41693E-01	4.15818E+00	7.05530E+00
-2.29576E-01	-9.63297E-01	4.19000E+00	7.31627E+00
-5.66163E-01	-6.23898E-01	4.22437E+00	7.59005E+00
-7.62424E-01	-6.00326E-02	4.26180E+00	7.87767E+00
-8.12428E-01	4.24343E-01	4.30261E+00	8.18009E+00
-6.66775E-01	5.72970E-01	4.34702E+00	8.49862E+00
-3.01702E-01	3.69707E-01	4.39543E+00	8.83490E+00
1.71268E-01	3.83651E-02	4.44858E+00	9.19065E+00
5.03437E-01	-1.49109E-01	4.50713E+00	9.56754E+00
4.67001E-01	-8.42431E-02	4.57162E+00	9.96762E+00
5.51551E-02	1.27664E-01	4.64285E+00	1.03935E+01
-4.63768E-01	3.03040E-01	4.72216E+00	1.08481E+01
-7.15255E-01	3.54794E-01	4.81077E+00	1.13340E+01
-4.90026E-01	3.39250E-01	4.90976E+00	1.18548E+01
1.01538E-01	3.47489E-01	5.02082E+00	1.24154E+01
7.16438E-01	3.71133E-01	5.14689E+00	1.30204E+01
1.02825E+00	2.92250E-01	5.29011E+00	1.36746E+01
9.31913E-01	1.35511E-02	5.45315E+00	1.43856E+01
5.56236E-01	-4.04810E-01	5.64104E+00	1.51614E+01
1.14479E-01	-7.49087E-01	5.85865E+00	1.60106E+01
-2.48761E-01	-8.10082E-01	6.11187E+00	1.69449E+01
-4.90108E-01	-5.55401E-01	6.40938E+00	1.79783E+01
-5.97448E-01	-1.58128E-01	6.76252E+00	1.91273E+01
-5.35590E-01	1.43639E-01	7.18567E+00	2.04122E+01
-2.86262E-01	2.27207E-01	7.69812E+00	2.18584E+01
6.59053E-02	1.47886E-01	8.32673E+00	2.34979E+01
3.22157E-01	4.53666E-02	9.10912E+00	2.53707E+01
2.89480E-01	3.02502E-03	1.00987E+01	2.75274E+01
-5.33968E-02	-4.70152E-04	1.13738E+01	3.00330E+01
-4.99392E-01	-1.54503E-02	1.30523E+01	3.29696E+01
-7.40803E-01	-2.22651E-02	1.53175E+01	3.64396E+01
-5.92147E-01	6.90923E-02	1.84626E+01	4.05630E+01
-1.26114E-01	3.09261E-01	2.29741E+01	4.54577E+01
3.89267E-01	6.04319E-01	2.96829E+01	5.11607E+01
6.93572E-01	7.41781E-01	4.00234E+01	5.73633E+01
7.03801E-01	5.50676E-01	5.63339E+01	6.25916E+01
5.21534E-01	6.16862E-02	8.13286E+01	6.20188E+01
3.01477E-01	-4.82757E-01	1.12743E+02	4.45431E+01
1.21256E-01	-7.91169E-01	1.30909E+02	2.29071E+00
-3.31588E-02	-7.27958E-01	1.15416E+02	-4.16033E+01
-1.82040E-01	-3.93499E-01	8.40711E+01	-6.12898E+01
-2.80655E-01	-2.45683E-02	5.82342E+01	-6.28421E+01
-2.50436E-01	1.85822E-01	4.12365E+01	-5.78603E+01
-8.02360E-02	1.95990E-01	3.04670E+01	-5.16497E+01
1.18113E-01	8.33950E-02	2.35018E+01	-4.58710E+01
1.76417E-01	-6.10413E-02	1.88351E+01	-4.08918E+01
1.17457E-02	-1.94833E-01	1.55934E+01	-3.66913E+01
-2.88285E-01	-2.95843E-01	1.32665E+01	-3.31543E+01
-5.23407E-01	-3.07275E-01	1.15472E+01	-3.01593E+01
-5.36392E-01	-1.48133E-01	1.02450E+01	-2.76021E+01
-3.30242E-01	1.98521E-01	9.23733E+00	-2.53989E+01
-4.59601E-02	6.08603E-01	8.44286E+00	-2.34834E+01
1.68194E-01	8.53725E-01	7.80621E+00	-2.18036E+01
2.70124E-01	7.53145E-01	7.28872E+00	-2.03185E+01
3.18855E-01	3.23274E-01	6.86288E+00	-1.89957E+01
3.73930E-01	-2.09726E-01	6.50864E+00	-1.78092E+01
4.11610E-01	-5.58501E-01	6.21105E+00	-1.67380E+01
3.48666E-01	-5.70793E-01	5.95887E+00	-1.57652E+01
1.47773E-01	-3.17114E-01	5.74352E+00	-1.48768E+01
-1.08376E-01	-1.01965E-02	5.55839E+00	-1.40612E+01
-2.61118E-01	1.62199E-01	5.39828E+00	-1.33089E+01
-2.06793E-01	1.49176E-01	5.25906E+00	-1.26116E+01
5.11609E-03	1.96872E-02	5.13740E+00	-1.19627E+01
2.01864E-01	-1.34548E-01	5.03065E+00	-1.13563E+01
2.23246E-01	-2.67825E-01	4.93664E+00	-1.07873E+01
4.42743E-02	-3.65869E-01	4.85355E+00	-1.02515E+01
-2.18909E-01	-3.92690E-01	4.77986E+00	-9.74519E+00
-4.13769E-01	-2.83154E-01	4.71444E+00	-9.26492E+00
-4.64154E-01	-8.36287E-03	4.65629E+00	-8.80795E+00
-3.94840E-01	3.52699E-01	4.60455E+00	-8.37174E+00
-2.65927E-01	6.24787E-01	4.55848E+00	-7.95406E+00
-1.02097E-01	6.48801E-01	4.51748E+00	-7.55292E+00
1.05517E-01	4.07164E-01	4.48100E+00	-7.16654E+00
3.36669E-01	4.99103E-02	4.44855E+00	-6.79326E+00
5.01171E-01	-2.11174E-01	4.41978E+00	-6.43157E+00
4.85998E-01	-2.55027E-01	4.39442E+00	-6.08008E+00
2.60517E-01	-1.24929E-01	4.37223E+00	-5.73760E+00
-6.17411E-02	3.20844E-02	4.35298E+00	-5.40302E+00
-2.80179E-01	9.49692E-02	4.33646E+00	-5.07529E+00
-2.50925E-01	5.07477E-02	4.32247E+00	-4.75341E+00
-2.24030E-04	-3.24823E-02	4.31089E+00	-4.43642E+00
2.91093E-01	-9.60708E-02	4.30161E+00	-4.12339E+00
4.21097E-01	-1.45634E-01	4.29458E+00	-3.81349E+00
3.07782E-01	-2.19588E-01	4.28973E+00	-3.50589E+00
2.74157E-02	-3.14828E-01	4.28701E+00	-3.19984E+00
-2.65261E-01	-3.58982E-01	4.28632E+00	-2.89451E+00
-4.51051E-01	-2.67660E-01	4.28764E+00	-2.58907E+00
-4.98932E-01	-3.46301E-02	4.29103E+00	-2.28264E+00
-4.34273E-01	2.37524E-01	4.29659E+00	-1.97448E+00
-2.83183E-01	4.04761E-01	4.30432E+00	-1.66383E+00
-6.12465E-02	3.91846E-01	4.31425E+00	-1.34980E+00
1.89069E-01	2.45868E-01	4.32651E+00	-1.03145E+00
3.73986E-01	8.73133E-02	4.34128E+00	-7.07939E-01
3.89517E-01	7.02654E-03	4.35862E+00	-3.78332E-01
2.09185E-01	4.35644E-03	4.37869E+00	-4.15241E-02
-6.48364E-02	1.69688E-02	4.40176E+00	3.03631E-01
-2.51234E-01	1.21776E-03	4.42819E+00	6.58219E-01
-2.16027E-01	-2.30956E-02	4.45818E+00	1.02342E+00
2.43636E-02	-7.54436E-03	4.49197E+00	1.40065E+00
3.11751E-01	5.22871E-02	4.52997E+00	1.79152E+00
4.61906E-01	8.89708E-02	4.57269E+00	2.19773E+00
3.92640E-01	1.83837E-02	4.62071E+00	2.62112E+00
1.63491E-01	-1.70380E-01	4.67464E+00	3.06377E+00
-9.19520E-02	-3.79824E-01	4.73525E+00	3.52804E+00
-2.69949E-01	-4.66688E-01	4.80348E+00	4.01660E+00
-3.46539E-01	-3.53305E-01	4.88039E+00	4.53241E+00
-3.48466E-01	-9.14087E-02	4.96727E+00	5.07896E+00
-2.95719E-01	1.76478E-01	5.06573E+00	5.66021E+00
-1.84420E-01	3.22863E-01	5.17773E+00	6.28072E+00
-2.23014E-02	3.16116E-01	5.30561E+00	6.94572E+00
1.34630E-01	2.15973E-01	5.45222E+00	7.66142E+00
2.00007E-01	1.03352E-01	5.62117E+00	8.43514E+00
1.26524E-01	1.91664E-02	5.81700E+00	9.27551E+00
-3.79694E-02	-3.67445E-02	6.04546E+00	1.01928E+01
-1.70419E-01	-6.38499E-02	6.31378E+00	1.11993E+01
-1.62646E-01	-3.73430E-02	6.63140E+00	1.23102E+01
-7.02380E-03	6.29805E-02	7.01086E+00	1.35440E+01
1.97591E-01	2.02444E-01	7.46888E+00	1.49232E+01
3.25265E-01	2.83809E-01	8.02800E+00	1.64761E+01
3.17252E-01	2.10153E-01	8.71948E+00	1.82382E+01
2.11436E-01	-2.77838E-02	9.58763E+00	2.02545E+01
8.95178E-02	-3.20062E-01	1.06964E+01	2.25818E+01
3.44590E-04	-5.01803E-01	1.21405E+01	2.52928E+01
-6.73298E-02	-4.67917E-01	1.40645E+01	2.84790E+01
-1.45054E-01	-2.46718E-01	1.66963E+01	3.22523E+01
-2.27515E-01	2.65948E-02	2.04074E+01	3.67363E+01
-2.63217E-01	2.10159E-01	2.58229E+01	4.20271E+01
-2.05187E-01	2.45484E-01	3.40200E+01	4.80514E+01
-6.95866E-02	1.70549E-01	4.68345E+01	5.41109E+01
6.12449E-02	6.33691E-02	6.69928E+01	5.75334E+01
1.00807E-01	-2.13510E-02	9.60884E+01	5.06915E+01
3.10857E-02	-6.81504E-02	1.24893E+02	2.10510E+01
-8.18575E-02	-7.33421E-02	1.27474E+02	-2.67083E+01
-1.43631E-01	-2.22382E-02	1.00714E+02	-6.01168E+01
-1.07387E-01	9.43542E-02	7.06344E+01	-6.94728E+01
-2.22483E-03	2.42386E-01	4.91908E+01	-6.68965E+01
1.05265E-01	3.37159E-01	3.55016E+01	-6.09820E+01
1.72354E-01	2.92665E-01	2.67727E+01	-5.48927E+01
2.04308E-01	9.47047E-02	2.10340E+01	-4.94949E+01
2.23492E-01	-1.69188E-01	1.71202E+01	-4.49110E+01
2.24756E-01	-3.59304E-01	1.43563E+01	-4.10566E+01
1.70610E-01	-3.79965E-01	1.23429E+01	-3.78085E+01
3.61470E-02	-2.44504E-01	1.08357E+01	-3.50522E+01
-1.43215E-01	-5.71298E-02	9.68080E+00	-3.26931E+01
-2.76113E-01	7.00176E-02	8.77786E+00	-3.06561E+01
-2.79644E-01	9.29079E-02	8.05928E+00	-2.88825E+01
-1.50056E-01	4.60066E-02	7.47842E+00	-2.73257E+01
2.50616E-02	-8.76732E-03	7.00249E+00	-2.59490E+01
1.28795E-01	-3.80043E-02	6.60796E+00	-2.47233E+01
1.00516E-01	-4.74788E-02	6.27735E+00	-2.36254E+01
-2.54543E-02	-4.92476E-02	5.99751E+00	-2.26365E+01
-1.55749E-01	-3.10079E-02	5.75856E+00	-2.17408E+01
-2.11328E-01	3.37960E-02	5.55302E+00	-2.09258E+01
-1.74370E-01	1.45169E-01	5.37501E+00	-2.01809E+01
-7.77713E-02	2.52672E-01	5.21978E+00	-1.94974E+01
3.80199E-02	2.82053E-01	5.08355E+00	-1.88680E+01
1.51568E-01	1.95311E-01	4.96336E+00	-1.82862E+01
2.49548E-01	2.92896E-02	4.85678E+00	-1.77468E+01
3.02676E-01	-1.26225E-01	4.76175E+00	-1.72452E+01
2.69084E-01	-1.95273E-01	4.67664E+00	-1.67773E+01
1.32711E-01	-1.69072E-01	4.60019E+00	-1.63398E+01
-6.01746E-02	-1.01353E-01	4.53130E+00	-1.59296E+01
-2.11539E-01	-5.37643E-02	4.46898E+00	-1.55443E+01
-2.34281E-01	-4.49442E-02	4.41241E+00	-1.51816E+01
-1.19771E-01	-4.80907E-02	4.36090E+00	-1.48395E+01
4.91376E-02	-3.28003E-02	4.31391E+00	-1.45161E+01
1.55347E-01	-3.67666E-03	4.27083E+00	-1.42101E+01
1.30736E-01	4.72220E-03	4.23117E+00	-1.39198E+01
-9.48274E-04	-2.95104E-02	4.19463E+00	-1.36439E+01
-1.51874E-01	-8.14560E-02	4.16100E+00	-1.33815E+01
-2.38702E-01	-9.26058E-02	4.12997E+00	-1.31314E+01
-2.33005E-01	-2.29052E-02	4.10120E+00	-1.28930E+01
-1.58960E-01	1.06667E-01	4.07447E+00	-1.26652E+01
-5.53495E-02	2.23223E-01	4.04964E+00	-1.24473E+01
5.39665E-02	2.56521E-01	4.02647E+00	-1.22389E+01
1.56242E-01	1.91560E-01	4.00464E+00	-1.20390E+01
2.28767E-01	7.39322E-02	3.98411E+00	-1.18470E+01
2.36052E-01	-3.21265E-02	3.96508E+00	-1.16623E+01
1.58030E-01	-9.18493E-02	3.94751E+00	-1.14849E+01
2.25478E-02	-1.11768E-01	3.93100E+00	-1.13144E+01
-9.70087E-02	-1.13049E-01	3.91529E+00	-1.11502E+01
-1.28249E-01	-1.00779E-01	3.90033E+00	-1.09919E+01
-5.58073E-02	-6.36624E-02	3.88613E+00	-1.08389E+01
6.29324E-02	-1.90271E-03	3.87288E+00	-1.06909E+01
1.39390E-01	5.21004E-02	3.86058E+00	-1.05480E+01
1.19634E-01	5.02564E-02	3.84900E+00	-1.04100E+01
2.00286E-02	-2.65809E-02	3.83791E+00	-1.02765E+01
-9.41149E-02	-1.38441E-01	3.82727E+00	-1.01472E+01
-1.63437E-01	-2.04957E-01	3.81714E+00	-1.00219E+01
-1.73396E-01	-1.63984E-01	3.80755E+00	-9.90023E+00
-1.47536E-01	-2.23009E-02	3.79845E+00	-9.78221E+00
-1.11231E-01	1.45681E-01	3.78979E+00	-9.66762E+00
