jMRUI Data Textfile
 
Filename: PCho.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-5.32041E+00	-7.12275E-01	4.68779E+00	-1.15493E+01
-4.74385E+00	2.38395E+00	4.68620E+00	-1.14971E+01
-2.54687E+00	4.59214E+00	4.68470E+00	-1.14452E+01
4.79102E-01	5.17155E+00	4.68328E+00	-1.13938E+01
3.27427E+00	3.95814E+00	4.68190E+00	-1.13429E+01
4.88157E+00	1.40856E+00	4.68050E+00	-1.12923E+01
4.77349E+00	-1.57038E+00	4.67907E+00	-1.12422E+01
3.02455E+00	-3.94401E+00	4.67761E+00	-1.11924E+01
2.72533E-01	-4.90831E+00	4.67617E+00	-1.11429E+01
-2.51349E+00	-4.16203E+00	4.67481E+00	-1.10937E+01
-4.37364E+00	-1.99930E+00	4.67355E+00	-1.10449E+01
-4.68780E+00	8.04602E-01	4.67241E+00	-1.09965E+01
-3.38142E+00	3.27060E+00	4.67135E+00	-1.09485E+01
-9.39494E-01	4.55706E+00	4.67027E+00	-1.09011E+01
1.77278E+00	4.24686E+00	4.66911E+00	-1.08541E+01
3.81576E+00	2.48151E+00	4.66783E+00	-1.08074E+01
4.50081E+00	-9.97048E-02	4.66645E+00	-1.07610E+01
3.62160E+00	-2.59045E+00	4.66505E+00	-1.07149E+01
1.51492E+00	-4.13524E+00	4.66371E+00	-1.06689E+01
-1.06751E+00	-4.22300E+00	4.66249E+00	-1.06233E+01
-3.22629E+00	-2.85512E+00	4.66133E+00	-1.05781E+01
-4.22748E+00	-5.34138E-01	4.66016E+00	-1.05332E+01
-3.75168E+00	1.92013E+00	4.65892E+00	-1.04887E+01
-1.99475E+00	3.66014E+00	4.65763E+00	-1.04445E+01
4.10635E-01	4.10233E+00	4.65632E+00	-1.04004E+01
2.62226E+00	3.12278E+00	4.65511E+00	-1.03565E+01
3.88320E+00	1.08953E+00	4.65410E+00	-1.03128E+01
3.77995E+00	-1.27455E+00	4.65336E+00	-1.02695E+01
2.37773E+00	-3.14846E+00	4.65282E+00	-1.02267E+01
1.87604E-01	-3.89777E+00	4.65231E+00	-1.01845E+01
-2.01955E+00	-3.28907E+00	4.65160E+00	-1.01430E+01
-3.48348E+00	-1.56138E+00	4.65049E+00	-1.01019E+01
-3.71641E+00	6.66229E-01	4.64895E+00	-1.00609E+01
-2.66500E+00	2.61596E+00	4.64720E+00	-1.00198E+01
-7.19039E-01	3.62287E+00	4.64558E+00	-9.97846E+00
1.43212E+00	3.36072E+00	4.64437E+00	-9.93721E+00
3.04344E+00	1.94747E+00	4.64346E+00	-9.89640E+00
3.57212E+00	-1.05489E-01	4.64251E+00	-9.85598E+00
2.85963E+00	-2.07748E+00	4.64161E+00	-9.81567E+00
1.17823E+00	-3.29142E+00	4.64106E+00	-9.77556E+00
-8.72099E-01	-3.34593E+00	4.64085E+00	-9.73604E+00
-2.57771E+00	-2.24749E+00	4.64066E+00	-9.69727E+00
-3.35887E+00	-3.99250E-01	4.64014E+00	-9.65913E+00
-2.96677E+00	1.54622E+00	4.63917E+00	-9.62132E+00
-1.56199E+00	2.91706E+00	4.63781E+00	-9.58354E+00
3.49971E-01	3.25399E+00	4.63630E+00	-9.54564E+00
2.09987E+00	2.46343E+00	4.63488E+00	-9.50763E+00
3.08883E+00	8.42132E-01	4.63372E+00	-9.46965E+00
2.99303E+00	-1.03385E+00	4.63284E+00	-9.43190E+00
1.86899E+00	-2.51314E+00	4.63216E+00	-9.39452E+00
1.26018E-01	-3.09512E+00	4.63156E+00	-9.35755E+00
-1.62235E+00	-2.59902E+00	4.63090E+00	-9.32096E+00
-2.77430E+00	-1.21902E+00	4.63015E+00	-9.28465E+00
-2.94616E+00	5.50601E-01	4.62935E+00	-9.24852E+00
-2.10009E+00	2.09219E+00	4.62857E+00	-9.21259E+00
-5.49561E-01	2.88001E+00	4.62783E+00	-9.17688E+00
1.15648E+00	2.65933E+00	4.62711E+00	-9.14143E+00
2.42730E+00	1.52800E+00	4.62639E+00	-9.10625E+00
2.83491E+00	-1.04645E-01	4.62563E+00	-9.07133E+00
2.25779E+00	-1.66582E+00	4.62480E+00	-9.03665E+00
9.16006E-01	-2.61960E+00	4.62391E+00	-9.00214E+00
-7.11924E-01	-2.65085E+00	4.62297E+00	-8.96776E+00
-2.05932E+00	-1.76895E+00	4.62205E+00	-8.93350E+00
-2.66858E+00	-2.97261E-01	4.62119E+00	-8.89937E+00
-2.34595E+00	1.24474E+00	4.62042E+00	-8.86542E+00
-1.22276E+00	2.32472E+00	4.61973E+00	-8.83170E+00
2.96851E-01	2.58094E+00	4.61909E+00	-8.79824E+00
1.68128E+00	1.94316E+00	4.61845E+00	-8.76502E+00
2.45683E+00	6.50329E-01	4.61781E+00	-8.73202E+00
2.36979E+00	-8.38182E-01	4.61715E+00	-8.69923E+00
1.46888E+00	-2.00585E+00	4.61651E+00	-8.66663E+00
8.19152E-02	-2.45762E+00	4.61588E+00	-8.63423E+00
-1.30308E+00	-2.05354E+00	4.61526E+00	-8.60207E+00
-2.20935E+00	-9.51407E-01	4.61459E+00	-8.57011E+00
-2.33541E+00	4.54307E-01	4.61391E+00	-8.53831E+00
-1.65479E+00	1.67305E+00	4.61323E+00	-8.50668E+00
-4.19316E-01	2.28936E+00	4.61256E+00	-8.47524E+00
9.33568E-01	2.10419E+00	4.61188E+00	-8.44398E+00
1.93571E+00	1.19871E+00	4.61120E+00	-8.41288E+00
2.24971E+00	-9.97229E-02	4.61052E+00	-8.38194E+00
1.78243E+00	-1.33558E+00	4.60984E+00	-8.35119E+00
7.11726E-01	-2.08480E+00	4.60912E+00	-8.32057E+00
-5.80577E-01	-2.10007E+00	4.60844E+00	-8.29003E+00
-1.64503E+00	-1.39212E+00	4.60790E+00	-8.25963E+00
-2.12003E+00	-2.20343E-01	4.60747E+00	-8.22952E+00
-1.85491E+00	1.00180E+00	4.60701E+00	-8.19972E+00
-9.57008E-01	1.85250E+00	4.60642E+00	-8.17016E+00
2.50802E-01	2.04698E+00	4.60570E+00	-8.14068E+00
1.34600E+00	1.53258E+00	4.60497E+00	-8.11123E+00
1.95403E+00	5.01791E-01	4.60436E+00	-8.08184E+00
1.87622E+00	-6.79213E-01	4.60389E+00	-8.05269E+00
1.15424E+00	-1.60082E+00	4.60342E+00	-8.02382E+00
5.06384E-02	-1.95131E+00	4.60285E+00	-7.99515E+00
-1.04640E+00	-1.62246E+00	4.60221E+00	-7.96660E+00
-1.75935E+00	-7.42238E-01	4.60156E+00	-7.93814E+00
-1.85116E+00	3.74346E-01	4.60092E+00	-7.90978E+00
-1.30372E+00	1.33778E+00	4.60032E+00	-7.88153E+00
-3.19500E-01	1.81972E+00	4.59979E+00	-7.85340E+00
7.53375E-01	1.66482E+00	4.59933E+00	-7.82545E+00
1.54357E+00	9.40193E-01	4.59891E+00	-7.79771E+00
1.78522E+00	-9.23274E-02	4.59847E+00	-7.77017E+00
1.40706E+00	-1.07061E+00	4.59800E+00	-7.74279E+00
5.52759E-01	-1.65906E+00	4.59750E+00	-7.71556E+00
-4.73242E-01	-1.66359E+00	4.59699E+00	-7.68845E+00
-1.31396E+00	-1.09543E+00	4.59647E+00	-7.66146E+00
-1.68416E+00	-1.62497E-01	4.59599E+00	-7.63457E+00
-1.46655E+00	8.06077E-01	4.59558E+00	-7.60783E+00
-7.48822E-01	1.47610E+00	4.59518E+00	-7.58130E+00
2.11066E-01	1.62341E+00	4.59474E+00	-7.55494E+00
1.07742E+00	1.20867E+00	4.59427E+00	-7.52872E+00
1.55403E+00	3.86880E-01	4.59379E+00	-7.50260E+00
1.48532E+00	-5.50218E-01	4.59330E+00	-7.47662E+00
9.06860E-01	-1.27748E+00	4.59282E+00	-7.45074E+00
2.87747E-02	-1.54923E+00	4.59237E+00	-7.42498E+00
-8.40116E-01	-1.28177E+00	4.59196E+00	-7.39936E+00
-1.40090E+00	-5.78885E-01	4.59156E+00	-7.37392E+00
-1.46725E+00	3.07988E-01	4.59114E+00	-7.34864E+00
-1.02706E+00	1.06955E+00	4.59069E+00	-7.32352E+00
-2.42884E-01	1.44636E+00	4.59019E+00	-7.29854E+00
6.07768E-01	1.31711E+00	4.58963E+00	-7.27367E+00
1.23078E+00	7.37283E-01	4.58901E+00	-7.24885E+00
1.41655E+00	-8.37381E-02	4.58840E+00	-7.22406E+00
1.11065E+00	-8.58075E-01	4.58786E+00	-7.19934E+00
4.29065E-01	-1.32018E+00	4.58738E+00	-7.17474E+00
-3.85393E-01	-1.31778E+00	4.58691E+00	-7.15027E+00
-1.04947E+00	-8.61790E-01	4.58647E+00	-7.12591E+00
-1.33782E+00	-1.19131E-01	4.58606E+00	-7.10167E+00
-1.15941E+00	6.48441E-01	4.58568E+00	-7.07755E+00
-5.85769E-01	1.17610E+00	4.58532E+00	-7.05357E+00
1.77045E-01	1.28741E+00	4.58499E+00	-7.02973E+00
8.62320E-01	9.53128E-01	4.58467E+00	-7.00605E+00
1.23584E+00	2.98006E-01	4.58434E+00	-6.98253E+00
1.17581E+00	-4.45453E-01	4.58394E+00	-6.95916E+00
7.12323E-01	-1.01940E+00	4.58346E+00	-6.93585E+00
1.37730E-02	-1.22994E+00	4.58298E+00	-6.91255E+00
-6.74380E-01	-1.01254E+00	4.58259E+00	-6.88928E+00
-1.11541E+00	-4.51314E-01	4.58233E+00	-6.86617E+00
-1.16288E+00	2.53067E-01	4.58209E+00	-6.84328E+00
-8.09007E-01	8.55010E-01	4.58182E+00	-6.82057E+00
-1.84334E-01	1.14953E+00	4.58148E+00	-6.79801E+00
4.90208E-01	1.04193E+00	4.58107E+00	-6.77556E+00
9.81296E-01	5.78045E-01	4.58059E+00	-6.75318E+00
1.12396E+00	-7.47621E-02	4.58008E+00	-6.73084E+00
8.76599E-01	-6.87633E-01	4.57958E+00	-6.70855E+00
3.32861E-01	-1.05046E+00	4.57909E+00	-6.68631E+00
-3.13635E-01	-1.04379E+00	4.57863E+00	-6.66412E+00
-8.38102E-01	-6.77939E-01	4.57822E+00	-6.64202E+00
-1.06265E+00	-8.66754E-02	4.57787E+00	-6.62002E+00
-9.16537E-01	5.21514E-01	4.57755E+00	-6.59815E+00
-4.58094E-01	9.37005E-01	4.57722E+00	-6.57639E+00
1.48072E-01	1.02090E+00	4.57690E+00	-6.55473E+00
6.90081E-01	7.51538E-01	4.57660E+00	-6.53314E+00
9.82746E-01	2.29321E-01	4.57637E+00	-6.51168E+00
9.30743E-01	-3.60479E-01	4.57614E+00	-6.49037E+00
5.59470E-01	-8.13358E-01	4.57589E+00	-6.46919E+00
3.67930E-03	-9.76395E-01	4.57563E+00	-6.44811E+00
-5.41244E-01	-7.99799E-01	4.57536E+00	-6.42718E+00
-8.88049E-01	-3.51720E-01	4.57502E+00	-6.40634E+00
-9.21607E-01	2.07689E-01	4.57464E+00	-6.38555E+00
-6.37179E-01	6.83435E-01	4.57427E+00	-6.36482E+00
-1.39594E-01	9.13566E-01	4.57390E+00	-6.34416E+00
3.95222E-01	8.24204E-01	4.57353E+00	-6.32358E+00
7.82353E-01	4.53060E-01	4.57317E+00	-6.30305E+00
8.91749E-01	-6.59244E-02	4.57286E+00	-6.28259E+00
6.91812E-01	-5.50969E-01	4.57258E+00	-6.26226E+00
2.58073E-01	-8.35796E-01	4.57227E+00	-6.24204E+00
-2.55071E-01	-8.26712E-01	4.57194E+00	-6.22187E+00
-6.69247E-01	-5.33237E-01	4.57165E+00	-6.20175E+00
-8.44032E-01	-6.25822E-02	4.57142E+00	-6.18175E+00
-7.24463E-01	4.19378E-01	4.57120E+00	-6.16187E+00
-3.58147E-01	7.46468E-01	4.57096E+00	-6.14211E+00
1.23514E-01	8.09517E-01	4.57069E+00	-6.12245E+00
5.52180E-01	5.92525E-01	4.57040E+00	-6.10289E+00
7.81438E-01	1.76281E-01	4.57007E+00	-6.08339E+00
7.36706E-01	-2.91593E-01	4.56972E+00	-6.06394E+00
4.39341E-01	-6.48912E-01	4.56940E+00	-6.04454E+00
-2.79453E-03	-7.75075E-01	4.56910E+00	-6.02522E+00
-4.34352E-01	-6.31681E-01	4.56878E+00	-6.00601E+00
-7.06985E-01	-2.73995E-01	4.56844E+00	-5.98685E+00
-7.30348E-01	1.70256E-01	4.56810E+00	-5.96772E+00
-5.01787E-01	5.46235E-01	4.56780E+00	-5.94865E+00
-1.05461E-01	7.25999E-01	4.56753E+00	-5.92966E+00
3.18548E-01	6.51933E-01	4.56728E+00	-5.91074E+00
6.23677E-01	3.55056E-01	4.56707E+00	-5.89190E+00
7.07473E-01	-5.75893E-02	4.56690E+00	-5.87320E+00
5.45929E-01	-4.41404E-01	4.56668E+00	-5.85464E+00
1.99964E-01	-6.64959E-01	4.56640E+00	-5.83611E+00
-2.07312E-01	-6.54744E-01	4.56615E+00	-5.81760E+00
-5.34364E-01	-4.19362E-01	4.56597E+00	-5.79919E+00
-6.70352E-01	-4.47369E-02	4.56577E+00	-5.78096E+00
-5.72618E-01	3.37140E-01	4.56547E+00	-5.76279E+00
-2.79892E-01	5.94652E-01	4.56516E+00	-5.74460E+00
1.02783E-01	6.41865E-01	4.56492E+00	-5.72649E+00
4.41784E-01	4.67110E-01	4.56466E+00	-5.70852E+00
6.21331E-01	1.35356E-01	4.56429E+00	-5.69057E+00
5.83084E-01	-2.35776E-01	4.56398E+00	-5.67255E+00
3.44947E-01	-5.17672E-01	4.56381E+00	-5.65464E+00
-6.75502E-03	-6.15232E-01	4.56359E+00	-5.63695E+00
-3.48482E-01	-4.98881E-01	4.56323E+00	-5.61923E+00
-5.62814E-01	-2.13325E-01	4.56303E+00	-5.60141E+00
-5.78748E-01	1.39423E-01	4.56300E+00	-5.58389E+00
-3.95117E-01	4.36534E-01	4.56271E+00	-5.56656E+00
-7.94646E-02	5.76909E-01	4.56237E+00	-5.54901E+00
2.56677E-01	5.15634E-01	4.56230E+00	-5.53158E+00
4.97133E-01	2.78217E-01	4.56216E+00	-5.51442E+00
5.61249E-01	-4.98550E-02	4.56185E+00	-5.49728E+00
4.30771E-01	-3.53578E-01	4.56160E+00	-5.48008E+00
1.54808E-01	-5.29018E-01	4.56142E+00	-5.46301E+00
-1.68395E-01	-5.18517E-01	4.56117E+00	-5.44608E+00
-4.26647E-01	-3.29734E-01	4.56083E+00	-5.42914E+00
-5.32381E-01	-3.15880E-02	4.56054E+00	-5.41217E+00
-4.52581E-01	2.70945E-01	4.56031E+00	-5.39530E+00
-2.18695E-01	4.73668E-01	4.56004E+00	-5.37854E+00
8.53452E-02	5.08906E-01	4.55973E+00	-5.36177E+00
3.53439E-01	3.68182E-01	4.55946E+00	-5.34499E+00
4.93999E-01	1.03808E-01	4.55929E+00	-5.32829E+00
4.61456E-01	-1.90596E-01	4.55913E+00	-5.31171E+00
2.70786E-01	-4.12943E-01	4.55892E+00	-5.29520E+00
-8.93600E-03	-4.88327E-01	4.55873E+00	-5.27869E+00
-2.79542E-01	-3.93968E-01	4.55863E+00	-5.26226E+00
-4.47996E-01	-1.66066E-01	4.55856E+00	-5.24597E+00
-4.58583E-01	1.14086E-01	4.55845E+00	-5.22982E+00
-3.11085E-01	3.48830E-01	4.55830E+00	-5.21376E+00
-5.96760E-02	4.58414E-01	4.55807E+00	-5.19778E+00
2.06766E-01	4.07804E-01	4.55774E+00	-5.18185E+00
3.96272E-01	2.17893E-01	4.55733E+00	-5.16587E+00
4.45223E-01	-4.28596E-02	4.55695E+00	-5.14980E+00
3.39873E-01	-2.83189E-01	4.55666E+00	-5.13372E+00
1.19789E-01	-4.20836E-01	4.55648E+00	-5.11771E+00
-1.36705E-01	-4.10609E-01	4.55635E+00	-5.10178E+00
-3.40598E-01	-2.59243E-01	4.55627E+00	-5.08597E+00
-4.22785E-01	-2.19581E-02	4.55620E+00	-5.07027E+00
-3.57645E-01	2.17763E-01	4.55608E+00	-5.05468E+00
-1.70826E-01	3.77274E-01	4.55592E+00	-5.03914E+00
7.07250E-02	4.03466E-01	4.55577E+00	-5.02363E+00
2.82712E-01	2.90191E-01	4.55564E+00	-5.00819E+00
3.92740E-01	7.95102E-02	4.55549E+00	-4.99285E+00
3.65185E-01	-1.53995E-01	4.55529E+00	-4.97756E+00
2.12531E-01	-3.29376E-01	4.55506E+00	-4.96230E+00
-9.99485E-03	-3.87576E-01	4.55484E+00	-4.94708E+00
-2.24204E-01	-3.11092E-01	4.55460E+00	-4.93191E+00
-3.56588E-01	-1.29200E-01	4.55434E+00	-4.91676E+00
-3.63351E-01	9.32447E-02	4.55407E+00	-4.90163E+00
-2.44895E-01	2.78719E-01	4.55382E+00	-4.88650E+00
-4.46871E-02	3.64234E-01	4.55362E+00	-4.87142E+00
1.66516E-01	3.22501E-01	4.55345E+00	-4.85639E+00
3.15833E-01	1.70642E-01	4.55331E+00	-4.84143E+00
3.53164E-01	-3.66276E-02	4.55316E+00	-4.82654E+00
2.68130E-01	-2.26782E-01	4.55303E+00	-4.81170E+00
9.26243E-02	-3.34757E-01	4.55289E+00	-4.79694E+00
-1.10919E-01	-3.25138E-01	4.55274E+00	-4.78223E+00
-2.71882E-01	-2.03791E-01	4.55260E+00	-4.76755E+00
-3.35732E-01	-1.49555E-02	4.55248E+00	-4.75296E+00
-2.82621E-01	1.74952E-01	4.55233E+00	-4.73846E+00
-1.33392E-01	3.00477E-01	4.55213E+00	-4.72399E+00
5.85026E-02	3.19854E-01	4.55192E+00	-4.70953E+00
2.26113E-01	2.28696E-01	4.55171E+00	-4.69513E+00
3.12219E-01	6.08157E-02	4.55147E+00	-4.68076E+00
2.88979E-01	-1.24377E-01	4.55122E+00	-4.66639E+00
1.66777E-01	-2.62700E-01	4.55099E+00	-4.65201E+00
-1.02024E-02	-3.07596E-01	4.55081E+00	-4.63766E+00
-1.79792E-01	-2.45630E-01	4.55068E+00	-4.62337E+00
-2.83813E-01	-1.00471E-01	4.55057E+00	-4.60916E+00
-2.87879E-01	7.61437E-02	4.55045E+00	-4.59502E+00
-1.92764E-01	2.22678E-01	4.55032E+00	-4.58092E+00
-3.33403E-02	2.89388E-01	4.55019E+00	-4.56686E+00
1.34067E-01	2.55024E-01	4.55010E+00	-4.55283E+00
2.51705E-01	1.33605E-01	4.55006E+00	-4.53886E+00
2.80124E-01	-3.11419E-02	4.55004E+00	-4.52504E+00
2.11492E-01	-1.81611E-01	4.54994E+00	-4.51134E+00
7.15649E-02	-2.66270E-01	4.54973E+00	-4.49766E+00
-8.99498E-02	-2.57442E-01	4.54948E+00	-4.48394E+00
-2.17010E-01	-1.60176E-01	4.54927E+00	-4.47022E+00
-2.66589E-01	-9.90640E-03	4.54907E+00	-4.45655E+00
-2.23318E-01	1.40530E-01	4.54886E+00	-4.44292E+00
-1.04126E-01	2.39297E-01	4.54864E+00	-4.42930E+00
4.83393E-02	2.53549E-01	4.54844E+00	-4.41571E+00
1.80825E-01	1.80214E-01	4.54824E+00	-4.40216E+00
2.48193E-01	4.64475E-02	4.54801E+00	-4.38862E+00
2.28661E-01	-1.00421E-01	4.54783E+00	-4.37505E+00
1.30849E-01	-2.09505E-01	4.54774E+00	-4.36152E+00
-9.89905E-03	-2.44108E-01	4.54770E+00	-4.34810E+00
-1.44156E-01	-1.93927E-01	4.54764E+00	-4.33478E+00
-2.25885E-01	-7.80662E-02	4.54756E+00	-4.32153E+00
-2.28071E-01	6.21272E-02	4.54746E+00	-4.30834E+00
-1.51711E-01	1.77888E-01	4.54733E+00	-4.29519E+00
-2.47713E-02	2.29909E-01	4.54717E+00	-4.28208E+00
1.07914E-01	2.01651E-01	4.54698E+00	-4.26899E+00
2.00583E-01	1.04582E-01	4.54679E+00	-4.25592E+00
2.22178E-01	-2.63598E-02	4.54659E+00	-4.24287E+00
1.66818E-01	-1.45399E-01	4.54636E+00	-4.22984E+00
5.52491E-02	-2.11781E-01	4.54613E+00	-4.21680E+00
-7.29083E-02	-2.03829E-01	4.54593E+00	-4.20376E+00
-1.73199E-01	-1.25876E-01	4.54576E+00	-4.19073E+00
-2.11674E-01	-6.30319E-03	4.54563E+00	-4.17771E+00
-1.76446E-01	1.12858E-01	4.54555E+00	-4.16471E+00
-8.12540E-02	1.90561E-01	4.54555E+00	-4.15174E+00
3.98554E-02	2.00982E-01	4.54564E+00	-4.13888E+00
1.44592E-01	1.41994E-01	4.54576E+00	-4.12616E+00
1.97285E-01	3.54169E-02	4.54585E+00	-4.11356E+00
1.80922E-01	-8.10518E-02	4.54590E+00	-4.10105E+00
1.02640E-01	-1.67069E-01	4.54591E+00	-4.08862E+00
-9.28662E-03	-1.93713E-01	4.54587E+00	-4.07628E+00
-1.15565E-01	-1.53094E-01	4.54574E+00	-4.06399E+00
-1.79763E-01	-6.06462E-02	4.54553E+00	-4.05172E+00
-1.80677E-01	5.06511E-02	4.54526E+00	-4.03948E+00
-1.19386E-01	1.42094E-01	4.54490E+00	-4.02724E+00
-1.83176E-02	1.82645E-01	4.54446E+00	-4.01494E+00
8.68415E-02	1.59437E-01	4.54399E+00	-4.00254E+00
1.59833E-01	8.18419E-02	4.54353E+00	-3.99005E+00
1.76209E-01	-2.22247E-02	4.54314E+00	-3.97747E+00
1.31567E-01	-1.16393E-01	4.54288E+00	-3.96481E+00
4.26167E-02	-1.68434E-01	4.54283E+00	-3.95213E+00
-5.90850E-02	-1.61364E-01	4.54304E+00	-3.93961E+00
-1.38220E-01	-9.89059E-02	4.54333E+00	-3.92745E+00
-1.68062E-01	-3.76443E-03	4.54340E+00	-3.91560E+00
-1.39400E-01	9.06188E-02	4.54312E+00	-3.90375E+00
-6.33834E-02	1.51742E-01	4.54269E+00	-3.89164E+00
3.28133E-02	1.59305E-01	4.54238E+00	-3.87932E+00
1.15607E-01	1.11867E-01	4.54227E+00	-3.86694E+00
1.56814E-01	2.69414E-02	4.54235E+00	-3.85463E+00
1.43140E-01	-6.53972E-02	4.54257E+00	-3.84246E+00
8.04971E-02	-1.33219E-01	4.54285E+00	-3.83049E+00
-8.50550E-03	-1.53713E-01	4.54311E+00	-3.81870E+00
-9.26303E-02	-1.20848E-01	4.54330E+00	-3.80705E+00
-1.43049E-01	-4.70882E-02	4.54342E+00	-3.79552E+00
-1.43123E-01	4.12639E-02	4.54341E+00	-3.78409E+00
-9.39232E-02	1.13503E-01	4.54325E+00	-3.77268E+00
-1.34713E-02	1.45089E-01	4.54298E+00	-3.76124E+00
6.98673E-02	1.26052E-01	4.54265E+00	-3.74975E+00
1.27353E-01	6.40298E-02	4.54227E+00	-3.73819E+00
1.39743E-01	-1.86732E-02	4.54189E+00	-3.72655E+00
1.03756E-01	-9.31619E-02	4.54156E+00	-3.71484E+00
3.28429E-02	-1.33951E-01	4.54132E+00	-3.70314E+00
-4.78457E-02	-1.27744E-01	4.54111E+00	-3.69147E+00
-1.10297E-01	-7.77016E-02	4.54092E+00	-3.67982E+00
-1.33428E-01	-2.00446E-03	4.54075E+00	-3.66816E+00
-1.10124E-01	7.27484E-02	4.54066E+00	-3.65651E+00
-4.94250E-02	1.20822E-01	4.54063E+00	-3.64493E+00
2.69794E-02	1.26263E-01	4.54064E+00	-3.63342E+00
9.24230E-02	8.81225E-02	4.54066E+00	-3.62199E+00
1.24635E-01	2.04680E-02	4.54068E+00	-3.61064E+00
1.13240E-01	-5.27496E-02	4.54068E+00	-3.59937E+00
6.31182E-02	-1.06219E-01	4.54062E+00	-3.58816E+00
-7.65132E-03	-1.21966E-01	4.54050E+00	-3.57696E+00
-7.42365E-02	-9.53859E-02	4.54037E+00	-3.56575E+00
-1.13827E-01	-3.65409E-02	4.54024E+00	-3.55453E+00
-1.13369E-01	3.35927E-02	4.54012E+00	-3.54333E+00
-7.38911E-02	9.06472E-02	4.54001E+00	-3.53214E+00
