jMRUI Data Textfile
 
Filename: Cho.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-3.60683E+00	3.07099E+00	4.66696E+00	-1.08488E+01
-1.19294E+00	4.53028E+00	4.66568E+00	-1.08021E+01
1.59075E+00	4.35124E+00	4.66431E+00	-1.07558E+01
3.74925E+00	2.63336E+00	4.66292E+00	-1.07096E+01
4.53090E+00	1.96742E-02	4.66159E+00	-1.06637E+01
3.68891E+00	-2.54351E+00	4.66036E+00	-1.06181E+01
1.55752E+00	-4.14845E+00	4.65919E+00	-1.05729E+01
-1.07905E+00	-4.24720E+00	4.65801E+00	-1.05281E+01
-3.27508E+00	-2.83795E+00	4.65678E+00	-1.04836E+01
-4.26154E+00	-4.53525E-01	4.65550E+00	-1.04394E+01
-3.71531E+00	2.03917E+00	4.65420E+00	-1.03953E+01
-1.86394E+00	3.75388E+00	4.65300E+00	-1.03514E+01
6.07555E-01	4.09994E+00	4.65200E+00	-1.03078E+01
2.80915E+00	2.98473E+00	4.65126E+00	-1.02645E+01
3.96619E+00	8.35968E-01	4.65070E+00	-1.02217E+01
3.69157E+00	-1.56188E+00	4.65017E+00	-1.01796E+01
2.11415E+00	-3.35307E+00	4.64943E+00	-1.01381E+01
-1.78038E-01	-3.91591E+00	4.64831E+00	-1.00970E+01
-2.35644E+00	-3.07801E+00	4.64679E+00	-1.00560E+01
-3.65140E+00	-1.16729E+00	4.64508E+00	-1.00148E+01
-3.62317E+00	1.11512E+00	4.64350E+00	-9.97357E+00
-2.31098E+00	2.95176E+00	4.64228E+00	-9.93238E+00
-2.08513E-01	3.70131E+00	4.64133E+00	-9.89159E+00
1.92152E+00	3.12207E+00	4.64039E+00	-9.85115E+00
3.32323E+00	1.44871E+00	4.63953E+00	-9.81087E+00
3.51576E+00	-7.01207E-01	4.63898E+00	-9.77083E+00
2.45757E+00	-2.55510E+00	4.63874E+00	-9.73135E+00
5.51459E-01	-3.46212E+00	4.63850E+00	-9.69260E+00
-1.50803E+00	-3.12161E+00	4.63797E+00	-9.65444E+00
-2.98727E+00	-1.68198E+00	4.63700E+00	-9.61661E+00
-3.37477E+00	3.22192E-01	4.63567E+00	-9.57884E+00
-2.55720E+00	2.16780E+00	4.63419E+00	-9.54096E+00
-8.51092E-01	3.20400E+00	4.63279E+00	-9.50298E+00
1.11892E+00	3.08135E+00	4.63163E+00	-9.46504E+00
2.64872E+00	1.86899E+00	4.63074E+00	-9.42733E+00
3.20558E+00	2.08344E-02	4.63005E+00	-9.38997E+00
2.61366E+00	-1.79371E+00	4.62943E+00	-9.35302E+00
1.10821E+00	-2.93222E+00	4.62877E+00	-9.31644E+00
-7.56792E-01	-3.00594E+00	4.62803E+00	-9.28013E+00
-2.31217E+00	-2.01231E+00	4.62724E+00	-9.24402E+00
-3.01333E+00	-3.27347E-01	4.62646E+00	-9.20811E+00
-2.63067E+00	1.43639E+00	4.62571E+00	-9.17242E+00
-1.32384E+00	2.65178E+00	4.62499E+00	-9.13699E+00
4.23361E-01	2.90008E+00	4.62427E+00	-9.10183E+00
1.98166E+00	2.11476E+00	4.62351E+00	-9.06693E+00
2.80292E+00	5.97100E-01	4.62268E+00	-9.03225E+00
2.61224E+00	-1.09858E+00	4.62179E+00	-8.99775E+00
1.49974E+00	-2.36712E+00	4.62086E+00	-8.96339E+00
-1.19803E-01	-2.76836E+00	4.61994E+00	-8.92915E+00
-1.66092E+00	-2.17924E+00	4.61908E+00	-8.89504E+00
-2.57898E+00	-8.30591E-01	4.61831E+00	-8.86112E+00
-2.56236E+00	7.82502E-01	4.61763E+00	-8.82742E+00
-1.63771E+00	2.08242E+00	4.61698E+00	-8.79397E+00
-1.52987E-01	2.61519E+00	4.61634E+00	-8.76077E+00
1.35299E+00	2.20898E+00	4.61569E+00	-8.72779E+00
2.34580E+00	1.02872E+00	4.61504E+00	-8.69501E+00
2.48496E+00	-4.90047E-01	4.61440E+00	-8.66242E+00
1.74006E+00	-1.80132E+00	4.61377E+00	-8.63005E+00
3.94899E-01	-2.44481E+00	4.61314E+00	-8.59790E+00
-1.06039E+00	-2.20731E+00	4.61248E+00	-8.56595E+00
-2.10738E+00	-1.19255E+00	4.61180E+00	-8.53417E+00
-2.38397E+00	2.22411E-01	4.61113E+00	-8.50255E+00
-1.80929E+00	1.52699E+00	4.61045E+00	-8.47113E+00
-6.05959E-01	2.26125E+00	4.60977E+00	-8.43988E+00
7.85403E-01	2.17752E+00	4.60909E+00	-8.40880E+00
1.86735E+00	1.32368E+00	4.60841E+00	-8.37788E+00
2.26319E+00	1.96549E-02	4.60773E+00	-8.34714E+00
1.84792E+00	-1.26234E+00	4.60702E+00	-8.31653E+00
7.86787E-01	-2.06826E+00	4.60635E+00	-8.28601E+00
-5.29630E-01	-2.12299E+00	4.60581E+00	-8.25564E+00
-1.62895E+00	-1.42388E+00	4.60536E+00	-8.22555E+00
-2.12627E+00	-2.35685E-01	4.60489E+00	-8.19576E+00
-1.85879E+00	1.00966E+00	4.60430E+00	-8.16619E+00
-9.38314E-01	1.86930E+00	4.60359E+00	-8.13672E+00
2.94271E-01	2.04708E+00	4.60288E+00	-8.10729E+00
1.39504E+00	1.49519E+00	4.60228E+00	-8.07794E+00
1.97669E+00	4.25549E-01	4.60179E+00	-8.04880E+00
1.84461E+00	-7.71077E-01	4.60130E+00	-8.01994E+00
1.06155E+00	-1.66764E+00	4.60074E+00	-7.99128E+00
-8.02430E-02	-1.95300E+00	4.60011E+00	-7.96274E+00
-1.16819E+00	-1.53970E+00	4.59946E+00	-7.93429E+00
-1.81770E+00	-5.89799E-01	4.59882E+00	-7.90595E+00
-1.80833E+00	5.47971E-01	4.59823E+00	-7.87771E+00
-1.15810E+00	1.46606E+00	4.59770E+00	-7.84960E+00
-1.11859E-01	1.84391E+00	4.59724E+00	-7.82167E+00
9.50654E-01	1.55965E+00	4.59680E+00	-7.79394E+00
1.65237E+00	7.28934E-01	4.59636E+00	-7.76641E+00
1.75271E+00	-3.41666E-01	4.59589E+00	-7.73905E+00
1.22947E+00	-1.26720E+00	4.59540E+00	-7.71182E+00
2.82092E-01	-1.72281E+00	4.59489E+00	-7.68473E+00
-7.44092E-01	-1.55750E+00	4.59438E+00	-7.65775E+00
-1.48353E+00	-8.43751E-01	4.59390E+00	-7.63087E+00
-1.68052E+00	1.53127E-01	4.59348E+00	-7.60416E+00
-1.27742E+00	1.07333E+00	4.59308E+00	-7.57764E+00
-4.30492E-01	1.59254E+00	4.59264E+00	-7.55129E+00
5.50072E-01	1.53557E+00	4.59217E+00	-7.52507E+00
1.31368E+00	9.35525E-01	4.59169E+00	-7.49898E+00
1.59448E+00	1.72873E-02	4.59121E+00	-7.47300E+00
1.30377E+00	-8.86503E-01	4.59073E+00	-7.44714E+00
5.57391E-01	-1.45578E+00	4.59028E+00	-7.42139E+00
-3.69844E-01	-1.49623E+00	4.58986E+00	-7.39579E+00
-1.14513E+00	-1.00545E+00	4.58946E+00	-7.37036E+00
-1.49717E+00	-1.69223E-01	4.58904E+00	-7.34510E+00
-1.31059E+00	7.08231E-01	4.58859E+00	-7.31999E+00
-6.63603E-01	1.31494E+00	4.58809E+00	-7.29502E+00
2.04103E-01	1.44191E+00	4.58752E+00	-7.27015E+00
9.79984E-01	1.05489E+00	4.58691E+00	-7.24534E+00
1.39106E+00	3.02614E-01	4.58632E+00	-7.22056E+00
1.29982E+00	-5.39972E-01	4.58577E+00	-7.19586E+00
7.49889E-01	-1.17230E+00	4.58528E+00	-7.17127E+00
-5.35186E-02	-1.37487E+00	4.58482E+00	-7.14681E+00
-8.19907E-01	-1.08552E+00	4.58438E+00	-7.12247E+00
-1.27843E+00	-4.17870E-01	4.58397E+00	-7.09824E+00
-1.27347E+00	3.82899E-01	4.58359E+00	-7.07414E+00
-8.17205E-01	1.02994E+00	4.58323E+00	-7.05017E+00
-8.15834E-02	1.29733E+00	4.58290E+00	-7.02634E+00
6.66473E-01	1.09888E+00	4.58258E+00	-7.00267E+00
1.16145E+00	5.15366E-01	4.58224E+00	-6.97917E+00
1.23359E+00	-2.37710E-01	4.58184E+00	-6.95580E+00
8.66827E-01	-8.89581E-01	4.58137E+00	-6.93249E+00
2.01046E-01	-1.21145E+00	4.58090E+00	-6.90920E+00
-5.21015E-01	-1.09664E+00	4.58052E+00	-6.88596E+00
-1.04213E+00	-5.95686E-01	4.58024E+00	-6.86287E+00
-1.18212E+00	1.05076E-01	4.58000E+00	-6.83999E+00
-8.99949E-01	7.52866E-01	4.57972E+00	-6.81729E+00
-3.05131E-01	1.11919E+00	4.57938E+00	-6.79474E+00
3.84446E-01	1.08055E+00	4.57897E+00	-6.77229E+00
9.22208E-01	6.59747E-01	4.57850E+00	-6.74992E+00
1.12096E+00	1.45717E-02	4.57799E+00	-6.72759E+00
9.17877E-01	-6.21225E-01	4.57749E+00	-6.70531E+00
3.94077E-01	-1.02246E+00	4.57700E+00	-6.68308E+00
-2.57632E-01	-1.05226E+00	4.57655E+00	-6.66091E+00
-8.03319E-01	-7.08406E-01	4.57614E+00	-6.63882E+00
-1.05194E+00	-1.21199E-01	4.57578E+00	-6.61683E+00
-9.22081E-01	4.95719E-01	4.57546E+00	-6.59497E+00
-4.68304E-01	9.22997E-01	4.57513E+00	-6.57322E+00
1.41226E-01	1.01346E+00	4.57481E+00	-6.55157E+00
6.86893E-01	7.42685E-01	4.57452E+00	-6.52999E+00
9.76815E-01	2.14763E-01	4.57428E+00	-6.50854E+00
9.13944E-01	-3.77360E-01	4.57405E+00	-6.48725E+00
5.28536E-01	-8.22346E-01	4.57380E+00	-6.46607E+00
-3.55083E-02	-9.65788E-01	4.57354E+00	-6.44501E+00
-5.74218E-01	-7.63655E-01	4.57326E+00	-6.42408E+00
-8.97213E-01	-2.95407E-01	4.57292E+00	-6.40325E+00
-8.94881E-01	2.66963E-01	4.57255E+00	-6.38247E+00
-5.75445E-01	7.21956E-01	4.57218E+00	-6.36175E+00
-5.92491E-02	9.10805E-01	4.57182E+00	-6.34111E+00
4.66270E-01	7.72541E-01	4.57144E+00	-6.32053E+00
8.14625E-01	3.63575E-01	4.57109E+00	-6.30001E+00
8.66349E-01	-1.65006E-01	4.57078E+00	-6.27957E+00
6.09822E-01	-6.23135E-01	4.57049E+00	-6.25925E+00
1.42950E-01	-8.50019E-01	4.57018E+00	-6.23903E+00
-3.63976E-01	-7.70494E-01	4.56986E+00	-6.21887E+00
-7.30454E-01	-4.19676E-01	4.56957E+00	-6.19877E+00
-8.29720E-01	7.19485E-02	4.56934E+00	-6.17877E+00
-6.32642E-01	5.26931E-01	4.56911E+00	-6.15891E+00
-2.15792E-01	7.84832E-01	4.56887E+00	-6.13916E+00
2.68096E-01	7.58704E-01	4.56860E+00	-6.11951E+00
6.45987E-01	4.64248E-01	4.56831E+00	-6.09995E+00
7.86340E-01	1.19624E-02	4.56798E+00	-6.08046E+00
6.44820E-01	-4.34340E-01	4.56764E+00	-6.06102E+00
2.77957E-01	-7.16568E-01	4.56732E+00	-6.04163E+00
-1.79102E-01	-7.38408E-01	4.56701E+00	-6.02233E+00
-5.62305E-01	-4.98029E-01	4.56669E+00	-6.00311E+00
-7.37506E-01	-8.65832E-02	4.56635E+00	-5.98396E+00
-6.47325E-01	3.46209E-01	4.56602E+00	-5.96484E+00
-3.29753E-01	6.46463E-01	4.56572E+00	-5.94579E+00
9.74432E-02	7.10769E-01	4.56545E+00	-5.92680E+00
4.80432E-01	5.21708E-01	4.56520E+00	-5.90789E+00
6.84435E-01	1.52029E-01	4.56499E+00	-5.88907E+00
6.41211E-01	-2.63133E-01	4.56481E+00	-5.87038E+00
3.71701E-01	-5.75594E-01	4.56459E+00	-5.85181E+00
-2.34264E-02	-6.76938E-01	4.56432E+00	-5.83329E+00
-4.01265E-01	-5.36047E-01	4.56407E+00	-5.81480E+00
-6.28275E-01	-2.08402E-01	4.56389E+00	-5.79641E+00
-6.27468E-01	1.85676E-01	4.56368E+00	-5.77818E+00
-4.04284E-01	5.04978E-01	4.56339E+00	-5.76001E+00
-4.28871E-02	6.38031E-01	4.56309E+00	-5.74184E+00
3.25483E-01	5.41917E-01	4.56284E+00	-5.72374E+00
5.70105E-01	2.55919E-01	4.56256E+00	-5.70576E+00
6.07093E-01	-1.14271E-01	4.56221E+00	-5.68781E+00
4.28092E-01	-4.35505E-01	4.56191E+00	-5.66982E+00
1.01434E-01	-5.95098E-01	4.56172E+00	-5.65194E+00
-2.53732E-01	-5.40135E-01	4.56149E+00	-5.63423E+00
-5.10873E-01	-2.94986E-01	4.56117E+00	-5.61650E+00
-5.81086E-01	4.91258E-02	4.56097E+00	-5.59874E+00
-4.43746E-01	3.67980E-01	4.56089E+00	-5.58122E+00
-1.52263E-01	5.49141E-01	4.56062E+00	-5.56384E+00
1.86537E-01	5.31541E-01	4.56033E+00	-5.54635E+00
4.51476E-01	3.25978E-01	4.56021E+00	-5.52894E+00
5.50385E-01	9.56041E-03	4.56006E+00	-5.51176E+00
4.51968E-01	-3.03023E-01	4.55978E+00	-5.49462E+00
1.95611E-01	-5.01074E-01	4.55953E+00	-5.47745E+00
-1.24192E-01	-5.17018E-01	4.55933E+00	-5.46039E+00
-3.92723E-01	-3.49346E-01	4.55907E+00	-5.44345E+00
-5.15900E-01	-6.17244E-02	4.55875E+00	-5.42652E+00
-4.53424E-01	2.41249E-01	4.55846E+00	-5.40957E+00
-2.31696E-01	4.51755E-01	4.55822E+00	-5.39271E+00
6.71216E-02	4.97361E-01	4.55796E+00	-5.37594E+00
3.35274E-01	3.65659E-01	4.55765E+00	-5.35918E+00
4.78491E-01	1.07396E-01	4.55740E+00	-5.34242E+00
4.48858E-01	-1.83067E-01	4.55721E+00	-5.32573E+00
2.60838E-01	-4.01963E-01	4.55704E+00	-5.30916E+00
-1.53608E-02	-4.73414E-01	4.55684E+00	-5.29265E+00
-2.79752E-01	-3.75448E-01	4.55666E+00	-5.27616E+00
-4.38978E-01	-1.46636E-01	4.55656E+00	-5.25974E+00
-4.38968E-01	1.28868E-01	4.55648E+00	-5.24346E+00
-2.83411E-01	3.52399E-01	4.55637E+00	-5.22731E+00
-3.09418E-02	4.45943E-01	4.55621E+00	-5.21126E+00
2.26670E-01	3.79296E-01	4.55598E+00	-5.19528E+00
3.98080E-01	1.79730E-01	4.55565E+00	-5.17935E+00
4.24464E-01	-7.89234E-02	4.55526E+00	-5.16337E+00
2.99804E-01	-3.03716E-01	4.55488E+00	-5.14732E+00
7.17769E-02	-4.15690E-01	4.55459E+00	-5.13126E+00
-1.76497E-01	-3.77780E-01	4.55440E+00	-5.11525E+00
-3.56491E-01	-2.06870E-01	4.55428E+00	-5.09934E+00
-4.06037E-01	3.34221E-02	4.55419E+00	-5.08353E+00
-3.10544E-01	2.56392E-01	4.55411E+00	-5.06784E+00
-1.07208E-01	3.83352E-01	4.55400E+00	-5.05225E+00
1.29489E-01	3.71547E-01	4.55385E+00	-5.03671E+00
3.14828E-01	2.28349E-01	4.55370E+00	-5.02121E+00
3.84357E-01	7.48432E-03	4.55356E+00	-5.00579E+00
3.16073E-01	-2.10925E-01	4.55340E+00	-4.99045E+00
1.37362E-01	-3.49579E-01	4.55321E+00	-4.97517E+00
-8.59540E-02	-3.61170E-01	4.55299E+00	-4.95992E+00
-2.73643E-01	-2.44506E-01	4.55276E+00	-4.94470E+00
-3.60063E-01	-4.38470E-02	4.55252E+00	-4.92953E+00
-3.16887E-01	1.67704E-01	4.55226E+00	-4.91440E+00
-1.62387E-01	3.14986E-01	4.55199E+00	-4.89927E+00
4.60793E-02	3.47237E-01	4.55175E+00	-4.88415E+00
2.33423E-01	2.55710E-01	4.55155E+00	-4.86908E+00
3.33755E-01	7.56471E-02	4.55138E+00	-4.85406E+00
3.13493E-01	-1.27050E-01	4.55123E+00	-4.83910E+00
1.82587E-01	-2.80084E-01	4.55109E+00	-4.82422E+00
-9.98612E-03	-3.30319E-01	4.55095E+00	-4.80939E+00
-1.94615E-01	-2.62336E-01	4.55081E+00	-4.79463E+00
-3.05998E-01	-1.02968E-01	4.55067E+00	-4.77993E+00
-3.06393E-01	8.92116E-02	4.55053E+00	-4.76527E+00
-1.98190E-01	2.45375E-01	4.55040E+00	-4.75068E+00
-2.22678E-02	3.10964E-01	4.55025E+00	-4.73618E+00
1.57518E-01	2.64843E-01	4.55005E+00	-4.72171E+00
2.77312E-01	1.25944E-01	4.54984E+00	-4.70727E+00
2.96081E-01	-5.44089E-02	4.54963E+00	-4.69287E+00
2.09496E-01	-2.11293E-01	4.54939E+00	-4.67850E+00
5.06814E-02	-2.89692E-01	4.54914E+00	-4.66414E+00
-1.22455E-01	-2.63626E-01	4.54892E+00	-4.64977E+00
-2.48175E-01	-1.44750E-01	4.54874E+00	-4.63543E+00
-2.83058E-01	2.27007E-02	4.54860E+00	-4.62115E+00
-2.16829E-01	1.78214E-01	4.54849E+00	-4.60695E+00
-7.52742E-02	2.67000E-01	4.54837E+00	-4.59281E+00
8.96609E-02	2.59110E-01	4.54825E+00	-4.57872E+00
2.19017E-01	1.59597E-01	4.54812E+00	-4.56466E+00
2.67784E-01	5.80721E-03	4.54803E+00	-4.55064E+00
2.20528E-01	-1.46461E-01	4.54799E+00	-4.53669E+00
9.62024E-02	-2.43326E-01	4.54795E+00	-4.52287E+00
-5.93168E-02	-2.51715E-01	4.54785E+00	-4.50917E+00
-1.90241E-01	-1.70704E-01	4.54765E+00	-4.49549E+00
-2.50705E-01	-3.10930E-02	4.54741E+00	-4.48178E+00
-2.20931E-01	1.16328E-01	4.54719E+00	-4.46807E+00
-1.13566E-01	2.19094E-01	4.54699E+00	-4.45441E+00
3.15504E-02	2.41855E-01	4.54678E+00	-4.44078E+00
1.62147E-01	1.78381E-01	4.54657E+00	-4.42717E+00
2.32244E-01	5.31798E-02	4.54637E+00	-4.41359E+00
2.18423E-01	-8.79868E-02	4.54616E+00	-4.40004E+00
1.27529E-01	-1.94683E-01	4.54594E+00	-4.38650E+00
-6.46764E-03	-2.29930E-01	4.54577E+00	-4.37294E+00
-1.35045E-01	-1.82882E-01	4.54567E+00	-4.35943E+00
-2.12795E-01	-7.21302E-02	4.54562E+00	-4.34602E+00
-2.13342E-01	6.16323E-02	4.54557E+00	-4.33270E+00
-1.38283E-01	1.70433E-01	4.54549E+00	-4.31946E+00
-1.59479E-02	2.16327E-01	4.54538E+00	-4.30627E+00
1.09180E-01	1.84498E-01	4.54525E+00	-4.29313E+00
1.92731E-01	8.80195E-02	4.54509E+00	-4.28002E+00
2.06039E-01	-3.73914E-02	4.54491E+00	-4.26693E+00
1.46041E-01	-1.46643E-01	4.54471E+00	-4.25387E+00
3.56721E-02	-2.01406E-01	4.54451E+00	-4.24083E+00
-8.47544E-02	-1.83525E-01	4.54429E+00	-4.22780E+00
-1.72366E-01	-1.01020E-01	4.54406E+00	-4.21477E+00
-1.96855E-01	1.53490E-02	4.54386E+00	-4.20174E+00
-1.51017E-01	1.23591E-01	4.54369E+00	-4.18871E+00
-5.27432E-02	1.85509E-01	4.54356E+00	-4.17570E+00
6.19309E-02	1.80263E-01	4.54348E+00	-4.16270E+00
1.52009E-01	1.11258E-01	4.54349E+00	-4.14975E+00
1.86117E-01	4.44823E-03	4.54357E+00	-4.13690E+00
1.53482E-01	-1.01469E-01	4.54368E+00	-4.12418E+00
6.72299E-02	-1.68951E-01	4.54377E+00	-4.11159E+00
-4.08513E-02	-1.75002E-01	4.54382E+00	-4.09908E+00
-1.31924E-01	-1.18904E-01	4.54384E+00	-4.08666E+00
-1.74138E-01	-2.19884E-02	4.54379E+00	-4.07432E+00
-1.53666E-01	8.04769E-02	4.54366E+00	-4.06203E+00
-7.92278E-02	1.52024E-01	4.54345E+00	-4.04978E+00
2.15625E-02	1.68043E-01	4.54318E+00	-4.03754E+00
1.12347E-01	1.24146E-01	4.54282E+00	-4.02529E+00
1.61217E-01	3.72726E-02	4.54238E+00	-4.01299E+00
1.51819E-01	-6.07669E-02	4.54191E+00	-4.00060E+00
8.88545E-02	-1.34991E-01	4.54146E+00	-3.98812E+00
-4.13745E-03	-1.59659E-01	4.54108E+00	-3.97554E+00
-9.34785E-02	-1.27179E-01	4.54083E+00	-3.96289E+00
-1.47623E-01	-5.03852E-02	4.54079E+00	-3.95024E+00
-1.48191E-01	4.24557E-02	4.54098E+00	-3.93775E+00
-9.62329E-02	1.18098E-01	4.54124E+00	-3.92559E+00
-1.14010E-02	1.50119E-01	4.54129E+00	-3.91371E+00
7.55020E-02	1.28201E-01	4.54103E+00	-3.90183E+00
1.33610E-01	6.13769E-02	4.54063E+00	-3.88973E+00
1.43026E-01	-2.56292E-02	4.54033E+00	-3.87744E+00
1.01542E-01	-1.01533E-01	4.54022E+00	-3.86508E+00
2.50578E-02	-1.39676E-01	4.54029E+00	-3.85278E+00
-5.85285E-02	-1.27439E-01	4.54051E+00	-3.84063E+00
-1.19410E-01	-7.03385E-02	4.54078E+00	-3.82866E+00
-1.36563E-01	1.03593E-02	4.54103E+00	-3.81687E+00
-1.04928E-01	8.54853E-02	4.54123E+00	-3.80523E+00
-3.68619E-02	1.28569E-01	4.54133E+00	-3.79370E+00
4.26827E-02	1.25092E-01	4.54132E+00	-3.78227E+00
1.05229E-01	7.73774E-02	4.54117E+00	-3.77086E+00
1.29033E-01	3.35521E-03	4.54091E+00	-3.75943E+00
1.06560E-01	-7.01096E-02	4.54057E+00	-3.74793E+00
4.68507E-02	-1.17021E-01	4.54020E+00	-3.73638E+00
-2.80479E-02	-1.21366E-01	4.53982E+00	-3.72474E+00
-9.12541E-02	-8.26147E-02	4.53950E+00	-3.71305E+00
-1.20653E-01	-1.54924E-02	4.53925E+00	-3.70136E+00
-1.06611E-01	5.55335E-02	4.53904E+00	-3.68969E+00
-5.51203E-02	1.05226E-01	4.53885E+00	-3.67804E+00
1.46823E-02	1.16465E-01	4.53869E+00	-3.66639E+00
7.76547E-02	8.61731E-02	4.53860E+00	-3.65475E+00
1.11627E-01	2.60679E-02	4.53857E+00	-3.64318E+00
1.05258E-01	-4.18602E-02	4.53857E+00	-3.63168E+00
6.17404E-02	-9.33707E-02	4.53859E+00	-3.62025E+00
-2.62082E-03	-1.10583E-01	4.53861E+00	-3.60891E+00
-6.45509E-02	-8.82105E-02	4.53860E+00	-3.59764E+00
-1.02146E-01	-3.51161E-02	4.53854E+00	-3.58643E+00
-1.02670E-01	2.91810E-02	4.53843E+00	-3.57523E+00
-6.68076E-02	8.16177E-02	4.53830E+00	-3.56402E+00
-8.12280E-03	1.03909E-01	4.53817E+00	-3.55282E+00
5.20685E-02	8.88607E-02	4.53805E+00	-3.54162E+00
9.23873E-02	4.26881E-02	4.53795E+00	-3.53044E+00
9.90279E-02	-1.75304E-02	4.53787E+00	-3.51929E+00
7.04282E-02	-7.01110E-02	4.53780E+00	-3.50821E+00
1.75430E-02	-9.66195E-02	4.53768E+00	-3.49718E+00
