jMRUI Data Textfile
 
Filename: 2HG.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.05757E-01	-1.03846E-01	6.08231E-01	-2.43506E+00
-1.32417E-01	-8.20946E-02	6.07794E-01	-2.42039E+00
-1.57545E-01	-4.60094E-02	6.07394E-01	-2.40591E+00
-1.70536E-01	4.03776E-03	6.07028E-01	-2.39164E+00
-1.62988E-01	6.13125E-02	6.06695E-01	-2.37756E+00
-1.30330E-01	1.15136E-01	6.06388E-01	-2.36368E+00
-7.34788E-02	1.50890E-01	6.06105E-01	-2.34999E+00
-4.76101E-03	1.52719E-01	6.05842E-01	-2.33648E+00
4.93673E-02	1.16081E-01	6.05598E-01	-2.32315E+00
6.24631E-02	6.19664E-02	6.05375E-01	-2.30998E+00
3.51403E-02	3.06463E-02	6.05173E-01	-2.29698E+00
6.15550E-03	4.76824E-02	6.04992E-01	-2.28415E+00
2.34855E-02	9.11053E-02	6.04832E-01	-2.27147E+00
9.36641E-02	1.01405E-01	6.04693E-01	-2.25895E+00
1.62596E-01	3.76854E-02	6.04575E-01	-2.24659E+00
1.59510E-01	-7.21330E-02	6.04477E-01	-2.23437E+00
6.92003E-02	-1.45628E-01	6.04400E-01	-2.22230E+00
-4.20782E-02	-1.21534E-01	6.04348E-01	-2.21038E+00
-8.25867E-02	-2.43834E-02	6.04316E-01	-2.19860E+00
-2.36849E-02	5.19882E-02	6.04298E-01	-2.18698E+00
6.82356E-02	3.25977E-02	6.04287E-01	-2.17549E+00
9.31215E-02	-6.42912E-02	6.04285E-01	-2.16414E+00
1.43478E-02	-1.42207E-01	6.04291E-01	-2.15291E+00
-1.03927E-01	-1.18430E-01	6.04306E-01	-2.14180E+00
-1.56321E-01	-3.81440E-03	6.04345E-01	-2.13081E+00
-9.51088E-02	1.06284E-01	6.04412E-01	-2.11994E+00
2.56568E-02	1.20067E-01	6.04498E-01	-2.10920E+00
1.00437E-01	3.25401E-02	6.04597E-01	-2.09859E+00
6.79222E-02	-7.19545E-02	6.04709E-01	-2.08810E+00
-3.55771E-02	-9.72925E-02	6.04830E-01	-2.07773E+00
-1.10963E-01	-2.13888E-02	6.04949E-01	-2.06748E+00
-8.58771E-02	8.54636E-02	6.05071E-01	-2.05734E+00
2.07351E-02	1.24121E-01	6.05206E-01	-2.04729E+00
1.15098E-01	5.54220E-02	6.05355E-01	-2.03735E+00
1.11749E-01	-6.35919E-02	6.05511E-01	-2.02752E+00
1.08209E-02	-1.28804E-01	6.05675E-01	-2.01779E+00
-9.96921E-02	-8.20243E-02	6.05852E-01	-2.00816E+00
-1.21651E-01	3.46666E-02	6.06037E-01	-1.99863E+00
-3.67457E-02	1.14882E-01	6.06227E-01	-1.98919E+00
7.43693E-02	8.51364E-02	6.06428E-01	-1.97984E+00
1.05361E-01	-2.51205E-02	6.06641E-01	-1.97059E+00
2.46661E-02	-1.08735E-01	6.06864E-01	-1.96143E+00
-9.21547E-02	-8.13817E-02	6.07100E-01	-1.95236E+00
-1.32180E-01	3.66393E-02	6.07345E-01	-1.94339E+00
-5.28937E-02	1.37405E-01	6.07596E-01	-1.93451E+00
7.58041E-02	1.27381E-01	6.07850E-01	-1.92572E+00
1.37443E-01	1.69030E-02	6.08107E-01	-1.91702E+00
8.00290E-02	-8.98447E-02	6.08367E-01	-1.90840E+00
-3.51769E-02	-9.49828E-02	6.08630E-01	-1.89985E+00
-9.39243E-02	-6.19099E-06	6.08904E-01	-1.89138E+00
-3.88438E-02	9.76504E-02	6.09188E-01	-1.88300E+00
7.71806E-02	9.92855E-02	6.09473E-01	-1.87470E+00
1.43433E-01	-1.68263E-03	6.09758E-01	-1.86647E+00
9.64773E-02	-1.15744E-01	6.10050E-01	-1.85832E+00
-2.24534E-02	-1.42919E-01	6.10346E-01	-1.85025E+00
-1.08847E-01	-6.45686E-02	6.10639E-01	-1.84224E+00
-9.21639E-02	4.31180E-02	6.10943E-01	-1.83429E+00
2.28302E-03	8.18915E-02	6.11262E-01	-1.82642E+00
8.02096E-02	2.04409E-02	6.11587E-01	-1.81862E+00
6.52497E-02	-8.01439E-02	6.11915E-01	-1.81090E+00
-3.34756E-02	-1.23363E-01	6.12249E-01	-1.80324E+00
-1.30748E-01	-6.34387E-02	6.12588E-01	-1.79565E+00
-1.40673E-01	5.44871E-02	6.12925E-01	-1.78814E+00
-5.20314E-02	1.33409E-01	6.13261E-01	-1.78068E+00
6.08236E-02	1.08684E-01	6.13603E-01	-1.77329E+00
1.01515E-01	5.63647E-03	6.13953E-01	-1.76596E+00
3.66834E-02	-8.02140E-02	6.14303E-01	-1.75870E+00
-7.13269E-02	-6.65356E-02	6.14650E-01	-1.75150E+00
-1.16668E-01	3.95736E-02	6.14997E-01	-1.74435E+00
-4.58119E-02	1.42521E-01	6.15348E-01	-1.73727E+00
8.83649E-02	1.41900E-01	6.15702E-01	-1.73024E+00
1.68849E-01	2.71418E-02	6.16059E-01	-1.72326E+00
1.20972E-01	-1.06200E-01	6.16419E-01	-1.71634E+00
-1.40759E-02	-1.40619E-01	6.16789E-01	-1.70947E+00
-1.12453E-01	-4.72168E-02	6.17164E-01	-1.70266E+00
-8.21625E-02	8.30723E-02	6.17538E-01	-1.69591E+00
4.80142E-02	1.22244E-01	6.17917E-01	-1.68920E+00
1.52671E-01	2.65023E-02	6.18306E-01	-1.68256E+00
1.27112E-01	-1.20162E-01	6.18694E-01	-1.67598E+00
-1.33093E-02	-1.83382E-01	6.19074E-01	-1.66944E+00
-1.46648E-01	-1.03753E-01	6.19458E-01	-1.66295E+00
-1.57228E-01	4.85200E-02	6.19849E-01	-1.65652E+00
-4.08848E-02	1.39238E-01	6.20231E-01	-1.65014E+00
9.36800E-02	9.21922E-02	6.20608E-01	-1.64380E+00
1.24492E-01	-4.46105E-02	6.20997E-01	-1.63750E+00
2.39641E-02	-1.44511E-01	6.21393E-01	-1.63126E+00
-1.19131E-01	-1.14263E-01	6.21785E-01	-1.62506E+00
-1.77792E-01	2.58336E-02	6.22173E-01	-1.61891E+00
-9.57107E-02	1.59317E-01	6.22568E-01	-1.61279E+00
6.35214E-02	1.71626E-01	6.22971E-01	-1.60673E+00
1.67001E-01	4.82717E-02	6.23370E-01	-1.60072E+00
1.23975E-01	-1.07669E-01	6.23766E-01	-1.59474E+00
-3.16999E-02	-1.58288E-01	6.24174E-01	-1.58880E+00
-1.61808E-01	-5.15423E-02	6.24591E-01	-1.58291E+00
-1.40534E-01	1.23100E-01	6.24997E-01	-1.57707E+00
2.66407E-02	2.03830E-01	6.25402E-01	-1.57127E+00
1.94158E-01	1.02786E-01	6.25817E-01	-1.56551E+00
2.01959E-01	-1.01223E-01	6.26230E-01	-1.55980E+00
3.01421E-02	-2.22601E-01	6.26632E-01	-1.55413E+00
-1.68228E-01	-1.41240E-01	6.27034E-01	-1.54848E+00
-2.03819E-01	7.31601E-02	6.27447E-01	-1.54288E+00
-3.63558E-02	2.16407E-01	6.27856E-01	-1.53733E+00
1.76067E-01	1.44864E-01	6.28258E-01	-1.53181E+00
2.24720E-01	-7.81829E-02	6.28663E-01	-1.52632E+00
5.65858E-02	-2.37610E-01	6.29071E-01	-1.52087E+00
-1.68526E-01	-1.76710E-01	6.29474E-01	-1.51545E+00
-2.33611E-01	4.62252E-02	6.29877E-01	-1.51006E+00
-7.90009E-02	2.15101E-01	6.30290E-01	-1.50470E+00
1.40633E-01	1.70556E-01	6.30715E-01	-1.49938E+00
2.13125E-01	-3.54959E-02	6.31149E-01	-1.49410E+00
7.74191E-02	-1.98719E-01	6.31584E-01	-1.48887E+00
-1.25644E-01	-1.67861E-01	6.32016E-01	-1.48368E+00
-2.02049E-01	1.40705E-02	6.32441E-01	-1.47853E+00
-9.30002E-02	1.66961E-01	6.32852E-01	-1.47342E+00
8.35934E-02	1.56010E-01	6.33249E-01	-1.46833E+00
1.62783E-01	1.09107E-02	6.33644E-01	-1.46326E+00
8.87100E-02	-1.23588E-01	6.34047E-01	-1.45821E+00
-5.29502E-02	-1.34349E-01	6.34463E-01	-1.45320E+00
-1.34536E-01	-3.19524E-02	6.34884E-01	-1.44821E+00
-1.01579E-01	8.34724E-02	6.35307E-01	-1.44327E+00
6.94334E-04	1.22803E-01	6.35727E-01	-1.43836E+00
8.68445E-02	7.18224E-02	6.36144E-01	-1.43348E+00
1.01033E-01	-1.96992E-02	6.36560E-01	-1.42862E+00
4.29158E-02	-8.60365E-02	6.36979E-01	-1.42379E+00
-4.47188E-02	-8.39312E-02	6.37404E-01	-1.41900E+00
-1.00695E-01	-1.18477E-02	6.37832E-01	-1.41423E+00
-7.71963E-02	8.38864E-02	6.38261E-01	-1.40950E+00
2.20804E-02	1.27654E-01	6.38687E-01	-1.40481E+00
1.26201E-01	6.89561E-02	6.39107E-01	-1.40014E+00
1.40860E-01	-6.03271E-02	6.39518E-01	-1.39550E+00
3.60887E-02	-1.52015E-01	6.39927E-01	-1.39088E+00
-1.05352E-01	-1.12835E-01	6.40338E-01	-1.38628E+00
-1.48781E-01	3.45404E-02	6.40756E-01	-1.38171E+00
-3.93095E-02	1.52923E-01	6.41177E-01	-1.37717E+00
1.27195E-01	1.16502E-01	6.41599E-01	-1.37266E+00
1.84179E-01	-5.50998E-02	6.42017E-01	-1.36817E+00
6.08557E-02	-2.00442E-01	6.42429E-01	-1.36372E+00
-1.34722E-01	-1.71095E-01	6.42838E-01	-1.35928E+00
-2.14052E-01	1.35529E-02	6.43246E-01	-1.35486E+00
-9.76450E-02	1.76665E-01	6.43659E-01	-1.35046E+00
9.92952E-02	1.58697E-01	6.44083E-01	-1.34608E+00
1.79452E-01	-1.96746E-02	6.44518E-01	-1.34173E+00
6.25546E-02	-1.76512E-01	6.44958E-01	-1.33742E+00
-1.33661E-01	-1.52139E-01	6.45396E-01	-1.33315E+00
-2.13587E-01	3.09921E-02	6.45822E-01	-1.32891E+00
-9.99732E-02	1.94625E-01	6.46232E-01	-1.32469E+00
9.40211E-02	1.85625E-01	6.46628E-01	-1.32049E+00
1.84223E-01	2.41872E-02	6.47021E-01	-1.31630E+00
9.78128E-02	-1.26149E-01	6.47420E-01	-1.31212E+00
-6.48786E-02	-1.25766E-01	6.47834E-01	-1.30795E+00
-1.40261E-01	1.00735E-02	6.48257E-01	-1.30382E+00
-6.17109E-02	1.39814E-01	6.48678E-01	-1.29971E+00
8.78032E-02	1.40425E-01	6.49088E-01	-1.29564E+00
1.68370E-01	1.87699E-02	6.49492E-01	-1.29158E+00
1.16634E-01	-1.10012E-01	6.49899E-01	-1.28753E+00
-7.86517E-03	-1.38972E-01	6.50316E-01	-1.28349E+00
-9.21211E-02	-6.14339E-02	6.50741E-01	-1.27948E+00
-7.45585E-02	3.86648E-02	6.51169E-01	-1.27550E+00
1.15050E-02	7.17815E-02	6.51600E-01	-1.27155E+00
8.06690E-02	1.74759E-02	6.52027E-01	-1.26763E+00
7.25663E-02	-7.00410E-02	6.52443E-01	-1.26374E+00
-4.37476E-03	-1.15664E-01	6.52846E-01	-1.25986E+00
-8.86245E-02	-8.37623E-02	6.53245E-01	-1.25599E+00
-1.17750E-01	-3.75711E-04	6.53651E-01	-1.25214E+00
-7.47462E-02	7.16341E-02	6.54063E-01	-1.24830E+00
2.09919E-03	8.15571E-02	6.54470E-01	-1.24450E+00
4.99753E-02	2.90419E-02	6.54860E-01	-1.24071E+00
3.10284E-02	-3.56462E-02	6.55246E-01	-1.23693E+00
-3.59069E-02	-5.15084E-02	6.55646E-01	-1.23314E+00
-8.85770E-02	1.69934E-03	6.56065E-01	-1.22938E+00
-7.32003E-02	8.30378E-02	6.56494E-01	-1.22565E+00
6.74677E-03	1.22676E-01	6.56920E-01	-1.22195E+00
8.97487E-02	8.30577E-02	6.57340E-01	-1.21828E+00
1.08660E-01	-5.12127E-03	6.57752E-01	-1.21463E+00
5.15918E-02	-6.78067E-02	6.58156E-01	-1.21099E+00
-2.55533E-02	-5.39722E-02	6.58552E-01	-1.20737E+00
-4.91793E-02	1.69670E-02	6.58948E-01	-1.20376E+00
4.02490E-03	7.21060E-02	6.59350E-01	-1.20016E+00
8.46187E-02	5.22471E-02	6.59758E-01	-1.19658E+00
1.15398E-01	-3.26796E-02	6.60165E-01	-1.19302E+00
6.25954E-02	-1.11777E-01	6.60565E-01	-1.18949E+00
-3.25732E-02	-1.17757E-01	6.60956E-01	-1.18597E+00
-9.12903E-02	-4.83080E-02	6.61343E-01	-1.18246E+00
-6.88623E-02	3.21824E-02	6.61728E-01	-1.17896E+00
5.12033E-03	5.18840E-02	6.62114E-01	-1.17547E+00
5.47950E-02	-2.79243E-03	6.62507E-01	-1.17199E+00
2.82974E-02	-7.52412E-02	6.62911E-01	-1.16852E+00
-5.42219E-02	-9.12385E-02	6.63325E-01	-1.16508E+00
-1.18916E-01	-2.78364E-02	6.63737E-01	-1.16166E+00
-1.06278E-01	6.48917E-02	6.64145E-01	-1.15826E+00
-2.62210E-02	1.09627E-01	6.64550E-01	-1.15487E+00
5.10471E-02	7.30441E-02	6.64961E-01	-1.15150E+00
6.02863E-02	-3.78179E-03	6.65377E-01	-1.14814E+00
1.76268E-03	-4.45577E-02	6.65796E-01	-1.14481E+00
-6.00214E-02	-9.91450E-03	6.66210E-01	-1.14152E+00
-5.82789E-02	6.57696E-02	6.66607E-01	-1.13825E+00
1.23684E-02	1.07805E-01	6.66978E-01	-1.13499E+00
9.12638E-02	7.26854E-02	6.67329E-01	-1.13172E+00
1.10012E-01	-1.10905E-02	6.67685E-01	-1.12844E+00
5.69676E-02	-7.14611E-02	6.68060E-01	-1.12516E+00
-1.39213E-02	-6.17870E-02	6.68458E-01	-1.12189E+00
-3.67671E-02	-3.23329E-03	6.68872E-01	-1.11864E+00
3.69796E-03	3.89661E-02	6.69291E-01	-1.11543E+00
6.06763E-02	1.97973E-02	6.69706E-01	-1.11225E+00
7.33260E-02	-4.39952E-02	6.70107E-01	-1.10910E+00
2.51335E-02	-9.32961E-02	6.70490E-01	-1.10596E+00
-4.33271E-02	-8.46011E-02	6.70856E-01	-1.10282E+00
-7.59703E-02	-2.91160E-02	6.71217E-01	-1.09969E+00
-5.37359E-02	2.22140E-02	6.71578E-01	-1.09655E+00
-8.05788E-03	2.89049E-02	6.71943E-01	-1.09342E+00
1.33602E-02	-3.59598E-03	6.72315E-01	-1.09029E+00
-8.14290E-03	-3.43748E-02	6.72698E-01	-1.08717E+00
-4.86475E-02	-2.85714E-02	6.73100E-01	-1.08406E+00
-6.83221E-02	1.16984E-02	6.73520E-01	-1.08097E+00
-4.89061E-02	5.35870E-02	6.73947E-01	-1.07792E+00
-6.92054E-03	6.61013E-02	6.74361E-01	-1.07491E+00
2.54209E-02	4.61912E-02	6.74753E-01	-1.07191E+00
2.95700E-02	1.66186E-02	6.75130E-01	-1.06892E+00
1.32484E-02	2.52013E-03	6.75505E-01	-1.06593E+00
-1.09831E-03	1.05866E-02	6.75881E-01	-1.06295E+00
2.69590E-03	2.74865E-02	6.76253E-01	-1.05998E+00
2.30595E-02	3.43081E-02	6.76626E-01	-1.05702E+00
4.51592E-02	2.18694E-02	6.77002E-01	-1.05407E+00
5.36460E-02	-4.38427E-03	6.77376E-01	-1.05113E+00
4.28751E-02	-3.01103E-02	6.77741E-01	-1.04821E+00
1.93761E-02	-4.18974E-02	6.78103E-01	-1.04528E+00
-2.71659E-03	-3.54556E-02	6.78471E-01	-1.04236E+00
-1.05519E-02	-1.86074E-02	6.78851E-01	-1.03945E+00
-1.85559E-03	-6.91432E-03	6.79239E-01	-1.03655E+00
1.15806E-02	-1.23734E-02	6.79632E-01	-1.03367E+00
1.16206E-02	-3.20251E-02	6.80025E-01	-1.03081E+00
-1.02936E-02	-4.73633E-02	6.80411E-01	-1.02798E+00
-4.22431E-02	-3.90210E-02	6.80785E-01	-1.02515E+00
-5.90476E-02	-6.18249E-03	6.81149E-01	-1.02234E+00
-4.48752E-02	2.86260E-02	6.81511E-01	-1.01952E+00
-1.08982E-02	3.79957E-02	6.81879E-01	-1.01671E+00
1.20213E-02	1.66148E-02	6.82252E-01	-1.01391E+00
2.39048E-03	-1.06367E-02	6.82625E-01	-1.01112E+00
-2.86113E-02	-1.11738E-02	6.82994E-01	-1.00835E+00
-4.54212E-02	2.18365E-02	6.83359E-01	-1.00559E+00
-2.31642E-02	5.94576E-02	6.83719E-01	-1.00283E+00
2.48890E-02	6.37975E-02	6.84077E-01	-1.00008E+00
5.76095E-02	2.68910E-02	6.84443E-01	-9.97329E-01
4.64703E-02	-1.87416E-02	6.84823E-01	-9.94589E-01
5.66205E-03	-3.12284E-02	6.85208E-01	-9.91872E-01
-2.07882E-02	-2.14227E-03	6.85588E-01	-9.89176E-01
-3.74635E-03	3.37311E-02	6.85959E-01	-9.86493E-01
4.01399E-02	3.35173E-02	6.86321E-01	-9.83818E-01
6.45502E-02	-8.97857E-03	6.86677E-01	-9.81147E-01
4.11551E-02	-5.57365E-02	6.87035E-01	-9.78477E-01
-1.06008E-02	-6.30302E-02	6.87399E-01	-9.75813E-01
-4.30372E-02	-2.63304E-02	6.87771E-01	-9.73164E-01
-2.91599E-02	1.53420E-02	6.88140E-01	-9.70532E-01
1.02598E-02	2.01384E-02	6.88502E-01	-9.67913E-01
2.93950E-02	-1.36522E-02	6.88857E-01	-9.65300E-01
5.40286E-03	-4.71864E-02	6.89209E-01	-9.62691E-01
-3.87639E-02	-4.25531E-02	6.89562E-01	-9.60085E-01
-5.96278E-02	-1.72078E-03	6.89920E-01	-9.57482E-01
-3.84011E-02	3.71961E-02	6.90287E-01	-9.54891E-01
1.48184E-03	4.04985E-02	6.90657E-01	-9.52318E-01
2.09768E-02	1.22890E-02	6.91021E-01	-9.49761E-01
5.88069E-03	-1.30429E-02	6.91376E-01	-9.47213E-01
-2.14597E-02	-8.39426E-03	6.91725E-01	-9.44668E-01
-2.86009E-02	1.95029E-02	6.92075E-01	-9.42124E-01
-6.86638E-03	4.06285E-02	6.92430E-01	-9.39585E-01
2.26979E-02	3.45116E-02	6.92793E-01	-9.37056E-01
3.40657E-02	9.30566E-03	6.93157E-01	-9.34542E-01
2.24335E-02	-1.05016E-02	6.93517E-01	-9.32042E-01
5.13220E-03	-1.07365E-02	6.93873E-01	-9.29551E-01
3.27373E-04	8.26729E-04	6.94226E-01	-9.27067E-01
9.06597E-03	6.99324E-03	6.94577E-01	-9.24589E-01
1.83625E-02	4.36320E-04	6.94926E-01	-9.22119E-01
1.77356E-02	-1.15005E-02	6.95274E-01	-9.19653E-01
8.97075E-03	-1.82099E-02	6.95624E-01	-9.17191E-01
4.39194E-04	-1.73868E-02	6.95980E-01	-9.14737E-01
-3.82727E-03	-1.41739E-02	6.96338E-01	-9.12297E-01
-6.46582E-03	-1.22305E-02	6.96694E-01	-9.09869E-01
-1.00364E-02	-9.71653E-03	6.97044E-01	-9.07450E-01
-1.22063E-02	-4.38406E-03	6.97393E-01	-9.05036E-01
-9.69987E-03	9.19489E-04	6.97740E-01	-9.02628E-01
-4.83279E-03	1.09649E-03	6.98088E-01	-9.00226E-01
-4.39659E-03	-3.41544E-03	6.98438E-01	-8.97831E-01
-1.09613E-02	-5.04080E-03	6.98790E-01	-8.95446E-01
-1.77152E-02	2.47273E-03	6.99141E-01	-8.93074E-01
-1.49010E-02	1.51606E-02	6.99486E-01	-8.90710E-01
-1.58690E-03	2.12970E-02	6.99826E-01	-8.88351E-01
1.13857E-02	1.40676E-02	7.00164E-01	-8.85992E-01
1.22173E-02	2.43793E-04	7.00506E-01	-8.83636E-01
1.39179E-03	-6.01827E-03	7.00855E-01	-8.81286E-01
-7.97328E-03	1.56279E-03	7.01209E-01	-8.78946E-01
-4.04502E-03	1.40202E-02	7.01567E-01	-8.76620E-01
1.05656E-02	1.64608E-02	7.01924E-01	-8.74311E-01
2.12054E-02	4.27016E-03	7.02272E-01	-8.72018E-01
1.68665E-02	-1.16460E-02	7.02607E-01	-8.69732E-01
1.98527E-03	-1.64715E-02	7.02930E-01	-8.67444E-01
-8.49305E-03	-7.19570E-03	7.03253E-01	-8.65150E-01
-5.18832E-03	4.67621E-03	7.03580E-01	-8.62855E-01
6.20096E-03	5.97457E-03	7.03915E-01	-8.60561E-01
1.18815E-02	-4.17460E-03	7.04260E-01	-8.58274E-01
5.10860E-03	-1.43030E-02	7.04612E-01	-8.56000E-01
-7.21946E-03	-1.36548E-02	7.04966E-01	-8.53742E-01
-1.29550E-02	-3.43664E-03	7.05315E-01	-8.51496E-01
-7.89764E-03	5.58451E-03	7.05661E-01	-8.49259E-01
7.22706E-04	5.37042E-03	7.06005E-01	-8.47031E-01
3.25921E-03	-1.35239E-03	7.06344E-01	-8.44813E-01
-1.83932E-03	-5.46490E-03	7.06675E-01	-8.42600E-01
-7.52127E-03	-2.13727E-03	7.07001E-01	-8.40388E-01
-7.00937E-03	4.50987E-03	7.07329E-01	-8.38177E-01
-1.23078E-03	7.14391E-03	7.07657E-01	-8.35970E-01
3.21016E-03	3.78124E-03	7.07985E-01	-8.33767E-01
2.15754E-03	-6.80853E-04	7.08315E-01	-8.31565E-01
-1.70307E-03	-8.83515E-04	7.08655E-01	-8.29368E-01
-2.74780E-03	2.75977E-03	7.09000E-01	-8.27186E-01
6.75184E-04	5.11872E-03	7.09338E-01	-8.25017E-01
4.55235E-03	2.81569E-03	7.09672E-01	-8.22851E-01
4.26695E-03	-1.79905E-03	7.10009E-01	-8.20689E-01
1.02206E-04	-3.58002E-03	7.10346E-01	-8.18539E-01
-3.17373E-03	-6.46211E-04	7.10677E-01	-8.16396E-01
-1.84660E-03	3.52565E-03	7.11006E-01	-8.14255E-01
2.59445E-03	4.12840E-03	7.11338E-01	-8.12118E-01
5.24390E-03	3.70100E-04	7.11672E-01	-8.09993E-01
3.21904E-03	-3.79247E-03	7.11996E-01	-8.07874E-01
-1.33843E-03	-4.04642E-03	7.12321E-01	-8.05753E-01
-3.70571E-03	-2.47725E-04	7.12651E-01	-8.03641E-01
-1.53360E-03	3.63190E-03	7.12975E-01	-8.01539E-01
2.94789E-03	3.70221E-03	7.13296E-01	-7.99435E-01
5.41341E-03	-6.94783E-05	7.13621E-01	-7.97333E-01
3.71085E-03	-4.14151E-03	7.13949E-01	-7.95237E-01
-3.48123E-04	-5.01506E-03	7.14279E-01	-7.93153E-01
-3.04248E-03	-2.40873E-03	7.14603E-01	-7.91073E-01
-2.28515E-03	8.32965E-04	7.14929E-01	-7.88995E-01
6.96791E-04	1.59360E-03	7.15259E-01	-7.86926E-01
2.75851E-03	-7.43123E-04	7.15584E-01	-7.84866E-01
1.74578E-03	-3.95920E-03	7.15907E-01	-7.82805E-01
-1.70565E-03	-5.11827E-03	7.16237E-01	-7.80749E-01
-4.88269E-03	-3.13163E-03	7.16568E-01	-7.78706E-01
-5.42960E-03	4.15302E-04	7.16893E-01	-7.76671E-01
-3.34896E-03	2.78496E-03	7.17215E-01	-7.74640E-01
-8.38480E-04	2.54444E-03	7.17535E-01	-7.72613E-01
-1.73649E-04	7.46405E-04	7.17853E-01	-7.70592E-01
-1.61001E-03	-2.23027E-04	7.18167E-01	-7.68573E-01
-3.28745E-03	1.00413E-03	7.18482E-01	-7.66551E-01
-3.16725E-03	3.53560E-03	7.18804E-01	-7.64535E-01
-1.00779E-03	5.26159E-03	7.19128E-01	-7.62527E-01
1.61319E-03	5.00036E-03	7.19451E-01	-7.60528E-01
3.08726E-03	3.44874E-03	7.19772E-01	-7.58534E-01
3.30065E-03	2.07595E-03	7.20091E-01	-7.56546E-01
3.28203E-03	1.42805E-03	7.20407E-01	-7.54560E-01
3.64946E-03	8.61968E-04	7.20725E-01	-7.52576E-01
3.92505E-03	-1.90416E-04	7.21048E-01	-7.50596E-01
3.51370E-03	-1.27211E-03	7.21375E-01	-7.48627E-01
2.85854E-03	-1.63690E-03	7.21698E-01	-7.46670E-01
2.96590E-03	-1.64275E-03	7.22015E-01	-7.44719E-01
3.73331E-03	-2.65623E-03	7.22327E-01	-7.42770E-01
3.44270E-03	-5.16203E-03	7.22636E-01	-7.40824E-01
6.34362E-04	-7.41752E-03	7.22943E-01	-7.38879E-01
-3.60654E-03	-6.86635E-03	7.23250E-01	-7.36933E-01
-6.04760E-03	-3.20932E-03	7.23563E-01	-7.34987E-01
-4.66041E-03	5.25517E-04	7.23881E-01	-7.33050E-01
-1.32274E-03	8.21572E-04	7.24198E-01	-7.31123E-01
-3.40097E-04	-2.27014E-03	7.24513E-01	-7.29201E-01
-3.77616E-03	-4.59146E-03	7.24826E-01	-7.27283E-01
-8.66419E-03	-2.10356E-03	7.25137E-01	-7.25369E-01
-9.67084E-03	4.41529E-03	7.25448E-01	-7.23457E-01
