jMRUI Data Textfile
 
Filename: Glc.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
9.12249E-02	-1.59365E-01	2.45985E+00	-5.17695E+00
8.82347E-02	-2.13880E-01	2.45971E+00	-5.15598E+00
5.05564E-02	-2.65377E-01	2.45958E+00	-5.13518E+00
-1.57583E-02	-2.94105E-01	2.45946E+00	-5.11454E+00
-9.46296E-02	-2.86626E-01	2.45932E+00	-5.09406E+00
-1.65038E-01	-2.40170E-01	2.45917E+00	-5.07372E+00
-2.07429E-01	-1.63607E-01	2.45902E+00	-5.05352E+00
-2.09673E-01	-7.47922E-02	2.45886E+00	-5.03344E+00
-1.70560E-01	4.72401E-03	2.45871E+00	-5.01348E+00
-9.99560E-02	5.59137E-02	2.45858E+00	-4.99366E+00
-1.57163E-02	6.74972E-02	2.45846E+00	-4.97397E+00
6.15317E-02	3.86766E-02	2.45835E+00	-4.95442E+00
1.14070E-01	-2.12621E-02	2.45824E+00	-4.93500E+00
1.31534E-01	-9.61651E-02	2.45814E+00	-4.91570E+00
1.12921E-01	-1.67793E-01	2.45806E+00	-4.89653E+00
6.58429E-02	-2.20728E-01	2.45799E+00	-4.87750E+00
3.50774E-03	-2.45919E-01	2.45793E+00	-4.85861E+00
-5.94065E-02	-2.42022E-01	2.45786E+00	-4.83986E+00
-1.10650E-01	-2.14457E-01	2.45778E+00	-4.82124E+00
-1.42962E-01	-1.72790E-01	2.45768E+00	-4.80274E+00
-1.54820E-01	-1.27472E-01	2.45759E+00	-4.78433E+00
-1.49369E-01	-8.70938E-02	2.45750E+00	-4.76604E+00
-1.32390E-01	-5.67882E-02	2.45741E+00	-4.74786E+00
-1.10045E-01	-3.80889E-02	2.45734E+00	-4.72980E+00
-8.72388E-02	-2.98993E-02	2.45727E+00	-4.71185E+00
-6.69910E-02	-2.99320E-02	2.45721E+00	-4.69401E+00
-5.07460E-02	-3.59358E-02	2.45714E+00	-4.67629E+00
-3.92049E-02	-4.62375E-02	2.45708E+00	-4.65867E+00
-3.30783E-02	-5.95675E-02	2.45702E+00	-4.64116E+00
-3.33353E-02	-7.44150E-02	2.45697E+00	-4.62375E+00
-4.07947E-02	-8.84539E-02	2.45693E+00	-4.60645E+00
-5.52901E-02	-9.84819E-02	2.45690E+00	-4.58926E+00
-7.48866E-02	-1.01073E-01	2.45687E+00	-4.57218E+00
-9.56575E-02	-9.37765E-02	2.45685E+00	-4.55521E+00
-1.12320E-01	-7.64007E-02	2.45682E+00	-4.53835E+00
-1.19696E-01	-5.17435E-02	2.45679E+00	-4.52158E+00
-1.14493E-01	-2.53985E-02	2.45677E+00	-4.50492E+00
-9.68311E-02	-4.40716E-03	2.45675E+00	-4.48836E+00
-7.08046E-02	4.85161E-03	2.45672E+00	-4.47189E+00
-4.37259E-02	-1.10261E-03	2.45670E+00	-4.45552E+00
-2.41430E-02	-2.12957E-02	2.45668E+00	-4.43924E+00
-1.91730E-02	-5.00652E-02	2.45666E+00	-4.42305E+00
-3.20159E-02	-7.83814E-02	2.45666E+00	-4.40696E+00
-6.04996E-02	-9.64332E-02	2.45666E+00	-4.39096E+00
-9.72719E-02	-9.67143E-02	2.45666E+00	-4.37507E+00
-1.31696E-01	-7.66258E-02	2.45666E+00	-4.35927E+00
-1.52957E-01	-3.96939E-02	2.45666E+00	-4.34356E+00
-1.53447E-01	5.08871E-03	2.45666E+00	-4.32794E+00
-1.31350E-01	4.56928E-02	2.45665E+00	-4.31241E+00
-9.15396E-02	7.06114E-02	2.45664E+00	-4.29696E+00
-4.44572E-02	7.23674E-02	2.45664E+00	-4.28160E+00
-3.19695E-03	5.00048E-02	2.45664E+00	-4.26631E+00
2.03290E-02	9.63544E-03	2.45665E+00	-4.25111E+00
1.89938E-02	-3.71409E-02	2.45666E+00	-4.23600E+00
-7.28864E-03	-7.65196E-02	2.45667E+00	-4.22097E+00
-5.13730E-02	-9.65084E-02	2.45669E+00	-4.20602E+00
-1.00840E-01	-9.04743E-02	2.45671E+00	-4.19115E+00
-1.41560E-01	-5.91205E-02	2.45673E+00	-4.17637E+00
-1.61730E-01	-1.03525E-02	2.45676E+00	-4.16166E+00
-1.55280E-01	4.29918E-02	2.45680E+00	-4.14705E+00
-1.23565E-01	8.68172E-02	2.45683E+00	-4.13252E+00
-7.49046E-02	1.09769E-01	2.45686E+00	-4.11806E+00
-2.21272E-02	1.06378E-01	2.45689E+00	-4.10368E+00
2.11092E-02	7.84471E-02	2.45693E+00	-4.08937E+00
4.41499E-02	3.43371E-02	2.45697E+00	-4.07515E+00
4.21473E-02	-1.35788E-02	2.45701E+00	-4.06101E+00
1.71642E-02	-5.24848E-02	2.45705E+00	-4.04694E+00
-2.27390E-02	-7.26543E-02	2.45708E+00	-4.03294E+00
-6.60421E-02	-6.99309E-02	2.45711E+00	-4.01902E+00
-1.01122E-01	-4.65095E-02	2.45715E+00	-4.00517E+00
-1.19425E-01	-9.90396E-03	2.45718E+00	-3.99138E+00
-1.17565E-01	2.95264E-02	2.45723E+00	-3.97767E+00
-9.78212E-02	6.16043E-02	2.45727E+00	-3.96403E+00
-6.70208E-02	7.91241E-02	2.45731E+00	-3.95046E+00
-3.42453E-02	7.95532E-02	2.45736E+00	-3.93697E+00
-8.10181E-03	6.52822E-02	2.45740E+00	-3.92354E+00
5.62385E-03	4.24700E-02	2.45743E+00	-3.91018E+00
5.30193E-03	1.89373E-02	2.45747E+00	-3.89688E+00
-6.50437E-03	1.78958E-03	2.45751E+00	-3.88365E+00
-2.41905E-02	-4.52969E-03	2.45755E+00	-3.87047E+00
-4.10117E-02	7.55439E-04	2.45760E+00	-3.85736E+00
-5.11227E-02	1.48761E-02	2.45765E+00	-3.84432E+00
-5.11748E-02	3.26277E-02	2.45770E+00	-3.83134E+00
-4.10546E-02	4.80726E-02	2.45776E+00	-3.81843E+00
-2.36817E-02	5.62535E-02	2.45781E+00	-3.80558E+00
-3.94479E-03	5.45355E-02	2.45787E+00	-3.79279E+00
1.27364E-02	4.31503E-02	2.45795E+00	-3.78006E+00
2.19364E-02	2.49584E-02	2.45803E+00	-3.76741E+00
2.12852E-02	4.54284E-03	2.45812E+00	-3.75483E+00
1.09670E-02	-1.30701E-02	2.45819E+00	-3.74232E+00
-6.49956E-03	-2.36645E-02	2.45825E+00	-3.72989E+00
-2.69938E-02	-2.47863E-02	2.45829E+00	-3.71751E+00
-4.58595E-02	-1.61913E-02	2.45830E+00	-3.70517E+00
-5.89591E-02	2.38523E-04	2.45832E+00	-3.69286E+00
-6.35408E-02	2.10746E-02	2.45836E+00	-3.68058E+00
-5.87058E-02	4.21312E-02	2.45842E+00	-3.66836E+00
-4.54516E-02	5.94068E-02	2.45850E+00	-3.65621E+00
-2.63255E-02	6.98389E-02	2.45860E+00	-3.64411E+00
-4.84107E-03	7.18170E-02	2.45872E+00	-3.63209E+00
1.53071E-02	6.53953E-02	2.45884E+00	-3.62016E+00
3.09025E-02	5.21429E-02	2.45894E+00	-3.60832E+00
3.98197E-02	3.47257E-02	2.45901E+00	-3.59654E+00
4.12942E-02	1.63340E-02	2.45904E+00	-3.58481E+00
3.59832E-02	6.82641E-06	2.45905E+00	-3.57309E+00
2.56932E-02	-1.19123E-02	2.45906E+00	-3.56140E+00
1.29185E-02	-1.81972E-02	2.45910E+00	-3.54974E+00
2.53811E-04	-1.88540E-02	2.45915E+00	-3.53812E+00
-1.01585E-02	-1.49761E-02	2.45922E+00	-3.52655E+00
-1.70568E-02	-8.35721E-03	2.45931E+00	-3.51503E+00
-2.02149E-02	-9.67585E-04	2.45944E+00	-3.50358E+00
-2.03372E-02	5.58356E-03	2.45957E+00	-3.49222E+00
-1.86950E-02	1.04188E-02	2.45968E+00	-3.48093E+00
-1.66290E-02	1.35427E-02	2.45978E+00	-3.46970E+00
-1.50632E-02	1.56854E-02	2.45985E+00	-3.45852E+00
-1.41884E-02	1.79104E-02	2.45991E+00	-3.44739E+00
-1.33981E-02	2.11225E-02	2.45997E+00	-3.43629E+00
-1.15422E-02	2.56007E-02	2.46002E+00	-3.42522E+00
-7.37791E-03	3.07592E-02	2.46008E+00	-3.41420E+00
-1.36814E-04	3.51915E-02	2.46014E+00	-3.40322E+00
1.00445E-02	3.70405E-02	2.46020E+00	-3.39228E+00
2.19273E-02	3.45703E-02	2.46027E+00	-3.38139E+00
3.33138E-02	2.67981E-02	2.46035E+00	-3.37054E+00
4.15600E-02	1.39531E-02	2.46042E+00	-3.35974E+00
4.42487E-02	-2.34264E-03	2.46051E+00	-3.34899E+00
3.99191E-02	-1.93360E-02	2.46060E+00	-3.33827E+00
2.85814E-02	-3.36974E-02	2.46070E+00	-3.32761E+00
1.18712E-02	-4.23500E-02	2.46080E+00	-3.31701E+00
-7.22162E-03	-4.32466E-02	2.46090E+00	-3.30646E+00
-2.49785E-02	-3.59477E-02	2.46099E+00	-3.29596E+00
-3.78449E-02	-2.18034E-02	2.46108E+00	-3.28551E+00
-4.32523E-02	-3.69934E-03	2.46115E+00	-3.27510E+00
-4.02592E-02	1.46225E-02	2.46122E+00	-3.26473E+00
-2.97620E-02	2.94092E-02	2.46128E+00	-3.25439E+00
-1.42606E-02	3.77981E-02	2.46135E+00	-3.24408E+00
2.76838E-03	3.84387E-02	2.46143E+00	-3.23381E+00
1.76996E-02	3.17502E-02	2.46151E+00	-3.22358E+00
2.76353E-02	1.97345E-02	2.46160E+00	-3.21339E+00
3.10129E-02	5.41891E-03	2.46169E+00	-3.20326E+00
2.78968E-02	-7.94459E-03	2.46179E+00	-3.19316E+00
1.98257E-02	-1.76496E-02	2.46188E+00	-3.18311E+00
9.31768E-03	-2.21590E-02	2.46196E+00	-3.17310E+00
-8.36994E-04	-2.13615E-02	2.46205E+00	-3.16313E+00
-8.28513E-03	-1.64662E-02	2.46215E+00	-3.15320E+00
-1.16779E-02	-9.56953E-03	2.46225E+00	-3.14331E+00
-1.09096E-02	-3.03130E-03	2.46234E+00	-3.13347E+00
-7.03939E-03	1.17756E-03	2.46243E+00	-3.12367E+00
-1.90158E-03	1.96333E-03	2.46251E+00	-3.11391E+00
2.45486E-03	-6.54314E-04	2.46258E+00	-3.10418E+00
4.34652E-03	-5.62536E-03	2.46266E+00	-3.09448E+00
2.90609E-03	-1.12185E-02	2.46275E+00	-3.08481E+00
-1.71292E-03	-1.55331E-02	2.46283E+00	-3.07519E+00
-8.40391E-03	-1.70328E-02	2.46291E+00	-3.06560E+00
-1.54409E-02	-1.49604E-02	2.46300E+00	-3.05604E+00
-2.09438E-02	-9.53826E-03	2.46309E+00	-3.04653E+00
-2.33919E-02	-1.89227E-03	2.46318E+00	-3.03705E+00
-2.20122E-02	6.23413E-03	2.46327E+00	-3.02761E+00
-1.69779E-02	1.29445E-02	2.46336E+00	-3.01820E+00
-9.35298E-03	1.66597E-02	2.46345E+00	-3.00883E+00
-8.25749E-04	1.65011E-02	2.46355E+00	-2.99949E+00
6.72303E-03	1.24973E-02	2.46364E+00	-2.99020E+00
1.16630E-02	5.55018E-03	2.46374E+00	-2.98094E+00
1.30006E-02	-2.81085E-03	2.46383E+00	-2.97172E+00
1.05767E-02	-1.08080E-02	2.46391E+00	-2.96253E+00
5.05976E-03	-1.68496E-02	2.46399E+00	-2.95338E+00
-2.26730E-03	-1.98798E-02	2.46407E+00	-2.94425E+00
-9.84324E-03	-1.95813E-02	2.46416E+00	-2.93515E+00
-1.62277E-02	-1.63803E-02	2.46426E+00	-2.92608E+00
-2.04096E-02	-1.12733E-02	2.46435E+00	-2.91705E+00
-2.20058E-02	-5.51591E-03	2.46445E+00	-2.90806E+00
-2.12587E-02	-3.01256E-04	2.46454E+00	-2.89910E+00
-1.88898E-02	3.53306E-03	2.46463E+00	-2.89018E+00
-1.58375E-02	5.65029E-03	2.46472E+00	-2.88128E+00
-1.29786E-02	6.20845E-03	2.46481E+00	-2.87242E+00
-1.09001E-02	5.73266E-03	2.46491E+00	-2.86358E+00
-9.79333E-03	4.88307E-03	2.46501E+00	-2.85478E+00
-9.47272E-03	4.23472E-03	2.46510E+00	-2.84602E+00
-9.51408E-03	4.10093E-03	2.46519E+00	-2.83729E+00
-9.44275E-03	4.47604E-03	2.46528E+00	-2.82858E+00
-8.91796E-03	5.08210E-03	2.46537E+00	-2.81991E+00
-7.85228E-03	5.50085E-03	2.46546E+00	-2.81127E+00
-6.43027E-03	5.34822E-03	2.46555E+00	-2.80265E+00
-5.04065E-03	4.41347E-03	2.46565E+00	-2.79406E+00
-4.13807E-03	2.74227E-03	2.46574E+00	-2.78551E+00
-4.09837E-03	6.24577E-04	2.46583E+00	-2.77699E+00
-5.10062E-03	-1.48569E-03	2.46592E+00	-2.76850E+00
-7.07892E-03	-3.09709E-03	2.46601E+00	-2.76004E+00
-9.74245E-03	-3.80808E-03	2.46609E+00	-2.75160E+00
-1.26559E-02	-3.39262E-03	2.46618E+00	-2.74319E+00
-1.53402E-02	-1.84114E-03	2.46627E+00	-2.73480E+00
-1.73718E-02	6.67255E-04	2.46636E+00	-2.72644E+00
-1.84465E-02	3.80918E-03	2.46646E+00	-2.71811E+00
-1.84075E-02	7.19619E-03	2.46655E+00	-2.70981E+00
-1.72452E-02	1.04189E-02	2.46665E+00	-2.70154E+00
-1.50785E-02	1.31001E-02	2.46675E+00	-2.69330E+00
-1.21384E-02	1.49158E-02	2.46686E+00	-2.68509E+00
-8.76285E-03	1.56176E-02	2.46696E+00	-2.67691E+00
-5.37259E-03	1.50756E-02	2.46705E+00	-2.66877E+00
-2.45316E-03	1.33141E-02	2.46713E+00	-2.66065E+00
-4.83150E-04	1.05569E-02	2.46721E+00	-2.65254E+00
1.45664E-04	7.23746E-03	2.46729E+00	-2.64445E+00
-7.56821E-04	3.96442E-03	2.46737E+00	-2.63639E+00
-3.09385E-03	1.42447E-03	2.46746E+00	-2.62834E+00
-6.44377E-03	2.34522E-04	2.46757E+00	-2.62032E+00
-1.01044E-02	7.77751E-04	2.46769E+00	-2.61233E+00
-1.32281E-02	3.06580E-03	2.46782E+00	-2.60437E+00
-1.50222E-02	6.69178E-03	2.46795E+00	-2.59646E+00
-1.49663E-02	1.08809E-02	2.46807E+00	-2.58859E+00
-1.29771E-02	1.46723E-02	2.46818E+00	-2.58075E+00
-9.46635E-03	1.71608E-02	2.46828E+00	-2.57294E+00
-5.26724E-03	1.77492E-02	2.46837E+00	-2.56515E+00
-1.41381E-03	1.63396E-02	2.46845E+00	-2.55739E+00
1.13111E-03	1.33795E-02	2.46852E+00	-2.54964E+00
1.76815E-03	9.75577E-03	2.46860E+00	-2.54191E+00
4.36889E-04	6.54987E-03	2.46866E+00	-2.53420E+00
-2.34485E-03	4.72165E-03	2.46872E+00	-2.52651E+00
-5.62812E-03	4.82180E-03	2.46878E+00	-2.51883E+00
-8.31208E-03	6.81635E-03	2.46884E+00	-2.51115E+00
-9.47556E-03	1.00915E-02	2.46892E+00	-2.50349E+00
-8.66767E-03	1.36303E-02	2.46902E+00	-2.49585E+00
-6.04782E-03	1.63301E-02	2.46913E+00	-2.48824E+00
-2.35167E-03	1.73406E-02	2.46925E+00	-2.48068E+00
1.34228E-03	1.63395E-02	2.46936E+00	-2.47315E+00
3.94516E-03	1.36382E-02	2.46946E+00	-2.46565E+00
4.69896E-03	1.00937E-02	2.46954E+00	-2.45815E+00
3.43087E-03	6.84209E-03	2.46964E+00	-2.45067E+00
6.08758E-04	4.94494E-03	2.46974E+00	-2.44321E+00
