jMRUI Data Textfile
 
Filename: NAA.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
2.41985E-01	9.70786E-01	2.22239E+00	-2.55391E+00
1.01499E+00	1.91965E-01	2.22205E+00	-2.53848E+00
6.61350E-01	-7.64642E-01	2.22168E+00	-2.52312E+00
-4.31313E-01	-8.62585E-01	2.22139E+00	-2.50778E+00
-1.05946E+00	-6.76302E-03	2.22120E+00	-2.49262E+00
-5.12860E-01	8.77945E-01	2.22093E+00	-2.47760E+00
6.35413E-01	8.39463E-01	2.22066E+00	-2.46258E+00
1.13366E+00	-1.00605E-01	2.22050E+00	-2.44765E+00
4.12609E-01	-9.69518E-01	2.22034E+00	-2.43289E+00
-7.78793E-01	-8.48858E-01	2.22014E+00	-2.41819E+00
-1.16731E+00	1.72839E-01	2.21997E+00	-2.40352E+00
-3.23870E-01	1.06959E+00	2.21985E+00	-2.38896E+00
8.76446E-01	9.09441E-01	2.21972E+00	-2.37451E+00
1.18945E+00	-1.84470E-01	2.21958E+00	-2.36011E+00
3.08938E-01	-1.12646E+00	2.21947E+00	-2.34575E+00
-8.44130E-01	-9.53965E-01	2.21940E+00	-2.33147E+00
-1.11150E+00	1.77468E-01	2.21933E+00	-2.31728E+00
-2.77850E-01	1.12653E+00	2.21926E+00	-2.30313E+00
7.74210E-01	9.27861E-01	2.21923E+00	-2.28903E+00
1.01365E+00	-2.04010E-01	2.21925E+00	-2.27501E+00
2.77802E-01	-1.09469E+00	2.21929E+00	-2.26109E+00
-6.47345E-01	-8.42935E-01	2.21931E+00	-2.24724E+00
-8.67435E-01	2.39040E-01	2.21935E+00	-2.23342E+00
-2.41611E-01	9.87301E-01	2.21943E+00	-2.21967E+00
5.52926E-01	6.48494E-01	2.21954E+00	-2.20601E+00
7.35651E-01	-3.39258E-01	2.21964E+00	-2.19244E+00
1.77917E-01	-8.79988E-01	2.21974E+00	-2.17893E+00
-5.14728E-01	-4.37627E-01	2.21983E+00	-2.16549E+00
-6.34479E-01	4.23909E-01	2.21989E+00	-2.15211E+00
-8.40450E-02	7.32788E-01	2.21993E+00	-2.13874E+00
5.33380E-01	1.99450E-01	2.21997E+00	-2.12537E+00
5.46322E-01	-5.19136E-01	2.22007E+00	-2.11202E+00
-6.53056E-02	-6.11836E-01	2.22021E+00	-2.09871E+00
-6.27017E-01	-1.34384E-02	2.22039E+00	-2.08545E+00
-4.91755E-01	5.78905E-01	2.22062E+00	-2.07225E+00
2.25165E-01	5.16252E-01	2.22088E+00	-2.05915E+00
7.29811E-01	-1.08841E-01	2.22114E+00	-2.04613E+00
4.19409E-01	-6.10804E-01	2.22138E+00	-2.03318E+00
-4.06820E-01	-4.65132E-01	2.22161E+00	-2.02027E+00
-8.32743E-01	1.65316E-01	2.22182E+00	-2.00741E+00
-3.43058E-01	6.35192E-01	2.22203E+00	-1.99458E+00
5.62482E-01	4.77288E-01	2.22222E+00	-1.98177E+00
8.90639E-01	-1.54159E-01	2.22243E+00	-1.96899E+00
2.59542E-01	-6.49186E-01	2.22265E+00	-1.95623E+00
-6.59261E-01	-5.24454E-01	2.22289E+00	-1.94351E+00
-8.74644E-01	1.18485E-01	2.22313E+00	-1.93081E+00
-1.64790E-01	6.71512E-01	2.22339E+00	-1.91815E+00
6.97339E-01	5.82939E-01	2.22367E+00	-1.90551E+00
8.08651E-01	-9.40230E-02	2.22398E+00	-1.89290E+00
1.00358E-01	-7.08210E-01	2.22430E+00	-1.88035E+00
-6.46398E-01	-6.30917E-01	2.22463E+00	-1.86785E+00
-6.80330E-01	8.55806E-02	2.22494E+00	-1.85539E+00
-4.51060E-02	7.14324E-01	2.22524E+00	-1.84295E+00
5.55397E-01	5.90903E-01	2.22555E+00	-1.83052E+00
5.41726E-01	-1.62791E-01	2.22588E+00	-1.81811E+00
9.73388E-03	-7.40156E-01	2.22623E+00	-1.80573E+00
-4.62541E-01	-5.19087E-01	2.22660E+00	-1.79338E+00
-4.38256E-01	2.44871E-01	2.22698E+00	-1.78109E+00
-7.52496E-03	6.97788E-01	2.22734E+00	-1.76883E+00
3.74048E-01	3.46800E-01	2.22768E+00	-1.75659E+00
3.46880E-01	-3.88343E-01	2.22803E+00	-1.74436E+00
-3.89874E-02	-6.65483E-01	2.22837E+00	-1.73214E+00
-3.97772E-01	-1.84027E-01	2.22871E+00	-1.71992E+00
-3.71658E-01	4.89770E-01	2.22908E+00	-1.70770E+00
2.83763E-02	5.92697E-01	2.22948E+00	-1.69549E+00
4.08656E-01	3.22096E-02	2.22991E+00	-1.68333E+00
3.58877E-01	-5.41458E-01	2.23034E+00	-1.67119E+00
-1.13345E-01	-4.97090E-01	2.23077E+00	-1.65908E+00
-5.34657E-01	8.68012E-02	2.23120E+00	-1.64700E+00
-4.30949E-01	5.60972E-01	2.23162E+00	-1.63491E+00
1.37310E-01	4.46902E-01	2.23207E+00	-1.62282E+00
5.80866E-01	-8.13803E-02	2.23256E+00	-1.61077E+00
3.99824E-01	-4.53237E-01	2.23304E+00	-1.59876E+00
-2.37005E-01	-3.25596E-01	2.23351E+00	-1.58680E+00
-6.38054E-01	1.16685E-01	2.23394E+00	-1.57484E+00
-3.50366E-01	4.22123E-01	2.23436E+00	-1.56286E+00
3.15359E-01	3.33436E-01	2.23479E+00	-1.55088E+00
6.22776E-01	-1.76692E-02	2.23524E+00	-1.53890E+00
2.44488E-01	-2.89059E-01	2.23569E+00	-1.52692E+00
-3.69693E-01	-2.46127E-01	2.23615E+00	-1.51494E+00
-5.19585E-01	5.35307E-02	2.23662E+00	-1.50297E+00
-5.70636E-02	3.22292E-01	2.23710E+00	-1.49100E+00
4.68612E-01	2.93688E-01	2.23758E+00	-1.47903E+00
4.66885E-01	-2.31586E-02	2.23807E+00	-1.46706E+00
-2.50608E-02	-3.18782E-01	2.23859E+00	-1.45508E+00
-4.24292E-01	-2.69098E-01	2.23913E+00	-1.44312E+00
-2.91911E-01	1.06033E-01	2.23967E+00	-1.43118E+00
1.92713E-01	4.10036E-01	2.24022E+00	-1.41925E+00
4.82332E-01	2.74326E-01	2.24076E+00	-1.40733E+00
2.86515E-01	-2.01959E-01	2.24131E+00	-1.39541E+00
-1.50085E-01	-5.06572E-01	2.24185E+00	-1.38350E+00
-3.65890E-01	-2.72988E-01	2.24237E+00	-1.37158E+00
-1.75243E-01	2.69936E-01	2.24289E+00	-1.35965E+00
1.92671E-01	5.15128E-01	2.24342E+00	-1.34770E+00
3.75593E-01	1.62091E-01	2.24394E+00	-1.33573E+00
2.25899E-01	-4.15890E-01	2.24448E+00	-1.32374E+00
-9.80860E-02	-5.77426E-01	2.24503E+00	-1.31173E+00
-3.06793E-01	-1.43322E-01	2.24561E+00	-1.29970E+00
-2.24838E-01	3.96487E-01	2.24620E+00	-1.28767E+00
7.28289E-02	4.43914E-01	2.24682E+00	-1.27563E+00
3.15064E-01	-3.31408E-02	2.24746E+00	-1.26357E+00
2.57824E-01	-4.88154E-01	2.24815E+00	-1.25152E+00
-7.56697E-02	-4.31882E-01	2.24885E+00	-1.23950E+00
-3.72740E-01	3.62785E-02	2.24955E+00	-1.22750E+00
-3.16663E-01	3.86605E-01	2.25024E+00	-1.21551E+00
6.30730E-02	2.69998E-01	2.25092E+00	-1.20353E+00
3.73076E-01	-1.34384E-01	2.25157E+00	-1.19154E+00
2.58966E-01	-3.76883E-01	2.25221E+00	-1.17955E+00
-1.82694E-01	-2.38397E-01	2.25282E+00	-1.16753E+00
-4.75997E-01	8.99075E-02	2.25341E+00	-1.15549E+00
-2.89214E-01	2.71584E-01	2.25399E+00	-1.14341E+00
1.75267E-01	1.73435E-01	2.25454E+00	-1.13128E+00
3.97464E-01	-6.00677E-02	2.25508E+00	-1.11909E+00
1.33958E-01	-2.00042E-01	2.25564E+00	-1.10683E+00
-3.02712E-01	-1.42130E-01	2.25622E+00	-1.09451E+00
-4.12634E-01	4.16123E-02	2.25686E+00	-1.08211E+00
-8.90116E-02	1.88118E-01	2.25759E+00	-1.06968E+00
2.74920E-01	1.72677E-01	2.25841E+00	-1.05726E+00
2.64277E-01	9.83430E-03	2.25928E+00	-1.04494E+00
-7.72819E-02	-1.41944E-01	2.26007E+00	-1.03270E+00
-3.26557E-01	-1.13970E-01	2.26074E+00	-1.02042E+00
-1.94798E-01	8.75978E-02	2.26135E+00	-1.00800E+00
1.48784E-01	2.49600E-01	2.26201E+00	-9.95457E-01
3.03283E-01	1.66097E-01	2.26275E+00	-9.82849E-01
1.07446E-01	-1.03826E-01	2.26357E+00	-9.70215E-01
-2.00412E-01	-2.57201E-01	2.26445E+00	-9.57584E-01
-2.79311E-01	-8.23489E-02	2.26537E+00	-9.44976E-01
-5.89184E-02	2.60594E-01	2.26630E+00	-9.32390E-01
2.20678E-01	3.80649E-01	2.26722E+00	-9.19814E-01
2.90005E-01	1.03158E-01	2.26811E+00	-9.07242E-01
1.10035E-01	-2.94981E-01	2.26897E+00	-8.94661E-01
-1.33221E-01	-3.72974E-01	2.26977E+00	-8.82044E-01
-2.27836E-01	-3.04626E-02	2.27052E+00	-8.69359E-01
-1.08170E-01	3.62073E-01	2.27126E+00	-8.56590E-01
1.18563E-01	3.75155E-01	2.27200E+00	-8.43739E-01
2.65503E-01	2.57285E-03	2.27274E+00	-8.30799E-01
2.05640E-01	-3.43147E-01	2.27351E+00	-8.17776E-01
-1.92280E-02	-3.04681E-01	2.27433E+00	-8.04691E-01
-2.10109E-01	3.46597E-02	2.27517E+00	-7.91560E-01
-1.78328E-01	2.81282E-01	2.27603E+00	-7.78381E-01
5.58056E-02	1.89295E-01	2.27691E+00	-7.65140E-01
2.52928E-01	-9.45243E-02	2.27782E+00	-7.51837E-01
1.94378E-01	-2.43176E-01	2.27877E+00	-7.38488E-01
-6.49627E-02	-1.25519E-01	2.27974E+00	-7.25105E-01
-2.35774E-01	8.73206E-02	2.28072E+00	-7.11681E-01
-1.18061E-01	1.54869E-01	2.28170E+00	-6.98208E-01
1.54377E-01	2.95497E-02	2.28270E+00	-6.84684E-01
2.55625E-01	-1.32099E-01	2.28370E+00	-6.71105E-01
5.12167E-02	-1.64772E-01	2.28470E+00	-6.57464E-01
-2.30296E-01	-5.24395E-02	2.28571E+00	-6.43756E-01
-2.57659E-01	8.90032E-02	2.28673E+00	-6.29986E-01
1.02741E-02	1.35034E-01	2.28775E+00	-6.16152E-01
2.69170E-01	4.98359E-02	2.28876E+00	-6.02240E-01
2.22087E-01	-9.64990E-02	2.28979E+00	-5.88239E-01
-7.73782E-02	-1.78662E-01	2.29085E+00	-5.74162E-01
-2.93835E-01	-1.10770E-01	2.29190E+00	-5.60010E-01
-1.98569E-01	6.55594E-02	2.29296E+00	-5.45762E-01
8.30209E-02	1.90574E-01	2.29405E+00	-5.31403E-01
2.36935E-01	1.29007E-01	2.29519E+00	-5.16958E-01
1.19367E-01	-7.35419E-02	2.29637E+00	-5.02452E-01
-1.09398E-01	-2.08872E-01	2.29757E+00	-4.87886E-01
-1.96731E-01	-1.21825E-01	2.29879E+00	-4.73254E-01
-7.73497E-02	1.02355E-01	2.30001E+00	-4.58566E-01
9.07860E-02	2.14555E-01	2.30119E+00	-4.43809E-01
1.29798E-01	8.34734E-02	2.30233E+00	-4.28913E-01
2.54424E-02	-1.41330E-01	2.30351E+00	-4.13838E-01
-9.28866E-02	-1.94519E-01	2.30479E+00	-3.98650E-01
-1.06953E-01	-8.42214E-03	2.30612E+00	-3.83432E-01
-1.58267E-02	1.99234E-01	2.30743E+00	-3.68173E-01
8.79248E-02	1.78685E-01	2.30868E+00	-3.52802E-01
1.10777E-01	-5.39547E-02	2.30990E+00	-3.37253E-01
3.05857E-02	-2.31565E-01	2.31118E+00	-3.21508E-01
-8.79436E-02	-1.48109E-01	2.31257E+00	-3.05637E-01
-1.37353E-01	1.02647E-01	2.31403E+00	-2.89711E-01
-5.61614E-02	2.39430E-01	2.31549E+00	-2.73723E-01
9.75288E-02	1.16146E-01	2.31692E+00	-2.57625E-01
1.75430E-01	-1.23428E-01	2.31835E+00	-2.41382E-01
8.09207E-02	-2.22108E-01	2.31979E+00	-2.24983E-01
-1.09728E-01	-9.38218E-02	2.32127E+00	-2.08423E-01
-2.01816E-01	1.05423E-01	2.32280E+00	-1.91712E-01
-8.72567E-02	1.70344E-01	2.32438E+00	-1.74870E-01
1.20525E-01	6.07197E-02	2.32601E+00	-1.57914E-01
1.96218E-01	-8.82789E-02	2.32766E+00	-1.40840E-01
5.35480E-02	-1.31015E-01	2.32931E+00	-1.23629E-01
-1.49718E-01	-5.00669E-02	2.33096E+00	-1.06253E-01
-1.86949E-01	5.78940E-02	2.33265E+00	-8.87018E-02
-2.24340E-02	9.39173E-02	2.33437E+00	-7.09790E-02
1.49065E-01	3.96614E-02	2.33614E+00	-5.30881E-02
1.31167E-01	-4.51857E-02	2.33796E+00	-3.50370E-02
-4.75388E-02	-8.14441E-02	2.33981E+00	-1.68342E-02
-1.74350E-01	-3.38989E-02	2.34169E+00	1.52956E-03
-1.05322E-01	5.72226E-02	2.34358E+00	2.00753E-02
7.25686E-02	1.03458E-01	2.34550E+00	3.88152E-02
1.53105E-01	4.92736E-02	2.34746E+00	5.77494E-02
5.17053E-02	-5.97780E-02	2.34945E+00	7.68807E-02
-1.08062E-01	-1.06887E-01	2.35148E+00	9.62159E-02
-1.47664E-01	-2.63019E-02	2.35354E+00	1.15758E-01
-3.30633E-02	1.08469E-01	2.35565E+00	1.35513E-01
1.03753E-01	1.48931E-01	2.35778E+00	1.55495E-01
1.22671E-01	3.80408E-02	2.35997E+00	1.75714E-01
2.01904E-02	-1.10311E-01	2.36221E+00	1.96165E-01
-8.71917E-02	-1.28510E-01	2.36450E+00	2.16849E-01
-9.52809E-02	1.15485E-02	2.36684E+00	2.37783E-01
-7.81458E-03	1.56392E-01	2.36925E+00	2.58978E-01
8.58441E-02	1.40949E-01	2.37174E+00	2.80420E-01
1.02919E-01	-2.07627E-02	2.37429E+00	3.02093E-01
3.51507E-02	-1.48802E-01	2.37689E+00	3.24000E-01
-5.30932E-02	-1.02315E-01	2.37952E+00	3.46161E-01
-8.11383E-02	6.16579E-02	2.38216E+00	3.68611E-01
-1.95786E-02	1.57586E-01	2.38483E+00	3.91386E-01
7.93696E-02	8.29185E-02	2.38757E+00	4.14510E-01
1.20978E-01	-7.38049E-02	2.39041E+00	4.37979E-01
5.71772E-02	-1.42902E-01	2.39337E+00	4.61769E-01
-5.56246E-02	-6.28256E-02	2.39643E+00	4.85853E-01
-1.02619E-01	6.58269E-02	2.39958E+00	5.10224E-01
-2.99252E-02	1.05252E-01	2.40277E+00	5.34907E-01
8.88272E-02	2.79245E-02	2.40600E+00	5.59948E-01
1.24896E-01	-7.24663E-02	2.40930E+00	5.85385E-01
3.68907E-02	-9.56649E-02	2.41271E+00	6.11214E-01
-7.85317E-02	-3.52791E-02	2.41622E+00	6.37406E-01
-9.39853E-02	3.33954E-02	2.41980E+00	6.63977E-01
2.24266E-03	4.21520E-02	2.42344E+00	6.90976E-01
9.28133E-02	-7.13080E-03	2.42718E+00	7.18434E-01
6.95728E-02	-5.74558E-02	2.43104E+00	7.46351E-01
-3.91144E-02	-5.80091E-02	2.43505E+00	7.74713E-01
-1.03094E-01	-9.76829E-03	2.43917E+00	8.03518E-01
-4.57635E-02	3.83534E-02	2.44340E+00	8.32788E-01
6.49053E-02	3.47956E-02	2.44774E+00	8.62550E-01
9.62614E-02	-2.41286E-02	2.45221E+00	8.92828E-01
5.78027E-03	-8.27709E-02	2.45680E+00	9.23634E-01
-1.09911E-01	-7.38669E-02	2.46154E+00	9.54980E-01
-1.24672E-01	9.69451E-03	2.46641E+00	9.86884E-01
-2.20668E-02	9.32306E-02	2.47142E+00	1.01936E+00
9.06312E-02	8.70671E-02	2.47657E+00	1.05246E+00
1.00094E-01	-1.51994E-02	2.48188E+00	1.08619E+00
1.90613E-03	-1.15706E-01	2.48738E+00	1.12057E+00
-1.04517E-01	-1.06683E-01	2.49306E+00	1.15562E+00
-1.21356E-01	1.21014E-02	2.49892E+00	1.19134E+00
-4.23859E-02	1.24759E-01	2.50497E+00	1.22779E+00
5.37281E-02	1.18519E-01	2.51121E+00	1.26499E+00
8.40888E-02	3.93193E-03	2.51768E+00	1.30297E+00
3.26286E-02	-9.74086E-02	2.52439E+00	1.34175E+00
-4.59134E-02	-8.47605E-02	2.53133E+00	1.38135E+00
-8.07879E-02	1.74433E-02	2.53854E+00	1.42180E+00
-4.65876E-02	9.55300E-02	2.54600E+00	1.46314E+00
1.89503E-02	7.50744E-02	2.55374E+00	1.50538E+00
5.31813E-02	-5.07146E-03	2.56175E+00	1.54858E+00
2.86390E-02	-4.90312E-02	2.57005E+00	1.59278E+00
-2.10480E-02	-1.53877E-02	2.57866E+00	1.63803E+00
-3.74955E-02	4.45434E-02	2.58761E+00	1.68436E+00
-1.69889E-03	5.56697E-02	2.59693E+00	1.73183E+00
4.32709E-02	6.81072E-03	2.60662E+00	1.78045E+00
4.06273E-02	-4.21710E-02	2.61669E+00	1.83029E+00
-1.15724E-02	-3.32353E-02	2.62717E+00	1.88139E+00
-5.24585E-02	2.48139E-02	2.63806E+00	1.93385E+00
-2.66109E-02	6.85536E-02	2.64943E+00	1.98771E+00
4.70101E-02	4.94455E-02	2.66131E+00	2.04304E+00
8.91111E-02	-1.63532E-02	2.67373E+00	2.09987E+00
4.77073E-02	-6.60631E-02	2.68671E+00	2.15827E+00
-3.90576E-02	-5.27728E-02	2.70027E+00	2.21833E+00
-8.00980E-02	1.02199E-02	2.71447E+00	2.28012E+00
-3.04917E-02	6.30866E-02	2.72932E+00	2.34372E+00
5.81123E-02	5.56745E-02	2.74487E+00	2.40923E+00
9.30166E-02	-5.65634E-03	2.76118E+00	2.47676E+00
4.00316E-02	-6.34573E-02	2.77831E+00	2.54641E+00
-4.24592E-02	-6.32127E-02	2.79632E+00	2.61826E+00
-6.92855E-02	-6.47856E-03	2.81526E+00	2.69243E+00
-1.87775E-02	4.91441E-02	2.83519E+00	2.76905E+00
4.96272E-02	4.68697E-02	2.85618E+00	2.84825E+00
6.32846E-02	-1.05119E-02	2.87833E+00	2.93018E+00
1.21269E-02	-6.20101E-02	2.90171E+00	3.01500E+00
-4.65074E-02	-5.21362E-02	2.92645E+00	3.10285E+00
-5.21262E-02	8.89989E-03	2.95263E+00	3.19390E+00
-2.69923E-03	5.47973E-02	2.98038E+00	3.28834E+00
4.76734E-02	3.47464E-02	3.00981E+00	3.38636E+00
4.67263E-02	-3.03849E-02	3.04107E+00	3.48821E+00
-4.04737E-03	-6.98537E-02	3.07432E+00	3.59411E+00
-5.34900E-02	-3.98769E-02	3.10975E+00	3.70430E+00
-5.29195E-02	2.87360E-02	3.14752E+00	3.81905E+00
-3.67963E-03	6.42341E-02	3.18786E+00	3.93870E+00
4.53690E-02	3.10220E-02	3.23104E+00	4.06356E+00
4.64851E-02	-3.39517E-02	3.27733E+00	4.19395E+00
-2.28455E-04	-6.28945E-02	3.32700E+00	4.33027E+00
-4.77343E-02	-2.89813E-02	3.38040E+00	4.47297E+00
-4.96359E-02	2.90557E-02	3.43797E+00	4.62248E+00
-6.60915E-03	5.17253E-02	3.50008E+00	4.77930E+00
3.56728E-02	2.11204E-02	3.56726E+00	4.94404E+00
3.49106E-02	-2.50747E-02	3.64015E+00	5.11729E+00
-4.01187E-03	-3.77745E-02	3.71938E+00	5.29968E+00
-3.62822E-02	-7.99530E-03	3.80569E+00	5.49195E+00
-2.70670E-02	2.78488E-02	3.89998E+00	5.69494E+00
1.08407E-02	3.01949E-02	4.00328E+00	5.90954E+00
3.27661E-02	-1.41471E-03	4.11676E+00	6.13671E+00
1.32147E-02	-2.99367E-02	4.24181E+00	6.37758E+00
-2.52003E-02	-2.22536E-02	4.38009E+00	6.63339E+00
-3.72936E-02	1.45592E-02	4.53354E+00	6.90546E+00
-6.55798E-03	4.03709E-02	4.70449E+00	7.19529E+00
3.52069E-02	2.49315E-02	4.89569E+00	7.50452E+00
4.19442E-02	-1.86473E-02	5.11048E+00	7.83495E+00
3.79834E-03	-4.57331E-02	5.35289E+00	8.18857E+00
-4.10130E-02	-2.63887E-02	5.62785E+00	8.56755E+00
-4.58140E-02	2.19941E-02	5.94143E+00	8.97421E+00
-4.42182E-03	5.08617E-02	6.30122E+00	9.41098E+00
4.20488E-02	3.01106E-02	6.71671E+00	9.88025E+00
4.71904E-02	-2.01754E-02	7.19986E+00	1.03842E+01
6.29600E-03	-4.97459E-02	7.76593E+00	1.09247E+01
-3.94488E-02	-2.96142E-02	8.43459E+00	1.15022E+01
-4.50645E-02	1.86299E-02	9.23143E+00	1.21153E+01
-6.73497E-03	4.59540E-02	1.01900E+01	1.27586E+01
3.55813E-02	2.65269E-02	1.13547E+01	1.34196E+01
3.95849E-02	-1.72299E-02	1.27842E+01	1.40729E+01
3.33555E-03	-3.98954E-02	1.45554E+01	1.46697E+01
-3.42210E-02	-2.03079E-02	1.67667E+01	1.51187E+01
-3.45761E-02	1.86081E-02	1.95333E+01	1.52513E+01
