jMRUI Data Textfile
 
Filename: NAAG.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
6.44017E-01	3.37233E-01	5.09193E-01	-7.66716E-01
5.99735E-01	-3.96619E-01	5.09159E-01	-7.64137E-01
-5.69545E-02	-7.08872E-01	5.09135E-01	-7.61581E-01
-6.41113E-01	-2.89339E-01	5.09109E-01	-7.59050E-01
-5.56874E-01	4.16981E-01	5.09076E-01	-7.56537E-01
9.50715E-02	6.81481E-01	5.09035E-01	-7.54040E-01
6.35598E-01	2.43252E-01	5.08984E-01	-7.51552E-01
5.14327E-01	-4.34224E-01	5.08926E-01	-7.49069E-01
-1.30331E-01	-6.52872E-01	5.08867E-01	-7.46589E-01
-6.27667E-01	-1.99049E-01	5.08810E-01	-7.44115E-01
-4.72250E-01	4.48482E-01	5.08756E-01	-7.41646E-01
1.62771E-01	6.23246E-01	5.08707E-01	-7.39184E-01
6.17512E-01	1.56791E-01	5.08665E-01	-7.36732E-01
4.30809E-01	-4.59869E-01	5.08628E-01	-7.34293E-01
-1.92441E-01	-5.92795E-01	5.08593E-01	-7.31869E-01
-6.05313E-01	-1.16558E-01	5.08556E-01	-7.29457E-01
-3.90130E-01	4.68533E-01	5.08522E-01	-7.27052E-01
2.19369E-01	5.61708E-01	5.08494E-01	-7.24659E-01
5.91258E-01	7.83853E-02	5.08471E-01	-7.22283E-01
3.50357E-01	-4.74597E-01	5.08445E-01	-7.19924E-01
-2.43623E-01	-5.30161E-01	5.08418E-01	-7.17577E-01
-5.75525E-01	-4.22997E-02	5.08390E-01	-7.15244E-01
-3.11597E-01	4.78207E-01	5.08356E-01	-7.12926E-01
2.65276E-01	4.98315E-01	5.08315E-01	-7.10615E-01
5.58290E-01	8.34240E-03	5.08272E-01	-7.08308E-01
2.73947E-01	-4.79509E-01	5.08231E-01	-7.06009E-01
-2.84383E-01	-4.66336E-01	5.08190E-01	-7.03719E-01
-5.39723E-01	2.34917E-02	5.08147E-01	-7.01434E-01
-2.37516E-01	4.78635E-01	5.08110E-01	-6.99156E-01
3.01031E-01	4.34367E-01	5.08079E-01	-6.96889E-01
5.19992E-01	-5.31829E-02	5.08046E-01	-6.94638E-01
2.02375E-01	-4.75732E-01	5.08010E-01	-6.92394E-01
-3.15313E-01	-4.02544E-01	5.07975E-01	-6.90155E-01
-4.99256E-01	8.07469E-02	5.07947E-01	-6.87924E-01
-1.68590E-01	4.70946E-01	5.07923E-01	-6.85709E-01
3.27309E-01	3.70998E-01	5.07898E-01	-6.83508E-01
4.77670E-01	-1.06199E-01	5.07871E-01	-6.81319E-01
1.36235E-01	-4.64412E-01	5.07840E-01	-6.79141E-01
-3.37108E-01	-3.39856E-01	5.07805E-01	-6.76973E-01
-4.55378E-01	1.29579E-01	5.07767E-01	-6.74810E-01
-1.05352E-01	4.56273E-01	5.07728E-01	-6.72651E-01
3.44813E-01	3.09222E-01	5.07694E-01	-6.70500E-01
4.32529E-01	-1.50887E-01	5.07660E-01	-6.68360E-01
7.59818E-02	-4.46666E-01	5.07622E-01	-6.66229E-01
-3.50525E-01	-2.79197E-01	5.07582E-01	-6.64101E-01
-4.09255E-01	1.70178E-01	5.07547E-01	-6.61978E-01
-4.81424E-02	4.35729E-01	5.07515E-01	-6.59863E-01
3.54346E-01	2.49873E-01	5.07486E-01	-6.57756E-01
3.85685E-01	-1.87497E-01	5.07461E-01	-6.55657E-01
2.18838E-02	-4.23591E-01	5.07442E-01	-6.53571E-01
-3.56386E-01	-2.21322E-01	5.07422E-01	-6.51502E-01
-3.61941E-01	2.02893E-01	5.07394E-01	-6.49444E-01
2.79365E-03	4.10383E-01	5.07362E-01	-6.47385E-01
3.56738E-01	1.93641E-01	5.07340E-01	-6.45332E-01
3.38136E-01	-2.16422E-01	5.07323E-01	-6.43298E-01
-2.58834E-02	-3.96231E-01	5.07295E-01	-6.41279E-01
-3.55513E-01	-1.66884E-01	5.07258E-01	-6.39260E-01
-3.14372E-01	2.28156E-01	5.07227E-01	-6.37241E-01
4.73863E-02	3.81258E-01	5.07201E-01	-6.35238E-01
3.52819E-01	1.41108E-01	5.07165E-01	-6.33246E-01
2.90762E-01	-2.38137E-01	5.07122E-01	-6.31246E-01
-6.73214E-02	-3.65578E-01	5.07097E-01	-6.29245E-01
-3.48760E-01	-1.16363E-01	5.07081E-01	-6.27270E-01
-2.67394E-01	2.46443E-01	5.07045E-01	-6.25308E-01
8.56795E-02	3.49308E-01	5.07008E-01	-6.23327E-01
3.43441E-01	9.26918E-02	5.07004E-01	-6.21358E-01
2.44353E-01	-2.53146E-01	5.06990E-01	-6.19432E-01
-1.02492E-01	-3.32557E-01	5.06945E-01	-6.17495E-01
-3.36969E-01	-7.01174E-02	5.06925E-01	-6.15543E-01
-2.21719E-01	2.58319E-01	5.06921E-01	-6.13625E-01
1.17786E-01	3.15426E-01	5.06893E-01	-6.11726E-01
3.29440E-01	4.86891E-02	5.06858E-01	-6.09816E-01
1.99556E-01	-2.62043E-01	5.06837E-01	-6.07910E-01
-1.31590E-01	-2.98016E-01	5.06815E-01	-6.06025E-01
-3.20957E-01	-2.84167E-02	5.06779E-01	-6.04146E-01
-1.77947E-01	2.64382E-01	5.06741E-01	-6.02260E-01
1.43939E-01	2.80420E-01	5.06713E-01	-6.00378E-01
3.11618E-01	9.31495E-03	5.06687E-01	-5.98511E-01
1.56942E-01	-2.65420E-01	5.06652E-01	-5.96650E-01
-1.54882E-01	-2.62720E-01	5.06617E-01	-5.94784E-01
-3.01518E-01	8.60786E-03	5.06594E-01	-5.92921E-01
-1.36596E-01	2.65236E-01	5.06578E-01	-5.91072E-01
1.64443E-01	2.45012E-01	5.06557E-01	-5.89236E-01
2.90749E-01	-2.53580E-02	5.06534E-01	-5.87400E-01
1.16953E-01	-2.63908E-01	5.06519E-01	-5.85568E-01
-1.72678E-01	-2.27367E-01	5.06512E-01	-5.83750E-01
-2.79402E-01	4.09195E-02	5.06505E-01	-5.81949E-01
-9.80551E-02	2.61517E-01	5.06491E-01	-5.80162E-01
1.79635E-01	2.09858E-01	5.06470E-01	-5.78384E-01
2.67563E-01	-5.53093E-02	5.06439E-01	-5.76615E-01
7.99288E-02	-2.58141E-01	5.06394E-01	-5.74845E-01
-1.85366E-01	-1.92553E-01	5.06345E-01	-5.73064E-01
-2.55315E-01	6.85396E-02	5.06306E-01	-5.71274E-01
-6.26193E-02	2.53854E-01	5.06280E-01	-5.69488E-01
1.89929E-01	1.75509E-01	5.06264E-01	-5.67712E-01
2.42736E-01	-8.06267E-02	5.06254E-01	-5.65947E-01
4.61422E-02	-2.48736E-01	5.06248E-01	-5.64196E-01
-1.93368E-01	-1.58794E-01	5.06239E-01	-5.62459E-01
-2.29901E-01	9.15982E-02	5.06224E-01	-5.60731E-01
-3.05086E-02	2.42862E-01	5.06207E-01	-5.59006E-01
1.95741E-01	1.42461E-01	5.06193E-01	-5.57287E-01
2.16890E-01	-1.01456E-01	5.06178E-01	-5.55579E-01
1.57550E-02	-2.36304E-01	5.06158E-01	-5.53879E-01
-1.97119E-01	-1.26538E-01	5.06134E-01	-5.52183E-01
-2.03759E-01	1.10257E-01	5.06108E-01	-5.50490E-01
-1.86032E-03	2.29136E-01	5.06082E-01	-5.48802E-01
1.97549E-01	1.11081E-01	5.06053E-01	-5.47119E-01
1.90578E-01	-1.18015E-01	5.06022E-01	-5.45437E-01
-1.11414E-02	-2.21428E-01	5.05992E-01	-5.43755E-01
-1.97086E-01	-9.61383E-02	5.05967E-01	-5.42075E-01
-1.77416E-01	1.24752E-01	5.05947E-01	-5.40401E-01
2.32780E-02	2.13247E-01	5.05929E-01	-5.38735E-01
1.95799E-01	8.17193E-02	5.05914E-01	-5.37076E-01
1.64314E-01	-1.30526E-01	5.05899E-01	-5.35424E-01
-3.45383E-02	-2.04659E-01	5.05884E-01	-5.33780E-01
-1.93737E-01	-6.78770E-02	5.05869E-01	-5.32143E-01
-1.51341E-01	1.35354E-01	5.05853E-01	-5.30510E-01
4.49169E-02	1.95731E-01	5.05839E-01	-5.28884E-01
1.90967E-01	5.46110E-02	5.05825E-01	-5.27269E-01
1.38529E-01	-1.39293E-01	5.05805E-01	-5.25661E-01
-5.44491E-02	-1.86517E-01	5.05781E-01	-5.24055E-01
-1.87542E-01	-4.19540E-02	5.05757E-01	-5.22452E-01
-1.25940E-01	1.42365E-01	5.05732E-01	-5.20854E-01
6.31243E-02	1.77083E-01	5.05703E-01	-5.19258E-01
1.83516E-01	2.99338E-02	5.05675E-01	-5.17660E-01
1.13598E-01	-1.44629E-01	5.05651E-01	-5.16062E-01
-7.09815E-02	-1.67476E-01	5.05635E-01	-5.14470E-01
-1.78950E-01	-1.85395E-02	5.05622E-01	-5.12886E-01
-1.01549E-01	1.46119E-01	5.05610E-01	-5.11310E-01
7.80278E-02	1.57752E-01	5.05597E-01	-5.09742E-01
1.73895E-01	7.80281E-03	5.05583E-01	-5.08177E-01
8.98358E-02	-1.46870E-01	5.05571E-01	-5.06616E-01
-8.42748E-02	-1.47968E-01	5.05564E-01	-5.05059E-01
-1.68406E-01	2.29294E-03	5.05564E-01	-5.03515E-01
-7.84703E-02	1.46940E-01	5.05560E-01	-5.01989E-01
8.97650E-02	1.38158E-01	5.05542E-01	-5.00472E-01
1.62534E-01	-1.17341E-02	5.05514E-01	-4.98952E-01
6.74976E-02	-1.46361E-01	5.05487E-01	-4.97426E-01
-9.45055E-02	-1.28378E-01	5.05464E-01	-4.95905E-01
-1.56329E-01	2.05116E-02	5.05441E-01	-4.94389E-01
-5.69226E-02	1.45185E-01	5.05416E-01	-4.92875E-01
9.85395E-02	1.18659E-01	5.05392E-01	-4.91363E-01
1.49839E-01	-2.86489E-02	5.05369E-01	-4.89855E-01
4.67747E-02	-1.43452E-01	5.05344E-01	-4.88350E-01
-1.01880E-01	-1.09048E-01	5.05319E-01	-4.86843E-01
-1.43112E-01	3.61328E-02	5.05304E-01	-4.85334E-01
-3.70797E-02	1.41201E-01	5.05299E-01	-4.83836E-01
1.04570E-01	9.95709E-02	5.05296E-01	-4.82351E-01
1.36189E-01	-4.29902E-02	5.05289E-01	-4.80876E-01
2.78336E-02	-1.38482E-01	5.05279E-01	-4.79407E-01
-1.06632E-01	-9.02645E-02	5.05267E-01	-4.77945E-01
-1.29115E-01	4.92224E-02	5.05250E-01	-4.76487E-01
-1.90651E-02	1.35332E-01	5.05230E-01	-4.75032E-01
1.08093E-01	8.11656E-02	5.05209E-01	-4.73579E-01
1.21933E-01	-5.48346E-02	5.05186E-01	-4.72129E-01
1.07651E-02	-1.31795E-01	5.05161E-01	-4.70681E-01
-1.08995E-01	-7.22877E-02	5.05134E-01	-4.69232E-01
-1.14675E-01	5.98571E-02	5.05109E-01	-4.67782E-01
-2.94813E-03	1.27909E-01	5.05087E-01	-4.66331E-01
1.09360E-01	6.36684E-02	5.05070E-01	-4.64882E-01
1.07385E-01	-6.42914E-02	5.05058E-01	-4.63434E-01
-4.37486E-03	-1.23714E-01	5.05055E-01	-4.61989E-01
-1.09230E-01	-5.53155E-02	5.05063E-01	-4.60551E-01
-1.00089E-01	6.81691E-02	5.05079E-01	-4.59129E-01
1.12188E-02	1.19248E-01	5.05095E-01	-4.57724E-01
1.08632E-01	4.72548E-02	5.05105E-01	-4.56331E-01
9.28272E-02	-7.14963E-02	5.05111E-01	-4.54948E-01
-1.75696E-02	-1.14548E-01	5.05111E-01	-4.53575E-01
-1.07596E-01	-3.95096E-02	5.05101E-01	-4.52211E-01
-8.56202E-02	7.43054E-02	5.05082E-01	-4.50851E-01
2.34455E-02	1.09649E-01	5.05054E-01	-4.49493E-01
1.06160E-01	3.20802E-02	5.05017E-01	-4.48136E-01
7.85003E-02	-7.66112E-02	5.04967E-01	-4.46776E-01
-2.88440E-02	-1.04584E-01	5.04911E-01	-4.45404E-01
-1.04352E-01	-2.49920E-02	5.04854E-01	-4.44020E-01
-7.14977E-02	7.84316E-02	5.04802E-01	-4.42625E-01
3.37659E-02	9.93896E-02	5.04762E-01	-4.41217E-01
1.02206E-01	1.82411E-02	5.04743E-01	-4.39801E-01
6.46261E-02	-7.97984E-02	5.04756E-01	-4.38394E-01
-3.82326E-02	-9.40917E-02	5.04794E-01	-4.37019E-01
-9.97516E-02	-1.18417E-02	5.04822E-01	-4.35692E-01
-5.79166E-02	8.07267E-02	5.04809E-01	-4.34385E-01
4.22419E-02	8.87245E-02	5.04761E-01	-4.33055E-01
9.70190E-02	5.80541E-03	5.04714E-01	-4.31693E-01
5.13784E-02	-8.12476E-02	5.04689E-01	-4.30315E-01
-4.58167E-02	-8.33111E-02	5.04689E-01	-4.28937E-01
-9.40387E-02	-1.23316E-04	5.04711E-01	-4.27572E-01
-4.50337E-02	8.13812E-02	5.04746E-01	-4.26230E-01
4.89587E-02	7.78833E-02	5.04782E-01	-4.24911E-01
9.08391E-02	-5.19085E-03	5.04812E-01	-4.23612E-01
3.89029E-02	-8.11491E-02	5.04833E-01	-4.22328E-01
-5.16916E-02	-7.24600E-02	5.04841E-01	-4.21058E-01
-8.74480E-02	1.01486E-02	5.04832E-01	-4.19796E-01
-3.29892E-02	8.05809E-02	5.04806E-01	-4.18532E-01
5.40247E-02	6.70671E-02	5.04769E-01	-4.17261E-01
8.38922E-02	-1.47457E-02	5.04726E-01	-4.15982E-01
2.73143E-02	-7.96961E-02	5.04679E-01	-4.14694E-01
-5.59696E-02	-6.17297E-02	5.04635E-01	-4.13396E-01
-8.01991E-02	1.89799E-02	5.04601E-01	-4.12093E-01
-2.18779E-02	7.85223E-02	5.04575E-01	-4.10793E-01
5.75503E-02	5.64609E-02	5.04552E-01	-4.09496E-01
7.63913E-02	-2.28660E-02	5.04531E-01	-4.08199E-01
1.66933E-02	-7.70813E-02	5.04516E-01	-4.06902E-01
-5.87761E-02	-5.12861E-02	5.04510E-01	-4.05609E-01
-7.24954E-02	2.63999E-02	5.04511E-01	-4.04324E-01
-1.17716E-02	7.53956E-02	5.04514E-01	-4.03050E-01
5.96708E-02	4.62148E-02	5.04519E-01	-4.01784E-01
6.85310E-02	-2.95975E-02	5.04522E-01	-4.00528E-01
7.10838E-03	-7.34899E-02	5.04520E-01	-3.99281E-01
-6.02483E-02	-4.12658E-02	5.04509E-01	-3.98038E-01
-6.45230E-02	3.24579E-02	5.04494E-01	-3.96793E-01
-2.71634E-03	7.13855E-02	5.04479E-01	-3.95547E-01
6.05241E-02	3.64568E-02	5.04465E-01	-3.94301E-01
6.04879E-02	-3.49983E-02	5.04452E-01	-3.93058E-01
-1.41145E-03	-6.91047E-02	5.04442E-01	-3.91816E-01
-6.05209E-02	-3.17924E-02	5.04436E-01	-3.90580E-01
-5.64469E-02	3.72240E-02	5.04426E-01	-3.89353E-01
5.26955E-03	6.66683E-02	5.04408E-01	-3.88127E-01
6.02525E-02	2.72910E-02	5.04388E-01	-3.86894E-01
5.24203E-02	-3.91421E-02	5.04378E-01	-3.85656E-01
-8.85435E-03	-6.40975E-02	5.04378E-01	-3.84426E-01
-5.97404E-02	-2.29545E-02	5.04381E-01	-3.83208E-01
-4.84227E-02	4.07674E-02	5.04383E-01	-3.82000E-01
1.21756E-02	6.14112E-02	5.04383E-01	-3.80803E-01
5.89996E-02	1.87985E-02	5.04369E-01	-3.79617E-01
4.44644E-02	-4.21171E-02	5.04334E-01	-3.78426E-01
-1.52281E-02	-5.86298E-02	5.04296E-01	-3.77211E-01
-5.80511E-02	-1.48188E-02	5.04282E-01	-3.75981E-01
-4.05701E-02	4.31917E-02	5.04294E-01	-3.74771E-01
1.80194E-02	5.57708E-02	5.04301E-01	-3.73592E-01
5.69085E-02	1.10356E-02	5.04283E-01	-3.72425E-01
3.67479E-02	-4.40098E-02	5.04243E-01	-3.71246E-01
-2.05608E-02	-5.28490E-02	5.04201E-01	-3.70040E-01
-5.55912E-02	-7.44590E-03	5.04184E-01	-3.68819E-01
-3.30042E-02	4.45883E-02	5.04193E-01	-3.67612E-01
2.28438E-02	4.98860E-02	5.04206E-01	-3.66431E-01
5.41161E-02	4.05302E-03	5.04206E-01	-3.65264E-01
2.93611E-02	-4.49315E-02	5.04194E-01	-3.64097E-01
-2.48818E-02	-4.68951E-02	5.04179E-01	-3.62926E-01
-5.24998E-02	-8.52531E-04	5.04165E-01	-3.61753E-01
-2.58229E-02	4.50574E-02	5.04155E-01	-3.60578E-01
2.66868E-02	4.38878E-02	5.04150E-01	-3.59406E-01
5.07578E-02	-2.14098E-03	5.04150E-01	-3.58240E-01
2.23926E-02	-4.49819E-02	5.04149E-01	-3.57083E-01
-2.82550E-02	-4.08845E-02	5.04145E-01	-3.55933E-01
-4.89062E-02	4.93406E-03	5.04135E-01	-3.54785E-01
-1.90891E-02	4.47126E-02	5.04121E-01	-3.53636E-01
2.96002E-02	3.78950E-02	5.04107E-01	-3.52485E-01
4.69591E-02	-7.53323E-03	5.04095E-01	-3.51332E-01
1.59135E-02	-4.42659E-02	5.04090E-01	-3.50179E-01
-3.07350E-02	-3.49276E-02	5.04092E-01	-3.49033E-01
-4.49325E-02	9.92795E-03	5.04094E-01	-3.47898E-01
-1.28713E-02	4.36551E-02	5.04091E-01	-3.46771E-01
3.16592E-02	3.20011E-02	5.04081E-01	-3.45646E-01
4.28398E-02	-1.21266E-02	5.04068E-01	-3.44520E-01
9.96206E-03	-4.28946E-02	5.04054E-01	-3.43393E-01
-3.23867E-02	-2.91223E-02	5.04041E-01	-3.42265E-01
-4.06926E-02	1.41372E-02	5.04030E-01	-3.41138E-01
-7.20031E-03	4.19945E-02	5.04022E-01	-3.40015E-01
3.29268E-02	2.63006E-02	5.04014E-01	-3.38896E-01
3.85068E-02	-1.59529E-02	5.04005E-01	-3.37780E-01
4.58354E-03	-4.09692E-02	5.03993E-01	-3.36667E-01
-3.32921E-02	-2.35404E-02	5.03979E-01	-3.35555E-01
-3.62930E-02	1.75832E-02	5.03963E-01	-3.34440E-01
-2.10891E-03	3.98313E-02	5.03951E-01	-3.33322E-01
3.34862E-02	2.08578E-02	5.03948E-01	-3.32205E-01
3.40627E-02	-1.90330E-02	5.03951E-01	-3.31096E-01
-2.12105E-04	-3.85922E-02	5.03955E-01	-3.30000E-01
-3.35221E-02	-1.82558E-02	5.03952E-01	-3.28915E-01
-3.18239E-02	2.03114E-02	5.03937E-01	-3.27833E-01
2.38401E-03	3.72643E-02	5.03911E-01	-3.26747E-01
3.34119E-02	1.57363E-02	5.03881E-01	-3.25649E-01
2.95919E-02	-2.14158E-02	5.03857E-01	-3.24539E-01
-4.40688E-03	-3.58591E-02	5.03848E-01	-3.23424E-01
-3.31612E-02	-1.33131E-02	5.03853E-01	-3.22315E-01
-2.73737E-02	2.23565E-02	5.03869E-01	-3.21220E-01
6.28574E-03	3.43867E-02	5.03885E-01	-3.20143E-01
3.27822E-02	1.09867E-02	5.03890E-01	-3.19079E-01
2.51750E-02	-2.31430E-02	5.03883E-01	-3.18016E-01
-8.01308E-03	-3.28593E-02	5.03873E-01	-3.16948E-01
-3.22848E-02	-8.76099E-03	5.03865E-01	-3.15881E-01
-2.30098E-02	2.37754E-02	5.03853E-01	-3.14819E-01
9.59528E-03	3.12864E-02	5.03833E-01	-3.13757E-01
3.16795E-02	6.63530E-03	5.03811E-01	-3.12687E-01
2.08827E-02	-2.42640E-02	5.03794E-01	-3.11611E-01
-1.10384E-02	-2.96764E-02	5.03785E-01	-3.10535E-01
-3.09739E-02	-4.62025E-03	5.03783E-01	-3.09464E-01
-1.87975E-02	2.46182E-02	5.03783E-01	-3.08399E-01
1.23378E-02	2.80413E-02	5.03783E-01	-3.07341E-01
3.01787E-02	2.71374E-03	5.03783E-01	-3.06288E-01
1.67665E-02	-2.48401E-02	5.03779E-01	-3.05240E-01
-1.35004E-02	-2.63884E-02	5.03772E-01	-3.04193E-01
-2.93030E-02	-9.13474E-04	5.03764E-01	-3.03147E-01
-1.47922E-02	2.49399E-02	5.03755E-01	-3.02103E-01
1.45332E-02	2.47245E-02	5.03744E-01	-3.01061E-01
2.83554E-02	-7.72290E-04	5.03731E-01	-3.00017E-01
1.28795E-02	-2.49248E-02	5.03721E-01	-2.98972E-01
-1.54338E-02	-2.30608E-02	5.03712E-01	-2.97933E-01
-2.73450E-02	2.34707E-03	5.03700E-01	-2.96894E-01
-1.10299E-02	2.48035E-02	5.03688E-01	-2.95854E-01
1.62097E-02	2.14031E-02	5.03677E-01	-2.94812E-01
2.62796E-02	-3.81439E-03	5.03670E-01	-2.93771E-01
9.25322E-03	-2.45806E-02	5.03666E-01	-2.92733E-01
-1.68655E-02	-1.97580E-02	5.03665E-01	-2.91698E-01
-2.51681E-02	5.16822E-03	5.03665E-01	-2.90667E-01
-7.54975E-03	2.42649E-02	5.03665E-01	-2.89641E-01
1.74083E-02	1.81298E-02	5.03664E-01	-2.88618E-01
2.40181E-02	-6.41313E-03	5.03662E-01	-2.87599E-01
5.91919E-03	-2.38646E-02	5.03659E-01	-2.86582E-01
-1.78385E-02	-1.65286E-02	5.03654E-01	-2.85568E-01
-2.28370E-02	7.55066E-03	5.03648E-01	-2.84554E-01
-4.36983E-03	2.33851E-02	5.03641E-01	-2.83540E-01
1.81635E-02	1.49577E-02	5.03637E-01	-2.82527E-01
2.16309E-02	-8.58542E-03	5.03634E-01	-2.81517E-01
2.90037E-03	-2.28345E-02	5.03630E-01	-2.80513E-01
-1.83905E-02	-1.34198E-02	5.03621E-01	-2.79512E-01
-2.04086E-02	9.51408E-03	5.03608E-01	-2.78507E-01
-1.51211E-03	2.22196E-02	5.03598E-01	-2.77497E-01
1.85212E-02	1.19238E-02	5.03594E-01	-2.76489E-01
1.91755E-02	-1.03421E-02	5.03593E-01	-2.75486E-01
2.03198E-04	-2.15474E-02	5.03593E-01	-2.74488E-01
-1.85629E-02	-1.04714E-02	5.03592E-01	-2.73494E-01
-1.79363E-02	1.10744E-02	5.03589E-01	-2.72506E-01
1.02042E-03	2.08242E-02	5.03579E-01	-2.71519E-01
1.85212E-02	9.06618E-03	5.03566E-01	-2.70528E-01
1.66993E-02	-1.17096E-02	5.03557E-01	-2.69532E-01
-2.16148E-03	-2.00565E-02	5.03556E-01	-2.68539E-01
-1.84026E-02	-7.70892E-03	5.03556E-01	-2.67556E-01
-1.54687E-02	1.22533E-02	5.03550E-01	-2.66577E-01
3.22270E-03	1.92502E-02	5.03540E-01	-2.65599E-01
1.82104E-02	6.40695E-03	5.03527E-01	-2.64617E-01
1.42478E-02	-1.27107E-02	5.03515E-01	-2.63634E-01
-4.19978E-03	-1.84118E-02	5.03506E-01	-2.62649E-01
-1.79513E-02	-5.16022E-03	5.03501E-01	-2.61665E-01
-1.30443E-02	1.30818E-02	5.03500E-01	-2.60685E-01
5.09622E-03	1.75469E-02	5.03498E-01	-2.59711E-01
1.76310E-02	3.96843E-03	5.03493E-01	-2.58738E-01
1.18608E-02	-1.33723E-02	5.03489E-01	-2.57764E-01
-5.91534E-03	-1.66600E-02	5.03489E-01	-2.56794E-01
-1.72539E-02	-2.83756E-03	5.03487E-01	-2.55830E-01
-1.07013E-02	1.35861E-02	5.03479E-01	-2.54865E-01
6.65436E-03	1.57580E-02	5.03474E-01	-2.53895E-01
1.68258E-02	1.76655E-03	5.03479E-01	-2.52932E-01
9.56756E-03	-1.37283E-02	5.03479E-01	-2.51981E-01
-7.31725E-03	-1.48449E-02	5.03469E-01	-2.51026E-01
-1.63520E-02	-7.54184E-04	5.03466E-01	-2.50069E-01
-8.46615E-03	1.38004E-02	5.03460E-01	-2.49123E-01
7.90598E-03	1.39256E-02	5.03443E-01	-2.48173E-01
1.58370E-02	-1.94857E-04	5.03430E-01	-2.47214E-01
7.39823E-03	-1.38079E-02	5.03424E-01	-2.46259E-01
-8.42435E-03	-1.30033E-02	5.03416E-01	-2.45312E-01
-1.52860E-02	1.08246E-03	5.03403E-01	-2.44362E-01
-6.36456E-03	1.37556E-02	5.03393E-01	-2.43410E-01
8.87134E-03	1.20842E-02	5.03385E-01	-2.42461E-01
1.47036E-02	-1.90869E-03	5.03375E-01	-2.41515E-01
5.37083E-03	-1.36460E-02	5.03360E-01	-2.40567E-01
-9.25119E-03	-1.11712E-02	5.03349E-01	-2.39614E-01
-1.40942E-02	2.67562E-03	5.03343E-01	-2.38662E-01
-4.41716E-03	1.34839E-02	5.03341E-01	-2.37713E-01
9.56782E-03	1.02667E-02	5.03342E-01	-2.36768E-01
1.34625E-02	-3.38023E-03	5.03344E-01	-2.35830E-01
3.50517E-03	-1.32736E-02	5.03341E-01	-2.34899E-01
-9.82130E-03	-9.37641E-03	5.03329E-01	-2.33967E-01
-1.28126E-02	4.02514E-03	5.03314E-01	-2.33027E-01
-2.63451E-03	1.30193E-02	5.03305E-01	-2.32080E-01
1.00159E-02	8.50213E-03	5.03305E-01	-2.31134E-01
1.21479E-02	-4.61289E-03	5.03310E-01	-2.30193E-01
