jMRUI Data Textfile
 
Filename: Lac.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-9.83843E-03	-1.48344E+00	1.88267E+00	-3.58959E+00
-1.19979E+00	-2.94633E-01	1.87922E+00	-3.56566E+00
-3.29216E-01	1.03269E+00	1.87586E+00	-3.54207E+00
1.08537E+00	4.35386E-01	1.87261E+00	-3.51884E+00
7.73013E-01	-1.06420E+00	1.86944E+00	-3.49595E+00
-7.55737E-01	-1.09563E+00	1.86636E+00	-3.47339E+00
-1.13925E+00	3.40810E-01	1.86337E+00	-3.45116E+00
1.07919E-01	9.99288E-01	1.86045E+00	-3.42924E+00
9.52714E-01	-4.19934E-02	1.85761E+00	-3.40763E+00
1.05419E-01	-1.04108E+00	1.85484E+00	-3.38632E+00
-1.04141E+00	-4.18614E-01	1.85215E+00	-3.36531E+00
-7.02492E-01	8.23571E-01	1.84952E+00	-3.34458E+00
5.35959E-01	7.83852E-01	1.84697E+00	-3.32413E+00
7.49072E-01	-3.71620E-01	1.84448E+00	-3.30396E+00
-2.99121E-01	-7.84295E-01	1.84204E+00	-3.28405E+00
-8.94931E-01	1.47548E-01	1.83967E+00	-3.26441E+00
-1.19504E-01	9.20747E-01	1.83735E+00	-3.24502E+00
7.88304E-01	3.57177E-01	1.83508E+00	-3.22587E+00
4.58235E-01	-6.09700E-01	1.83287E+00	-3.20696E+00
-5.06162E-01	-4.91612E-01	1.83072E+00	-3.18829E+00
-5.73966E-01	4.43590E-01	1.82862E+00	-3.16986E+00
3.12067E-01	6.93130E-01	1.82657E+00	-3.15165E+00
7.41116E-01	-1.02155E-01	1.82456E+00	-3.13366E+00
8.60729E-02	-6.80209E-01	1.82261E+00	-3.11589E+00
-5.87739E-01	-1.90602E-01	1.82069E+00	-3.09833E+00
-2.60162E-01	5.33881E-01	1.81882E+00	-3.08098E+00
4.89884E-01	3.61370E-01	1.81700E+00	-3.06383E+00
4.76896E-01	-3.90877E-01	1.81523E+00	-3.04688E+00
-2.39838E-01	-5.39491E-01	1.81349E+00	-3.03013E+00
-5.31773E-01	9.99336E-02	1.81179E+00	-3.01358E+00
4.35823E-03	5.01247E-01	1.81013E+00	-2.99722E+00
4.84264E-01	7.65712E-02	1.80850E+00	-2.98104E+00
1.75961E-01	-4.60921E-01	1.80690E+00	-2.96503E+00
-3.97341E-01	-2.78558E-01	1.80534E+00	-2.94920E+00
-3.46706E-01	2.99765E-01	1.80381E+00	-2.93355E+00
2.03351E-01	3.72956E-01	1.80232E+00	-2.91807E+00
3.81677E-01	-1.24439E-01	1.80086E+00	-2.90276E+00
-4.90374E-02	-3.88721E-01	1.79942E+00	-2.88760E+00
-3.83379E-01	-3.56222E-02	1.79801E+00	-2.87261E+00
-1.19534E-01	3.51312E-01	1.79663E+00	-2.85777E+00
2.97133E-01	1.84889E-01	1.79528E+00	-2.84307E+00
2.27810E-01	-2.36635E-01	1.79397E+00	-2.82854E+00
-1.77504E-01	-2.56590E-01	1.79268E+00	-2.81415E+00
-2.76172E-01	1.16915E-01	1.79142E+00	-2.79991E+00
5.29247E-02	2.83451E-01	1.79018E+00	-2.78582E+00
2.74959E-01	1.01898E-02	1.78896E+00	-2.77187E+00
6.64903E-02	-2.51972E-01	1.78777E+00	-2.75805E+00
-2.18372E-01	-1.12534E-01	1.78660E+00	-2.74437E+00
-1.46919E-01	1.78192E-01	1.78546E+00	-2.73082E+00
1.35364E-01	1.69893E-01	1.78433E+00	-2.71740E+00
1.83525E-01	-9.23859E-02	1.78323E+00	-2.70412E+00
-4.90014E-02	-1.89247E-01	1.78214E+00	-2.69095E+00
-1.85235E-01	5.16185E-03	1.78106E+00	-2.67791E+00
-3.50206E-02	1.69341E-01	1.78001E+00	-2.66498E+00
1.44531E-01	6.56410E-02	1.77898E+00	-2.65217E+00
8.57573E-02	-1.17723E-01	1.77798E+00	-2.63948E+00
-9.22327E-02	-1.00052E-01	1.77699E+00	-2.62690E+00
-1.11248E-01	6.51535E-02	1.77603E+00	-2.61444E+00
3.43214E-02	1.15664E-01	1.77508E+00	-2.60208E+00
1.09181E-01	-4.37856E-03	1.77416E+00	-2.58984E+00
1.78363E-02	-9.47010E-02	1.77325E+00	-2.57771E+00
-7.94003E-02	-3.17769E-02	1.77236E+00	-2.56568E+00
-4.26166E-02	6.57934E-02	1.77149E+00	-2.55376E+00
5.01832E-02	5.25841E-02	1.77064E+00	-2.54195E+00
5.75803E-02	-3.05078E-02	1.76980E+00	-2.53025E+00
-1.12706E-02	-5.39100E-02	1.76897E+00	-2.51864E+00
-4.44766E-02	-1.79705E-03	1.76816E+00	-2.50714E+00
-8.83969E-03	3.51584E-02	1.76735E+00	-2.49574E+00
2.73700E-02	1.41401E-02	1.76655E+00	-2.48443E+00
1.89219E-02	-1.79986E-02	1.76576E+00	-2.47321E+00
-5.97937E-03	-1.97831E-02	1.76499E+00	-2.46208E+00
-1.44387E-02	-4.91970E-03	1.76422E+00	-2.45104E+00
-1.08097E-02	5.51775E-03	1.76347E+00	-2.44008E+00
-2.90371E-03	1.22100E-02	1.76273E+00	-2.42921E+00
1.19442E-02	1.01376E-02	1.76201E+00	-2.41842E+00
1.80394E-02	-1.04154E-02	1.76129E+00	-2.40771E+00
-5.43155E-03	-2.66445E-02	1.76060E+00	-2.39709E+00
-3.31649E-02	-3.89751E-03	1.75993E+00	-2.38655E+00
-1.54412E-02	3.53022E-02	1.75927E+00	-2.37609E+00
3.35288E-02	2.66101E-02	1.75862E+00	-2.36573E+00
3.69178E-02	-2.93672E-02	1.75797E+00	-2.35547E+00
-2.28350E-02	-4.70322E-02	1.75732E+00	-2.34528E+00
-5.63592E-02	1.27660E-02	1.75665E+00	-2.33517E+00
-9.32496E-04	6.28348E-02	1.75598E+00	-2.32510E+00
6.49348E-02	1.65468E-02	1.75533E+00	-2.31508E+00
3.21517E-02	-6.28942E-02	1.75471E+00	-2.30511E+00
-5.76333E-02	-4.71521E-02	1.75413E+00	-2.29521E+00
-6.17271E-02	4.91023E-02	1.75359E+00	-2.28540E+00
3.63761E-02	7.51222E-02	1.75308E+00	-2.27569E+00
8.52581E-02	-1.93818E-02	1.75256E+00	-2.26608E+00
9.79358E-05	-9.03950E-02	1.75203E+00	-2.25656E+00
-9.07560E-02	-1.98130E-02	1.75148E+00	-2.24710E+00
-3.91666E-02	8.76439E-02	1.75092E+00	-2.23769E+00
8.09455E-02	5.89425E-02	1.75037E+00	-2.22834E+00
7.85188E-02	-6.87694E-02	1.74984E+00	-2.21904E+00
-5.04255E-02	-9.47001E-02	1.74932E+00	-2.20979E+00
-1.04690E-01	2.86233E-02	1.74881E+00	-2.20062E+00
6.84372E-03	1.09387E-01	1.74832E+00	-2.19150E+00
1.11493E-01	1.49337E-02	1.74784E+00	-2.18246E+00
3.93296E-02	-1.10410E-01	1.74737E+00	-2.17348E+00
-1.01923E-01	-6.57926E-02	1.74690E+00	-2.16457E+00
-8.87327E-02	8.44615E-02	1.74644E+00	-2.15572E+00
6.27593E-02	1.03861E-01	1.74597E+00	-2.14693E+00
1.13812E-01	-4.21065E-02	1.74550E+00	-2.13820E+00
-2.08434E-02	-1.23513E-01	1.74504E+00	-2.12952E+00
-1.31061E-01	-6.61377E-03	1.74458E+00	-2.12090E+00
-3.93007E-02	1.28672E-01	1.74412E+00	-2.11232E+00
1.14077E-01	6.80481E-02	1.74367E+00	-2.10380E+00
8.71248E-02	-9.52384E-02	1.74323E+00	-2.09532E+00
-7.93892E-02	-1.02175E-01	1.74279E+00	-2.08690E+00
-1.20825E-01	6.19206E-02	1.74236E+00	-2.07853E+00
3.34921E-02	1.38757E-01	1.74194E+00	-2.07021E+00
1.43676E-01	3.68809E-03	1.74153E+00	-2.06193E+00
3.58841E-02	-1.33304E-01	1.74113E+00	-2.05371E+00
-1.19947E-01	-5.65104E-02	1.74074E+00	-2.04554E+00
-7.55739E-02	1.12388E-01	1.74036E+00	-2.03742E+00
1.01700E-01	1.03377E-01	1.73999E+00	-2.02936E+00
1.31943E-01	-7.44637E-02	1.73961E+00	-2.02134E+00
-3.52340E-02	-1.44013E-01	1.73924E+00	-2.01338E+00
-1.38383E-01	2.88945E-03	1.73887E+00	-2.00547E+00
-1.61893E-02	1.32544E-01	1.73850E+00	-1.99759E+00
1.36024E-01	3.74894E-02	1.73815E+00	-1.98977E+00
7.35644E-02	-1.34290E-01	1.73779E+00	-1.98199E+00
-1.10082E-01	-1.11533E-01	1.73744E+00	-1.97427E+00
-1.29290E-01	7.15220E-02	1.73709E+00	-1.96659E+00
4.27180E-02	1.28047E-01	1.73674E+00	-1.95895E+00
1.30934E-01	-2.84716E-02	1.73638E+00	-1.95135E+00
-7.00442E-03	-1.47041E-01	1.73604E+00	-1.94378E+00
-1.55295E-01	-3.55504E-02	1.73571E+00	-1.93624E+00
-8.04454E-02	1.35338E-01	1.73539E+00	-1.92876E+00
1.00028E-01	1.01389E-01	1.73507E+00	-1.92134E+00
1.03418E-01	-7.82889E-02	1.73475E+00	-1.91395E+00
-7.18214E-02	-1.15296E-01	1.73442E+00	-1.90661E+00
-1.44287E-01	5.22185E-02	1.73410E+00	-1.89929E+00
5.52761E-03	1.62269E-01	1.73378E+00	-1.89200E+00
1.47003E-01	4.29539E-02	1.73348E+00	-1.88475E+00
6.39151E-02	-1.17073E-01	1.73319E+00	-1.87755E+00
-1.05280E-01	-6.75789E-02	1.73290E+00	-1.87040E+00
-8.78073E-02	1.08772E-01	1.73260E+00	-1.86330E+00
9.27014E-02	1.28617E-01	1.73230E+00	-1.85622E+00
1.54852E-01	-4.44608E-02	1.73200E+00	-1.84917E+00
3.87392E-03	-1.43927E-01	1.73170E+00	-1.84215E+00
-1.20800E-01	-2.15217E-02	1.73142E+00	-1.83515E+00
-2.49201E-02	1.20866E-01	1.73116E+00	-1.82821E+00
1.35442E-01	5.21222E-02	1.73090E+00	-1.82131E+00
1.02545E-01	-1.23976E-01	1.73063E+00	-1.81445E+00
-7.66754E-02	-1.34566E-01	1.73036E+00	-1.80762E+00
-1.26952E-01	3.21463E-02	1.73009E+00	-1.80083E+00
2.08835E-02	1.11265E-01	1.72983E+00	-1.79406E+00
1.23927E-01	-1.95630E-02	1.72957E+00	-1.78732E+00
1.27017E-02	-1.49546E-01	1.72933E+00	-1.78061E+00
-1.43044E-01	-6.97072E-02	1.72909E+00	-1.77395E+00
-1.04409E-01	9.87975E-02	1.72885E+00	-1.76733E+00
6.12452E-02	9.85893E-02	1.72861E+00	-1.76075E+00
9.02129E-02	-5.87928E-02	1.72836E+00	-1.75420E+00
-6.10380E-02	-1.15033E-01	1.72811E+00	-1.74766E+00
-1.50508E-01	2.58294E-02	1.72786E+00	-1.74116E+00
-3.42827E-02	1.48597E-01	1.72762E+00	-1.73467E+00
1.08977E-01	6.82842E-02	1.72740E+00	-1.72823E+00
6.25213E-02	-8.07709E-02	1.72718E+00	-1.72182E+00
-8.86417E-02	-6.06702E-02	1.72697E+00	-1.71545E+00
-9.61598E-02	9.54099E-02	1.72674E+00	-1.70912E+00
5.93536E-02	1.39355E-01	1.72651E+00	-1.70281E+00
1.41035E-01	3.42713E-04	1.72627E+00	-1.69653E+00
3.04325E-02	-1.06946E-01	1.72604E+00	-1.69026E+00
-8.94881E-02	-2.30003E-02	1.72582E+00	-1.68401E+00
-2.64258E-02	1.08148E-01	1.72561E+00	-1.67780E+00
1.19758E-01	7.02830E-02	1.72541E+00	-1.67162E+00
1.18389E-01	-8.46946E-02	1.72521E+00	-1.66548E+00
-2.86263E-02	-1.22203E-01	1.72501E+00	-1.65937E+00
-9.39105E-02	5.17457E-03	1.72480E+00	-1.65329E+00
1.57117E-02	8.75610E-02	1.72458E+00	-1.64723E+00
1.16443E-01	-8.53497E-03	1.72436E+00	-1.64119E+00
4.08781E-02	-1.32563E-01	1.72415E+00	-1.63516E+00
-9.99146E-02	-9.07565E-02	1.72395E+00	-1.62916E+00
-9.50097E-02	5.00945E-02	1.72377E+00	-1.62318E+00
3.52589E-02	7.22166E-02	1.72359E+00	-1.61724E+00
7.63827E-02	-4.98918E-02	1.72341E+00	-1.61134E+00
-4.05099E-02	-1.13995E-01	1.72323E+00	-1.60547E+00
-1.33713E-01	-1.14641E-02	1.72305E+00	-1.59962E+00
-5.99610E-02	1.04413E-01	1.72285E+00	-1.59380E+00
6.26823E-02	6.29592E-02	1.72266E+00	-1.58799E+00
4.49419E-02	-5.75452E-02	1.72247E+00	-1.58221E+00
-7.67080E-02	-5.82416E-02	1.72228E+00	-1.57644E+00
-1.02398E-01	6.65322E-02	1.72210E+00	-1.57069E+00
1.48722E-02	1.24366E-01	1.72192E+00	-1.56497E+00
9.88250E-02	2.94289E-02	1.72176E+00	-1.55927E+00
2.96637E-02	-6.61844E-02	1.72160E+00	-1.55360E+00
-7.08981E-02	-1.54453E-02	1.72144E+00	-1.54796E+00
-3.59379E-02	9.44423E-02	1.72128E+00	-1.54236E+00
8.46057E-02	8.40259E-02	1.72112E+00	-1.53677E+00
1.06646E-01	-3.57621E-02	1.72094E+00	-1.53121E+00
2.08421E-03	-8.48243E-02	1.72076E+00	-1.52567E+00
-6.14343E-02	1.56316E-03	1.72059E+00	-1.52013E+00
1.30648E-02	7.52984E-02	1.72042E+00	-1.51462E+00
1.02544E-01	1.23781E-02	1.72026E+00	-1.50913E+00
6.16547E-02	-9.38225E-02	1.72010E+00	-1.50366E+00
-4.97471E-02	-8.32782E-02	1.71995E+00	-1.49821E+00
-6.47807E-02	1.98944E-02	1.71979E+00	-1.49279E+00
2.80685E-02	5.00838E-02	1.71964E+00	-1.48739E+00
7.16897E-02	-3.78592E-02	1.71948E+00	-1.48201E+00
-9.75532E-03	-1.01530E-01	1.71933E+00	-1.47664E+00
-9.43301E-02	-3.80835E-02	1.71918E+00	-1.47130E+00
-5.72026E-02	5.63264E-02	1.71903E+00	-1.46598E+00
3.52210E-02	4.14059E-02	1.71889E+00	-1.46068E+00
3.42866E-02	-4.80480E-02	1.71875E+00	-1.45540E+00
-5.69642E-02	-6.17337E-02	1.71861E+00	-1.45014E+00
-9.27909E-02	2.83201E-02	1.71846E+00	-1.44490E+00
-1.58350E-02	8.71650E-02	1.71832E+00	-1.43968E+00
5.58832E-02	3.12159E-02	1.71818E+00	-1.43448E+00
1.74022E-02	-4.35154E-02	1.71804E+00	-1.42929E+00
-6.06285E-02	-1.63822E-02	1.71790E+00	-1.42412E+00
-4.75108E-02	6.92615E-02	1.71777E+00	-1.41898E+00
4.18626E-02	7.83007E-02	1.71764E+00	-1.41385E+00
7.40315E-02	-3.11985E-03	1.71751E+00	-1.40874E+00
7.69948E-03	-4.95064E-02	1.71738E+00	-1.40365E+00
-4.52074E-02	4.84027E-03	1.71725E+00	-1.39859E+00
1.40399E-03	6.58260E-02	1.71712E+00	-1.39354E+00
7.44978E-02	3.12221E-02	1.71699E+00	-1.38850E+00
6.03186E-02	-4.96898E-02	1.71687E+00	-1.38348E+00
-1.74772E-02	-5.70064E-02	1.71675E+00	-1.37848E+00
-3.87764E-02	1.16002E-02	1.71663E+00	-1.37350E+00
2.34470E-02	4.13610E-02	1.71651E+00	-1.36854E+00
6.44058E-02	-1.71817E-02	1.71639E+00	-1.36360E+00
1.49223E-02	-7.31865E-02	1.71626E+00	-1.35868E+00
-5.18371E-02	-4.10936E-02	1.71613E+00	-1.35377E+00
-3.82594E-02	2.66440E-02	1.71601E+00	-1.34887E+00
2.56491E-02	2.54986E-02	1.71589E+00	-1.34398E+00
3.34475E-02	-3.72213E-02	1.71577E+00	-1.33912E+00
-2.95789E-02	-5.76859E-02	1.71566E+00	-1.33427E+00
-6.64369E-02	-3.08600E-04	1.71555E+00	-1.32945E+00
-2.26383E-02	4.89412E-02	1.71543E+00	-1.32464E+00
3.06888E-02	1.97989E-02	1.71531E+00	-1.31984E+00
1.14764E-02	-3.41169E-02	1.71519E+00	-1.31506E+00
-4.56334E-02	-2.31188E-02	1.71508E+00	-1.31029E+00
-4.72914E-02	3.78196E-02	1.71497E+00	-1.30553E+00
1.13907E-02	5.57407E-02	1.71486E+00	-1.30080E+00
4.20959E-02	6.51581E-03	1.71476E+00	-1.29608E+00
3.29009E-03	-3.02150E-02	1.71465E+00	-1.29138E+00
-3.73120E-02	1.71248E-03	1.71454E+00	-1.28669E+00
-1.19927E-02	4.87936E-02	1.71443E+00	-1.28202E+00
4.16885E-02	3.49396E-02	1.71432E+00	-1.27736E+00
4.27467E-02	-1.95135E-02	1.71422E+00	-1.27271E+00
-6.21461E-03	-3.26317E-02	1.71411E+00	-1.26808E+00
-2.62106E-02	1.00937E-02	1.71401E+00	-1.26347E+00
1.28281E-02	3.60200E-02	1.71391E+00	-1.25887E+00
4.73379E-02	1.45313E-03	1.71381E+00	-1.25428E+00
2.22344E-02	-4.14849E-02	1.71370E+00	-1.24972E+00
-2.38937E-02	-2.90595E-02	1.71360E+00	-1.24516E+00
-2.19439E-02	1.50442E-02	1.71349E+00	-1.24062E+00
1.96899E-02	1.98570E-02	1.71339E+00	-1.23608E+00
3.13408E-02	-2.10852E-02	1.71329E+00	-1.23157E+00
-7.42682E-03	-4.22574E-02	1.71319E+00	-1.22706E+00
-3.79078E-02	-1.04928E-02	1.71309E+00	-1.22257E+00
-1.60739E-02	2.48156E-02	1.71299E+00	-1.21810E+00
1.99775E-02	1.13114E-02	1.71289E+00	-1.21364E+00
1.23698E-02	-2.53446E-02	1.71279E+00	-1.20919E+00
-2.61337E-02	-2.45105E-02	1.71269E+00	-1.20474E+00
-3.47366E-02	1.39912E-02	1.71259E+00	-1.20032E+00
-6.86077E-04	3.18893E-02	1.71250E+00	-1.19590E+00
2.28997E-02	4.84690E-03	1.71240E+00	-1.19150E+00
1.78711E-03	-2.14154E-02	1.71231E+00	-1.18711E+00
-2.73439E-02	-4.83827E-03	1.71221E+00	-1.18274E+00
-1.67423E-02	2.80372E-02	1.71211E+00	-1.17838E+00
1.79628E-02	2.59880E-02	1.71201E+00	-1.17402E+00
2.44623E-02	-6.63603E-03	1.71192E+00	-1.16966E+00
-3.93557E-03	-1.89542E-02	1.71184E+00	-1.16532E+00
-2.00511E-02	5.89901E-03	1.71177E+00	-1.16100E+00
1.85534E-03	2.62890E-02	1.71170E+00	-1.15670E+00
2.71970E-02	9.08251E-03	1.71162E+00	-1.15241E+00
1.71171E-02	-1.94199E-02	1.71155E+00	-1.14815E+00
-1.12957E-02	-1.66194E-02	1.71146E+00	-1.14390E+00
-1.38539E-02	9.98714E-03	1.71137E+00	-1.13965E+00
1.13437E-02	1.67277E-02	1.71128E+00	-1.13541E+00
2.29806E-02	-7.12115E-03	1.71119E+00	-1.13118E+00
2.34842E-03	-2.42299E-02	1.71111E+00	-1.12696E+00
-1.87220E-02	-9.01081E-03	1.71102E+00	-1.12274E+00
-9.21221E-03	1.34473E-02	1.71095E+00	-1.11854E+00
1.33578E-02	8.42360E-03	1.71088E+00	-1.11435E+00
1.23127E-02	-1.44753E-02	1.71081E+00	-1.11017E+00
-1.06493E-02	-1.82892E-02	1.71074E+00	-1.10602E+00
-1.98688E-02	2.94107E-03	1.71067E+00	-1.10187E+00
-2.29676E-03	1.63971E-02	1.71060E+00	-1.09775E+00
1.34929E-02	2.87212E-03	1.71052E+00	-1.09363E+00
3.35282E-03	-1.43722E-02	1.71044E+00	-1.08952E+00
-1.54828E-02	-7.59799E-03	1.71036E+00	-1.08542E+00
-1.30409E-02	1.24115E-02	1.71028E+00	-1.08132E+00
6.54256E-03	1.48511E-02	1.71020E+00	-1.07723E+00
1.30561E-02	-2.69169E-03	1.71013E+00	-1.07316E+00
-2.00813E-03	-1.19756E-02	1.71005E+00	-1.06910E+00
-1.35381E-02	8.66145E-04	1.70998E+00	-1.06505E+00
-3.22394E-03	1.47520E-02	1.70990E+00	-1.06100E+00
1.25897E-02	7.93915E-03	1.70982E+00	-1.05697E+00
9.83557E-03	-8.46757E-03	1.70975E+00	-1.05294E+00
-5.87864E-03	-9.29703E-03	1.70968E+00	-1.04893E+00
-9.49150E-03	5.28563E-03	1.70961E+00	-1.04492E+00
3.94496E-03	1.14465E-02	1.70955E+00	-1.04093E+00
1.27815E-02	-3.70098E-04	1.70948E+00	-1.03695E+00
3.50769E-03	-1.15193E-02	1.70941E+00	-1.03298E+00
-8.92810E-03	-5.33689E-03	1.70933E+00	-1.02902E+00
-5.63834E-03	7.40766E-03	1.70926E+00	-1.02507E+00
7.02282E-03	6.60590E-03	1.70919E+00	-1.02113E+00
8.68817E-03	-5.80390E-03	1.70912E+00	-1.01719E+00
-2.94199E-03	-1.00979E-02	1.70905E+00	-1.01326E+00
-9.61515E-03	-6.35416E-05	1.70898E+00	-1.00935E+00
-1.70081E-03	8.25834E-03	1.70891E+00	-1.00544E+00
7.57910E-03	2.46767E-03	1.70884E+00	-1.00154E+00
3.79319E-03	-7.44368E-03	1.70877E+00	-9.97648E-01
-6.52705E-03	-5.78514E-03	1.70870E+00	-9.93763E-01
-7.18936E-03	4.44364E-03	1.70863E+00	-9.89884E-01
2.26594E-03	7.29994E-03	1.70857E+00	-9.86013E-01
6.85276E-03	-9.09580E-04	1.70851E+00	-9.82151E-01
2.72930E-05	-6.77492E-03	1.70845E+00	-9.78302E-01
-6.87381E-03	-1.39514E-03	1.70840E+00	-9.74467E-01
-3.14408E-03	6.32191E-03	1.70834E+00	-9.70644E-01
4.97333E-03	4.45518E-03	1.70828E+00	-9.66829E-01
4.95084E-03	-3.52509E-03	1.70822E+00	-9.63020E-01
-2.48704E-03	-5.09969E-03	1.70816E+00	-9.59215E-01
-5.39809E-03	1.59171E-03	1.70810E+00	-9.55418E-01
3.85743E-04	5.67560E-03	1.70805E+00	-9.51633E-01
5.46647E-03	1.02986E-03	1.70800E+00	-9.47862E-01
2.17650E-03	-4.73422E-03	1.70795E+00	-9.44105E-01
-3.87830E-03	-2.86133E-03	1.70789E+00	-9.40357E-01
-3.33356E-03	3.15422E-03	1.70783E+00	-9.36612E-01
2.42185E-03	3.81668E-03	1.70776E+00	-9.32868E-01
4.19805E-03	-1.48600E-03	1.70770E+00	-9.29127E-01
-4.29605E-04	-4.25499E-03	1.70765E+00	-9.25395E-01
-3.98327E-03	-5.04758E-04	1.70760E+00	-9.21677E-01
-1.22142E-03	3.56520E-03	1.70756E+00	-9.17973E-01
3.11452E-03	1.80447E-03	1.70750E+00	-9.14280E-01
2.32502E-03	-2.59331E-03	1.70745E+00	-9.10594E-01
-1.95201E-03	-2.73492E-03	1.70739E+00	-9.06914E-01
-2.95763E-03	1.23261E-03	1.70733E+00	-9.03235E-01
5.24717E-04	2.98230E-03	1.70727E+00	-8.99560E-01
2.85180E-03	1.13359E-04	1.70722E+00	-8.95896E-01
6.63909E-04	-2.61084E-03	1.70718E+00	-8.92244E-01
-2.29107E-03	-1.12407E-03	1.70713E+00	-8.88603E-01
-1.49997E-03	1.91047E-03	1.70707E+00	-8.84971E-01
1.46996E-03	1.78897E-03	1.70701E+00	-8.81346E-01
1.96231E-03	-9.74855E-04	1.70695E+00	-8.77724E-01
-4.72694E-04	-1.98771E-03	1.70689E+00	-8.74102E-01
-1.88452E-03	3.43008E-05	1.70684E+00	-8.70482E-01
-3.16075E-04	1.71984E-03	1.70679E+00	-8.66869E-01
1.53212E-03	6.15872E-04	1.70675E+00	-8.63269E-01
8.91313E-04	-1.29265E-03	1.70671E+00	-8.59681E-01
-9.73111E-04	-1.09785E-03	1.70666E+00	-8.56104E-01
-1.17657E-03	6.19788E-04	1.70662E+00	-8.52536E-01
3.16819E-04	1.14266E-03	1.70656E+00	-8.48973E-01
1.07103E-03	-8.67442E-05	1.70651E+00	-8.45411E-01
1.20021E-04	-9.95729E-04	1.70647E+00	-8.41853E-01
-8.76369E-04	-3.30049E-04	1.70643E+00	-8.38304E-01
-4.94945E-04	6.80762E-04	1.70639E+00	-8.34769E-01
4.54353E-04	5.58164E-04	1.70636E+00	-8.31251E-01
5.37793E-04	-2.70434E-04	1.70631E+00	-8.27747E-01
-1.41188E-04	-4.98305E-04	1.70626E+00	-8.24249E-01
-4.61111E-04	2.25080E-05	1.70619E+00	-8.20750E-01
-1.02277E-04	3.89377E-04	1.70612E+00	-8.17241E-01
2.62270E-04	1.90460E-04	1.70605E+00	-8.13724E-01
2.02864E-04	-1.19739E-04	1.70601E+00	-8.10207E-01
-1.43549E-05	-1.58684E-04	1.70598E+00	-8.06704E-01
-1.03874E-04	-5.01668E-05	1.70596E+00	-8.03220E-01
-1.03648E-04	4.89461E-05	1.70593E+00	-7.99756E-01
-3.01836E-05	1.51145E-04	1.70590E+00	-7.96309E-01
1.62313E-04	1.39839E-04	1.70586E+00	-7.92873E-01
2.48603E-04	-1.16797E-04	1.70581E+00	-7.89442E-01
-3.15580E-05	-3.24203E-04	1.70575E+00	-7.86011E-01
-3.65667E-04	-6.54668E-05	1.70568E+00	-7.82578E-01
