jMRUI Data Textfile
 
Filename: GABA.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-6.54946E-02	1.30131E-01	1.75296E+00	-3.32896E+00
7.53511E-02	1.37524E-01	1.75287E+00	-3.31709E+00
1.62494E-01	2.77417E-02	1.75309E+00	-3.30507E+00
1.31326E-01	-1.07914E-01	1.75359E+00	-3.29334E+00
9.20722E-03	-1.73061E-01	1.75375E+00	-3.28188E+00
-1.21538E-01	-1.27158E-01	1.75391E+00	-3.27004E+00
-1.78326E-01	1.02180E-03	1.75450E+00	-3.25823E+00
-1.22339E-01	1.32842E-01	1.75533E+00	-3.24690E+00
1.64100E-02	1.81537E-01	1.75582E+00	-3.23599E+00
1.47843E-01	1.07566E-01	1.75600E+00	-3.22494E+00
1.76549E-01	-4.34525E-02	1.75633E+00	-3.21377E+00
7.63282E-02	-1.61939E-01	1.75670E+00	-3.20295E+00
-7.84597E-02	-1.55889E-01	1.75661E+00	-3.19212E+00
-1.65811E-01	-3.04578E-02	1.75654E+00	-3.18090E+00
-1.17716E-01	1.10750E-01	1.75678E+00	-3.16961E+00
2.01833E-02	1.52721E-01	1.75726E+00	-3.15844E+00
1.29290E-01	6.81885E-02	1.75782E+00	-3.14763E+00
1.23095E-01	-6.26929E-02	1.75815E+00	-3.13686E+00
1.88447E-02	-1.28578E-01	1.75871E+00	-3.12612E+00
-8.73265E-02	-8.44486E-02	1.75912E+00	-3.11583E+00
-1.10979E-01	1.89113E-02	1.75909E+00	-3.10534E+00
-4.74492E-02	9.16009E-02	1.75935E+00	-3.09463E+00
3.89006E-02	8.47720E-02	1.75962E+00	-3.08410E+00
8.05178E-02	2.06210E-02	1.75999E+00	-3.07356E+00
5.95155E-02	-4.23690E-02	1.76032E+00	-3.06322E+00
6.64964E-03	-6.32135E-02	1.76066E+00	-3.05281E+00
-3.64002E-02	-4.14182E-02	1.76107E+00	-3.04257E+00
-4.81840E-02	-1.94597E-03	1.76140E+00	-3.03247E+00
-3.10535E-02	2.98209E-02	1.76160E+00	-3.02236E+00
6.06892E-04	3.96167E-02	1.76180E+00	-3.01220E+00
2.88917E-02	2.42918E-02	1.76209E+00	-3.00202E+00
3.64987E-02	-7.57624E-03	1.76248E+00	-2.99196E+00
1.54662E-02	-3.49621E-02	1.76278E+00	-2.98203E+00
-2.17850E-02	-3.44305E-02	1.76308E+00	-2.97209E+00
-4.48549E-02	-7.31243E-04	1.76342E+00	-2.96217E+00
-2.86253E-02	4.14425E-02	1.76381E+00	-2.95242E+00
2.01128E-02	5.31142E-02	1.76403E+00	-2.94275E+00
6.14096E-02	1.62757E-02	1.76421E+00	-2.93296E+00
5.44858E-02	-4.38336E-02	1.76455E+00	-2.92315E+00
-2.66088E-03	-7.53480E-02	1.76496E+00	-2.91354E+00
-6.51578E-02	-4.54200E-02	1.76525E+00	-2.90400E+00
-7.74471E-02	2.59046E-02	1.76554E+00	-2.89442E+00
-2.45045E-02	7.82069E-02	1.76593E+00	-2.88492E+00
4.95551E-02	6.33754E-02	1.76629E+00	-2.87561E+00
7.74045E-02	-7.42054E-03	1.76645E+00	-2.86633E+00
3.09543E-02	-6.85172E-02	1.76661E+00	-2.85692E+00
-4.69519E-02	-5.82752E-02	1.76682E+00	-2.84747E+00
-7.69064E-02	1.88558E-02	1.76721E+00	-2.83805E+00
-1.87430E-02	8.78213E-02	1.76765E+00	-2.82884E+00
8.08719E-02	6.92399E-02	1.76796E+00	-2.81976E+00
1.21546E-01	-3.90790E-02	1.76820E+00	-2.81059E+00
4.26289E-02	-1.45417E-01	1.76859E+00	-2.80146E+00
-1.07546E-01	-1.39560E-01	1.76895E+00	-2.79253E+00
-1.99885E-01	8.06936E-04	1.76914E+00	-2.78364E+00
-1.36442E-01	1.73845E-01	1.76925E+00	-2.77463E+00
5.27177E-02	2.32106E-01	1.76953E+00	-2.76549E+00
2.22736E-01	1.12716E-01	1.77001E+00	-2.75656E+00
2.34384E-01	-9.97762E-02	1.77033E+00	-2.74789E+00
7.57022E-02	-2.40892E-01	1.77044E+00	-2.73906E+00
-1.27279E-01	-2.06339E-01	1.77081E+00	-2.73007E+00
-2.21227E-01	-3.74754E-02	1.77135E+00	-2.72142E+00
-1.55076E-01	1.23990E-01	1.77162E+00	-2.71305E+00
-1.06952E-02	1.65189E-01	1.77147E+00	-2.70440E+00
8.60361E-02	9.24142E-02	1.77184E+00	-2.69528E+00
8.19563E-02	3.83380E-03	1.77259E+00	-2.68693E+00
3.02770E-02	-1.81596E-02	1.77252E+00	-2.67872E+00
1.81363E-02	1.52603E-02	1.77266E+00	-2.66980E+00
6.83722E-02	2.37089E-02	1.77333E+00	-2.66131E+00
1.14161E-01	-4.76989E-02	1.77369E+00	-2.65313E+00
6.81963E-02	-1.60403E-01	1.77378E+00	-2.64500E+00
-8.29121E-02	-2.07154E-01	1.77368E+00	-2.63636E+00
-2.47829E-01	-1.06530E-01	1.77438E+00	-2.62770E+00
-2.91915E-01	1.15669E-01	1.77492E+00	-2.61993E+00
-1.42201E-01	3.26165E-01	1.77458E+00	-2.61176E+00
1.43447E-01	3.68157E-01	1.77504E+00	-2.60299E+00
3.94998E-01	1.73785E-01	1.77570E+00	-2.59505E+00
4.32148E-01	-1.69717E-01	1.77588E+00	-2.58721E+00
1.92606E-01	-4.52739E-01	1.77580E+00	-2.57906E+00
-1.99305E-01	-4.72531E-01	1.77619E+00	-2.57071E+00
-4.90465E-01	-1.85867E-01	1.77665E+00	-2.56271E+00
-4.70884E-01	2.30923E-01	1.77689E+00	-2.55493E+00
-1.44563E-01	4.89300E-01	1.77696E+00	-2.54688E+00
2.50869E-01	4.08673E-01	1.77734E+00	-2.53869E+00
4.24535E-01	7.29536E-02	1.77789E+00	-2.53092E+00
2.78462E-01	-2.32946E-01	1.77809E+00	-2.52326E+00
-6.21227E-03	-2.76668E-01	1.77819E+00	-2.51542E+00
-1.46655E-01	-9.42408E-02	1.77852E+00	-2.50749E+00
-4.51689E-02	5.50309E-02	1.77887E+00	-2.49981E+00
1.05765E-01	-2.76541E-02	1.77904E+00	-2.49221E+00
3.38858E-02	-2.41856E-01	1.77909E+00	-2.48440E+00
-2.83347E-01	-2.67604E-01	1.77941E+00	-2.47650E+00
-5.28807E-01	7.97456E-02	1.77984E+00	-2.46883E+00
-3.40286E-01	5.79886E-01	1.78015E+00	-2.46129E+00
2.75132E-01	7.46937E-01	1.78038E+00	-2.45366E+00
8.48898E-01	2.97953E-01	1.78082E+00	-2.44605E+00
8.38259E-01	-5.03721E-01	1.78122E+00	-2.43870E+00
1.55440E-01	-1.01456E+00	1.78138E+00	-2.43143E+00
-6.90922E-01	-7.79609E-01	1.78143E+00	-2.42395E+00
-1.02155E+00	3.18266E-02	1.78166E+00	-2.41638E+00
-5.95461E-01	7.62103E-01	1.78199E+00	-2.40895E+00
1.85446E-01	8.58661E-01	1.78222E+00	-2.40162E+00
6.72381E-01	3.52290E-01	1.78239E+00	-2.39420E+00
5.67056E-01	-2.34681E-01	1.78272E+00	-2.38673E+00
1.33962E-01	-4.27895E-01	1.78315E+00	-2.37945E+00
-1.46755E-01	-2.26951E-01	1.78343E+00	-2.37231E+00
-8.69624E-02	-7.83066E-03	1.78362E+00	-2.36508E+00
7.32435E-02	-5.69535E-02	1.78391E+00	-2.35782E+00
3.82149E-03	-2.61236E-01	1.78425E+00	-2.35067E+00
-3.08069E-01	-2.72495E-01	1.78453E+00	-2.34364E+00
-5.32510E-01	6.70797E-02	1.78466E+00	-2.33655E+00
-3.61386E-01	5.19940E-01	1.78489E+00	-2.32935E+00
1.50140E-01	6.82323E-01	1.78524E+00	-2.32227E+00
6.26173E-01	3.82581E-01	1.78547E+00	-2.31530E+00
7.22624E-01	-1.71712E-01	1.78568E+00	-2.30826E+00
4.05744E-01	-6.10988E-01	1.78593E+00	-2.30122E+00
-9.29131E-02	-7.11728E-01	1.78624E+00	-2.29421E+00
-5.15705E-01	-4.88286E-01	1.78656E+00	-2.28733E+00
-7.20547E-01	-6.76524E-02	1.78676E+00	-2.28047E+00
-6.40206E-01	4.16893E-01	1.78697E+00	-2.27354E+00
-2.39696E-01	7.90778E-01	1.78727E+00	-2.26663E+00
3.85052E-01	8.11782E-01	1.78755E+00	-2.25985E+00
9.05972E-01	3.34592E-01	1.78776E+00	-2.25303E+00
9.12701E-01	-4.43100E-01	1.78801E+00	-2.24618E+00
2.92319E-01	-9.91542E-01	1.78838E+00	-2.23935E+00
-5.46555E-01	-8.55532E-01	1.78875E+00	-2.23274E+00
-9.46866E-01	-1.18554E-01	1.78895E+00	-2.22617E+00
-6.04255E-01	5.97382E-01	1.78909E+00	-2.21951E+00
1.07420E-01	6.96409E-01	1.78928E+00	-2.21281E+00
4.88442E-01	2.03353E-01	1.78948E+00	-2.20618E+00
2.36041E-01	-2.61611E-01	1.78962E+00	-2.19947E+00
-2.28710E-01	-1.58852E-01	1.78987E+00	-2.19271E+00
-2.29840E-01	3.49093E-01	1.79028E+00	-2.18598E+00
3.65225E-01	5.42962E-01	1.79077E+00	-2.17950E+00
9.07055E-01	-3.51885E-02	1.79110E+00	-2.17315E+00
6.22572E-01	-9.66414E-01	1.79132E+00	-2.16682E+00
-4.82573E-01	-1.27526E+00	1.79146E+00	-2.16042E+00
-1.47405E+00	-4.36640E-01	1.79161E+00	-2.15403E+00
-1.34672E+00	9.73717E-01	1.79167E+00	-2.14757E+00
-5.99421E-02	1.72944E+00	1.79180E+00	-2.14098E+00
1.33367E+00	1.11687E+00	1.79211E+00	-2.13436E+00
1.65113E+00	-3.53206E-01	1.79259E+00	-2.12794E+00
6.88381E-01	-1.42177E+00	1.79291E+00	-2.12170E+00
-6.31507E-01	-1.27007E+00	1.79320E+00	-2.11541E+00
-1.19088E+00	-2.29714E-01	1.79350E+00	-2.10914E+00
-7.17972E-01	6.57490E-01	1.79382E+00	-2.10301E+00
9.42202E-02	7.07472E-01	1.79391E+00	-2.09688E+00
4.16737E-01	1.72866E-01	1.79407E+00	-2.09059E+00
1.23706E-01	-1.90170E-01	1.79428E+00	-2.08433E+00
-2.14372E-01	-1.61509E-03	1.79455E+00	-2.07817E+00
-7.16104E-02	3.87268E-01	1.79463E+00	-2.07198E+00
4.31891E-01	3.79473E-01	1.79488E+00	-2.06565E+00
7.03246E-01	-1.54661E-01	1.79525E+00	-2.05944E+00
3.63306E-01	-7.34372E-01	1.79564E+00	-2.05344E+00
-3.43626E-01	-7.99318E-01	1.79572E+00	-2.04744E+00
-8.27859E-01	-2.81958E-01	1.79598E+00	-2.04120E+00
-7.48060E-01	3.82822E-01	1.79637E+00	-2.03518E+00
-2.63057E-01	7.35312E-01	1.79664E+00	-2.02937E+00
2.45468E-01	6.74157E-01	1.79651E+00	-2.02334E+00
5.61591E-01	3.79045E-01	1.79699E+00	-2.01693E+00
6.86394E-01	-3.49861E-04	1.79745E+00	-2.01135E+00
6.10078E-01	-4.35709E-01	1.79734E+00	-2.00542E+00
2.24896E-01	-8.19692E-01	1.79774E+00	-1.99921E+00
-4.42907E-01	-8.53379E-01	1.79807E+00	-1.99356E+00
-1.01552E+00	-3.09624E-01	1.79813E+00	-1.98764E+00
-9.74791E-01	5.79648E-01	1.79843E+00	-1.98172E+00
-2.02501E-01	1.15003E+00	1.79858E+00	-1.97596E+00
7.52776E-01	8.77430E-01	1.79874E+00	-1.96989E+00
1.09600E+00	-4.90851E-02	1.79922E+00	-1.96412E+00
5.53969E-01	-8.24016E-01	1.79931E+00	-1.95853E+00
-3.17715E-01	-7.89147E-01	1.79945E+00	-1.95246E+00
-6.78068E-01	-9.76183E-02	1.79993E+00	-1.94681E+00
-2.66781E-01	4.53432E-01	1.79997E+00	-1.94113E+00
3.34195E-01	2.82275E-01	1.80023E+00	-1.93532E+00
3.53547E-01	-3.39849E-01	1.80038E+00	-1.92957E+00
-2.90537E-01	-5.86162E-01	1.80076E+00	-1.92369E+00
-8.56030E-01	-1.19130E-02	1.80121E+00	-1.91820E+00
-5.71942E-01	8.86506E-01	1.80122E+00	-1.91271E+00
4.74280E-01	1.13451E+00	1.80148E+00	-1.90675E+00
1.33168E+00	3.10631E-01	1.80209E+00	-1.90137E+00
1.11437E+00	-9.43881E-01	1.80205E+00	-1.89620E+00
-8.31984E-02	-1.50181E+00	1.80180E+00	-1.89051E+00
-1.23786E+00	-8.42348E-01	1.80198E+00	-1.88452E+00
-1.36954E+00	4.49408E-01	1.80240E+00	-1.87891E+00
-4.48119E-01	1.26336E+00	1.80259E+00	-1.87337E+00
6.49896E-01	1.00974E+00	1.80278E+00	-1.86769E+00
1.02679E+00	8.64132E-02	1.80321E+00	-1.86190E+00
5.61727E-01	-6.22867E-01	1.80393E+00	-1.85654E+00
-1.27171E-01	-6.23354E-01	1.80419E+00	-1.85155E+00
-4.00098E-01	-1.68374E-01	1.80412E+00	-1.84626E+00
-1.90273E-01	1.57221E-01	1.80418E+00	-1.84075E+00
8.03900E-02	8.33786E-02	1.80439E+00	-1.83530E+00
5.13217E-02	-1.52862E-01	1.80448E+00	-1.82993E+00
-2.07088E-01	-1.74604E-01	1.80454E+00	-1.82439E+00
-3.49193E-01	9.41258E-02	1.80477E+00	-1.81878E+00
-1.72744E-01	3.86351E-01	1.80517E+00	-1.81330E+00
1.85796E-01	4.16292E-01	1.80551E+00	-1.80799E+00
4.35850E-01	1.60903E-01	1.80579E+00	-1.80266E+00
4.22646E-01	-1.77269E-01	1.80612E+00	-1.79738E+00
2.04428E-01	-4.00263E-01	1.80642E+00	-1.79220E+00
-8.54916E-02	-4.43582E-01	1.80657E+00	-1.78707E+00
-3.54821E-01	-3.15889E-01	1.80666E+00	-1.78180E+00
-5.19549E-01	-2.54066E-02	1.80683E+00	-1.77650E+00
-4.52668E-01	3.61667E-01	1.80703E+00	-1.77121E+00
-8.22219E-02	6.36503E-01	1.80724E+00	-1.76595E+00
4.37066E-01	5.43027E-01	1.80750E+00	-1.76067E+00
7.36022E-01	4.21164E-02	1.80780E+00	-1.75549E+00
5.25630E-01	-5.44425E-01	1.80806E+00	-1.75038E+00
-8.48535E-02	-7.47772E-01	1.80822E+00	-1.74532E+00
-6.14537E-01	-3.82468E-01	1.80831E+00	-1.74016E+00
-6.27267E-01	2.40881E-01	1.80845E+00	-1.73492E+00
-1.49811E-01	5.81478E-01	1.80873E+00	-1.72967E+00
3.48248E-01	3.80299E-01	1.80901E+00	-1.72458E+00
4.16175E-01	-9.71895E-02	1.80923E+00	-1.71947E+00
6.32259E-02	-3.45685E-01	1.80952E+00	-1.71437E+00
-2.76569E-01	-1.41613E-01	1.80981E+00	-1.70938E+00
-2.15820E-01	2.39734E-01	1.80995E+00	-1.70447E+00
1.75727E-01	3.33903E-01	1.81000E+00	-1.69940E+00
4.50456E-01	-8.24549E-03	1.81014E+00	-1.69424E+00
2.62394E-01	-4.53226E-01	1.81044E+00	-1.68907E+00
-2.58510E-01	-5.26247E-01	1.81078E+00	-1.68408E+00
-6.24513E-01	-1.01392E-01	1.81103E+00	-1.67912E+00
-4.72010E-01	4.61392E-01	1.81135E+00	-1.67416E+00
8.39323E-02	6.62314E-01	1.81163E+00	-1.66939E+00
5.65774E-01	3.32049E-01	1.81167E+00	-1.66464E+00
5.83025E-01	-2.30869E-01	1.81158E+00	-1.65965E+00
1.67290E-01	-5.58934E-01	1.81170E+00	-1.65443E+00
-3.02156E-01	-4.33411E-01	1.81212E+00	-1.64932E+00
-4.64410E-01	-2.97773E-02	1.81252E+00	-1.64456E+00
-2.67523E-01	2.94899E-01	1.81265E+00	-1.63974E+00
5.42428E-02	3.25781E-01	1.81289E+00	-1.63482E+00
2.33161E-01	1.25762E-01	1.81315E+00	-1.63000E+00
1.85700E-01	-8.68593E-02	1.81334E+00	-1.62525E+00
2.41718E-02	-1.51353E-01	1.81340E+00	-1.62042E+00
-8.83000E-02	-7.02245E-02	1.81358E+00	-1.61545E+00
-7.68526E-02	4.29719E-02	1.81393E+00	-1.61056E+00
1.56802E-02	8.12470E-02	1.81426E+00	-1.60589E+00
9.13979E-02	2.02759E-02	1.81439E+00	-1.60122E+00
7.80216E-02	-8.15811E-02	1.81448E+00	-1.59650E+00
-2.36153E-02	-1.33444E-01	1.81453E+00	-1.59164E+00
-1.39644E-01	-7.65302E-02	1.81477E+00	-1.58670E+00
-1.70059E-01	6.69184E-02	1.81509E+00	-1.58192E+00
-6.51874E-02	1.94288E-01	1.81540E+00	-1.57723E+00
1.17734E-01	1.91341E-01	1.81563E+00	-1.57255E+00
2.38647E-01	3.27979E-02	1.81588E+00	-1.56793E+00
1.84026E-01	-1.73269E-01	1.81602E+00	-1.56334E+00
-2.26457E-02	-2.58725E-01	1.81610E+00	-1.55869E+00
-2.20384E-01	-1.40893E-01	1.81617E+00	-1.55392E+00
-2.42070E-01	9.08597E-02	1.81640E+00	-1.54908E+00
-6.68137E-02	2.42264E-01	1.81672E+00	-1.54438E+00
1.53175E-01	1.85798E-01	1.81704E+00	-1.53977E+00
2.27250E-01	-2.15563E-02	1.81727E+00	-1.53521E+00
9.98683E-02	-1.90505E-01	1.81748E+00	-1.53067E+00
-1.01865E-01	-1.75087E-01	1.81763E+00	-1.52611E+00
-1.91620E-01	-4.14882E-03	1.81777E+00	-1.52153E+00
-9.77117E-02	1.54575E-01	1.81789E+00	-1.51690E+00
7.88419E-02	1.57381E-01	1.81812E+00	-1.51222E+00
1.69831E-01	1.45697E-02	1.81842E+00	-1.50762E+00
9.95471E-02	-1.31836E-01	1.81870E+00	-1.50314E+00
-5.46629E-02	-1.49625E-01	1.81888E+00	-1.49867E+00
-1.47855E-01	-3.53333E-02	1.81906E+00	-1.49417E+00
-1.05262E-01	9.67391E-02	1.81924E+00	-1.48970E+00
1.93443E-02	1.30677E-01	1.81934E+00	-1.48522E+00
1.07998E-01	5.17362E-02	1.81946E+00	-1.48063E+00
9.13411E-02	-5.48646E-02	1.81969E+00	-1.47602E+00
2.02045E-03	-9.34225E-02	1.82000E+00	-1.47152E+00
-6.94905E-02	-4.28778E-02	1.82026E+00	-1.46711E+00
-6.28393E-02	3.63889E-02	1.82045E+00	-1.46271E+00
4.11014E-03	6.75147E-02	1.82064E+00	-1.45829E+00
6.18202E-02	2.65007E-02	1.82082E+00	-1.45391E+00
5.58384E-02	-4.35358E-02	1.82089E+00	-1.44950E+00
-7.96631E-03	-7.64239E-02	1.82101E+00	-1.44493E+00
-7.34003E-02	-4.07252E-02	1.82132E+00	-1.44036E+00
-8.34455E-02	3.64628E-02	1.82174E+00	-1.43596E+00
-2.61446E-02	9.39422E-02	1.82210E+00	-1.43178E+00
5.74599E-02	8.52784E-02	1.82218E+00	-1.42769E+00
1.05798E-01	1.38647E-02	1.82214E+00	-1.42334E+00
8.29784E-02	-7.05189E-02	1.82221E+00	-1.41894E+00
4.55718E-03	-1.09139E-01	1.82225E+00	-1.41448E+00
-7.52445E-02	-7.69081E-02	1.82240E+00	-1.40992E+00
-1.03910E-01	1.19812E-03	1.82272E+00	-1.40537E+00
-6.76871E-02	7.11742E-02	1.82316E+00	-1.40097E+00
2.48047E-03	9.05874E-02	1.82360E+00	-1.39674E+00
5.83421E-02	5.66910E-02	1.82394E+00	-1.39271E+00
7.07612E-02	1.54070E-03	1.82403E+00	-1.38867E+00
4.58396E-02	-3.79011E-02	1.82403E+00	-1.38451E+00
1.09459E-02	-4.70948E-02	1.82400E+00	-1.38021E+00
-1.23265E-02	-3.68924E-02	1.82407E+00	-1.37579E+00
-2.27175E-02	-2.46250E-02	1.82426E+00	-1.37139E+00
-3.08064E-02	-1.50181E-02	1.82450E+00	-1.36704E+00
-4.03505E-02	4.15585E-04	1.82479E+00	-1.36270E+00
-4.06205E-02	2.74096E-02	1.82515E+00	-1.35848E+00
-1.79845E-02	5.53088E-02	1.82543E+00	-1.35437E+00
2.55871E-02	6.15889E-02	1.82561E+00	-1.35030E+00
6.68245E-02	3.17839E-02	1.82571E+00	-1.34614E+00
7.61220E-02	-2.37838E-02	1.82585E+00	-1.34192E+00
4.12387E-02	-7.29414E-02	1.82607E+00	-1.33770E+00
-2.05558E-02	-8.35858E-02	1.82627E+00	-1.33361E+00
-7.27021E-02	-4.71368E-02	1.82635E+00	-1.32945E+00
-8.43015E-02	1.49258E-02	1.82652E+00	-1.32519E+00
-5.04396E-02	6.61082E-02	1.82677E+00	-1.32104E+00
6.51796E-03	7.92396E-02	1.82695E+00	-1.31692E+00
5.39245E-02	5.21057E-02	1.82712E+00	-1.31277E+00
6.98340E-02	4.58253E-03	1.82733E+00	-1.30861E+00
5.30680E-02	-3.75218E-02	1.82755E+00	-1.30452E+00
1.78498E-02	-5.78998E-02	1.82773E+00	-1.30042E+00
-1.88417E-02	-5.41851E-02	1.82793E+00	-1.29632E+00
-4.55365E-02	-3.22380E-02	1.82813E+00	-1.29225E+00
-5.59980E-02	3.58634E-04	1.82829E+00	-1.28818E+00
-4.60185E-02	3.47950E-02	1.82848E+00	-1.28408E+00
-1.51660E-02	5.83099E-02	1.82869E+00	-1.28003E+00
2.70577E-02	5.68150E-02	1.82884E+00	-1.27601E+00
5.98772E-02	2.53823E-02	1.82898E+00	-1.27191E+00
6.21003E-02	-2.23739E-02	1.82921E+00	-1.26781E+00
2.92260E-02	-5.85633E-02	1.82945E+00	-1.26380E+00
-1.91898E-02	-6.01483E-02	1.82964E+00	-1.25984E+00
-5.21450E-02	-2.76022E-02	1.82978E+00	-1.25582E+00
-5.10314E-02	1.48668E-02	1.82998E+00	-1.25179E+00
-2.33398E-02	3.95069E-02	1.83021E+00	-1.24783E+00
6.82734E-03	3.71063E-02	1.83029E+00	-1.24393E+00
2.16246E-02	2.02351E-02	1.83033E+00	-1.23983E+00
2.25180E-02	6.03643E-03	1.83058E+00	-1.23565E+00
2.15142E-02	-1.72310E-03	1.83097E+00	-1.23169E+00
2.25171E-02	-1.18281E-02	1.83117E+00	-1.22790E+00
1.56019E-02	-2.84129E-02	1.83126E+00	-1.22392E+00
-8.31699E-03	-3.92621E-02	1.83148E+00	-1.21995E+00
-3.95801E-02	-2.60067E-02	1.83169E+00	-1.21602E+00
-5.19533E-02	1.27313E-02	1.83188E+00	-1.21215E+00
-2.70235E-02	5.15781E-02	1.83200E+00	-1.20828E+00
2.30273E-02	5.69816E-02	1.83209E+00	-1.20432E+00
6.02681E-02	1.89989E-02	1.83229E+00	-1.20032E+00
5.28648E-02	-3.52356E-02	1.83251E+00	-1.19643E+00
4.95662E-03	-6.24479E-02	1.83266E+00	-1.19251E+00
-4.49471E-02	-4.08433E-02	1.83291E+00	-1.18858E+00
-5.70428E-02	1.05159E-02	1.83310E+00	-1.18475E+00
-2.44061E-02	4.88960E-02	1.83326E+00	-1.18087E+00
2.28538E-02	4.53862E-02	1.83345E+00	-1.17701E+00
4.59078E-02	8.01076E-03	1.83362E+00	-1.17315E+00
3.05085E-02	-2.89421E-02	1.83383E+00	-1.16929E+00
-4.44250E-03	-3.69043E-02	1.83397E+00	-1.16550E+00
-2.77322E-02	-1.58354E-02	1.83409E+00	-1.16156E+00
-2.40406E-02	1.07180E-02	1.83440E+00	-1.15769E+00
