jMRUI Data Textfile
 
Filename: PE.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
3.42730E-01	-6.92464E-01	1.43263E+00	-4.86599E+00
1.15440E-03	-6.87129E-01	1.43141E+00	-4.83517E+00
-2.63287E-01	-5.30890E-01	1.43025E+00	-4.80465E+00
-3.94320E-01	-2.94605E-01	1.42917E+00	-4.77455E+00
-3.84164E-01	-6.25140E-02	1.42811E+00	-4.74480E+00
-2.70213E-01	9.61796E-02	1.42709E+00	-4.71542E+00
-1.17213E-01	1.47861E-01	1.42611E+00	-4.68639E+00
7.75727E-03	1.01175E-01	1.42516E+00	-4.65778E+00
5.84488E-02	-1.23870E-03	1.42418E+00	-4.62951E+00
2.31198E-02	-1.01685E-01	1.42316E+00	-4.60154E+00
-7.50557E-02	-1.49608E-01	1.42224E+00	-4.57384E+00
-1.89732E-01	-1.19149E-01	1.42132E+00	-4.54654E+00
-2.70113E-01	-1.64609E-02	1.42039E+00	-4.51953E+00
-2.79607E-01	1.24810E-01	1.41947E+00	-4.49277E+00
-2.07937E-01	2.57222E-01	1.41865E+00	-4.46631E+00
-7.32007E-02	3.36876E-01	1.41784E+00	-4.44023E+00
8.59853E-02	3.38159E-01	1.41699E+00	-4.41444E+00
2.24565E-01	2.61048E-01	1.41615E+00	-4.38888E+00
3.06082E-01	1.29251E-01	1.41538E+00	-4.36366E+00
3.13404E-01	-1.92543E-02	1.41452E+00	-4.33871E+00
2.52109E-01	-1.45336E-01	1.41371E+00	-4.31394E+00
1.46166E-01	-2.20694E-01	1.41295E+00	-4.28942E+00
2.83765E-02	-2.34804E-01	1.41231E+00	-4.26519E+00
-7.06196E-02	-1.95351E-01	1.41165E+00	-4.24132E+00
-1.30900E-01	-1.22850E-01	1.41094E+00	-4.21767E+00
-1.46971E-01	-4.22076E-02	1.41031E+00	-4.19426E+00
-1.26193E-01	2.54089E-02	1.40966E+00	-4.17121E+00
-8.35448E-02	6.77681E-02	1.40890E+00	-4.14835E+00
-3.52054E-02	8.26627E-02	1.40818E+00	-4.12566E+00
6.48190E-03	7.54327E-02	1.40747E+00	-4.10319E+00
3.52357E-02	5.47570E-02	1.40679E+00	-4.08090E+00
5.01683E-02	2.87479E-02	1.40619E+00	-4.05882E+00
5.33769E-02	2.83570E-03	1.40564E+00	-4.03698E+00
4.74147E-02	-2.01858E-02	1.40521E+00	-4.01549E+00
3.39825E-02	-3.87232E-02	1.40454E+00	-3.99444E+00
1.42449E-02	-5.08549E-02	1.40359E+00	-3.97320E+00
-9.80237E-03	-5.38841E-02	1.40305E+00	-3.95192E+00
-3.40827E-02	-4.53696E-02	1.40278E+00	-3.93111E+00
-5.24568E-02	-2.51024E-02	1.40240E+00	-3.91069E+00
-5.84356E-02	3.20570E-03	1.40200E+00	-3.89057E+00
-4.80443E-02	3.17478E-02	1.40130E+00	-3.87068E+00
-2.25330E-02	5.06017E-02	1.40066E+00	-3.85073E+00
1.05924E-02	5.14161E-02	1.40001E+00	-3.83105E+00
3.91805E-02	3.14046E-02	1.39930E+00	-3.81131E+00
5.05171E-02	-4.17939E-03	1.39899E+00	-3.79163E+00
3.65725E-02	-4.25365E-02	1.39882E+00	-3.77266E+00
-1.70119E-03	-6.71427E-02	1.39816E+00	-3.75390E+00
-5.30386E-02	-6.38477E-02	1.39748E+00	-3.73500E+00
-9.85193E-02	-2.70597E-02	1.39696E+00	-3.71617E+00
-1.17773E-01	3.64945E-02	1.39658E+00	-3.69755E+00
-9.67119E-02	1.08336E-01	1.39625E+00	-3.67918E+00
-3.39392E-02	1.63426E-01	1.39594E+00	-3.66107E+00
5.68266E-02	1.78617E-01	1.39558E+00	-3.64320E+00
1.49720E-01	1.41434E-01	1.39511E+00	-3.62549E+00
2.14571E-01	5.59163E-02	1.39460E+00	-3.60789E+00
2.27111E-01	-5.69437E-02	1.39409E+00	-3.59036E+00
1.78078E-01	-1.64865E-01	1.39363E+00	-3.57295E+00
7.77276E-02	-2.34462E-01	1.39321E+00	-3.55571E+00
-4.62507E-02	-2.42612E-01	1.39279E+00	-3.53860E+00
-1.57042E-01	-1.84965E-01	1.39243E+00	-3.52162E+00
-2.20752E-01	-7.84128E-02	1.39210E+00	-3.50488E+00
-2.18053E-01	4.37731E-02	1.39172E+00	-3.48827E+00
-1.51235E-01	1.42681E-01	1.39135E+00	-3.47178E+00
-4.40351E-02	1.86940E-01	1.39100E+00	-3.45544E+00
6.60614E-02	1.63692E-01	1.39064E+00	-3.43926E+00
1.40591E-01	8.34088E-02	1.39026E+00	-3.42320E+00
1.53534E-01	-2.33567E-02	1.38989E+00	-3.40725E+00
1.00747E-01	-1.16389E-01	1.38957E+00	-3.39142E+00
1.86446E-03	-1.59921E-01	1.38925E+00	-3.37577E+00
-1.06198E-01	-1.35520E-01	1.38894E+00	-3.36025E+00
-1.82020E-01	-4.91302E-02	1.38857E+00	-3.34488E+00
-1.94425E-01	7.03457E-02	1.38822E+00	-3.32956E+00
-1.33959E-01	1.80709E-01	1.38789E+00	-3.31439E+00
-1.69755E-02	2.41045E-01	1.38757E+00	-3.29935E+00
1.19290E-01	2.26300E-01	1.38726E+00	-3.28441E+00
2.29151E-01	1.36633E-01	1.38695E+00	-3.26962E+00
2.74193E-01	-1.87988E-03	1.38663E+00	-3.25491E+00
2.36791E-01	-1.45524E-01	1.38636E+00	-3.24034E+00
1.26723E-01	-2.47594E-01	1.38604E+00	-3.22592E+00
-2.15988E-02	-2.74337E-01	1.38569E+00	-3.21153E+00
-1.60487E-01	-2.16693E-01	1.38546E+00	-3.19722E+00
-2.44991E-01	-9.36713E-02	1.38527E+00	-3.18313E+00
-2.48208E-01	5.38533E-02	1.38500E+00	-3.16923E+00
-1.70482E-01	1.76912E-01	1.38465E+00	-3.15536E+00
-3.93409E-02	2.35050E-01	1.38433E+00	-3.14157E+00
9.99512E-02	2.10072E-01	1.38398E+00	-3.12783E+00
1.99799E-01	1.12125E-01	1.38373E+00	-3.11413E+00
2.26572E-01	-2.38858E-02	1.38359E+00	-3.10060E+00
1.72002E-01	-1.50409E-01	1.38339E+00	-3.08730E+00
5.58376E-02	-2.23634E-01	1.38315E+00	-3.07409E+00
-8.11633E-02	-2.18513E-01	1.38281E+00	-3.06101E+00
-1.91419E-01	-1.37220E-01	1.38241E+00	-3.04786E+00
-2.36970E-01	-8.20001E-03	1.38216E+00	-3.03475E+00
-2.02498E-01	1.23914E-01	1.38195E+00	-3.02180E+00
-1.00395E-01	2.13761E-01	1.38177E+00	-3.00893E+00
3.37252E-02	2.30958E-01	1.38167E+00	-2.99626E+00
1.53526E-01	1.70457E-01	1.38143E+00	-2.98378E+00
2.18042E-01	5.40701E-02	1.38108E+00	-2.97128E+00
2.05777E-01	-7.72893E-02	1.38081E+00	-2.95878E+00
1.21978E-01	-1.77884E-01	1.38059E+00	-2.94640E+00
-3.43853E-03	-2.13005E-01	1.38036E+00	-2.93412E+00
-1.26342E-01	-1.70788E-01	1.38014E+00	-2.92192E+00
-2.03716E-01	-6.61613E-02	1.37995E+00	-2.90977E+00
-2.08413E-01	6.45070E-02	1.37981E+00	-2.89778E+00
-1.38317E-01	1.76038E-01	1.37962E+00	-2.88593E+00
-1.68411E-02	2.29934E-01	1.37935E+00	-2.87412E+00
1.15277E-01	2.07398E-01	1.37911E+00	-2.86234E+00
2.14015E-01	1.15440E-01	1.37887E+00	-2.85064E+00
2.46864E-01	-1.58447E-02	1.37868E+00	-2.83898E+00
2.03580E-01	-1.43766E-01	1.37850E+00	-2.82747E+00
9.91342E-02	-2.27570E-01	1.37830E+00	-2.81599E+00
-3.19033E-02	-2.41968E-01	1.37817E+00	-2.80462E+00
-1.47420E-01	-1.85098E-01	1.37802E+00	-2.79337E+00
-2.12014E-01	-7.83795E-02	1.37780E+00	-2.78223E+00
-2.08529E-01	4.14661E-02	1.37756E+00	-2.77108E+00
-1.43050E-01	1.35332E-01	1.37737E+00	-2.76002E+00
-4.18558E-02	1.74871E-01	1.37717E+00	-2.74900E+00
5.83311E-02	1.51617E-01	1.37693E+00	-2.73811E+00
1.23285E-01	7.89398E-02	1.37676E+00	-2.72713E+00
1.32853E-01	-1.35025E-02	1.37662E+00	-2.71635E+00
8.72733E-02	-9.06628E-02	1.37657E+00	-2.70562E+00
6.27077E-03	-1.24432E-01	1.37636E+00	-2.69510E+00
-7.85308E-02	-1.03130E-01	1.37619E+00	-2.68456E+00
-1.34942E-01	-3.49938E-02	1.37594E+00	-2.67405E+00
-1.41392E-01	5.52578E-02	1.37581E+00	-2.66362E+00
-9.40747E-02	1.35395E-01	1.37551E+00	-2.65324E+00
-7.78962E-03	1.76896E-01	1.37539E+00	-2.64286E+00
8.95418E-02	1.64513E-01	1.37525E+00	-2.63252E+00
1.66582E-01	1.01033E-01	1.37520E+00	-2.62238E+00
1.99080E-01	5.77415E-03	1.37512E+00	-2.61234E+00
1.77510E-01	-9.22763E-02	1.37489E+00	-2.60246E+00
1.09572E-01	-1.64259E-01	1.37455E+00	-2.59244E+00
1.68728E-02	-1.90675E-01	1.37437E+00	-2.58236E+00
-7.27319E-02	-1.67044E-01	1.37432E+00	-2.57244E+00
-1.34352E-01	-1.04328E-01	1.37420E+00	-2.56265E+00
-1.53680E-01	-2.43259E-02	1.37411E+00	-2.55289E+00
-1.30618E-01	4.80964E-02	1.37404E+00	-2.54329E+00
-7.79934E-02	9.31689E-02	1.37384E+00	-2.53383E+00
-1.62105E-02	1.01952E-01	1.37347E+00	-2.52427E+00
3.40870E-02	7.80911E-02	1.37321E+00	-2.51453E+00
5.87239E-02	3.52430E-02	1.37325E+00	-2.50487E+00
5.39066E-02	-8.51825E-03	1.37334E+00	-2.49555E+00
2.63035E-02	-3.71885E-02	1.37322E+00	-2.48639E+00
-1.03546E-02	-4.19559E-02	1.37297E+00	-2.47719E+00
-4.06810E-02	-2.33871E-02	1.37276E+00	-2.46794E+00
-5.29954E-02	9.74869E-03	1.37257E+00	-2.45874E+00
-4.29026E-02	4.42568E-02	1.37238E+00	-2.44953E+00
-1.40606E-02	6.73601E-02	1.37230E+00	-2.44032E+00
2.37827E-02	7.08721E-02	1.37233E+00	-2.43128E+00
5.85068E-02	5.34077E-02	1.37230E+00	-2.42244E+00
7.96541E-02	2.01640E-02	1.37212E+00	-2.41366E+00
8.14425E-02	-1.93507E-02	1.37185E+00	-2.40481E+00
6.39231E-02	-5.45590E-02	1.37170E+00	-2.39591E+00
3.22557E-02	-7.69183E-02	1.37158E+00	-2.38712E+00
-5.36677E-03	-8.19133E-02	1.37146E+00	-2.37837E+00
-4.02343E-02	-6.95752E-02	1.37138E+00	-2.36967E+00
-6.52409E-02	-4.37127E-02	1.37129E+00	-2.36108E+00
-7.61120E-02	-1.04143E-02	1.37120E+00	-2.35251E+00
-7.16856E-02	2.35409E-02	1.37110E+00	-2.34408E+00
-5.35228E-02	5.19429E-02	1.37086E+00	-2.33562E+00
-2.52571E-02	6.98940E-02	1.37072E+00	-2.32709E+00
8.04270E-03	7.42540E-02	1.37068E+00	-2.31869E+00
4.04436E-02	6.39479E-02	1.37055E+00	-2.31039E+00
6.57972E-02	4.02748E-02	1.37040E+00	-2.30206E+00
7.86476E-02	7.10807E-03	1.37034E+00	-2.29375E+00
7.54242E-02	-2.92935E-02	1.37032E+00	-2.28558E+00
5.56620E-02	-6.11776E-02	1.37021E+00	-2.27751E+00
2.27866E-02	-8.09057E-02	1.37004E+00	-2.26941E+00
-1.60661E-02	-8.30737E-02	1.36993E+00	-2.26131E+00
-5.14740E-02	-6.64481E-02	1.36983E+00	-2.25329E+00
-7.42300E-02	-3.49547E-02	1.36972E+00	-2.24533E+00
-7.82515E-02	2.88993E-03	1.36956E+00	-2.23736E+00
-6.28995E-02	3.62250E-02	1.36951E+00	-2.22939E+00
-3.37186E-02	5.52667E-02	1.36948E+00	-2.22159E+00
-1.08169E-03	5.47651E-02	1.36934E+00	-2.21386E+00
2.30984E-02	3.62871E-02	1.36913E+00	-2.20605E+00
2.96136E-02	8.23793E-03	1.36905E+00	-2.19823E+00
1.56932E-02	-1.66607E-02	1.36902E+00	-2.19050E+00
-1.32496E-02	-2.58154E-02	1.36896E+00	-2.18291E+00
-4.47634E-02	-1.16872E-02	1.36882E+00	-2.17531E+00
-6.33158E-02	2.45949E-02	1.36874E+00	-2.16770E+00
-5.59066E-02	7.24691E-02	1.36865E+00	-2.16019E+00
-1.74331E-02	1.14593E-01	1.36854E+00	-2.15270E+00
4.62081E-02	1.32380E-01	1.36840E+00	-2.14521E+00
1.18685E-01	1.12658E-01	1.36835E+00	-2.13770E+00
1.77636E-01	5.31538E-02	1.36837E+00	-2.13034E+00
2.01724E-01	-3.53040E-02	1.36830E+00	-2.12315E+00
1.78055E-01	-1.30946E-01	1.36805E+00	-2.11588E+00
1.07351E-01	-2.07280E-01	1.36788E+00	-2.10848E+00
4.92094E-03	-2.41343E-01	1.36784E+00	-2.10113E+00
-1.03293E-01	-2.21482E-01	1.36788E+00	-2.09394E+00
-1.88501E-01	-1.51733E-01	1.36778E+00	-2.08689E+00
-2.28228E-01	-5.11645E-02	1.36759E+00	-2.07969E+00
-2.13761E-01	5.18840E-02	1.36762E+00	-2.07253E+00
-1.53199E-01	1.28906E-01	1.36761E+00	-2.06561E+00
-6.88344E-02	1.60700E-01	1.36730E+00	-2.05872E+00
1.03670E-02	1.43786E-01	1.36703E+00	-2.05133E+00
5.88306E-02	9.15802E-02	1.36746E+00	-2.04426E+00
6.34454E-02	2.95809E-02	1.36741E+00	-2.03782E+00
2.84063E-02	-1.38774E-02	1.36681E+00	-2.03083E+00
-2.60649E-02	-1.81694E-02	1.36711E+00	-2.02357E+00
-7.09025E-02	2.15166E-02	1.36706E+00	-2.01717E+00
-7.89449E-02	9.15341E-02	1.36685E+00	-2.01024E+00
-3.55065E-02	1.63823E-01	1.36679E+00	-2.00354E+00
5.50084E-02	2.05430E-01	1.36653E+00	-1.99673E+00
1.69065E-01	1.90446E-01	1.36673E+00	-1.98971E+00
2.70848E-01	1.10160E-01	1.36689E+00	-1.98366E+00
3.23975E-01	-2.23540E-02	1.36602E+00	-1.97682E+00
3.04038E-01	-1.74805E-01	1.36650E+00	-1.96968E+00
2.07788E-01	-3.05435E-01	1.36673E+00	-1.96368E+00
5.55817E-02	-3.76066E-01	1.36604E+00	-1.95728E+00
-1.14305E-01	-3.64912E-01	1.36603E+00	-1.95024E+00
-2.57176E-01	-2.74052E-01	1.36627E+00	-1.94386E+00
-3.36363E-01	-1.29224E-01	1.36615E+00	-1.93760E+00
-3.34839E-01	2.83367E-02	1.36591E+00	-1.93116E+00
-2.60597E-01	1.55155E-01	1.36586E+00	-1.92458E+00
-1.43587E-01	2.19946E-01	1.36595E+00	-1.91824E+00
-2.52610E-02	2.13487E-01	1.36587E+00	-1.91203E+00
5.59733E-02	1.51225E-01	1.36570E+00	-1.90573E+00
7.79260E-02	6.71070E-02	1.36562E+00	-1.89934E+00
4.23311E-02	9.55451E-04	1.36564E+00	-1.89313E+00
-2.61779E-02	-1.62679E-02	1.36551E+00	-1.88696E+00
-8.92358E-02	2.58484E-02	1.36538E+00	-1.88074E+00
-1.09118E-01	1.12759E-01	1.36529E+00	-1.87445E+00
-6.32362E-02	2.09510E-01	1.36534E+00	-1.86828E+00
4.64868E-02	2.72983E-01	1.36531E+00	-1.86224E+00
1.92592E-01	2.67447E-01	1.36516E+00	-1.85621E+00
3.30481E-01	1.78167E-01	1.36503E+00	-1.85005E+00
4.12905E-01	1.82524E-02	1.36503E+00	-1.84396E+00
4.06357E-01	-1.74201E-01	1.36501E+00	-1.83796E+00
3.03035E-01	-3.47497E-01	1.36494E+00	-1.83199E+00
1.24750E-01	-4.52685E-01	1.36490E+00	-1.82598E+00
-8.34033E-02	-4.59759E-01	1.36491E+00	-1.82008E+00
-2.66798E-01	-3.67473E-01	1.36484E+00	-1.81428E+00
-3.78949E-01	-2.03862E-01	1.36466E+00	-1.80841E+00
-3.95939E-01	-1.71652E-02	1.36455E+00	-1.80247E+00
-3.23790E-01	1.40244E-01	1.36453E+00	-1.79655E+00
-1.95389E-01	2.28852E-01	1.36453E+00	-1.79078E+00
-5.87043E-02	2.34456E-01	1.36443E+00	-1.78502E+00
4.02072E-02	1.71989E-01	1.36435E+00	-1.77921E+00
7.29233E-02	7.89895E-02	1.36433E+00	-1.77345E+00
3.82608E-02	1.38593E-03	1.36426E+00	-1.76777E+00
-3.81083E-02	-2.35054E-02	1.36419E+00	-1.76204E+00
-1.13527E-01	1.91227E-02	1.36415E+00	-1.75634E+00
-1.44407E-01	1.15865E-01	1.36413E+00	-1.75069E+00
-1.02798E-01	2.29428E-01	1.36409E+00	-1.74509E+00
1.24866E-02	3.11845E-01	1.36403E+00	-1.73952E+00
1.73929E-01	3.21674E-01	1.36393E+00	-1.73394E+00
3.33875E-01	2.39459E-01	1.36388E+00	-1.72833E+00
4.40047E-01	7.59326E-02	1.36390E+00	-1.72281E+00
4.53544E-01	-1.30254E-01	1.36382E+00	-1.71738E+00
3.62332E-01	-3.24281E-01	1.36369E+00	-1.71186E+00
1.86214E-01	-4.52534E-01	1.36365E+00	-1.70633E+00
-2.91482E-02	-4.80232E-01	1.36364E+00	-1.70089E+00
-2.26416E-01	-4.02465E-01	1.36358E+00	-1.69549E+00
-3.55218E-01	-2.45585E-01	1.36351E+00	-1.69010E+00
-3.87726E-01	-5.82746E-02	1.36342E+00	-1.68467E+00
-3.27076E-01	1.04921E-01	1.36344E+00	-1.67929E+00
-2.04911E-01	2.01420E-01	1.36339E+00	-1.67400E+00
-6.96834E-02	2.14020E-01	1.36328E+00	-1.66867E+00
3.06730E-02	1.55554E-01	1.36325E+00	-1.66330E+00
6.51902E-02	6.28555E-02	1.36328E+00	-1.65806E+00
3.02606E-02	-1.73614E-02	1.36319E+00	-1.65284E+00
-5.00165E-02	-4.58174E-02	1.36311E+00	-1.64756E+00
-1.33253E-01	-5.15887E-03	1.36310E+00	-1.64230E+00
-1.74702E-01	9.36078E-02	1.36314E+00	-1.63715E+00
-1.44060E-01	2.14732E-01	1.36306E+00	-1.63207E+00
-3.71545E-02	3.10445E-01	1.36290E+00	-1.62691E+00
1.21394E-01	3.37931E-01	1.36284E+00	-1.62167E+00
2.85969E-01	2.75000E-01	1.36287E+00	-1.61653E+00
4.04844E-01	1.28786E-01	1.36284E+00	-1.61146E+00
4.37881E-01	-6.57347E-02	1.36279E+00	-1.60641E+00
3.70179E-01	-2.56387E-01	1.36272E+00	-1.60135E+00
2.17502E-01	-3.90880E-01	1.36267E+00	-1.59629E+00
2.13230E-02	-4.33557E-01	1.36263E+00	-1.59130E+00
-1.64417E-01	-3.76747E-01	1.36251E+00	-1.58627E+00
-2.91023E-01	-2.42761E-01	1.36249E+00	-1.58117E+00
-3.30186E-01	-7.59345E-02	1.36258E+00	-1.57619E+00
-2.82514E-01	7.26729E-02	1.36258E+00	-1.57137E+00
-1.75862E-01	1.62043E-01	1.36243E+00	-1.56649E+00
-5.46801E-02	1.74494E-01	1.36232E+00	-1.56151E+00
3.59740E-02	1.20277E-01	1.36236E+00	-1.55655E+00
6.60348E-02	3.26226E-02	1.36233E+00	-1.55175E+00
3.05118E-02	-4.51143E-02	1.36226E+00	-1.54689E+00
-4.96324E-02	-7.54934E-02	1.36217E+00	-1.54201E+00
-1.35756E-01	-4.06549E-02	1.36222E+00	-1.53716E+00
-1.85958E-01	5.11919E-02	1.36217E+00	-1.53244E+00
-1.70624E-01	1.68687E-01	1.36203E+00	-1.52769E+00
-8.34575E-02	2.68415E-01	1.36191E+00	-1.52277E+00
5.55540E-02	3.10268E-01	1.36202E+00	-1.51796E+00
2.06667E-01	2.71847E-01	1.36203E+00	-1.51331E+00
3.23467E-01	1.56709E-01	1.36186E+00	-1.50866E+00
3.68722E-01	-6.37406E-03	1.36177E+00	-1.50376E+00
3.26792E-01	-1.72481E-01	1.36195E+00	-1.49902E+00
2.08944E-01	-2.95443E-01	1.36193E+00	-1.49460E+00
4.94473E-02	-3.42700E-01	1.36164E+00	-1.48987E+00
-1.05702E-01	-3.05559E-01	1.36178E+00	-1.48500E+00
-2.14115E-01	-2.01377E-01	1.36189E+00	-1.48060E+00
-2.50316E-01	-6.70098E-02	1.36169E+00	-1.47607E+00
-2.13417E-01	5.41641E-02	1.36156E+00	-1.47138E+00
-1.26036E-01	1.26690E-01	1.36163E+00	-1.46668E+00
-2.54489E-02	1.34587E-01	1.36174E+00	-1.46226E+00
4.99283E-02	8.55752E-02	1.36151E+00	-1.45790E+00
7.38688E-02	7.16884E-03	1.36131E+00	-1.45312E+00
4.10741E-02	-6.40127E-02	1.36154E+00	-1.44855E+00
-3.17766E-02	-9.56954E-02	1.36142E+00	-1.44426E+00
-1.12714E-01	-7.15567E-02	1.36124E+00	-1.43967E+00
-1.66329E-01	3.10580E-03	1.36126E+00	-1.43507E+00
-1.66734E-01	1.03481E-01	1.36131E+00	-1.43061E+00
-1.06831E-01	1.94157E-01	1.36134E+00	-1.42622E+00
-1.04696E-03	2.41612E-01	1.36121E+00	-1.42183E+00
1.19672E-01	2.26047E-01	1.36125E+00	-1.41726E+00
2.18264E-01	1.48267E-01	1.36144E+00	-1.41305E+00
2.64255E-01	2.93987E-02	1.36114E+00	-1.40891E+00
2.43769E-01	-9.61337E-02	1.36088E+00	-1.40429E+00
1.63952E-01	-1.92285E-01	1.36103E+00	-1.39975E+00
5.02166E-02	-2.33028E-01	1.36114E+00	-1.39551E+00
-6.26504E-02	-2.10655E-01	1.36108E+00	-1.39126E+00
-1.42111E-01	-1.37468E-01	1.36101E+00	-1.38700E+00
-1.68320E-01	-4.09140E-02	1.36091E+00	-1.38267E+00
-1.40060E-01	4.63030E-02	1.36089E+00	-1.37839E+00
-7.40118E-02	9.72620E-02	1.36074E+00	-1.37411E+00
1.91885E-03	9.96158E-02	1.36070E+00	-1.36964E+00
5.87316E-02	5.88442E-02	1.36094E+00	-1.36534E+00
7.64703E-02	-4.63545E-03	1.36099E+00	-1.36136E+00
5.06669E-02	-6.34322E-02	1.36081E+00	-1.35725E+00
-6.77443E-03	-9.31527E-02	1.36067E+00	-1.35298E+00
-7.24967E-02	-8.10017E-02	1.36064E+00	-1.34871E+00
-1.20341E-01	-2.99598E-02	1.36063E+00	-1.34452E+00
-1.30789E-01	4.27096E-02	1.36060E+00	-1.34035E+00
-9.76941E-02	1.11800E-01	1.36058E+00	-1.33616E+00
-3.02133E-02	1.53220E-01	1.36058E+00	-1.33203E+00
5.06594E-02	1.52270E-01	1.36055E+00	-1.32792E+00
1.19438E-01	1.08521E-01	1.36050E+00	-1.32380E+00
1.54978E-01	3.56176E-02	1.36049E+00	-1.31963E+00
1.47354E-01	-4.36274E-02	1.36055E+00	-1.31554E+00
1.00833E-01	-1.05222E-01	1.36056E+00	-1.31155E+00
3.18908E-02	-1.31873E-01	1.36049E+00	-1.30753E+00
-3.68321E-02	-1.18465E-01	1.36046E+00	-1.30349E+00
-8.43104E-02	-7.30293E-02	1.36040E+00	-1.29948E+00
-9.79637E-02	-1.33599E-02	1.36034E+00	-1.29547E+00
-7.73548E-02	3.95801E-02	1.36027E+00	-1.29143E+00
-3.34905E-02	6.88360E-02	1.36024E+00	-1.28739E+00
1.56996E-02	6.69720E-02	1.36023E+00	-1.28338E+00
5.19284E-02	3.79063E-02	1.36021E+00	-1.27942E+00
6.29146E-02	-5.20697E-03	1.36016E+00	-1.27545E+00
4.62048E-02	-4.51731E-02	1.36013E+00	-1.27148E+00
9.42250E-03	-6.69911E-02	1.36012E+00	-1.26752E+00
-3.30436E-02	-6.30106E-02	1.36010E+00	-1.26363E+00
-6.54466E-02	-3.51728E-02	1.36002E+00	-1.25970E+00
-7.63226E-02	6.21273E-03	1.35999E+00	-1.25572E+00
