jMRUI Data Textfile
 
Filename: ETA.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-5.46034E-02	-2.34342E-02	1.36467E+00	-3.22495E+00
-2.75646E-02	3.16319E-03	1.36436E+00	-3.21048E+00
6.00438E-03	-1.77992E-03	1.36409E+00	-3.19615E+00
2.24305E-02	-3.46260E-02	1.36381E+00	-3.18200E+00
5.23056E-03	-7.69501E-02	1.36345E+00	-3.16794E+00
-4.68614E-02	-1.02813E-01	1.36311E+00	-3.15393E+00
-1.17810E-01	-8.97116E-02	1.36281E+00	-3.14001E+00
-1.79327E-01	-2.89151E-02	1.36253E+00	-3.12623E+00
-2.01428E-01	6.90902E-02	1.36226E+00	-3.11255E+00
-1.64557E-01	1.76475E-01	1.36200E+00	-3.09904E+00
-6.85985E-02	2.57044E-01	1.36165E+00	-3.08562E+00
6.49782E-02	2.79154E-01	1.36130E+00	-3.07222E+00
1.99062E-01	2.27823E-01	1.36099E+00	-3.05889E+00
2.92960E-01	1.11375E-01	1.36074E+00	-3.04563E+00
3.16443E-01	-4.00936E-02	1.36060E+00	-3.03250E+00
2.60512E-01	-1.84174E-01	1.36050E+00	-3.01963E+00
1.40898E-01	-2.80133E-01	1.36020E+00	-3.00696E+00
-7.09016E-03	-3.02555E-01	1.35978E+00	-2.99425E+00
-1.40565E-01	-2.49565E-01	1.35935E+00	-2.98153E+00
-2.23576E-01	-1.42720E-01	1.35900E+00	-2.96873E+00
-2.38765E-01	-1.87120E-02	1.35889E+00	-2.95603E+00
-1.92132E-01	8.39851E-02	1.35886E+00	-2.94364E+00
-1.09239E-01	1.38506E-01	1.35869E+00	-2.93148E+00
-2.45284E-02	1.38136E-01	1.35842E+00	-2.91939E+00
3.20011E-02	9.69419E-02	1.35801E+00	-2.90734E+00
4.57464E-02	4.26209E-02	1.35757E+00	-2.89518E+00
2.19629E-02	4.48558E-03	1.35730E+00	-2.88298E+00
-1.77407E-02	1.38377E-03	1.35721E+00	-2.87096E+00
-4.52908E-02	3.42352E-02	1.35709E+00	-2.85913E+00
-3.83927E-02	8.59882E-02	1.35700E+00	-2.84745E+00
9.70411E-03	1.28884E-01	1.35679E+00	-2.83596E+00
8.67491E-02	1.36096E-01	1.35645E+00	-2.82446E+00
1.65672E-01	9.31554E-02	1.35614E+00	-2.81291E+00
2.14766E-01	4.67815E-03	1.35593E+00	-2.80143E+00
2.09959E-01	-1.06203E-01	1.35572E+00	-2.79008E+00
1.44478E-01	-2.05533E-01	1.35547E+00	-2.77880E+00
3.22012E-02	-2.60508E-01	1.35529E+00	-2.76752E+00
-9.64388E-02	-2.51137E-01	1.35517E+00	-2.75640E+00
-2.04608E-01	-1.77495E-01	1.35503E+00	-2.74541E+00
-2.61436E-01	-5.98300E-02	1.35482E+00	-2.73453E+00
-2.52151E-01	6.83286E-02	1.35455E+00	-2.72368E+00
-1.82440E-01	1.71427E-01	1.35426E+00	-2.71284E+00
-7.57289E-02	2.23403E-01	1.35404E+00	-2.70201E+00
3.54423E-02	2.15445E-01	1.35383E+00	-2.69126E+00
1.20438E-01	1.57412E-01	1.35368E+00	-2.68054E+00
1.60179E-01	7.29509E-02	1.35361E+00	-2.66994E+00
1.52009E-01	-9.64539E-03	1.35358E+00	-2.65952E+00
1.08529E-01	-6.72487E-02	1.35341E+00	-2.64926E+00
5.13193E-02	-8.88824E-02	1.35321E+00	-2.63899E+00
2.27112E-03	-7.76777E-02	1.35295E+00	-2.62883E+00
-2.41661E-02	-4.76044E-02	1.35267E+00	-2.61863E+00
-2.50491E-02	-1.66941E-02	1.35228E+00	-2.60844E+00
-8.30880E-03	3.80798E-04	1.35206E+00	-2.59816E+00
1.19098E-02	-2.42338E-03	1.35193E+00	-2.58791E+00
2.17451E-02	-2.11550E-02	1.35208E+00	-2.57786E+00
1.33230E-02	-4.45146E-02	1.35213E+00	-2.56818E+00
-1.24108E-02	-5.91178E-02	1.35185E+00	-2.55871E+00
-4.65244E-02	-5.51323E-02	1.35134E+00	-2.54884E+00
-7.59630E-02	-3.01233E-02	1.35118E+00	-2.53891E+00
-8.86810E-02	1.01435E-02	1.35108E+00	-2.52917E+00
-7.81011E-02	5.39775E-02	1.35108E+00	-2.51953E+00
-4.53166E-02	8.79949E-02	1.35105E+00	-2.51004E+00
1.48854E-03	1.01626E-01	1.35095E+00	-2.50085E+00
4.98973E-02	9.03368E-02	1.35052E+00	-2.49153E+00
8.71703E-02	5.66639E-02	1.35014E+00	-2.48205E+00
1.03848E-01	9.03502E-03	1.34991E+00	-2.47245E+00
9.59646E-02	-4.08720E-02	1.34998E+00	-2.46292E+00
6.55814E-02	-8.12746E-02	1.35023E+00	-2.45381E+00
1.97974E-02	-1.02974E-01	1.35012E+00	-2.44506E+00
-3.11426E-02	-1.01088E-01	1.34972E+00	-2.43612E+00
-7.60453E-02	-7.57370E-02	1.34935E+00	-2.42704E+00
-1.04861E-01	-3.18657E-02	1.34907E+00	-2.41786E+00
-1.10513E-01	2.16262E-02	1.34896E+00	-2.40870E+00
-9.03500E-02	7.32747E-02	1.34900E+00	-2.39969E+00
-4.71226E-02	1.11068E-01	1.34906E+00	-2.39089E+00
1.08820E-02	1.24939E-01	1.34903E+00	-2.38225E+00
7.09173E-02	1.09420E-01	1.34887E+00	-2.37371E+00
1.18262E-01	6.57628E-02	1.34857E+00	-2.36511E+00
1.39846E-01	2.67890E-03	1.34831E+00	-2.35641E+00
1.28174E-01	-6.49873E-02	1.34814E+00	-2.34773E+00
8.42537E-02	-1.19793E-01	1.34801E+00	-2.33913E+00
1.83046E-02	-1.46595E-01	1.34789E+00	-2.33056E+00
-5.24864E-02	-1.37489E-01	1.34784E+00	-2.32206E+00
-1.08841E-01	-9.48909E-02	1.34781E+00	-2.31369E+00
-1.35506E-01	-3.14009E-02	1.34770E+00	-2.30543E+00
-1.26515E-01	3.39163E-02	1.34754E+00	-2.29714E+00
-8.75175E-02	8.18496E-02	1.34740E+00	-2.28892E+00
-3.39856E-02	9.98486E-02	1.34722E+00	-2.28070E+00
1.43383E-02	8.66628E-02	1.34706E+00	-2.27249E+00
4.09693E-02	5.29316E-02	1.34695E+00	-2.26430E+00
3.93115E-02	1.70641E-02	1.34687E+00	-2.25618E+00
1.56654E-02	-2.27363E-03	1.34683E+00	-2.24816E+00
-1.29217E-02	5.70550E-03	1.34672E+00	-2.24025E+00
-2.55357E-02	3.84504E-02	1.34651E+00	-2.23233E+00
-6.58656E-03	7.98180E-02	1.34637E+00	-2.22434E+00
4.62741E-02	1.05628E-01	1.34632E+00	-2.21645E+00
1.18948E-01	9.33654E-02	1.34618E+00	-2.20868E+00
1.84245E-01	3.24476E-02	1.34602E+00	-2.20083E+00
2.11164E-01	-6.90829E-02	1.34596E+00	-2.19303E+00
1.77010E-01	-1.84570E-01	1.34592E+00	-2.18536E+00
7.78091E-02	-2.76205E-01	1.34579E+00	-2.17776E+00
-6.72546E-02	-3.07802E-01	1.34561E+00	-2.17010E+00
-2.19822E-01	-2.58451E-01	1.34555E+00	-2.16244E+00
-3.33798E-01	-1.31907E-01	1.34554E+00	-2.15492E+00
-3.70879E-01	4.22078E-02	1.34543E+00	-2.14754E+00
-3.14445E-01	2.16514E-01	1.34521E+00	-2.14006E+00
-1.76624E-01	3.40900E-01	1.34510E+00	-2.13258E+00
4.49181E-03	3.79351E-01	1.34498E+00	-2.12515E+00
1.76939E-01	3.22486E-01	1.34491E+00	-2.11776E+00
2.92341E-01	1.90987E-01	1.34484E+00	-2.11041E+00
3.22228E-01	2.84443E-02	1.34482E+00	-2.10317E+00
2.67538E-01	-1.14114E-01	1.34470E+00	-2.09598E+00
1.57350E-01	-1.96393E-01	1.34457E+00	-2.08884E+00
3.72639E-02	-2.02945E-01	1.34435E+00	-2.08164E+00
-4.83266E-02	-1.47834E-01	1.34423E+00	-2.07437E+00
-7.33754E-02	-6.79553E-02	1.34424E+00	-2.06718E+00
-4.00919E-02	-7.38332E-03	1.34425E+00	-2.06019E+00
2.24566E-02	1.18764E-03	1.34412E+00	-2.05320E+00
7.06707E-02	-4.92720E-02	1.34402E+00	-2.04621E+00
6.51711E-02	-1.36029E-01	1.34393E+00	-2.03925E+00
-1.13522E-02	-2.14687E-01	1.34383E+00	-2.03236E+00
-1.44403E-01	-2.36783E-01	1.34366E+00	-2.02545E+00
-2.90389E-01	-1.70319E-01	1.34358E+00	-2.01851E+00
-3.91398E-01	-1.52232E-02	1.34353E+00	-2.01166E+00
-3.96955E-01	1.92797E-01	1.34350E+00	-2.00488E+00
-2.84588E-01	3.91942E-01	1.34336E+00	-1.99815E+00
-7.13212E-02	5.14979E-01	1.34327E+00	-1.99134E+00
1.88935E-01	5.13345E-01	1.34328E+00	-1.98464E+00
4.21788E-01	3.75884E-01	1.34325E+00	-1.97811E+00
5.57093E-01	1.34968E-01	1.34289E+00	-1.97156E+00
5.53197E-01	-1.42750E-01	1.34281E+00	-1.96454E+00
4.11760E-01	-3.78199E-01	1.34309E+00	-1.95811E+00
1.77527E-01	-5.06285E-01	1.34280E+00	-1.95180E+00
-7.71065E-02	-4.97824E-01	1.34261E+00	-1.94497E+00
-2.77317E-01	-3.68556E-01	1.34287E+00	-1.93864E+00
-3.71630E-01	-1.72048E-01	1.34249E+00	-1.93228E+00
-3.48776E-01	2.09038E-02	1.34260E+00	-1.92569E+00
-2.39435E-01	1.48661E-01	1.34246E+00	-1.91955E+00
-1.02265E-01	1.81061E-01	1.34214E+00	-1.91304E+00
2.79074E-04	1.29048E-01	1.34227E+00	-1.90646E+00
2.71069E-02	3.82770E-02	1.34240E+00	-1.90046E+00
-2.51710E-02	-3.10386E-02	1.34183E+00	-1.89426E+00
-1.21169E-01	-3.00784E-02	1.34193E+00	-1.88745E+00
-2.01489E-01	5.70012E-02	1.34235E+00	-1.88158E+00
-2.07750E-01	2.04506E-01	1.34176E+00	-1.87574E+00
-1.08193E-01	3.53397E-01	1.34157E+00	-1.86906E+00
8.63699E-02	4.33559E-01	1.34182E+00	-1.86294E+00
3.22706E-01	3.91758E-01	1.34175E+00	-1.85699E+00
5.22282E-01	2.14744E-01	1.34152E+00	-1.85094E+00
6.09232E-01	-6.17704E-02	1.34145E+00	-1.84467E+00
5.38966E-01	-3.62443E-01	1.34156E+00	-1.83870E+00
3.16677E-01	-5.96467E-01	1.34146E+00	-1.83282E+00
-1.84018E-03	-6.89208E-01	1.34126E+00	-1.82688E+00
-3.27121E-01	-6.08415E-01	1.34113E+00	-1.82078E+00
-5.66208E-01	-3.76348E-01	1.34116E+00	-1.81481E+00
-6.53567E-01	-6.27452E-02	1.34114E+00	-1.80895E+00
-5.73238E-01	2.39323E-01	1.34102E+00	-1.80313E+00
-3.62678E-01	4.45262E-01	1.34091E+00	-1.79719E+00
-9.81609E-02	5.07197E-01	1.34093E+00	-1.79134E+00
1.33789E-01	4.28782E-01	1.34088E+00	-1.78562E+00
2.67152E-01	2.60517E-01	1.34072E+00	-1.77988E+00
2.79147E-01	7.82266E-02	1.34059E+00	-1.77402E+00
1.95402E-01	-4.69570E-02	1.34060E+00	-1.76824E+00
7.68727E-02	-7.60230E-02	1.34056E+00	-1.76256E+00
-6.78865E-03	-1.58706E-02	1.34048E+00	-1.75688E+00
-6.59627E-03	8.52431E-02	1.34041E+00	-1.75118E+00
8.49439E-02	1.58919E-01	1.34042E+00	-1.74552E+00
2.29837E-01	1.46138E-01	1.34039E+00	-1.73997E+00
3.59250E-01	2.34227E-02	1.34029E+00	-1.73444E+00
4.01036E-01	-1.84533E-01	1.34014E+00	-1.72886E+00
3.09865E-01	-4.11538E-01	1.34008E+00	-1.72322E+00
8.81228E-02	-5.72965E-01	1.34008E+00	-1.71769E+00
-2.11048E-01	-5.97731E-01	1.34002E+00	-1.71224E+00
-4.99861E-01	-4.56149E-01	1.33992E+00	-1.70673E+00
-6.85614E-01	-1.73912E-01	1.33993E+00	-1.70123E+00
-7.03903E-01	1.74371E-01	1.33988E+00	-1.69588E+00
-5.42001E-01	4.88900E-01	1.33976E+00	-1.69048E+00
-2.44406E-01	6.78814E-01	1.33966E+00	-1.68503E+00
1.01633E-01	6.92569E-01	1.33966E+00	-1.67962E+00
3.96204E-01	5.35172E-01	1.33962E+00	-1.67429E+00
5.60374E-01	2.64769E-01	1.33958E+00	-1.66899E+00
5.61829E-01	-2.88415E-02	1.33946E+00	-1.66369E+00
4.23532E-01	-2.56858E-01	1.33943E+00	-1.65832E+00
2.12012E-01	-3.61800E-01	1.33947E+00	-1.65310E+00
1.04172E-02	-3.35873E-01	1.33937E+00	-1.64794E+00
-1.13008E-01	-2.19638E-01	1.33923E+00	-1.64269E+00
-1.29789E-01	-8.29327E-02	1.33919E+00	-1.63741E+00
-5.94017E-02	4.74014E-03	1.33918E+00	-1.63223E+00
4.13692E-02	2.49485E-03	1.33914E+00	-1.62708E+00
1.03678E-01	-8.56663E-02	1.33908E+00	-1.62196E+00
7.64042E-02	-2.12967E-01	1.33901E+00	-1.61682E+00
-5.13093E-02	-3.09388E-01	1.33898E+00	-1.61171E+00
-2.43443E-01	-3.10846E-01	1.33893E+00	-1.60665E+00
-4.29548E-01	-1.86790E-01	1.33882E+00	-1.60160E+00
-5.31136E-01	4.47978E-02	1.33877E+00	-1.59646E+00
-4.92353E-01	3.20617E-01	1.33880E+00	-1.59145E+00
-3.03144E-01	5.53452E-01	1.33874E+00	-1.58649E+00
-6.06690E-03	6.62750E-01	1.33863E+00	-1.58151E+00
3.16671E-01	6.04342E-01	1.33859E+00	-1.57644E+00
5.70241E-01	3.87238E-01	1.33863E+00	-1.57152E+00
6.80036E-01	7.16303E-02	1.33857E+00	-1.56667E+00
6.16786E-01	-2.51286E-01	1.33843E+00	-1.56176E+00
4.06038E-01	-4.90015E-01	1.33837E+00	-1.55676E+00
1.18014E-01	-5.83771E-01	1.33839E+00	-1.55187E+00
-1.57546E-01	-5.21190E-01	1.33837E+00	-1.54705E+00
-3.43124E-01	-3.41553E-01	1.33828E+00	-1.54225E+00
-3.98733E-01	-1.17859E-01	1.33820E+00	-1.53735E+00
-3.33208E-01	7.14562E-02	1.33822E+00	-1.53254E+00
-1.96641E-01	1.71041E-01	1.33819E+00	-1.52782E+00
-5.83148E-02	1.67028E-01	1.33803E+00	-1.52309E+00
2.16361E-02	8.89950E-02	1.33793E+00	-1.51815E+00
1.54369E-02	-5.13538E-03	1.33807E+00	-1.51337E+00
-6.25798E-02	-5.45792E-02	1.33808E+00	-1.50879E+00
-1.63422E-01	-2.15903E-02	1.33791E+00	-1.50418E+00
-2.24715E-01	9.23795E-02	1.33776E+00	-1.49933E+00
-1.97318E-01	2.46335E-01	1.33789E+00	-1.49460E+00
-6.68764E-02	3.75570E-01	1.33789E+00	-1.49009E+00
1.38202E-01	4.17103E-01	1.33765E+00	-1.48557E+00
3.55216E-01	3.35249E-01	1.33750E+00	-1.48056E+00
5.09661E-01	1.37243E-01	1.33794E+00	-1.47602E+00
5.42344E-01	-1.26797E-01	1.33768E+00	-1.47185E+00
4.31885E-01	-3.80411E-01	1.33731E+00	-1.46698E+00
2.03608E-01	-5.46659E-01	1.33760E+00	-1.46224E+00
-7.84388E-02	-5.75136E-01	1.33759E+00	-1.45799E+00
-3.33118E-01	-4.58980E-01	1.33730E+00	-1.45338E+00
-4.89507E-01	-2.36822E-01	1.33738E+00	-1.44871E+00
-5.10608E-01	2.15945E-02	1.33745E+00	-1.44433E+00
-4.03965E-01	2.39761E-01	1.33725E+00	-1.43984E+00
-2.16608E-01	3.60775E-01	1.33738E+00	-1.43529E+00
-1.63670E-02	3.64914E-01	1.33723E+00	-1.43104E+00
1.33402E-01	2.73563E-01	1.33714E+00	-1.42637E+00
1.95666E-01	1.37762E-01	1.33732E+00	-1.42201E+00
1.70618E-01	1.69206E-02	1.33715E+00	-1.41780E+00
9.21536E-02	-4.44548E-02	1.33696E+00	-1.41321E+00
1.16009E-02	-3.27107E-02	1.33713E+00	-1.40876E+00
-2.43584E-02	3.16255E-02	1.33712E+00	-1.40455E+00
7.07568E-03	1.04275E-01	1.33698E+00	-1.40025E+00
9.57332E-02	1.36752E-01	1.33688E+00	-1.39583E+00
2.02880E-01	9.71791E-02	1.33691E+00	-1.39148E+00
2.77025E-01	-1.56227E-02	1.33685E+00	-1.38723E+00
2.75044E-01	-1.70466E-01	1.33678E+00	-1.38290E+00
1.80185E-01	-3.14664E-01	1.33677E+00	-1.37857E+00
1.00340E-02	-3.93836E-01	1.33678E+00	-1.37433E+00
-1.88281E-01	-3.72392E-01	1.33671E+00	-1.37010E+00
-3.54461E-01	-2.47542E-01	1.33668E+00	-1.36583E+00
-4.36095E-01	-5.11564E-02	1.33670E+00	-1.36160E+00
-4.07075E-01	1.60633E-01	1.33667E+00	-1.35750E+00
-2.76584E-01	3.26908E-01	1.33648E+00	-1.35332E+00
-8.54882E-02	4.02292E-01	1.33640E+00	-1.34900E+00
1.08491E-01	3.71842E-01	1.33642E+00	-1.34472E+00
2.50535E-01	2.54457E-01	1.33652E+00	-1.34053E+00
3.07081E-01	9.44875E-02	1.33661E+00	-1.33649E+00
2.75314E-01	-5.51581E-02	1.33654E+00	-1.33252E+00
1.81456E-01	-1.51687E-01	1.33641E+00	-1.32844E+00
6.87623E-02	-1.76506E-01	1.33629E+00	-1.32433E+00
-1.96815E-02	-1.39181E-01	1.33614E+00	-1.32018E+00
-5.69531E-02	-7.09720E-02	1.33608E+00	-1.31592E+00
-4.08264E-02	-1.05992E-02	1.33626E+00	-1.31173E+00
7.57380E-03	1.18389E-02	1.33636E+00	-1.30785E+00
5.42434E-02	-1.34555E-02	1.33624E+00	-1.30392E+00
6.72974E-02	-7.29012E-02	1.33614E+00	-1.29988E+00
3.05084E-02	-1.35973E-01	1.33608E+00	-1.29584E+00
-4.97334E-02	-1.68223E-01	1.33603E+00	-1.29180E+00
-1.46750E-01	-1.45747E-01	1.33601E+00	-1.28779E+00
-2.23780E-01	-6.53718E-02	1.33600E+00	-1.28379E+00
-2.48356E-01	5.33651E-02	1.33598E+00	-1.27983E+00
-2.04901E-01	1.74775E-01	1.33595E+00	-1.27588E+00
-1.01066E-01	2.59986E-01	1.33589E+00	-1.27192E+00
3.46400E-02	2.80821E-01	1.33590E+00	-1.26794E+00
1.62624E-01	2.29785E-01	1.33591E+00	-1.26403E+00
2.46109E-01	1.22453E-01	1.33589E+00	-1.26014E+00
2.63323E-01	-8.30742E-03	1.33590E+00	-1.25627E+00
2.14275E-01	-1.24163E-01	1.33588E+00	-1.25245E+00
1.19475E-01	-1.94186E-01	1.33579E+00	-1.24863E+00
1.16140E-02	-2.04740E-01	1.33569E+00	-1.24474E+00
-7.63990E-02	-1.62417E-01	1.33564E+00	-1.24085E+00
-1.22499E-01	-8.98245E-02	1.33561E+00	-1.23698E+00
-1.21930E-01	-1.59907E-02	1.33560E+00	-1.23312E+00
-8.67425E-02	3.45598E-02	1.33558E+00	-1.22933E+00
-3.93417E-02	5.01926E-02	1.33554E+00	-1.22551E+00
-2.79143E-03	3.48214E-02	1.33552E+00	-1.22170E+00
8.24397E-03	4.55075E-03	1.33551E+00	-1.21793E+00
-7.53916E-03	-2.01490E-02	1.33544E+00	-1.21419E+00
-3.87308E-02	-2.33037E-02	1.33536E+00	-1.21038E+00
-6.68858E-02	1.06681E-04	1.33534E+00	-1.20656E+00
-7.46675E-02	4.24490E-02	1.33538E+00	-1.20277E+00
-5.31704E-02	8.69540E-02	1.33542E+00	-1.19906E+00
-5.60875E-03	1.14673E-01	1.33546E+00	-1.19540E+00
5.39557E-02	1.12173E-01	1.33540E+00	-1.19179E+00
1.06036E-01	7.67900E-02	1.33529E+00	-1.18813E+00
1.33056E-01	1.76941E-02	1.33516E+00	-1.18442E+00
1.25831E-01	-4.76273E-02	1.33506E+00	-1.18065E+00
8.66307E-02	-9.96964E-02	1.33506E+00	-1.17681E+00
2.79699E-02	-1.23979E-01	1.33526E+00	-1.17309E+00
