jMRUI Data Textfile
 
Filename: GSH.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
6.19552E-01	-4.26831E+00	4.74295E+00	-1.26730E+01
-1.62508E+00	-2.74249E+00	4.73072E+00	-1.25472E+01
-3.42611E+00	-6.66868E-01	4.71863E+00	-1.24243E+01
-3.78995E+00	7.06955E-01	4.70732E+00	-1.23036E+01
-2.64448E+00	9.38531E-01	4.69673E+00	-1.21861E+01
-8.83093E-01	5.64603E-01	4.68614E+00	-1.20709E+01
3.26455E-01	4.39706E-01	4.67653E+00	-1.19575E+01
4.07010E-01	9.12052E-01	4.66785E+00	-1.18471E+01
-2.71077E-01	1.57619E+00	4.65895E+00	-1.17392E+01
-7.85907E-01	1.75998E+00	4.65035E+00	-1.16329E+01
-4.49217E-01	1.21959E+00	4.64239E+00	-1.15286E+01
6.62504E-01	3.64546E-01	4.63501E+00	-1.14263E+01
1.82313E+00	-1.75152E-01	4.62795E+00	-1.13261E+01
2.26811E+00	-1.85885E-01	4.62120E+00	-1.12276E+01
1.77526E+00	-7.41902E-02	4.61505E+00	-1.11311E+01
7.62200E-01	-4.34344E-01	4.60890E+00	-1.10368E+01
-1.24851E-01	-1.40052E+00	4.60214E+00	-1.09440E+01
-5.45672E-01	-2.41792E+00	4.59576E+00	-1.08518E+01
-6.74353E-01	-2.67506E+00	4.59017E+00	-1.07610E+01
-9.37429E-01	-1.81423E+00	4.58535E+00	-1.06718E+01
-1.54275E+00	-2.70946E-01	4.58092E+00	-1.05845E+01
-2.22382E+00	1.06935E+00	4.57636E+00	-1.04991E+01
-2.42788E+00	1.58605E+00	4.57161E+00	-1.04149E+01
-1.79050E+00	1.37111E+00	4.56684E+00	-1.03320E+01
-4.91803E-01	1.03078E+00	4.56207E+00	-1.02500E+01
8.18313E-01	1.06107E+00	4.55746E+00	-1.01689E+01
1.48227E+00	1.39020E+00	4.55327E+00	-1.00888E+01
1.31747E+00	1.49982E+00	4.54954E+00	-1.00098E+01
7.28425E-01	9.80639E-01	4.54605E+00	-9.93215E+00
3.56148E-01	-2.36346E-02	4.54278E+00	-9.85564E+00
5.51175E-01	-9.11803E-01	4.53960E+00	-9.78041E+00
1.09915E+00	-1.16888E+00	4.53634E+00	-9.70625E+00
1.41773E+00	-8.40995E-01	4.53298E+00	-9.63301E+00
1.05300E+00	-4.86242E-01	4.52972E+00	-9.56050E+00
5.91365E-02	-6.36404E-01	4.52663E+00	-9.48882E+00
-1.04757E+00	-1.26456E+00	4.52370E+00	-9.41804E+00
-1.70424E+00	-1.75907E+00	4.52090E+00	-9.34804E+00
-1.72287E+00	-1.44904E+00	4.51834E+00	-9.27882E+00
-1.36518E+00	-2.23500E-01	4.51608E+00	-9.21071E+00
-1.03454E+00	1.30784E+00	4.51367E+00	-9.14355E+00
-8.85915E-01	2.26488E+00	4.51112E+00	-9.07715E+00
-7.15064E-01	2.17912E+00	4.50858E+00	-9.01129E+00
-2.18642E-01	1.32911E+00	4.50622E+00	-8.94606E+00
6.32498E-01	4.58941E-01	4.50399E+00	-8.88149E+00
1.47400E+00	1.41787E-01	4.50193E+00	-8.81764E+00
1.81757E+00	3.40780E-01	4.50002E+00	-8.75451E+00
1.47616E+00	5.23612E-01	4.49818E+00	-8.69219E+00
7.52349E-01	1.95678E-01	4.49627E+00	-8.63057E+00
1.97974E-01	-6.36801E-01	4.49431E+00	-8.56948E+00
1.41594E-01	-1.47301E+00	4.49251E+00	-8.50884E+00
4.02685E-01	-1.76258E+00	4.49089E+00	-8.44894E+00
4.59080E-01	-1.37590E+00	4.48918E+00	-8.38974E+00
-6.80472E-02	-6.84779E-01	4.48743E+00	-8.33089E+00
-1.03786E+00	-2.01976E-01	4.48590E+00	-8.27263E+00
-1.86372E+00	-1.21926E-01	4.48437E+00	-8.21496E+00
-1.98478E+00	-1.79516E-01	4.48290E+00	-8.15775E+00
-1.32951E+00	5.67331E-02	4.48150E+00	-8.10117E+00
-3.67394E-01	7.36208E-01	4.48000E+00	-8.04500E+00
2.93539E-01	1.53713E+00	4.47869E+00	-7.98925E+00
4.07779E-01	1.91374E+00	4.47746E+00	-7.93408E+00
2.53718E-01	1.56091E+00	4.47611E+00	-7.87950E+00
3.24302E-01	6.83022E-01	4.47466E+00	-7.82502E+00
8.35036E-01	-1.71438E-01	4.47371E+00	-7.77084E+00
1.49703E+00	-5.63190E-01	4.47303E+00	-7.71765E+00
1.75859E+00	-5.04278E-01	4.47179E+00	-7.66513E+00
1.29688E+00	-3.93410E-01	4.47040E+00	-7.61252E+00
3.18382E-01	-6.11093E-01	4.46945E+00	-7.56018E+00
-5.99527E-01	-1.14302E+00	4.46852E+00	-7.50876E+00
-9.82755E-01	-1.57084E+00	4.46700E+00	-7.45745E+00
-8.30001E-01	-1.44118E+00	4.46587E+00	-7.40579E+00
-5.59289E-01	-6.84649E-01	4.46556E+00	-7.35500E+00
-5.94435E-01	2.90824E-01	4.46480E+00	-7.30505E+00
-9.71067E-01	9.22562E-01	4.46382E+00	-7.25538E+00
-1.31201E+00	9.53339E-01	4.46265E+00	-7.20568E+00
-1.18187E+00	6.26705E-01	4.46207E+00	-7.15636E+00
-4.91912E-01	4.44428E-01	4.46095E+00	-7.10777E+00
4.07945E-01	6.98790E-01	4.45965E+00	-7.05861E+00
1.02294E+00	1.19344E+00	4.45939E+00	-7.00969E+00
1.12022E+00	1.40499E+00	4.45920E+00	-6.96188E+00
8.85652E-01	9.49521E-01	4.45852E+00	-6.91457E+00
7.05059E-01	-5.35231E-02	4.45758E+00	-6.86715E+00
7.85649E-01	-1.04524E+00	4.45707E+00	-6.81990E+00
9.67067E-01	-1.47164E+00	4.45642E+00	-6.77337E+00
8.86776E-01	-1.22680E+00	4.45527E+00	-6.72680E+00
3.38324E-01	-7.09711E-01	4.45454E+00	-6.67986E+00
-5.09513E-01	-4.46472E-01	4.45432E+00	-6.63356E+00
-1.22869E+00	-6.11910E-01	4.45402E+00	-6.58781E+00
-1.47283E+00	-8.76196E-01	4.45343E+00	-6.54240E+00
-1.23612E+00	-7.17961E-01	4.45279E+00	-6.49700E+00
-8.10305E-01	7.00243E-02	4.45229E+00	-6.45185E+00
-4.99398E-01	1.13489E+00	4.45174E+00	-6.40698E+00
-3.64092E-01	1.81074E+00	4.45094E+00	-6.36230E+00
-2.22285E-01	1.66087E+00	4.45027E+00	-6.31740E+00
1.16126E-01	8.49715E-01	4.44991E+00	-6.27266E+00
6.21429E-01	1.62802E-02	4.44988E+00	-6.22837E+00
1.04553E+00	-2.53884E-01	4.44968E+00	-6.18449E+00
1.14917E+00	8.85288E-02	4.44948E+00	-6.14085E+00
9.31402E-01	5.31543E-01	4.44925E+00	-6.09748E+00
6.33675E-01	4.56487E-01	4.44881E+00	-6.05449E+00
5.05714E-01	-3.16700E-01	4.44797E+00	-6.01142E+00
5.52261E-01	-1.35823E+00	4.44720E+00	-5.96805E+00
5.08700E-01	-1.97166E+00	4.44688E+00	-5.92464E+00
8.80180E-02	-1.75303E+00	4.44683E+00	-5.88174E+00
-7.13706E-01	-8.91048E-01	4.44662E+00	-5.83914E+00
-1.53496E+00	2.92038E-02	4.44635E+00	-5.79666E+00
-1.88615E+00	5.24008E-01	4.44612E+00	-5.75435E+00
-1.52387E+00	5.67188E-01	4.44571E+00	-5.71226E+00
-6.51881E-01	5.12019E-01	4.44510E+00	-5.67012E+00
2.22208E-01	6.85363E-01	4.44449E+00	-5.62767E+00
6.61719E-01	1.05044E+00	4.44444E+00	-5.58503E+00
6.04575E-01	1.24907E+00	4.44490E+00	-5.54292E+00
3.59295E-01	9.69805E-01	4.44537E+00	-5.50145E+00
3.13730E-01	2.80321E-01	4.44535E+00	-5.46038E+00
6.06452E-01	-4.00610E-01	4.44532E+00	-5.41903E+00
1.02577E+00	-6.72818E-01	4.44532E+00	-5.37852E+00
1.20186E+00	-5.18594E-01	4.44401E+00	-5.33781E+00
9.17615E-01	-3.12283E-01	4.44295E+00	-5.29572E+00
2.80519E-01	-4.56036E-01	4.44295E+00	-5.25374E+00
-3.73761E-01	-9.77751E-01	4.44343E+00	-5.21223E+00
-7.51340E-01	-1.47191E+00	4.44354E+00	-5.17190E+00
-8.15584E-01	-1.45011E+00	4.44256E+00	-5.13056E+00
-7.76288E-01	-7.84538E-01	4.44267E+00	-5.08891E+00
-8.71778E-01	1.65254E-01	4.44292E+00	-5.04747E+00
-1.13029E+00	8.60498E-01	4.44373E+00	-5.00644E+00
-1.31381E+00	1.03994E+00	4.44432E+00	-4.96617E+00
-1.09957E+00	8.98796E-01	4.44436E+00	-4.92606E+00
-3.64204E-01	8.29108E-01	4.44391E+00	-4.88593E+00
6.55462E-01	9.82729E-01	4.44323E+00	-4.84517E+00
1.46824E+00	1.09467E+00	4.44280E+00	-4.80431E+00
1.64661E+00	7.57109E-01	4.44226E+00	-4.76307E+00
1.13188E+00	-1.10243E-01	4.44248E+00	-4.72155E+00
2.94749E-01	-1.06689E+00	4.44294E+00	-4.68071E+00
-3.13862E-01	-1.46986E+00	4.44307E+00	-4.63984E+00
-3.53766E-01	-1.05040E+00	4.44347E+00	-4.59905E+00
5.84466E-02	-2.13920E-01	4.44358E+00	-4.55850E+00
4.41011E-01	2.58875E-01	4.44353E+00	-4.51776E+00
3.18555E-01	-1.08202E-01	4.44346E+00	-4.47682E+00
-4.03842E-01	-1.02094E+00	4.44354E+00	-4.43582E+00
-1.35213E+00	-1.60803E+00	4.44360E+00	-4.39473E+00
-1.95166E+00	-1.14807E+00	4.44376E+00	-4.35365E+00
-1.84362E+00	2.83907E-01	4.44390E+00	-4.31245E+00
-1.12508E+00	1.82160E+00	4.44417E+00	-4.27125E+00
-2.35351E-01	2.48084E+00	4.44444E+00	-4.23005E+00
3.97984E-01	1.93543E+00	4.44466E+00	-4.18895E+00
6.51570E-01	7.37988E-01	4.44463E+00	-4.14770E+00
7.05716E-01	-1.85993E-01	4.44456E+00	-4.10613E+00
7.90270E-01	-3.14300E-01	4.44464E+00	-4.06431E+00
9.32999E-01	9.97335E-02	4.44490E+00	-4.02242E+00
9.47422E-01	3.52191E-01	4.44520E+00	-3.98051E+00
6.56146E-01	-1.99611E-02	4.44553E+00	-3.93849E+00
1.15790E-01	-8.17066E-01	4.44586E+00	-3.89640E+00
-3.91647E-01	-1.38636E+00	4.44623E+00	-3.85426E+00
-6.04521E-01	-1.23823E+00	4.44641E+00	-3.81197E+00
-5.28168E-01	-4.88802E-01	4.44664E+00	-3.76937E+00
-4.32072E-01	2.67104E-01	4.44703E+00	-3.72662E+00
-5.83773E-01	5.11065E-01	4.44741E+00	-3.68384E+00
-9.68097E-01	2.58709E-01	4.44770E+00	-3.64085E+00
-1.26958E+00	6.96953E-03	4.44798E+00	-3.59760E+00
-1.15107E+00	2.42487E-01	4.44840E+00	-3.55410E+00
-5.71184E-01	9.77482E-01	4.44886E+00	-3.51052E+00
1.66207E-01	1.73151E+00	4.44925E+00	-3.46678E+00
6.85255E-01	1.94992E+00	4.44956E+00	-3.42272E+00
8.70853E-01	1.46032E+00	4.45003E+00	-3.37836E+00
9.29049E-01	5.67921E-01	4.45051E+00	-3.33396E+00
1.10802E+00	-2.48390E-01	4.45072E+00	-3.28925E+00
1.36286E+00	-7.16970E-01	4.45095E+00	-3.24385E+00
1.33104E+00	-8.85625E-01	4.45179E+00	-3.19809E+00
6.93726E-01	-9.21575E-01	4.45278E+00	-3.15270E+00
-4.07265E-01	-8.66614E-01	4.45334E+00	-3.10709E+00
-1.33957E+00	-6.21066E-01	4.45368E+00	-3.06127E+00
-1.45206E+00	-1.51785E-01	4.45376E+00	-3.01442E+00
-6.70878E-01	3.43521E-01	4.45449E+00	-2.96733E+00
3.42025E-01	5.47608E-01	4.45509E+00	-2.91990E+00
6.87266E-01	3.39838E-01	4.45602E+00	-2.87216E+00
5.97269E-03	-8.06230E-03	4.45682E+00	-2.82451E+00
-1.14421E+00	-8.21290E-03	4.45736E+00	-2.77595E+00
-1.69610E+00	5.98778E-01	4.45835E+00	-2.72759E+00
-9.64109E-01	1.53059E+00	4.45829E+00	-2.67839E+00
7.35604E-01	2.10907E+00	4.45925E+00	-2.62807E+00
2.29233E+00	1.79074E+00	4.46037E+00	-2.57820E+00
2.68559E+00	6.38233E-01	4.46087E+00	-2.52762E+00
1.79769E+00	-6.88242E-01	4.46196E+00	-2.47606E+00
4.61321E-01	-1.43430E+00	4.46335E+00	-2.42488E+00
-2.87166E-01	-1.32590E+00	4.46391E+00	-2.37321E+00
-8.22500E-02	-7.29134E-01	4.46444E+00	-2.32041E+00
5.31995E-01	-2.76796E-01	4.46534E+00	-2.26686E+00
6.80085E-01	-3.09966E-01	4.46639E+00	-2.21296E+00
-1.30755E-03	-6.26550E-01	4.46729E+00	-2.15822E+00
-1.02711E+00	-7.32047E-01	4.46870E+00	-2.10277E+00
-1.52443E+00	-3.31735E-01	4.47034E+00	-2.04702E+00
-1.04645E+00	3.93364E-01	4.47182E+00	-1.99111E+00
1.71486E-02	9.61273E-01	4.47269E+00	-1.93434E+00
8.02533E-01	1.02748E+00	4.47368E+00	-1.87642E+00
7.59460E-01	6.74640E-01	4.47481E+00	-1.81765E+00
1.34366E-01	3.02748E-01	4.47612E+00	-1.75815E+00
-2.85223E-01	2.45302E-01	4.47728E+00	-1.69773E+00
8.68689E-02	4.73308E-01	4.47883E+00	-1.63627E+00
1.09443E+00	6.41564E-01	4.48041E+00	-1.57410E+00
1.98082E+00	4.09233E-01	4.48224E+00	-1.51110E+00
2.05798E+00	-2.64945E-01	4.48378E+00	-1.44719E+00
1.27841E+00	-1.09474E+00	4.48574E+00	-1.38231E+00
2.11109E-01	-1.68924E+00	4.48734E+00	-1.31637E+00
-5.04860E-01	-1.80839E+00	4.48906E+00	-1.24955E+00
-6.85007E-01	-1.45686E+00	4.49066E+00	-1.18117E+00
-6.29647E-01	-8.07395E-01	4.49240E+00	-1.11163E+00
-6.93845E-01	-8.22912E-02	4.49443E+00	-1.04064E+00
-8.74471E-01	5.05952E-01	4.49660E+00	-9.68552E-01
-8.40151E-01	7.77529E-01	4.49891E+00	-8.95162E-01
-3.54933E-01	6.47659E-01	4.50123E+00	-8.20421E-01
3.69366E-01	2.21325E-01	4.50367E+00	-7.44236E-01
7.94876E-01	-1.96021E-01	4.50615E+00	-6.66581E-01
5.72500E-01	-2.65980E-01	4.50862E+00	-5.87248E-01
-5.45884E-02	1.12393E-01	4.51127E+00	-5.06116E-01
-3.97681E-01	6.57391E-01	4.51418E+00	-4.23241E-01
5.91081E-02	8.62934E-01	4.51733E+00	-3.38671E-01
1.12429E+00	3.86933E-01	4.52055E+00	-2.52389E-01
1.97381E+00	-6.36349E-01	4.52366E+00	-1.64191E-01
1.81897E+00	-1.64472E+00	4.52673E+00	-7.35387E-02
5.98169E-01	-2.05328E+00	4.53039E+00	1.93866E-02
-9.28274E-01	-1.69107E+00	4.53416E+00	1.14350E-01
-1.78530E+00	-9.06308E-01	4.53802E+00	2.11778E-01
-1.56716E+00	-2.50899E-01	4.54217E+00	3.11816E-01
-7.20552E-01	-2.74293E-02	4.54661E+00	4.14308E-01
-9.52476E-02	-9.02908E-02	4.55104E+00	5.19485E-01
-1.81614E-01	-6.11039E-02	4.55555E+00	6.27827E-01
-7.18381E-01	2.65819E-01	4.56052E+00	7.39347E-01
-9.98622E-01	7.12567E-01	4.56570E+00	8.54038E-01
-5.64589E-01	8.94047E-01	4.57120E+00	9.72295E-01
3.55997E-01	6.02222E-01	4.57722E+00	1.09413E+00
1.06054E+00	2.59453E-02	4.58350E+00	1.21946E+00
1.01859E+00	-4.07060E-01	4.58977E+00	1.34896E+00
3.51099E-01	-4.18516E-01	4.59649E+00	1.48298E+00
-2.90854E-01	-1.34369E-01	4.60367E+00	1.62152E+00
-3.26156E-01	3.47038E-02	4.61118E+00	1.76512E+00
2.27917E-01	-2.24527E-01	4.61962E+00	1.91406E+00
7.72045E-01	-8.33413E-01	4.62893E+00	2.06797E+00
6.60009E-01	-1.37807E+00	4.63848E+00	2.22738E+00
-2.29498E-01	-1.45484E+00	4.64855E+00	2.39294E+00
-1.37817E+00	-9.88072E-01	4.65901E+00	2.56511E+00
-2.05040E+00	-2.51526E-01	4.67018E+00	2.74444E+00
-1.86679E+00	3.88733E-01	4.68194E+00	2.93142E+00
-1.05078E+00	7.50373E-01	4.69474E+00	3.12684E+00
-1.82836E-01	8.84821E-01	4.70878E+00	3.33091E+00
2.78015E-01	9.10087E-01	4.72401E+00	3.54411E+00
2.88014E-01	8.38637E-01	4.74027E+00	3.76725E+00
1.27173E-01	5.92959E-01	4.75788E+00	4.00132E+00
7.64028E-02	1.73069E-01	4.77702E+00	4.24698E+00
1.82793E-01	-2.36619E-01	4.79766E+00	4.50508E+00
2.96675E-01	-3.79293E-01	4.81965E+00	4.77701E+00
2.82878E-01	-1.74813E-01	4.84366E+00	5.06442E+00
1.65225E-01	1.47906E-01	4.87028E+00	5.36818E+00
6.86099E-02	2.07633E-01	4.89958E+00	5.68969E+00
4.60459E-02	-1.87922E-01	4.93163E+00	6.03046E+00
-7.49793E-03	-8.23541E-01	4.96679E+00	6.39290E+00
-2.52659E-01	-1.20649E+00	5.00561E+00	6.77902E+00
-7.14059E-01	-9.62544E-01	5.04869E+00	7.19143E+00
-1.19498E+00	-1.60726E-01	5.09636E+00	7.63290E+00
-1.39958E+00	7.25231E-01	5.14963E+00	8.10717E+00
-1.16260E+00	1.19360E+00	5.20963E+00	8.61788E+00
-5.87389E-01	1.10301E+00	5.27750E+00	9.16924E+00
3.02384E-02	7.38434E-01	5.35414E+00	9.76636E+00
4.20639E-01	5.09989E-01	5.44124E+00	1.04159E+01
5.16678E-01	5.72424E-01	5.54110E+00	1.11250E+01
4.48569E-01	7.12564E-01	5.65630E+00	1.19024E+01
3.88757E-01	5.94810E-01	5.78988E+00	1.27584E+01
3.97972E-01	1.20869E-01	5.94596E+00	1.37063E+01
4.03535E-01	-4.43009E-01	6.13039E+00	1.47615E+01
3.06587E-01	-6.95406E-01	6.35026E+00	1.59433E+01
9.95262E-02	-4.71278E-01	6.61461E+00	1.72759E+01
-1.20385E-01	-7.03988E-03	6.93651E+00	1.87910E+01
-2.45713E-01	2.62346E-01	7.33463E+00	2.05281E+01
-2.64724E-01	9.51901E-02	7.83434E+00	2.25391E+01
-2.73313E-01	-3.30855E-01	8.47247E+00	2.48935E+01
-3.79544E-01	-5.65529E-01	9.30498E+00	2.76868E+01
-5.86604E-01	-2.78339E-01	1.04205E+01	3.10504E+01
-7.60292E-01	4.47200E-01	1.19610E+01	3.51699E+01
-7.16541E-01	1.17137E+00	1.41670E+01	4.03157E+01
-3.63878E-01	1.44841E+00	1.74735E+01	4.68916E+01
2.09145E-01	1.16481E+00	2.27282E+01	5.54961E+01
7.67792E-01	5.86181E-01	3.17127E+01	6.69644E+01
1.06799E+00	1.02349E-01	4.85462E+01	8.20529E+01
1.00114E+00	-8.62663E-02	8.32658E+01	9.84843E+01
6.53996E-01	-7.26440E-02	1.53676E+02	9.28773E+01
2.46358E-01	-8.24828E-02	2.16605E+02	-4.39766E+00
-9.48953E-03	-2.28130E-01	1.53202E+02	-1.01143E+02
-3.59831E-02	-4.13400E-01	8.30042E+01	-1.06471E+02
7.72699E-02	-4.57525E-01	4.84233E+01	-9.00232E+01
1.52867E-01	-2.95959E-01	3.16492E+01	-7.49537E+01
6.04041E-02	-5.32016E-02	2.26920E+01	-6.35026E+01
-1.88394E-01	8.03668E-02	1.74522E+01	-5.49113E+01
-4.50967E-01	4.11587E-02	1.41527E+01	-4.83454E+01
-5.60650E-01	-3.80524E-02	1.19511E+01	-4.32060E+01
-4.46942E-01	4.64909E-02	1.04140E+01	-3.90916E+01
-1.77216E-01	3.63919E-01	9.30105E+00	-3.57328E+01
1.08744E-01	7.57275E-01	8.46930E+00	-3.29439E+01
3.12286E-01	9.55057E-01	7.83153E+00	-3.05922E+01
4.38607E-01	7.91347E-01	7.33248E+00	-2.85836E+01
5.57696E-01	3.41507E-01	6.93520E+00	-2.68488E+01
7.02446E-01	-1.40928E-01	6.61370E+00	-2.53363E+01
8.06064E-01	-4.25736E-01	6.34961E+00	-2.40059E+01
7.45371E-01	-4.67335E-01	6.13001E+00	-2.28263E+01
4.59986E-01	-3.96891E-01	5.94597E+00	-2.17731E+01
3.92535E-02	-3.69504E-01	5.79011E+00	-2.08276E+01
-3.13225E-01	-4.17380E-01	5.65667E+00	-1.99738E+01
-4.23605E-01	-4.39941E-01	5.54168E+00	-1.91986E+01
-2.83825E-01	-3.26699E-01	5.44207E+00	-1.84918E+01
-6.15819E-02	-8.55892E-02	5.35510E+00	-1.78449E+01
3.35666E-02	1.49154E-01	5.27832E+00	-1.72502E+01
-7.97076E-02	2.38225E-01	5.21051E+00	-1.67013E+01
-2.89420E-01	1.71012E-01	5.15042E+00	-1.61931E+01
-3.85244E-01	8.20535E-02	5.09706E+00	-1.57215E+01
-2.32803E-01	1.27803E-01	5.04918E+00	-1.52824E+01
1.18334E-01	3.31432E-01	5.00624E+00	-1.48725E+01
4.79023E-01	5.38915E-01	4.96764E+00	-1.44889E+01
6.70750E-01	5.34290E-01	4.93269E+00	-1.41294E+01
6.50516E-01	2.22494E-01	4.90073E+00	-1.37915E+01
5.09600E-01	-2.74773E-01	4.87169E+00	-1.34731E+01
3.64568E-01	-6.94690E-01	4.84520E+00	-1.31727E+01
2.50587E-01	-8.23165E-01	4.82100E+00	-1.28888E+01
1.15231E-01	-6.44907E-01	4.79862E+00	-1.26200E+01
-9.30023E-02	-3.36932E-01	4.77807E+00	-1.23648E+01
-3.36628E-01	-1.17178E-01	4.75920E+00	-1.21224E+01
-4.96856E-01	-7.76360E-02	4.74194E+00	-1.18920E+01
-4.74427E-01	-1.36309E-01	4.72585E+00	-1.16726E+01
-2.89272E-01	-1.35733E-01	4.71081E+00	-1.14633E+01
-7.90429E-02	6.12541E-03	4.69672E+00	-1.12634E+01
1.09302E-02	2.24925E-01	4.68366E+00	-1.10721E+01
-4.84366E-02	3.74060E-01	4.67149E+00	-1.08890E+01
-1.44480E-01	3.58714E-01	4.66028E+00	-1.07135E+01
-1.21787E-01	2.17488E-01	4.64975E+00	-1.05452E+01
7.86772E-02	8.00282E-02	4.63980E+00	-1.03837E+01
3.62413E-01	4.24832E-02	4.63059E+00	-1.02283E+01
5.54785E-01	7.58498E-02	4.62184E+00	-1.00790E+01
5.39791E-01	5.31445E-02	4.61347E+00	-9.93500E+00
3.44000E-01	-1.26613E-01	4.60594E+00	-9.79613E+00
9.83271E-02	-4.26697E-01	4.59883E+00	-9.66248E+00
-7.95451E-02	-6.77505E-01	4.59210E+00	-9.53357E+00
-1.72209E-01	-7.00896E-01	4.58544E+00	-9.40907E+00
-2.45647E-01	-4.54097E-01	4.57924E+00	-9.28854E+00
-3.53855E-01	-7.17607E-02	4.57317E+00	-9.17201E+00
-4.64324E-01	2.31094E-01	4.56745E+00	-9.05883E+00
-4.79893E-01	3.17764E-01	4.56237E+00	-8.94919E+00
-3.37312E-01	2.20776E-01	4.55766E+00	-8.84316E+00
-8.64857E-02	9.58960E-02	4.55307E+00	-8.74049E+00
1.31186E-01	8.28574E-02	4.54860E+00	-8.64090E+00
1.94960E-01	1.92902E-01	4.54407E+00	-8.54414E+00
1.09142E-01	3.13149E-01	4.53985E+00	-8.44972E+00
3.10381E-03	3.15412E-01	4.53618E+00	-8.35807E+00
2.06418E-02	1.68974E-01	4.53255E+00	-8.26917E+00
1.91343E-01	-3.95356E-02	4.52891E+00	-8.18246E+00
3.97033E-01	-1.89685E-01	4.52581E+00	-8.09795E+00
4.64836E-01	-2.32588E-01	4.52293E+00	-8.01609E+00
3.09389E-01	-2.22099E-01	4.51967E+00	-7.93648E+00
3.68865E-03	-2.46540E-01	4.51632E+00	-7.85837E+00
-2.79809E-01	-3.28938E-01	4.51357E+00	-7.78193E+00
-4.05130E-01	-3.92124E-01	4.51109E+00	-7.70781E+00
-3.68240E-01	-3.24814E-01	4.50835E+00	-7.63540E+00
-2.75583E-01	-9.07057E-02	4.50582E+00	-7.56451E+00
-2.32289E-01	2.18834E-01	4.50357E+00	-7.49526E+00
-2.45549E-01	4.41693E-01	4.50140E+00	-7.42789E+00
