jMRUI Data Textfile
 
Filename: Tau.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-4.14824E-01	2.24911E-01	1.78899E+00	-4.97919E+00
-2.02880E-01	3.49870E-01	1.78855E+00	-4.95473E+00
7.80891E-03	3.39293E-01	1.78808E+00	-4.93048E+00
1.49705E-01	2.32791E-01	1.78758E+00	-4.90638E+00
1.95016E-01	9.43936E-02	1.78714E+00	-4.88244E+00
1.58328E-01	-1.55195E-02	1.78675E+00	-4.85872E+00
8.31034E-02	-6.26824E-02	1.78639E+00	-4.83524E+00
1.89841E-02	-4.80933E-02	1.78604E+00	-4.81200E+00
-3.45005E-04	-1.91336E-03	1.78565E+00	-4.78898E+00
2.98060E-02	3.39477E-02	1.78522E+00	-4.76615E+00
8.56007E-02	2.66354E-02	1.78479E+00	-4.74348E+00
1.27491E-01	-3.21296E-02	1.78437E+00	-4.72097E+00
1.19471E-01	-1.21879E-01	1.78398E+00	-4.69862E+00
4.66226E-02	-2.01925E-01	1.78363E+00	-4.67647E+00
-7.62355E-02	-2.28841E-01	1.78329E+00	-4.65452E+00
-2.08370E-01	-1.75765E-01	1.78297E+00	-4.63278E+00
-2.97971E-01	-4.57163E-02	1.78263E+00	-4.61125E+00
-3.02413E-01	1.26522E-01	1.78226E+00	-4.58989E+00
-2.06087E-01	2.85010E-01	1.78188E+00	-4.56870E+00
-2.89216E-02	3.72086E-01	1.78147E+00	-4.54764E+00
1.78014E-01	3.49644E-01	1.78109E+00	-4.52671E+00
3.48558E-01	2.14371E-01	1.78076E+00	-4.50593E+00
4.23826E-01	1.22741E-03	1.78048E+00	-4.48534E+00
3.72948E-01	-2.26404E-01	1.78021E+00	-4.46496E+00
2.04963E-01	-3.96860E-01	1.77993E+00	-4.44479E+00
-3.26264E-02	-4.53849E-01	1.77958E+00	-4.42479E+00
-2.68211E-01	-3.75487E-01	1.77919E+00	-4.40492E+00
-4.28847E-01	-1.82347E-01	1.77880E+00	-4.38513E+00
-4.63778E-01	6.83980E-02	1.77845E+00	-4.36545E+00
-3.60929E-01	3.00885E-01	1.77817E+00	-4.34591E+00
-1.50941E-01	4.44463E-01	1.77794E+00	-4.32656E+00
1.02490E-01	4.56003E-01	1.77773E+00	-4.30743E+00
3.22825E-01	3.33204E-01	1.77748E+00	-4.28850E+00
4.44584E-01	1.14812E-01	1.77716E+00	-4.26972E+00
4.33480E-01	-1.32085E-01	1.77678E+00	-4.25105E+00
2.96274E-01	-3.33365E-01	1.77639E+00	-4.23243E+00
7.75405E-02	-4.30851E-01	1.77605E+00	-4.21390E+00
-1.55154E-01	-3.99514E-01	1.77579E+00	-4.19548E+00
-3.32701E-01	-2.53905E-01	1.77560E+00	-4.17724E+00
-4.05488E-01	-4.20798E-02	1.77544E+00	-4.15921E+00
-3.57522E-01	1.70542E-01	1.77524E+00	-4.14137E+00
-2.09518E-01	3.21746E-01	1.77499E+00	-4.12370E+00
-1.06709E-02	3.71107E-01	1.77465E+00	-4.10613E+00
1.77868E-01	3.10834E-01	1.77428E+00	-4.08861E+00
3.02018E-01	1.65996E-01	1.77395E+00	-4.07115E+00
3.30499E-01	-1.51940E-02	1.77369E+00	-4.05377E+00
2.62510E-01	-1.77446E-01	1.77353E+00	-4.03653E+00
1.25619E-01	-2.75435E-01	1.77341E+00	-4.01955E+00
-3.47130E-02	-2.86437E-01	1.77318E+00	-4.00277E+00
-1.70163E-01	-2.15183E-01	1.77287E+00	-3.98603E+00
-2.44132E-01	-9.00108E-02	1.77257E+00	-3.96934E+00
-2.41500E-01	4.77644E-02	1.77233E+00	-3.95273E+00
-1.70981E-01	1.57303E-01	1.77215E+00	-3.93626E+00
-6.01425E-02	2.10283E-01	1.77198E+00	-3.91999E+00
5.47628E-02	1.97930E-01	1.77173E+00	-3.90385E+00
1.40417E-01	1.31436E-01	1.77144E+00	-3.88776E+00
1.75934E-01	3.63747E-02	1.77120E+00	-3.87173E+00
1.57526E-01	-5.65376E-02	1.77101E+00	-3.85582E+00
9.74967E-02	-1.21132E-01	1.77083E+00	-3.84007E+00
1.85639E-02	-1.42869E-01	1.77063E+00	-3.82445E+00
-5.41923E-02	-1.21585E-01	1.77039E+00	-3.80893E+00
-1.01015E-01	-6.95600E-02	1.77014E+00	-3.79347E+00
-1.12517E-01	-6.14286E-03	1.76992E+00	-3.77808E+00
-9.08947E-02	4.89454E-02	1.76976E+00	-3.76280E+00
-4.75425E-02	8.14472E-02	1.76961E+00	-3.74770E+00
1.72991E-03	8.58888E-02	1.76940E+00	-3.73272E+00
4.20192E-02	6.57521E-02	1.76914E+00	-3.71779E+00
6.35327E-02	3.09763E-02	1.76891E+00	-3.70290E+00
6.35647E-02	-6.04592E-03	1.76874E+00	-3.68811E+00
4.60315E-02	-3.45118E-02	1.76861E+00	-3.67345E+00
1.91311E-02	-4.80446E-02	1.76847E+00	-3.65898E+00
-7.82715E-03	-4.57168E-02	1.76822E+00	-3.64461E+00
-2.73185E-02	-3.12700E-02	1.76791E+00	-3.63021E+00
-3.54129E-02	-1.11186E-02	1.76770E+00	-3.61584E+00
-3.21634E-02	8.01768E-03	1.76756E+00	-3.60158E+00
-2.07695E-02	2.10793E-02	1.76746E+00	-3.58745E+00
-6.01156E-03	2.57368E-02	1.76738E+00	-3.57349E+00
7.41422E-03	2.24428E-02	1.76723E+00	-3.55967E+00
1.61610E-02	1.37004E-02	1.76701E+00	-3.54592E+00
1.88299E-02	2.93579E-03	1.76675E+00	-3.53222E+00
1.59032E-02	-6.60940E-03	1.76649E+00	-3.51853E+00
9.20207E-03	-1.26644E-02	1.76628E+00	-3.50487E+00
1.14236E-03	-1.42832E-02	1.76615E+00	-3.49131E+00
-5.97132E-03	-1.17928E-02	1.76606E+00	-3.47788E+00
-1.04610E-02	-6.46461E-03	1.76595E+00	-3.46459E+00
-1.15393E-02	-5.74839E-05	1.76581E+00	-3.45140E+00
-9.34558E-03	5.64737E-03	1.76563E+00	-3.43829E+00
-4.79605E-03	9.24177E-03	1.76544E+00	-3.42523E+00
6.96814E-04	9.96912E-03	1.76525E+00	-3.41223E+00
5.58782E-03	7.85507E-03	1.76507E+00	-3.39929E+00
8.57777E-03	3.66670E-03	1.76490E+00	-3.38642E+00
8.94391E-03	-1.30208E-03	1.76475E+00	-3.37363E+00
6.72962E-03	-5.58927E-03	1.76461E+00	-3.36093E+00
2.72790E-03	-7.98553E-03	1.76447E+00	-3.34831E+00
-1.76079E-03	-7.89786E-03	1.76434E+00	-3.33577E+00
-5.34200E-03	-5.53229E-03	1.76421E+00	-3.32333E+00
-6.98673E-03	-1.81672E-03	1.76405E+00	-3.31096E+00
-6.37692E-03	1.93211E-03	1.76387E+00	-3.29866E+00
-3.99880E-03	4.48651E-03	1.76368E+00	-3.28640E+00
-9.35883E-04	5.16356E-03	1.76351E+00	-3.27417E+00
1.57688E-03	4.07167E-03	1.76339E+00	-3.26201E+00
2.66801E-03	2.03780E-03	1.76331E+00	-3.24996E+00
2.20140E-03	2.26574E-04	1.76320E+00	-3.23802E+00
8.35285E-04	-4.04327E-04	1.76306E+00	-3.22616E+00
-2.81900E-04	4.15872E-04	1.76289E+00	-3.21435E+00
-7.34369E-05	2.07957E-03	1.76272E+00	-3.20257E+00
1.87582E-03	3.31518E-03	1.76257E+00	-3.19083E+00
4.97254E-03	2.75998E-03	1.76245E+00	-3.17917E+00
7.70694E-03	-3.25034E-04	1.76234E+00	-3.16759E+00
8.21025E-03	-5.50752E-03	1.76222E+00	-3.15609E+00
5.10112E-03	-1.10835E-02	1.76210E+00	-3.14464E+00
-1.71418E-03	-1.45518E-02	1.76199E+00	-3.13327E+00
-1.06457E-02	-1.35530E-02	1.76188E+00	-3.12197E+00
-1.86854E-02	-6.95677E-03	1.76175E+00	-3.11074E+00
-2.23376E-02	4.34533E-03	1.76161E+00	-3.09957E+00
-1.89509E-02	1.73269E-02	1.76144E+00	-3.08843E+00
-7.97361E-03	2.75620E-02	1.76130E+00	-3.07731E+00
8.38383E-03	3.06612E-02	1.76122E+00	-3.06625E+00
2.54420E-02	2.39608E-02	1.76117E+00	-3.05530E+00
3.73501E-02	7.84049E-03	1.76109E+00	-3.04447E+00
3.90251E-02	-1.38747E-02	1.76096E+00	-3.03370E+00
2.81281E-02	-3.47342E-02	1.76080E+00	-3.02296E+00
6.32384E-03	-4.75602E-02	1.76063E+00	-3.01222E+00
-2.07260E-02	-4.68747E-02	1.76050E+00	-3.00151E+00
-4.47946E-02	-3.10405E-02	1.76041E+00	-2.99088E+00
-5.76033E-02	-3.31777E-03	1.76034E+00	-2.98033E+00
-5.36495E-02	2.86827E-02	1.76025E+00	-2.96986E+00
-3.23719E-02	5.50819E-02	1.76015E+00	-2.95945E+00
1.14763E-03	6.68340E-02	1.76003E+00	-2.94910E+00
3.73459E-02	5.88242E-02	1.75989E+00	-2.93879E+00
6.49582E-02	3.19113E-02	1.75975E+00	-2.92851E+00
7.45956E-02	-6.87226E-03	1.75962E+00	-2.91826E+00
6.19668E-02	-4.61669E-02	1.75952E+00	-2.90806E+00
2.96136E-02	-7.37167E-02	1.75944E+00	-2.89793E+00
-1.34910E-02	-8.02734E-02	1.75937E+00	-2.88787E+00
-5.44995E-02	-6.27682E-02	1.75928E+00	-2.87789E+00
-8.06445E-02	-2.55925E-02	1.75916E+00	-2.86795E+00
-8.33427E-02	2.05013E-02	1.75903E+00	-2.85804E+00
-6.10906E-02	6.16178E-02	1.75892E+00	-2.84816E+00
-2.01511E-02	8.50636E-02	1.75882E+00	-2.83832E+00
2.72594E-02	8.34202E-02	1.75875E+00	-2.82853E+00
6.67749E-02	5.69860E-02	1.75868E+00	-2.81883E+00
8.63902E-02	1.37619E-02	1.75860E+00	-2.80919E+00
8.02947E-02	-3.30547E-02	1.75850E+00	-2.79960E+00
5.06922E-02	-6.92667E-02	1.75839E+00	-2.79005E+00
7.02747E-03	-8.41854E-02	1.75826E+00	-2.78052E+00
-3.71253E-02	-7.39612E-02	1.75816E+00	-2.77102E+00
-6.84637E-02	-4.26515E-02	1.75808E+00	-2.76157E+00
-7.81902E-02	-6.76376E-04	1.75801E+00	-2.75219E+00
-6.46301E-02	3.87275E-02	1.75794E+00	-2.74287E+00
-3.34590E-02	6.38849E-02	1.75784E+00	-2.73361E+00
4.52073E-03	6.83579E-02	1.75773E+00	-2.72438E+00
3.71998E-02	5.27144E-02	1.75762E+00	-2.71518E+00
5.52206E-02	2.38544E-02	1.75752E+00	-2.70601E+00
5.48664E-02	-7.76931E-03	1.75741E+00	-2.69689E+00
3.88256E-02	-3.19896E-02	1.75732E+00	-2.68780E+00
1.46626E-02	-4.23730E-02	1.75723E+00	-2.67875E+00
-8.33748E-03	-3.81146E-02	1.75716E+00	-2.66976E+00
-2.27218E-02	-2.37228E-02	1.75708E+00	-2.66082E+00
-2.54725E-02	-6.73404E-03	1.75699E+00	-2.65193E+00
-1.87078E-02	5.58349E-03	1.75690E+00	-2.64308E+00
-8.28231E-03	9.21283E-03	1.75678E+00	-2.63426E+00
-9.06056E-04	4.87334E-03	1.75667E+00	-2.62544E+00
-9.83303E-04	-2.57579E-03	1.75661E+00	-2.61666E+00
-8.49835E-03	-6.56338E-03	1.75657E+00	-2.60795E+00
-1.88559E-02	-2.06606E-03	1.75652E+00	-2.59931E+00
-2.48275E-02	1.16688E-02	1.75645E+00	-2.59072E+00
-1.98792E-02	3.01481E-02	1.75636E+00	-2.58217E+00
-1.54951E-03	4.49612E-02	1.75624E+00	-2.57363E+00
2.65694E-02	4.70581E-02	1.75614E+00	-2.56510E+00
5.52541E-02	3.07846E-02	1.75608E+00	-2.55661E+00
7.25400E-02	-2.91630E-03	1.75602E+00	-2.54817E+00
6.82495E-02	-4.55660E-02	1.75597E+00	-2.53979E+00
3.84963E-02	-8.31419E-02	1.75591E+00	-2.53145E+00
-1.16052E-02	-1.00588E-01	1.75584E+00	-2.52316E+00
-6.83137E-02	-8.74132E-02	1.75575E+00	-2.51490E+00
-1.12965E-01	-4.23911E-02	1.75566E+00	-2.50668E+00
-1.28049E-01	2.45595E-02	1.75556E+00	-2.49847E+00
-1.03645E-01	9.42564E-02	1.75548E+00	-2.49029E+00
-4.20109E-02	1.43760E-01	1.75541E+00	-2.48213E+00
4.16211E-02	1.53865E-01	1.75536E+00	-2.47402E+00
1.22671E-01	1.16155E-01	1.75531E+00	-2.46598E+00
1.74477E-01	3.71203E-02	1.75524E+00	-2.45797E+00
1.77031E-01	-6.23968E-02	1.75516E+00	-2.44999E+00
1.24335E-01	-1.52661E-01	1.75508E+00	-2.44204E+00
2.77123E-02	-2.04033E-01	1.75499E+00	-2.43410E+00
-8.62872E-02	-1.96645E-01	1.75494E+00	-2.42619E+00
-1.83245E-01	-1.27748E-01	1.75488E+00	-2.41834E+00
-2.31371E-01	-1.39712E-02	1.75482E+00	-2.41053E+00
-2.11935E-01	1.12549E-01	1.75476E+00	-2.40274E+00
-1.26193E-01	2.13356E-01	1.75469E+00	-2.39499E+00
3.65863E-03	2.55494E-01	1.75462E+00	-2.38727E+00
1.40257E-01	2.22322E-01	1.75456E+00	-2.37958E+00
2.41909E-01	1.19700E-01	1.75450E+00	-2.37193E+00
2.75520E-01	-2.45873E-02	1.75444E+00	-2.36430E+00
2.27405E-01	-1.68430E-01	1.75438E+00	-2.35671E+00
1.08486E-01	-2.67870E-01	1.75432E+00	-2.34916E+00
-4.80167E-02	-2.90717E-01	1.75425E+00	-2.34163E+00
-1.95986E-01	-2.27037E-01	1.75420E+00	-2.33412E+00
-2.90262E-01	-9.30349E-02	1.75414E+00	-2.32666E+00
-3.00544E-01	7.30128E-02	1.75408E+00	-2.31924E+00
-2.21261E-01	2.21888E-01	1.75401E+00	-2.31183E+00
-7.39627E-02	3.08252E-01	1.75396E+00	-2.30446E+00
9.86019E-02	3.04663E-01	1.75388E+00	-2.29711E+00
2.45105E-01	2.10376E-01	1.75384E+00	-2.28978E+00
3.21158E-01	5.20938E-02	1.75380E+00	-2.28252E+00
3.02978E-01	-1.23703E-01	1.75370E+00	-2.27527E+00
1.94899E-01	-2.64703E-01	1.75366E+00	-2.26801E+00
2.83789E-02	-3.28497E-01	1.75363E+00	-2.26085E+00
-1.47311E-01	-2.95605E-01	1.75351E+00	-2.25369E+00
-2.79910E-01	-1.75505E-01	1.75347E+00	-2.24647E+00
-3.30015E-01	-3.79254E-03	1.75349E+00	-2.23941E+00
-2.82912E-01	1.68414E-01	1.75337E+00	-2.23238E+00
-1.53008E-01	2.90135E-01	1.75330E+00	-2.22525E+00
2.05903E-02	3.25683E-01	1.75329E+00	-2.21824E+00
1.86185E-01	2.65435E-01	1.75320E+00	-2.21127E+00
2.94938E-01	1.28425E-01	1.75313E+00	-2.20424E+00
3.15707E-01	-4.37715E-02	1.75313E+00	-2.19730E+00
2.43956E-01	-1.99840E-01	1.75307E+00	-2.19043E+00
1.02746E-01	-2.94158E-01	1.75298E+00	-2.18352E+00
-6.48388E-02	-3.00507E-01	1.75294E+00	-2.17664E+00
-2.08868E-01	-2.19341E-01	1.75289E+00	-2.16981E+00
-2.87853E-01	-7.69768E-02	1.75283E+00	-2.16299E+00
-2.80718E-01	8.28950E-02	1.75278E+00	-2.15619E+00
-1.92569E-01	2.12932E-01	1.75275E+00	-2.14944E+00
-5.21807E-02	2.76275E-01	1.75269E+00	-2.14272E+00
9.72988E-02	2.57119E-01	1.75262E+00	-2.13600E+00
2.11932E-01	1.64645E-01	1.75259E+00	-2.12930E+00
2.59909E-01	2.92438E-02	1.75255E+00	-2.12268E+00
2.30604E-01	-1.07581E-01	1.75244E+00	-2.11604E+00
1.36642E-01	-2.05921E-01	1.75240E+00	-2.10936E+00
8.93527E-03	-2.39406E-01	1.75241E+00	-2.10279E+00
-1.13389E-01	-2.02175E-01	1.75234E+00	-2.09627E+00
-1.95218E-01	-1.09511E-01	1.75229E+00	-2.08968E+00
-2.15547E-01	8.04868E-03	1.75231E+00	-2.08321E+00
-1.72824E-01	1.14658E-01	1.75219E+00	-2.07680E+00
-8.41132E-02	1.80309E-01	1.75208E+00	-2.07026E+00
2.12718E-02	1.89214E-01	1.75209E+00	-2.06378E+00
1.11502E-01	1.43521E-01	1.75204E+00	-2.05740E+00
1.61795E-01	6.12434E-02	1.75198E+00	-2.05097E+00
1.61334E-01	-3.04561E-02	1.75199E+00	-2.04459E+00
1.15206E-01	-1.04169E-01	1.75195E+00	-2.03829E+00
4.14797E-02	-1.40420E-01	1.75187E+00	-2.03197E+00
-3.55242E-02	-1.32833E-01	1.75182E+00	-2.02567E+00
-9.31099E-02	-8.86807E-02	1.75176E+00	-2.01939E+00
-1.16988E-01	-2.52399E-02	1.75171E+00	-2.01311E+00
-1.04612E-01	3.65288E-02	1.75167E+00	-2.00686E+00
-6.46297E-02	7.88821E-02	1.75164E+00	-2.00064E+00
-1.28091E-02	9.23226E-02	1.75160E+00	-1.99445E+00
3.37308E-02	7.74859E-02	1.75157E+00	-1.98829E+00
6.21360E-02	4.35830E-02	1.75153E+00	-1.98216E+00
6.72483E-02	4.25817E-03	1.75147E+00	-1.97605E+00
5.21684E-02	-2.75126E-02	1.75140E+00	-1.96994E+00
2.59361E-02	-4.35591E-02	1.75135E+00	-1.96384E+00
-4.84555E-04	-4.25423E-02	1.75131E+00	-1.95775E+00
-1.83431E-02	-2.92619E-02	1.75128E+00	-1.95170E+00
-2.38763E-02	-1.19017E-02	1.75126E+00	-1.94567E+00
-1.89101E-02	1.63250E-03	1.75124E+00	-1.93969E+00
-9.22203E-03	6.78826E-03	1.75120E+00	-1.93374E+00
-1.54921E-03	3.79288E-03	1.75113E+00	-1.92780E+00
-4.92508E-04	-3.03447E-03	1.75106E+00	-1.92185E+00
-6.54954E-03	-7.63155E-03	1.75100E+00	-1.91591E+00
-1.60265E-02	-5.18712E-03	1.75097E+00	-1.90997E+00
-2.27874E-02	5.46580E-03	1.75096E+00	-1.90408E+00
-2.11155E-02	2.10547E-02	1.75094E+00	-1.89823E+00
-8.50051E-03	3.49780E-02	1.75091E+00	-1.89241E+00
1.28068E-02	3.99605E-02	1.75086E+00	-1.88661E+00
3.61164E-02	3.11824E-02	1.75080E+00	-1.88081E+00
5.25392E-02	8.68252E-03	1.75076E+00	-1.87502E+00
5.42886E-02	-2.19844E-02	1.75071E+00	-1.86925E+00
3.79010E-02	-5.11621E-02	1.75068E+00	-1.86350E+00
6.09589E-03	-6.82809E-02	1.75064E+00	-1.85776E+00
-3.24636E-02	-6.56230E-02	1.75062E+00	-1.85205E+00
-6.56766E-02	-4.14372E-02	1.75059E+00	-1.84637E+00
-8.18710E-02	-1.18007E-03	1.75056E+00	-1.84072E+00
-7.39225E-02	4.37241E-02	1.75050E+00	-1.83508E+00
-4.20630E-02	7.91986E-02	1.75045E+00	-1.82944E+00
5.61181E-03	9.30828E-02	1.75041E+00	-1.82381E+00
5.52505E-02	7.92598E-02	1.75038E+00	-1.81820E+00
9.13595E-02	4.00987E-02	1.75037E+00	-1.81262E+00
1.01788E-01	-1.38207E-02	1.75035E+00	-1.80709E+00
8.17845E-02	-6.65961E-02	1.75029E+00	-1.80157E+00
3.59059E-02	-1.01875E-01	1.75023E+00	-1.79603E+00
-2.29629E-02	-1.07956E-01	1.75019E+00	-1.79050E+00
-7.73653E-02	-8.17217E-02	1.75016E+00	-1.78500E+00
-1.10536E-01	-2.99058E-02	1.75014E+00	-1.77953E+00
-1.11639E-01	3.26120E-02	1.75011E+00	-1.77409E+00
-7.93427E-02	8.72382E-02	1.75007E+00	-1.76866E+00
-2.24967E-02	1.17230E-01	1.75002E+00	-1.76324E+00
4.23829E-02	1.12959E-01	1.74998E+00	-1.75782E+00
9.59402E-02	7.49848E-02	1.74994E+00	-1.75243E+00
1.21920E-01	1.40790E-02	1.74991E+00	-1.74705E+00
1.12111E-01	-5.19029E-02	1.74988E+00	-1.74170E+00
6.89795E-02	-1.03296E-01	1.74984E+00	-1.73636E+00
5.01677E-03	-1.24638E-01	1.74980E+00	-1.73103E+00
-6.08922E-02	-1.09320E-01	1.74977E+00	-1.72572E+00
-1.09196E-01	-6.16600E-02	1.74975E+00	-1.72042E+00
-1.25474E-01	4.31812E-03	1.74971E+00	-1.71516E+00
-1.04845E-01	6.91175E-02	1.74967E+00	-1.70990E+00
-5.33865E-02	1.13575E-01	1.74963E+00	-1.70464E+00
1.36356E-02	1.24565E-01	1.74960E+00	-1.69940E+00
7.64143E-02	9.89522E-02	1.74959E+00	-1.69418E+00
1.16440E-01	4.44647E-02	1.74957E+00	-1.68898E+00
1.22079E-01	-2.26907E-02	1.74955E+00	-1.68382E+00
9.19320E-02	-8.26383E-02	1.74951E+00	-1.67867E+00
3.51835E-02	-1.17839E-01	1.74947E+00	-1.67352E+00
-3.12442E-02	-1.18210E-01	1.74943E+00	-1.66837E+00
-8.77274E-02	-8.40435E-02	1.74941E+00	-1.66324E+00
-1.17853E-01	-2.57863E-02	1.74940E+00	-1.65812E+00
-1.13154E-01	3.91419E-02	1.74939E+00	-1.65305E+00
-7.55263E-02	9.16566E-02	1.74937E+00	-1.64800E+00
-1.65205E-02	1.16579E-01	1.74932E+00	-1.64297E+00
4.62563E-02	1.07110E-01	1.74927E+00	-1.63793E+00
9.44071E-02	6.66287E-02	1.74922E+00	-1.63289E+00
1.14137E-01	7.56020E-03	1.74919E+00	-1.62785E+00
1.00265E-01	-5.25063E-02	1.74919E+00	-1.62284E+00
5.75456E-02	-9.60119E-02	1.74918E+00	-1.61787E+00
-9.51768E-04	-1.10652E-01	1.74915E+00	-1.61293E+00
-5.78061E-02	-9.28112E-02	1.74910E+00	-1.60800E+00
-9.65180E-02	-4.84471E-02	1.74903E+00	-1.60307E+00
-1.06249E-01	8.86411E-03	1.74895E+00	-1.59812E+00
-8.49122E-02	6.21288E-02	1.74889E+00	-1.59316E+00
-3.95124E-02	9.59683E-02	1.74885E+00	-1.58820E+00
1.60875E-02	1.01057E-01	1.74886E+00	-1.58326E+00
6.54636E-02	7.67163E-02	1.74889E+00	-1.57835E+00
9.44331E-02	3.08689E-02	1.74893E+00	-1.57352E+00
9.51942E-02	-2.25516E-02	1.74892E+00	-1.56876E+00
6.83810E-02	-6.77893E-02	1.74882E+00	-1.56397E+00
2.26368E-02	-9.19833E-02	1.74871E+00	-1.55912E+00
-2.81718E-02	-8.87873E-02	1.74866E+00	-1.55422E+00
-6.91254E-02	-6.00319E-02	1.74868E+00	-1.54934E+00
-8.86975E-02	-1.49113E-02	1.74875E+00	-1.54453E+00
-8.19526E-02	3.29121E-02	1.74881E+00	-1.53981E+00
-5.17849E-02	6.95000E-02	1.74880E+00	-1.53512E+00
-7.80353E-03	8.46549E-02	1.74875E+00	-1.53042E+00
3.67395E-02	7.48073E-02	1.74870E+00	-1.52571E+00
6.89349E-02	4.37705E-02	1.74866E+00	-1.52099E+00
7.99472E-02	1.38194E-03	1.74862E+00	-1.51629E+00
6.74633E-02	-3.96428E-02	1.74859E+00	-1.51159E+00
3.60888E-02	-6.74826E-02	1.74856E+00	-1.50690E+00
-4.29549E-03	-7.46694E-02	1.74855E+00	-1.50223E+00
-4.16015E-02	-6.00448E-02	1.74855E+00	-1.49758E+00
-6.52003E-02	-2.88395E-02	1.74855E+00	-1.49298E+00
-6.89235E-02	9.15823E-03	1.74850E+00	-1.48841E+00
-5.26619E-02	4.26330E-02	1.74839E+00	-1.48382E+00
-2.21071E-02	6.21594E-02	1.74829E+00	-1.47918E+00
1.31750E-02	6.28167E-02	1.74824E+00	-1.47450E+00
4.27656E-02	4.54214E-02	1.74825E+00	-1.46984E+00
5.84341E-02	1.59874E-02	1.74830E+00	-1.46525E+00
5.64601E-02	-1.63197E-02	1.74834E+00	-1.46074E+00
3.84407E-02	-4.20267E-02	1.74830E+00	-1.45624E+00
1.05438E-02	-5.41174E-02	1.74823E+00	-1.45172E+00
-1.85867E-02	-4.99653E-02	1.74818E+00	-1.44718E+00
-4.04736E-02	-3.18173E-02	1.74815E+00	-1.44264E+00
-4.93087E-02	-5.82908E-03	1.74813E+00	-1.43810E+00
