jMRUI Data Textfile
 
Filename: NAA.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
1.45761E+00	-2.18273E+00	2.34072E+00	-3.86388E+00
-5.63360E-01	-2.16528E+00	2.33401E+00	-3.83302E+00
-2.20429E+00	2.14073E-01	2.32778E+00	-3.80279E+00
-1.57588E+00	2.31556E+00	2.32184E+00	-3.77323E+00
8.36839E-01	1.92915E+00	2.31607E+00	-3.74420E+00
2.47991E+00	-4.38789E-01	2.31053E+00	-3.71561E+00
1.44493E+00	-2.27546E+00	2.30525E+00	-3.68744E+00
-1.30534E+00	-1.74785E+00	2.30022E+00	-3.65970E+00
-2.81954E+00	5.25986E-01	2.29545E+00	-3.63238E+00
-1.36258E+00	2.25551E+00	2.29091E+00	-3.60549E+00
1.59087E+00	1.79027E+00	2.28657E+00	-3.57902E+00
2.89275E+00	-3.55703E-01	2.28241E+00	-3.55291E+00
1.15292E+00	-2.09774E+00	2.27846E+00	-3.52715E+00
-1.74911E+00	-1.79413E+00	2.27475E+00	-3.50175E+00
-2.74204E+00	2.22653E-01	2.27123E+00	-3.47675E+00
-8.83623E-01	1.98592E+00	2.26787E+00	-3.45212E+00
1.73513E+00	1.78812E+00	2.26463E+00	-3.42784E+00
2.37006E+00	-1.45576E-01	2.26153E+00	-3.40381E+00
5.44835E-01	-1.85614E+00	2.25867E+00	-3.38012E+00
-1.63416E+00	-1.61543E+00	2.25594E+00	-3.35682E+00
-1.89495E+00	2.80342E-01	2.25329E+00	-3.33381E+00
-1.71614E-01	1.79413E+00	2.25079E+00	-3.31109E+00
1.53975E+00	1.30949E+00	2.24839E+00	-3.28871E+00
1.44463E+00	-6.05489E-01	2.24604E+00	-3.26661E+00
-2.09856E-01	-1.80033E+00	2.24376E+00	-3.24472E+00
-1.56035E+00	-9.21876E-01	2.24162E+00	-3.22305E+00
-1.17355E+00	1.05090E+00	2.23960E+00	-3.20166E+00
4.95123E-01	1.87534E+00	2.23763E+00	-3.18053E+00
1.65294E+00	5.65830E-01	2.23575E+00	-3.15958E+00
1.05612E+00	-1.46238E+00	2.23400E+00	-3.13885E+00
-7.12713E-01	-1.94068E+00	2.23235E+00	-3.11840E+00
-1.83513E+00	-2.73256E-01	2.23072E+00	-3.09820E+00
-1.10742E+00	1.77635E+00	2.22913E+00	-3.07813E+00
8.01422E-01	1.99861E+00	2.22770E+00	-3.05822E+00
1.97341E+00	1.32559E-01	2.22639E+00	-3.03858E+00
1.17462E+00	-1.86631E+00	2.22513E+00	-3.01919E+00
-8.40258E-01	-1.92527E+00	2.22389E+00	-3.00000E+00
-2.03752E+00	-2.33393E-02	2.22270E+00	-2.98100E+00
-1.17735E+00	1.84952E+00	2.22156E+00	-2.96217E+00
8.74450E-01	1.80607E+00	2.22045E+00	-2.94353E+00
2.01206E+00	-2.41054E-02	2.21938E+00	-2.92504E+00
1.07875E+00	-1.72025E+00	2.21838E+00	-2.90669E+00
-9.20998E-01	-1.59305E+00	2.21746E+00	-2.88853E+00
-1.88931E+00	1.29314E-01	2.21655E+00	-2.87057E+00
-8.53823E-01	1.62448E+00	2.21563E+00	-2.85273E+00
1.03280E+00	1.38661E+00	2.21478E+00	-2.83498E+00
1.76196E+00	-2.63597E-01	2.21401E+00	-2.81738E+00
6.11242E-01	-1.57379E+00	2.21330E+00	-2.79995E+00
-1.13736E+00	-1.19969E+00	2.21260E+00	-2.78265E+00
-1.61985E+00	4.21236E-01	2.21199E+00	-2.76546E+00
-3.72784E-01	1.56270E+00	2.21148E+00	-2.74847E+00
1.23310E+00	1.03362E+00	2.21095E+00	-2.73170E+00
1.49922E+00	-5.80901E-01	2.21033E+00	-2.71503E+00
1.86913E-01	-1.56022E+00	2.20977E+00	-2.69835E+00
-1.28737E+00	-8.81603E-01	2.20938E+00	-2.68181E+00
-1.38451E+00	7.06408E-01	2.20902E+00	-2.66555E+00
-4.63469E-02	1.50870E+00	2.20852E+00	-2.64941E+00
1.29045E+00	7.03844E-01	2.20805E+00	-2.63322E+00
1.23162E+00	-8.03531E-01	2.20775E+00	-2.61715E+00
-1.20511E-01	-1.39286E+00	2.20748E+00	-2.60135E+00
-1.30545E+00	-4.75324E-01	2.20703E+00	-2.58566E+00
-1.06626E+00	9.13112E-01	2.20662E+00	-2.56981E+00
3.17048E-01	1.27192E+00	2.20652E+00	-2.55412E+00
1.33402E+00	2.52303E-01	2.20639E+00	-2.53883E+00
8.71959E-01	-1.00815E+00	2.20587E+00	-2.52355E+00
-5.70455E-01	-1.14086E+00	2.20562E+00	-2.50783E+00
-1.40565E+00	-8.97294E-03	2.20592E+00	-2.49271E+00
-6.82586E-01	1.16849E+00	2.20557E+00	-2.47802E+00
8.48357E-01	1.12079E+00	2.20515E+00	-2.46272E+00
1.51835E+00	-1.34743E-01	2.20536E+00	-2.44765E+00
5.54357E-01	-1.30259E+00	2.20533E+00	-2.43309E+00
-1.04963E+00	-1.14406E+00	2.20505E+00	-2.41840E+00
-1.57822E+00	2.33680E-01	2.20494E+00	-2.40358E+00
-4.39253E-01	1.45064E+00	2.20504E+00	-2.38900E+00
1.19243E+00	1.23732E+00	2.20498E+00	-2.37465E+00
1.62337E+00	-2.51768E-01	2.20482E+00	-2.36024E+00
4.22969E-01	-1.54224E+00	2.20476E+00	-2.34578E+00
-1.15934E+00	-1.31019E+00	2.20484E+00	-2.33148E+00
-1.53135E+00	2.44504E-01	2.20484E+00	-2.31734E+00
-3.84008E-01	1.55695E+00	2.20477E+00	-2.30318E+00
1.07338E+00	1.28641E+00	2.20479E+00	-2.28898E+00
1.40977E+00	-2.83734E-01	2.20495E+00	-2.27491E+00
3.87578E-01	-1.52726E+00	2.20509E+00	-2.26103E+00
-9.05991E-01	-1.17973E+00	2.20514E+00	-2.24720E+00
-1.21784E+00	3.35601E-01	2.20520E+00	-2.23333E+00
-3.40278E-01	1.39049E+00	2.20539E+00	-2.21951E+00
7.81174E-01	9.16193E-01	2.20561E+00	-2.20586E+00
1.04260E+00	-4.80812E-01	2.20578E+00	-2.19230E+00
2.52945E-01	-1.25108E+00	2.20595E+00	-2.17879E+00
-7.34095E-01	-6.24135E-01	2.20613E+00	-2.16538E+00
-9.07728E-01	6.06473E-01	2.20622E+00	-2.15207E+00
-1.20619E-01	1.05168E+00	2.20622E+00	-2.13872E+00
7.67899E-01	2.87146E-01	2.20625E+00	-2.12529E+00
7.89006E-01	-7.49744E-01	2.20639E+00	-2.11187E+00
-9.46121E-02	-8.86404E-01	2.20658E+00	-2.09852E+00
-9.11255E-01	-1.95303E-02	2.20681E+00	-2.08521E+00
-7.16925E-01	8.43980E-01	2.20713E+00	-2.07194E+00
3.29299E-01	7.55007E-01	2.20752E+00	-2.05882E+00
1.07069E+00	-1.59678E-01	2.20787E+00	-2.04585E+00
6.17242E-01	-8.98918E-01	2.20814E+00	-2.03292E+00
-6.00599E-01	-6.86687E-01	2.20842E+00	-2.02002E+00
-1.23327E+00	2.44828E-01	2.20868E+00	-2.00718E+00
-5.09659E-01	9.43662E-01	2.20891E+00	-1.99437E+00
8.38272E-01	7.11306E-01	2.20911E+00	-1.98156E+00
1.33150E+00	-2.30467E-01	2.20934E+00	-1.96876E+00
3.89236E-01	-9.73584E-01	2.20960E+00	-1.95598E+00
-9.91805E-01	-7.88998E-01	2.20987E+00	-1.94325E+00
-1.31997E+00	1.78813E-01	2.21014E+00	-1.93054E+00
-2.49476E-01	1.01660E+00	2.21042E+00	-1.91786E+00
1.05902E+00	8.85290E-01	2.21073E+00	-1.90519E+00
1.23193E+00	-1.43239E-01	2.21108E+00	-1.89255E+00
1.53371E-01	-1.08231E+00	2.21147E+00	-1.87998E+00
-9.90957E-01	-9.67224E-01	2.21186E+00	-1.86749E+00
-1.04626E+00	1.31612E-01	2.21221E+00	-1.85508E+00
-6.95854E-02	1.10199E+00	2.21250E+00	-1.84264E+00
8.59512E-01	9.14460E-01	2.21283E+00	-1.83018E+00
8.40993E-01	-2.52723E-01	2.21318E+00	-1.81776E+00
1.51587E-02	-1.15266E+00	2.21354E+00	-1.80533E+00
-7.22589E-01	-8.10926E-01	2.21399E+00	-1.79296E+00
-6.86806E-01	3.83745E-01	2.21443E+00	-1.78069E+00
-1.18297E-02	1.09697E+00	2.21480E+00	-1.76847E+00
5.89878E-01	5.46907E-01	2.21514E+00	-1.75623E+00
5.48754E-01	-6.14348E-01	2.21551E+00	-1.74399E+00
-6.18710E-02	-1.05609E+00	2.21588E+00	-1.73179E+00
-6.33230E-01	-2.92961E-01	2.21618E+00	-1.71958E+00
-5.93520E-01	7.82139E-01	2.21653E+00	-1.70728E+00
4.54581E-02	9.49488E-01	2.21700E+00	-1.69504E+00
6.56718E-01	5.17615E-02	2.21746E+00	-1.68288E+00
5.78537E-01	-8.72872E-01	2.21791E+00	-1.67072E+00
-1.83295E-01	-8.03868E-01	2.21841E+00	-1.65861E+00
-8.67340E-01	1.40812E-01	2.21884E+00	-1.64658E+00
-7.01300E-01	9.12893E-01	2.21921E+00	-1.63447E+00
2.24153E-01	7.29551E-01	2.21969E+00	-1.62232E+00
9.51224E-01	-1.33268E-01	2.22023E+00	-1.61023E+00
6.56811E-01	-7.44555E-01	2.22080E+00	-1.59824E+00
-3.90565E-01	-5.36555E-01	2.22129E+00	-1.58635E+00
-1.05477E+00	1.92893E-01	2.22169E+00	-1.57442E+00
-5.81014E-01	7.00010E-01	2.22209E+00	-1.56244E+00
5.24607E-01	5.54679E-01	2.22251E+00	-1.55044E+00
1.03926E+00	-2.94856E-02	2.22295E+00	-1.53844E+00
4.09275E-01	-4.83888E-01	2.22342E+00	-1.52644E+00
-6.20816E-01	-4.13316E-01	2.22388E+00	-1.51447E+00
-8.75271E-01	9.01757E-02	2.22435E+00	-1.50248E+00
-9.64296E-02	5.44629E-01	2.22484E+00	-1.49050E+00
7.94381E-01	4.97853E-01	2.22533E+00	-1.47854E+00
7.93944E-01	-3.93815E-02	2.22579E+00	-1.46656E+00
-4.27502E-02	-5.43798E-01	2.22630E+00	-1.45452E+00
-7.26062E-01	-4.60488E-01	2.22689E+00	-1.44254E+00
-5.01098E-01	1.82018E-01	2.22746E+00	-1.43061E+00
3.31855E-01	7.06089E-01	2.22801E+00	-1.41868E+00
8.33196E-01	4.73880E-01	2.22856E+00	-1.40676E+00
4.96494E-01	-3.49968E-01	2.22911E+00	-1.39485E+00
-2.60896E-01	-8.80585E-01	2.22966E+00	-1.38295E+00
-6.38036E-01	-4.76033E-01	2.23017E+00	-1.37106E+00
-3.06549E-01	4.72193E-01	2.23066E+00	-1.35912E+00
3.38096E-01	9.03938E-01	2.23117E+00	-1.34717E+00
6.61158E-01	2.85329E-01	2.23167E+00	-1.33520E+00
3.98902E-01	-7.34397E-01	2.23218E+00	-1.32319E+00
-1.73749E-01	-1.02285E+00	2.23272E+00	-1.31115E+00
-5.45163E-01	-2.54679E-01	2.23329E+00	-1.29911E+00
-4.00788E-01	7.06764E-01	2.23387E+00	-1.28706E+00
1.30231E-01	7.93795E-01	2.23446E+00	-1.27500E+00
5.65162E-01	-5.94480E-02	2.23508E+00	-1.26289E+00
4.63940E-01	-8.78405E-01	2.23580E+00	-1.25077E+00
-1.36592E-01	-7.79593E-01	2.23657E+00	-1.23876E+00
-6.74953E-01	6.56925E-02	2.23728E+00	-1.22680E+00
-5.75214E-01	7.02262E-01	2.23797E+00	-1.21481E+00
1.14932E-01	4.91989E-01	2.23866E+00	-1.20284E+00
6.81957E-01	-2.45644E-01	2.23931E+00	-1.19089E+00
4.74861E-01	-6.91085E-01	2.23993E+00	-1.17893E+00
-3.36057E-01	-4.38521E-01	2.24051E+00	-1.16693E+00
-8.78329E-01	1.65901E-01	2.24108E+00	-1.15490E+00
-5.35349E-01	5.02716E-01	2.24162E+00	-1.14286E+00
3.25448E-01	3.22046E-01	2.24210E+00	-1.13077E+00
7.40362E-01	-1.11889E-01	2.24255E+00	-1.11857E+00
2.50311E-01	-3.73793E-01	2.24303E+00	-1.10629E+00
-5.67421E-01	-2.66416E-01	2.24354E+00	-1.09393E+00
-7.75899E-01	7.82458E-02	2.24409E+00	-1.08145E+00
-1.67900E-01	3.54841E-01	2.24478E+00	-1.06887E+00
5.20205E-01	3.26741E-01	2.24570E+00	-1.05631E+00
5.01639E-01	1.86671E-02	2.24677E+00	-1.04399E+00
-1.47155E-01	-2.70281E-01	2.24766E+00	-1.03198E+00
-6.23764E-01	-2.17696E-01	2.24813E+00	-1.01990E+00
-3.73260E-01	1.67849E-01	2.24851E+00	-1.00743E+00
2.85988E-01	4.79772E-01	2.24907E+00	-9.94773E-01
5.84793E-01	3.20270E-01	2.24978E+00	-9.82060E-01
2.07830E-01	-2.00828E-01	2.25059E+00	-9.69335E-01
-3.88872E-01	-4.99064E-01	2.25151E+00	-9.56637E-01
-5.43671E-01	-1.60290E-01	2.25247E+00	-9.44010E-01
-1.15044E-01	5.08834E-01	2.25343E+00	-9.31438E-01
4.32250E-01	7.45592E-01	2.25435E+00	-9.18882E-01
5.69832E-01	2.02696E-01	2.25526E+00	-9.06340E-01
2.16888E-01	-5.81433E-01	2.25611E+00	-8.93830E-01
-2.63417E-01	-7.37477E-01	2.25684E+00	-8.81293E-01
-4.51916E-01	-6.04228E-02	2.25750E+00	-8.68648E-01
-2.15232E-01	7.20434E-01	2.25814E+00	-8.55882E-01
2.36652E-01	7.48814E-01	2.25879E+00	-8.43036E-01
5.31615E-01	5.15160E-03	2.25942E+00	-8.30075E-01
4.13047E-01	-6.89243E-01	2.26011E+00	-8.16991E-01
-3.87426E-02	-6.13906E-01	2.26089E+00	-8.03856E-01
-4.24684E-01	7.00561E-02	2.26170E+00	-7.90707E-01
-3.61579E-01	5.70331E-01	2.26250E+00	-7.77524E-01
1.13508E-01	3.85023E-01	2.26330E+00	-7.64263E-01
5.16073E-01	-1.92867E-01	2.26415E+00	-7.50907E-01
3.97856E-01	-4.97735E-01	2.26507E+00	-7.37515E-01
-1.33385E-01	-2.57722E-01	2.26601E+00	-7.24123E-01
-4.85626E-01	1.79855E-01	2.26694E+00	-7.10700E-01
-2.43937E-01	3.19989E-01	2.26788E+00	-6.97219E-01
3.19977E-01	6.12475E-02	2.26882E+00	-6.83686E-01
5.31500E-01	-2.74662E-01	2.26976E+00	-6.70114E-01
1.06826E-01	-3.43674E-01	2.27069E+00	-6.56471E-01
-4.81853E-01	-1.09720E-01	2.27163E+00	-6.42743E-01
-5.40802E-01	1.86809E-01	2.27260E+00	-6.28967E-01
2.16323E-02	2.84315E-01	2.27355E+00	-6.15151E-01
5.68523E-01	1.05260E-01	2.27447E+00	-6.01247E-01
4.70553E-01	-2.04460E-01	2.27540E+00	-5.87211E-01
-1.64463E-01	-3.79737E-01	2.27640E+00	-5.73109E-01
-6.26495E-01	-2.36177E-01	2.27738E+00	-5.58985E-01
-4.24707E-01	1.40221E-01	2.27830E+00	-5.44740E-01
1.78127E-01	4.08890E-01	2.27925E+00	-5.30312E-01
5.09961E-01	2.77664E-01	2.28034E+00	-5.15786E-01
2.57724E-01	-1.58784E-01	2.28148E+00	-5.01261E-01
-2.36944E-01	-4.52394E-01	2.28261E+00	-4.86689E-01
-4.27438E-01	-2.64690E-01	2.28376E+00	-4.72021E-01
-1.68587E-01	2.23087E-01	2.28497E+00	-4.57345E-01
1.98495E-01	4.69104E-01	2.28607E+00	-4.42705E-01
2.84683E-01	1.83081E-01	2.28697E+00	-4.27872E-01
5.59780E-02	-3.10952E-01	2.28791E+00	-4.12653E-01
-2.05010E-01	-4.29324E-01	2.28916E+00	-3.97276E-01
-2.36798E-01	-1.86470E-02	2.29057E+00	-3.82069E-01
-3.51515E-02	4.42502E-01	2.29181E+00	-3.66925E-01
1.95897E-01	3.98111E-01	2.29289E+00	-3.51653E-01
2.47589E-01	-1.20590E-01	2.29384E+00	-3.36121E-01
6.85746E-02	-5.19179E-01	2.29489E+00	-3.20212E-01
-1.97794E-01	-3.33112E-01	2.29624E+00	-3.04169E-01
-3.09892E-01	2.31589E-01	2.29771E+00	-2.88227E-01
-1.27109E-01	5.41896E-01	2.29909E+00	-2.72305E-01
2.21429E-01	2.63697E-01	2.30037E+00	-2.56241E-01
3.99548E-01	-2.81112E-01	2.30164E+00	-2.39998E-01
1.84880E-01	-5.07451E-01	2.30290E+00	-2.23581E-01
-2.51485E-01	-2.15030E-01	2.30420E+00	-2.06969E-01
-4.63997E-01	2.42380E-01	2.30558E+00	-1.90182E-01
-2.01244E-01	3.92872E-01	2.30706E+00	-1.73275E-01
2.78847E-01	1.40481E-01	2.30859E+00	-1.56291E-01
4.55399E-01	-2.04885E-01	2.31011E+00	-1.39223E-01
1.24670E-01	-3.05028E-01	2.31160E+00	-1.22031E-01
-3.49668E-01	-1.16932E-01	2.31306E+00	-1.04644E-01
-4.37995E-01	1.35637E-01	2.31456E+00	-8.70484E-02
-5.27250E-02	2.20727E-01	2.31611E+00	-6.92833E-02
3.51438E-01	9.35067E-02	2.31771E+00	-5.13377E-02
3.10215E-01	-1.06866E-01	2.31937E+00	-3.32284E-02
-1.12785E-01	-1.93225E-01	2.32109E+00	-1.50038E-02
-4.14944E-01	-8.06776E-02	2.32279E+00	3.35772E-03
-2.51451E-01	1.36615E-01	2.32447E+00	2.19183E-02
1.73798E-01	2.47776E-01	2.32619E+00	4.06996E-02
3.67833E-01	1.18379E-01	2.32795E+00	5.96694E-02
1.24612E-01	-1.44068E-01	2.32974E+00	7.88305E-02
-2.61254E-01	-2.58412E-01	2.33155E+00	9.82040E-02
-3.58120E-01	-6.37883E-02	2.33341E+00	1.17784E-01
-8.04386E-02	2.63890E-01	2.33529E+00	1.37562E-01
2.53211E-01	3.63469E-01	2.33718E+00	1.57573E-01
3.00323E-01	9.31315E-02	2.33911E+00	1.77860E-01
4.95857E-02	-2.70913E-01	2.34113E+00	1.98375E-01
-2.14808E-01	-3.16602E-01	2.34318E+00	2.19084E-01
-2.35476E-01	2.85408E-02	2.34523E+00	2.40064E-01
-1.93736E-02	3.87722E-01	2.34737E+00	2.61357E-01
2.13491E-01	3.50536E-01	2.34962E+00	2.82891E-01
2.56761E-01	-5.17984E-02	2.35196E+00	3.04623E-01
8.79696E-02	-3.72397E-01	2.35433E+00	3.26548E-01
-1.33291E-01	-2.56864E-01	2.35668E+00	3.48708E-01
-2.04340E-01	1.55280E-01	2.35901E+00	3.71152E-01
-4.94622E-02	3.98115E-01	2.36131E+00	3.93955E-01
2.01145E-01	2.10139E-01	2.36366E+00	4.17169E-01
3.07559E-01	-1.87631E-01	2.36614E+00	4.40776E-01
1.45817E-01	-3.64436E-01	2.36879E+00	4.64707E-01
-1.42303E-01	-1.60726E-01	2.37159E+00	4.88897E-01
-2.63355E-01	1.68934E-01	2.37445E+00	5.13314E-01
-7.70395E-02	2.70961E-01	2.37731E+00	5.38004E-01
2.29397E-01	7.21152E-02	2.38013E+00	5.63060E-01
3.23560E-01	-1.87734E-01	2.38298E+00	5.88602E-01
9.58710E-02	-2.48613E-01	2.38601E+00	6.14585E-01
-2.04729E-01	-9.19713E-02	2.38919E+00	6.40850E-01
-2.45787E-01	8.73344E-02	2.39236E+00	6.67439E-01
5.88337E-03	1.10581E-01	2.39551E+00	6.94494E-01
2.44252E-01	-1.87658E-02	2.39875E+00	7.22076E-01
1.83667E-01	-1.51679E-01	2.40215E+00	7.50150E-01
-1.03584E-01	-1.53622E-01	2.40572E+00	7.78646E-01
-2.73877E-01	-2.59501E-02	2.40938E+00	8.07554E-01
-1.21956E-01	1.02209E-01	2.41313E+00	8.36916E-01
1.73512E-01	9.30195E-02	2.41694E+00	8.66783E-01
2.58147E-01	-6.47063E-02	2.42086E+00	8.97187E-01
1.55499E-02	-2.22667E-01	2.42491E+00	9.28129E-01
-2.96608E-01	-1.99339E-01	2.42908E+00	9.59608E-01
-3.37502E-01	2.62442E-02	2.43338E+00	9.91648E-01
-5.99255E-02	2.53180E-01	2.43779E+00	1.02424E+00
2.46896E-01	2.37186E-01	2.44228E+00	1.05746E+00
2.73532E-01	-4.15361E-02	2.44691E+00	1.09138E+00
5.22537E-03	-3.17190E-01	2.45175E+00	1.12596E+00
-2.87419E-01	-2.93377E-01	2.45674E+00	1.16116E+00
-3.34777E-01	3.33832E-02	2.46188E+00	1.19706E+00
-1.17295E-01	3.45246E-01	2.46716E+00	1.23369E+00
1.49150E-01	3.29012E-01	2.47261E+00	1.27109E+00
2.34167E-01	1.09495E-02	2.47827E+00	1.30929E+00
9.11484E-02	-2.72112E-01	2.48414E+00	1.34831E+00
-1.28663E-01	-2.37525E-01	2.49022E+00	1.38815E+00
-2.27105E-01	4.90351E-02	2.49654E+00	1.42885E+00
-1.31376E-01	2.69391E-01	2.50308E+00	1.47044E+00
5.36074E-02	2.12374E-01	2.50987E+00	1.51294E+00
1.50915E-01	-1.43915E-02	2.51687E+00	1.55639E+00
8.15260E-02	-1.39576E-01	2.52410E+00	1.60087E+00
-6.01052E-02	-4.39414E-02	2.53160E+00	1.64644E+00
-1.07410E-01	1.27600E-01	2.53941E+00	1.69313E+00
-4.88196E-03	1.59974E-01	2.54755E+00	1.74094E+00
1.24736E-01	1.96330E-02	2.55601E+00	1.78993E+00
1.17484E-01	-1.21948E-01	2.56482E+00	1.84014E+00
-3.35698E-02	-9.64102E-02	2.57395E+00	1.89162E+00
-1.52652E-01	7.22075E-02	2.58340E+00	1.94448E+00
-7.76805E-02	2.00116E-01	2.59326E+00	1.99883E+00
1.37660E-01	1.44792E-01	2.60362E+00	2.05469E+00
2.61766E-01	-4.80379E-02	2.61447E+00	2.11204E+00
1.40582E-01	-1.94672E-01	2.62578E+00	2.17097E+00
-1.15456E-01	-1.55998E-01	2.63758E+00	2.23162E+00
-2.37518E-01	3.03054E-02	2.64995E+00	2.29403E+00
-9.07026E-02	1.87662E-01	2.66289E+00	2.35827E+00
1.73409E-01	1.66134E-01	2.67640E+00	2.42445E+00
2.78438E-01	-1.69318E-02	2.69053E+00	2.49275E+00
1.20208E-01	-1.90552E-01	2.70543E+00	2.56324E+00
-1.27899E-01	-1.90415E-01	2.72112E+00	2.63596E+00
-2.09364E-01	-1.95767E-02	2.73759E+00	2.71102E+00
-5.69197E-02	1.48969E-01	2.75490E+00	2.78862E+00
1.50907E-01	1.42522E-01	2.77313E+00	2.86888E+00
1.93042E-01	-3.20651E-02	2.79236E+00	2.95195E+00
3.71080E-02	-1.89750E-01	2.81266E+00	3.03800E+00
-1.42759E-01	-1.60038E-01	2.83414E+00	3.12720E+00
-1.60510E-01	2.74051E-02	2.85691E+00	3.21971E+00
-8.33780E-03	1.69266E-01	2.88104E+00	3.31569E+00
1.47724E-01	1.07668E-01	2.90660E+00	3.41537E+00
1.45245E-01	-9.44490E-02	2.93373E+00	3.51905E+00
-1.26205E-02	-2.17818E-01	2.96263E+00	3.62698E+00
-1.67317E-01	-1.24736E-01	2.99347E+00	3.73932E+00
-1.66054E-01	9.01693E-02	3.02628E+00	3.85638E+00
-1.15825E-02	2.02192E-01	3.06128E+00	3.97863E+00
1.43259E-01	9.79561E-02	3.09883E+00	4.10640E+00
1.47245E-01	-1.07544E-01	3.13919E+00	4.23988E+00
-7.25924E-04	-1.99850E-01	3.18233E+00	4.37953E+00
-1.52155E-01	-9.23789E-02	3.22875E+00	4.52610E+00
-1.58714E-01	9.29075E-02	3.27897E+00	4.67979E+00
-2.11997E-02	1.65916E-01	3.33300E+00	4.84113E+00
1.14785E-01	6.79596E-02	3.39143E+00	5.01108E+00
1.12686E-01	-8.09373E-02	3.45498E+00	5.19016E+00
-1.29904E-02	-1.22314E-01	3.52413E+00	5.37898E+00
-1.17851E-01	-2.59702E-02	3.59944E+00	5.57846E+00
-8.81953E-02	9.07428E-02	3.68178E+00	5.78965E+00
3.54347E-02	9.86968E-02	3.77213E+00	6.01351E+00
1.07438E-01	-4.63877E-03	3.87150E+00	6.25115E+00
4.34665E-02	-9.84695E-02	3.98106E+00	6.50395E+00
-8.31513E-02	-7.34281E-02	4.10237E+00	6.77349E+00
-1.23442E-01	4.81908E-02	4.23726E+00	7.06139E+00
-2.17752E-02	1.34048E-01	4.38781E+00	7.36950E+00
1.17269E-01	8.30433E-02	4.55653E+00	7.70001E+00
1.40150E-01	-6.23069E-02	4.74656E+00	8.05537E+00
1.27315E-02	-1.53290E-01	4.96164E+00	8.43829E+00
-1.37902E-01	-8.87292E-02	5.20632E+00	8.85201E+00
-1.54530E-01	7.41857E-02	5.48637E+00	9.30025E+00
-1.49616E-02	1.72095E-01	5.80917E+00	9.78719E+00
1.42724E-01	1.02203E-01	6.18396E+00	1.03174E+01
1.60680E-01	-6.86955E-02	6.62252E+00	1.08962E+01
2.15048E-02	-1.69914E-01	7.14024E+00	1.15295E+01
-1.35167E-01	-1.01470E-01	7.75749E+00	1.22234E+01
-1.54894E-01	6.40339E-02	8.50153E+00	1.29843E+01
-2.32220E-02	1.58448E-01	9.40948E+00	1.38177E+01
1.23069E-01	9.17517E-02	1.05329E+01	1.47265E+01
1.37348E-01	-5.97829E-02	1.19446E+01	1.57072E+01
1.16098E-02	-1.38861E-01	1.37496E+01	1.67415E+01
-1.19485E-01	-7.09067E-02	1.61013E+01	1.77790E+01
-1.21105E-01	6.51760E-02	1.92254E+01	1.86976E+01
