jMRUI Data Textfile
 
Filename: GPC.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
6.76628E+00	-1.79336E+00	4.65269E+00	-1.24167E+01
4.55111E+00	-5.24618E+00	4.65111E+00	-1.23576E+01
8.07256E-01	-6.84337E+00	4.64965E+00	-1.22987E+01
-3.15544E+00	-6.06519E+00	4.64841E+00	-1.22402E+01
-5.97261E+00	-3.21600E+00	4.64735E+00	-1.21824E+01
-6.69453E+00	6.93433E-01	4.64638E+00	-1.21253E+01
-5.10587E+00	4.30369E+00	4.64515E+00	-1.20688E+01
-1.78822E+00	6.37957E+00	4.64360E+00	-1.20127E+01
2.09183E+00	6.23192E+00	4.64210E+00	-1.19566E+01
5.19302E+00	3.94609E+00	4.64092E+00	-1.19008E+01
6.46220E+00	3.40603E-01	4.63998E+00	-1.18456E+01
5.49207E+00	-3.32575E+00	4.63913E+00	-1.17911E+01
2.65075E+00	-5.79262E+00	4.63828E+00	-1.17371E+01
-1.05678E+00	-6.23151E+00	4.63738E+00	-1.16837E+01
-4.34350E+00	-4.52326E+00	4.63625E+00	-1.16309E+01
-6.08718E+00	-1.28809E+00	4.63488E+00	-1.15783E+01
-5.71297E+00	2.33915E+00	4.63348E+00	-1.15258E+01
-3.38241E+00	5.10637E+00	4.63231E+00	-1.14736E+01
7.36328E-02	6.07664E+00	4.63134E+00	-1.14219E+01
3.45045E+00	4.94468E+00	4.63043E+00	-1.13706E+01
5.58958E+00	2.13199E+00	4.62952E+00	-1.13199E+01
5.77552E+00	-1.36906E+00	4.62852E+00	-1.12697E+01
3.97486E+00	-4.34539E+00	4.62738E+00	-1.12198E+01
8.37082E-01	-5.78279E+00	4.62621E+00	-1.11701E+01
-2.53937E+00	-5.21161E+00	4.62508E+00	-1.11207E+01
-4.99095E+00	-2.85936E+00	4.62409E+00	-1.10715E+01
-5.69014E+00	4.38310E-01	4.62332E+00	-1.10227E+01
-4.42407E+00	3.53410E+00	4.62276E+00	-1.09744E+01
-1.65825E+00	5.36775E+00	4.62226E+00	-1.09267E+01
1.63408E+00	5.32921E+00	4.62166E+00	-1.08796E+01
4.31378E+00	3.46088E+00	4.62082E+00	-1.08329E+01
5.47013E+00	4.32933E-01	4.61973E+00	-1.07866E+01
4.72961E+00	-2.69653E+00	4.61848E+00	-1.07403E+01
2.37627E+00	-4.85096E+00	4.61728E+00	-1.06942E+01
-7.56645E-01	-5.30577E+00	4.61631E+00	-1.06482E+01
-3.58085E+00	-3.93111E+00	4.61560E+00	-1.06026E+01
-5.13111E+00	-1.22763E+00	4.61489E+00	-1.05577E+01
-4.89486E+00	1.85523E+00	4.61404E+00	-1.05131E+01
-2.98108E+00	4.25296E+00	4.61304E+00	-1.04688E+01
-7.31988E-02	5.15255E+00	4.61188E+00	-1.04247E+01
2.81438E+00	4.26843E+00	4.61066E+00	-1.03807E+01
4.69044E+00	1.93200E+00	4.60967E+00	-1.03366E+01
4.92621E+00	-1.03160E+00	4.60915E+00	-1.02926E+01
3.46629E+00	-3.59469E+00	4.60915E+00	-1.02492E+01
8.38682E-01	-4.88313E+00	4.60945E+00	-1.02066E+01
-2.03614E+00	-4.47436E+00	4.60968E+00	-1.01651E+01
-4.16680E+00	-2.53514E+00	4.60934E+00	-1.01243E+01
-4.83306E+00	2.44615E-01	4.60810E+00	-1.00840E+01
-3.82900E+00	2.89692E+00	4.60606E+00	-1.00434E+01
-1.52542E+00	4.51300E+00	4.60382E+00	-1.00019E+01
1.26620E+00	4.55380E+00	4.60233E+00	-9.95982E+00
3.57932E+00	3.02996E+00	4.60207E+00	-9.91819E+00
4.62712E+00	4.89121E-01	4.60184E+00	-9.87797E+00
4.06929E+00	-2.18012E+00	4.60062E+00	-9.83781E+00
2.12247E+00	-4.05894E+00	4.59985E+00	-9.79686E+00
-5.22902E-01	-4.51436E+00	4.60028E+00	-9.75636E+00
-2.94755E+00	-3.41218E+00	4.60119E+00	-9.71718E+00
-4.32200E+00	-1.15518E+00	4.60170E+00	-9.67924E+00
-4.19054E+00	1.46341E+00	4.60133E+00	-9.64199E+00
-2.62189E+00	3.53848E+00	4.60008E+00	-9.60479E+00
-1.77099E-01	4.36595E+00	4.59830E+00	-9.56719E+00
2.29042E+00	3.68094E+00	4.59653E+00	-9.52906E+00
3.93274E+00	1.74241E+00	4.59519E+00	-9.49064E+00
4.19877E+00	-7.64446E-01	4.59443E+00	-9.45234E+00
3.01849E+00	-2.96966E+00	4.59412E+00	-9.41448E+00
8.19835E-01	-4.12051E+00	4.59402E+00	-9.37722E+00
-1.62604E+00	-3.83818E+00	4.59386E+00	-9.34055E+00
-3.47540E+00	-2.24196E+00	4.59343E+00	-9.30429E+00
-4.10224E+00	9.94312E-02	4.59277E+00	-9.26815E+00
-3.31029E+00	2.37018E+00	4.59214E+00	-9.23205E+00
-1.39380E+00	3.79141E+00	4.59162E+00	-9.19617E+00
9.71621E-01	3.88833E+00	4.59116E+00	-9.16054E+00
2.96645E+00	2.64820E+00	4.59074E+00	-9.12520E+00
3.91128E+00	5.17926E-01	4.59031E+00	-9.09020E+00
3.49804E+00	-1.75713E+00	4.58978E+00	-9.05551E+00
1.88975E+00	-3.39320E+00	4.58909E+00	-9.02102E+00
-3.42546E-01	-3.83829E+00	4.58827E+00	-8.98665E+00
-2.42232E+00	-2.95817E+00	4.58741E+00	-8.95231E+00
-3.63778E+00	-1.07571E+00	4.58662E+00	-8.91802E+00
-3.58482E+00	1.14690E+00	4.58597E+00	-8.88384E+00
-2.30139E+00	2.94093E+00	4.58550E+00	-8.84988E+00
-2.47607E-01	3.69687E+00	4.58514E+00	-8.81622E+00
1.85930E+00	3.17131E+00	4.58479E+00	-8.78290E+00
3.29475E+00	1.56468E+00	4.58436E+00	-8.74982E+00
3.57618E+00	-5.54232E-01	4.58391E+00	-8.71694E+00
2.62495E+00	-2.44985E+00	4.58344E+00	-8.68423E+00
7.86945E-01	-3.47447E+00	4.58301E+00	-8.65167E+00
-1.29271E+00	-3.28973E+00	4.58266E+00	-8.61938E+00
-2.89589E+00	-1.97802E+00	4.58225E+00	-8.58739E+00
-3.47951E+00	-7.31582E-03	4.58170E+00	-8.55556E+00
-2.85892E+00	1.93518E+00	4.58117E+00	-8.52381E+00
-1.26603E+00	3.18272E+00	4.58072E+00	-8.49224E+00
7.36777E-01	3.31766E+00	4.58025E+00	-8.46093E+00
2.45540E+00	2.31100E+00	4.57969E+00	-8.42976E+00
3.30387E+00	5.26266E-01	4.57918E+00	-8.39869E+00
3.00433E+00	-1.41141E+00	4.57873E+00	-8.36786E+00
1.67755E+00	-2.83411E+00	4.57818E+00	-8.33728E+00
-2.04565E-01	-3.26121E+00	4.57745E+00	-8.30671E+00
-1.98724E+00	-2.56160E+00	4.57688E+00	-8.27596E+00
-3.05956E+00	-9.93056E-01	4.57680E+00	-8.24544E+00
-3.06430E+00	8.92130E-01	4.57684E+00	-8.21557E+00
-2.01646E+00	2.44151E+00	4.57656E+00	-8.18614E+00
-2.92346E-01	3.12815E+00	4.57599E+00	-8.15684E+00
1.50531E+00	2.72966E+00	4.57513E+00	-8.12745E+00
2.75791E+00	1.39981E+00	4.57441E+00	-8.09774E+00
3.04375E+00	-3.89946E-01	4.57421E+00	-8.06819E+00
2.27976E+00	-2.01802E+00	4.57417E+00	-8.03921E+00
7.44640E-01	-2.92758E+00	4.57388E+00	-8.01064E+00
-1.02232E+00	-2.81742E+00	4.57334E+00	-7.98215E+00
-2.41060E+00	-1.74127E+00	4.57275E+00	-7.95365E+00
-2.94926E+00	-8.38134E-02	4.57219E+00	-7.92522E+00
-2.46654E+00	1.57660E+00	4.57165E+00	-7.89686E+00
-1.14430E+00	2.66955E+00	4.57120E+00	-7.86856E+00
5.50453E-01	2.82869E+00	4.57090E+00	-7.84041E+00
2.02973E+00	2.01376E+00	4.57071E+00	-7.81252E+00
2.78879E+00	5.19865E-01	4.57051E+00	-7.78490E+00
2.57815E+00	-1.12931E+00	4.57024E+00	-7.75750E+00
1.48527E+00	-2.36489E+00	4.56988E+00	-7.73023E+00
-1.00735E-01	-2.76894E+00	4.56951E+00	-7.70307E+00
-1.62730E+00	-2.21573E+00	4.56910E+00	-7.67606E+00
-2.57128E+00	-9.10087E-01	4.56864E+00	-7.64906E+00
-2.61739E+00	6.87797E-01	4.56836E+00	-7.62211E+00
-1.76378E+00	2.02454E+00	4.56823E+00	-7.59544E+00
-3.17658E-01	2.64507E+00	4.56803E+00	-7.56908E+00
1.21503E+00	2.34742E+00	4.56767E+00	-7.54286E+00
2.30650E+00	1.24813E+00	4.56730E+00	-7.51668E+00
2.58874E+00	-2.62720E-01	4.56695E+00	-7.49062E+00
1.97751E+00	-1.65968E+00	4.56658E+00	-7.46471E+00
6.96569E-01	-2.46496E+00	4.56619E+00	-7.43886E+00
-8.03662E-01	-2.41103E+00	4.56591E+00	-7.41308E+00
-2.00447E+00	-1.52983E+00	4.56571E+00	-7.38751E+00
-2.49809E+00	-1.36899E-01	4.56551E+00	-7.36220E+00
-2.12598E+00	1.28134E+00	4.56521E+00	-7.33704E+00
-1.02946E+00	2.23737E+00	4.56492E+00	-7.31202E+00
4.03433E-01	2.41005E+00	4.56451E+00	-7.28721E+00
1.67555E+00	1.75230E+00	4.56394E+00	-7.26248E+00
2.35233E+00	5.02938E-01	4.56328E+00	-7.23763E+00
2.21060E+00	-8.99698E-01	4.56277E+00	-7.21277E+00
1.31180E+00	-1.97145E+00	4.56240E+00	-7.18801E+00
-2.35605E-02	-2.34936E+00	4.56209E+00	-7.16346E+00
-1.33002E+00	-1.91444E+00	4.56175E+00	-7.13905E+00
-2.15924E+00	-8.28855E-01	4.56141E+00	-7.11471E+00
-2.23401E+00	5.24571E-01	4.56115E+00	-7.09047E+00
-1.54028E+00	1.67673E+00	4.56094E+00	-7.06640E+00
-3.28326E-01	2.23502E+00	4.56073E+00	-7.04246E+00
9.77514E-01	2.01694E+00	4.56057E+00	-7.01865E+00
1.92725E+00	1.10949E+00	4.56046E+00	-6.99505E+00
2.20023E+00	-1.64892E-01	4.56029E+00	-6.97172E+00
1.71323E+00	-1.36278E+00	4.55990E+00	-6.94854E+00
6.45491E-01	-2.07388E+00	4.55932E+00	-6.92528E+00
-6.27392E-01	-2.06167E+00	4.55883E+00	-6.90180E+00
-1.66495E+00	-1.34152E+00	4.55872E+00	-6.87837E+00
-2.11446E+00	-1.71824E-01	4.55879E+00	-6.85534E+00
-1.83071E+00	1.03866E+00	4.55875E+00	-6.83262E+00
-9.22586E-01	1.87353E+00	4.55860E+00	-6.81007E+00
2.88272E-01	2.05188E+00	4.55835E+00	-6.78767E+00
1.38116E+00	1.52276E+00	4.55796E+00	-6.76536E+00
1.98274E+00	4.78844E-01	4.55747E+00	-6.74304E+00
1.89392E+00	-7.13274E-01	4.55699E+00	-6.72070E+00
1.15598E+00	-1.64182E+00	4.55655E+00	-6.69840E+00
3.24879E-02	-1.99198E+00	4.55613E+00	-6.67615E+00
-1.08465E+00	-1.65248E+00	4.55576E+00	-6.65394E+00
-1.81183E+00	-7.50697E-01	4.55549E+00	-6.63181E+00
-1.90538E+00	3.94772E-01	4.55530E+00	-6.60982E+00
-1.34307E+00	1.38690E+00	4.55513E+00	-6.58802E+00
-3.28214E-01	1.88719E+00	4.55489E+00	-6.56637E+00
7.83559E-01	1.73149E+00	4.55458E+00	-6.54469E+00
1.60887E+00	9.83501E-01	4.55447E+00	-6.52300E+00
1.86872E+00	-9.06423E-02	4.55450E+00	-6.50165E+00
1.48266E+00	-1.11691E+00	4.55433E+00	-6.48048E+00
5.93365E-01	-1.74356E+00	4.55417E+00	-6.45930E+00
-4.85778E-01	-1.76160E+00	4.55410E+00	-6.43831E+00
-1.38135E+00	-1.17433E+00	4.55393E+00	-6.41755E+00
-1.78850E+00	-1.92861E-01	4.55355E+00	-6.39682E+00
-1.57501E+00	8.39552E-01	4.55320E+00	-6.37600E+00
-8.23870E-01	1.56751E+00	4.55295E+00	-6.35527E+00
1.98539E-01	1.74573E+00	4.55267E+00	-6.33471E+00
1.13682E+00	1.32155E+00	4.55229E+00	-6.31415E+00
1.66999E+00	4.50168E-01	4.55201E+00	-6.29353E+00
1.62132E+00	-5.62321E-01	4.55192E+00	-6.27307E+00
1.01653E+00	-1.36589E+00	4.55178E+00	-6.25289E+00
7.20176E-02	-1.68778E+00	4.55145E+00	-6.23278E+00
-8.82512E-01	-1.42496E+00	4.55113E+00	-6.21252E+00
-1.51905E+00	-6.76789E-01	4.55103E+00	-6.19235E+00
-1.62391E+00	2.92176E-01	4.55097E+00	-6.17240E+00
-1.16943E+00	1.14562E+00	4.55087E+00	-6.15263E+00
-3.20352E-01	1.59236E+00	4.55071E+00	-6.13294E+00
6.25526E-01	1.48521E+00	4.55054E+00	-6.11336E+00
1.34181E+00	8.69595E-01	4.55031E+00	-6.09390E+00
1.58605E+00	-3.51067E-02	4.54998E+00	-6.07447E+00
1.28173E+00	-9.13650E-01	4.54965E+00	-6.05498E+00
5.41902E-01	-1.46469E+00	4.54947E+00	-6.03555E+00
-3.72521E-01	-1.50405E+00	4.54930E+00	-6.01632E+00
-1.14468E+00	-1.02627E+00	4.54901E+00	-5.99722E+00
-1.51173E+00	-2.03416E-01	4.54865E+00	-5.97804E+00
-1.35381E+00	6.76482E-01	4.54841E+00	-5.95887E+00
-7.33359E-01	1.31031E+00	4.54822E+00	-5.93982E+00
1.29312E-01	1.48421E+00	4.54801E+00	-5.92087E+00
9.34124E-01	1.14561E+00	4.54783E+00	-5.90189E+00
1.40555E+00	4.18798E-01	4.54784E+00	-5.88304E+00
1.38688E+00	-4.40452E-01	4.54787E+00	-5.86449E+00
8.92168E-01	-1.13510E+00	4.54762E+00	-5.84614E+00
9.87328E-02	-1.42905E+00	4.54721E+00	-5.82754E+00
-7.16248E-01	-1.22758E+00	4.54716E+00	-5.80884E+00
-1.27252E+00	-6.07604E-01	4.54731E+00	-5.79057E+00
-1.38304E+00	2.11404E-01	4.54713E+00	-5.77265E+00
-1.01680E+00	9.45036E-01	4.54662E+00	-5.75447E+00
-3.07104E-01	1.34262E+00	4.54644E+00	-5.73608E+00
4.97067E-01	1.27291E+00	4.54650E+00	-5.71807E+00
1.11798E+00	7.67079E-01	4.54621E+00	-5.70044E+00
1.34521E+00	5.65677E-03	4.54552E+00	-5.68238E+00
1.10686E+00	-7.45841E-01	4.54544E+00	-5.66396E+00
4.92051E-01	-1.22945E+00	4.54580E+00	-5.64625E+00
-2.82186E-01	-1.28324E+00	4.54541E+00	-5.62916E+00
-9.47433E-01	-8.95431E-01	4.54442E+00	-5.61095E+00
-1.27688E+00	-2.06182E-01	4.54517E+00	-5.59252E+00
-1.16267E+00	5.43195E-01	4.54558E+00	-5.57612E+00
-6.50895E-01	1.09432E+00	4.54423E+00	-5.55882E+00
7.64713E-02	1.26099E+00	4.54431E+00	-5.54037E+00
7.66180E-01	9.91982E-01	4.54496E+00	-5.52342E+00
1.18207E+00	3.86381E-01	4.54452E+00	-5.50673E+00
1.18543E+00	-3.42384E-01	4.54395E+00	-5.48934E+00
7.81545E-01	-9.42301E-01	4.54403E+00	-5.47191E+00
1.15601E-01	-1.20914E+00	4.54412E+00	-5.45517E+00
-5.79780E-01	-1.05652E+00	4.54367E+00	-5.43845E+00
-1.06509E+00	-5.43453E-01	4.54320E+00	-5.42134E+00
-1.17707E+00	1.48251E-01	4.54314E+00	-5.40422E+00
-8.83000E-01	7.78361E-01	4.54311E+00	-5.38755E+00
-2.90298E-01	1.13122E+00	4.54273E+00	-5.37093E+00
3.92980E-01	1.09007E+00	4.54231E+00	-5.35405E+00
9.30531E-01	6.75182E-01	4.54222E+00	-5.33708E+00
1.14015E+00	3.47689E-02	4.54230E+00	-5.32047E+00
9.54894E-01	-6.07501E-01	4.54217E+00	-5.30408E+00
4.44600E-01	-1.03114E+00	4.54185E+00	-5.28755E+00
-2.10543E-01	-1.09405E+00	4.54177E+00	-5.27086E+00
-7.83059E-01	-7.80217E-01	4.54194E+00	-5.25445E+00
-1.07776E+00	-2.03223E-01	4.54201E+00	-5.23832E+00
-9.97675E-01	4.34481E-01	4.54196E+00	-5.22227E+00
-5.76119E-01	9.13105E-01	4.54189E+00	-5.20630E+00
3.66647E-02	1.07059E+00	4.54170E+00	-5.19053E+00
6.27402E-01	8.57897E-01	4.54122E+00	-5.17474E+00
9.93359E-01	3.53913E-01	4.54062E+00	-5.15868E+00
1.01248E+00	-2.63755E-01	4.54024E+00	-5.14241E+00
6.83522E-01	-7.81296E-01	4.54011E+00	-5.12621E+00
1.24989E-01	-1.02235E+00	4.54007E+00	-5.11018E+00
-4.67863E-01	-9.08516E-01	4.54007E+00	-5.09424E+00
-8.90694E-01	-4.84443E-01	4.54017E+00	-5.07845E+00
-1.00105E+00	9.94941E-02	4.54024E+00	-5.06290E+00
-7.65861E-01	6.40066E-01	4.54010E+00	-5.04744E+00
-2.71332E-01	9.52407E-01	4.53994E+00	-5.03186E+00
3.08771E-01	9.32779E-01	4.53990E+00	-5.01633E+00
7.73694E-01	5.93100E-01	4.53990E+00	-5.00098E+00
9.65681E-01	5.49306E-02	4.53977E+00	-4.98575E+00
8.22986E-01	-4.93630E-01	4.53956E+00	-4.97051E+00
3.99796E-01	-8.64168E-01	4.53936E+00	-4.95524E+00
-1.54039E-01	-9.32076E-01	4.53921E+00	-4.94005E+00
-6.46343E-01	-6.78840E-01	4.53899E+00	-4.92495E+00
-9.09036E-01	-1.96329E-01	4.53870E+00	-4.90983E+00
-8.55386E-01	3.46013E-01	4.53843E+00	-4.89466E+00
-5.08739E-01	7.61135E-01	4.53825E+00	-4.87948E+00
7.17376E-03	9.08310E-01	4.53813E+00	-4.86438E+00
5.12665E-01	7.41211E-01	4.53806E+00	-4.84936E+00
8.34124E-01	3.22177E-01	4.53799E+00	-4.83444E+00
8.64126E-01	-2.00965E-01	4.53790E+00	-4.81956E+00
5.96837E-01	-6.47007E-01	4.53785E+00	-4.80475E+00
1.28776E-01	-8.63813E-01	4.53777E+00	-4.79007E+00
-3.76301E-01	-7.80556E-01	4.53761E+00	-4.77535E+00
-7.44185E-01	-4.30530E-01	4.53760E+00	-4.76063E+00
-8.50767E-01	6.19843E-02	4.53761E+00	-4.74616E+00
-6.63478E-01	5.25455E-01	4.53743E+00	-4.73177E+00
-2.51263E-01	8.01255E-01	4.53721E+00	-4.71730E+00
2.40904E-01	7.97570E-01	4.53707E+00	-4.70283E+00
6.42583E-01	5.20021E-01	4.53692E+00	-4.68850E+00
8.17339E-01	6.81250E-02	4.53665E+00	-4.67419E+00
7.08631E-01	-4.00052E-01	4.53635E+00	-4.65978E+00
3.58186E-01	-7.23590E-01	4.53616E+00	-4.64532E+00
-1.09759E-01	-7.93519E-01	4.53609E+00	-4.63093E+00
-5.32719E-01	-5.89855E-01	4.53606E+00	-4.61665E+00
-7.66166E-01	-1.86717E-01	4.53605E+00	-4.60249E+00
-7.32800E-01	2.74200E-01	4.53597E+00	-4.58841E+00
-4.48231E-01	6.33821E-01	4.53585E+00	-4.57434E+00
-1.42009E-02	7.70095E-01	4.53574E+00	-4.56025E+00
4.18013E-01	6.39740E-01	4.53572E+00	-4.54615E+00
6.99856E-01	2.91721E-01	4.53590E+00	-4.53215E+00
7.36952E-01	-1.51136E-01	4.53608E+00	-4.51854E+00
5.20359E-01	-5.35113E-01	4.53591E+00	-4.50509E+00
1.28446E-01	-7.29341E-01	4.53553E+00	-4.49143E+00
-3.01544E-01	-6.70045E-01	4.53527E+00	-4.47759E+00
-6.21199E-01	-3.81558E-01	4.53519E+00	-4.46385E+00
-7.22542E-01	3.35445E-02	4.53503E+00	-4.45027E+00
-5.74134E-01	4.30590E-01	4.53478E+00	-4.43664E+00
-2.30801E-01	6.73604E-01	4.53461E+00	-4.42298E+00
1.86394E-01	6.81444E-01	4.53451E+00	-4.40943E+00
5.33077E-01	4.55147E-01	4.53427E+00	-4.39596E+00
6.91301E-01	7.59970E-02	4.53397E+00	-4.38236E+00
6.09609E-01	-3.23283E-01	4.53384E+00	-4.36863E+00
3.19775E-01	-6.05357E-01	4.53397E+00	-4.35506E+00
-7.53197E-02	-6.75082E-01	4.53407E+00	-4.34175E+00
-4.38448E-01	-5.11840E-01	4.53406E+00	-4.32852E+00
-6.45276E-01	-1.75380E-01	4.53402E+00	-4.31531E+00
-6.27285E-01	2.16065E-01	4.53396E+00	-4.30218E+00
-3.94099E-01	5.27253E-01	4.53385E+00	-4.28909E+00
-2.92330E-02	6.52458E-01	4.53368E+00	-4.27602E+00
3.40047E-01	5.51613E-01	4.53351E+00	-4.26293E+00
5.86724E-01	2.62906E-01	4.53336E+00	-4.24989E+00
6.28056E-01	-1.11656E-01	4.53316E+00	-4.23689E+00
4.53034E-01	-4.41972E-01	4.53290E+00	-4.22388E+00
1.25163E-01	-6.15362E-01	4.53266E+00	-4.21080E+00
-2.40644E-01	-5.74701E-01	4.53248E+00	-4.19772E+00
-5.18043E-01	-3.37301E-01	4.53234E+00	-4.18466E+00
-6.13216E-01	1.23005E-02	4.53222E+00	-4.17160E+00
-4.96283E-01	3.52172E-01	4.53220E+00	-4.15849E+00
-2.10680E-01	5.65830E-01	4.53236E+00	-4.14543E+00
1.42782E-01	5.81792E-01	4.53267E+00	-4.13258E+00
4.41703E-01	3.97711E-01	4.53295E+00	-4.12000E+00
5.84289E-01	7.98555E-02	4.53307E+00	-4.10751E+00
5.23957E-01	-2.60421E-01	4.53319E+00	-4.09503E+00
2.84576E-01	-5.05995E-01	4.53332E+00	-4.08272E+00
-4.87712E-02	-5.73919E-01	4.53328E+00	-4.07054E+00
-3.60225E-01	-4.43655E-01	4.53312E+00	-4.05834E+00
-5.43056E-01	-1.63070E-01	4.53292E+00	-4.04614E+00
-5.36546E-01	1.69142E-01	4.53264E+00	-4.03403E+00
-3.45833E-01	4.38129E-01	4.53215E+00	-4.02190E+00
-3.93483E-02	5.52407E-01	4.53154E+00	-4.00960E+00
2.75926E-01	4.75171E-01	4.53095E+00	-3.99712E+00
4.91469E-01	2.35955E-01	4.53042E+00	-3.98454E+00
5.34869E-01	-8.06221E-02	4.52992E+00	-3.97179E+00
3.93886E-01	-3.64525E-01	4.52965E+00	-3.95880E+00
1.19778E-01	-5.18834E-01	4.52990E+00	-3.94575E+00
-1.91151E-01	-4.92522E-01	4.53074E+00	-3.93315E+00
-4.31591E-01	-2.97482E-01	4.53158E+00	-3.92153E+00
-5.20071E-01	-3.26597E-03	4.53141E+00	-3.91045E+00
-4.28541E-01	2.87439E-01	4.53048E+00	-3.89867E+00
-1.91219E-01	4.74925E-01	4.52977E+00	-3.88619E+00
1.08039E-01	4.96348E-01	4.52950E+00	-3.87354E+00
3.65570E-01	3.46944E-01	4.52955E+00	-3.86092E+00
4.93493E-01	8.07366E-02	4.52990E+00	-3.84846E+00
4.49950E-01	-2.09048E-01	4.53044E+00	-3.83632E+00
2.52521E-01	-4.22555E-01	4.53094E+00	-3.82450E+00
-2.85261E-02	-4.87575E-01	4.53131E+00	-3.81286E+00
-2.95440E-01	-3.84110E-01	4.53161E+00	-3.80136E+00
-4.56683E-01	-1.50353E-01	4.53181E+00	-3.79002E+00
-4.58569E-01	1.31445E-01	4.53176E+00	-3.77882E+00
-3.02931E-01	3.63661E-01	4.53147E+00	-3.76756E+00
-4.56886E-02	4.67373E-01	4.53107E+00	-3.75615E+00
2.23280E-01	4.08943E-01	4.53066E+00	-3.74467E+00
4.11328E-01	2.10983E-01	4.53015E+00	-3.73311E+00
4.55185E-01	-5.63967E-02	4.52967E+00	-3.72133E+00
3.42019E-01	-3.00196E-01	4.52940E+00	-3.70948E+00
1.13116E-01	-4.37118E-01	4.52926E+00	-3.69775E+00
-1.51033E-01	-4.21757E-01	4.52908E+00	-3.68611E+00
-3.59198E-01	-2.61800E-01	4.52886E+00	-3.67444E+00
-4.40768E-01	-1.43811E-02	4.52872E+00	-3.66268E+00
-3.69674E-01	2.34081E-01	4.52874E+00	-3.65095E+00
-1.72693E-01	3.98304E-01	4.52885E+00	-3.63937E+00
8.04972E-02	4.23145E-01	4.52894E+00	-3.62791E+00
3.02131E-01	3.02252E-01	4.52904E+00	-3.61649E+00
4.16509E-01	7.94561E-02	4.52917E+00	-3.60520E+00
3.86071E-01	-1.67154E-01	4.52923E+00	-3.59406E+00
2.23486E-01	-3.52543E-01	4.52913E+00	-3.58295E+00
-1.32932E-02	-4.13933E-01	4.52895E+00	-3.57176E+00
-2.41855E-01	-3.32190E-01	4.52881E+00	-3.56052E+00
-3.83753E-01	-1.37645E-01	4.52871E+00	-3.54929E+00
-3.91643E-01	1.01180E-01	4.52860E+00	-3.53810E+00
