jMRUI Data Textfile
 
Filename: GABA.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
3.92781E-02	-2.63181E-02	4.25100E-01	-1.67564E+00
1.65519E-03	-4.10963E-02	4.26195E-01	-1.67050E+00
-2.81726E-02	-2.17216E-02	4.27301E-01	-1.66538E+00
-2.91434E-02	9.60870E-03	4.28415E-01	-1.66029E+00
-6.49401E-03	2.56929E-02	4.29535E-01	-1.65523E+00
1.64762E-02	1.61162E-02	4.30654E-01	-1.65021E+00
1.93750E-02	-6.40064E-03	4.31766E-01	-1.64523E+00
1.92370E-03	-1.86564E-02	4.32870E-01	-1.64028E+00
-1.63447E-02	-8.46777E-03	4.33967E-01	-1.63536E+00
-1.46645E-02	1.31408E-02	4.35059E-01	-1.63046E+00
7.55191E-03	2.14624E-02	4.36148E-01	-1.62559E+00
2.73365E-02	2.98010E-03	4.37234E-01	-1.62075E+00
1.93364E-02	-2.76045E-02	4.38316E-01	-1.61593E+00
-1.64339E-02	-3.76710E-02	4.39391E-01	-1.61114E+00
-4.86675E-02	-8.48022E-03	4.40459E-01	-1.60638E+00
-4.11399E-02	4.12971E-02	4.41520E-01	-1.60165E+00
1.04424E-02	6.66127E-02	4.42575E-01	-1.59693E+00
6.73422E-02	3.61484E-02	4.43627E-01	-1.59224E+00
7.76394E-02	-3.43980E-02	4.44678E-01	-1.58756E+00
2.32787E-02	-8.95220E-02	4.45728E-01	-1.58292E+00
-5.87485E-02	-7.94331E-02	4.46777E-01	-1.57829E+00
-1.03337E-01	-5.06848E-03	4.47824E-01	-1.57369E+00
-7.15247E-02	7.84599E-02	4.48870E-01	-1.56912E+00
1.47752E-02	1.05605E-01	4.49912E-01	-1.56457E+00
8.89862E-02	5.50044E-02	4.50953E-01	-1.56005E+00
9.46064E-02	-3.21317E-02	4.51991E-01	-1.55555E+00
3.21308E-02	-8.66400E-02	4.53027E-01	-1.55107E+00
-4.27240E-02	-7.00610E-02	4.54058E-01	-1.54663E+00
-6.87345E-02	-6.33843E-03	4.55083E-01	-1.54221E+00
-3.34575E-02	4.22019E-02	4.56100E-01	-1.53781E+00
1.74798E-02	3.41217E-02	4.57109E-01	-1.53343E+00
2.66042E-02	-1.12038E-02	4.58111E-01	-1.52908E+00
-1.56524E-02	-3.31078E-02	4.59109E-01	-1.52473E+00
-5.69188E-02	6.26724E-03	4.60107E-01	-1.52041E+00
-3.42167E-02	7.50814E-02	4.61108E-01	-1.51610E+00
5.48752E-02	9.43246E-02	4.62110E-01	-1.51182E+00
1.34386E-01	1.67620E-02	4.63110E-01	-1.50756E+00
1.14006E-01	-1.12418E-01	4.64109E-01	-1.50333E+00
-1.83020E-02	-1.81066E-01	4.65103E-01	-1.49912E+00
-1.67029E-01	-1.09952E-01	4.66092E-01	-1.49493E+00
-2.03392E-01	6.35298E-02	4.67074E-01	-1.49077E+00
-8.27500E-02	2.04399E-01	4.68050E-01	-1.48662E+00
1.05926E-01	1.94723E-01	4.69024E-01	-1.48249E+00
2.12340E-01	4.06938E-02	4.69996E-01	-1.47838E+00
1.56708E-01	-1.30713E-01	4.70965E-01	-1.47429E+00
-2.15562E-03	-1.85502E-01	4.71932E-01	-1.47022E+00
-1.26610E-01	-9.96464E-02	4.72897E-01	-1.46617E+00
-1.28127E-01	3.07956E-02	4.73859E-01	-1.46214E+00
-3.92717E-02	9.05646E-02	4.74815E-01	-1.45813E+00
3.50198E-02	5.32015E-02	4.75767E-01	-1.45414E+00
2.95397E-02	-8.95435E-03	4.76717E-01	-1.45017E+00
-2.20203E-02	-1.36814E-02	4.77665E-01	-1.44621E+00
-3.57320E-02	4.17159E-02	4.78609E-01	-1.44228E+00
2.47641E-02	8.24205E-02	4.79553E-01	-1.43836E+00
1.06285E-01	4.12840E-02	4.80494E-01	-1.43446E+00
1.20547E-01	-6.59029E-02	4.81431E-01	-1.43058E+00
3.44462E-02	-1.51692E-01	4.82362E-01	-1.42672E+00
-9.57450E-02	-1.38633E-01	4.83290E-01	-1.42287E+00
-1.74454E-01	-2.77114E-02	4.84217E-01	-1.41904E+00
-1.46009E-01	1.06941E-01	4.85142E-01	-1.41523E+00
-3.05441E-02	1.80281E-01	4.86062E-01	-1.41144E+00
1.01682E-01	1.53065E-01	4.86982E-01	-1.40766E+00
1.79708E-01	4.42184E-02	4.87899E-01	-1.40391E+00
1.64675E-01	-8.97926E-02	4.88811E-01	-1.40017E+00
6.09379E-02	-1.81214E-01	4.89720E-01	-1.39644E+00
-8.25991E-02	-1.76641E-01	4.90627E-01	-1.39273E+00
-1.85349E-01	-6.81079E-02	4.91534E-01	-1.38904E+00
-1.77180E-01	8.57256E-02	4.92438E-01	-1.38536E+00
-5.57042E-02	1.83158E-01	4.93341E-01	-1.38170E+00
9.45043E-02	1.53227E-01	4.94243E-01	-1.37806E+00
1.60160E-01	2.32081E-02	4.95140E-01	-1.37444E+00
9.85677E-02	-9.48599E-02	4.96031E-01	-1.37084E+00
-1.78070E-02	-1.04375E-01	4.96915E-01	-1.36725E+00
-6.96865E-02	-1.97220E-02	4.97793E-01	-1.36368E+00
-1.45561E-02	4.71994E-02	4.98668E-01	-1.36011E+00
6.39384E-02	8.19920E-03	4.99540E-01	-1.35656E+00
4.50270E-02	-9.56590E-02	5.00415E-01	-1.35302E+00
-8.63782E-02	-1.26600E-01	5.01293E-01	-1.34949E+00
-2.00412E-01	-1.55390E-03	5.02174E-01	-1.34598E+00
-1.46555E-01	1.94894E-01	5.03055E-01	-1.34250E+00
7.62357E-02	2.70575E-01	5.03933E-01	-1.33903E+00
2.87666E-01	1.16231E-01	5.04803E-01	-1.33558E+00
2.85448E-01	-1.65211E-01	5.05665E-01	-1.33216E+00
4.68646E-02	-3.35504E-01	5.06516E-01	-1.32874E+00
-2.34109E-01	-2.41901E-01	5.07360E-01	-1.32533E+00
-3.21618E-01	3.48898E-02	5.08202E-01	-1.32193E+00
-1.56530E-01	2.55920E-01	5.09044E-01	-1.31854E+00
9.71088E-02	2.48998E-01	5.09889E-01	-1.31515E+00
2.19021E-01	5.96290E-02	5.10737E-01	-1.31178E+00
1.39811E-01	-1.15559E-01	5.11590E-01	-1.30843E+00
-1.68272E-02	-1.32308E-01	5.12444E-01	-1.30509E+00
-8.34922E-02	-2.67504E-02	5.13296E-01	-1.30178E+00
-2.16459E-02	5.18166E-02	5.14144E-01	-1.29848E+00
5.99238E-02	1.39792E-02	5.14986E-01	-1.29520E+00
4.29981E-02	-8.07662E-02	5.15821E-01	-1.29194E+00
-6.62938E-02	-1.03860E-01	5.16648E-01	-1.28869E+00
-1.49340E-01	-6.11440E-03	5.17469E-01	-1.28545E+00
-1.07692E-01	1.28829E-01	5.18284E-01	-1.28222E+00
3.33780E-02	1.74646E-01	5.19098E-01	-1.27900E+00
1.55376E-01	8.95710E-02	5.19911E-01	-1.27578E+00
1.65370E-01	-5.25829E-02	5.20723E-01	-1.27258E+00
7.30152E-02	-1.44817E-01	5.21536E-01	-1.26939E+00
-4.14448E-02	-1.42117E-01	5.22350E-01	-1.26621E+00
-1.11862E-01	-7.51233E-02	5.23164E-01	-1.26304E+00
-1.26254E-01	6.56683E-03	5.23978E-01	-1.25989E+00
-9.85170E-02	7.85961E-02	5.24793E-01	-1.25675E+00
-3.31094E-02	1.29165E-01	5.25607E-01	-1.25363E+00
6.30386E-02	1.30756E-01	5.26420E-01	-1.25052E+00
1.46991E-01	5.63580E-02	5.27228E-01	-1.24743E+00
1.51270E-01	-7.01906E-02	5.28032E-01	-1.24436E+00
5.06117E-02	-1.63156E-01	5.28828E-01	-1.24129E+00
-8.98330E-02	-1.42226E-01	5.29617E-01	-1.23824E+00
-1.57291E-01	-1.84348E-02	5.30398E-01	-1.23520E+00
-9.80982E-02	1.01902E-01	5.31174E-01	-1.23217E+00
2.33918E-02	1.16126E-01	5.31948E-01	-1.22913E+00
8.67989E-02	2.93235E-02	5.32726E-01	-1.22611E+00
4.11145E-02	-5.17188E-02	5.33509E-01	-1.22309E+00
-4.15786E-02	-3.55512E-02	5.34298E-01	-1.22008E+00
-4.79093E-02	5.08184E-02	5.35091E-01	-1.21710E+00
4.48374E-02	8.96441E-02	5.35881E-01	-1.21413E+00
1.33729E-01	6.80097E-03	5.36664E-01	-1.21118E+00
9.82901E-02	-1.33410E-01	5.37437E-01	-1.20825E+00
-6.05150E-02	-1.83286E-01	5.38201E-01	-1.20532E+00
-2.03632E-01	-6.63804E-02	5.38957E-01	-1.20240E+00
-1.86698E-01	1.31103E-01	5.39712E-01	-1.19948E+00
-8.53675E-03	2.34152E-01	5.40469E-01	-1.19656E+00
1.79740E-01	1.47601E-01	5.41233E-01	-1.19365E+00
2.17260E-01	-5.12968E-02	5.42004E-01	-1.19076E+00
8.39214E-02	-1.89169E-01	5.42778E-01	-1.18788E+00
-8.99594E-02	-1.61347E-01	5.43552E-01	-1.18502E+00
-1.56616E-01	-1.99499E-02	5.44320E-01	-1.18218E+00
-8.66797E-02	9.41239E-02	5.45079E-01	-1.17936E+00
2.35001E-02	9.39035E-02	5.45825E-01	-1.17655E+00
6.47281E-02	1.67075E-02	5.46561E-01	-1.17374E+00
2.16784E-02	-3.67071E-02	5.47289E-01	-1.17094E+00
-3.10728E-02	-1.50783E-02	5.48014E-01	-1.16813E+00
-2.32543E-02	3.94093E-02	5.48741E-01	-1.16533E+00
3.59349E-02	5.07884E-02	5.49476E-01	-1.16253E+00
7.65095E-02	-3.52177E-03	5.50217E-01	-1.15974E+00
4.83324E-02	-7.21110E-02	5.50964E-01	-1.15696E+00
-2.76851E-02	-8.81268E-02	5.51713E-01	-1.15420E+00
-8.60064E-02	-3.66005E-02	5.52461E-01	-1.15146E+00
-8.24471E-02	3.79496E-02	5.53206E-01	-1.14873E+00
-2.84608E-02	8.04185E-02	5.53947E-01	-1.14601E+00
3.18604E-02	7.17751E-02	5.54682E-01	-1.14331E+00
6.52184E-02	3.08349E-02	5.55412E-01	-1.14062E+00
6.60892E-02	-1.53743E-02	5.56136E-01	-1.13793E+00
4.24521E-02	-5.15202E-02	5.56854E-01	-1.13526E+00
1.30296E-03	-6.86816E-02	5.57566E-01	-1.13259E+00
-4.61787E-02	-5.57428E-02	5.58274E-01	-1.12993E+00
-7.56184E-02	-9.32600E-03	5.58977E-01	-1.12727E+00
-6.15332E-02	4.90790E-02	5.59679E-01	-1.12462E+00
-5.46404E-03	7.87881E-02	5.60381E-01	-1.12197E+00
5.40987E-02	5.40384E-02	5.61085E-01	-1.11933E+00
7.06850E-02	-6.75519E-03	5.61791E-01	-1.11669E+00
3.37550E-02	-5.29135E-02	5.62501E-01	-1.11406E+00
-1.92710E-02	-4.85123E-02	5.63213E-01	-1.11144E+00
-3.95374E-02	-7.15189E-03	5.63928E-01	-1.10884E+00
-1.57469E-02	2.36610E-02	5.64645E-01	-1.10624E+00
1.64240E-02	1.34270E-02	5.65363E-01	-1.10366E+00
1.51794E-02	-1.93345E-02	5.66079E-01	-1.10109E+00
-2.01582E-02	-2.89203E-02	5.66793E-01	-1.09854E+00
-4.72089E-02	5.18586E-03	5.67501E-01	-1.09600E+00
-2.69092E-02	5.24380E-02	5.68199E-01	-1.09347E+00
3.13329E-02	6.09957E-02	5.68886E-01	-1.09096E+00
7.47911E-02	1.26513E-02	5.69560E-01	-1.08844E+00
5.89186E-02	-5.48510E-02	5.70225E-01	-1.08593E+00
-7.33604E-03	-8.20865E-02	5.70889E-01	-1.08340E+00
-6.84985E-02	-4.44576E-02	5.71562E-01	-1.08087E+00
-7.42596E-02	2.52532E-02	5.72248E-01	-1.07835E+00
-2.43907E-02	6.88506E-02	5.72946E-01	-1.07584E+00
3.51403E-02	5.57150E-02	5.73652E-01	-1.07335E+00
5.70677E-02	5.83959E-03	5.74361E-01	-1.07088E+00
3.30758E-02	-3.47933E-02	5.75063E-01	-1.06843E+00
-6.32485E-03	-3.77589E-02	5.75748E-01	-1.06600E+00
-2.58387E-02	-1.25043E-02	5.76413E-01	-1.06358E+00
-1.67178E-02	1.06625E-02	5.77063E-01	-1.06115E+00
2.26400E-03	1.23246E-02	5.77707E-01	-1.05872E+00
8.77518E-03	-1.31806E-03	5.78353E-01	-1.05628E+00
-1.34236E-03	-1.04872E-02	5.79008E-01	-1.05384E+00
-1.39720E-02	-3.79646E-03	5.79674E-01	-1.05140E+00
-1.36662E-02	1.20928E-02	5.80351E-01	-1.04897E+00
1.32895E-03	2.12599E-02	5.81036E-01	-1.04656E+00
1.88803E-02	1.41092E-02	5.81721E-01	-1.04417E+00
2.46428E-02	-4.97375E-03	5.82402E-01	-1.04179E+00
1.36145E-02	-2.23204E-02	5.83074E-01	-1.03943E+00
-7.01825E-03	-2.57790E-02	5.83738E-01	-1.03708E+00
-2.37006E-02	-1.28460E-02	5.84393E-01	-1.03473E+00
-2.56266E-02	8.25380E-03	5.85044E-01	-1.03238E+00
-1.15040E-02	2.40082E-02	5.85690E-01	-1.03004E+00
9.49319E-03	2.42388E-02	5.86335E-01	-1.02770E+00
2.34422E-02	9.00433E-03	5.86980E-01	-1.02537E+00
2.11723E-02	-1.09318E-02	5.87624E-01	-1.02304E+00
5.18124E-03	-2.15488E-02	5.88268E-01	-1.02072E+00
-1.20124E-02	-1.61541E-02	5.88912E-01	-1.01840E+00
-1.77707E-02	-6.15541E-04	5.89555E-01	-1.01609E+00
-9.56498E-03	1.18184E-02	5.90199E-01	-1.01379E+00
3.53729E-03	1.20267E-02	5.90845E-01	-1.01149E+00
9.66474E-03	2.49489E-03	5.91490E-01	-1.00920E+00
4.98538E-03	-6.07499E-03	5.92136E-01	-1.00692E+00
-3.62409E-03	-5.55034E-03	5.92779E-01	-1.00464E+00
-6.29237E-03	2.08652E-03	5.93419E-01	-1.00238E+00
-2.41748E-04	7.57909E-03	5.94057E-01	-1.00012E+00
7.79459E-03	4.28936E-03	5.94694E-01	-9.97867E-01
8.83330E-03	-5.02525E-03	5.95331E-01	-9.95620E-01
8.88520E-04	-1.11430E-02	5.95968E-01	-9.93381E-01
-9.04370E-03	-7.66883E-03	5.96603E-01	-9.91153E-01
-1.18625E-02	2.74862E-03	5.97234E-01	-9.88934E-01
-4.97777E-03	1.10849E-02	5.97858E-01	-9.86721E-01
5.59705E-03	1.04121E-02	5.98476E-01	-9.84513E-01
1.10886E-02	1.85152E-03	5.99089E-01	-9.82304E-01
7.69692E-03	-7.11130E-03	5.99703E-01	-9.80094E-01
-8.36559E-04	-9.56378E-03	6.00322E-01	-9.77886E-01
-7.30690E-03	-4.66920E-03	6.00944E-01	-9.75685E-01
-7.27948E-03	2.66493E-03	6.01569E-01	-9.73493E-01
-1.99979E-03	6.59577E-03	6.02193E-01	-9.71307E-01
3.65291E-03	4.92316E-03	6.02820E-01	-9.69130E-01
5.49050E-03	-4.08522E-05	6.03446E-01	-9.66963E-01
2.88436E-03	-4.06341E-03	6.04071E-01	-9.64806E-01
-1.50092E-03	-4.35162E-03	6.04691E-01	-9.62658E-01
-4.15451E-03	-1.23456E-03	6.05306E-01	-9.60518E-01
-3.28028E-03	2.54101E-03	6.05916E-01	-9.58382E-01
1.34703E-04	4.01534E-03	6.06521E-01	-9.56251E-01
3.24029E-03	2.18254E-03	6.07122E-01	-9.54122E-01
3.55240E-03	-1.31492E-03	6.07723E-01	-9.51993E-01
9.36729E-04	-3.51617E-03	6.08325E-01	-9.49865E-01
-2.25125E-03	-2.61063E-03	6.08933E-01	-9.47742E-01
-3.18453E-03	4.45954E-04	6.09543E-01	-9.45629E-01
-1.13851E-03	2.73905E-03	6.10152E-01	-9.43525E-01
1.76174E-03	2.10863E-03	6.10757E-01	-9.41430E-01
2.53882E-03	-7.02250E-04	6.11359E-01	-9.39341E-01
3.43045E-04	-2.67838E-03	6.11957E-01	-9.37256E-01
-2.54481E-03	-1.53658E-03	6.12553E-01	-9.35174E-01
-2.89113E-03	1.81056E-03	6.13148E-01	-9.33094E-01
1.40379E-04	3.93944E-03	6.13746E-01	-9.31019E-01
3.86913E-03	2.28142E-03	6.14345E-01	-9.28950E-01
4.52924E-03	-2.11762E-03	6.14945E-01	-9.26889E-01
1.00076E-03	-5.32549E-03	6.15543E-01	-9.24836E-01
-3.87651E-03	-4.19487E-03	6.16138E-01	-9.22790E-01
-5.82597E-03	5.59740E-04	6.16730E-01	-9.20750E-01
-3.10683E-03	4.92782E-03	6.17320E-01	-9.18714E-01
1.89870E-03	5.29269E-03	6.17908E-01	-9.16682E-01
4.97695E-03	1.66432E-03	6.18496E-01	-9.14655E-01
3.94217E-03	-2.58015E-03	6.19083E-01	-9.12634E-01
3.51501E-04	-4.01766E-03	6.19667E-01	-9.10620E-01
-2.37568E-03	-2.20150E-03	6.20247E-01	-9.08610E-01
-2.32281E-03	4.29207E-04	6.20824E-01	-9.06603E-01
-5.57268E-04	1.33412E-03	6.21399E-01	-9.04598E-01
4.83886E-04	3.42680E-04	6.21974E-01	-9.02594E-01
-2.50092E-04	-6.01433E-04	6.22552E-01	-9.00593E-01
-1.44574E-03	1.27534E-04	6.23132E-01	-8.98596E-01
-1.09139E-03	1.94636E-03	6.23714E-01	-8.96605E-01
1.13596E-03	2.68232E-03	6.24296E-01	-8.94622E-01
3.33059E-03	9.63390E-04	6.24878E-01	-8.92645E-01
3.21225E-03	-2.17104E-03	6.25459E-01	-8.90675E-01
4.50490E-04	-4.10952E-03	6.26039E-01	-8.88709E-01
-2.88963E-03	-3.09835E-03	6.26620E-01	-8.86750E-01
-4.18792E-03	1.34788E-04	6.27202E-01	-8.84798E-01
-2.56307E-03	3.07839E-03	6.27782E-01	-8.82858E-01
5.15266E-04	3.66454E-03	6.28356E-01	-8.80928E-01
2.70033E-03	1.89071E-03	6.28919E-01	-8.79005E-01
2.76943E-03	-5.29099E-04	6.29471E-01	-8.77080E-01
1.32861E-03	-1.87867E-03	6.30018E-01	-8.75149E-01
-1.62771E-04	-1.77305E-03	6.30567E-01	-8.73212E-01
-8.34071E-04	-1.01993E-03	6.31123E-01	-8.71271E-01
-9.01394E-04	-4.71505E-04	6.31690E-01	-8.69334E-01
-9.83264E-04	-1.95665E-04	6.32266E-01	-8.67405E-01
-1.19365E-03	2.83313E-04	6.32847E-01	-8.65491E-01
-1.02532E-03	1.13794E-03	6.33427E-01	-8.63594E-01
-5.98159E-05	1.82320E-03	6.33997E-01	-8.61710E-01
1.35415E-03	1.55960E-03	6.34555E-01	-8.59834E-01
2.23221E-03	1.88756E-04	6.35100E-01	-8.57957E-01
1.79467E-03	-1.50758E-03	6.35640E-01	-8.56074E-01
2.01125E-04	-2.36957E-03	6.36179E-01	-8.54185E-01
-1.51808E-03	-1.79190E-03	6.36724E-01	-8.52292E-01
-2.25539E-03	-1.89880E-04	6.37277E-01	-8.50400E-01
-1.64005E-03	1.36335E-03	6.37839E-01	-8.48514E-01
-2.15153E-04	1.95584E-03	6.38407E-01	-8.46640E-01
1.06966E-03	1.42239E-03	6.38974E-01	-8.44779E-01
1.55245E-03	2.97672E-04	6.39537E-01	-8.42930E-01
1.19757E-03	-6.90906E-04	6.40093E-01	-8.41088E-01
4.27968E-04	-1.11821E-03	6.40642E-01	-8.39250E-01
-2.84935E-04	-9.97447E-04	6.41186E-01	-8.37413E-01
-7.05642E-04	-5.82417E-04	6.41726E-01	-8.35578E-01
-8.33744E-04	-1.01275E-04	6.42265E-01	-8.33743E-01
-7.37771E-04	3.45984E-04	6.42803E-01	-8.31909E-01
-4.37935E-04	7.08653E-04	6.43343E-01	-8.30076E-01
5.51438E-05	8.79406E-04	6.43883E-01	-8.28247E-01
6.23408E-04	7.10914E-04	6.44425E-01	-8.26421E-01
1.00333E-03	1.59117E-04	6.44968E-01	-8.24599E-01
9.15659E-04	-5.82512E-04	6.45511E-01	-8.22782E-01
2.90568E-04	-1.11201E-03	6.46054E-01	-8.20970E-01
-5.92953E-04	-1.04953E-03	6.46597E-01	-8.19163E-01
-1.20698E-03	-3.31686E-04	6.47139E-01	-8.17360E-01
-1.10562E-03	6.58475E-04	6.47681E-01	-8.15563E-01
-2.75935E-04	1.28040E-03	6.48221E-01	-8.13771E-01
7.71266E-04	1.07092E-03	6.48761E-01	-8.11983E-01
1.31000E-03	1.25605E-04	6.49298E-01	-8.10200E-01
9.32489E-04	-9.03002E-04	6.49834E-01	-8.08421E-01
-9.74634E-05	-1.26167E-03	6.50368E-01	-8.06646E-01
-1.00359E-03	-6.89658E-04	6.50900E-01	-8.04876E-01
-1.10196E-03	3.44156E-04	6.51429E-01	-8.03109E-01
-3.68022E-04	1.01029E-03	6.51956E-01	-8.01345E-01
5.41127E-04	8.16777E-04	6.52480E-01	-7.99581E-01
8.67882E-04	2.65557E-05	6.53003E-01	-7.97819E-01
4.28713E-04	-6.06043E-04	6.53527E-01	-7.96056E-01
-2.49346E-04	-5.53141E-04	6.54054E-01	-7.94295E-01
-4.74752E-04	-2.34184E-06	6.54585E-01	-7.92539E-01
-9.27055E-05	3.70187E-04	6.55119E-01	-7.90789E-01
3.68149E-04	1.28348E-04	6.55651E-01	-7.89047E-01
2.73586E-04	-4.35941E-04	6.56182E-01	-7.87311E-01
-3.91327E-04	-5.87333E-04	6.56710E-01	-7.85581E-01
-9.23384E-04	4.84919E-05	6.57236E-01	-7.83856E-01
-5.92973E-04	9.86848E-04	6.57757E-01	-7.82135E-01
5.38325E-04	1.26279E-03	6.58273E-01	-7.80416E-01
1.53170E-03	3.82530E-04	6.58787E-01	-7.78696E-01
1.38653E-03	-1.08465E-03	6.59300E-01	-7.76976E-01
1.85021E-05	-1.90980E-03	6.59816E-01	-7.75256E-01
-1.55555E-03	-1.28998E-03	6.60334E-01	-7.73540E-01
-2.05181E-03	3.89294E-04	6.60853E-01	-7.71827E-01
-1.03176E-03	1.84013E-03	6.61374E-01	-7.70120E-01
7.21402E-04	1.95472E-03	6.61894E-01	-7.68418E-01
1.88212E-03	7.09472E-04	6.62412E-01	-7.66722E-01
1.67478E-03	-8.89254E-04	6.62929E-01	-7.65030E-01
4.19801E-04	-1.69164E-03	6.63443E-01	-7.63341E-01
-8.61782E-04	-1.29770E-03	6.63956E-01	-7.61654E-01
-1.32895E-03	-2.23759E-04	6.64468E-01	-7.59971E-01
-8.99825E-04	6.66089E-04	6.64979E-01	-7.58291E-01
