jMRUI Data Textfile
 
Filename: Cr.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-6.84239E-01	-2.70594E-01	3.27704E+00	-6.48791E+00
-1.03269E+00	3.98399E-01	3.27465E+00	-6.43412E+00
-7.07091E-01	5.32332E-01	3.27232E+00	-6.38079E+00
6.13954E-02	1.03119E-01	3.27003E+00	-6.32791E+00
8.12763E-01	-6.38828E-01	3.26779E+00	-6.27545E+00
1.08179E+00	-1.31136E+00	3.26560E+00	-6.22341E+00
6.34230E-01	-1.58642E+00	3.26348E+00	-6.17175E+00
-4.02923E-01	-1.32590E+00	3.26143E+00	-6.12050E+00
-1.58750E+00	-6.16206E-01	3.25946E+00	-6.06965E+00
-2.36719E+00	2.94906E-01	3.25757E+00	-6.01922E+00
-2.34577E+00	1.11400E+00	3.25573E+00	-5.96921E+00
-1.47912E+00	1.61185E+00	3.25391E+00	-5.91961E+00
-1.02856E-01	1.68760E+00	3.25209E+00	-5.87039E+00
1.22287E+00	1.37599E+00	3.25025E+00	-5.82151E+00
1.97546E+00	8.12806E-01	3.24843E+00	-5.77294E+00
1.90960E+00	1.81780E-01	3.24664E+00	-5.72463E+00
1.15892E+00	-3.38844E-01	3.24492E+00	-5.67662E+00
1.53765E-01	-6.21227E-01	3.24328E+00	-5.62890E+00
-5.98828E-01	-6.20884E-01	3.24171E+00	-5.58149E+00
-7.60918E-01	-3.91731E-01	3.24021E+00	-5.53439E+00
-3.14873E-01	-7.36954E-02	3.23878E+00	-5.48759E+00
4.48327E-01	1.53092E-01	3.23742E+00	-5.44111E+00
1.08926E+00	1.39929E-01	3.23611E+00	-5.39496E+00
1.24249E+00	-1.57979E-01	3.23481E+00	-5.34914E+00
7.90205E-01	-6.43792E-01	3.23349E+00	-5.30360E+00
-9.32372E-02	-1.10274E+00	3.23216E+00	-5.25831E+00
-1.03767E+00	-1.28870E+00	3.23083E+00	-5.21324E+00
-1.65802E+00	-1.04051E+00	3.22953E+00	-5.16836E+00
-1.72765E+00	-3.73141E-01	3.22829E+00	-5.12368E+00
-1.26382E+00	5.05734E-01	3.22711E+00	-5.07922E+00
-4.95389E-01	1.27224E+00	3.22599E+00	-5.03498E+00
2.59612E-01	1.62687E+00	3.22493E+00	-4.99097E+00
7.39304E-01	1.43429E+00	3.22390E+00	-4.94719E+00
8.38169E-01	7.93054E-01	3.22291E+00	-4.90363E+00
6.23956E-01	-4.05029E-03	3.22194E+00	-4.86027E+00
2.77525E-01	-6.04676E-01	3.22099E+00	-4.81710E+00
-4.51018E-03	-7.63031E-01	3.22008E+00	-4.77412E+00
-9.49719E-02	-4.56483E-01	3.21918E+00	-4.73132E+00
2.44753E-02	1.06492E-01	3.21831E+00	-4.68868E+00
2.76062E-01	5.92119E-01	3.21747E+00	-4.64620E+00
5.33192E-01	7.09010E-01	3.21666E+00	-4.60388E+00
6.75129E-01	3.54557E-01	3.21587E+00	-4.56169E+00
6.27699E-01	-3.32849E-01	3.21511E+00	-4.51965E+00
3.81144E-01	-1.04083E+00	3.21439E+00	-4.47773E+00
-1.20353E-02	-1.43519E+00	3.21372E+00	-4.43594E+00
-4.53056E-01	-1.32101E+00	3.21308E+00	-4.39427E+00
-8.22100E-01	-7.33549E-01	3.21248E+00	-4.35273E+00
-1.00990E+00	8.29452E-02	3.21192E+00	-4.31130E+00
-9.52381E-01	7.94817E-01	3.21139E+00	-4.27000E+00
-6.58319E-01	1.13512E+00	3.21089E+00	-4.22879E+00
-2.16705E-01	1.01999E+00	3.21042E+00	-4.18769E+00
2.26155E-01	5.71845E-01	3.20999E+00	-4.14667E+00
5.18613E-01	4.49888E-02	3.20958E+00	-4.10574E+00
5.66645E-01	-3.04399E-01	3.20921E+00	-4.06490E+00
3.79408E-01	-3.37374E-01	3.20887E+00	-4.02413E+00
7.19622E-02	-8.52990E-02	3.20855E+00	-3.98343E+00
-1.82710E-01	2.82335E-01	3.20826E+00	-3.94279E+00
-2.34578E-01	5.51823E-01	3.20800E+00	-3.90219E+00
-3.30638E-02	5.70355E-01	3.20777E+00	-3.86165E+00
3.40149E-01	3.12040E-01	3.20758E+00	-3.82114E+00
7.02580E-01	-1.21297E-01	3.20741E+00	-3.78067E+00
8.55657E-01	-5.57027E-01	3.20728E+00	-3.74023E+00
6.83313E-01	-8.32732E-01	3.20717E+00	-3.69980E+00
2.15537E-01	-8.62032E-01	3.20710E+00	-3.65939E+00
-3.77193E-01	-6.58693E-01	3.20707E+00	-3.61898E+00
-8.58444E-01	-3.15876E-01	3.20709E+00	-3.57857E+00
-1.03509E+00	4.19649E-02	3.20714E+00	-3.53818E+00
-8.47822E-01	3.09239E-01	3.20721E+00	-3.49778E+00
-3.98152E-01	4.31274E-01	3.20732E+00	-3.45737E+00
1.01588E-01	4.10642E-01	3.20745E+00	-3.41692E+00
4.30694E-01	2.93424E-01	3.20762E+00	-3.37643E+00
4.64275E-01	1.45962E-01	3.20784E+00	-3.33591E+00
2.28283E-01	3.18791E-02	3.20809E+00	-3.29535E+00
-1.20366E-01	-5.57355E-03	3.20839E+00	-3.25474E+00
-3.76574E-01	4.50971E-02	3.20871E+00	-3.21408E+00
-3.90203E-01	1.59529E-01	3.20906E+00	-3.17335E+00
-1.38339E-01	2.82669E-01	3.20946E+00	-3.13254E+00
2.67298E-01	3.45405E-01	3.20990E+00	-3.09164E+00
6.38526E-01	2.90846E-01	3.21038E+00	-3.05066E+00
8.03126E-01	1.02037E-01	3.21091E+00	-3.00959E+00
6.85026E-01	-1.81509E-01	3.21148E+00	-2.96841E+00
3.34837E-01	-4.70111E-01	3.21209E+00	-2.92713E+00
-1.00546E-01	-6.55378E-01	3.21274E+00	-2.88573E+00
-4.50431E-01	-6.56358E-01	3.21342E+00	-2.84420E+00
-5.97210E-01	-4.59764E-01	3.21415E+00	-2.80253E+00
-5.21796E-01	-1.33241E-01	3.21493E+00	-2.76071E+00
-2.99641E-01	1.98611E-01	3.21576E+00	-2.71874E+00
-5.48741E-02	4.07517E-01	3.21664E+00	-2.67660E+00
1.01414E-01	4.20324E-01	3.21757E+00	-2.63430E+00
1.18180E-01	2.54316E-01	3.21855E+00	-2.59182E+00
1.77979E-02	1.02101E-02	3.21957E+00	-2.54914E+00
-1.25380E-01	-1.76019E-01	3.22065E+00	-2.50626E+00
-2.25983E-01	-1.99992E-01	3.22178E+00	-2.46316E+00
-2.26670E-01	-4.16300E-02	3.22298E+00	-2.41985E+00
-1.18628E-01	2.23132E-01	3.22423E+00	-2.37632E+00
6.14602E-02	4.58408E-01	3.22553E+00	-2.33254E+00
2.51828E-01	5.35026E-01	3.22688E+00	-2.28851E+00
3.91064E-01	3.94848E-01	3.22829E+00	-2.24422E+00
4.38218E-01	8.08648E-02	3.22975E+00	-2.19964E+00
3.82163E-01	-2.81991E-01	3.23127E+00	-2.15477E+00
2.40845E-01	-5.45602E-01	3.23285E+00	-2.10958E+00
5.38323E-02	-6.07839E-01	3.23450E+00	-2.06408E+00
-1.28702E-01	-4.58310E-01	3.23621E+00	-2.01823E+00
-2.58985E-01	-1.79183E-01	3.23800E+00	-1.97203E+00
-3.04841E-01	9.76565E-02	3.23987E+00	-1.92546E+00
-2.60875E-01	2.54678E-01	3.24183E+00	-1.87851E+00
-1.52639E-01	2.42150E-01	3.24388E+00	-1.83117E+00
-2.98374E-02	9.59061E-02	3.24602E+00	-1.78342E+00
5.18406E-02	-8.68399E-02	3.24826E+00	-1.73526E+00
5.46748E-02	-1.99176E-01	3.25060E+00	-1.68667E+00
-2.18420E-02	-1.76924E-01	3.25303E+00	-1.63765E+00
-1.36885E-01	-2.66132E-02	3.25554E+00	-1.58817E+00
-2.24133E-01	1.82273E-01	3.25815E+00	-1.53820E+00
-2.22388E-01	3.54096E-01	3.26084E+00	-1.48772E+00
-1.07291E-01	4.12911E-01	3.26362E+00	-1.43670E+00
9.19736E-02	3.35072E-01	3.26651E+00	-1.38511E+00
3.01140E-01	1.54961E-01	3.26953E+00	-1.33295E+00
4.32562E-01	-5.56054E-02	3.27268E+00	-1.28019E+00
4.26052E-01	-2.21767E-01	3.27596E+00	-1.22682E+00
2.78956E-01	-2.96248E-01	3.27936E+00	-1.17282E+00
4.99129E-02	-2.73715E-01	3.28288E+00	-1.11816E+00
-1.66851E-01	-1.85210E-01	3.28653E+00	-1.06281E+00
-2.84962E-01	-7.88697E-02	3.29032E+00	-1.00672E+00
-2.66066E-01	2.14923E-03	3.29427E+00	-9.49869E-01
-1.36929E-01	3.48578E-02	3.29838E+00	-8.92237E-01
2.51315E-02	2.04349E-02	3.30268E+00	-8.33806E-01
1.31190E-01	-2.15783E-02	3.30715E+00	-7.74552E-01
1.24720E-01	-6.37631E-02	3.31179E+00	-7.14445E-01
8.84090E-03	-8.12479E-02	3.31660E+00	-6.53439E-01
-1.56351E-01	-5.91941E-02	3.32158E+00	-5.91482E-01
-2.84463E-01	3.25592E-03	3.32674E+00	-5.28517E-01
-3.05734E-01	9.23123E-02	3.33212E+00	-4.64498E-01
-2.00814E-01	1.82365E-01	3.33775E+00	-3.99394E-01
-9.24862E-03	2.42496E-01	3.34364E+00	-3.33178E-01
1.90518E-01	2.46577E-01	3.34980E+00	-2.65817E-01
3.18723E-01	1.84166E-01	3.35623E+00	-1.97264E-01
3.30559E-01	6.77398E-02	3.36295E+00	-1.27473E-01
2.33956E-01	-6.83519E-02	3.36997E+00	-5.64050E-02
8.17223E-02	-1.78925E-01	3.37729E+00	1.59866E-02
-5.62982E-02	-2.25868E-01	3.38490E+00	8.97687E-02
-1.26356E-01	-1.95353E-01	3.39280E+00	1.65023E-01
-1.13037E-01	-1.05741E-01	3.40102E+00	2.41835E-01
-4.15314E-02	-9.84662E-04	3.40959E+00	3.20290E-01
3.91281E-02	6.88207E-02	3.41856E+00	4.00463E-01
8.18059E-02	7.12075E-02	3.42795E+00	4.82423E-01
6.29746E-02	7.83982E-03	3.43781E+00	5.66234E-01
-9.09569E-03	-8.50881E-02	3.44816E+00	6.51968E-01
-1.01603E-01	-1.53751E-01	3.45900E+00	7.39709E-01
-1.74372E-01	-1.53241E-01	3.47038E+00	8.29552E-01
-1.97796E-01	-7.08495E-02	3.48231E+00	9.21600E-01
-1.63588E-01	6.58282E-02	3.49483E+00	1.01596E+00
-8.50892E-02	2.00559E-01	3.50798E+00	1.11275E+00
1.08726E-02	2.74622E-01	3.52179E+00	1.21209E+00
9.54548E-02	2.54760E-01	3.53631E+00	1.31411E+00
1.47507E-01	1.49120E-01	3.55159E+00	1.41895E+00
1.58403E-01	3.35559E-03	3.56766E+00	1.52676E+00
1.32164E-01	-1.21175E-01	3.58461E+00	1.63769E+00
8.22332E-02	-1.76244E-01	3.60247E+00	1.75192E+00
2.67717E-02	-1.48481E-01	3.62133E+00	1.86962E+00
-1.64610E-02	-6.36483E-02	3.64126E+00	1.99100E+00
-3.50729E-02	2.79816E-02	3.66235E+00	2.11625E+00
-2.60965E-02	7.72837E-02	3.68468E+00	2.24558E+00
2.27353E-03	6.00252E-02	3.70837E+00	2.37924E+00
3.27188E-02	-1.27521E-02	3.73350E+00	2.51747E+00
4.51306E-02	-1.01973E-01	3.76020E+00	2.66054E+00
2.55258E-02	-1.60901E-01	3.78859E+00	2.80873E+00
-2.61451E-02	-1.58000E-01	3.81882E+00	2.96238E+00
-9.35054E-02	-9.11547E-02	3.85102E+00	3.12182E+00
-1.48947E-01	1.28748E-02	3.88538E+00	3.28743E+00
-1.65256E-01	1.12407E-01	3.92210E+00	3.45961E+00
-1.28738E-01	1.70391E-01	3.96139E+00	3.63881E+00
-4.74175E-02	1.70075E-01	4.00349E+00	3.82550E+00
5.04795E-02	1.19914E-01	4.04867E+00	4.02020E+00
1.27970E-01	4.67537E-02	4.09724E+00	4.22349E+00
1.55835E-01	-1.81147E-02	4.14954E+00	4.43598E+00
1.26352E-01	-5.27634E-02	4.20595E+00	4.65836E+00
5.72391E-02	-5.22018E-02	4.26691E+00	4.89139E+00
-1.65333E-02	-2.73017E-02	4.33294E+00	5.13587E+00
-5.94840E-02	2.78364E-03	4.40460E+00	5.39272E+00
-5.27829E-02	2.02726E-02	4.48252E+00	5.66294E+00
-3.32840E-03	1.59121E-02	4.56747E+00	5.94763E+00
5.98695E-02	-8.76454E-03	4.66029E+00	6.24800E+00
1.00283E-01	-4.38001E-02	4.76197E+00	6.56543E+00
9.21999E-02	-7.56881E-02	4.87364E+00	6.90143E+00
3.36612E-02	-9.23740E-02	4.99664E+00	7.25772E+00
-5.23341E-02	-8.67360E-02	5.13255E+00	7.63619E+00
-1.28873E-01	-5.82444E-02	5.28319E+00	8.03897E+00
-1.62778E-01	-1.29556E-02	5.45076E+00	8.46844E+00
-1.40111E-01	3.78656E-02	5.63784E+00	8.92728E+00
-7.20864E-02	8.04574E-02	5.84750E+00	9.41853E+00
1.11128E-02	1.02461E-01	6.08348E+00	9.94561E+00
7.51404E-02	9.72289E-02	6.35026E+00	1.05124E+01
9.73091E-02	6.69798E-02	6.65333E+00	1.11232E+01
7.59341E-02	2.30382E-02	6.99942E+00	1.17830E+01
2.91221E-02	-1.77992E-02	7.39683E+00	1.24972E+01
-1.55982E-02	-3.99260E-02	7.85590E+00	1.32721E+01
-3.51454E-02	-3.59530E-02	8.38962E+00	1.41144E+01
-2.13721E-02	-1.06736E-02	9.01441E+00	1.50315E+01
1.64811E-02	2.04716E-02	9.75124E+00	1.60315E+01
5.77521E-02	3.83158E-02	1.06271E+01	1.71220E+01
8.10612E-02	2.93840E-02	1.16771E+01	1.83103E+01
7.42604E-02	-6.77612E-03	1.29471E+01	1.96013E+01
3.91088E-02	-5.62598E-02	1.44974E+01	2.09949E+01
-1.08070E-02	-9.66168E-02	1.64074E+01	2.24813E+01
-5.70656E-02	-1.07353E-01	1.87815E+01	2.40317E+01
-8.44906E-02	-8.01083E-02	2.17545E+01	2.55836E+01
-8.66531E-02	-2.33531E-02	2.54944E+01	2.70135E+01
-6.68463E-02	4.09030E-02	3.01929E+01	2.80946E+01
-3.51077E-02	8.70910E-02	3.60250E+01	2.84341E+01
-3.30210E-03	9.79216E-02	4.30388E+01	2.74046E+01
1.93434E-02	7.23072E-02	5.09301E+01	2.41393E+01
2.86198E-02	2.54738E-02	5.87238E+01	1.77542E+01
2.55580E-02	-1.87660E-02	6.46414E+01	7.97996E+00
1.49723E-02	-3.96582E-02	6.67103E+01	-4.06119E+00
3.38796E-03	-2.93671E-02	6.41041E+01	-1.59432E+01
-3.04102E-03	3.80721E-03	5.78518E+01	-2.53405E+01
-3.81391E-04	4.01765E-02	4.99667E+01	-3.13200E+01
1.17337E-02	5.88128E-02	4.21443E+01	-3.42692E+01
2.95215E-02	4.79232E-02	3.52646E+01	-3.50945E+01
4.58398E-02	1.03801E-02	2.95736E+01	-3.46394E+01
5.24531E-02	-3.80417E-02	2.49989E+01	-3.35006E+01
4.34200E-02	-7.65724E-02	2.13597E+01	-3.20474E+01
1.82634E-02	-8.92581E-02	1.84657E+01	-3.04916E+01
-1.67381E-02	-7.20100E-02	1.61529E+01	-2.89472E+01
-5.01516E-02	-3.36164E-02	1.42902E+01	-2.74718E+01
-6.97270E-02	9.17601E-03	1.27766E+01	-2.60911E+01
-6.78152E-02	3.98066E-02	1.15353E+01	-2.48137E+01
-4.52248E-02	4.90555E-02	1.05077E+01	-2.36386E+01
-1.14427E-02	3.81566E-02	9.64959E+00	-2.25606E+01
1.92386E-02	1.67480E-02	8.92694E+00	-2.15724E+01
3.42095E-02	-2.63428E-03	8.31354E+00	-2.06661E+01
2.84923E-02	-1.05994E-02	7.78904E+00	-1.98338E+01
7.23681E-03	-4.66057E-03	7.33746E+00	-1.90683E+01
-1.67048E-02	1.06830E-02	6.94619E+00	-1.83627E+01
-2.90825E-02	2.69378E-02	6.60514E+00	-1.77110E+01
-2.14111E-02	3.58668E-02	6.30622E+00	-1.71077E+01
4.57521E-03	3.28975E-02	6.04287E+00	-1.65480E+01
3.75109E-02	1.84595E-02	5.80974E+00	-1.60276E+01
6.17568E-02	-2.87071E-03	5.60244E+00	-1.55426E+01
6.50027E-02	-2.45631E-02	5.41733E+00	-1.50898E+01
4.42757E-02	-4.05008E-02	5.25139E+00	-1.46661E+01
7.46709E-03	-4.66813E-02	5.10209E+00	-1.42689E+01
-3.04262E-02	-4.20440E-02	4.96731E+00	-1.38958E+01
-5.43393E-02	-2.84342E-02	4.84525E+00	-1.35448E+01
-5.60881E-02	-9.98454E-03	4.73435E+00	-1.32139E+01
-3.77568E-02	7.93828E-03	4.63332E+00	-1.29015E+01
-1.01201E-02	2.02433E-02	4.54102E+00	-1.26061E+01
1.29800E-02	2.37261E-02	4.45649E+00	-1.23264E+01
2.13393E-02	1.83748E-02	4.37887E+00	-1.20610E+01
1.29468E-02	7.66487E-03	4.30745E+00	-1.18091E+01
-5.71906E-03	-2.57116E-03	4.24156E+00	-1.15695E+01
-2.34579E-02	-6.55234E-03	4.18066E+00	-1.13413E+01
-3.01037E-02	-1.29908E-03	4.12425E+00	-1.11238E+01
-2.13619E-02	1.15842E-02	4.07190E+00	-1.09162E+01
-4.80803E-04	2.61542E-02	4.02323E+00	-1.07178E+01
2.37300E-02	3.45873E-02	3.97791E+00	-1.05280E+01
4.13116E-02	3.08979E-02	3.93564E+00	-1.03462E+01
4.56420E-02	1.41528E-02	3.89615E+00	-1.01720E+01
3.59982E-02	-1.05357E-02	3.85920E+00	-1.00048E+01
1.71918E-02	-3.38758E-02	3.82459E+00	-9.84429E+00
-3.12966E-03	-4.65109E-02	3.79212E+00	-9.68996E+00
-1.80020E-02	-4.33696E-02	3.76163E+00	-9.54149E+00
-2.37767E-02	-2.61800E-02	3.73296E+00	-9.39855E+00
-2.09503E-02	-2.76903E-03	3.70596E+00	-9.26081E+00
-1.31019E-02	1.65607E-02	3.68050E+00	-9.12800E+00
-4.84848E-03	2.39077E-02	3.65647E+00	-8.99983E+00
1.47800E-04	1.74519E-02	3.63375E+00	-8.87606E+00
3.52287E-04	2.17285E-03	3.61226E+00	-8.75646E+00
-3.53981E-03	-1.27777E-02	3.59190E+00	-8.64079E+00
-9.25980E-03	-1.87029E-02	3.57260E+00	-8.52886E+00
-1.39538E-02	-1.16892E-02	3.55427E+00	-8.42048E+00
-1.51140E-02	5.49839E-03	3.53686E+00	-8.31547E+00
-1.13181E-02	2.48550E-02	3.52032E+00	-8.21366E+00
-2.70040E-03	3.70919E-02	3.50458E+00	-8.11489E+00
8.91641E-03	3.61434E-02	3.48959E+00	-8.01902E+00
2.03203E-02	2.19770E-02	3.47532E+00	-7.92593E+00
2.78078E-02	4.34280E-04	3.46173E+00	-7.83548E+00
2.84632E-02	-1.96941E-02	3.44877E+00	-7.74756E+00
2.14641E-02	-3.07948E-02	3.43641E+00	-7.66206E+00
8.74733E-03	-2.97722E-02	3.42460E+00	-7.57889E+00
-5.40513E-03	-1.90145E-02	3.41332E+00	-7.49795E+00
-1.59548E-02	-4.77619E-03	3.40252E+00	-7.41914E+00
-1.92255E-02	6.07352E-03	3.39217E+00	-7.34237E+00
-1.46481E-02	9.25365E-03	3.38224E+00	-7.26756E+00
-5.16888E-03	4.71679E-03	3.37270E+00	-7.19462E+00
3.99897E-03	-3.84953E-03	3.36353E+00	-7.12346E+00
7.82873E-03	-1.11851E-02	3.35471E+00	-7.05403E+00
3.98244E-03	-1.30853E-02	3.34622E+00	-6.98623E+00
-5.89612E-03	-8.22534E-03	3.33804E+00	-6.92001E+00
-1.68136E-02	1.54965E-03	3.33016E+00	-6.85529E+00
-2.27927E-02	1.23696E-02	3.32258E+00	-6.79201E+00
-1.98266E-02	2.01932E-02	3.31529E+00	-6.73012E+00
-7.99149E-03	2.24334E-02	3.30829E+00	-6.66957E+00
8.40866E-03	1.87412E-02	3.30158E+00	-6.61033E+00
2.27439E-02	1.07669E-02	3.29514E+00	-6.55237E+00
2.91569E-02	1.24811E-03	3.28894E+00	-6.49566E+00
2.52908E-02	-7.05629E-03	3.28296E+00	-6.44015E+00
1.33506E-02	-1.22043E-02	3.27716E+00	-6.38580E+00
-1.03814E-03	-1.34462E-02	3.27154E+00	-6.33253E+00
-1.15585E-02	-1.12208E-02	3.26610E+00	-6.28030E+00
-1.41892E-02	-6.88880E-03	3.26087E+00	-6.22907E+00
-8.95571E-03	-2.30403E-03	3.25584E+00	-6.17884E+00
3.27359E-04	7.38987E-04	3.25099E+00	-6.12959E+00
8.13434E-03	1.08804E-03	3.24632E+00	-6.08128E+00
1.00242E-02	-1.27876E-03	3.24179E+00	-6.03390E+00
4.76011E-03	-5.10638E-03	3.23741E+00	-5.98742E+00
-5.23307E-03	-8.22410E-03	3.23314E+00	-5.94180E+00
-1.52060E-02	-8.41461E-03	3.22899E+00	-5.89700E+00
-2.04492E-02	-4.48047E-03	3.22495E+00	-5.85301E+00
-1.85031E-02	2.98911E-03	3.22100E+00	-5.80978E+00
-1.01567E-02	1.15797E-02	3.21715E+00	-5.76728E+00
1.12565E-03	1.79337E-02	3.21340E+00	-5.72548E+00
1.09496E-02	1.92002E-02	3.20976E+00	-5.68437E+00
1.59714E-02	1.44334E-02	3.20623E+00	-5.64393E+00
1.52082E-02	5.20242E-03	3.20281E+00	-5.60413E+00
1.01222E-02	-4.94767E-03	3.19949E+00	-5.56498E+00
3.63691E-03	-1.20417E-02	3.19628E+00	-5.52644E+00
-1.33901E-03	-1.34872E-02	3.19317E+00	-5.48852E+00
-3.14614E-03	-9.30334E-03	3.19015E+00	-5.45119E+00
-1.84400E-03	-2.11083E-03	3.18723E+00	-5.41445E+00
1.12708E-03	4.14612E-03	3.18439E+00	-5.37828E+00
3.81375E-03	6.13659E-03	3.18161E+00	-5.34266E+00
4.64959E-03	2.79258E-03	3.17891E+00	-5.30758E+00
3.02404E-03	-4.15964E-03	3.17628E+00	-5.27301E+00
-6.34530E-04	-1.10520E-02	3.17371E+00	-5.23895E+00
-5.16036E-03	-1.40991E-02	3.17121E+00	-5.20538E+00
-9.11650E-03	-1.12773E-02	3.16877E+00	-5.17228E+00
-1.12533E-02	-3.33384E-03	3.16640E+00	-5.13965E+00
-1.08303E-02	6.56366E-03	3.16409E+00	-5.10748E+00
-7.80383E-03	1.43350E-02	3.16184E+00	-5.07576E+00
-2.86356E-03	1.69101E-02	3.15964E+00	-5.04447E+00
2.69095E-03	1.35975E-02	3.15749E+00	-5.01361E+00
7.28979E-03	6.28523E-03	3.15539E+00	-4.98316E+00
9.57630E-03	-1.58076E-03	3.15334E+00	-4.95312E+00
8.93584E-03	-6.68524E-03	3.15134E+00	-4.92346E+00
5.81211E-03	-7.34674E-03	3.14938E+00	-4.89418E+00
1.63197E-03	-4.13601E-03	3.14748E+00	-4.86528E+00
-1.73601E-03	6.10959E-04	3.14562E+00	-4.83675E+00
-2.79234E-03	4.07375E-03	3.14380E+00	-4.80859E+00
-1.14103E-03	4.33834E-03	3.14202E+00	-4.78078E+00
2.24022E-03	1.22908E-03	3.14026E+00	-4.75331E+00
5.38959E-03	-3.75285E-03	3.13853E+00	-4.72617E+00
6.27581E-03	-8.26947E-03	3.13684E+00	-4.69933E+00
3.83302E-03	-1.02809E-02	3.13521E+00	-4.67281E+00
-1.41455E-03	-8.92922E-03	3.13362E+00	-4.64661E+00
-7.47094E-03	-4.78888E-03	3.13206E+00	-4.62073E+00
-1.17427E-02	5.34865E-04	3.13052E+00	-4.59515E+00
-1.22497E-02	5.18215E-03	3.12901E+00	-4.56986E+00
-8.60188E-03	7.80385E-03	3.12752E+00	-4.54483E+00
-2.23323E-03	7.97670E-03	3.12609E+00	-4.52008E+00
4.23187E-03	6.17727E-03	3.12470E+00	-4.49561E+00
8.20163E-03	3.42491E-03	3.12334E+00	-4.47142E+00
8.31367E-03	8.11558E-04	3.12200E+00	-4.44750E+00
5.03902E-03	-8.78653E-04	3.12068E+00	-4.42385E+00
3.88042E-04	-1.34388E-03	3.11938E+00	-4.40044E+00
-3.11835E-03	-7.60536E-04	3.11811E+00	-4.37728E+00
