jMRUI Data Textfile
 
Filename: Gly.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
4.06460E-01	7.84647E-01	1.08384E+00	-3.10986E+00
7.02628E-01	5.12878E-01	1.08305E+00	-3.09357E+00
8.44255E-01	1.43382E-01	1.08227E+00	-3.07744E+00
8.06809E-01	-2.44345E-01	1.08151E+00	-3.06147E+00
6.03575E-01	-5.69530E-01	1.08076E+00	-3.04564E+00
2.81742E-01	-7.66805E-01	1.08001E+00	-3.02997E+00
-8.84333E-02	-7.99317E-01	1.07927E+00	-3.01444E+00
-4.28871E-01	-6.65429E-01	1.07854E+00	-2.99905E+00
-6.70031E-01	-3.97998E-01	1.07782E+00	-2.98379E+00
-7.65095E-01	-5.64765E-02	1.07711E+00	-2.96868E+00
-6.98906E-01	2.86159E-01	1.07642E+00	-2.95370E+00
-4.90144E-01	5.58995E-01	1.07573E+00	-2.93885E+00
-1.86417E-01	7.07723E-01	1.07506E+00	-2.92414E+00
1.46473E-01	7.05410E-01	1.07440E+00	-2.90957E+00
4.38776E-01	5.57207E-01	1.07374E+00	-2.89512E+00
6.31246E-01	2.98288E-01	1.07310E+00	-2.88080E+00
6.87143E-01	-1.43465E-02	1.07246E+00	-2.86661E+00
5.99134E-01	-3.14327E-01	1.07183E+00	-2.85254E+00
3.89870E-01	-5.40006E-01	1.07122E+00	-2.83859E+00
1.06405E-01	-6.46965E-01	1.07061E+00	-2.82477E+00
-1.90294E-01	-6.16748E-01	1.07001E+00	-2.81107E+00
-4.38458E-01	-4.59849E-01	1.06942E+00	-2.79749E+00
-5.88219E-01	-2.12648E-01	1.06883E+00	-2.78403E+00
-6.11631E-01	7.09098E-02	1.06824E+00	-2.77069E+00
-5.07767E-01	3.31011E-01	1.06766E+00	-2.75745E+00
-3.02044E-01	5.14590E-01	1.06708E+00	-2.74432E+00
-4.01833E-02	5.86009E-01	1.06651E+00	-2.73129E+00
2.21894E-01	5.33961E-01	1.06595E+00	-2.71838E+00
4.29940E-01	3.73044E-01	1.06540E+00	-2.70557E+00
5.42601E-01	1.39907E-01	1.06486E+00	-2.69287E+00
5.39500E-01	-1.14971E-01	1.06432E+00	-2.68027E+00
4.24869E-01	-3.38164E-01	1.06379E+00	-2.66778E+00
2.25864E-01	-4.84494E-01	1.06326E+00	-2.65537E+00
-1.37229E-02	-5.26044E-01	1.06275E+00	-2.64307E+00
-2.43060E-01	-4.57459E-01	1.06225E+00	-2.63087E+00
-4.15002E-01	-2.96346E-01	1.06176E+00	-2.61877E+00
-4.95763E-01	-7.88889E-02	1.06128E+00	-2.60677E+00
-4.71442E-01	1.48167E-01	1.06079E+00	-2.59488E+00
-3.50320E-01	3.37541E-01	1.06031E+00	-2.58308E+00
-1.60466E-01	4.51209E-01	1.05982E+00	-2.57138E+00
5.67287E-02	4.68004E-01	1.05934E+00	-2.55975E+00
2.55468E-01	3.87438E-01	1.05887E+00	-2.54822E+00
3.95192E-01	2.29205E-01	1.05841E+00	-2.53677E+00
4.48830E-01	2.84302E-02	1.05795E+00	-2.52541E+00
4.07935E-01	-1.72018E-01	1.05750E+00	-2.51414E+00
2.83893E-01	-3.30672E-01	1.05706E+00	-2.50295E+00
1.04955E-01	-4.15992E-01	1.05662E+00	-2.49185E+00
-9.01758E-02	-4.12602E-01	1.05618E+00	-2.48083E+00
-2.60612E-01	-3.23940E-01	1.05575E+00	-2.46989E+00
-3.71850E-01	-1.70988E-01	1.05534E+00	-2.45903E+00
-4.02704E-01	1.26033E-02	1.05493E+00	-2.44825E+00
-3.49278E-01	1.87919E-01	1.05454E+00	-2.43756E+00
-2.25231E-01	3.18927E-01	1.05416E+00	-2.42697E+00
-5.84243E-02	3.79889E-01	1.05377E+00	-2.41646E+00
1.15321E-01	3.60362E-01	1.05337E+00	-2.40603E+00
2.59830E-01	2.66872E-01	1.05297E+00	-2.39568E+00
3.46104E-01	1.21051E-01	1.05257E+00	-2.38539E+00
3.58094E-01	-4.52988E-02	1.05218E+00	-2.37517E+00
2.95618E-01	-1.97139E-01	1.05178E+00	-2.36502E+00
1.73904E-01	-3.03491E-01	1.05140E+00	-2.35495E+00
1.99691E-02	-3.43754E-01	1.05103E+00	-2.34494E+00
-1.33329E-01	-3.11644E-01	1.05065E+00	-2.33501E+00
-2.54306E-01	-2.16041E-01	1.05028E+00	-2.32514E+00
-3.18919E-01	-7.86907E-02	1.04991E+00	-2.31534E+00
-3.15544E-01	7.06863E-02	1.04955E+00	-2.30559E+00
-2.46981E-01	2.00825E-01	1.04921E+00	-2.29591E+00
-1.29433E-01	2.85383E-01	1.04889E+00	-2.28630E+00
1.12628E-02	3.08274E-01	1.04859E+00	-2.27677E+00
1.45269E-01	2.66671E-01	1.04830E+00	-2.26734E+00
2.45080E-01	1.71174E-01	1.04800E+00	-2.25800E+00
2.91090E-01	4.32099E-02	1.04768E+00	-2.24874E+00
2.75444E-01	-8.97373E-02	1.04732E+00	-2.23953E+00
2.03291E-01	-1.99999E-01	1.04695E+00	-2.23037E+00
9.13016E-02	-2.65472E-01	1.04657E+00	-2.22123E+00
-3.61169E-02	-2.73988E-01	1.04621E+00	-2.21213E+00
-1.52121E-01	-2.25546E-01	1.04587E+00	-2.20307E+00
-2.33060E-01	-1.31931E-01	1.04556E+00	-2.19408E+00
-2.63270E-01	-1.39261E-02	1.04527E+00	-2.18515E+00
-2.38074E-01	1.03323E-01	1.04501E+00	-2.17628E+00
-1.64395E-01	1.95566E-01	1.04477E+00	-2.16749E+00
-5.89774E-02	2.44489E-01	1.04454E+00	-2.15880E+00
5.53840E-02	2.41308E-01	1.04430E+00	-2.15019E+00
1.54748E-01	1.88293E-01	1.04402E+00	-2.14166E+00
2.19018E-01	9.79551E-02	1.04372E+00	-2.13318E+00
2.35980E-01	-9.85814E-03	1.04339E+00	-2.12474E+00
2.03594E-01	-1.12286E-01	1.04306E+00	-2.11632E+00
1.30080E-01	-1.88324E-01	1.04274E+00	-2.10793E+00
3.19229E-02	-2.23041E-01	1.04244E+00	-2.09957E+00
-6.98039E-02	-2.10532E-01	1.04217E+00	-2.09127E+00
-1.53940E-01	-1.54846E-01	1.04191E+00	-2.08304E+00
-2.03621E-01	-6.88403E-02	1.04166E+00	-2.07487E+00
-2.09631E-01	2.87500E-02	1.04141E+00	-2.06676E+00
-1.72083E-01	1.17364E-01	1.04116E+00	-2.05870E+00
-1.00087E-01	1.78962E-01	1.04091E+00	-2.05070E+00
-9.60764E-03	2.01624E-01	1.04066E+00	-2.04274E+00
8.00618E-02	1.81864E-01	1.04042E+00	-2.03484E+00
1.50391E-01	1.25083E-01	1.04017E+00	-2.02700E+00
1.87426E-01	4.41757E-02	1.03992E+00	-2.01920E+00
1.84532E-01	-4.33706E-02	1.03967E+00	-2.01145E+00
1.43550E-01	-1.19227E-01	1.03942E+00	-2.00375E+00
7.41296E-02	-1.68076E-01	1.03916E+00	-1.99609E+00
-8.48339E-03	-1.80636E-01	1.03890E+00	-1.98847E+00
-8.67859E-02	-1.55429E-01	1.03865E+00	-1.98089E+00
-1.44709E-01	-9.88392E-02	1.03841E+00	-1.97335E+00
-1.70896E-01	-2.35478E-02	1.03817E+00	-1.96585E+00
-1.60911E-01	5.42877E-02	1.03795E+00	-1.95840E+00
-1.17939E-01	1.18483E-01	1.03773E+00	-1.95100E+00
-5.18992E-02	1.56172E-01	1.03751E+00	-1.94364E+00
2.28432E-02	1.60387E-01	1.03730E+00	-1.93634E+00
9.05472E-02	1.31283E-01	1.03708E+00	-1.92907E+00
1.37421E-01	7.59135E-02	1.03687E+00	-1.92186E+00
1.54409E-01	6.54823E-03	1.03666E+00	-1.91468E+00
1.38921E-01	-6.20267E-02	1.03645E+00	-1.90755E+00
9.51658E-02	-1.15646E-01	1.03624E+00	-1.90047E+00
3.30794E-02	-1.43675E-01	1.03603E+00	-1.89342E+00
-3.39378E-02	-1.41113E-01	1.03582E+00	-1.88642E+00
-9.18597E-02	-1.09430E-01	1.03561E+00	-1.87945E+00
-1.28982E-01	-5.60829E-02	1.03540E+00	-1.87252E+00
-1.38267E-01	7.21883E-03	1.03519E+00	-1.86563E+00
-1.18654E-01	6.70690E-02	1.03498E+00	-1.85878E+00
-7.50951E-02	1.11190E-01	1.03477E+00	-1.85196E+00
-1.73514E-02	1.30938E-01	1.03457E+00	-1.84518E+00
4.22026E-02	1.22984E-01	1.03438E+00	-1.83843E+00
9.11821E-02	8.98283E-02	1.03420E+00	-1.83173E+00
1.19779E-01	3.91103E-02	1.03402E+00	-1.82507E+00
1.22706E-01	-1.81321E-02	1.03383E+00	-1.81845E+00
1.00152E-01	-6.98521E-02	1.03364E+00	-1.81188E+00
5.75715E-02	-1.05518E-01	1.03345E+00	-1.80533E+00
4.39498E-03	-1.18247E-01	1.03326E+00	-1.79881E+00
-4.80407E-02	-1.06117E-01	1.03307E+00	-1.79233E+00
-8.89200E-02	-7.24038E-02	1.03290E+00	-1.78588E+00
-1.10135E-01	-2.47512E-02	1.03272E+00	-1.77948E+00
-1.07905E-01	2.65493E-02	1.03253E+00	-1.77311E+00
-8.34152E-02	7.07694E-02	1.03235E+00	-1.76677E+00
-4.24223E-02	9.89781E-02	1.03217E+00	-1.76047E+00
6.08090E-03	1.05833E-01	1.03199E+00	-1.75419E+00
5.18209E-02	9.05799E-02	1.03182E+00	-1.74794E+00
8.54288E-02	5.70547E-02	1.03165E+00	-1.74172E+00
1.00320E-01	1.27603E-02	1.03149E+00	-1.73555E+00
9.39920E-02	-3.28045E-02	1.03133E+00	-1.72941E+00
6.84105E-02	-7.01721E-02	1.03118E+00	-1.72330E+00
2.94643E-02	-9.18637E-02	1.03102E+00	-1.71723E+00
-1.43741E-02	-9.38756E-02	1.03086E+00	-1.71119E+00
-5.38784E-02	-7.64030E-02	1.03070E+00	-1.70518E+00
-8.10170E-02	-4.36604E-02	1.03055E+00	-1.69920E+00
-9.05518E-02	-2.89611E-03	1.03040E+00	-1.69326E+00
-8.10545E-02	3.72068E-02	1.03025E+00	-1.68734E+00
-5.50787E-02	6.83703E-02	1.03010E+00	-1.68146E+00
-1.85092E-02	8.44226E-02	1.02995E+00	-1.67561E+00
2.07593E-02	8.25094E-02	1.02980E+00	-1.66980E+00
5.45178E-02	6.35821E-02	1.02965E+00	-1.66401E+00
7.59494E-02	3.20876E-02	1.02950E+00	-1.65825E+00
8.10057E-02	-5.07538E-03	1.02936E+00	-1.65252E+00
6.91436E-02	-4.00388E-02	1.02921E+00	-1.64682E+00
4.33408E-02	-6.56359E-02	1.02907E+00	-1.64115E+00
9.36786E-03	-7.68597E-02	1.02893E+00	-1.63551E+00
-2.54928E-02	-7.18322E-02	1.02878E+00	-1.62990E+00
-5.40003E-02	-5.20964E-02	1.02863E+00	-1.62432E+00
-7.04509E-02	-2.21947E-02	1.02848E+00	-1.61877E+00
-7.18175E-02	1.13776E-02	1.02832E+00	-1.61324E+00
-5.82810E-02	4.15573E-02	1.02816E+00	-1.60773E+00
-3.31034E-02	6.22044E-02	1.02800E+00	-1.60224E+00
-1.85461E-03	6.93413E-02	1.02785E+00	-1.59677E+00
2.88115E-02	6.19091E-02	1.02771E+00	-1.59133E+00
5.25674E-02	4.18963E-02	1.02757E+00	-1.58592E+00
6.47104E-02	1.38366E-02	1.02743E+00	-1.58053E+00
6.30898E-02	-1.62212E-02	1.02730E+00	-1.57516E+00
4.84646E-02	-4.19928E-02	1.02718E+00	-1.56983E+00
2.42632E-02	-5.82781E-02	1.02705E+00	-1.56452E+00
-4.21040E-03	-6.20005E-02	1.02693E+00	-1.55924E+00
-3.09321E-02	-5.27784E-02	1.02681E+00	-1.55399E+00
-5.04268E-02	-3.29203E-02	1.02669E+00	-1.54877E+00
-5.88840E-02	-6.86446E-03	1.02656E+00	-1.54358E+00
-5.48962E-02	1.98031E-02	1.02643E+00	-1.53840E+00
-3.96727E-02	4.15511E-02	1.02631E+00	-1.53324E+00
-1.67108E-02	5.40287E-02	1.02619E+00	-1.52811E+00
8.99878E-03	5.49404E-02	1.02608E+00	-1.52301E+00
3.20512E-02	4.44555E-02	1.02597E+00	-1.51794E+00
4.77585E-02	2.50960E-02	1.02586E+00	-1.51289E+00
5.30976E-02	1.14217E-03	1.02574E+00	-1.50788E+00
4.72856E-02	-2.23046E-02	1.02561E+00	-1.50288E+00
3.18689E-02	-4.04136E-02	1.02548E+00	-1.49790E+00
1.03345E-02	-4.96000E-02	1.02534E+00	-1.49294E+00
-1.26723E-02	-4.82388E-02	1.02521E+00	-1.48800E+00
-3.23454E-02	-3.69380E-02	1.02508E+00	-1.48307E+00
-4.47170E-02	-1.83433E-02	1.02496E+00	-1.47817E+00
-4.74529E-02	3.47201E-03	1.02484E+00	-1.47328E+00
-4.02864E-02	2.38920E-02	1.02473E+00	-1.46841E+00
-2.50050E-02	3.87391E-02	1.02462E+00	-1.46357E+00
-5.02220E-03	4.51109E-02	1.02451E+00	-1.45875E+00
1.53818E-02	4.19512E-02	1.02441E+00	-1.45395E+00
3.19720E-02	3.02084E-02	1.02431E+00	-1.44918E+00
4.14332E-02	1.25780E-02	1.02422E+00	-1.44443E+00
4.20283E-02	-7.10988E-03	1.02412E+00	-1.43971E+00
3.39083E-02	-2.47176E-02	1.02403E+00	-1.43501E+00
1.90250E-02	-3.66651E-02	1.02393E+00	-1.43034E+00
6.63953E-04	-4.06580E-02	1.02383E+00	-1.42569E+00
-1.72666E-02	-3.61142E-02	1.02372E+00	-1.42105E+00
-3.10698E-02	-2.42380E-02	1.02362E+00	-1.41644E+00
-3.80165E-02	-7.71582E-03	1.02351E+00	-1.41184E+00
-3.68826E-02	9.89561E-03	1.02340E+00	-1.40726E+00
-2.81528E-02	2.49112E-02	1.02330E+00	-1.40270E+00
-1.38651E-02	3.43104E-02	1.02320E+00	-1.39815E+00
2.84645E-03	3.63179E-02	1.02310E+00	-1.39363E+00
1.84556E-02	3.07480E-02	1.02300E+00	-1.38912E+00
2.97602E-02	1.89896E-02	1.02290E+00	-1.38463E+00
3.45584E-02	3.66632E-03	1.02281E+00	-1.38016E+00
3.20577E-02	-1.19449E-02	1.02272E+00	-1.37572E+00
2.30019E-02	-2.45986E-02	1.02263E+00	-1.37129E+00
9.46415E-03	-3.17731E-02	1.02254E+00	-1.36688E+00
-5.61022E-03	-3.21502E-02	1.02245E+00	-1.36250E+00
-1.90605E-02	-2.58624E-02	1.02236E+00	-1.35813E+00
-2.81483E-02	-1.44193E-02	1.02227E+00	-1.35379E+00
-3.11318E-02	-3.47140E-04	1.02217E+00	-1.34946E+00
-2.75811E-02	1.33646E-02	1.02207E+00	-1.34514E+00
-1.84343E-02	2.38842E-02	1.02198E+00	-1.34084E+00
-5.75364E-03	2.91380E-02	1.02188E+00	-1.33656E+00
7.72267E-03	2.81994E-02	1.02179E+00	-1.33229E+00
1.91868E-02	2.14539E-02	1.02169E+00	-1.32804E+00
2.63242E-02	1.04796E-02	1.02160E+00	-1.32381E+00
2.77947E-02	-2.32632E-03	1.02151E+00	-1.31959E+00
2.34686E-02	-1.42522E-02	1.02143E+00	-1.31538E+00
1.44211E-02	-2.28608E-02	1.02135E+00	-1.31120E+00
2.66720E-03	-2.64740E-02	1.02127E+00	-1.30703E+00
-9.27258E-03	-2.44971E-02	1.02119E+00	-1.30289E+00
-1.89267E-02	-1.75115E-02	1.02111E+00	-1.29876E+00
-2.43642E-02	-7.12012E-03	1.02103E+00	-1.29465E+00
-2.45926E-02	4.42550E-03	1.02095E+00	-1.29055E+00
-1.97256E-02	1.46960E-02	1.02088E+00	-1.28648E+00
-1.09284E-02	2.16085E-02	1.02080E+00	-1.28242E+00
-1.39786E-04	2.38370E-02	1.02071E+00	-1.27838E+00
1.03418E-02	2.10641E-02	1.02063E+00	-1.27435E+00
1.83612E-02	1.40173E-02	1.02055E+00	-1.27034E+00
2.23319E-02	4.28966E-03	1.02046E+00	-1.26634E+00
2.15592E-02	-6.02688E-03	1.02038E+00	-1.26235E+00
1.63498E-02	-1.47752E-02	1.02030E+00	-1.25838E+00
7.91918E-03	-2.01963E-02	1.02022E+00	-1.25442E+00
-1.89132E-03	-2.12714E-02	1.02014E+00	-1.25048E+00
-1.10050E-02	-1.79119E-02	1.02007E+00	-1.24655E+00
-1.75614E-02	-1.09488E-02	1.02000E+00	-1.24263E+00
-2.02800E-02	-1.93713E-03	1.01992E+00	-1.23874E+00
-1.87183E-02	7.19856E-03	1.01985E+00	-1.23486E+00
-1.33324E-02	1.45604E-02	1.01978E+00	-1.23100E+00
-5.35481E-03	1.86823E-02	1.01971E+00	-1.22715E+00
3.48583E-03	1.88114E-02	1.01964E+00	-1.22332E+00
1.13300E-02	1.50444E-02	1.01957E+00	-1.21951E+00
1.65885E-02	8.27968E-03	1.01949E+00	-1.21571E+00
1.82510E-02	1.25123E-05	1.01942E+00	-1.21192E+00
1.60856E-02	-8.00328E-03	1.01934E+00	-1.20815E+00
1.06593E-02	-1.41136E-02	1.01926E+00	-1.20438E+00
3.19577E-03	-1.71151E-02	1.01918E+00	-1.20063E+00
-4.69987E-03	-1.64826E-02	1.01910E+00	-1.19689E+00
-1.13773E-02	-1.24594E-02	1.01903E+00	-1.19316E+00
-1.54951E-02	-5.98146E-03	1.01895E+00	-1.18944E+00
-1.62786E-02	1.53240E-03	1.01888E+00	-1.18574E+00
-1.36694E-02	8.49833E-03	1.01882E+00	-1.18205E+00
-8.31314E-03	1.34890E-02	1.01875E+00	-1.17837E+00
-1.40273E-03	1.55348E-02	1.01869E+00	-1.17471E+00
5.58569E-03	1.43029E-02	1.01863E+00	-1.17106E+00
1.12008E-02	1.01500E-02	1.01858E+00	-1.16743E+00
1.43255E-02	4.02422E-03	1.01852E+00	-1.16382E+00
1.43889E-02	-2.74346E-03	1.01846E+00	-1.16023E+00
1.14726E-02	-8.73551E-03	1.01840E+00	-1.15665E+00
6.27344E-03	-1.27336E-02	1.01832E+00	-1.15309E+00
-6.42854E-05	-1.39737E-02	1.01824E+00	-1.14953E+00
-6.19138E-03	-1.22840E-02	1.01816E+00	-1.14597E+00
-1.08481E-02	-8.10522E-03	1.01809E+00	-1.14242E+00
-1.31169E-02	-2.37753E-03	1.01802E+00	-1.13887E+00
-1.26010E-02	3.66375E-03	1.01796E+00	-1.13534E+00
-9.49333E-03	8.76125E-03	1.01790E+00	-1.13182E+00
-4.51818E-03	1.18873E-02	1.01785E+00	-1.12833E+00
1.23915E-03	1.24573E-02	1.01780E+00	-1.12484E+00
6.56083E-03	1.04321E-02	1.01775E+00	-1.12138E+00
1.03606E-02	6.31136E-03	1.01770E+00	-1.11793E+00
1.18997E-02	1.01111E-03	1.01765E+00	-1.11449E+00
1.09287E-02	-4.33332E-03	1.01759E+00	-1.11107E+00
7.72587E-03	-8.61681E-03	1.01753E+00	-1.10765E+00
3.02429E-03	-1.09841E-02	1.01747E+00	-1.10425E+00
-2.15872E-03	-1.10055E-02	1.01741E+00	-1.10086E+00
-6.73371E-03	-8.74923E-03	1.01734E+00	-1.09748E+00
-9.77415E-03	-4.75269E-03	1.01727E+00	-1.09411E+00
-1.06985E-02	1.04624E-04	1.01721E+00	-1.09075E+00
-9.38049E-03	4.78905E-03	1.01714E+00	-1.08739E+00
-6.16174E-03	8.33851E-03	1.01708E+00	-1.08404E+00
-1.76831E-03	1.00522E-02	1.01702E+00	-1.08071E+00
2.85609E-03	9.63296E-03	1.01696E+00	-1.07738E+00
6.74557E-03	7.23370E-03	1.01691E+00	-1.07407E+00
9.11925E-03	3.41215E-03	1.01686E+00	-1.07077E+00
9.53285E-03	-9.98127E-04	1.01681E+00	-1.06748E+00
7.96117E-03	-5.06457E-03	1.01676E+00	-1.06420E+00
4.79027E-03	-7.95801E-03	1.01671E+00	-1.06094E+00
7.26957E-04	-9.11481E-03	1.01666E+00	-1.05769E+00
-3.36197E-03	-8.34983E-03	1.01660E+00	-1.05445E+00
-6.62797E-03	-5.88104E-03	1.01655E+00	-1.05122E+00
-8.42179E-03	-2.27195E-03	1.01649E+00	-1.04800E+00
-8.41767E-03	1.69643E-03	1.01643E+00	-1.04479E+00
-6.67202E-03	5.19026E-03	1.01637E+00	-1.04159E+00
-3.59927E-03	7.50267E-03	1.01631E+00	-1.03840E+00
1.22523E-04	8.19073E-03	1.01625E+00	-1.03521E+00
3.70463E-03	7.16265E-03	1.01620E+00	-1.03203E+00
6.40869E-03	4.68458E-03	1.01615E+00	-1.02886E+00
7.70331E-03	1.31403E-03	1.01610E+00	-1.02570E+00
7.36402E-03	-2.22492E-03	1.01605E+00	-1.02255E+00
5.51163E-03	-5.19333E-03	1.01601E+00	-1.01941E+00
2.57556E-03	-6.99583E-03	1.01596E+00	-1.01629E+00
-8.01999E-04	-7.29473E-03	1.01592E+00	-1.01317E+00
-3.90983E-03	-6.07486E-03	1.01588E+00	-1.01007E+00
-6.11193E-03	-3.63604E-03	1.01585E+00	-1.00698E+00
-6.98156E-03	-5.19695E-04	1.01580E+00	-1.00391E+00
-6.37960E-03	2.60715E-03	1.01576E+00	-1.00085E+00
-4.47645E-03	5.09793E-03	1.01570E+00	-9.97794E-01
-1.70540E-03	6.45721E-03	1.01565E+00	-9.94746E-01
1.33223E-03	6.43814E-03	1.01559E+00	-9.91704E-01
4.00085E-03	5.08733E-03	1.01553E+00	-9.88669E-01
5.75858E-03	2.72598E-03	1.01548E+00	-9.85641E-01
6.27062E-03	-1.26957E-04	1.01542E+00	-9.82620E-01
5.46929E-03	-2.86479E-03	1.01537E+00	-9.79606E-01
3.56128E-03	-4.92530E-03	1.01531E+00	-9.76597E-01
9.74889E-04	-5.90325E-03	1.01526E+00	-9.73595E-01
-1.73268E-03	-5.62933E-03	1.01522E+00	-9.70601E-01
-3.99850E-03	-4.19888E-03	1.01518E+00	-9.67618E-01
-5.36647E-03	-1.94420E-03	1.01514E+00	-9.64648E-01
-5.58186E-03	6.43562E-04	1.01511E+00	-9.61692E-01
-4.63562E-03	3.01759E-03	1.01507E+00	-9.58748E-01
-2.75965E-03	4.69393E-03	1.01503E+00	-9.55815E-01
-3.70215E-04	5.34739E-03	1.01498E+00	-9.52890E-01
2.02142E-03	4.87411E-03	1.01493E+00	-9.49973E-01
3.92127E-03	3.40670E-03	1.01488E+00	-9.47063E-01
4.95063E-03	1.28011E-03	1.01483E+00	-9.44158E-01
4.92388E-03	-1.04606E-03	1.01478E+00	-9.41259E-01
3.87918E-03	-3.08336E-03	1.01472E+00	-9.38363E-01
2.06427E-03	-4.41978E-03	1.01467E+00	-9.35471E-01
-1.22066E-04	-4.80051E-03	1.01463E+00	-9.32584E-01
-2.21508E-03	-4.17613E-03	1.01459E+00	-9.29702E-01
-3.78539E-03	-2.70670E-03	1.01455E+00	-9.26826E-01
-4.52360E-03	-7.23004E-04	1.01453E+00	-9.23961E-01
-4.30300E-03	1.34938E-03	1.01451E+00	-9.21109E-01
-3.19896E-03	3.07804E-03	1.01450E+00	-9.18274E-01
-1.46727E-03	4.11647E-03	1.01448E+00	-9.15457E-01
5.14866E-04	4.27112E-03	1.01447E+00	-9.12657E-01
2.32876E-03	3.53724E-03	1.01445E+00	-9.09874E-01
3.60501E-03	2.09389E-03	1.01442E+00	-9.07104E-01
4.09563E-03	2.62248E-04	1.01439E+00	-9.04346E-01
3.72361E-03	-1.56740E-03	1.01434E+00	-9.01596E-01
