jMRUI Data Textfile
 
Filename: ETA.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
4.55765E-02	3.00632E-02	1.02234E+00	-1.58041E+00
5.07952E-02	4.74160E-03	1.02218E+00	-1.57496E+00
4.28736E-02	-1.79879E-02	1.02203E+00	-1.56954E+00
2.59413E-02	-3.18996E-02	1.02188E+00	-1.56414E+00
6.64711E-03	-3.43442E-02	1.02172E+00	-1.55877E+00
-8.38371E-03	-2.69306E-02	1.02158E+00	-1.55342E+00
-1.49706E-02	-1.46062E-02	1.02143E+00	-1.54810E+00
-1.27752E-02	-3.51820E-03	1.02129E+00	-1.54281E+00
-5.15506E-03	1.48956E-03	1.02115E+00	-1.53755E+00
2.41618E-03	-1.21133E-03	1.02101E+00	-1.53231E+00
4.74233E-03	-9.45677E-03	1.02086E+00	-1.52710E+00
-8.44500E-04	-1.82566E-02	1.02072E+00	-1.52191E+00
-1.32606E-02	-2.19181E-02	1.02058E+00	-1.51675E+00
-2.79629E-02	-1.64920E-02	1.02044E+00	-1.51161E+00
-3.86570E-02	-1.57991E-03	1.02030E+00	-1.50649E+00
-3.97752E-02	1.92299E-02	1.02017E+00	-1.50140E+00
-2.87638E-02	3.94670E-02	1.02004E+00	-1.49634E+00
-7.30747E-03	5.20672E-02	1.01991E+00	-1.49130E+00
1.90143E-02	5.19697E-02	1.01977E+00	-1.48628E+00
4.25330E-02	3.80612E-02	1.01964E+00	-1.48129E+00
5.61108E-02	1.37266E-02	1.01951E+00	-1.47632E+00
5.56161E-02	-1.42064E-02	1.01938E+00	-1.47137E+00
4.13472E-02	-3.77708E-02	1.01925E+00	-1.46644E+00
1.78907E-02	-5.05277E-02	1.01913E+00	-1.46154E+00
-7.51899E-03	-4.96896E-02	1.01901E+00	-1.45667E+00
-2.75286E-02	-3.68974E-02	1.01888E+00	-1.45181E+00
-3.71480E-02	-1.74199E-02	1.01875E+00	-1.44698E+00
-3.52897E-02	1.89552E-03	1.01863E+00	-1.44218E+00
-2.48360E-02	1.51315E-02	1.01850E+00	-1.43739E+00
-1.12584E-02	1.93406E-02	1.01838E+00	-1.43262E+00
-3.66611E-04	1.53570E-02	1.01826E+00	-1.42787E+00
3.94982E-03	7.15307E-03	1.01814E+00	-1.42314E+00
1.12251E-03	1.21779E-05	1.01802E+00	-1.41844E+00
-6.05837E-03	-1.73177E-03	1.01790E+00	-1.41375E+00
-1.27484E-02	3.49540E-03	1.01779E+00	-1.40909E+00
-1.41589E-02	1.38455E-02	1.01767E+00	-1.40445E+00
-7.63698E-03	2.47768E-02	1.01756E+00	-1.39983E+00
6.10752E-03	3.08841E-02	1.01745E+00	-1.39523E+00
2.30922E-02	2.81042E-02	1.01733E+00	-1.39065E+00
3.74607E-02	1.54562E-02	1.01722E+00	-1.38609E+00
4.36488E-02	-4.36867E-03	1.01712E+00	-1.38155E+00
3.85027E-02	-2.58139E-02	1.01701E+00	-1.37704E+00
2.25547E-02	-4.23241E-02	1.01690E+00	-1.37254E+00
-4.62126E-05	-4.86639E-02	1.01679E+00	-1.36806E+00
-2.28731E-02	-4.27391E-02	1.01668E+00	-1.36360E+00
-3.94285E-02	-2.63311E-02	1.01657E+00	-1.35916E+00
-4.52945E-02	-4.46145E-03	1.01646E+00	-1.35474E+00
-3.95713E-02	1.63888E-02	1.01636E+00	-1.35034E+00
-2.50030E-02	3.04886E-02	1.01625E+00	-1.34595E+00
-6.86275E-03	3.47168E-02	1.01615E+00	-1.34159E+00
9.02698E-03	2.94433E-02	1.01604E+00	-1.33724E+00
1.83176E-02	1.80970E-02	1.01594E+00	-1.33291E+00
1.95454E-02	5.67567E-03	1.01583E+00	-1.32859E+00
1.43611E-02	-3.20832E-03	1.01573E+00	-1.32430E+00
6.61430E-03	-6.02973E-03	1.01563E+00	-1.32002E+00
6.47575E-04	-3.13301E-03	1.01554E+00	-1.31576E+00
-4.92491E-04	2.62896E-03	1.01544E+00	-1.31152E+00
3.74368E-03	7.22804E-03	1.01535E+00	-1.30730E+00
1.12503E-02	7.21887E-03	1.01525E+00	-1.30309E+00
1.81840E-02	1.22164E-03	1.01516E+00	-1.29891E+00
2.05687E-02	-9.43262E-03	1.01506E+00	-1.29474E+00
1.59662E-02	-2.11584E-02	1.01497E+00	-1.29059E+00
4.56054E-03	-2.94499E-02	1.01487E+00	-1.28645E+00
-1.07756E-02	-3.06255E-02	1.01478E+00	-1.28233E+00
-2.54329E-02	-2.32653E-02	1.01469E+00	-1.27823E+00
-3.46804E-02	-8.84717E-03	1.01460E+00	-1.27414E+00
-3.53713E-02	8.70454E-03	1.01451E+00	-1.27007E+00
-2.70587E-02	2.43222E-02	1.01442E+00	-1.26602E+00
-1.21540E-02	3.35472E-02	1.01433E+00	-1.26198E+00
4.91029E-03	3.39993E-02	1.01424E+00	-1.25796E+00
1.92333E-02	2.61226E-02	1.01415E+00	-1.25395E+00
2.70814E-02	1.28975E-02	1.01407E+00	-1.24996E+00
2.70520E-02	-1.28935E-03	1.01398E+00	-1.24599E+00
2.03783E-02	-1.22338E-02	1.01390E+00	-1.24203E+00
1.02758E-02	-1.73065E-02	1.01381E+00	-1.23809E+00
6.32013E-04	-1.62247E-02	1.01373E+00	-1.23416E+00
-5.43764E-03	-1.08974E-02	1.01364E+00	-1.23025E+00
-6.66134E-03	-4.49387E-03	1.01356E+00	-1.22635E+00
-3.89726E-03	-1.02597E-04	1.01347E+00	-1.22247E+00
4.03327E-04	4.80009E-04	1.01339E+00	-1.21860E+00
3.32134E-03	-2.60918E-03	1.01331E+00	-1.21475E+00
2.72473E-03	-7.45959E-03	1.01323E+00	-1.21092E+00
-1.83976E-03	-1.12493E-02	1.01315E+00	-1.20709E+00
-8.94511E-03	-1.14509E-02	1.01307E+00	-1.20329E+00
-1.58478E-02	-6.90907E-03	1.01299E+00	-1.19949E+00
-1.95653E-02	1.63260E-03	1.01291E+00	-1.19571E+00
-1.80582E-02	1.17346E-02	1.01283E+00	-1.19195E+00
-1.10599E-02	2.01398E-02	1.01276E+00	-1.18820E+00
-2.49300E-04	2.39441E-02	1.01268E+00	-1.18446E+00
1.13125E-02	2.16654E-02	1.01260E+00	-1.18074E+00
2.02221E-02	1.37818E-02	1.01253E+00	-1.17703E+00
2.39175E-02	2.56582E-03	1.01245E+00	-1.17334E+00
2.15179E-02	-8.71109E-03	1.01238E+00	-1.16966E+00
1.40691E-02	-1.68904E-02	1.01230E+00	-1.16599E+00
4.10156E-03	-1.99804E-02	1.01223E+00	-1.16233E+00
-5.29069E-03	-1.77293E-02	1.01215E+00	-1.15869E+00
-1.15341E-02	-1.15802E-02	1.01208E+00	-1.15506E+00
-1.33807E-02	-4.03335E-03	1.01201E+00	-1.15145E+00
-1.12103E-02	2.32101E-03	1.01194E+00	-1.14785E+00
-6.71132E-03	5.71751E-03	1.01186E+00	-1.14426E+00
-2.12520E-03	5.75601E-03	1.01179E+00	-1.14068E+00
6.57677E-04	3.40008E-03	1.01172E+00	-1.13712E+00
7.90603E-04	4.53887E-04	1.01166E+00	-1.13357E+00
-1.28296E-03	-1.24110E-03	1.01159E+00	-1.13003E+00
-4.10770E-03	-5.73031E-04	1.01152E+00	-1.12651E+00
-5.87981E-03	2.40318E-03	1.01145E+00	-1.12300E+00
-5.22351E-03	6.50967E-03	1.01138E+00	-1.11950E+00
-1.77650E-03	9.94222E-03	1.01131E+00	-1.11601E+00
3.63810E-03	1.10032E-02	1.01125E+00	-1.11253E+00
9.30037E-03	8.79113E-03	1.01118E+00	-1.10907E+00
1.32403E-02	3.57908E-03	1.01111E+00	-1.10562E+00
1.39657E-02	-3.24760E-03	1.01105E+00	-1.10218E+00
1.10209E-02	-9.67932E-03	1.01098E+00	-1.09875E+00
5.15841E-03	-1.37778E-02	1.01092E+00	-1.09534E+00
-1.92831E-03	-1.43535E-02	1.01085E+00	-1.09193E+00
-8.19520E-03	-1.13474E-02	1.01079E+00	-1.08854E+00
-1.19366E-02	-5.81513E-03	1.01073E+00	-1.08516E+00
-1.23393E-02	4.82374E-04	1.01067E+00	-1.08179E+00
-9.68588E-03	5.69946E-03	1.01060E+00	-1.07843E+00
-5.17400E-03	8.53000E-03	1.01054E+00	-1.07509E+00
-4.32867E-04	8.58414E-03	1.01048E+00	-1.07176E+00
3.07776E-03	6.42743E-03	1.01042E+00	-1.06844E+00
4.54955E-03	3.27038E-03	1.01036E+00	-1.06513E+00
4.03133E-03	4.62286E-04	1.01029E+00	-1.06183E+00
2.30622E-03	-1.02368E-03	1.01023E+00	-1.05854E+00
5.03294E-04	-9.12062E-04	1.01017E+00	-1.05526E+00
-3.86159E-04	3.41664E-04	1.01011E+00	-1.05199E+00
1.00295E-04	1.80630E-03	1.01005E+00	-1.04873E+00
1.73947E-03	2.49791E-03	1.00999E+00	-1.04548E+00
3.74788E-03	1.79880E-03	1.00993E+00	-1.04224E+00
5.12284E-03	-2.86273E-04	1.00987E+00	-1.03902E+00
5.06204E-03	-3.13289E-03	1.00981E+00	-1.03580E+00
3.29289E-03	-5.73871E-03	1.00976E+00	-1.03259E+00
1.89735E-04	-7.11429E-03	1.00970E+00	-1.02939E+00
-3.35324E-03	-6.65741E-03	1.00965E+00	-1.02621E+00
-6.24859E-03	-4.38134E-03	1.00960E+00	-1.02304E+00
-7.60084E-03	-9.09135E-04	1.00954E+00	-1.01988E+00
-7.01495E-03	2.74630E-03	1.00949E+00	-1.01672E+00
-4.71837E-03	5.54120E-03	1.00943E+00	-1.01358E+00
-1.45964E-03	6.74584E-03	1.00938E+00	-1.01044E+00
1.77155E-03	6.17124E-03	1.00933E+00	-1.00731E+00
4.08278E-03	4.18933E-03	1.00929E+00	-1.00421E+00
4.96713E-03	1.56162E-03	1.00924E+00	-1.00111E+00
4.42781E-03	-8.52859E-04	1.00919E+00	-9.98030E-01
2.91854E-03	-2.39351E-03	1.00913E+00	-9.94956E-01
1.13146E-03	-2.79997E-03	1.00906E+00	-9.91885E-01
-2.75254E-04	-2.24550E-03	1.00900E+00	-9.88817E-01
-9.09907E-04	-1.21464E-03	1.00894E+00	-9.85754E-01
-7.52915E-04	-2.78922E-04	1.00889E+00	-9.82702E-01
-1.14448E-04	1.35110E-04	1.00884E+00	-9.79662E-01
5.30810E-04	-1.02743E-04	1.00879E+00	-9.76636E-01
7.55969E-04	-8.03819E-04	1.00874E+00	-9.73618E-01
3.56802E-04	-1.56617E-03	1.00869E+00	-9.70609E-01
-5.74036E-04	-1.95610E-03	1.00864E+00	-9.67608E-01
-1.69679E-03	-1.69162E-03	1.00859E+00	-9.64614E-01
-2.56755E-03	-7.56148E-04	1.00854E+00	-9.61629E-01
-2.81786E-03	5.97690E-04	1.00849E+00	-9.58653E-01
-2.29610E-03	1.94586E-03	1.00845E+00	-9.55687E-01
-1.12236E-03	2.85483E-03	1.00840E+00	-9.52729E-01
3.60713E-04	3.03739E-03	1.00836E+00	-9.49783E-01
1.71385E-03	2.44917E-03	1.00832E+00	-9.46847E-01
2.55791E-03	1.29262E-03	1.00828E+00	-9.43924E-01
2.69563E-03	-6.54198E-05	1.00824E+00	-9.41012E-01
2.16384E-03	-1.22932E-03	1.00819E+00	-9.38109E-01
1.19880E-03	-1.90521E-03	1.00814E+00	-9.35213E-01
1.36690E-04	-1.98704E-03	1.00809E+00	-9.32324E-01
-7.08909E-04	-1.56610E-03	1.00804E+00	-9.29440E-01
-1.14616E-03	-8.73098E-04	1.00799E+00	-9.26563E-01
-1.15046E-03	-1.78921E-04	1.00794E+00	-9.23693E-01
-8.43141E-04	3.03562E-04	1.00790E+00	-9.20833E-01
-4.22802E-04	4.83393E-04	1.00785E+00	-9.17981E-01
-7.93467E-05	3.99892E-04	1.00780E+00	-9.15137E-01
7.48483E-05	1.82655E-04	1.00776E+00	-9.12301E-01
3.26280E-05	-1.65222E-05	1.00771E+00	-9.09471E-01
-1.25325E-04	-8.85896E-05	1.00767E+00	-9.06647E-01
-2.79861E-04	-4.86554E-06	1.00763E+00	-9.03833E-01
-3.30580E-04	1.83765E-04	1.00759E+00	-9.01029E-01
-2.36870E-04	3.80467E-04	1.00755E+00	-8.98236E-01
-2.83729E-05	4.90257E-04	1.00751E+00	-8.95454E-01
2.15589E-04	4.61163E-04	1.00746E+00	-8.92680E-01
4.04737E-04	3.01856E-04	1.00741E+00	-8.89910E-01
4.76394E-04	7.21158E-05	1.00737E+00	-8.87143E-01
4.18224E-04	-1.47251E-04	1.00732E+00	-8.84381E-01
2.66950E-04	-2.88965E-04	1.00728E+00	-8.81628E-01
8.70423E-05	-3.24244E-04	1.00725E+00	-8.78888E-01
