jMRUI Data Textfile
 
Filename: Cho.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
4.84578E-01	7.95002E-01	4.63924E+00	-7.79306E+00
8.38303E-01	3.69814E-01	4.63854E+00	-7.76552E+00
8.85029E-01	-1.72524E-01	4.63783E+00	-7.73813E+00
6.17903E-01	-6.36865E-01	4.63713E+00	-7.71089E+00
1.41106E-01	-8.61774E-01	4.63642E+00	-7.68380E+00
-3.70455E-01	-7.75418E-01	4.63571E+00	-7.65683E+00
-7.35122E-01	-4.18096E-01	4.63503E+00	-7.63001E+00
-8.28817E-01	7.55209E-02	4.63436E+00	-7.60333E+00
-6.27049E-01	5.26871E-01	4.63369E+00	-7.57681E+00
-2.10324E-01	7.78058E-01	4.63303E+00	-7.55043E+00
2.67482E-01	7.46698E-01	4.63236E+00	-7.52420E+00
6.35795E-01	4.52777E-01	4.63169E+00	-7.49809E+00
7.68073E-01	8.32738E-03	4.63102E+00	-7.47212E+00
6.25080E-01	-4.25027E-01	4.63035E+00	-7.44628E+00
2.65980E-01	-6.94680E-01	4.62969E+00	-7.42056E+00
-1.75655E-01	-7.10628E-01	4.62905E+00	-7.39499E+00
-5.41315E-01	-4.75286E-01	4.62841E+00	-7.36956E+00
-7.04403E-01	-7.96177E-02	4.62776E+00	-7.34427E+00
-6.13719E-01	3.31649E-01	4.62710E+00	-7.31911E+00
-3.09290E-01	6.12863E-01	4.62641E+00	-7.29408E+00
9.46801E-02	6.68879E-01	4.62570E+00	-7.26916E+00
4.52462E-01	4.87046E-01	4.62499E+00	-7.24433E+00
6.39237E-01	1.39061E-01	4.62428E+00	-7.21959E+00
5.94505E-01	-2.46968E-01	4.62358E+00	-7.19495E+00
3.41366E-01	-5.33658E-01	4.62292E+00	-7.17041E+00
-2.42483E-02	-6.22928E-01	4.62227E+00	-7.14599E+00
-3.69739E-01	-4.89516E-01	4.62165E+00	-7.12168E+00
-5.73802E-01	-1.87553E-01	4.62105E+00	-7.09749E+00
-5.68889E-01	1.71049E-01	4.62048E+00	-7.07342E+00
-3.63347E-01	4.57933E-01	4.61992E+00	-7.04948E+00
-3.61032E-02	5.74111E-01	4.61937E+00	-7.02568E+00
2.93549E-01	4.84005E-01	4.61882E+00	-7.00200E+00
5.09159E-01	2.25927E-01	4.61827E+00	-6.97846E+00
5.38240E-01	-1.03718E-01	4.61771E+00	-6.95503E+00
3.76435E-01	-3.86317E-01	4.61714E+00	-6.93169E+00
8.68973E-02	-5.23619E-01	4.61657E+00	-6.90845E+00
-2.24138E-01	-4.71768E-01	4.61603E+00	-6.88531E+00
-4.46213E-01	-2.55056E-01	4.61552E+00	-6.86229E+00
-5.03769E-01	4.47790E-02	4.61502E+00	-6.83940E+00
-3.81718E-01	3.19332E-01	4.61452E+00	-6.81665E+00
-1.28815E-01	4.72481E-01	4.61399E+00	-6.79403E+00
1.61535E-01	4.54021E-01	4.61343E+00	-6.77152E+00
3.85669E-01	2.75907E-01	4.61285E+00	-6.74909E+00
4.66581E-01	6.06524E-03	4.61225E+00	-6.72674E+00
3.80257E-01	-2.57360E-01	4.61165E+00	-6.70447E+00
1.62490E-01	-4.21591E-01	4.61106E+00	-6.68227E+00
-1.05730E-01	-4.31842E-01	4.61049E+00	-6.66015E+00
-3.28126E-01	-2.89358E-01	4.60995E+00	-6.63811E+00
-4.27660E-01	-4.92724E-02	4.60943E+00	-6.61617E+00
-3.73103E-01	2.00583E-01	4.60893E+00	-6.59434E+00
-1.88600E-01	3.71718E-01	4.60845E+00	-6.57260E+00
5.66086E-02	4.06231E-01	4.60798E+00	-6.55097E+00
2.74037E-01	2.96295E-01	4.60753E+00	-6.52945E+00
3.87869E-01	8.52773E-02	4.60710E+00	-6.50803E+00
3.61199E-01	-1.49136E-01	4.60667E+00	-6.48673E+00
2.07900E-01	-3.23471E-01	4.60625E+00	-6.46554E+00
-1.39016E-02	-3.78108E-01	4.60582E+00	-6.44446E+00
-2.23750E-01	-2.97567E-01	4.60537E+00	-6.42349E+00
-3.47965E-01	-1.14568E-01	4.60491E+00	-6.40261E+00
-3.45429E-01	1.03049E-01	4.60443E+00	-6.38181E+00
-2.21081E-01	2.77369E-01	4.60395E+00	-6.36109E+00
-2.26560E-02	3.48278E-01	4.60347E+00	-6.34045E+00
1.77456E-01	2.94019E-01	4.60299E+00	-6.31988E+00
3.08578E-01	1.37721E-01	4.60252E+00	-6.29940E+00
3.26629E-01	-6.22102E-02	4.60207E+00	-6.27899E+00
2.28832E-01	-2.33828E-01	4.60162E+00	-6.25868E+00
5.33889E-02	-3.17465E-01	4.60119E+00	-6.23845E+00
-1.35299E-01	-2.86412E-01	4.60076E+00	-6.21831E+00
-2.70251E-01	-1.55271E-01	4.60034E+00	-6.19825E+00
-3.05534E-01	2.64942E-02	4.59994E+00	-6.17828E+00
-2.31868E-01	1.93124E-01	4.59954E+00	-6.15842E+00
-7.87174E-02	2.86294E-01	4.59915E+00	-6.13865E+00
9.73371E-02	2.75462E-01	4.59874E+00	-6.11897E+00
2.33435E-01	1.67762E-01	4.59832E+00	-6.09938E+00
2.82817E-01	4.30243E-03	4.59789E+00	-6.07987E+00
2.30827E-01	-1.55482E-01	4.59746E+00	-6.06042E+00
9.90330E-02	-2.55305E-01	4.59703E+00	-6.04105E+00
-6.35119E-02	-2.61850E-01	4.59660E+00	-6.02175E+00
-1.98464E-01	-1.75778E-01	4.59617E+00	-6.00252E+00
-2.59076E-01	-3.04156E-02	4.59574E+00	-5.98337E+00
-2.26328E-01	1.21047E-01	4.59532E+00	-5.96428E+00
-1.14752E-01	2.24964E-01	4.59491E+00	-5.94525E+00
3.37501E-02	2.46179E-01	4.59452E+00	-5.92630E+00
1.65618E-01	1.79847E-01	4.59415E+00	-5.90743E+00
2.34834E-01	5.21622E-02	4.59380E+00	-5.88865E+00
2.18970E-01	-8.98585E-02	4.59345E+00	-5.86995E+00
1.26337E-01	-1.95638E-01	4.59310E+00	-5.85135E+00
-7.92492E-03	-2.29002E-01	4.59274E+00	-5.83282E+00
-1.35106E-01	-1.80487E-01	4.59239E+00	-5.81436E+00
-2.10546E-01	-6.98391E-02	4.59204E+00	-5.79599E+00
-2.09287E-01	6.19309E-02	4.59168E+00	-5.77770E+00
-1.34212E-01	1.67639E-01	4.59132E+00	-5.75949E+00
-1.41705E-02	2.10814E-01	4.59094E+00	-5.74134E+00
1.07038E-01	1.78215E-01	4.59056E+00	-5.72325E+00
1.86603E-01	8.37659E-02	4.59018E+00	-5.70523E+00
1.97776E-01	-3.72267E-02	4.58980E+00	-5.68727E+00
1.38806E-01	-1.41210E-01	4.58943E+00	-5.66936E+00
3.27346E-02	-1.92049E-01	4.58907E+00	-5.65152E+00
-8.14991E-02	-1.73492E-01	4.58872E+00	-5.63375E+00
-1.63322E-01	-9.43045E-02	4.58838E+00	-5.61604E+00
-1.84895E-01	1.56313E-02	4.58805E+00	-5.59840E+00
-1.40531E-01	1.16537E-01	4.58774E+00	-5.58085E+00
-4.79939E-02	1.73091E-01	4.58742E+00	-5.56337E+00
5.85207E-02	1.66756E-01	4.58709E+00	-5.54596E+00
1.40972E-01	1.01786E-01	4.58678E+00	-5.52861E+00
1.71048E-01	2.97118E-03	4.58647E+00	-5.51135E+00
1.39802E-01	-9.37306E-02	4.58614E+00	-5.49416E+00
6.02216E-02	-1.54263E-01	4.58581E+00	-5.47703E+00
-3.80546E-02	-1.58423E-01	4.58547E+00	-5.45997E+00
-1.19771E-01	-1.06542E-01	4.58512E+00	-5.44296E+00
-1.56598E-01	-1.87360E-02	4.58477E+00	-5.42601E+00
-1.36986E-01	7.28850E-02	4.58441E+00	-5.40911E+00
-6.96699E-02	1.35840E-01	4.58406E+00	-5.39225E+00
2.00882E-02	1.48851E-01	4.58371E+00	-5.37546E+00
9.98696E-02	1.08920E-01	4.58337E+00	-5.35871E+00
1.41860E-01	3.18400E-02	4.58305E+00	-5.34201E+00
1.32449E-01	-5.40194E-02	4.58274E+00	-5.32537E+00
7.66062E-02	-1.18054E-01	4.58245E+00	-5.30880E+00
-4.49014E-03	-1.38385E-01	4.58217E+00	-5.29230E+00
-8.13904E-02	-1.09232E-01	4.58190E+00	-5.27585E+00
-1.27115E-01	-4.24613E-02	4.58165E+00	-5.25949E+00
-1.26514E-01	3.71408E-02	4.58141E+00	-5.24320E+00
-8.12976E-02	1.01087E-01	4.58115E+00	-5.22701E+00
-8.83404E-03	1.27319E-01	4.58087E+00	-5.21088E+00
6.44112E-02	1.07782E-01	4.58055E+00	-5.19482E+00
1.12588E-01	5.08326E-02	4.58020E+00	-5.17880E+00
1.19485E-01	-2.22167E-02	4.57984E+00	-5.16280E+00
8.39971E-02	-8.50933E-02	4.57948E+00	-5.14681E+00
2.00155E-02	-1.15918E-01	4.57915E+00	-5.13084E+00
-4.89859E-02	-1.04851E-01	4.57886E+00	-5.11492E+00
-9.84773E-02	-5.71459E-02	4.57860E+00	-5.09907E+00
-1.11637E-01	9.18916E-03	4.57837E+00	-5.08329E+00
-8.49801E-02	7.01617E-02	4.57815E+00	-5.06759E+00
-2.91995E-02	1.04411E-01	4.57792E+00	-5.05197E+00
3.51023E-02	1.00720E-01	4.57769E+00	-5.03641E+00
8.49432E-02	6.16104E-02	4.57745E+00	-5.02092E+00
1.03215E-01	2.00984E-03	4.57720E+00	-5.00548E+00
8.44790E-02	-5.63754E-02	4.57695E+00	-4.99011E+00
3.65412E-02	-9.29952E-02	4.57668E+00	-4.97479E+00
-2.27580E-02	-9.56270E-02	4.57640E+00	-4.95952E+00
-7.21119E-02	-6.44334E-02	4.57610E+00	-4.94430E+00
-9.44396E-02	-1.15005E-02	4.57581E+00	-4.92911E+00
-8.27245E-02	4.37798E-02	4.57550E+00	-4.91396E+00
-4.21924E-02	8.18416E-02	4.57520E+00	-4.89885E+00
1.19163E-02	8.97971E-02	4.57491E+00	-4.88377E+00
6.00803E-02	6.58169E-02	4.57464E+00	-4.86873E+00
8.55009E-02	1.93792E-02	4.57438E+00	-4.85374E+00
7.99325E-02	-3.23944E-02	4.57414E+00	-4.83881E+00
4.63360E-02	-7.10784E-02	4.57390E+00	-4.82393E+00
-2.52232E-03	-8.34329E-02	4.57367E+00	-4.80911E+00
-4.89252E-02	-6.59500E-02	4.57344E+00	-4.79435E+00
-7.65647E-02	-2.57640E-02	4.57322E+00	-4.77965E+00
-7.63031E-02	2.22170E-02	4.57299E+00	-4.76499E+00
-4.91245E-02	6.08202E-02	4.57276E+00	-4.75040E+00
-5.49349E-03	7.67151E-02	4.57252E+00	-4.73586E+00
3.86770E-02	6.50298E-02	4.57227E+00	-4.72136E+00
6.77713E-02	3.07790E-02	4.57200E+00	-4.70691E+00
7.20179E-02	-1.32343E-02	4.57173E+00	-4.69249E+00
5.07177E-02	-5.11527E-02	4.57146E+00	-4.67811E+00
1.22120E-02	-6.98031E-02	4.57119E+00	-4.66375E+00
-2.93674E-02	-6.32236E-02	4.57093E+00	-4.64942E+00
-5.92383E-02	-3.45511E-02	4.57068E+00	-4.63514E+00
-6.72470E-02	5.39307E-03	4.57046E+00	-4.62089E+00
-5.12705E-02	4.21398E-02	4.57025E+00	-4.60670E+00
-1.77154E-02	6.28370E-02	4.57005E+00	-4.59256E+00
2.10020E-02	6.06934E-02	4.56985E+00	-4.57848E+00
5.10610E-02	3.72079E-02	4.56966E+00	-4.56444E+00
6.21368E-02	1.34751E-03	4.56949E+00	-4.55045E+00
5.09309E-02	-3.38251E-02	4.56932E+00	-4.53653E+00
2.21135E-02	-5.59320E-02	4.56914E+00	-4.52268E+00
-1.35707E-02	-5.75883E-02	4.56894E+00	-4.50889E+00
-4.33195E-02	-3.88708E-02	4.56871E+00	-4.49514E+00
-5.68192E-02	-7.04685E-03	4.56846E+00	-4.48142E+00
-4.98359E-02	2.62404E-02	4.56821E+00	-4.46772E+00
-2.54968E-02	4.91892E-02	4.56796E+00	-4.45406E+00
7.05013E-03	5.40441E-02	4.56770E+00	-4.44042E+00
3.60625E-02	3.96729E-02	4.56745E+00	-4.42681E+00
5.14096E-02	1.17719E-02	4.56720E+00	-4.41324E+00
4.81228E-02	-1.93852E-02	4.56695E+00	-4.39969E+00
2.79650E-02	-4.26909E-02	4.56672E+00	-4.38617E+00
-1.41158E-03	-5.01828E-02	4.56650E+00	-4.37268E+00
-2.93354E-02	-3.97268E-02	4.56631E+00	-4.35924E+00
-4.60074E-02	-1.55949E-02	4.56614E+00	-4.34585E+00
-4.59089E-02	1.32626E-02	4.56598E+00	-4.33252E+00
-2.96170E-02	3.65028E-02	4.56581E+00	-4.31925E+00
-3.39961E-03	4.61145E-02	4.56563E+00	-4.30603E+00
2.31644E-02	3.91445E-02	4.56543E+00	-4.29286E+00
4.06991E-02	1.85871E-02	4.56522E+00	-4.27972E+00
4.33049E-02	-7.85884E-03	4.56500E+00	-4.26662E+00
3.05502E-02	-3.06761E-02	4.56477E+00	-4.25354E+00
7.42716E-03	-4.19340E-02	4.56453E+00	-4.24049E+00
-1.75634E-02	-3.80315E-02	4.56430E+00	-4.22745E+00
-3.55511E-02	-2.08356E-02	4.56406E+00	-4.21444E+00
-4.04110E-02	3.15089E-03	4.56384E+00	-4.20143E+00
-3.08555E-02	2.52520E-02	4.56364E+00	-4.18845E+00
-1.07257E-02	3.77247E-02	4.56347E+00	-4.17550E+00
1.25349E-02	3.64855E-02	4.56334E+00	-4.16259E+00
3.06222E-02	2.24129E-02	4.56325E+00	-4.14972E+00
3.73170E-02	8.91885E-04	4.56318E+00	-4.13693E+00
3.06289E-02	-2.02492E-02	4.56313E+00	-4.12422E+00
1.33534E-02	-3.35575E-02	4.56308E+00	-4.11159E+00
-8.07585E-03	-3.45959E-02	4.56301E+00	-4.09904E+00
-2.59573E-02	-2.33956E-02	4.56291E+00	-4.08655E+00
-3.41022E-02	-4.30608E-03	4.56277E+00	-4.07412E+00
-2.99515E-02	1.56860E-02	4.56258E+00	-4.06174E+00
-1.53700E-02	2.94923E-02	4.56234E+00	-4.04939E+00
4.16339E-03	3.24466E-02	4.56206E+00	-4.03706E+00
2.15906E-02	2.38580E-02	4.56173E+00	-4.02472E+00
3.08367E-02	7.12928E-03	4.56137E+00	-4.01236E+00
2.89025E-02	-1.15685E-02	4.56099E+00	-3.99997E+00
1.68361E-02	-2.55781E-02	4.56064E+00	-3.98754E+00
-7.80277E-04	-3.01100E-02	4.56033E+00	-3.97509E+00
-1.75461E-02	-2.38719E-02	4.56010E+00	-3.96263E+00
-2.75789E-02	-9.41295E-03	4.55995E+00	-3.95021E+00
-2.75548E-02	7.89427E-03	4.55988E+00	-3.93787E+00
-1.78096E-02	2.18561E-02	4.55982E+00	-3.92565E+00
-2.10004E-03	2.76516E-02	4.55971E+00	-3.91353E+00
1.38419E-02	2.35033E-02	4.55954E+00	-3.90143E+00
2.43797E-02	1.11994E-02	4.55932E+00	-3.88932E+00
2.59752E-02	-4.65455E-03	4.55913E+00	-3.87716E+00
1.83545E-02	-1.83528E-02	4.55901E+00	-3.86500E+00
4.50809E-03	-2.51289E-02	4.55896E+00	-3.85288E+00
-1.04802E-02	-2.28195E-02	4.55898E+00	-3.84084E+00
-2.12812E-02	-1.25358E-02	4.55903E+00	-3.82890E+00
-2.42238E-02	1.83756E-03	4.55908E+00	-3.81707E+00
-1.85248E-02	1.50923E-02	4.55910E+00	-3.80534E+00
-6.47732E-03	2.25919E-02	4.55907E+00	-3.79369E+00
7.46487E-03	2.18776E-02	4.55898E+00	-3.78211E+00
1.83173E-02	1.34691E-02	4.55881E+00	-3.77055E+00
2.23552E-02	5.81296E-04	4.55858E+00	-3.75900E+00
1.83749E-02	-1.20895E-02	4.55831E+00	-3.74744E+00
8.04082E-03	-2.00839E-02	4.55801E+00	-3.73586E+00
-4.79113E-03	-2.07317E-02	4.55770E+00	-3.72425E+00
-1.55147E-02	-1.40459E-02	4.55741E+00	-3.71262E+00
-2.04165E-02	-2.62159E-03	4.55715E+00	-3.70098E+00
-1.79557E-02	9.35306E-03	4.55691E+00	-3.68936E+00
-9.23982E-03	1.76391E-02	4.55670E+00	-3.67775E+00
2.44962E-03	1.94312E-02	4.55652E+00	-3.66616E+00
1.28952E-02	1.43097E-02	4.55637E+00	-3.65460E+00
1.84493E-02	4.30842E-03	4.55626E+00	-3.64308E+00
1.73149E-02	-6.88601E-03	4.55616E+00	-3.63161E+00
1.01085E-02	-1.52873E-02	4.55608E+00	-3.62020E+00
-4.27081E-04	-1.80203E-02	4.55600E+00	-3.60884E+00
-1.04696E-02	-1.43069E-02	4.55591E+00	-3.59753E+00
-1.64893E-02	-5.66874E-03	4.55579E+00	-3.58627E+00
-1.64959E-02	4.68849E-03	4.55566E+00	-3.57503E+00
-1.06835E-02	1.30518E-02	4.55552E+00	-3.56381E+00
-1.29284E-03	1.65383E-02	4.55537E+00	-3.55261E+00
8.24838E-03	1.40768E-02	4.55523E+00	-3.54142E+00
1.45666E-02	6.73060E-03	4.55508E+00	-3.53026E+00
1.55402E-02	-2.75100E-03	4.55495E+00	-3.51913E+00
1.10002E-02	-1.09506E-02	4.55481E+00	-3.50803E+00
2.72716E-03	-1.50201E-02	4.55467E+00	-3.49696E+00
