jMRUI Data Textfile
 
Filename: GSH.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
3.22326E-01	4.09524E-02	3.58696E+00	-6.67653E+00
8.29361E-02	-2.72796E-01	3.58366E+00	-6.62537E+00
6.22082E-02	-5.81710E-01	3.58046E+00	-6.57472E+00
1.64970E-01	-6.94933E-01	3.57735E+00	-6.52454E+00
1.67207E-01	-5.58321E-01	3.57433E+00	-6.47482E+00
-6.70941E-02	-2.89170E-01	3.57140E+00	-6.42556E+00
-4.48057E-01	-6.62733E-02	3.56855E+00	-6.37674E+00
-7.25238E-01	2.01197E-02	3.56580E+00	-6.32835E+00
-6.98968E-01	2.64246E-02	3.56312E+00	-6.28039E+00
-3.91300E-01	7.93150E-02	3.56052E+00	-6.23284E+00
-2.65286E-02	2.42732E-01	3.55800E+00	-6.18568E+00
1.59907E-01	4.50927E-01	3.55556E+00	-6.13892E+00
1.15462E-01	5.64655E-01	3.55319E+00	-6.09254E+00
-8.56432E-04	4.94537E-01	3.55089E+00	-6.04654E+00
2.45108E-02	2.78504E-01	3.54866E+00	-6.00090E+00
2.59179E-01	4.60115E-02	3.54651E+00	-5.95562E+00
5.57802E-01	-9.44594E-02	3.54441E+00	-5.91070E+00
6.84316E-01	-1.40755E-01	3.54237E+00	-5.86612E+00
5.13399E-01	-1.79698E-01	3.54038E+00	-5.82188E+00
1.35853E-01	-2.86616E-01	3.53843E+00	-5.77795E+00
-2.18439E-01	-4.37710E-01	3.53655E+00	-5.73432E+00
-3.66726E-01	-5.18727E-01	3.53471E+00	-5.69099E+00
-3.06386E-01	-4.25586E-01	3.53294E+00	-5.64796E+00
-1.88046E-01	-1.67177E-01	3.53124E+00	-5.60522E+00
-1.65362E-01	1.24794E-01	3.52958E+00	-5.56277E+00
-2.60393E-01	2.93693E-01	3.52797E+00	-5.52060E+00
-3.58488E-01	2.82139E-01	3.52640E+00	-5.47870E+00
-3.24994E-01	1.74783E-01	3.52487E+00	-5.43705E+00
-1.30957E-01	1.20077E-01	3.52339E+00	-5.39565E+00
1.23138E-01	1.96736E-01	3.52197E+00	-5.35449E+00
2.97650E-01	3.40749E-01	3.52061E+00	-5.31359E+00
3.29366E-01	3.98657E-01	3.51930E+00	-5.27292E+00
2.69547E-01	2.63393E-01	3.51803E+00	-5.23251E+00
2.19442E-01	-2.46019E-02	3.51678E+00	-5.19232E+00
2.31303E-01	-3.01164E-01	3.51557E+00	-5.15236E+00
2.66240E-01	-4.09816E-01	3.51439E+00	-5.11259E+00
2.40402E-01	-3.28765E-01	3.51324E+00	-5.07303E+00
1.09028E-01	-1.82448E-01	3.51214E+00	-5.03365E+00
-9.06899E-02	-1.25856E-01	3.51109E+00	-4.99447E+00
-2.71119E-01	-2.01968E-01	3.51007E+00	-4.95549E+00
-3.63296E-01	-2.99502E-01	3.50909E+00	-4.91669E+00
-3.58556E-01	-2.52898E-01	3.50814E+00	-4.87808E+00
-2.92682E-01	-5.25048E-04	3.50722E+00	-4.83963E+00
-2.00342E-01	3.38976E-01	3.50632E+00	-4.80134E+00
-9.06052E-02	5.46515E-01	3.50547E+00	-4.76320E+00
3.63388E-02	4.78307E-01	3.50466E+00	-4.72520E+00
1.58783E-01	1.89732E-01	3.50391E+00	-4.68737E+00
2.32376E-01	-1.01926E-01	3.50320E+00	-4.64969E+00
2.26822E-01	-1.90598E-01	3.50252E+00	-4.61217E+00
1.63759E-01	-4.78102E-02	3.50187E+00	-4.57481E+00
1.10499E-01	1.57579E-01	3.50123E+00	-4.53759E+00
1.24811E-01	2.03732E-01	3.50059E+00	-4.50050E+00
1.97113E-01	3.25622E-03	3.49998E+00	-4.46351E+00
2.46684E-01	-3.23174E-01	3.49938E+00	-4.42662E+00
1.83776E-01	-5.46070E-01	3.49883E+00	-4.38983E+00
-1.06378E-02	-5.12375E-01	3.49831E+00	-4.35314E+00
-2.56255E-01	-2.60373E-01	3.49783E+00	-4.31655E+00
-4.24001E-01	2.63939E-02	3.49738E+00	-4.28005E+00
-4.27275E-01	1.76997E-01	3.49695E+00	-4.24365E+00
-2.81291E-01	1.62516E-01	3.49656E+00	-4.20732E+00
-8.52114E-02	9.12154E-02	3.49620E+00	-4.17107E+00
5.42764E-02	8.73980E-02	3.49590E+00	-4.13488E+00
9.50232E-02	1.72397E-01	3.49565E+00	-4.09878E+00
7.35656E-02	2.54288E-01	3.49544E+00	-4.06278E+00
5.93452E-02	2.26900E-01	3.49527E+00	-4.02687E+00
9.33484E-02	7.80931E-02	3.49510E+00	-3.99106E+00
1.60367E-01	-9.58425E-02	3.49492E+00	-3.95532E+00
2.09677E-01	-1.80060E-01	3.49472E+00	-3.91962E+00
1.99282E-01	-1.46764E-01	3.49452E+00	-3.88393E+00
1.26136E-01	-7.59371E-02	3.49434E+00	-3.84824E+00
2.31510E-02	-7.33418E-02	3.49421E+00	-3.81255E+00
-6.77550E-02	-1.65851E-01	3.49414E+00	-3.77688E+00
-1.22980E-01	-2.74056E-01	3.49412E+00	-3.74123E+00
-1.47061E-01	-2.86965E-01	3.49415E+00	-3.70560E+00
-1.62483E-01	-1.66449E-01	3.49423E+00	-3.67000E+00
-1.88846E-01	1.76363E-02	3.49437E+00	-3.63443E+00
-2.24345E-01	1.52652E-01	3.49454E+00	-3.59892E+00
-2.41284E-01	1.83875E-01	3.49472E+00	-3.56345E+00
-2.01172E-01	1.53610E-01	3.49489E+00	-3.52799E+00
-8.43728E-02	1.43872E-01	3.49503E+00	-3.49253E+00
8.38653E-02	1.82930E-01	3.49518E+00	-3.45701E+00
2.33990E-01	2.11522E-01	3.49534E+00	-3.42144E+00
2.88707E-01	1.45249E-01	3.49555E+00	-3.38581E+00
2.16470E-01	-2.71674E-02	3.49581E+00	-3.35014E+00
6.23118E-02	-2.10302E-01	3.49614E+00	-3.31443E+00
-7.50022E-02	-2.74931E-01	3.49651E+00	-3.27870E+00
-1.10995E-01	-1.75885E-01	3.49691E+00	-3.24295E+00
-3.98977E-02	-3.74612E-03	3.49734E+00	-3.20716E+00
5.78518E-02	8.55766E-02	3.49778E+00	-3.17131E+00
7.68723E-02	7.33310E-03	3.49825E+00	-3.13541E+00
-2.82860E-02	-1.70937E-01	3.49875E+00	-3.09943E+00
-2.02994E-01	-2.80587E-01	3.49928E+00	-3.06337E+00
-3.31921E-01	-1.95433E-01	3.49985E+00	-3.02724E+00
-3.27378E-01	5.63857E-02	3.50046E+00	-2.99102E+00
-1.94769E-01	3.10601E-01	3.50109E+00	-2.95473E+00
-2.26195E-02	3.99891E-01	3.50176E+00	-2.91834E+00
9.12333E-02	2.86851E-01	3.50244E+00	-2.88184E+00
1.12860E-01	8.42597E-02	3.50315E+00	-2.84524E+00
8.43708E-02	-4.91255E-02	3.50390E+00	-2.80850E+00
7.14185E-02	-4.16999E-02	3.50468E+00	-2.77163E+00
9.84670E-02	4.41178E-02	3.50551E+00	-2.73462E+00
1.31057E-01	8.44817E-02	3.50638E+00	-2.69748E+00
1.16871E-01	1.31815E-02	3.50730E+00	-2.66020E+00
4.21419E-02	-1.21258E-01	3.50826E+00	-2.62277E+00
-5.18739E-02	-2.06306E-01	3.50926E+00	-2.58518E+00
-1.06815E-01	-1.70702E-01	3.51030E+00	-2.54744E+00
-1.01246E-01	-4.62528E-02	3.51138E+00	-2.50952E+00
-6.81380E-02	6.63473E-02	3.51250E+00	-2.47143E+00
-5.97829E-02	9.04965E-02	3.51366E+00	-2.43315E+00
-9.52730E-02	3.82884E-02	3.51486E+00	-2.39467E+00
-1.41633E-01	-8.82090E-03	3.51611E+00	-2.35598E+00
-1.46020E-01	2.02649E-02	3.51741E+00	-2.31708E+00
-8.66226E-02	1.21603E-01	3.51875E+00	-2.27796E+00
7.21713E-03	2.22565E-01	3.52013E+00	-2.23861E+00
8.37177E-02	2.47323E-01	3.52156E+00	-2.19901E+00
1.15963E-01	1.78772E-01	3.52304E+00	-2.15916E+00
1.20276E-01	6.42573E-02	3.52457E+00	-2.11904E+00
1.28749E-01	-3.17201E-02	3.52616E+00	-2.07864E+00
1.46564E-01	-7.85176E-02	3.52781E+00	-2.03795E+00
1.41050E-01	-8.93439E-02	3.52953E+00	-1.99698E+00
7.72351E-02	-9.03345E-02	3.53131E+00	-1.95572E+00
-3.48935E-02	-8.75291E-02	3.53314E+00	-1.91415E+00
-1.32684E-01	-6.61285E-02	3.53502E+00	-1.87225E+00
-1.48333E-01	-1.81911E-02	3.53696E+00	-1.83000E+00
-7.19034E-02	3.61913E-02	3.53897E+00	-1.78739E+00
3.07755E-02	6.14224E-02	3.54106E+00	-1.74441E+00
6.88231E-02	4.24335E-02	3.54323E+00	-1.70106E+00
5.49715E-03	6.36224E-03	3.54547E+00	-1.65732E+00
-1.04625E-01	3.33559E-03	3.54778E+00	-1.61319E+00
-1.57543E-01	5.98823E-02	3.55016E+00	-1.56863E+00
-8.79644E-02	1.48010E-01	3.55262E+00	-1.52363E+00
7.22273E-02	2.01751E-01	3.55517E+00	-1.47817E+00
2.17091E-01	1.70225E-01	3.55781E+00	-1.43225E+00
2.52360E-01	6.16103E-02	3.56054E+00	-1.38584E+00
1.69934E-01	-6.08935E-02	3.56336E+00	-1.33894E+00
4.82053E-02	-1.28367E-01	3.56627E+00	-1.29152E+00
-1.92425E-02	-1.18254E-01	3.56928E+00	-1.24355E+00
-1.88880E-03	-6.55986E-02	3.57238E+00	-1.19502E+00
5.02152E-02	-2.67525E-02	3.57560E+00	-1.14589E+00
6.07783E-02	-2.99706E-02	3.57895E+00	-1.09617E+00
6.56009E-04	-5.60230E-02	3.58243E+00	-1.04582E+00
-8.64878E-02	-6.24939E-02	3.58604E+00	-9.94838E-01
-1.26687E-01	-2.62066E-02	3.58978E+00	-9.43213E-01
-8.45410E-02	3.53808E-02	3.59364E+00	-8.90917E-01
5.20108E-03	8.11315E-02	3.59762E+00	-8.37911E-01
7.04122E-02	8.34156E-02	3.60171E+00	-7.84156E-01
6.65772E-02	5.09946E-02	3.60594E+00	-7.29613E-01
1.43586E-02	1.84695E-02	3.61033E+00	-6.74250E-01
-2.25512E-02	1.40380E-02	3.61488E+00	-6.18040E-01
3.28772E-03	3.52290E-02	3.61961E+00	-5.60958E-01
8.09638E-02	5.27508E-02	3.62454E+00	-5.02981E-01
1.52200E-01	3.69112E-02	3.62966E+00	-4.44085E-01
1.62369E-01	-1.72208E-02	3.63497E+00	-3.84237E-01
1.04548E-01	-8.59046E-02	3.64048E+00	-3.23396E-01
1.98165E-02	-1.34482E-01	3.64619E+00	-2.61516E-01
-4.14889E-02	-1.40524E-01	3.65211E+00	-1.98548E-01
-5.93924E-02	-1.05227E-01	3.65825E+00	-1.34442E-01
-5.09364E-02	-4.84257E-02	3.66464E+00	-6.91501E-02
-4.37499E-02	5.11598E-03	3.67129E+00	-2.62893E-03
-4.64998E-02	3.75237E-02	3.67822E+00	6.51659E-02
-4.48758E-02	4.29444E-02	3.68544E+00	1.34283E-01
-2.34579E-02	2.72601E-02	3.69296E+00	2.04775E-01
1.21768E-02	4.68717E-03	3.70079E+00	2.76702E-01
3.74366E-02	-8.46206E-03	3.70895E+00	3.50126E-01
3.32649E-02	-2.41389E-03	3.71747E+00	4.25115E-01
7.94704E-03	1.89511E-02	3.72636E+00	5.01736E-01
-7.35950E-03	3.86132E-02	3.73564E+00	5.80057E-01
1.27442E-02	3.68660E-02	3.74534E+00	6.60149E-01
6.14980E-02	5.76635E-03	3.75547E+00	7.42095E-01
1.01685E-01	-4.34548E-02	3.76606E+00	8.25982E-01
9.57545E-02	-8.68468E-02	3.77713E+00	9.11904E-01
3.83588E-02	-1.04026E-01	3.78873E+00	9.99955E-01
-3.75753E-02	-9.14314E-02	3.80089E+00	1.09023E+00
-8.68925E-02	-6.23445E-02	3.81363E+00	1.18284E+00
-8.74721E-02	-3.43600E-02	3.82699E+00	1.27789E+00
-5.46402E-02	-1.59002E-02	3.84102E+00	1.37551E+00
-2.38134E-02	-3.02712E-03	3.85576E+00	1.47582E+00
-1.84428E-02	1.18947E-02	3.87124E+00	1.57896E+00
-3.20431E-02	2.93949E-02	3.88754E+00	1.68508E+00
-3.86815E-02	4.07543E-02	3.90470E+00	1.79434E+00
-2.01469E-02	3.65851E-02	3.92278E+00	1.90689E+00
1.60143E-02	1.73618E-02	3.94186E+00	2.02292E+00
4.35912E-02	-4.82065E-03	3.96199E+00	2.14262E+00
4.23162E-02	-1.57102E-02	3.98327E+00	2.26620E+00
1.66779E-02	-1.11846E-02	4.00579E+00	2.39388E+00
-8.20404E-03	-1.09242E-03	4.02965E+00	2.52588E+00
-9.54310E-03	-7.96643E-04	4.05497E+00	2.66246E+00
1.22409E-02	-1.77553E-02	4.08185E+00	2.80387E+00
3.34105E-02	-4.47148E-02	4.11041E+00	2.95039E+00
2.75101E-02	-6.50909E-02	4.14079E+00	3.10235E+00
-1.13674E-02	-6.54944E-02	4.17312E+00	3.26010E+00
-6.24348E-02	-4.48348E-02	4.20759E+00	3.42401E+00
-9.40223E-02	-1.33829E-02	4.24439E+00	3.59450E+00
-8.75615E-02	1.57567E-02	4.28374E+00	3.77202E+00
-5.03474E-02	3.47675E-02	4.32589E+00	3.95702E+00
-7.89677E-03	4.27185E-02	4.37112E+00	4.15004E+00
1.62321E-02	4.18578E-02	4.41974E+00	4.35162E+00
1.62589E-02	3.39267E-02	4.47208E+00	4.56238E+00
4.25127E-03	2.04020E-02	4.52852E+00	4.78299E+00
-3.07182E-03	4.98109E-03	4.58949E+00	5.01419E+00
1.64436E-03	-6.15163E-03	4.65548E+00	5.25680E+00
1.27544E-02	-8.23014E-03	4.72704E+00	5.51173E+00
1.92724E-02	-2.67630E-03	4.80483E+00	5.77999E+00
1.53958E-02	2.60090E-03	4.88959E+00	6.06267E+00
4.49333E-03	-9.21027E-04	4.98217E+00	6.36098E+00
-5.74080E-03	-1.47454E-02	5.08354E+00	6.67629E+00
-1.12049E-02	-3.08504E-02	5.19484E+00	7.01009E+00
-1.46302E-02	-3.71889E-02	5.31739E+00	7.36409E+00
-2.15653E-02	-2.70419E-02	5.45273E+00	7.74016E+00
-3.33946E-02	-4.41980E-03	5.60270E+00	8.14044E+00
-4.43445E-02	1.90727E-02	5.76946E+00	8.56728E+00
-4.54233E-02	3.30809E-02	5.95557E+00	9.02337E+00
-3.20092E-02	3.54451E-02	6.16409E+00	9.51169E+00
-8.42289E-03	3.17177E-02	6.39869E+00	1.00356E+01
1.44352E-02	2.84144E-02	6.66383E+00	1.05991E+01
2.65708E-02	2.67495E-02	6.96493E+00	1.12063E+01
2.54014E-02	2.25453E-02	7.30861E+00	1.18621E+01
1.64350E-02	1.19213E-02	7.70308E+00	1.25721E+01
8.06776E-03	-3.13696E-03	8.15856E+00	1.33424E+01
5.15536E-03	-1.50741E-02	8.68786E+00	1.41797E+01
6.40091E-03	-1.70018E-02	9.30718E+00	1.50915E+01
6.98603E-03	-9.14002E-03	1.00372E+01	1.60855E+01
3.45321E-03	6.94382E-04	1.09045E+01	1.71698E+01
-3.52205E-03	3.46417E-03	1.19437E+01	1.83515E+01
-1.04646E-02	-3.23497E-03	1.31999E+01	1.96357E+01
-1.46604E-02	-1.27517E-02	1.47325E+01	2.10227E+01
-1.63131E-02	-1.47063E-02	1.66197E+01	2.25035E+01
-1.73673E-02	-3.67211E-03	1.89643E+01	2.40508E+01
-1.84351E-02	1.60250E-02	2.18992E+01	2.56043E+01
-1.71946E-02	3.33606E-02	2.55907E+01	2.70452E+01
-1.02160E-02	3.88110E-02	3.02297E+01	2.81540E+01
3.21516E-03	3.09979E-02	3.59943E+01	2.85492E+01
1.88387E-02	1.66485E-02	4.29444E+01	2.76182E+01
2.93549E-02	4.58527E-03	5.08044E+01	2.45049E+01
2.94261E-02	-8.64244E-04	5.86449E+01	1.83136E+01
1.98318E-02	-1.74512E-03	6.47261E+01	8.71689E+00
7.16653E-03	-2.91155E-03	6.70534E+01	-3.25339E+00
-9.38224E-04	-6.82184E-03	6.47021E+01	-1.52166E+01
-1.35451E-03	-1.14793E-02	5.86058E+01	-2.47965E+01
2.68225E-03	-1.28952E-02	5.07613E+01	-3.09699E+01
4.78761E-03	-9.31245E-03	4.29043E+01	-3.40693E+01
9.57723E-04	-3.05993E-03	3.59601E+01	-3.49915E+01
-7.19903E-03	1.60051E-03	3.02018E+01	-3.45915E+01
-1.40648E-02	2.45870E-03	2.55683E+01	-3.34805E+01
-1.48320E-02	1.36776E-03	2.18813E+01	-3.20391E+01
-9.31845E-03	2.40651E-03	1.89499E+01	-3.04860E+01
-1.62819E-03	7.85279E-03	1.66080E+01	-2.89396E+01
3.75027E-03	1.56577E-02	1.47229E+01	-2.74601E+01
5.74674E-03	2.07043E-02	1.31920E+01	-2.60744E+01
7.01827E-03	1.88245E-02	1.19370E+01	-2.47917E+01
1.06815E-02	1.01445E-02	1.08988E+01	-2.36115E+01
1.66049E-02	-9.87999E-04	1.00322E+01	-2.25288E+01
2.08560E-02	-9.30260E-03	9.30279E+00	-2.15363E+01
1.89479E-02	-1.22489E-02	8.68397E+00	-2.06262E+01
1.00731E-02	-1.11166E-02	8.15508E+00	-1.97905E+01
-1.51728E-03	-9.05091E-03	7.69993E+00	-1.90219E+01
-9.40648E-03	-8.06623E-03	7.30573E+00	-1.83137E+01
-9.89384E-03	-7.70438E-03	6.96226E+00	-1.76596E+01
-4.76151E-03	-6.22395E-03	6.66133E+00	-1.70543E+01
3.74973E-04	-2.83906E-03	6.39631E+00	-1.64928E+01
7.53156E-04	1.25337E-03	6.16178E+00	-1.59708E+01
-3.74396E-03	3.99595E-03	5.95330E+00	-1.54845E+01
-8.75765E-03	4.52083E-03	5.76722E+00	-1.50304E+01
-9.27706E-03	4.03205E-03	5.60047E+00	-1.46057E+01
-3.78896E-03	4.58646E-03	5.45051E+00	-1.42076E+01
4.65420E-03	6.87776E-03	5.31517E+00	-1.38337E+01
1.11143E-02	9.18087E-03	5.19263E+00	-1.34820E+01
1.26842E-02	8.59137E-03	5.08134E+00	-1.31505E+01
1.03253E-02	3.59938E-03	4.97997E+00	-1.28376E+01
7.30152E-03	-4.25050E-03	4.88738E+00	-1.25418E+01
5.92663E-03	-1.11594E-02	4.80260E+00	-1.22617E+01
5.63450E-03	-1.37789E-02	4.72478E+00	-1.19961E+01
3.99537E-03	-1.15844E-02	4.65318E+00	-1.17438E+01
-4.76330E-04	-7.00416E-03	4.58717E+00	-1.15040E+01
-6.42044E-03	-3.27570E-03	4.52618E+00	-1.12756E+01
-1.04712E-02	-1.92272E-03	4.46972E+00	-1.10579E+01
-1.00822E-02	-1.94491E-03	4.41734E+00	-1.08502E+01
-5.80461E-03	-1.22132E-03	4.36867E+00	-1.06517E+01
-9.40841E-04	1.28184E-03	4.32336E+00	-1.04619E+01
1.15454E-03	4.52356E-03	4.28111E+00	-1.02801E+01
-1.98898E-04	6.42024E-03	4.24167E+00	-1.01059E+01
-2.59189E-03	5.82878E-03	4.20478E+00	-9.93870E+00
-2.71791E-03	3.59915E-03	4.17024E+00	-9.77819E+00
7.42851E-04	1.72379E-03	4.13785E+00	-9.62393E+00
6.00409E-03	1.40443E-03	4.10744E+00	-9.47553E+00
9.66306E-03	1.86333E-03	4.07885E+00	-9.33267E+00
9.42609E-03	1.06596E-03	4.05194E+00	-9.19503E+00
5.75014E-03	-2.25330E-03	4.02658E+00	-9.06232E+00
1.15567E-03	-7.07884E-03	4.00265E+00	-8.93427E+00
-1.98073E-03	-1.05770E-02	3.98004E+00	-8.81062E+00
-3.14421E-03	-1.02467E-02	3.95864E+00	-8.69113E+00
-3.54686E-03	-5.98540E-03	3.93839E+00	-8.57559E+00
-4.50243E-03	-2.94165E-04	3.91920E+00	-8.46378E+00
-5.97464E-03	3.59226E-03	3.90100E+00	-8.35551E+00
-6.63698E-03	4.12569E-03	3.88374E+00	-8.25063E+00
-5.28183E-03	2.42011E-03	3.86735E+00	-8.14895E+00
-2.15911E-03	1.05309E-03	3.85177E+00	-8.05035E+00
1.05340E-03	1.76752E-03	3.83693E+00	-7.95465E+00
2.63975E-03	4.04965E-03	3.82281E+00	-7.86174E+00
2.30243E-03	5.71997E-03	3.80935E+00	-7.77147E+00
1.34519E-03	4.93489E-03	3.79651E+00	-7.68372E+00
1.42458E-03	1.81126E-03	3.78427E+00	-7.59840E+00
3.00287E-03	-1.70470E-03	3.77258E+00	-7.51539E+00
4.90341E-03	-3.54210E-03	3.76141E+00	-7.43461E+00
5.34054E-03	-3.23186E-03	3.75072E+00	-7.35594E+00
3.48274E-03	-2.15077E-03	3.74048E+00	-7.27931E+00
1.65542E-04	-2.10965E-03	3.73067E+00	-7.20461E+00
-2.82851E-03	-3.58989E-03	3.72127E+00	-7.13177E+00
-4.22297E-03	-5.21819E-03	3.71225E+00	-7.06072E+00
-4.12182E-03	-4.95791E-03	3.70361E+00	-6.99138E+00
-3.60361E-03	-1.97230E-03	3.69531E+00	-6.92369E+00
-3.50717E-03	2.47222E-03	3.68735E+00	-6.85759E+00
-3.60227E-03	5.87735E-03	3.67969E+00	-6.79301E+00
-2.90791E-03	6.42327E-03	3.67232E+00	-6.72989E+00
