jMRUI Data Textfile
 
Filename: PE.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
7.92055E-02	1.85871E-02	1.24152E+00	-3.39117E+00
6.54049E-02	-3.65818E-02	1.24150E+00	-3.37421E+00
1.98118E-02	-7.26066E-02	1.24099E+00	-3.35748E+00
-4.11746E-02	-7.31615E-02	1.24041E+00	-3.34062E+00
-9.37327E-02	-3.39585E-02	1.23996E+00	-3.32377E+00
-1.14764E-01	3.45173E-02	1.23965E+00	-3.30708E+00
-9.05010E-02	1.09481E-01	1.23942E+00	-3.29060E+00
-2.24679E-02	1.63008E-01	1.23923E+00	-3.27436E+00
7.16154E-02	1.71707E-01	1.23900E+00	-3.25837E+00
1.62696E-01	1.25541E-01	1.23867E+00	-3.24253E+00
2.19709E-01	3.25340E-02	1.23829E+00	-3.22680E+00
2.20248E-01	-8.25591E-02	1.23789E+00	-3.21114E+00
1.58948E-01	-1.85589E-01	1.23752E+00	-3.19557E+00
5.04049E-02	-2.44067E-01	1.23719E+00	-3.18013E+00
-7.46967E-02	-2.38249E-01	1.23687E+00	-3.16482E+00
-1.79138E-01	-1.68332E-01	1.23661E+00	-3.14961E+00
-2.31407E-01	-5.51143E-02	1.23638E+00	-3.13462E+00
-2.16395E-01	6.64219E-02	1.23611E+00	-3.11976E+00
-1.40752E-01	1.58521E-01	1.23584E+00	-3.10501E+00
-3.09392E-02	1.93333E-01	1.23559E+00	-3.09040E+00
7.55729E-02	1.62403E-01	1.23532E+00	-3.07593E+00
1.43061E-01	7.96235E-02	1.23503E+00	-3.06156E+00
1.49809E-01	-2.35057E-02	1.23475E+00	-3.04729E+00
9.56878E-02	-1.08787E-01	1.23451E+00	-3.03312E+00
2.25378E-03	-1.44685E-01	1.23428E+00	-3.01910E+00
-9.47672E-02	-1.17491E-01	1.23406E+00	-3.00522E+00
-1.58016E-01	-3.63237E-02	1.23379E+00	-2.99147E+00
-1.61793E-01	6.98369E-02	1.23353E+00	-2.97777E+00
-1.01386E-01	1.62185E-01	1.23329E+00	-2.96420E+00
4.87223E-03	2.05682E-01	1.23305E+00	-2.95074E+00
1.21629E-01	1.81558E-01	1.23281E+00	-2.93738E+00
2.08602E-01	9.42688E-02	1.23259E+00	-2.92413E+00
2.34584E-01	-2.96135E-02	1.23235E+00	-2.91098E+00
1.88423E-01	-1.50176E-01	1.23216E+00	-2.89794E+00
8.32185E-02	-2.27727E-01	1.23192E+00	-2.88504E+00
-4.78544E-02	-2.36391E-01	1.23166E+00	-2.87215E+00
-1.62689E-01	-1.73047E-01	1.23152E+00	-2.85935E+00
-2.24448E-01	-5.84898E-02	1.23141E+00	-2.84676E+00
-2.14039E-01	6.95883E-02	1.23120E+00	-2.83434E+00
-1.36488E-01	1.69381E-01	1.23091E+00	-2.82193E+00
-1.90650E-02	2.09101E-01	1.23066E+00	-2.80958E+00
9.82162E-02	1.77607E-01	1.23039E+00	-2.79726E+00
1.76244E-01	8.78482E-02	1.23023E+00	-2.78499E+00
1.90086E-01	-2.79049E-02	1.23017E+00	-2.77290E+00
1.37187E-01	-1.29395E-01	1.23003E+00	-2.76101E+00
3.77940E-02	-1.82261E-01	1.22986E+00	-2.74919E+00
-7.24482E-02	-1.69662E-01	1.22960E+00	-2.73751E+00
-1.55045E-01	-9.76836E-02	1.22926E+00	-2.72576E+00
-1.81952E-01	7.23676E-03	1.22905E+00	-2.71401E+00
-1.45027E-01	1.07888E-01	1.22893E+00	-2.70239E+00
-5.84122E-02	1.69301E-01	1.22882E+00	-2.69087E+00
4.67838E-02	1.70827E-01	1.22880E+00	-2.67954E+00
1.33586E-01	1.12993E-01	1.22863E+00	-2.66840E+00
1.72049E-01	1.69141E-02	1.22835E+00	-2.65725E+00
1.49478E-01	-8.33801E-02	1.22812E+00	-2.64606E+00
7.45048E-02	-1.52923E-01	1.22795E+00	-2.63497E+00
-2.63027E-02	-1.67888E-01	1.22778E+00	-2.62397E+00
-1.17851E-01	-1.23533E-01	1.22762E+00	-2.61304E+00
-1.68716E-01	-3.54909E-02	1.22751E+00	-2.60216E+00
-1.61780E-01	6.59750E-02	1.22745E+00	-2.59144E+00
-9.97288E-02	1.46553E-01	1.22732E+00	-2.58086E+00
-3.68667E-03	1.79568E-01	1.22710E+00	-2.57032E+00
9.43643E-02	1.54754E-01	1.22691E+00	-2.55978E+00
1.62635E-01	8.11924E-02	1.22671E+00	-2.54931E+00
1.80055E-01	-1.63451E-02	1.22657E+00	-2.53886E+00
1.42903E-01	-1.06202E-01	1.22646E+00	-2.52855E+00
6.52921E-02	-1.60600E-01	1.22633E+00	-2.51827E+00
-2.63193E-02	-1.64629E-01	1.22625E+00	-2.50810E+00
-1.02502E-01	-1.20498E-01	1.22617E+00	-2.49806E+00
-1.40744E-01	-4.58405E-02	1.22600E+00	-2.48812E+00
-1.32478E-01	3.30642E-02	1.22579E+00	-2.47813E+00
-8.50201E-02	9.06134E-02	1.22565E+00	-2.46824E+00
-1.80353E-02	1.10343E-01	1.22549E+00	-2.45835E+00
4.39419E-02	8.98408E-02	1.22531E+00	-2.44861E+00
8.01613E-02	4.05370E-02	1.22522E+00	-2.43876E+00
8.04462E-02	-1.71955E-02	1.22514E+00	-2.42913E+00
4.79155E-02	-6.16673E-02	1.22515E+00	-2.41954E+00
-3.03053E-03	-7.74298E-02	1.22499E+00	-2.41016E+00
-5.24775E-02	-6.01762E-02	1.22486E+00	-2.40074E+00
-8.22198E-02	-1.74677E-02	1.22463E+00	-2.39135E+00
-8.19300E-02	3.46483E-02	1.22454E+00	-2.38200E+00
-5.21739E-02	7.76956E-02	1.22429E+00	-2.37269E+00
-3.49001E-03	9.72104E-02	1.22423E+00	-2.36338E+00
4.78497E-02	8.73283E-02	1.22416E+00	-2.35412E+00
8.56728E-02	5.21020E-02	1.22418E+00	-2.34507E+00
9.92225E-02	3.35396E-03	1.22413E+00	-2.33613E+00
8.61395E-02	-4.38292E-02	1.22393E+00	-2.32731E+00
5.23951E-02	-7.62627E-02	1.22362E+00	-2.31833E+00
9.46265E-03	-8.66185E-02	1.22350E+00	-2.30929E+00
-2.99698E-02	-7.49764E-02	1.22349E+00	-2.30042E+00
-5.61079E-02	-4.77388E-02	1.22341E+00	-2.29166E+00
-6.45971E-02	-1.46366E-02	1.22336E+00	-2.28292E+00
-5.68605E-02	1.48569E-02	1.22334E+00	-2.27434E+00
-3.84620E-02	3.43766E-02	1.22318E+00	-2.26589E+00
-1.64269E-02	4.18590E-02	1.22287E+00	-2.25734E+00
3.31228E-03	3.90176E-02	1.22266E+00	-2.24862E+00
1.74174E-02	2.96161E-02	1.22272E+00	-2.23997E+00
2.52431E-02	1.74999E-02	1.22284E+00	-2.23163E+00
2.78289E-02	5.25999E-03	1.22279E+00	-2.22346E+00
2.65163E-02	-6.02703E-03	1.22257E+00	-2.21526E+00
2.19745E-02	-1.61223E-02	1.22237E+00	-2.20697E+00
1.41040E-02	-2.45764E-02	1.22222E+00	-2.19871E+00
2.76671E-03	-3.00574E-02	1.22208E+00	-2.19045E+00
-1.11743E-02	-3.05116E-02	1.22205E+00	-2.18220E+00
-2.52149E-02	-2.41664E-02	1.22214E+00	-2.17411E+00
-3.55028E-02	-1.08744E-02	1.22216E+00	-2.16623E+00
-3.81311E-02	6.95769E-03	1.22201E+00	-2.15842E+00
-3.09518E-02	2.45213E-02	1.22176E+00	-2.15051E+00
-1.50670E-02	3.60066E-02	1.22163E+00	-2.14254E+00
4.82996E-03	3.68816E-02	1.22153E+00	-2.13467E+00
2.16878E-02	2.61128E-02	1.22144E+00	-2.12682E+00
2.86495E-02	7.29481E-03	1.22142E+00	-2.11902E+00
2.20235E-02	-1.20301E-02	1.22138E+00	-2.11134E+00
3.43885E-03	-2.28904E-02	1.22133E+00	-2.10368E+00
-1.98869E-02	-1.84681E-02	1.22127E+00	-2.09615E+00
-3.71985E-02	2.60683E-03	1.22107E+00	-2.08860E+00
-3.80621E-02	3.46613E-02	1.22095E+00	-2.08097E+00
-1.67516E-02	6.60077E-02	1.22093E+00	-2.07345E+00
2.45584E-02	8.25624E-02	1.22084E+00	-2.06603E+00
7.52219E-02	7.29793E-02	1.22073E+00	-2.05856E+00
1.18755E-01	3.34886E-02	1.22071E+00	-2.05112E+00
1.38066E-01	-2.94570E-02	1.22072E+00	-2.04382E+00
1.21600E-01	-1.00045E-01	1.22064E+00	-2.03661E+00
6.81925E-02	-1.57439E-01	1.22051E+00	-2.02937E+00
-1.12850E-02	-1.82486E-01	1.22042E+00	-2.02213E+00
-9.64325E-02	-1.64451E-01	1.22035E+00	-2.01495E+00
-1.63415E-01	-1.05375E-01	1.22027E+00	-2.00782E+00
-1.92733E-01	-2.02891E-02	1.22014E+00	-2.00069E+00
-1.76008E-01	6.71062E-02	1.22013E+00	-1.99356E+00
-1.19243E-01	1.32080E-01	1.22013E+00	-1.98658E+00
-4.12398E-02	1.57161E-01	1.22003E+00	-1.97968E+00
3.25871E-02	1.38332E-01	1.21985E+00	-1.97270E+00
7.89842E-02	8.66282E-02	1.21980E+00	-1.96569E+00
8.51839E-02	2.44233E-02	1.21979E+00	-1.95879E+00
5.37435E-02	-2.25477E-02	1.21976E+00	-1.95200E+00
1.96735E-03	-3.47043E-02	1.21964E+00	-1.94520E+00
-4.41398E-02	-6.28941E-03	1.21959E+00	-1.93839E+00
-5.94582E-02	5.17280E-02	1.21953E+00	-1.93167E+00
-2.95233E-02	1.14799E-01	1.21946E+00	-1.92497E+00
4.30443E-02	1.53204E-01	1.21935E+00	-1.91828E+00
1.38023E-01	1.42923E-01	1.21933E+00	-1.91156E+00
2.23497E-01	7.51731E-02	1.21937E+00	-1.90498E+00
2.66430E-01	-3.89254E-02	1.21932E+00	-1.89855E+00
2.44366E-01	-1.70485E-01	1.21909E+00	-1.89206E+00
1.54127E-01	-2.81482E-01	1.21896E+00	-1.88542E+00
1.43378E-02	-3.36959E-01	1.21896E+00	-1.87884E+00
-1.39472E-01	-3.16965E-01	1.21902E+00	-1.87241E+00
-2.65771E-01	-2.23827E-01	1.21894E+00	-1.86612E+00
-3.30375E-01	-8.21425E-02	1.21880E+00	-1.85966E+00
-3.17701E-01	6.87614E-02	1.21886E+00	-1.85328E+00
-2.35986E-01	1.87517E-01	1.21885E+00	-1.84710E+00
-1.14452E-01	2.44345E-01	1.21854E+00	-1.84094E+00
6.64704E-03	2.30718E-01	1.21835E+00	-1.83426E+00
8.98928E-02	1.61909E-01	1.21880E+00	-1.82800E+00
1.13619E-01	7.11744E-02	1.21869E+00	-1.82224E+00
7.93321E-02	-2.40566E-03	1.21820E+00	-1.81592E+00
1.09187E-02	-2.82637E-02	1.21857E+00	-1.80949E+00
-5.42384E-02	4.21622E-03	1.21843E+00	-1.80383E+00
-7.92298E-02	8.12983E-02	1.21824E+00	-1.79751E+00
-4.17774E-02	1.69316E-01	1.21831E+00	-1.79155E+00
5.64718E-02	2.26497E-01	1.21802E+00	-1.78554E+00
1.89015E-01	2.18274E-01	1.21818E+00	-1.77915E+00
3.12523E-01	1.30671E-01	1.21845E+00	-1.77375E+00
3.81336E-01	-2.31434E-02	1.21764E+00	-1.76773E+00
3.63372E-01	-2.05359E-01	1.21804E+00	-1.76128E+00
2.52104E-01	-3.65168E-01	1.21831E+00	-1.75588E+00
7.02724E-02	-4.54856E-01	1.21771E+00	-1.75023E+00
-1.36535E-01	-4.45885E-01	1.21765E+00	-1.74390E+00
-3.13690E-01	-3.38622E-01	1.21793E+00	-1.73817E+00
-4.15237E-01	-1.62709E-01	1.21785E+00	-1.73258E+00
-4.18413E-01	3.24058E-02	1.21764E+00	-1.72684E+00
-3.30747E-01	1.93354E-01	1.21759E+00	-1.72094E+00
-1.86948E-01	2.80462E-01	1.21771E+00	-1.71527E+00
-3.67401E-02	2.80075E-01	1.21765E+00	-1.70973E+00
7.25065E-02	2.08342E-01	1.21750E+00	-1.70410E+00
1.11752E-01	1.04412E-01	1.21743E+00	-1.69838E+00
8.00258E-02	1.57968E-02	1.21747E+00	-1.69281E+00
3.87912E-03	-1.90859E-02	1.21737E+00	-1.68729E+00
-7.28476E-02	1.49680E-02	1.21727E+00	-1.68173E+00
-1.05588E-01	1.04134E-01	1.21720E+00	-1.67610E+00
-6.60572E-02	2.10224E-01	1.21728E+00	-1.67057E+00
4.64078E-02	2.84376E-01	1.21727E+00	-1.66519E+00
2.03062E-01	2.84865E-01	1.21715E+00	-1.65981E+00
3.54791E-01	1.92944E-01	1.21704E+00	-1.65431E+00
4.48349E-01	2.11305E-02	1.21704E+00	-1.64885E+00
4.44971E-01	-1.89472E-01	1.21703E+00	-1.64349E+00
3.34229E-01	-3.81644E-01	1.21697E+00	-1.63814E+00
1.38884E-01	-5.00322E-01	1.21696E+00	-1.63276E+00
-9.17764E-02	-5.10902E-01	1.21698E+00	-1.62749E+00
-2.97068E-01	-4.10575E-01	1.21693E+00	-1.62229E+00
-4.24607E-01	-2.29322E-01	1.21679E+00	-1.61704E+00
-4.46574E-01	-2.01494E-02	1.21670E+00	-1.61174E+00
-3.68262E-01	1.58593E-01	1.21670E+00	-1.60643E+00
-2.25054E-01	2.62103E-01	1.21672E+00	-1.60128E+00
-6.96776E-02	2.73147E-01	1.21664E+00	-1.59614E+00
4.64386E-02	2.06669E-01	1.21657E+00	-1.59095E+00
9.05847E-02	1.02962E-01	1.21656E+00	-1.58578E+00
5.96303E-02	1.23242E-02	1.21652E+00	-1.58070E+00
-2.00131E-02	-2.35090E-02	1.21646E+00	-1.57557E+00
-1.02801E-01	1.32811E-02	1.21643E+00	-1.57048E+00
-1.41333E-01	1.10059E-01	1.21644E+00	-1.56541E+00
-1.04335E-01	2.28050E-01	1.21643E+00	-1.56041E+00
1.10884E-02	3.16316E-01	1.21638E+00	-1.55544E+00
1.77052E-01	3.30176E-01	1.21629E+00	-1.55046E+00
3.43763E-01	2.47873E-01	1.21626E+00	-1.54543E+00
4.55935E-01	7.95753E-02	1.21629E+00	-1.54050E+00
4.71947E-01	-1.34784E-01	1.21622E+00	-1.53565E+00
3.78302E-01	-3.37791E-01	1.21612E+00	-1.53070E+00
1.95087E-01	-4.72887E-01	1.21610E+00	-1.52575E+00
-3.01743E-02	-5.03042E-01	1.21611E+00	-1.52090E+00
-2.37377E-01	-4.22516E-01	1.21606E+00	-1.51606E+00
-3.73447E-01	-2.58463E-01	1.21601E+00	-1.51124E+00
-4.08761E-01	-6.16492E-02	1.21594E+00	-1.50639E+00
-3.46090E-01	1.10763E-01	1.21597E+00	-1.50157E+00
-2.18109E-01	2.13896E-01	1.21594E+00	-1.49685E+00
-7.52679E-02	2.29238E-01	1.21585E+00	-1.49209E+00
3.22820E-02	1.69585E-01	1.21583E+00	-1.48728E+00
7.18164E-02	7.28433E-02	1.21586E+00	-1.48258E+00
3.89086E-02	-1.25837E-02	1.21580E+00	-1.47792E+00
-4.21390E-02	-4.57293E-02	1.21574E+00	-1.47321E+00
-1.27960E-01	-8.07808E-03	1.21574E+00	-1.46850E+00
-1.72518E-01	8.97437E-02	1.21579E+00	-1.46389E+00
-1.44385E-01	2.11632E-01	1.21572E+00	-1.45936E+00
-3.87603E-02	3.09009E-01	1.21558E+00	-1.45474E+00
1.19784E-01	3.38182E-01	1.21553E+00	-1.45003E+00
2.85225E-01	2.76326E-01	1.21558E+00	-1.44545E+00
4.05245E-01	1.30345E-01	1.21556E+00	-1.44092E+00
4.39191E-01	-6.46499E-02	1.21553E+00	-1.43639E+00
3.71884E-01	-2.56135E-01	1.21548E+00	-1.43187E+00
2.19074E-01	-3.91461E-01	1.21545E+00	-1.42735E+00
2.23907E-02	-4.34728E-01	1.21541E+00	-1.42289E+00
-1.64028E-01	-3.78180E-01	1.21531E+00	-1.41838E+00
-2.91342E-01	-2.44144E-01	1.21530E+00	-1.41382E+00
-3.31158E-01	-7.69802E-02	1.21540E+00	-1.40936E+00
-2.84016E-01	7.22612E-02	1.21541E+00	-1.40507E+00
-1.77633E-01	1.62580E-01	1.21529E+00	-1.40070E+00
-5.62396E-02	1.76234E-01	1.21519E+00	-1.39626E+00
3.53396E-02	1.23238E-01	1.21524E+00	-1.39181E+00
6.71414E-02	3.63884E-02	1.21522E+00	-1.38752E+00
3.39899E-02	-4.15026E-02	1.21516E+00	-1.38317E+00
-4.37056E-02	-7.34361E-02	1.21509E+00	-1.37880E+00
-1.28149E-01	-4.16462E-02	1.21516E+00	-1.37447E+00
-1.78335E-01	4.60969E-02	1.21512E+00	-1.37026E+00
-1.65259E-01	1.59411E-01	1.21500E+00	-1.36601E+00
-8.26241E-02	2.56185E-01	1.21489E+00	-1.36160E+00
5.03604E-02	2.97548E-01	1.21502E+00	-1.35729E+00
1.95389E-01	2.61810E-01	1.21503E+00	-1.35315E+00
3.07788E-01	1.52355E-01	1.21488E+00	-1.34899E+00
3.51815E-01	-3.18215E-03	1.21481E+00	-1.34459E+00
3.12536E-01	-1.61746E-01	1.21500E+00	-1.34038E+00
2.00815E-01	-2.79219E-01	1.21496E+00	-1.33643E+00
4.94345E-02	-3.24628E-01	1.21472E+00	-1.33217E+00
-9.77839E-02	-2.89845E-01	1.21487E+00	-1.32784E+00
-2.00626E-01	-1.91522E-01	1.21495E+00	-1.32392E+00
-2.35087E-01	-6.47097E-02	1.21477E+00	-1.31984E+00
-2.00515E-01	4.95419E-02	1.21469E+00	-1.31564E+00
-1.18427E-01	1.17859E-01	1.21474E+00	-1.31147E+00
-2.40123E-02	1.25361E-01	1.21483E+00	-1.30749E+00
4.66593E-02	7.94814E-02	1.21466E+00	-1.30357E+00
6.91303E-02	6.13819E-03	1.21449E+00	-1.29932E+00
3.86179E-02	-6.04062E-02	1.21468E+00	-1.29524E+00
-2.91759E-02	-9.01405E-02	1.21459E+00	-1.29138E+00
-1.04456E-01	-6.80462E-02	1.21446E+00	-1.28727E+00
-1.54441E-01	7.90931E-04	1.21448E+00	-1.28318E+00
-1.55351E-01	9.33168E-02	1.21452E+00	-1.27917E+00
-1.00859E-01	1.76894E-01	1.21458E+00	-1.27523E+00
-4.41424E-03	2.20858E-01	1.21449E+00	-1.27135E+00
1.05548E-01	2.07331E-01	1.21450E+00	-1.26727E+00
1.95267E-01	1.37339E-01	1.21467E+00	-1.26351E+00
2.37260E-01	3.03360E-02	1.21439E+00	-1.25980E+00
2.19317E-01	-8.23912E-02	1.21416E+00	-1.25564E+00
1.48287E-01	-1.68424E-01	1.21432E+00	-1.25155E+00
4.73291E-02	-2.04696E-01	1.21445E+00	-1.24777E+00
-5.22995E-02	-1.84798E-01	1.21443E+00	-1.24397E+00
-1.21757E-01	-1.20220E-01	1.21438E+00	-1.24020E+00
-1.43873E-01	-3.57250E-02	1.21428E+00	-1.23635E+00
-1.18207E-01	3.96619E-02	1.21426E+00	-1.23253E+00
-6.00863E-02	8.24952E-02	1.21411E+00	-1.22871E+00
5.58461E-03	8.25381E-02	1.21405E+00	-1.22471E+00
5.34241E-02	4.53470E-02	1.21427E+00	-1.22082E+00
6.64535E-02	-1.06094E-02	1.21434E+00	-1.21725E+00
4.15256E-02	-6.11926E-02	1.21419E+00	-1.21357E+00
-1.02369E-02	-8.54013E-02	1.21407E+00	-1.20975E+00
-6.80640E-02	-7.27453E-02	1.21407E+00	-1.20594E+00
-1.09256E-01	-2.65857E-02	1.21407E+00	-1.20220E+00
-1.17361E-01	3.75220E-02	1.21405E+00	-1.19847E+00
-8.77808E-02	9.75930E-02	1.21405E+00	-1.19474E+00
-2.90781E-02	1.33133E-01	1.21404E+00	-1.19105E+00
4.03428E-02	1.32128E-01	1.21401E+00	-1.18737E+00
9.87490E-02	9.49251E-02	1.21396E+00	-1.18368E+00
1.28618E-01	3.36837E-02	1.21396E+00	-1.17994E+00
1.22265E-01	-3.21077E-02	1.21403E+00	-1.17627E+00
8.39944E-02	-8.25266E-02	1.21406E+00	-1.17271E+00
2.80417E-02	-1.03757E-01	1.21401E+00	-1.16912E+00
-2.67556E-02	-9.23715E-02	1.21399E+00	-1.16551E+00
-6.34938E-02	-5.57368E-02	1.21394E+00	-1.16193E+00
-7.26746E-02	-8.82721E-03	1.21388E+00	-1.15835E+00
-5.48750E-02	3.14077E-02	1.21382E+00	-1.15473E+00
-1.97427E-02	5.18882E-02	1.21380E+00	-1.15111E+00
1.80261E-02	4.76040E-02	1.21381E+00	-1.14753E+00
4.41264E-02	2.26736E-02	1.21380E+00	-1.14399E+00
4.96158E-02	-1.17959E-02	1.21377E+00	-1.14044E+00
3.36034E-02	-4.21339E-02	1.21374E+00	-1.13690E+00
2.98583E-03	-5.70779E-02	1.21373E+00	-1.13336E+00
-3.05639E-02	-5.15867E-02	1.21372E+00	-1.12988E+00
-5.50083E-02	-2.81620E-02	1.21364E+00	-1.12636E+00
-6.22299E-02	4.57166E-03	1.21362E+00	-1.12279E+00
