jMRUI Data Textfile
 
Filename: GPC.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
2.91461E+00	-5.94993E+00	4.56961E+00	-1.06960E+01
-9.30982E-01	-6.52826E+00	4.56876E+00	-1.06494E+01
-4.41976E+00	-4.85208E+00	4.56898E+00	-1.06036E+01
-6.35315E+00	-1.52001E+00	4.56888E+00	-1.05589E+01
-6.07971E+00	2.30430E+00	4.56827E+00	-1.05145E+01
-3.71432E+00	5.29904E+00	4.56767E+00	-1.04704E+01
-9.14902E-02	6.44010E+00	4.56654E+00	-1.04267E+01
3.52873E+00	5.35184E+00	4.56502E+00	-1.03826E+01
5.89947E+00	2.43000E+00	4.56389E+00	-1.03380E+01
6.21551E+00	-1.30160E+00	4.56368E+00	-1.02932E+01
4.38726E+00	-4.54977E+00	4.56454E+00	-1.02491E+01
1.06485E+00	-6.19999E+00	4.56607E+00	-1.02063E+01
-2.59337E+00	-5.69886E+00	4.56766E+00	-1.01651E+01
-5.32382E+00	-3.23909E+00	4.56825E+00	-1.01255E+01
-6.19453E+00	3.13522E-01	4.56707E+00	-1.00866E+01
-4.92307E+00	3.72466E+00	4.56397E+00	-1.00470E+01
-1.96745E+00	5.82076E+00	4.56013E+00	-1.00052E+01
1.63825E+00	5.89187E+00	4.55775E+00	-9.96115E+00
4.64562E+00	3.93260E+00	4.55970E+00	-9.91713E+00
6.02446E+00	6.36831E-01	4.56232E+00	-9.87967E+00
5.31485E+00	-2.84742E+00	4.55800E+00	-9.84081E+00
2.78085E+00	-5.31801E+00	4.55656E+00	-9.79719E+00
-6.87260E-01	-5.93331E+00	4.55885E+00	-9.75513E+00
-3.88621E+00	-4.49881E+00	4.56183E+00	-9.71615E+00
-5.71629E+00	-1.52785E+00	4.56366E+00	-9.67934E+00
-5.55987E+00	1.94160E+00	4.56363E+00	-9.64352E+00
-3.48958E+00	4.70950E+00	4.56189E+00	-9.60737E+00
-2.36450E-01	5.82910E+00	4.55921E+00	-9.57013E+00
3.06763E+00	4.92998E+00	4.55667E+00	-9.53153E+00
5.28380E+00	2.34100E+00	4.55517E+00	-9.49227E+00
5.65897E+00	-1.03030E+00	4.55482E+00	-9.45316E+00
4.08103E+00	-4.01501E+00	4.55526E+00	-9.41488E+00
1.11191E+00	-5.58850E+00	4.55595E+00	-9.37755E+00
-2.21228E+00	-5.22197E+00	4.55651E+00	-9.34116E+00
-4.74328E+00	-3.05986E+00	4.55635E+00	-9.30551E+00
-5.61641E+00	1.36132E-01	4.55545E+00	-9.26953E+00
-4.54641E+00	3.25525E+00	4.55484E+00	-9.23307E+00
-1.92029E+00	5.22357E+00	4.55478E+00	-9.19715E+00
1.34285E+00	5.37396E+00	4.55446E+00	-9.16142E+00
4.11275E+00	3.67153E+00	4.55451E+00	-9.12603E+00
5.43975E+00	7.20323E-01	4.55441E+00	-9.09108E+00
4.88032E+00	-2.45147E+00	4.55428E+00	-9.05662E+00
2.64480E+00	-4.74894E+00	4.55365E+00	-9.02235E+00
-4.80919E-01	-5.38879E+00	4.55292E+00	-8.98813E+00
-3.41152E+00	-4.16620E+00	4.55193E+00	-8.95377E+00
-5.13946E+00	-1.51976E+00	4.55124E+00	-8.91931E+00
-5.08057E+00	1.62544E+00	4.55066E+00	-8.88488E+00
-3.27191E+00	4.18115E+00	4.55060E+00	-8.85068E+00
-3.53132E-01	5.27241E+00	4.55057E+00	-8.81696E+00
2.66004E+00	4.53709E+00	4.55069E+00	-8.78376E+00
4.72852E+00	2.24559E+00	4.55029E+00	-8.75079E+00
5.14858E+00	-7.97921E-01	4.55017E+00	-8.71788E+00
3.79099E+00	-3.53811E+00	4.54973E+00	-8.68525E+00
1.14009E+00	-5.03367E+00	4.54943E+00	-8.65249E+00
-1.87872E+00	-4.78102E+00	4.54960E+00	-8.62006E+00
-4.22189E+00	-2.88373E+00	4.54953E+00	-8.58843E+00
-5.08870E+00	-1.06992E-02	4.54887E+00	-8.55675E+00
-4.19426E+00	2.83907E+00	4.54840E+00	-8.52476E+00
-1.86322E+00	4.68400E+00	4.54832E+00	-8.49309E+00
1.08772E+00	4.89796E+00	4.54817E+00	-8.46196E+00
3.63638E+00	3.42253E+00	4.54755E+00	-8.43094E+00
4.90834E+00	7.81838E-01	4.54713E+00	-8.39958E+00
4.47737E+00	-2.10344E+00	4.54718E+00	-8.36869E+00
2.50793E+00	-4.23699E+00	4.54694E+00	-8.33855E+00
-3.06786E-01	-4.89083E+00	4.54571E+00	-8.30831E+00
-2.98964E+00	-3.85372E+00	4.54473E+00	-8.27675E+00
-4.61735E+00	-1.49867E+00	4.54551E+00	-8.24534E+00
-4.63905E+00	1.35060E+00	4.54677E+00	-8.21597E+00
-3.06232E+00	3.70784E+00	4.54633E+00	-8.18713E+00
-4.45373E-01	4.76557E+00	4.54616E+00	-8.15816E+00
2.30047E+00	4.17156E+00	4.54451E+00	-8.12936E+00
4.22801E+00	2.14597E+00	4.54325E+00	-8.09866E+00
4.68089E+00	-5.99686E-01	4.54388E+00	-8.06832E+00
3.51700E+00	-3.11321E+00	4.54481E+00	-8.03958E+00
1.15238E+00	-4.53062E+00	4.54471E+00	-8.01172E+00
-1.58708E+00	-4.37386E+00	4.54390E+00	-7.98334E+00
-3.75406E+00	-2.71171E+00	4.54337E+00	-7.95474E+00
-4.60739E+00	-1.30935E-01	4.54292E+00	-7.92627E+00
-3.86540E+00	2.47074E+00	4.54241E+00	-7.89796E+00
-1.79892E+00	4.19671E+00	4.54192E+00	-7.86940E+00
8.68070E-01	4.46087E+00	4.54196E+00	-7.84103E+00
3.21098E+00	3.18572E+00	4.54208E+00	-7.81308E+00
4.42568E+00	8.25000E-01	4.54224E+00	-7.78554E+00
4.10427E+00	-1.79780E+00	4.54215E+00	-7.75834E+00
2.37190E+00	-3.77662E+00	4.54179E+00	-7.73114E+00
-1.61375E-01	-4.43579E+00	4.54156E+00	-7.70383E+00
-2.61509E+00	-3.56072E+00	4.54147E+00	-7.67715E+00
-4.14510E+00	-1.46713E+00	4.54053E+00	-7.65006E+00
-4.23271E+00	1.11227E+00	4.54062E+00	-7.62260E+00
-2.86127E+00	3.28428E+00	4.54092E+00	-7.59589E+00
-5.16937E-01	4.30443E+00	4.54118E+00	-7.56988E+00
1.98349E+00	3.83207E+00	4.54054E+00	-7.54385E+00
3.77712E+00	2.04394E+00	4.54038E+00	-7.51748E+00
4.25266E+00	-4.31583E-01	4.54009E+00	-7.49143E+00
3.25878E+00	-2.73502E+00	4.54006E+00	-7.46560E+00
1.15150E+00	-4.07483E+00	4.53935E+00	-7.43979E+00
-1.33272E+00	-3.99823E+00	4.53945E+00	-7.41364E+00
-3.33449E+00	-2.54490E+00	4.53937E+00	-7.38809E+00
-4.16871E+00	-2.28452E-01	4.53981E+00	-7.36286E+00
-3.55892E+00	2.14497E+00	4.53902E+00	-7.33790E+00
-1.72875E+00	3.75716E+00	4.53964E+00	-7.31271E+00
6.79607E-01	4.05987E+00	4.53892E+00	-7.28799E+00
2.83144E+00	2.96114E+00	4.53854E+00	-7.26409E+00
3.98762E+00	8.52569E-01	4.53748E+00	-7.23860E+00
3.75916E+00	-1.52995E+00	4.53707E+00	-7.21380E+00
2.23775E+00	-3.36303E+00	4.53696E+00	-7.18859E+00
-4.03175E-02	-4.02030E+00	4.53694E+00	-7.16434E+00
-2.28313E+00	-3.28635E+00	4.53661E+00	-7.13985E+00
-3.71825E+00	-1.42730E+00	4.53631E+00	-7.11554E+00
-3.85910E+00	9.06162E-01	4.53621E+00	-7.09105E+00
-2.66911E+00	2.90555E+00	4.53624E+00	-7.06710E+00
-5.70737E-01	3.88518E+00	4.53607E+00	-7.04310E+00
1.70458E+00	3.51712E+00	4.53607E+00	-7.01920E+00
3.37130E+00	1.94081E+00	4.53630E+00	-6.99546E+00
3.86092E+00	-2.89349E-01	4.53654E+00	-6.97240E+00
3.01581E+00	-2.39890E+00	4.53618E+00	-6.94962E+00
1.13984E+00	-3.66215E+00	4.53525E+00	-6.92668E+00
-1.11136E+00	-3.65204E+00	4.53414E+00	-6.90265E+00
-2.95856E+00	-2.38385E+00	4.53471E+00	-6.87845E+00
-3.76917E+00	-3.06287E-01	4.53538E+00	-6.85567E+00
-3.27363E+00	1.85731E+00	4.53548E+00	-6.83319E+00
-1.65494E+00	3.36074E+00	4.53547E+00	-6.81066E+00
5.18730E-01	3.69225E+00	4.53545E+00	-6.78844E+00
2.49314E+00	2.74875E+00	4.53505E+00	-6.76636E+00
3.59031E+00	8.67084E-01	4.53444E+00	-6.74410E+00
3.44028E+00	-1.29565E+00	4.53394E+00	-6.72164E+00
2.10642E+00	-2.99173E+00	4.53361E+00	-6.69932E+00
5.93857E-02	-3.64120E+00	4.53319E+00	-6.67707E+00
-1.98891E+00	-3.03013E+00	4.53283E+00	-6.65476E+00
-3.33278E+00	-1.38087E+00	4.53267E+00	-6.63243E+00
-3.51589E+00	7.28451E-01	4.53276E+00	-6.61039E+00
-2.48609E+00	2.56721E+00	4.53278E+00	-6.58859E+00
-6.09451E-01	3.50428E+00	4.53277E+00	-6.56725E+00
1.45955E+00	3.22528E+00	4.53194E+00	-6.54558E+00
3.00630E+00	1.83775E+00	4.53205E+00	-6.52315E+00
3.50283E+00	-1.69905E-01	4.53298E+00	-6.50205E+00
2.78793E+00	-2.10019E+00	4.53241E+00	-6.48136E+00
1.11925E+00	-3.28882E+00	4.53230E+00	-6.45970E+00
-9.19191E-01	-3.33330E+00	4.53268E+00	-6.43870E+00
-2.62202E+00	-2.22906E+00	4.53281E+00	-6.41833E+00
-3.40554E+00	-3.67234E-01	4.53206E+00	-6.39787E+00
-3.00846E+00	1.60365E+00	4.53165E+00	-6.37666E+00
-1.57865E+00	3.00356E+00	4.53172E+00	-6.35585E+00
3.81624E-01	3.35557E+00	4.53168E+00	-6.33554E+00
2.19203E+00	2.54824E+00	4.53095E+00	-6.31516E+00
3.23022E+00	8.70750E-01	4.53063E+00	-6.29402E+00
3.14595E+00	-1.09111E+00	4.53104E+00	-6.27338E+00
1.97865E+00	-2.65866E+00	4.53133E+00	-6.25357E+00
1.40621E-01	-3.29556E+00	4.53064E+00	-6.23389E+00
-1.72861E+00	-2.79112E+00	4.53000E+00	-6.21311E+00
-2.98478E+00	-1.32982E+00	4.53041E+00	-6.19273E+00
-3.20086E+00	5.75904E-01	4.53058E+00	-6.17280E+00
-2.31230E+00	2.26522E+00	4.53061E+00	-6.15330E+00
-6.35420E-01	3.15846E+00	4.53045E+00	-6.13347E+00
1.24464E+00	2.95519E+00	4.53049E+00	-6.11399E+00
2.67827E+00	1.73572E+00	4.53041E+00	-6.09458E+00
3.17574E+00	-7.02938E-02	4.52996E+00	-6.07549E+00
2.57446E+00	-1.83515E+00	4.52941E+00	-6.05562E+00
1.09188E+00	-2.95121E+00	4.52956E+00	-6.03605E+00
-7.52959E-01	-3.04007E+00	4.52971E+00	-6.01686E+00
-2.32097E+00	-2.08088E+00	4.52943E+00	-5.99823E+00
-3.07484E+00	-4.13746E-01	4.52872E+00	-5.97880E+00
-2.76231E+00	1.38029E+00	4.52873E+00	-5.95948E+00
-1.50105E+00	2.68196E+00	4.52870E+00	-5.94037E+00
2.65511E-01	3.04745E+00	4.52855E+00	-5.92171E+00
1.92403E+00	2.35962E+00	4.52808E+00	-5.90236E+00
2.90413E+00	8.65318E-01	4.52852E+00	-5.88326E+00
2.87457E+00	-9.12923E-01	4.52918E+00	-5.86472E+00
1.85501E+00	-2.36013E+00	4.52896E+00	-5.84742E+00
2.05933E-01	-2.98066E+00	4.52742E+00	-5.82842E+00
-1.49862E+00	-2.56849E+00	4.52794E+00	-5.80878E+00
-2.67089E+00	-1.27530E+00	4.52901E+00	-5.79059E+00
-2.91200E+00	4.45114E-01	4.52913E+00	-5.77391E+00
-2.14762E+00	1.99604E+00	4.52717E+00	-5.75567E+00
-6.50686E-01	2.84472E+00	4.52744E+00	-5.73610E+00
1.05649E+00	2.70551E+00	4.52848E+00	-5.71809E+00
2.38368E+00	1.63552E+00	4.52870E+00	-5.70199E+00
2.87720E+00	1.20989E-02	4.52571E+00	-5.68393E+00
2.37486E+00	-1.60026E+00	4.52633E+00	-5.66333E+00
1.05905E+00	-2.64618E+00	4.52858E+00	-5.64565E+00
-6.09266E-01	-2.77064E+00	4.52912E+00	-5.63192E+00
-2.05204E+00	-1.93941E+00	4.52208E+00	-5.61277E+00
-2.77429E+00	-4.47973E-01	4.52798E+00	-5.58843E+00
-2.53409E+00	1.18392E+00	4.53158E+00	-5.57881E+00
-1.42312E+00	2.39262E+00	4.52261E+00	-5.56224E+00
1.67723E-01	2.76569E+00	4.52584E+00	-5.53732E+00
1.68573E+00	2.18254E+00	4.52928E+00	-5.52418E+00
2.60895E+00	8.52784E-01	4.52704E+00	-5.50856E+00
2.62460E+00	-7.58056E-01	4.52495E+00	-5.49026E+00
1.73582E+00	-2.09286E+00	4.52658E+00	-5.47110E+00
2.57559E-01	-2.69397E+00	4.52764E+00	-5.45608E+00
-1.29582E+00	-2.36135E+00	4.52626E+00	-5.43981E+00
-2.38798E+00	-1.21845E+00	4.52498E+00	-5.42223E+00
-2.64735E+00	3.33431E-01	4.52573E+00	-5.40396E+00
-1.99221E+00	1.75612E+00	4.52652E+00	-5.38830E+00
-6.57025E-01	2.56028E+00	4.52554E+00	-5.37210E+00
8.92221E-01	2.47489E+00	4.52450E+00	-5.35498E+00
2.11932E+00	1.53776E+00	4.52473E+00	-5.33702E+00
2.60492E+00	7.94367E-02	4.52564E+00	-5.32078E+00
2.18852E+00	-1.39233E+00	4.52552E+00	-5.30491E+00
1.02218E+00	-2.37070E+00	4.52446E+00	-5.28857E+00
-4.85584E-01	-2.52325E+00	4.52441E+00	-5.27086E+00
-1.81169E+00	-1.80511E+00	4.52543E+00	-5.25455E+00
-2.50136E+00	-4.71656E-01	4.52555E+00	-5.23874E+00
-2.32277E+00	1.01155E+00	4.52546E+00	-5.22280E+00
-1.34553E+00	2.13256E+00	4.52558E+00	-5.20660E+00
8.59002E-02	2.50824E+00	4.52585E+00	-5.19133E+00
1.47454E+00	2.01626E+00	4.52492E+00	-5.17602E+00
2.34197E+00	8.34394E-01	4.52380E+00	-5.15987E+00
2.39456E+00	-6.23791E-01	4.52324E+00	-5.14295E+00
1.62165E+00	-1.85361E+00	4.52361E+00	-5.12658E+00
2.97467E-01	-2.43315E+00	4.52360E+00	-5.11064E+00
-1.11699E+00	-2.16903E+00	4.52366E+00	-5.09456E+00
-2.13317E+00	-1.16022E+00	4.52402E+00	-5.07854E+00
-2.40501E+00	2.39033E-01	4.52461E+00	-5.06327E+00
-1.84576E+00	1.54259E+00	4.52412E+00	-5.04831E+00
-6.55981E-01	2.30257E+00	4.52380E+00	-5.03229E+00
7.48843E-01	2.26221E+00	4.52395E+00	-5.01663E+00
1.88229E+00	1.44293E+00	4.52437E+00	-5.00135E+00
2.35677E+00	1.34059E-01	4.52415E+00	-4.98644E+00
2.01484E+00	-1.20851E+00	4.52387E+00	-4.97119E+00
9.81861E-01	-2.12231E+00	4.52359E+00	-4.95580E+00
-3.79495E-01	-2.29629E+00	4.52375E+00	-4.94054E+00
-1.59736E+00	-1.67768E+00	4.52353E+00	-4.92571E+00
-2.25365E+00	-4.86730E-01	4.52314E+00	-4.91062E+00
-2.12731E+00	8.60522E-01	4.52272E+00	-4.89535E+00
-1.26920E+00	1.89887E+00	4.52266E+00	-4.87998E+00
1.79533E-02	2.27317E+00	4.52262E+00	-4.86487E+00
1.28705E+00	1.86082E+00	4.52268E+00	-4.84977E+00
2.10067E+00	8.11375E-01	4.52273E+00	-4.83496E+00
2.18307E+00	-5.07706E-01	4.52254E+00	-4.82006E+00
1.51255E+00	-1.63970E+00	4.52274E+00	-4.80505E+00
3.27381E-01	-2.19604E+00	4.52286E+00	-4.79069E+00
-9.59664E-01	-1.99062E+00	4.52220E+00	-4.77604E+00
-1.90383E+00	-1.10142E+00	4.52257E+00	-4.76064E+00
-2.18335E+00	1.59072E-01	4.52304E+00	-4.74671E+00
-1.70806E+00	1.35273E+00	4.52263E+00	-4.73250E+00
-6.48888E-01	2.06925E+00	4.52219E+00	-4.71797E+00
6.24093E-01	2.06621E+00	4.52227E+00	-4.70316E+00
1.66993E+00	1.35142E+00	4.52237E+00	-4.68917E+00
2.13077E+00	1.77599E-01	4.52191E+00	-4.67498E+00
1.85319E+00	-1.04620E+00	4.52141E+00	-4.66056E+00
9.39662E-01	-1.89826E+00	4.52123E+00	-4.64574E+00
-2.88848E-01	-2.08826E+00	4.52137E+00	-4.63137E+00
-1.40634E+00	-1.55718E+00	4.52142E+00	-4.61696E+00
-2.02899E+00	-4.94471E-01	4.52163E+00	-4.60291E+00
-1.94673E+00	7.28432E-01	4.52157E+00	-4.58892E+00
-1.19450E+00	1.68909E+00	4.52135E+00	-4.57496E+00
-3.79634E-02	2.05870E+00	4.52126E+00	-4.56070E+00
1.12100E+00	1.71561E+00	4.52105E+00	-4.54655E+00
1.88273E+00	7.84776E-01	4.52161E+00	-4.53190E+00
1.98876E+00	-4.07861E-01	4.52266E+00	-4.51878E+00
1.40867E+00	-1.44861E+00	4.52219E+00	-4.50607E+00
3.48812E-01	-1.98063E+00	4.52123E+00	-4.49241E+00
-8.21461E-01	-1.82532E+00	4.52086E+00	-4.47797E+00
-1.69758E+00	-1.04270E+00	4.52135E+00	-4.46422E+00
-1.98074E+00	9.19573E-02	4.52114E+00	-4.45097E+00
-1.57886E+00	1.18411E+00	4.52072E+00	-4.43737E+00
-6.36693E-01	1.85822E+00	4.52048E+00	-4.42336E+00
5.15811E-01	1.88577E+00	4.52089E+00	-4.40990E+00
1.47983E+00	1.26350E+00	4.52044E+00	-4.39683E+00
1.92510E+00	2.11633E-01	4.51982E+00	-4.38319E+00
1.70295E+00	-9.03097E-01	4.51944E+00	-4.36884E+00
8.96108E-01	-1.69640E+00	4.52040E+00	-4.35510E+00
-2.11733E-01	-1.89774E+00	4.52046E+00	-4.34205E+00
-1.23641E+00	-1.44337E+00	4.52050E+00	-4.32910E+00
-1.82538E+00	-4.96121E-01	4.52052E+00	-4.31558E+00
-1.78007E+00	6.13136E-01	4.52052E+00	-4.30270E+00
-1.12187E+00	1.50092E+00	4.52051E+00	-4.28958E+00
-8.34785E-02	1.86318E+00	4.52024E+00	-4.27667E+00
9.74102E-01	1.58016E+00	4.52007E+00	-4.26343E+00
1.68602E+00	7.55494E-01	4.52003E+00	-4.25041E+00
1.81048E+00	-3.21868E-01	4.51991E+00	-4.23753E+00
1.31006E+00	-1.27807E+00	4.51949E+00	-4.22464E+00
3.63079E-01	-1.78507E+00	4.51915E+00	-4.21139E+00
-7.00267E-01	-1.67236E+00	4.51907E+00	-4.19822E+00
-1.51223E+00	-9.84622E-01	4.51899E+00	-4.18520E+00
-1.79568E+00	3.60196E-02	4.51872E+00	-4.17216E+00
-1.45784E+00	1.03451E+00	4.51863E+00	-4.15877E+00
-6.20825E-01	1.66737E+00	4.51891E+00	-4.14545E+00
4.22070E-01	1.71980E+00	4.51969E+00	-4.13236E+00
1.30980E+00	1.17935E+00	4.52032E+00	-4.12018E+00
1.73806E+00	2.37544E-01	4.52020E+00	-4.10791E+00
1.56350E+00	-7.77104E-01	4.52041E+00	-4.09506E+00
8.51856E-01	-1.51465E+00	4.52096E+00	-4.08299E+00
-1.46452E-01	-1.72339E+00	4.52086E+00	-4.07110E+00
-1.08510E+00	-1.33641E+00	4.52057E+00	-4.05893E+00
-1.64099E+00	-4.92759E-01	4.52049E+00	-4.04663E+00
-1.62642E+00	5.12715E-01	4.52043E+00	-4.03481E+00
-1.05161E+00	1.33227E+00	4.51973E+00	-4.02301E+00
-1.20027E-01	1.68505E+00	4.51879E+00	-4.01075E+00
8.44325E-01	1.45401E+00	4.51806E+00	-3.99809E+00
1.50862E+00	7.24288E-01	4.51751E+00	-3.98557E+00
1.64700E+00	-2.48257E-01	4.51662E+00	-3.97282E+00
1.21670E+00	-1.12600E+00	4.51590E+00	-3.95936E+00
3.71153E-01	-1.60770E+00	4.51616E+00	-3.94530E+00
-5.94178E-01	-1.53097E+00	4.51810E+00	-3.93173E+00
-1.34579E+00	-9.27610E-01	4.52113E+00	-3.92078E+00
-1.62679E+00	-1.02160E-02	4.52049E+00	-3.91247E+00
-1.34470E+00	9.01943E-01	4.51755E+00	-3.90048E+00
-6.01905E-01	1.49494E+00	4.51656E+00	-3.88706E+00
3.41149E-01	1.56728E+00	4.51636E+00	-3.87400E+00
1.15797E+00	1.09897E+00	4.51650E+00	-3.86102E+00
1.56809E+00	2.56544E-01	4.51712E+00	-3.84814E+00
1.43423E+00	-6.66348E-01	4.51825E+00	-3.83589E+00
8.07453E-01	-1.35115E+00	4.51905E+00	-3.82435E+00
-9.15011E-02	-1.56396E+00	4.51950E+00	-3.81287E+00
-9.50643E-01	-1.23596E+00	4.51991E+00	-3.80133E+00
-1.47410E+00	-4.85317E-01	4.52049E+00	-3.79017E+00
-1.48484E+00	4.25617E-01	4.52047E+00	-3.77946E+00
-9.83975E-01	1.18124E+00	4.51992E+00	-3.76844E+00
-1.48872E-01	1.52289E+00	4.51928E+00	-3.75695E+00
7.29826E-01	1.33669E+00	4.51904E+00	-3.74549E+00
1.34872E+00	6.91800E-01	4.51820E+00	-3.73425E+00
1.49722E+00	-1.85504E-01	4.51734E+00	-3.72218E+00
1.12853E+00	-9.90532E-01	4.51723E+00	-3.70987E+00
3.74412E-01	-1.44686E+00	4.51738E+00	-3.69821E+00
-5.01491E-01	-1.40041E+00	4.51725E+00	-3.68672E+00
-1.19644E+00	-8.72018E-01	4.51681E+00	-3.67514E+00
-1.47276E+00	-4.80522E-02	4.51653E+00	-3.66308E+00
-1.23909E+00	7.84604E-01	4.51676E+00	-3.65111E+00
-5.80661E-01	1.33926E+00	4.51713E+00	-3.63956E+00
2.71516E-01	1.42726E+00	4.51723E+00	-3.62821E+00
1.02229E+00	1.02270E+00	4.51735E+00	-3.61666E+00
1.41373E+00	2.69693E-01	4.51775E+00	-3.60533E+00
1.31454E+00	-5.69145E-01	4.51803E+00	-3.59442E+00
7.63348E-01	-1.20416E+00	4.51779E+00	-3.58361E+00
-4.55477E-02	-1.41829E+00	4.51741E+00	-3.57234E+00
-8.31293E-01	-1.14179E+00	4.51726E+00	-3.56101E+00
-1.32317E+00	-4.74597E-01	4.51727E+00	-3.54969E+00
-1.35463E+00	3.49965E-01	4.51716E+00	-3.53867E+00
