jMRUI Data Textfile
 
Filename: mI.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-9.04392E-02	5.26603E-01	1.84366E+00	-4.54387E+00
1.74417E-01	4.53081E-01	1.84406E+00	-4.52459E+00
3.55995E-01	2.69657E-01	1.84459E+00	-4.50561E+00
4.17987E-01	3.43086E-02	1.84502E+00	-4.48705E+00
3.57561E-01	-1.88457E-01	1.84516E+00	-4.46875E+00
2.02205E-01	-3.44616E-01	1.84496E+00	-4.45047E+00
-1.02035E-03	-4.02828E-01	1.84460E+00	-4.43196E+00
-1.99930E-01	-3.59004E-01	1.84447E+00	-4.41321E+00
-3.50898E-01	-2.32918E-01	1.84475E+00	-4.39467E+00
-4.27690E-01	-5.91269E-02	1.84500E+00	-4.37656E+00
-4.24030E-01	1.24297E-01	1.84504E+00	-4.35848E+00
-3.50057E-01	2.85333E-01	1.84521E+00	-4.34034E+00
-2.25169E-01	4.03244E-01	1.84564E+00	-4.32238E+00
-7.05241E-02	4.68712E-01	1.84616E+00	-4.30478E+00
9.59025E-02	4.80163E-01	1.84660E+00	-4.28754E+00
2.60420E-01	4.38863E-01	1.84679E+00	-4.27053E+00
4.10977E-01	3.45613E-01	1.84673E+00	-4.25352E+00
5.33362E-01	2.00906E-01	1.84667E+00	-4.23638E+00
6.08683E-01	8.58554E-03	1.84673E+00	-4.21931E+00
6.14531E-01	-2.18702E-01	1.84679E+00	-4.20236E+00
5.30557E-01	-4.55210E-01	1.84687E+00	-4.18543E+00
3.47163E-01	-6.61890E-01	1.84709E+00	-4.16861E+00
7.40745E-02	-7.92114E-01	1.84737E+00	-4.15199E+00
-2.54492E-01	-8.02571E-01	1.84762E+00	-4.13555E+00
-5.81769E-01	-6.67117E-01	1.84783E+00	-4.11926E+00
-8.38205E-01	-3.88889E-01	1.84800E+00	-4.10306E+00
-9.57687E-01	-6.29506E-03	1.84816E+00	-4.08695E+00
-8.96170E-01	4.10380E-01	1.84833E+00	-4.07093E+00
-6.47229E-01	7.72334E-01	1.84848E+00	-4.05502E+00
-2.49342E-01	9.93016E-01	1.84866E+00	-4.03916E+00
2.18739E-01	1.01120E+00	1.84889E+00	-4.02346E+00
6.53855E-01	8.09512E-01	1.84908E+00	-4.00789E+00
9.53088E-01	4.23158E-01	1.84926E+00	-3.99242E+00
1.04029E+00	-6.50841E-02	1.84942E+00	-3.97706E+00
8.87429E-01	-5.42961E-01	1.84954E+00	-3.96177E+00
5.24453E-01	-8.95881E-01	1.84967E+00	-3.94654E+00
3.43061E-02	-1.03608E+00	1.84981E+00	-3.93141E+00
-4.66491E-01	-9.25995E-01	1.84996E+00	-3.91631E+00
-8.56202E-01	-5.89112E-01	1.85021E+00	-3.90133E+00
-1.03880E+00	-1.05312E-01	1.85045E+00	-3.88652E+00
-9.68491E-01	4.08606E-01	1.85063E+00	-3.87185E+00
-6.61440E-01	8.28086E-01	1.85077E+00	-3.85720E+00
-1.91654E-01	1.05198E+00	1.85094E+00	-3.84263E+00
3.27891E-01	1.02749E+00	1.85116E+00	-3.82816E+00
7.74017E-01	7.62434E-01	1.85132E+00	-3.81383E+00
1.04346E+00	3.21915E-01	1.85148E+00	-3.79955E+00
1.07764E+00	-1.89270E-01	1.85162E+00	-3.78534E+00
8.74974E-01	-6.53476E-01	1.85181E+00	-3.77121E+00
4.88618E-01	-9.68942E-01	1.85199E+00	-3.75720E+00
1.07932E-02	-1.07299E+00	1.85212E+00	-3.74327E+00
-4.51353E-01	-9.54168E-01	1.85226E+00	-3.72937E+00
-8.01637E-01	-6.51049E-01	1.85242E+00	-3.71553E+00
-9.76026E-01	-2.38992E-01	1.85266E+00	-3.70178E+00
-9.53700E-01	1.90262E-01	1.85288E+00	-3.68819E+00
-7.57089E-01	5.50865E-01	1.85303E+00	-3.67469E+00
-4.41605E-01	7.80859E-01	1.85318E+00	-3.66118E+00
-7.92348E-02	8.52153E-01	1.85343E+00	-3.64775E+00
2.59071E-01	7.71222E-01	1.85369E+00	-3.63450E+00
5.17645E-01	5.71926E-01	1.85385E+00	-3.62136E+00
6.64305E-01	3.03593E-01	1.85399E+00	-3.60825E+00
6.91333E-01	1.86152E-02	1.85411E+00	-3.59520E+00
6.11361E-01	-2.37613E-01	1.85423E+00	-3.58218E+00
4.50176E-01	-4.32333E-01	1.85436E+00	-3.56916E+00
2.39477E-01	-5.46739E-01	1.85464E+00	-3.55622E+00
1.14800E-02	-5.74328E-01	1.85493E+00	-3.54356E+00
-2.03936E-01	-5.18237E-01	1.85497E+00	-3.53093E+00
-3.80385E-01	-3.89162E-01	1.85512E+00	-3.51813E+00
-4.95342E-01	-2.04623E-01	1.85545E+00	-3.50558E+00
-5.31654E-01	1.10068E-02	1.85563E+00	-3.49317E+00
-4.80294E-01	2.26927E-01	1.85579E+00	-3.48077E+00
-3.43962E-01	4.08198E-01	1.85595E+00	-3.46842E+00
-1.40023E-01	5.20611E-01	1.85614E+00	-3.45615E+00
9.91122E-02	5.37711E-01	1.85631E+00	-3.44394E+00
3.29499E-01	4.48341E-01	1.85650E+00	-3.43183E+00
5.03465E-01	2.62165E-01	1.85662E+00	-3.41976E+00
5.79976E-01	1.10506E-02	1.85678E+00	-3.40772E+00
5.35553E-01	-2.55339E-01	1.85696E+00	-3.39574E+00
3.72124E-01	-4.79348E-01	1.85714E+00	-3.38387E+00
1.19228E-01	-6.08567E-01	1.85733E+00	-3.37199E+00
-1.70782E-01	-6.09164E-01	1.85758E+00	-3.36027E+00
-4.33947E-01	-4.75581E-01	1.85776E+00	-3.34863E+00
-6.09877E-01	-2.33479E-01	1.85790E+00	-3.33706E+00
-6.56607E-01	6.50743E-02	1.85803E+00	-3.32548E+00
-5.61634E-01	3.53604E-01	1.85816E+00	-3.31399E+00
-3.45554E-01	5.67237E-01	1.85831E+00	-3.30250E+00
-5.73002E-02	6.58596E-01	1.85846E+00	-3.29110E+00
2.37882E-01	6.09317E-01	1.85862E+00	-3.27972E+00
4.74533E-01	4.34138E-01	1.85883E+00	-3.26841E+00
6.02982E-01	1.76386E-01	1.85904E+00	-3.25719E+00
6.00634E-01	-1.03455E-01	1.85924E+00	-3.24606E+00
4.76248E-01	-3.43248E-01	1.85943E+00	-3.23497E+00
2.65921E-01	-4.94286E-01	1.85963E+00	-3.22398E+00
2.24336E-02	-5.32062E-01	1.85976E+00	-3.21305E+00
-1.98853E-01	-4.60153E-01	1.85987E+00	-3.20213E+00
-3.53578E-01	-3.06648E-01	1.86000E+00	-3.19121E+00
-4.17866E-01	-1.14722E-01	1.86019E+00	-3.18037E+00
-3.91601E-01	6.97355E-02	1.86036E+00	-3.16959E+00
-2.95116E-01	2.09507E-01	1.86053E+00	-3.15887E+00
-1.61147E-01	2.83847E-01	1.86071E+00	-3.14817E+00
-2.46592E-02	2.90746E-01	1.86096E+00	-3.13755E+00
8.62418E-02	2.43863E-01	1.86118E+00	-3.12706E+00
1.55928E-01	1.65782E-01	1.86135E+00	-3.11664E+00
1.82308E-01	8.01199E-02	1.86146E+00	-3.10622E+00
1.73808E-01	4.98458E-03	1.86163E+00	-3.09581E+00
1.43879E-01	-5.03138E-02	1.86180E+00	-3.08551E+00
1.05338E-01	-8.50157E-02	1.86191E+00	-3.07529E+00
6.64348E-02	-1.03772E-01	1.86194E+00	-3.06502E+00
2.97520E-02	-1.12334E-01	1.86206E+00	-3.05469E+00
-6.14191E-03	-1.13948E-01	1.86232E+00	-3.04444E+00
-4.33932E-02	-1.07820E-01	1.86257E+00	-3.03439E+00
-8.15887E-02	-9.01096E-02	1.86269E+00	-3.02434E+00
-1.15946E-01	-5.68484E-02	1.86293E+00	-3.01426E+00
-1.37925E-01	-7.40047E-03	1.86320E+00	-3.00437E+00
-1.38036E-01	5.31063E-02	1.86336E+00	-2.99456E+00
-1.09812E-01	1.13570E-01	1.86348E+00	-2.98472E+00
-5.33920E-02	1.59261E-01	1.86366E+00	-2.97491E+00
2.27879E-02	1.76095E-01	1.86381E+00	-2.96519E+00
1.03040E-01	1.55404E-01	1.86395E+00	-2.95546E+00
1.68170E-01	9.75226E-02	1.86409E+00	-2.94583E+00
2.00733E-01	1.28761E-02	1.86421E+00	-2.93613E+00
1.90329E-01	-8.00541E-02	1.86443E+00	-2.92652E+00
1.37093E-01	-1.59367E-01	1.86467E+00	-2.91705E+00
5.21783E-02	-2.05703E-01	1.86464E+00	-2.90769E+00
-4.48416E-02	-2.07581E-01	1.86473E+00	-2.89788E+00
-1.31291E-01	-1.64683E-01	1.86527E+00	-2.88858E+00
-1.87335E-01	-8.79118E-02	1.86518E+00	-2.87947E+00
-2.01341E-01	3.79758E-03	1.86525E+00	-2.86979E+00
-1.72567E-01	8.86648E-02	1.86571E+00	-2.86056E+00
-1.10841E-01	1.48083E-01	1.86585E+00	-2.85147E+00
-3.31932E-02	1.71231E-01	1.86591E+00	-2.84230E+00
4.11699E-02	1.57257E-01	1.86608E+00	-2.83301E+00
9.62938E-02	1.14519E-01	1.86638E+00	-2.82397E+00
1.23241E-01	5.72343E-02	1.86651E+00	-2.81499E+00
1.21630E-01	7.71210E-04	1.86656E+00	-2.80598E+00
9.83285E-02	-4.27176E-02	1.86673E+00	-2.79689E+00
6.42266E-02	-6.72488E-02	1.86697E+00	-2.78797E+00
3.01863E-02	-7.35038E-02	1.86709E+00	-2.77910E+00
3.68202E-03	-6.71375E-02	1.86723E+00	-2.77022E+00
-1.29498E-02	-5.56930E-02	1.86737E+00	-2.76137E+00
-2.20447E-02	-4.52977E-02	1.86753E+00	-2.75257E+00
-2.85042E-02	-3.84024E-02	1.86768E+00	-2.74379E+00
-3.68182E-02	-3.33279E-02	1.86785E+00	-2.73506E+00
-4.85786E-02	-2.56311E-02	1.86803E+00	-2.72633E+00
-6.13387E-02	-1.07431E-02	1.86824E+00	-2.71770E+00
-6.93727E-02	1.33015E-02	1.86842E+00	-2.70912E+00
-6.59727E-02	4.40782E-02	1.86861E+00	-2.70057E+00
-4.64947E-02	7.47095E-02	1.86877E+00	-2.69206E+00
-1.09157E-02	9.57475E-02	1.86891E+00	-2.68363E+00
3.50145E-02	9.82723E-02	1.86904E+00	-2.67512E+00
8.07525E-02	7.72933E-02	1.86924E+00	-2.66681E+00
1.13660E-01	3.41754E-02	1.86922E+00	-2.65844E+00
1.22884E-01	-2.28711E-02	1.86939E+00	-2.64991E+00
1.02948E-01	-8.04753E-02	1.86966E+00	-2.64164E+00
5.60312E-02	-1.23566E-01	1.86970E+00	-2.63345E+00
-8.02995E-03	-1.39749E-01	1.86977E+00	-2.62505E+00
-7.39519E-02	-1.23031E-01	1.87004E+00	-2.61672E+00
-1.25120E-01	-7.59063E-02	1.87034E+00	-2.60860E+00
-1.48073E-01	-9.06738E-03	1.87040E+00	-2.60062E+00
-1.36381E-01	6.13450E-02	1.87042E+00	-2.59230E+00
-9.24638E-02	1.17999E-01	1.87082E+00	-2.58418E+00
-2.70552E-02	1.46984E-01	1.87096E+00	-2.57632E+00
4.37658E-02	1.41567E-01	1.87101E+00	-2.56825E+00
1.02810E-01	1.03814E-01	1.87120E+00	-2.56021E+00
1.36410E-01	4.37976E-02	1.87144E+00	-2.55229E+00
1.37752E-01	-2.32678E-02	1.87156E+00	-2.54449E+00
1.08361E-01	-8.12864E-02	1.87160E+00	-2.53649E+00
5.71512E-02	-1.17429E-01	1.87193E+00	-2.52865E+00
-2.33342E-03	-1.25156E-01	1.87195E+00	-2.52096E+00
-5.58337E-02	-1.05396E-01	1.87204E+00	-2.51303E+00
-9.19863E-02	-6.55528E-02	1.87232E+00	-2.50525E+00
-1.04959E-01	-1.68856E-02	1.87244E+00	-2.49768E+00
-9.51639E-02	2.87923E-02	1.87238E+00	-2.48986E+00
-6.82860E-02	6.22539E-02	1.87274E+00	-2.48203E+00
-3.29335E-02	7.87580E-02	1.87294E+00	-2.47465E+00
2.08929E-03	7.84274E-02	1.87282E+00	-2.46699E+00
3.01779E-02	6.52044E-02	1.87305E+00	-2.45914E+00
4.81178E-02	4.48470E-02	1.87341E+00	-2.45170E+00
5.60716E-02	2.27861E-02	1.87341E+00	-2.44430E+00
5.63752E-02	2.61442E-03	1.87348E+00	-2.43664E+00
5.18977E-02	-1.44452E-02	1.87380E+00	-2.42908E+00
4.45464E-02	-2.89414E-02	1.87404E+00	-2.42180E+00
3.45704E-02	-4.18892E-02	1.87403E+00	-2.41442E+00
2.08395E-02	-5.34185E-02	1.87426E+00	-2.40690E+00
2.01458E-03	-6.18982E-02	1.87450E+00	-2.39966E+00
-2.20094E-02	-6.40694E-02	1.87460E+00	-2.39241E+00
-4.88964E-02	-5.61449E-02	1.87468E+00	-2.38515E+00
-7.36513E-02	-3.55435E-02	1.87475E+00	-2.37785E+00
-8.94691E-02	-2.65374E-03	1.87487E+00	-2.37055E+00
-8.96789E-02	3.81881E-02	1.87502E+00	-2.36329E+00
-7.00807E-02	7.89096E-02	1.87516E+00	-2.35609E+00
-3.10295E-02	1.09282E-01	1.87527E+00	-2.34886E+00
2.16543E-02	1.19639E-01	1.87546E+00	-2.34162E+00
7.72305E-02	1.03839E-01	1.87573E+00	-2.33448E+00
1.22360E-01	6.16813E-02	1.87595E+00	-2.32748E+00
1.44381E-01	-6.36071E-05	1.87610E+00	-2.32046E+00
1.34987E-01	-6.86140E-02	1.87627E+00	-2.31346E+00
9.29792E-02	-1.27889E-01	1.87642E+00	-2.30651E+00
2.54305E-02	-1.62436E-01	1.87652E+00	-2.29959E+00
-5.34616E-02	-1.61668E-01	1.87658E+00	-2.29264E+00
-1.25387E-01	-1.23037E-01	1.87668E+00	-2.28569E+00
-1.72505E-01	-5.32942E-02	1.87680E+00	-2.27872E+00
-1.81989E-01	3.25644E-02	1.87695E+00	-2.27184E+00
-1.49689E-01	1.14769E-01	1.87706E+00	-2.26493E+00
-8.15483E-02	1.73538E-01	1.87723E+00	-2.25805E+00
7.39974E-03	1.94068E-01	1.87742E+00	-2.25123E+00
9.66451E-02	1.70504E-01	1.87757E+00	-2.24449E+00
1.65082E-01	1.07616E-01	1.87767E+00	-2.23770E+00
1.96414E-01	1.97553E-02	1.87783E+00	-2.23090E+00
1.83174E-01	-7.25251E-02	1.87804E+00	-2.22420E+00
1.28669E-01	-1.47679E-01	1.87818E+00	-2.21754E+00
4.60599E-02	-1.88441E-01	1.87829E+00	-2.21088E+00
-4.49142E-02	-1.86035E-01	1.87845E+00	-2.20419E+00
-1.23053E-01	-1.42216E-01	1.87865E+00	-2.19757E+00
-1.70819E-01	-6.85596E-02	1.87881E+00	-2.19105E+00
-1.78633E-01	1.67808E-02	1.87886E+00	-2.18451E+00
-1.46814E-01	9.37089E-02	1.87898E+00	-2.17789E+00
-8.50201E-02	1.45321E-01	1.87914E+00	-2.17135E+00
-9.28742E-03	1.61782E-01	1.87929E+00	-2.16487E+00
6.22695E-02	1.42242E-01	1.87936E+00	-2.15840E+00
1.14164E-01	9.43398E-02	1.87945E+00	-2.15186E+00
1.36986E-01	3.15666E-02	1.87964E+00	-2.14534E+00
1.29164E-01	-3.07093E-02	1.87985E+00	-2.13894E+00
9.63875E-02	-7.91653E-02	1.87994E+00	-2.13260E+00
4.92452E-02	-1.05633E-01	1.87998E+00	-2.12610E+00
-1.62708E-04	-1.08308E-01	1.88032E+00	-2.11958E+00
-4.14868E-02	-9.11336E-02	1.88062E+00	-2.11353E+00
-6.85090E-02	-6.16809E-02	1.88037E+00	-2.10727E+00
-7.98009E-02	-2.83670E-02	1.88069E+00	-2.10053E+00
-7.79403E-02	2.10038E-03	1.88119E+00	-2.09462E+00
-6.75441E-02	2.61304E-02	1.88093E+00	-2.08859E+00
-5.30696E-02	4.33774E-02	1.88105E+00	-2.08201E+00
-3.71664E-02	5.55163E-02	1.88142E+00	-2.07595E+00
-2.01192E-02	6.44813E-02	1.88134E+00	-2.06995E+00
-5.62143E-04	7.07864E-02	1.88130E+00	-2.06360E+00
2.29068E-02	7.27396E-02	1.88151E+00	-2.05731E+00
5.00062E-02	6.68811E-02	1.88171E+00	-2.05119E+00
7.75589E-02	4.95391E-02	1.88180E+00	-2.04511E+00
9.95887E-02	1.88902E-02	1.88189E+00	-2.03890E+00
1.08673E-01	-2.31774E-02	1.88213E+00	-2.03273E+00
9.83765E-02	-7.03798E-02	1.88239E+00	-2.02675E+00
6.58451E-02	-1.12804E-01	1.88248E+00	-2.02080E+00
1.37859E-02	-1.39168E-01	1.88258E+00	-2.01478E+00
-4.91804E-02	-1.40083E-01	1.88267E+00	-2.00878E+00
-1.09848E-01	-1.11188E-01	1.88279E+00	-2.00275E+00
-1.53589E-01	-5.52167E-02	1.88294E+00	-1.99676E+00
-1.68172E-01	1.77242E-02	1.88310E+00	-1.99080E+00
-1.47465E-01	9.21565E-02	1.88323E+00	-1.98487E+00
-9.36275E-02	1.50841E-01	1.88340E+00	-1.97893E+00
-1.72609E-02	1.79186E-01	1.88356E+00	-1.97305E+00
6.49334E-02	1.69321E-01	1.88374E+00	-1.96719E+00
1.34080E-01	1.22423E-01	1.88389E+00	-1.96141E+00
1.74044E-01	4.87158E-02	1.88398E+00	-1.95563E+00
1.75513E-01	-3.48842E-02	1.88404E+00	-1.94982E+00
1.38489E-01	-1.09100E-01	1.88414E+00	-1.94399E+00
7.22029E-02	-1.57119E-01	1.88424E+00	-1.93819E+00
-7.28092E-03	-1.68751E-01	1.88435E+00	-1.93238E+00
-8.13655E-02	-1.42851E-01	1.88447E+00	-1.92658E+00
-1.33536E-01	-8.72192E-02	1.88462E+00	-1.92080E+00
-1.53452E-01	-1.61714E-02	1.88478E+00	-1.91505E+00
-1.39012E-01	5.33452E-02	1.88496E+00	-1.90934E+00
-9.62685E-02	1.06209E-01	1.88512E+00	-1.90365E+00
-3.71356E-02	1.32599E-01	1.88529E+00	-1.89798E+00
2.40917E-02	1.29788E-01	1.88548E+00	-1.89235E+00
7.45929E-02	1.01923E-01	1.88566E+00	-1.88677E+00
1.05808E-01	5.79910E-02	1.88581E+00	-1.88124E+00
1.14829E-01	8.77765E-03	1.88590E+00	-1.87572E+00
