jMRUI Data Textfile
 
Filename: Lac.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-3.53206E-01	1.69063E-01	1.18837E+00	-1.59558E+00
6.30381E-02	3.48710E-01	1.18709E+00	-1.58766E+00
3.08895E-01	1.36407E-02	1.18590E+00	-1.57974E+00
5.86105E-02	-2.70944E-01	1.18479E+00	-1.57203E+00
-2.44684E-01	-1.02239E-01	1.18355E+00	-1.56443E+00
-1.55839E-01	2.03567E-01	1.18225E+00	-1.55667E+00
1.32422E-01	1.91872E-01	1.18134E+00	-1.54894E+00
1.85669E-01	-5.70378E-02	1.18039E+00	-1.54159E+00
-1.05399E-02	-1.53447E-01	1.17935E+00	-1.53427E+00
-1.28931E-01	-1.08841E-02	1.17830E+00	-1.52699E+00
-3.61450E-02	1.15753E-01	1.17733E+00	-1.51977E+00
8.77137E-02	7.14319E-02	1.17630E+00	-1.51270E+00
8.95891E-02	-3.42707E-02	1.17528E+00	-1.50561E+00
1.88877E-02	-7.10808E-02	1.17420E+00	-1.49853E+00
-3.33357E-02	-4.40233E-02	1.17340E+00	-1.49143E+00
-4.74677E-02	5.43940E-03	1.17256E+00	-1.48472E+00
-1.19543E-02	5.44832E-02	1.17150E+00	-1.47795E+00
6.80496E-02	4.18127E-02	1.17050E+00	-1.47110E+00
9.07098E-02	-6.38752E-02	1.16964E+00	-1.46427E+00
-2.72599E-02	-1.34728E-01	1.16882E+00	-1.45764E+00
-1.51122E-01	-2.46585E-02	1.16790E+00	-1.45107E+00
-6.74021E-02	1.47057E-01	1.16692E+00	-1.44436E+00
1.43435E-01	1.02041E-01	1.16632E+00	-1.43761E+00
1.47525E-01	-1.40261E-01	1.16580E+00	-1.43136E+00
-1.16156E-01	-2.06104E-01	1.16491E+00	-1.42519E+00
-2.55048E-01	6.13119E-02	1.16394E+00	-1.41884E+00
-6.88812E-03	2.76328E-01	1.16319E+00	-1.41229E+00
2.78389E-01	6.85864E-02	1.16275E+00	-1.40613E+00
1.27618E-01	-2.77529E-01	1.16197E+00	-1.40012E+00
-2.68917E-01	-1.99249E-01	1.16115E+00	-1.39408E+00
-2.79531E-01	2.32651E-01	1.16044E+00	-1.38789E+00
1.65063E-01	3.44919E-01	1.15979E+00	-1.38194E+00
3.82990E-01	-8.57990E-02	1.15910E+00	-1.37606E+00
-9.07840E-03	-4.05802E-01	1.15817E+00	-1.37020E+00
-4.24299E-01	-7.50166E-02	1.15743E+00	-1.36401E+00
-1.78483E-01	4.24878E-01	1.15692E+00	-1.35816E+00
3.87353E-01	2.87529E-01	1.15631E+00	-1.35236E+00
3.75423E-01	-3.17202E-01	1.15559E+00	-1.34660E+00
-2.38950E-01	-4.38205E-01	1.15499E+00	-1.34080E+00
-4.95104E-01	1.58379E-01	1.15444E+00	-1.33503E+00
5.46099E-02	5.49692E-01	1.15397E+00	-1.32946E+00
5.74043E-01	8.07423E-02	1.15330E+00	-1.32392E+00
2.18824E-01	-5.46704E-01	1.15275E+00	-1.31823E+00
-4.87158E-01	-3.28035E-01	1.15234E+00	-1.31271E+00
-4.17923E-01	4.27287E-01	1.15192E+00	-1.30738E+00
3.59346E-01	5.18958E-01	1.15132E+00	-1.30216E+00
6.23448E-01	-2.45848E-01	1.15062E+00	-1.29679E+00
-8.40932E-02	-6.82795E-01	1.15012E+00	-1.29137E+00
-6.75082E-01	-7.57077E-02	1.14962E+00	-1.28624E+00
-1.97221E-01	6.40273E-01	1.14887E+00	-1.28106E+00
6.18898E-01	3.10599E-01	1.14816E+00	-1.27571E+00
4.61006E-01	-5.82595E-01	1.14762E+00	-1.27032E+00
-4.71802E-01	-6.23707E-01	1.14719E+00	-1.26512E+00
-7.23214E-01	2.93723E-01	1.14660E+00	-1.26002E+00
1.26532E-01	7.40380E-01	1.14595E+00	-1.25475E+00
7.43256E-01	-8.90749E-03	1.14557E+00	-1.24942E+00
1.18804E-01	-7.80364E-01	1.14525E+00	-1.24435E+00
-7.93868E-01	-3.18354E-01	1.14481E+00	-1.23931E+00
-5.40270E-01	6.98169E-01	1.14443E+00	-1.23416E+00
5.16960E-01	6.77211E-01	1.14432E+00	-1.22909E+00
7.18934E-01	-3.62233E-01	1.14435E+00	-1.22442E+00
-2.69829E-01	-7.69314E-01	1.14410E+00	-1.22024E+00
-8.81796E-01	1.41168E-01	1.14296E+00	-1.21601E+00
-1.01864E-01	9.59279E-01	1.14191E+00	-1.21084E+00
8.88530E-01	3.75992E-01	1.14139E+00	-1.20574E+00
5.39236E-01	-7.18396E-01	1.14086E+00	-1.20078E+00
-5.99221E-01	-5.99043E-01	1.14037E+00	-1.19572E+00
-7.02242E-01	5.55797E-01	1.14011E+00	-1.19054E+00
4.41537E-01	9.01309E-01	1.14035E+00	-1.18554E+00
1.05017E+00	-1.65236E-01	1.14072E+00	-1.18142E+00
1.46334E-01	-1.00959E+00	1.14013E+00	-1.17757E+00
-8.63780E-01	-3.17005E-01	1.13933E+00	-1.17314E+00
-3.82843E-01	8.03488E-01	1.13871E+00	-1.16861E+00
8.32041E-01	5.38859E-01	1.13805E+00	-1.16405E+00
8.28210E-01	-7.47108E-01	1.13744E+00	-1.15936E+00
-4.50792E-01	-1.04727E+00	1.13700E+00	-1.15458E+00
-1.03597E+00	1.22735E-01	1.13674E+00	-1.14997E+00
-3.04404E-02	9.24901E-01	1.13636E+00	-1.14546E+00
9.44232E-01	8.60276E-02	1.13604E+00	-1.14085E+00
2.89710E-01	-1.06358E+00	1.13590E+00	-1.13630E+00
-1.01987E+00	-6.64698E-01	1.13578E+00	-1.13201E+00
-9.43345E-01	7.18073E-01	1.13553E+00	-1.12782E+00
3.98557E-01	9.53800E-01	1.13514E+00	-1.12360E+00
8.83661E-01	-2.90928E-01	1.13481E+00	-1.11925E+00
-2.63977E-01	-9.98106E-01	1.13460E+00	-1.11509E+00
-1.22009E+00	2.22145E-02	1.13419E+00	-1.11100E+00
-4.25324E-01	1.22446E+00	1.13372E+00	-1.10677E+00
9.30855E-01	7.44181E-01	1.13340E+00	-1.10250E+00
7.62736E-01	-6.46162E-01	1.13312E+00	-1.09834E+00
-6.12116E-01	-7.34747E-01	1.13279E+00	-1.09430E+00
-9.52571E-01	6.31742E-01	1.13228E+00	-1.09021E+00
3.64511E-01	1.27998E+00	1.13184E+00	-1.08595E+00
1.33244E+00	1.35624E-01	1.13156E+00	-1.08173E+00
4.68037E-01	-1.05811E+00	1.13130E+00	-1.07762E+00
-8.33068E-01	-4.76023E-01	1.13096E+00	-1.07355E+00
-4.86489E-01	8.97183E-01	1.13067E+00	-1.06937E+00
9.78267E-01	8.07617E-01	1.13056E+00	-1.06527E+00
1.23315E+00	-6.99428E-01	1.13040E+00	-1.06147E+00
-1.71778E-01	-1.32637E+00	1.12992E+00	-1.05763E+00
-1.07845E+00	-1.42927E-01	1.12950E+00	-1.05350E+00
-1.19109E-01	9.33466E-01	1.12934E+00	-1.04940E+00
1.11393E+00	1.59877E-01	1.12924E+00	-1.04559E+00
5.75845E-01	-1.26594E+00	1.12886E+00	-1.04182E+00
-9.88700E-01	-1.08231E+00	1.12847E+00	-1.03781E+00
-1.20188E+00	4.61118E-01	1.12846E+00	-1.03383E+00
1.96790E-01	9.82756E-01	1.12834E+00	-1.03038E+00
9.31859E-01	-2.73829E-01	1.12761E+00	-1.02685E+00
-2.13710E-01	-1.23787E+00	1.12684E+00	-1.02261E+00
-1.46322E+00	-2.80791E-01	1.12689E+00	-1.01818E+00
-8.42410E-01	1.19841E+00	1.12727E+00	-1.01459E+00
6.98134E-01	9.68156E-01	1.12687E+00	-1.01135E+00
7.75428E-01	-5.14825E-01	1.12636E+00	-1.00748E+00
-6.63903E-01	-8.24872E-01	1.12608E+00	-1.00374E+00
-1.25539E+00	5.96742E-01	1.12580E+00	-9.99920E-01
4.56975E-02	1.54837E+00	1.12561E+00	-9.96231E-01
1.30298E+00	5.39033E-01	1.12525E+00	-9.92539E-01
6.46772E-01	-8.54433E-01	1.12506E+00	-9.88615E-01
-7.77461E-01	-4.73894E-01	1.12516E+00	-9.85030E-01
-6.21700E-01	1.01227E+00	1.12487E+00	-9.81592E-01
9.49845E-01	1.16516E+00	1.12477E+00	-9.78105E-01
1.51210E+00	-3.67962E-01	1.12425E+00	-9.74851E-01
2.04638E-01	-1.28858E+00	1.12355E+00	-9.71036E-01
-9.10791E-01	-2.69163E-01	1.12337E+00	-9.66980E-01
-1.06412E-01	9.57623E-01	1.12354E+00	-9.63307E-01
1.28472E+00	3.42919E-01	1.12352E+00	-9.59998E-01
9.78095E-01	-1.23657E+00	1.12325E+00	-9.56683E-01
-6.50595E-01	-1.35837E+00	1.12286E+00	-9.53266E-01
-1.15446E+00	1.25190E-01	1.12252E+00	-9.49706E-01
1.27528E-01	8.59731E-01	1.12225E+00	-9.46163E-01
1.03794E+00	-2.91092E-01	1.12196E+00	-9.42588E-01
1.77861E-02	-1.45561E+00	1.12183E+00	-9.38942E-01
-1.42768E+00	-7.15722E-01	1.12183E+00	-9.35508E-01
-1.10374E+00	8.62785E-01	1.12171E+00	-9.32201E-01
4.16127E-01	9.12977E-01	1.12151E+00	-9.28964E-01
7.06055E-01	-5.04656E-01	1.12114E+00	-9.25652E-01
-6.79657E-01	-1.01269E+00	1.12081E+00	-9.22203E-01
-1.51053E+00	3.19015E-01	1.12057E+00	-9.18758E-01
-4.07698E-01	1.50426E+00	1.12030E+00	-9.15287E-01
9.81968E-01	7.75009E-01	1.12022E+00	-9.11763E-01
5.87947E-01	-6.39127E-01	1.12022E+00	-9.08458E-01
-8.26589E-01	-4.66136E-01	1.12012E+00	-9.05267E-01
-8.88073E-01	1.02159E+00	1.11992E+00	-9.02117E-01
6.32083E-01	1.44778E+00	1.11967E+00	-8.98935E-01
1.45996E+00	8.75875E-02	1.11929E+00	-8.95801E-01
4.06190E-01	-9.96113E-01	1.11884E+00	-8.92441E-01
-7.73671E-01	-2.11630E-01	1.11848E+00	-8.88865E-01
-1.65754E-01	1.06464E+00	1.11854E+00	-8.85342E-01
1.28475E+00	6.81067E-01	1.11859E+00	-8.82160E-01
1.27799E+00	-8.89115E-01	1.11848E+00	-8.79025E-01
-2.10873E-01	-1.30120E+00	1.11836E+00	-8.75839E-01
-9.05208E-01	-3.40105E-02	1.11836E+00	-8.72794E-01
1.78906E-01	8.09758E-01	1.11807E+00	-8.69890E-01
1.20003E+00	-1.63210E-01	1.11759E+00	-8.66887E-01
4.16996E-01	-1.44604E+00	1.11708E+00	-8.63470E-01
-1.06465E+00	-1.02250E+00	1.11697E+00	-8.60010E-01
-1.04610E+00	4.57765E-01	1.11696E+00	-8.56798E-01
3.06062E-01	7.20676E-01	1.11687E+00	-8.53652E-01
7.48795E-01	-5.46393E-01	1.11683E+00	-8.50509E-01
-4.86326E-01	-1.22556E+00	1.11679E+00	-8.47566E-01
-1.49354E+00	-1.26586E-01	1.11651E+00	-8.44608E-01
-7.10405E-01	1.14279E+00	1.11629E+00	-8.41480E-01
6.30270E-01	7.22065E-01	1.11613E+00	-8.38486E-01
4.63752E-01	-5.83771E-01	1.11586E+00	-8.35497E-01
-8.57300E-01	-6.02790E-01	1.11551E+00	-8.32392E-01
-1.14586E+00	7.71069E-01	1.11529E+00	-8.29159E-01
1.58320E-01	1.42760E+00	1.11523E+00	-8.25965E-01
1.11854E+00	3.75237E-01	1.11523E+00	-8.22998E-01
3.62312E-01	-7.14977E-01	1.11497E+00	-8.20041E-01
-7.77160E-01	-1.62705E-01	1.11488E+00	-8.16869E-01
-3.92477E-01	1.08542E+00	1.11491E+00	-8.13914E-01
9.90162E-01	9.76222E-01	1.11485E+00	-8.11126E-01
1.26007E+00	-4.08162E-01	1.11456E+00	-8.08342E-01
5.05593E-02	-9.98170E-01	1.11422E+00	-8.05385E-01
-7.08817E-01	-2.15997E-03	1.11395E+00	-8.02318E-01
1.50728E-01	8.74516E-01	1.11386E+00	-7.99276E-01
1.21438E+00	1.44393E-01	1.11367E+00	-7.96390E-01
7.40273E-01	-1.12449E+00	1.11348E+00	-7.93317E-01
-5.98999E-01	-1.01249E+00	1.11348E+00	-7.90327E-01
-7.97795E-01	2.33475E-01	1.11341E+00	-7.87554E-01
3.25245E-01	6.19019E-01	1.11318E+00	-7.84713E-01
8.75025E-01	-4.44843E-01	1.11297E+00	-7.81809E-01
-1.12213E-01	-1.23885E+00	1.11279E+00	-7.78834E-01
-1.16488E+00	-4.66729E-01	1.11279E+00	-7.75949E-01
-7.13165E-01	7.14930E-01	1.11258E+00	-7.73205E-01
4.53311E-01	5.41145E-01	1.11236E+00	-7.70242E-01
4.61507E-01	-5.92236E-01	1.11235E+00	-7.67341E-01
-6.91863E-01	-7.88149E-01	1.11226E+00	-7.64607E-01
-1.16458E+00	3.49329E-01	1.11209E+00	-7.61857E-01
-1.86143E-01	1.11248E+00	1.11187E+00	-7.59059E-01
7.49424E-01	3.93616E-01	1.11169E+00	-7.56222E-01
2.56464E-01	-5.94138E-01	1.11152E+00	-7.53394E-01
-7.79342E-01	-2.58542E-01	1.11136E+00	-7.50582E-01
-6.31768E-01	8.70619E-01	1.11123E+00	-7.47733E-01
5.43053E-01	1.00693E+00	1.11108E+00	-7.44935E-01
9.78224E-01	-7.30616E-02	1.11106E+00	-7.42079E-01
8.51084E-02	-7.05340E-01	1.11101E+00	-7.39453E-01
-6.50870E-01	2.69634E-02	1.11078E+00	-7.36796E-01
-3.56654E-02	8.76849E-01	1.11054E+00	-7.33999E-01
9.68559E-01	4.29537E-01	1.11042E+00	-7.31166E-01
7.88531E-01	-6.76127E-01	1.11034E+00	-7.28410E-01
-2.87344E-01	-7.80849E-01	1.11027E+00	-7.25745E-01
-5.94103E-01	1.85045E-01	1.11003E+00	-7.23006E-01
2.81938E-01	6.27929E-01	1.11002E+00	-7.20191E-01
8.85101E-01	-1.81274E-01	1.11005E+00	-7.17630E-01
2.07734E-01	-9.82583E-01	1.10981E+00	-7.15158E-01
-7.39474E-01	-5.36205E-01	1.10945E+00	-7.12449E-01
-5.44287E-01	4.40356E-01	1.10926E+00	-7.09548E-01
3.96023E-01	4.33570E-01	1.10931E+00	-7.06776E-01
5.37880E-01	-4.86731E-01	1.10927E+00	-7.04251E-01
-3.69407E-01	-8.13740E-01	1.10905E+00	-7.01607E-01
-9.18711E-01	8.01889E-03	1.10896E+00	-6.98915E-01
-2.77869E-01	7.32463E-01	1.10890E+00	-6.96309E-01
5.24177E-01	2.94560E-01	1.10875E+00	-6.93789E-01
2.45614E-01	-5.35152E-01	1.10848E+00	-6.91169E-01
-6.26560E-01	-3.99326E-01	1.10829E+00	-6.88389E-01
-6.79665E-01	5.11331E-01	1.10834E+00	-6.85664E-01
1.95349E-01	7.90708E-01	1.10829E+00	-6.83197E-01
6.62596E-01	3.88315E-02	1.10813E+00	-6.80623E-01
5.68582E-02	-5.39349E-01	1.10799E+00	-6.78023E-01
-5.98885E-01	-5.29245E-02	1.10796E+00	-6.75440E-01
-2.34234E-01	6.95019E-01	1.10781E+00	-6.73036E-01
5.96280E-01	5.04656E-01	1.10749E+00	-6.70451E-01
6.17849E-01	-3.38002E-01	1.10729E+00	-6.67649E-01
-1.60224E-01	-5.43607E-01	1.10755E+00	-6.64939E-01
-4.94143E-01	1.47647E-01	1.10745E+00	-6.62943E-01
1.23290E-01	5.92021E-01	1.10683E+00	-6.60135E-01
6.94158E-01	6.46908E-02	1.10711E+00	-6.57256E-01
3.12412E-01	-6.21144E-01	1.10717E+00	-6.55248E-01
-4.26467E-01	-4.22308E-01	1.10664E+00	-6.52671E-01
-3.93529E-01	3.05451E-01	1.10657E+00	-6.50026E-01
3.03412E-01	4.02634E-01	1.10638E+00	-6.47373E-01
5.26498E-01	-2.66235E-01	1.10666E+00	-6.44831E-01
-8.91658E-02	-6.33245E-01	1.10628E+00	-6.42763E-01
-5.90213E-01	-1.25341E-01	1.10587E+00	-6.39820E-01
-2.26351E-01	4.58790E-01	1.10638E+00	-6.37137E-01
3.90864E-01	2.31915E-01	1.10619E+00	-6.35308E-01
2.82562E-01	-4.02043E-01	1.10564E+00	-6.32628E-01
-3.64627E-01	-4.19211E-01	1.10567E+00	-6.29864E-01
-5.27155E-01	2.11989E-01	1.10580E+00	-6.27445E-01
3.74093E-02	5.13675E-01	1.10566E+00	-6.25237E-01
4.40023E-01	4.94870E-02	1.10536E+00	-6.22674E-01
7.75850E-02	-4.17832E-01	1.10544E+00	-6.20133E-01
-4.42677E-01	-1.52547E-01	1.10540E+00	-6.17896E-01
-2.89544E-01	4.13793E-01	1.10511E+00	-6.15609E-01
2.94025E-01	3.94016E-01	1.10475E+00	-6.13035E-01
4.05990E-01	-1.62418E-01	1.10471E+00	-6.10388E-01
-9.31643E-02	-3.80620E-01	1.10474E+00	-6.07895E-01
-3.94401E-01	5.39479E-02	1.10471E+00	-6.05564E-01
-3.00072E-02	4.31038E-01	1.10454E+00	-6.03062E-01
4.15676E-01	1.56545E-01	1.10471E+00	-6.00607E-01
2.52758E-01	-3.31987E-01	1.10471E+00	-5.98447E-01
-2.42489E-01	-2.83601E-01	1.10455E+00	-5.96296E-01
-2.94645E-01	1.92666E-01	1.10418E+00	-5.93975E-01
1.51688E-01	3.33378E-01	1.10397E+00	-5.91471E-01
3.78261E-01	-7.12838E-02	1.10386E+00	-5.89018E-01
3.69610E-02	-3.77645E-01	1.10376E+00	-5.86670E-01
-3.28794E-01	-1.20536E-01	1.10349E+00	-5.84261E-01
-1.62715E-01	2.77060E-01	1.10339E+00	-5.81680E-01
2.46319E-01	1.97546E-01	1.10341E+00	-5.79148E-01
2.50201E-01	-2.10461E-01	1.10359E+00	-5.76832E-01
-1.42153E-01	-2.98823E-01	1.10348E+00	-5.74643E-01
-3.11197E-01	5.69697E-02	1.10340E+00	-5.72282E-01
-1.10667E-02	2.92250E-01	1.10338E+00	-5.69977E-01
2.71507E-01	5.70993E-02	1.10338E+00	-5.67797E-01
1.04000E-01	-2.57504E-01	1.10312E+00	-5.65640E-01
-2.30644E-01	-1.60698E-01	1.10288E+00	-5.63253E-01
-2.08328E-01	1.79077E-01	1.10278E+00	-5.60815E-01
1.18217E-01	2.29915E-01	1.10281E+00	-5.58531E-01
2.33619E-01	-6.70322E-02	1.10263E+00	-5.56361E-01
-2.32282E-02	-2.35572E-01	1.10244E+00	-5.53940E-01
-2.34560E-01	-2.59115E-02	1.10243E+00	-5.51610E-01
-7.89590E-02	2.17688E-01	1.10240E+00	-5.49417E-01
1.83705E-01	1.21420E-01	1.10209E+00	-5.47244E-01
1.47509E-01	-1.45431E-01	1.10189E+00	-5.44647E-01
-1.10520E-01	-1.65615E-01	1.10204E+00	-5.42322E-01
-1.81644E-01	7.31864E-02	1.10199E+00	-5.40167E-01
2.86943E-02	1.89018E-01	1.10180E+00	-5.37896E-01
1.80847E-01	1.55321E-02	1.10180E+00	-5.35548E-01
4.99262E-02	-1.62206E-01	1.10177E+00	-5.33355E-01
-1.42480E-01	-7.58576E-02	1.10173E+00	-5.31170E-01
-1.00520E-01	1.21494E-01	1.10149E+00	-5.29055E-01
9.25785E-02	1.22704E-01	1.10134E+00	-5.26590E-01
1.33744E-01	-5.65832E-02	1.10143E+00	-5.24405E-01
-2.34309E-02	-1.31413E-01	1.10124E+00	-5.22277E-01
-1.23882E-01	-1.47802E-03	1.10112E+00	-5.19967E-01
-2.36650E-02	1.17152E-01	1.10108E+00	-5.17709E-01
1.06511E-01	4.84002E-02	1.10104E+00	-5.15570E-01
7.04412E-02	-8.57291E-02	1.10088E+00	-5.13398E-01
-5.90764E-02	-8.09797E-02	1.10072E+00	-5.11223E-01
-8.09660E-02	3.67324E-02	1.10049E+00	-5.08904E-01
2.09512E-02	7.94306E-02	1.10049E+00	-5.06558E-01
7.97073E-02	-4.57780E-03	1.10045E+00	-5.04346E-01
1.59667E-02	-7.50750E-02	1.10045E+00	-5.02122E-01
-6.04129E-02	-3.36419E-02	1.10041E+00	-4.99959E-01
-4.06656E-02	4.14936E-02	1.10040E+00	-4.97869E-01
2.76229E-02	3.96660E-02	1.10020E+00	-4.95746E-01
3.92503E-02	-1.91154E-02	1.10011E+00	-4.93571E-01
-8.71687E-03	-4.10289E-02	1.09987E+00	-4.91335E-01
-3.80205E-02	-5.79765E-03	1.09996E+00	-4.89037E-01
-1.72513E-02	2.63152E-02	1.09982E+00	-4.86975E-01
1.19673E-02	1.91843E-02	1.09983E+00	-4.84716E-01
1.48798E-02	-2.94093E-03	1.09974E+00	-4.82639E-01
1.33364E-03	-1.18945E-02	1.09984E+00	-4.80526E-01
-1.09323E-02	-7.34479E-03	1.09948E+00	-4.78709E-01
-1.63930E-02	5.71808E-03	1.09921E+00	-4.76305E-01
-6.53119E-03	2.19115E-02	1.09896E+00	-4.73990E-01
1.87685E-02	2.00862E-02	1.09940E+00	-4.71586E-01
2.82815E-02	-1.03035E-02	1.09893E+00	-4.69723E-01
-2.89092E-03	-3.20057E-02	1.09945E+00	-4.67617E-01
-3.66376E-02	-3.26850E-03	1.09874E+00	-4.65347E-01
-1.34536E-02	4.26727E-02	1.09931E+00	-4.63255E-01
4.42607E-02	2.93331E-02	1.09888E+00	-4.61396E-01
4.54900E-02	-3.74796E-02	1.09872E+00	-4.59357E-01
-2.56841E-02	-5.64284E-02	1.09833E+00	-4.56680E-01
-6.33103E-02	1.41057E-02	1.09896E+00	-4.54929E-01
2.25354E-03	7.03923E-02	1.09853E+00	-4.52429E-01
7.70389E-02	1.42769E-02	1.09868E+00	-4.50956E-01
3.58130E-02	-7.77116E-02	1.09834E+00	-4.48436E-01
-6.98144E-02	-5.67500E-02	1.09853E+00	-4.46575E-01
-7.28439E-02	5.71335E-02	1.09835E+00	-4.44631E-01
4.36444E-02	8.60566E-02	1.09783E+00	-4.42600E-01
9.95358E-02	-2.74695E-02	1.09782E+00	-4.39995E-01
-4.66094E-03	-1.10699E-01	1.09794E+00	-4.38017E-01
-1.13708E-01	-2.30156E-02	1.09793E+00	-4.35884E-01
-4.91578E-02	1.07775E-01	1.09781E+00	-4.33972E-01
9.79086E-02	7.11791E-02	1.09771E+00	-4.31633E-01
9.28784E-02	-8.63747E-02	1.09795E+00	-4.29722E-01
-6.86190E-02	-1.16136E-01	1.09772E+00	-4.27906E-01
-1.35108E-01	4.09767E-02	1.09739E+00	-4.25809E-01
8.32101E-03	1.43141E-01	1.09727E+00	-4.23439E-01
1.42283E-01	2.13727E-02	1.09746E+00	-4.21305E-01
4.83339E-02	-1.39608E-01	1.09751E+00	-4.19356E-01
-1.34790E-01	-7.93568E-02	1.09745E+00	-4.17461E-01
-1.14582E-01	1.19008E-01	1.09737E+00	-4.15384E-01
8.89093E-02	1.43305E-01	1.09745E+00	-4.13599E-01
1.57826E-01	-5.41055E-02	1.09706E+00	-4.11843E-01
-2.43797E-02	-1.64616E-01	1.09657E+00	-4.09750E-01
-1.73569E-01	-4.80245E-03	1.09623E+00	-4.07279E-01
-4.46642E-02	1.80266E-01	1.09637E+00	-4.04869E-01
1.70027E-01	9.24374E-02	1.09658E+00	-4.02727E-01
1.30917E-01	-1.40417E-01	1.09670E+00	-4.00874E-01
-1.07487E-01	-1.51763E-01	1.09653E+00	-3.98744E-01
-1.67792E-01	8.28447E-02	1.09686E+00	-3.96645E-01
5.53327E-02	1.92183E-01	1.09699E+00	-3.95014E-01
2.14428E-01	-8.43723E-03	1.09679E+00	-3.93344E-01
5.07700E-02	-2.12539E-01	1.09638E+00	-3.91444E-01
-1.86330E-01	-9.68405E-02	1.09617E+00	-3.89289E-01
