jMRUI Data Textfile
 
Filename: 2HG.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
6.47524E-02	8.94955E-02	6.76539E-01	-1.01311E+00
1.29575E-02	-5.76558E-02	6.76939E-01	-1.01036E+00
-1.56063E-01	-6.09484E-02	6.77318E-01	-1.00759E+00
-2.49316E-01	1.19860E-01	6.77727E-01	-1.00483E+00
-1.27950E-01	3.28419E-01	6.78098E-01	-1.00213E+00
1.38343E-01	3.54612E-01	6.78392E-01	-9.99399E-01
3.22235E-01	1.50413E-01	6.78730E-01	-9.96552E-01
2.61567E-01	-1.05491E-01	6.79197E-01	-9.93720E-01
3.20708E-02	-1.76883E-01	6.79701E-01	-9.91048E-01
-1.18490E-01	-1.22106E-02	6.80097E-01	-9.88399E-01
-2.14883E-02	1.93474E-01	6.80482E-01	-9.85732E-01
2.31685E-01	1.93460E-01	6.80874E-01	-9.83107E-01
3.74928E-01	-5.21504E-02	6.81191E-01	-9.80452E-01
2.40549E-01	-3.25776E-01	6.81519E-01	-9.77759E-01
-6.23512E-02	-3.70729E-01	6.81906E-01	-9.75019E-01
-2.54731E-01	-1.55846E-01	6.82365E-01	-9.72356E-01
-1.73681E-01	9.13793E-02	6.82786E-01	-9.69761E-01
6.14940E-02	1.20703E-01	6.83178E-01	-9.67195E-01
1.77295E-01	-8.23431E-02	6.83486E-01	-9.64598E-01
3.27926E-02	-2.86397E-01	6.83873E-01	-9.61973E-01
-2.36760E-01	-2.59903E-01	6.84198E-01	-9.59395E-01
-3.66487E-01	-1.05763E-02	6.84540E-01	-9.56726E-01
-2.37510E-01	2.30057E-01	6.84971E-01	-9.54084E-01
9.22292E-03	2.52061E-01	6.85425E-01	-9.51523E-01
1.31382E-01	7.69683E-02	6.85830E-01	-9.49028E-01
3.70641E-02	-8.22051E-02	6.86163E-01	-9.46516E-01
-1.36106E-01	-5.32397E-02	6.86505E-01	-9.43976E-01
-1.82541E-01	1.24475E-01	6.86839E-01	-9.41423E-01
-4.41000E-02	2.60941E-01	6.87184E-01	-9.38841E-01
1.46698E-01	2.23051E-01	6.87615E-01	-9.36264E-01
2.21557E-01	6.05223E-02	6.88037E-01	-9.33778E-01
1.46823E-01	-6.87309E-02	6.88420E-01	-9.31311E-01
3.38010E-02	-7.07111E-02	6.88769E-01	-9.28838E-01
2.16969E-03	5.47920E-03	6.89135E-01	-9.26340E-01
6.04641E-02	4.66403E-02	6.89508E-01	-9.23871E-01
1.23238E-01	2.92831E-03	6.89872E-01	-9.21410E-01
1.19780E-01	-7.76707E-02	6.90216E-01	-9.18964E-01
6.09675E-02	-1.23759E-01	6.90539E-01	-9.16475E-01
3.00369E-03	-1.18910E-01	6.90938E-01	-9.13964E-01
-2.63400E-02	-9.75476E-02	6.91371E-01	-9.11533E-01
-4.47795E-02	-8.47030E-02	6.91746E-01	-9.09161E-01
-6.99462E-02	-6.77167E-02	6.92079E-01	-9.06740E-01
-8.56044E-02	-3.07461E-02	6.92447E-01	-9.04320E-01
-6.84554E-02	6.48916E-03	6.92813E-01	-9.01924E-01
-3.43217E-02	7.78710E-03	6.93156E-01	-8.99518E-01
-3.14207E-02	-2.44088E-02	6.93512E-01	-8.97106E-01
-7.88296E-02	-3.62517E-02	6.93914E-01	-8.94690E-01
-1.28205E-01	1.78951E-02	6.94307E-01	-8.92354E-01
-1.08518E-01	1.10408E-01	6.94672E-01	-8.90017E-01
-1.16296E-02	1.56075E-01	6.94985E-01	-8.87691E-01
8.39660E-02	1.03744E-01	6.95310E-01	-8.85314E-01
9.06664E-02	1.80923E-03	6.95652E-01	-8.82926E-01
1.03938E-02	-4.49441E-02	6.96027E-01	-8.80561E-01
-5.99193E-02	1.17444E-02	6.96395E-01	-8.78198E-01
-3.05900E-02	1.06026E-01	6.96806E-01	-8.75843E-01
8.04046E-02	1.25267E-01	6.97233E-01	-8.73543E-01
1.62391E-01	3.27009E-02	6.97640E-01	-8.71312E-01
1.29978E-01	-8.97471E-02	6.97959E-01	-8.69106E-01
1.53954E-02	-1.27734E-01	6.98219E-01	-8.66839E-01
-6.62774E-02	-5.61533E-02	6.98515E-01	-8.64497E-01
-4.07434E-02	3.67219E-02	6.98865E-01	-8.62193E-01
4.90026E-02	4.72135E-02	6.99172E-01	-8.59883E-01
9.44843E-02	-3.31973E-02	6.99538E-01	-8.57525E-01
4.08808E-02	-1.14458E-01	6.99970E-01	-8.55232E-01
-5.81368E-02	-1.09959E-01	7.00373E-01	-8.53011E-01
-1.04982E-01	-2.78490E-02	7.00722E-01	-8.50791E-01
-6.44022E-02	4.55395E-02	7.01080E-01	-8.48545E-01
5.93053E-03	4.40697E-02	7.01447E-01	-8.46317E-01
2.69137E-02	-1.11677E-02	7.01836E-01	-8.44113E-01
-1.52843E-02	-4.54121E-02	7.02162E-01	-8.41964E-01
-6.28941E-02	-1.78722E-02	7.02442E-01	-8.39753E-01
-5.89829E-02	3.79499E-02	7.02774E-01	-8.37487E-01
-1.04221E-02	6.04939E-02	7.03162E-01	-8.35291E-01
2.73547E-02	3.22210E-02	7.03478E-01	-8.33147E-01
1.85009E-02	-5.83831E-03	7.03728E-01	-8.30904E-01
-1.46959E-02	-7.62388E-03	7.04122E-01	-8.28595E-01
-2.38603E-02	2.39642E-02	7.04607E-01	-8.26432E-01
5.89986E-03	4.47281E-02	7.04933E-01	-8.24408E-01
4.00299E-02	2.47590E-02	7.05153E-01	-8.22175E-01
3.77567E-02	-1.59192E-02	7.05596E-01	-8.19937E-01
9.10082E-04	-3.18780E-02	7.05989E-01	-8.17869E-01
-2.84384E-02	-5.79040E-03	7.06287E-01	-8.15732E-01
-1.66509E-02	3.17909E-02	7.06600E-01	-8.13638E-01
2.35417E-02	3.74605E-02	7.06894E-01	-8.11358E-01
4.78823E-02	3.37940E-03	7.07445E-01	-8.09284E-01
2.95785E-02	-3.48475E-02	7.07637E-01	-8.07362E-01
-1.23758E-02	-3.74153E-02	7.07851E-01	-8.04996E-01
-3.44809E-02	-2.30503E-03	7.08451E-01	-8.02912E-01
-1.43598E-02	3.40071E-02	7.08662E-01	-8.01000E-01
2.77764E-02	3.48840E-02	7.08931E-01	-7.98733E-01
5.13292E-02	-6.58783E-04	7.09323E-01	-7.96702E-01
3.54075E-02	-3.95167E-02	7.09614E-01	-7.94505E-01
-3.34260E-03	-4.81534E-02	7.10097E-01	-7.92468E-01
-2.93973E-02	-2.32739E-02	7.10306E-01	-7.90513E-01
-2.22189E-02	8.09907E-03	7.10601E-01	-7.88246E-01
6.81772E-03	1.55925E-02	7.11112E-01	-7.86228E-01
2.71607E-02	-7.31689E-03	7.11365E-01	-7.84281E-01
1.72975E-02	-3.92285E-02	7.11608E-01	-7.82147E-01
-1.70065E-02	-5.10325E-02	7.12035E-01	-7.79998E-01
-4.89904E-02	-3.14212E-02	7.12432E-01	-7.78043E-01
-5.48213E-02	4.19320E-03	7.12728E-01	-7.76033E-01
-3.40267E-02	2.82962E-02	7.13035E-01	-7.73991E-01
-8.57296E-03	2.60154E-02	7.13390E-01	-7.71934E-01
-1.78665E-03	7.67966E-03	7.13750E-01	-7.69967E-01
-1.66696E-02	-2.30916E-03	7.14008E-01	-7.67982E-01
-3.42518E-02	1.04620E-02	7.14290E-01	-7.65900E-01
-3.32075E-02	3.70695E-02	7.14674E-01	-7.63836E-01
-1.06329E-02	5.55136E-02	7.15037E-01	-7.61873E-01
1.71275E-02	5.30900E-02	7.15351E-01	-7.59862E-01
3.29847E-02	3.68469E-02	7.15699E-01	-7.57887E-01
3.54869E-02	2.23195E-02	7.16024E-01	-7.55898E-01
3.55091E-02	1.54505E-02	7.16342E-01	-7.53943E-01
3.97333E-02	9.38463E-03	7.16622E-01	-7.51938E-01
4.30032E-02	-2.08621E-03	7.16970E-01	-7.49905E-01
3.87390E-02	-1.40252E-02	7.17361E-01	-7.47923E-01
3.17144E-02	-1.81608E-02	7.17732E-01	-7.46015E-01
3.31130E-02	-1.83405E-02	7.18024E-01	-7.44108E-01
4.19434E-02	-2.98425E-02	7.18320E-01	-7.42137E-01
3.89222E-02	-5.83605E-02	7.18667E-01	-7.40191E-01
7.21713E-03	-8.43891E-02	7.18967E-01	-7.38297E-01
-4.12902E-02	-7.86108E-02	7.19212E-01	-7.36328E-01
-6.96736E-02	-3.69741E-02	7.19545E-01	-7.34315E-01
-5.40303E-02	6.09257E-03	7.19940E-01	-7.32363E-01
-1.54319E-02	9.58491E-03	7.20269E-01	-7.30508E-01
-3.99277E-03	-2.66516E-02	7.20556E-01	-7.28554E-01
-4.46118E-02	-5.42438E-02	7.20918E-01	-7.26637E-01
-1.03005E-01	-2.50082E-02	7.21212E-01	-7.24765E-01
-1.15697E-01	5.28222E-02	7.21520E-01	-7.22819E-01
