jMRUI Data Textfile
 
Filename: Tau.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-5.76039E-01	8.49543E-02	1.75838E+00	-4.36572E+00
-4.49705E-01	3.74892E-01	1.75824E+00	-4.34606E+00
-1.88659E-01	5.55528E-01	1.75829E+00	-4.32663E+00
1.28504E-01	5.71746E-01	1.75834E+00	-4.30754E+00
4.06038E-01	4.19092E-01	1.75828E+00	-4.28870E+00
5.60942E-01	1.44860E-01	1.75809E+00	-4.27003E+00
5.48652E-01	-1.67179E-01	1.75775E+00	-4.25143E+00
3.76172E-01	-4.23265E-01	1.75738E+00	-4.23278E+00
9.87610E-02	-5.48762E-01	1.75713E+00	-4.21414E+00
-1.98237E-01	-5.10450E-01	1.75701E+00	-4.19560E+00
-4.26422E-01	-3.25429E-01	1.75707E+00	-4.17727E+00
-5.21348E-01	-5.41033E-02	1.75715E+00	-4.15929E+00
-4.61123E-01	2.19961E-01	1.75714E+00	-4.14147E+00
-2.71082E-01	4.16286E-01	1.75709E+00	-4.12394E+00
-1.38499E-02	4.81662E-01	1.75676E+00	-4.10650E+00
2.31582E-01	4.04703E-01	1.75639E+00	-4.08895E+00
3.94462E-01	2.16805E-01	1.75612E+00	-4.07142E+00
4.33019E-01	-1.99072E-02	1.75590E+00	-4.05393E+00
3.45022E-01	-2.33220E-01	1.75599E+00	-4.03645E+00
1.65623E-01	-3.63149E-01	1.75634E+00	-4.01956E+00
-4.59115E-02	-3.78842E-01	1.75615E+00	-4.00310E+00
-2.25767E-01	-2.85498E-01	1.75575E+00	-3.98634E+00
-3.24925E-01	-1.19799E-01	1.75552E+00	-3.96956E+00
-3.22434E-01	6.37716E-02	1.75539E+00	-3.95286E+00
-2.29000E-01	2.10681E-01	1.75542E+00	-3.93629E+00
-8.08040E-02	2.82524E-01	1.75553E+00	-3.92009E+00
7.38076E-02	2.66765E-01	1.75534E+00	-3.90416E+00
1.89845E-01	1.77703E-01	1.75498E+00	-3.88803E+00
2.38613E-01	4.93338E-02	1.75483E+00	-3.87186E+00
2.14319E-01	-7.69212E-02	1.75484E+00	-3.85589E+00
1.33065E-01	-1.65322E-01	1.75485E+00	-3.84016E+00
2.54160E-02	-1.95603E-01	1.75478E+00	-3.82462E+00
-7.44286E-02	-1.66987E-01	1.75460E+00	-3.80916E+00
-1.39173E-01	-9.58354E-02	1.75436E+00	-3.79369E+00
-1.55507E-01	-8.48987E-03	1.75421E+00	-3.77821E+00
-1.26018E-01	6.78590E-02	1.75422E+00	-3.76283E+00
-6.61213E-02	1.13275E-01	1.75434E+00	-3.74777E+00
2.41349E-03	1.19829E-01	1.75419E+00	-3.73298E+00
5.88079E-02	9.20234E-02	1.75386E+00	-3.71804E+00
8.91970E-02	4.34893E-02	1.75372E+00	-3.70304E+00
8.95226E-02	-8.51490E-03	1.75367E+00	-3.68818E+00
6.50334E-02	-4.87584E-02	1.75373E+00	-3.67345E+00
2.71134E-02	-6.80912E-02	1.75389E+00	-3.65907E+00
-1.11279E-02	-6.49959E-02	1.75360E+00	-3.64499E+00
-3.89611E-02	-4.45967E-02	1.75311E+00	-3.63048E+00
-5.06642E-02	-1.59070E-02	1.75303E+00	-3.61592E+00
-4.61599E-02	1.15067E-02	1.75304E+00	-3.60161E+00
-2.99016E-02	3.03476E-02	1.75311E+00	-3.58743E+00
-8.68199E-03	3.71695E-02	1.75325E+00	-3.57348E+00
1.07414E-02	3.25143E-02	1.75324E+00	-3.55984E+00
2.34871E-02	1.99110E-02	1.75300E+00	-3.54615E+00
2.74519E-02	4.28006E-03	1.75279E+00	-3.53247E+00
2.32581E-02	-9.66611E-03	1.75249E+00	-3.51878E+00
1.35002E-02	-1.85797E-02	1.75231E+00	-3.50498E+00
1.68121E-03	-2.10205E-02	1.75235E+00	-3.49131E+00
-8.81562E-03	-1.74101E-02	1.75245E+00	-3.47789E+00
-1.54925E-02	-9.57391E-03	1.75247E+00	-3.46466E+00
-1.71432E-02	-8.54000E-05	1.75241E+00	-3.45152E+00
-1.39278E-02	8.41632E-03	1.75229E+00	-3.43845E+00
-7.17008E-03	1.38164E-02	1.75213E+00	-3.42539E+00
1.04501E-03	1.49507E-02	1.75201E+00	-3.41236E+00
8.40643E-03	1.18173E-02	1.75190E+00	-3.39944E+00
1.29452E-02	5.53361E-03	1.75177E+00	-3.38653E+00
1.35402E-02	-1.97123E-03	1.75175E+00	-3.37371E+00
1.02200E-02	-8.48823E-03	1.75170E+00	-3.36104E+00
4.15579E-03	-1.21655E-02	1.75160E+00	-3.34841E+00
-2.69090E-03	-1.20698E-02	1.75158E+00	-3.33582E+00
-8.18954E-03	-8.48125E-03	1.75158E+00	-3.32343E+00
-1.07447E-02	-2.79387E-03	1.75146E+00	-3.31110E+00
-9.83773E-03	2.98068E-03	1.75137E+00	-3.29880E+00
-6.18839E-03	6.94316E-03	1.75118E+00	-3.28660E+00
-1.45290E-03	8.01607E-03	1.75099E+00	-3.27429E+00
2.45570E-03	6.34088E-03	1.75100E+00	-3.26201E+00
4.16801E-03	3.18348E-03	1.75110E+00	-3.24997E+00
3.44988E-03	3.55071E-04	1.75110E+00	-3.23810E+00
1.31312E-03	-6.35627E-04	1.75101E+00	-3.22630E+00
-4.44560E-04	6.55834E-04	1.75085E+00	-3.21452E+00
-1.16175E-04	3.28983E-03	1.75069E+00	-3.20270E+00
2.97684E-03	5.26103E-03	1.75061E+00	-3.19092E+00
7.91601E-03	4.39373E-03	1.75058E+00	-3.17923E+00
1.23076E-02	-5.19065E-04	1.75057E+00	-3.16766E+00
1.31526E-02	-8.82292E-03	1.75051E+00	-3.15618E+00
8.19759E-03	-1.78113E-02	1.75044E+00	-3.14472E+00
-2.76338E-03	-2.34586E-02	1.75041E+00	-3.13332E+00
-1.72157E-02	-2.19172E-02	1.75040E+00	-3.12205E+00
-3.03121E-02	-1.12855E-02	1.75032E+00	-3.11083E+00
-3.63509E-02	7.07133E-03	1.75026E+00	-3.09970E+00
-3.09366E-02	2.82855E-02	1.75007E+00	-3.08861E+00
-1.30576E-02	4.51354E-02	1.74991E+00	-3.07740E+00
1.37725E-02	5.03687E-02	1.74994E+00	-3.06620E+00
4.19263E-02	3.94855E-02	1.75012E+00	-3.05527E+00
6.17436E-02	1.29611E-02	1.75010E+00	-3.04455E+00
6.47155E-02	-2.30084E-02	1.75002E+00	-3.03382E+00
4.67918E-02	-5.77811E-02	1.74985E+00	-3.02313E+00
1.05530E-02	-7.93665E-02	1.74964E+00	-3.01238E+00
-3.46956E-02	-7.84686E-02	1.74957E+00	-3.00154E+00
-7.52225E-02	-5.21255E-02	1.74961E+00	-2.99090E+00
-9.70362E-02	-5.58898E-03	1.74962E+00	-2.98036E+00
-9.06602E-02	4.84697E-02	1.74961E+00	-2.96990E+00
-5.48761E-02	9.33736E-02	1.74959E+00	-2.95952E+00
1.95156E-03	1.13652E-01	1.74950E+00	-2.94921E+00
6.37070E-02	1.00346E-01	1.74940E+00	-2.93892E+00
1.11158E-01	5.46075E-02	1.74927E+00	-2.92864E+00
1.28052E-01	-1.17970E-02	1.74916E+00	-2.91834E+00
1.06708E-01	-7.95001E-02	1.74913E+00	-2.90812E+00
5.11555E-02	-1.27341E-01	1.74913E+00	-2.89794E+00
-2.33781E-02	-1.39103E-01	1.74916E+00	-2.88790E+00
-9.47376E-02	-1.09111E-01	1.74915E+00	-2.87797E+00
-1.40627E-01	-4.46280E-02	1.74904E+00	-2.86806E+00
-1.45790E-01	3.58625E-02	1.74893E+00	-2.85814E+00
-1.07201E-01	1.08126E-01	1.74884E+00	-2.84826E+00
-3.54720E-02	1.49738E-01	1.74877E+00	-2.83835E+00
4.81359E-02	1.47307E-01	1.74880E+00	-2.82854E+00
1.18285E-01	1.00945E-01	1.74882E+00	-2.81885E+00
1.53513E-01	2.44545E-02	1.74880E+00	-2.80925E+00
1.43130E-01	-5.89221E-02	1.74875E+00	-2.79966E+00
9.06465E-02	-1.23861E-01	1.74867E+00	-2.79017E+00
1.26059E-02	-1.51012E-01	1.74852E+00	-2.78062E+00
-6.68050E-02	-1.33089E-01	1.74848E+00	-2.77106E+00
-1.23584E-01	-7.69905E-02	1.74847E+00	-2.76160E+00
-1.41586E-01	-1.22477E-03	1.74849E+00	-2.75223E+00
-1.17399E-01	7.03479E-02	1.74846E+00	-2.74291E+00
-6.09689E-02	1.16411E-01	1.74843E+00	-2.73370E+00
8.26360E-03	1.24954E-01	1.74832E+00	-2.72445E+00
6.82127E-02	9.66617E-02	1.74826E+00	-2.71526E+00
1.01576E-01	4.38790E-02	1.74818E+00	-2.70610E+00
1.01242E-01	-1.43363E-02	1.74812E+00	-2.69696E+00
7.18681E-02	-5.92143E-02	1.74805E+00	-2.68786E+00
2.72265E-02	-7.86812E-02	1.74802E+00	-2.67880E+00
-1.55304E-02	-7.09967E-02	1.74801E+00	-2.66978E+00
-4.24575E-02	-4.43278E-02	1.74800E+00	-2.66088E+00
-4.77470E-02	-1.26227E-02	1.74794E+00	-2.65198E+00
-3.51772E-02	1.04989E-02	1.74791E+00	-2.64317E+00
-1.56227E-02	1.73779E-02	1.74778E+00	-2.63437E+00
-1.71444E-03	9.22136E-03	1.74764E+00	-2.62551E+00
-1.86647E-03	-4.88925E-03	1.74768E+00	-2.61663E+00
-1.61820E-02	-1.24975E-02	1.74772E+00	-2.60796E+00
-3.60172E-02	-3.94642E-03	1.74774E+00	-2.59931E+00
-4.75728E-02	2.23591E-02	1.74774E+00	-2.59077E+00
-3.82110E-02	5.79496E-02	1.74767E+00	-2.58228E+00
-2.98778E-03	8.66948E-02	1.74750E+00	-2.57375E+00
5.13926E-02	9.10235E-02	1.74743E+00	-2.56512E+00
1.07213E-01	5.97333E-02	1.74745E+00	-2.55663E+00
1.41197E-01	-5.67649E-03	1.74744E+00	-2.54819E+00
1.33264E-01	-8.89718E-02	1.74744E+00	-2.53981E+00
7.54041E-02	-1.62853E-01	1.74743E+00	-2.53148E+00
-2.28032E-02	-1.97645E-01	1.74740E+00	-2.52321E+00
-1.34652E-01	-1.72299E-01	1.74735E+00	-2.51496E+00
-2.23364E-01	-8.38193E-02	1.74729E+00	-2.50677E+00
-2.53985E-01	4.87139E-02	1.74719E+00	-2.49854E+00
-2.06228E-01	1.87547E-01	1.74713E+00	-2.49035E+00
-8.38541E-02	2.86947E-01	1.74709E+00	-2.48214E+00
8.33375E-02	3.08081E-01	1.74713E+00	-2.47402E+00
2.46396E-01	2.33307E-01	1.74714E+00	-2.46600E+00
3.51555E-01	7.47941E-02	1.74709E+00	-2.45803E+00
3.57824E-01	-1.26120E-01	1.74704E+00	-2.45003E+00
2.52102E-01	-3.09537E-01	1.74698E+00	-2.44213E+00
5.63665E-02	-4.15001E-01	1.74687E+00	-2.43414E+00
-1.76060E-01	-4.01234E-01	1.74690E+00	-2.42619E+00
-3.75068E-01	-2.61475E-01	1.74691E+00	-2.41837E+00
-4.75064E-01	-2.86864E-02	1.74686E+00	-2.41058E+00
-4.36525E-01	2.31819E-01	1.74683E+00	-2.40276E+00
-2.60738E-01	4.40835E-01	1.74682E+00	-2.39505E+00
7.58323E-03	5.29562E-01	1.74675E+00	-2.38731E+00
2.91625E-01	4.62255E-01	1.74674E+00	-2.37961E+00
5.04563E-01	2.49665E-01	1.74671E+00	-2.37196E+00
5.76477E-01	-5.14445E-02	1.74667E+00	-2.36434E+00
4.77301E-01	-3.53519E-01	1.74665E+00	-2.35672E+00
2.28419E-01	-5.64004E-01	1.74664E+00	-2.34922E+00
-1.01418E-01	-6.14033E-01	1.74655E+00	-2.34166E+00
-4.15251E-01	-4.81041E-01	1.74657E+00	-2.33413E+00
-6.16936E-01	-1.97741E-01	1.74657E+00	-2.32668E+00
-6.40801E-01	1.55673E-01	1.74653E+00	-2.31933E+00
-4.73243E-01	4.74583E-01	1.74641E+00	-2.31183E+00
-1.58693E-01	6.61378E-01	1.74654E+00	-2.30450E+00
2.12223E-01	6.55734E-01	1.74632E+00	-2.29721E+00
5.29205E-01	4.54222E-01	1.74639E+00	-2.28967E+00
6.95593E-01	1.12830E-01	1.74653E+00	-2.28261E+00
6.58282E-01	-2.68770E-01	1.74619E+00	-2.27541E+00
4.24790E-01	-5.76932E-01	1.74627E+00	-2.26785E+00
6.20476E-02	-7.18227E-01	1.74651E+00	-2.26094E+00
-3.23095E-01	-6.48343E-01	1.74604E+00	-2.25394E+00
-6.15854E-01	-3.86144E-01	1.74606E+00	-2.24619E+00
-7.28378E-01	-8.37054E-03	1.74661E+00	-2.23945E+00
-6.26381E-01	3.72876E-01	1.74600E+00	-2.23269E+00
-3.39833E-01	6.44395E-01	1.74599E+00	-2.22504E+00
4.58753E-02	7.25623E-01	1.74634E+00	-2.21829E+00
4.16126E-01	5.93251E-01	1.74601E+00	-2.21146E+00
6.61265E-01	2.87934E-01	1.74587E+00	-2.20417E+00
7.10058E-01	-9.84464E-02	1.74622E+00	-2.19722E+00
5.50409E-01	-4.50874E-01	1.74607E+00	-2.19060E+00
2.32544E-01	-6.65762E-01	1.74588E+00	-2.18353E+00
-1.47210E-01	-6.82272E-01	1.74596E+00	-2.17664E+00
-4.75705E-01	-4.99558E-01	1.74595E+00	-2.16983E+00
-6.57661E-01	-1.75870E-01	1.74588E+00	-2.16306E+00
-6.43377E-01	1.89987E-01	1.74585E+00	-2.15617E+00
-4.42737E-01	4.89555E-01	1.74591E+00	-2.14944E+00
-1.20347E-01	6.37185E-01	1.74588E+00	-2.14278E+00
2.25111E-01	5.94871E-01	1.74571E+00	-2.13609E+00
4.91868E-01	3.82122E-01	1.74578E+00	-2.12919E+00
6.05116E-01	6.80850E-02	1.74593E+00	-2.12278E+00
5.38578E-01	-2.51256E-01	1.74552E+00	-2.11621E+00
3.20133E-01	-4.82443E-01	1.74556E+00	-2.10922E+00
2.09999E-02	-5.62658E-01	1.74590E+00	-2.10271E+00
-2.67329E-01	-4.76652E-01	1.74565E+00	-2.09653E+00
-4.61700E-01	-2.58999E-01	1.74543E+00	-2.08950E+00
-5.11381E-01	1.90954E-02	1.74603E+00	-2.08314E+00
-4.11313E-01	2.72880E-01	1.74555E+00	-2.07720E+00
-2.00815E-01	4.30476E-01	1.74523E+00	-2.07014E+00
5.09450E-02	4.53157E-01	1.74568E+00	-2.06369E+00
2.67883E-01	3.44807E-01	1.74552E+00	-2.05757E+00
3.89933E-01	1.47599E-01	1.74532E+00	-2.05090E+00
3.90046E-01	-7.36315E-02	1.74564E+00	-2.04450E+00
2.79402E-01	-2.52634E-01	1.74555E+00	-2.03843E+00
1.00915E-01	-3.41623E-01	1.74536E+00	-2.03198E+00
-8.66976E-02	-3.24182E-01	1.74548E+00	-2.02568E+00
-2.27952E-01	-2.17108E-01	1.74530E+00	-2.01948E+00
-2.87312E-01	-6.19868E-02	1.74532E+00	-2.01308E+00
-2.57726E-01	8.99936E-02	1.74531E+00	-2.00689E+00
-1.59725E-01	1.94948E-01	1.74531E+00	-2.00064E+00
-3.17559E-02	2.28883E-01	1.74530E+00	-1.99446E+00
8.38871E-02	1.92704E-01	1.74532E+00	-1.98828E+00
1.55016E-01	1.08730E-01	1.74530E+00	-1.98219E+00
1.68298E-01	1.06567E-02	1.74526E+00	-1.97611E+00
1.30969E-01	-6.90708E-02	1.74515E+00	-1.97001E+00
6.53178E-02	-1.09700E-01	1.74512E+00	-1.96385E+00
-1.22415E-03	-1.07476E-01	1.74512E+00	-1.95777E+00
-4.64866E-02	-7.41579E-02	1.74510E+00	-1.95169E+00
-6.06998E-02	-3.02572E-02	1.74514E+00	-1.94564E+00
-4.82257E-02	4.16330E-03	1.74520E+00	-1.93969E+00
-2.35926E-02	1.73663E-02	1.74515E+00	-1.93381E+00
-3.97580E-03	9.73378E-03	1.74506E+00	-1.92785E+00
-1.26792E-03	-7.81196E-03	1.74500E+00	-1.92192E+00
-1.69142E-02	-1.97085E-02	1.74491E+00	-1.91594E+00
-4.15188E-02	-1.34379E-02	1.74492E+00	-1.90994E+00
-5.92196E-02	1.42045E-02	1.74499E+00	-1.90406E+00
-5.50473E-02	5.48889E-02	1.74500E+00	-1.89824E+00
-2.22302E-02	9.14733E-02	1.74498E+00	-1.89243E+00
3.35973E-02	1.04832E-01	1.74496E+00	-1.88665E+00
9.50456E-02	8.20612E-02	1.74488E+00	-1.88085E+00
1.38700E-01	2.29212E-02	1.74486E+00	-1.87504E+00
1.43769E-01	-5.82199E-02	1.74483E+00	-1.86926E+00
1.00687E-01	-1.35916E-01	1.74482E+00	-1.86350E+00
1.62451E-02	-1.81964E-01	1.74480E+00	-1.85778E+00
-8.67854E-02	-1.75431E-01	1.74480E+00	-1.85204E+00
-1.76127E-01	-1.11123E-01	1.74483E+00	-1.84636E+00
-2.20246E-01	-3.17458E-03	1.74483E+00	-1.84076E+00
-1.99489E-01	1.17995E-01	1.74474E+00	-1.83514E+00
-1.13870E-01	2.14400E-01	1.74468E+00	-1.82946E+00
1.52396E-02	2.52779E-01	1.74467E+00	-1.82382E+00
1.50512E-01	2.15918E-01	1.74466E+00	-1.81817E+00
2.49663E-01	1.09580E-01	1.74472E+00	-1.81258E+00
2.79036E-01	-3.78874E-02	1.74475E+00	-1.80711E+00
2.24905E-01	-1.83138E-01	1.74465E+00	-1.80165E+00
9.90511E-02	-2.81036E-01	1.74455E+00	-1.79606E+00
-6.35454E-02	-2.98747E-01	1.74457E+00	-1.79050E+00
-2.14767E-01	-2.26861E-01	1.74456E+00	-1.78501E+00
-3.07815E-01	-8.32802E-02	1.74457E+00	-1.77952E+00
-3.11865E-01	9.11020E-02	1.74460E+00	-1.77409E+00
-2.22343E-01	2.44468E-01	1.74454E+00	-1.76871E+00
-6.32411E-02	3.29548E-01	1.74448E+00	-1.76326E+00
1.19519E-01	3.18542E-01	1.74446E+00	-1.75784E+00
2.71400E-01	2.12120E-01	1.74445E+00	-1.75243E+00
3.45977E-01	3.99526E-02	1.74444E+00	-1.74706E+00
3.19142E-01	-1.47751E-01	1.74443E+00	-1.74171E+00
1.96980E-01	-2.94974E-01	1.74439E+00	-1.73637E+00
1.43711E-02	-3.57040E-01	1.74438E+00	-1.73103E+00
-1.74982E-01	-3.14144E-01	1.74436E+00	-1.72573E+00
-3.14776E-01	-1.77745E-01	1.74437E+00	-1.72041E+00
-3.62838E-01	1.24869E-02	1.74436E+00	-1.71519E+00
-3.04139E-01	2.00499E-01	1.74430E+00	-1.70994E+00
-1.55353E-01	3.30498E-01	1.74425E+00	-1.70465E+00
3.98039E-02	3.63621E-01	1.74426E+00	-1.69938E+00
2.23764E-01	2.89762E-01	1.74427E+00	-1.69416E+00
3.42046E-01	1.30616E-01	1.74430E+00	-1.68895E+00
3.59739E-01	-6.68642E-02	1.74432E+00	-1.68384E+00
2.71754E-01	-2.44282E-01	1.74425E+00	-1.67871E+00
1.04331E-01	-3.49433E-01	1.74420E+00	-1.67354E+00
-9.29411E-02	-3.51635E-01	1.74419E+00	-1.66838E+00
-2.61781E-01	-2.50788E-01	1.74416E+00	-1.66324E+00
-3.52784E-01	-7.71891E-02	1.74419E+00	-1.65808E+00
-3.39782E-01	1.17537E-01	1.74425E+00	-1.65302E+00
-2.27507E-01	2.76096E-01	1.74425E+00	-1.64802E+00
-4.99211E-02	3.52273E-01	1.74420E+00	-1.64301E+00
1.40215E-01	3.24679E-01	1.74413E+00	-1.63798E+00
2.87074E-01	2.02605E-01	1.74406E+00	-1.63292E+00
3.48160E-01	2.30615E-02	1.74405E+00	-1.62782E+00
3.06808E-01	-1.60668E-01	1.74410E+00	-1.62281E+00
1.76642E-01	-2.94718E-01	1.74413E+00	-1.61784E+00
-2.93074E-03	-3.40725E-01	1.74415E+00	-1.61294E+00
-1.78560E-01	-2.86689E-01	1.74408E+00	-1.60806E+00
-2.99077E-01	-1.50121E-01	1.74401E+00	-1.60313E+00
-3.30268E-01	2.75534E-02	1.74390E+00	-1.59820E+00
-2.64773E-01	1.93730E-01	1.74379E+00	-1.59321E+00
-1.23595E-01	3.00190E-01	1.74377E+00	-1.58817E+00
5.04804E-02	3.17101E-01	1.74382E+00	-1.58321E+00
2.06062E-01	2.41482E-01	1.74389E+00	-1.57825E+00
2.98185E-01	9.74727E-02	1.74409E+00	-1.57340E+00
3.01534E-01	-7.14339E-02	1.74416E+00	-1.56883E+00
2.17283E-01	-2.15403E-01	1.74390E+00	-1.56415E+00
7.21557E-02	-2.93200E-01	1.74369E+00	-1.55921E+00
-9.00813E-02	-2.83903E-01	1.74361E+00	-1.55421E+00
-2.21729E-01	-1.92560E-01	1.74369E+00	-1.54922E+00
-2.85403E-01	-4.79804E-02	1.74390E+00	-1.54436E+00
-2.64530E-01	1.06235E-01	1.74409E+00	-1.53974E+00
-1.67679E-01	2.25041E-01	1.74404E+00	-1.53518E+00
-2.53473E-02	2.74975E-01	1.74393E+00	-1.53047E+00
1.19712E-01	2.43753E-01	1.74389E+00	-1.52573E+00
2.25325E-01	1.43071E-01	1.74385E+00	-1.52102E+00
2.62142E-01	4.53131E-03	1.74382E+00	-1.51630E+00
2.21905E-01	-1.30396E-01	1.74380E+00	-1.51160E+00
1.19079E-01	-2.22666E-01	1.74378E+00	-1.50690E+00
-1.42180E-02	-2.47155E-01	1.74379E+00	-1.50220E+00
-1.38134E-01	-1.99374E-01	1.74384E+00	-1.49754E+00
-2.17173E-01	-9.60602E-02	1.74391E+00	-1.49296E+00
-2.30297E-01	3.06008E-02	1.74389E+00	-1.48850E+00
-1.76515E-01	1.42899E-01	1.74369E+00	-1.48398E+00
-7.43330E-02	2.09005E-01	1.74349E+00	-1.47926E+00
4.44390E-02	2.11879E-01	1.74344E+00	-1.47450E+00
1.44702E-01	1.53687E-01	1.74349E+00	-1.46975E+00
1.98339E-01	5.42652E-02	1.74368E+00	-1.46510E+00
1.92242E-01	-5.55673E-02	1.74384E+00	-1.46072E+00
1.31299E-01	-1.43548E-01	1.74370E+00	-1.45634E+00
3.61271E-02	-1.85427E-01	1.74359E+00	-1.45176E+00
-6.38854E-02	-1.71739E-01	1.74356E+00	-1.44722E+00
-1.39552E-01	-1.09705E-01	1.74350E+00	-1.44266E+00
-1.70550E-01	-2.01618E-02	1.74349E+00	-1.43806E+00
