jMRUI Data Textfile
 
Filename: ETA.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-2.27134E-01	-1.21789E-01	1.03402E+00	-3.23646E+00
-2.71685E-01	-1.39630E-03	1.03345E+00	-3.21801E+00
-2.47386E-01	1.29425E-01	1.03289E+00	-3.19980E+00
-1.59065E-01	2.31713E-01	1.03227E+00	-3.18173E+00
-3.17475E-02	2.76332E-01	1.03174E+00	-3.16375E+00
9.88450E-02	2.52763E-01	1.03128E+00	-3.14602E+00
1.98348E-01	1.70793E-01	1.03084E+00	-3.12851E+00
2.43864E-01	5.55108E-02	1.03042E+00	-3.11116E+00
2.29157E-01	-6.17573E-02	1.03006E+00	-3.09413E+00
1.64024E-01	-1.52895E-01	1.02952E+00	-3.07727E+00
6.92113E-02	-1.99862E-01	1.02901E+00	-3.06049E+00
-3.06159E-02	-1.97379E-01	1.02852E+00	-3.04389E+00
-1.13319E-01	-1.51757E-01	1.02798E+00	-3.02740E+00
-1.63471E-01	-7.72718E-02	1.02756E+00	-3.01097E+00
-1.73995E-01	8.13243E-03	1.02728E+00	-2.99479E+00
-1.45834E-01	8.65249E-02	1.02698E+00	-2.97890E+00
-8.66713E-02	1.42633E-01	1.02662E+00	-2.96319E+00
-9.33185E-03	1.65724E-01	1.02622E+00	-2.94764E+00
7.00131E-02	1.51093E-01	1.02578E+00	-2.93226E+00
1.34212E-01	1.01264E-01	1.02525E+00	-2.91697E+00
1.68269E-01	2.64080E-02	1.02474E+00	-2.90169E+00
1.63001E-01	-5.67696E-02	1.02432E+00	-2.88652E+00
1.18208E-01	-1.28231E-01	1.02398E+00	-2.87146E+00
4.39810E-02	-1.69552E-01	1.02379E+00	-2.85655E+00
-4.09637E-02	-1.69455E-01	1.02372E+00	-2.84197E+00
-1.14076E-01	-1.27928E-01	1.02353E+00	-2.82781E+00
-1.55767E-01	-5.71005E-02	1.02290E+00	-2.81373E+00
-1.55903E-01	2.19852E-02	1.02235E+00	-2.79936E+00
-1.17583E-01	8.60882E-02	1.02201E+00	-2.78514E+00
-5.63298E-02	1.17774E-01	1.02173E+00	-2.77108E+00
5.36668E-03	1.11695E-01	1.02154E+00	-2.75719E+00
4.64413E-02	7.65912E-02	1.02136E+00	-2.74362E+00
5.54470E-02	3.18552E-02	1.02097E+00	-2.73013E+00
3.52402E-02	-3.38061E-04	1.02062E+00	-2.71669E+00
1.99833E-03	-4.39076E-03	1.02025E+00	-2.70335E+00
-2.13908E-02	2.15803E-02	1.01988E+00	-2.69003E+00
-1.52469E-02	6.39779E-02	1.01970E+00	-2.67669E+00
2.75811E-02	9.84663E-02	1.01983E+00	-2.66383E+00
9.69102E-02	9.97539E-02	1.01948E+00	-2.65137E+00
1.67328E-01	5.27946E-02	1.01891E+00	-2.63870E+00
2.06946E-01	-3.91287E-02	1.01843E+00	-2.62591E+00
1.89775E-01	-1.52957E-01	1.01811E+00	-2.61317E+00
1.07108E-01	-2.52277E-01	1.01795E+00	-2.60055E+00
-2.67383E-02	-2.99674E-01	1.01788E+00	-2.58817E+00
-1.77048E-01	-2.70676E-01	1.01779E+00	-2.57601E+00
-2.99180E-01	-1.64010E-01	1.01763E+00	-2.56404E+00
-3.53576E-01	-4.05906E-03	1.01734E+00	-2.55217E+00
-3.19825E-01	1.65860E-01	1.01701E+00	-2.54031E+00
-2.04530E-01	2.97379E-01	1.01668E+00	-2.52850E+00
-3.99126E-02	3.53147E-01	1.01637E+00	-2.51673E+00
1.26655E-01	3.19474E-01	1.01612E+00	-2.50501E+00
2.48544E-01	2.10712E-01	1.01595E+00	-2.49342E+00
2.95363E-01	6.38310E-02	1.01579E+00	-2.48199E+00
2.62584E-01	-7.49062E-02	1.01561E+00	-2.47067E+00
1.71704E-01	-1.66214E-01	1.01540E+00	-2.45945E+00
6.10575E-02	-1.91025E-01	1.01521E+00	-2.44832E+00
-2.91184E-02	-1.55783E-01	1.01497E+00	-2.43727E+00
-7.16988E-02	-8.80877E-02	1.01476E+00	-2.42629E+00
-6.20581E-02	-2.44833E-02	1.01452E+00	-2.41540E+00
-1.83721E-02	4.73321E-03	1.01433E+00	-2.40454E+00
2.71098E-02	-1.22835E-02	1.01418E+00	-2.39380E+00
4.22511E-02	-6.43944E-02	1.01402E+00	-2.38322E+00
9.03716E-03	-1.22373E-01	1.01377E+00	-2.37269E+00
-6.81449E-02	-1.51226E-01	1.01357E+00	-2.36218E+00
-1.63272E-01	-1.25099E-01	1.01340E+00	-2.35178E+00
-2.38270E-01	-3.88840E-02	1.01322E+00	-2.34147E+00
-2.57781E-01	8.81328E-02	1.01305E+00	-2.33124E+00
-2.03396E-01	2.18041E-01	1.01288E+00	-2.32112E+00
-8.18988E-02	3.07537E-01	1.01264E+00	-2.31106E+00
7.57465E-02	3.23619E-01	1.01241E+00	-2.30100E+00
2.24431E-01	2.55872E-01	1.01223E+00	-2.29099E+00
3.20171E-01	1.20769E-01	1.01211E+00	-2.28106E+00
3.35164E-01	-4.35949E-02	1.01207E+00	-2.27122E+00
2.67034E-01	-1.90425E-01	1.01205E+00	-2.26163E+00
1.39043E-01	-2.79876E-01	1.01184E+00	-2.25219E+00
-8.56446E-03	-2.91931E-01	1.01152E+00	-2.24268E+00
-1.32748E-01	-2.31857E-01	1.01119E+00	-2.23312E+00
-2.02100E-01	-1.26627E-01	1.01096E+00	-2.22347E+00
-2.06255E-01	-1.40454E-02	1.01097E+00	-2.21392E+00
-1.57300E-01	7.11477E-02	1.01104E+00	-2.20468E+00
-8.30695E-02	1.08947E-01	1.01095E+00	-2.19560E+00
-1.53335E-02	9.94325E-02	1.01078E+00	-2.18658E+00
2.23590E-02	6.02273E-02	1.01049E+00	-2.17759E+00
2.26723E-02	1.76293E-02	1.01013E+00	-2.16849E+00
-4.45922E-03	-4.81695E-03	1.00993E+00	-2.15930E+00
-3.76160E-02	4.26498E-03	1.00991E+00	-2.15024E+00
-5.38351E-02	4.02059E-02	1.00990E+00	-2.14137E+00
-3.85560E-02	8.51038E-02	1.00992E+00	-2.13262E+00
8.31855E-03	1.15870E-01	1.00984E+00	-2.12408E+00
7.24498E-02	1.14064E-01	1.00958E+00	-2.11553E+00
1.30884E-01	7.35766E-02	1.00933E+00	-2.10689E+00
1.61137E-01	3.24009E-03	1.00916E+00	-2.09826E+00
1.49894E-01	-7.64207E-02	1.00904E+00	-2.08974E+00
9.79941E-02	-1.40802E-01	1.00888E+00	-2.08126E+00
1.99569E-02	-1.70139E-01	1.00882E+00	-2.07278E+00
-6.14026E-02	-1.56229E-01	1.00879E+00	-2.06447E+00
-1.23095E-01	-1.04735E-01	1.00875E+00	-2.05627E+00
-1.49574E-01	-3.24313E-02	1.00860E+00	-2.04817E+00
-1.37167E-01	3.91692E-02	1.00840E+00	-2.04006E+00
-9.40047E-02	9.11706E-02	1.00817E+00	-2.03193E+00
-3.59825E-02	1.12908E-01	1.00801E+00	-2.02379E+00
1.93695E-02	1.04043E-01	1.00788E+00	-2.01570E+00
5.85333E-02	7.28381E-02	1.00784E+00	-2.00764E+00
7.53260E-02	3.19181E-02	1.00786E+00	-1.99970E+00
7.10413E-02	-6.56757E-03	1.00791E+00	-1.99192E+00
5.20332E-02	-3.44332E-02	1.00781E+00	-1.98432E+00
2.62423E-02	-4.85989E-02	1.00766E+00	-1.97666E+00
3.15911E-04	-5.00396E-02	1.00741E+00	-1.96908E+00
-2.16488E-02	-4.16254E-02	1.00717E+00	-1.96140E+00
-3.76411E-02	-2.62154E-02	1.00687E+00	-1.95369E+00
-4.64284E-02	-5.96243E-03	1.00678E+00	-1.94590E+00
-4.65210E-02	1.70866E-02	1.00679E+00	-1.93817E+00
-3.62655E-02	3.98185E-02	1.00705E+00	-1.93067E+00
-1.51203E-02	5.74090E-02	1.00715E+00	-1.92356E+00
1.46581E-02	6.40248E-02	1.00688E+00	-1.91655E+00
4.70978E-02	5.49139E-02	1.00647E+00	-1.90911E+00
7.33290E-02	2.90210E-02	1.00639E+00	-1.90166E+00
8.42178E-02	-9.21817E-03	1.00632E+00	-1.89440E+00
7.40090E-02	-5.01468E-02	1.00630E+00	-1.88715E+00
4.33461E-02	-8.15885E-02	1.00630E+00	-1.88001E+00
1.09409E-04	-9.32138E-02	1.00627E+00	-1.87312E+00
-4.27224E-02	-8.08524E-02	1.00597E+00	-1.86611E+00
-7.16911E-02	-4.87873E-02	1.00574E+00	-1.85900E+00
-7.82563E-02	-8.69396E-03	1.00561E+00	-1.85180E+00
-6.26196E-02	2.46833E-02	1.00573E+00	-1.84466E+00
-3.41535E-02	3.96493E-02	1.00602E+00	-1.83786E+00
-7.79666E-03	3.29031E-02	1.00599E+00	-1.83143E+00
2.40500E-03	1.16513E-02	1.00561E+00	-1.82483E+00
-9.94994E-03	-8.83160E-03	1.00524E+00	-1.81801E+00
-3.95670E-02	-1.16434E-02	1.00497E+00	-1.81106E+00
-7.02591E-02	1.37049E-02	1.00492E+00	-1.80409E+00
-8.08505E-02	6.50094E-02	1.00503E+00	-1.79727E+00
-5.42724E-02	1.25877E-01	1.00518E+00	-1.79067E+00
1.37102E-02	1.70306E-01	1.00525E+00	-1.78423E+00
1.09937E-01	1.72191E-01	1.00519E+00	-1.77790E+00
2.05944E-01	1.16385E-01	1.00495E+00	-1.77153E+00
2.66699E-01	6.93351E-03	1.00472E+00	-1.76503E+00
2.63236E-01	-1.31239E-01	1.00458E+00	-1.75851E+00
1.84541E-01	-2.58688E-01	1.00449E+00	-1.75204E+00
4.39689E-02	-3.33994E-01	1.00442E+00	-1.74558E+00
-1.22882E-01	-3.28508E-01	1.00445E+00	-1.73919E+00
-2.68747E-01	-2.37582E-01	1.00449E+00	-1.73295E+00
-3.50340E-01	-8.38466E-02	1.00442E+00	-1.72680E+00
-3.43496E-01	8.92504E-02	1.00431E+00	-1.72059E+00
-2.52083E-01	2.31751E-01	1.00422E+00	-1.71445E+00
-1.06991E-01	3.04410E-01	1.00408E+00	-1.70830E+00
4.46692E-02	2.92252E-01	1.00397E+00	-1.70213E+00
1.56555E-01	2.09527E-01	1.00391E+00	-1.69597E+00
1.99863E-01	9.37136E-02	1.00390E+00	-1.68989E+00
1.73478E-01	-9.27832E-03	1.00389E+00	-1.68389E+00
1.03415E-01	-6.31677E-02	1.00384E+00	-1.67798E+00
3.15491E-02	-5.56163E-02	1.00371E+00	-1.67205E+00
-2.18248E-03	-3.02997E-03	1.00360E+00	-1.66608E+00
2.29043E-02	5.63773E-02	1.00358E+00	-1.66017E+00
9.83292E-02	7.88203E-02	1.00348E+00	-1.65436E+00
1.88357E-01	3.43227E-02	1.00337E+00	-1.64846E+00
2.43507E-01	-7.85206E-02	1.00337E+00	-1.64261E+00
2.20825E-01	-2.28657E-01	1.00336E+00	-1.63686E+00
1.03142E-01	-3.61803E-01	1.00328E+00	-1.63119E+00
-9.04587E-02	-4.19947E-01	1.00316E+00	-1.62544E+00
-3.07818E-01	-3.64051E-01	1.00315E+00	-1.61969E+00
-4.79863E-01	-1.91262E-01	1.00318E+00	-1.61408E+00
-5.44726E-01	6.03204E-02	1.00310E+00	-1.60859E+00
-4.70750E-01	3.21942E-01	1.00291E+00	-1.60297E+00
-2.69766E-01	5.16405E-01	1.00284E+00	-1.59735E+00
4.79981E-03	5.84444E-01	1.00278E+00	-1.59174E+00
2.74827E-01	5.05641E-01	1.00279E+00	-1.58621E+00
4.63803E-01	3.05933E-01	1.00277E+00	-1.58074E+00
5.22624E-01	4.87857E-02	1.00276E+00	-1.57534E+00
4.45998E-01	-1.87122E-01	1.00267E+00	-1.56995E+00
2.72841E-01	-3.35508E-01	1.00260E+00	-1.56460E+00
7.06848E-02	-3.65214E-01	1.00242E+00	-1.55922E+00
-9.01374E-02	-2.89544E-01	1.00235E+00	-1.55375E+00
-1.62736E-01	-1.58775E-01	1.00238E+00	-1.54834E+00
-1.40406E-01	-3.86669E-02	1.00243E+00	-1.54312E+00
-5.72834E-02	1.65521E-02	1.00234E+00	-1.53789E+00
2.71456E-02	-1.36091E-02	1.00232E+00	-1.53266E+00
5.38688E-02	-1.07421E-01	1.00226E+00	-1.52749E+00
-9.69884E-03	-2.09672E-01	1.00217E+00	-1.52234E+00
-1.53978E-01	-2.54506E-01	1.00202E+00	-1.51712E+00
-3.28286E-01	-1.93618E-01	1.00202E+00	-1.51190E+00
-4.58854E-01	-1.87533E-02	1.00201E+00	-1.50679E+00
-4.77346E-01	2.30780E-01	1.00201E+00	-1.50172E+00
-3.49014E-01	4.78885E-01	1.00189E+00	-1.49668E+00
-8.96478E-02	6.38758E-01	1.00188E+00	-1.49156E+00
2.35845E-01	6.44611E-01	1.00190E+00	-1.48658E+00
5.33395E-01	4.77315E-01	1.00188E+00	-1.48172E+00
7.11450E-01	1.74045E-01	1.00154E+00	-1.47679E+00
7.12975E-01	-1.82119E-01	1.00159E+00	-1.47145E+00
5.35914E-01	-4.89559E-01	1.00182E+00	-1.46677E+00
2.34451E-01	-6.62146E-01	1.00151E+00	-1.46197E+00
-9.96229E-02	-6.58362E-01	1.00150E+00	-1.45676E+00
-3.68773E-01	-4.94277E-01	1.00176E+00	-1.45218E+00
-5.03137E-01	-2.35937E-01	1.00133E+00	-1.44741E+00
-4.83252E-01	2.59569E-02	1.00148E+00	-1.44236E+00
-3.43860E-01	2.09499E-01	1.00146E+00	-1.43785E+00
-1.57599E-01	2.70736E-01	1.00112E+00	-1.43302E+00
-5.18868E-03	2.17349E-01	1.00120E+00	-1.42796E+00
5.65203E-02	1.02357E-01	1.00147E+00	-1.42344E+00
1.62402E-02	1.76187E-04	1.00102E+00	-1.41897E+00
-8.86203E-02	-2.53319E-02	1.00099E+00	-1.41375E+00
-1.88542E-01	5.16951E-02	1.00147E+00	-1.40928E+00
-2.11718E-01	2.07031E-01	1.00104E+00	-1.40510E+00
-1.15458E-01	3.74583E-01	1.00078E+00	-1.40001E+00
9.33562E-02	4.72077E-01	1.00106E+00	-1.39537E+00
3.56878E-01	4.34336E-01	1.00105E+00	-1.39096E+00
5.85336E-01	2.41509E-01	1.00086E+00	-1.38646E+00
6.89567E-01	-6.90166E-02	1.00080E+00	-1.38171E+00
6.14995E-01	-4.12320E-01	1.00096E+00	-1.37724E+00
3.64243E-01	-6.83507E-01	1.00089E+00	-1.37288E+00
-7.54555E-04	-7.94579E-01	1.00073E+00	-1.36846E+00
-3.77599E-01	-7.05555E-01	1.00061E+00	-1.36385E+00
-6.58099E-01	-4.39492E-01	1.00069E+00	-1.35935E+00
-7.64367E-01	-7.52892E-02	1.00070E+00	-1.35499E+00
-6.75169E-01	2.79626E-01	1.00061E+00	-1.35065E+00
-4.31319E-01	5.25950E-01	1.00051E+00	-1.34620E+00
-1.19696E-01	6.05511E-01	1.00056E+00	-1.34181E+00
1.59184E-01	5.19211E-01	1.00054E+00	-1.33752E+00
3.26590E-01	3.22655E-01	1.00043E+00	-1.33325E+00
3.52332E-01	1.02312E-01	1.00032E+00	-1.32885E+00
2.61741E-01	-5.84738E-02	1.00034E+00	-1.32450E+00
1.21883E-01	-1.11111E-01	1.00033E+00	-1.32024E+00
1.20649E-02	-5.83709E-02	1.00029E+00	-1.31599E+00
-9.27701E-03	4.95214E-02	1.00026E+00	-1.31172E+00
7.12991E-02	1.37659E-01	1.00028E+00	-1.30748E+00
2.16633E-01	1.39005E-01	1.00028E+00	-1.30334E+00
3.54018E-01	2.37838E-02	1.00022E+00	-1.29921E+00
4.04871E-01	-1.85671E-01	1.00009E+00	-1.29503E+00
3.17753E-01	-4.21085E-01	1.00006E+00	-1.29078E+00
9.17651E-02	-5.92578E-01	1.00009E+00	-1.28665E+00
-2.19219E-01	-6.23045E-01	1.00005E+00	-1.28258E+00
-5.23128E-01	-4.78544E-01	9.99971E-01	-1.27843E+00
-7.21226E-01	-1.83989E-01	1.00001E+00	-1.27431E+00
-7.43728E-01	1.83024E-01	1.00001E+00	-1.27033E+00
-5.75234E-01	5.17060E-01	9.99900E-01	-1.26629E+00
-2.61236E-01	7.21057E-01	9.99829E-01	-1.26220E+00
1.06708E-01	7.38854E-01	9.99847E-01	-1.25814E+00
4.22589E-01	5.73959E-01	9.99832E-01	-1.25415E+00
6.01603E-01	2.86514E-01	9.99816E-01	-1.25019E+00
6.07596E-01	-2.89591E-02	9.99735E-01	-1.24622E+00
4.62762E-01	-2.77813E-01	9.99725E-01	-1.24219E+00
2.35930E-01	-3.97351E-01	9.99773E-01	-1.23829E+00
1.46712E-02	-3.76632E-01	9.99692E-01	-1.23444E+00
-1.27622E-01	-2.55764E-01	9.99585E-01	-1.23049E+00
-1.58071E-01	-1.06638E-01	9.99584E-01	-1.22652E+00
-9.35030E-02	-2.46150E-03	9.99592E-01	-1.22266E+00
9.78360E-03	1.16437E-02	9.99568E-01	-1.21880E+00
8.14575E-02	-6.39913E-02	9.99536E-01	-1.21496E+00
6.75640E-02	-1.84973E-01	9.99498E-01	-1.21112E+00
-4.61243E-02	-2.82029E-01	9.99481E-01	-1.20729E+00
-2.26740E-01	-2.90256E-01	9.99470E-01	-1.20350E+00
-4.06150E-01	-1.77067E-01	9.99386E-01	-1.19974E+00
-5.06968E-01	4.23033E-02	9.99339E-01	-1.19587E+00
-4.73089E-01	3.07424E-01	9.99387E-01	-1.19211E+00
-2.92951E-01	5.33457E-01	9.99370E-01	-1.18840E+00
-6.67641E-03	6.41236E-01	9.99283E-01	-1.18469E+00
3.06305E-01	5.86627E-01	9.99258E-01	-1.18087E+00
5.53601E-01	3.77291E-01	9.99319E-01	-1.17720E+00
6.62005E-01	7.10187E-02	9.99263E-01	-1.17358E+00
6.02172E-01	-2.43778E-01	9.99152E-01	-1.16989E+00
3.98072E-01	-4.77900E-01	9.99130E-01	-1.16613E+00
1.17333E-01	-5.71580E-01	9.99168E-01	-1.16248E+00
-1.53024E-01	-5.12788E-01	9.99152E-01	-1.15888E+00
-3.37291E-01	-3.38640E-01	9.99078E-01	-1.15527E+00
-3.95619E-01	-1.19251E-01	9.99049E-01	-1.15159E+00
-3.35113E-01	6.93824E-02	9.99102E-01	-1.14800E+00
-2.02841E-01	1.72805E-01	9.99068E-01	-1.14449E+00
-6.49417E-02	1.75892E-01	9.98922E-01	-1.14094E+00
2.03194E-02	1.05048E-01	9.98859E-01	-1.13721E+00
2.46964E-02	1.41782E-02	9.99019E-01	-1.13362E+00
-4.05195E-02	-3.91972E-02	9.99038E-01	-1.13023E+00
-1.31167E-01	-1.82980E-02	9.98893E-01	-1.12679E+00
-1.89829E-01	7.75866E-02	9.98777E-01	-1.12312E+00
-1.70505E-01	2.12488E-01	9.98926E-01	-1.11959E+00
-5.86294E-02	3.28121E-01	9.98922E-01	-1.11624E+00
1.21395E-01	3.67150E-01	9.98694E-01	-1.11285E+00
3.13763E-01	2.96583E-01	9.98631E-01	-1.10901E+00
4.51621E-01	1.22081E-01	9.99043E-01	-1.10572E+00
4.81631E-01	-1.11999E-01	9.98728E-01	-1.10260E+00
3.84276E-01	-3.37499E-01	9.98513E-01	-1.09884E+00
1.81852E-01	-4.85717E-01	9.98816E-01	-1.09538E+00
-6.87312E-02	-5.11607E-01	9.98716E-01	-1.09223E+00
-2.95334E-01	-4.08929E-01	9.98493E-01	-1.08869E+00
-4.34919E-01	-2.11879E-01	9.98664E-01	-1.08519E+00
-4.54564E-01	1.77700E-02	9.98699E-01	-1.08200E+00
-3.60760E-01	2.12282E-01	9.98474E-01	-1.07860E+00
-1.94841E-01	3.21221E-01	9.98678E-01	-1.07512E+00
-1.64811E-02	3.26834E-01	9.98597E-01	-1.07207E+00
1.18479E-01	2.47424E-01	9.98401E-01	-1.06855E+00
1.77072E-01	1.27286E-01	9.98601E-01	-1.06519E+00
1.58637E-01	1.81914E-02	9.98539E-01	-1.06212E+00
9.17553E-02	-4.07282E-02	9.98307E-01	-1.05869E+00
2.02455E-02	-3.66886E-02	9.98473E-01	-1.05529E+00
-1.57054E-02	1.38957E-02	9.98501E-01	-1.05216E+00
4.12417E-03	7.42759E-02	9.98393E-01	-1.04897E+00
7.23187E-02	1.03851E-01	9.98286E-01	-1.04564E+00
1.57541E-01	7.56121E-02	9.98348E-01	-1.04236E+00
2.17718E-01	-1.21664E-02	9.98319E-01	-1.03919E+00
2.17512E-01	-1.34618E-01	9.98258E-01	-1.03594E+00
1.43058E-01	-2.49315E-01	9.98250E-01	-1.03268E+00
8.33408E-03	-3.12493E-01	9.98296E-01	-1.02950E+00
-1.48918E-01	-2.95658E-01	9.98262E-01	-1.02633E+00
-2.80570E-01	-1.96728E-01	9.98268E-01	-1.02315E+00
-3.45062E-01	-4.12727E-02	9.98287E-01	-1.02002E+00
-3.21984E-01	1.26055E-01	9.98230E-01	-1.01697E+00
-2.18966E-01	2.57152E-01	9.98053E-01	-1.01378E+00
-6.84868E-02	3.16517E-01	9.98048E-01	-1.01051E+00
8.40405E-02	2.92758E-01	9.98106E-01	-1.00731E+00
1.95825E-01	2.00935E-01	9.98212E-01	-1.00418E+00
2.40875E-01	7.57290E-02	9.98314E-01	-1.00117E+00
2.17096E-01	-4.18157E-02	9.98280E-01	-9.98237E-01
1.44678E-01	-1.18652E-01	9.98174E-01	-9.95227E-01
5.67088E-02	-1.40335E-01	9.98055E-01	-9.92183E-01
-1.39483E-02	-1.13789E-01	9.97900E-01	-9.89087E-01
-4.66187E-02	-6.22319E-02	9.97804E-01	-9.85858E-01
-3.90018E-02	-1.44485E-02	9.97936E-01	-9.82645E-01
-5.99407E-03	7.07623E-03	9.98088E-01	-9.79717E-01
2.81079E-02	-5.44056E-03	9.98028E-01	-9.76807E-01
4.04733E-02	-4.30351E-02	9.97947E-01	-9.73795E-01
1.93138E-02	-8.47771E-02	9.97895E-01	-9.70774E-01
-3.14162E-02	-1.07055E-01	9.97865E-01	-9.67732E-01
-9.38900E-02	-9.36038E-02	9.97866E-01	-9.64730E-01
-1.43643E-01	-4.23031E-02	9.97856E-01	-9.61743E-01
-1.59390E-01	3.38078E-02	9.97840E-01	-9.58774E-01
-1.31313E-01	1.11283E-01	9.97813E-01	-9.55808E-01
-6.48970E-02	1.65071E-01	9.97778E-01	-9.52821E-01
2.10877E-02	1.77569E-01	9.97803E-01	-9.49830E-01
1.01301E-01	1.44764E-01	9.97831E-01	-9.46904E-01
1.52863E-01	7.72485E-02	9.97842E-01	-9.43981E-01
1.62875E-01	-3.95278E-03	9.97874E-01	-9.41098E-01
1.32188E-01	-7.50989E-02	9.97860E-01	-9.38253E-01
7.40440E-02	-1.17676E-01	9.97798E-01	-9.35403E-01
8.53603E-03	-1.24087E-01	9.97721E-01	-9.32504E-01
-4.47595E-02	-9.88810E-02	9.97682E-01	-9.29586E-01
-7.31670E-02	-5.57356E-02	9.97653E-01	-9.26681E-01
-7.42535E-02	-1.15480E-02	9.97670E-01	-9.23777E-01
-5.50200E-02	1.98093E-02	9.97676E-01	-9.20949E-01
-2.78954E-02	3.18931E-02	9.97643E-01	-9.18098E-01
-5.29298E-03	2.66756E-02	9.97635E-01	-9.15249E-01
5.04810E-03	1.23191E-02	9.97638E-01	-9.12446E-01
2.22491E-03	-1.12665E-03	9.97552E-01	-9.09651E-01
-8.64043E-03	-6.10773E-03	9.97486E-01	-9.06763E-01
-1.95081E-02	-3.39159E-04	9.97492E-01	-9.03872E-01
-2.32983E-02	1.29512E-02	9.97563E-01	-9.01040E-01
-1.68785E-02	2.71106E-02	9.97604E-01	-8.98273E-01
-2.04410E-03	3.53201E-02	9.97647E-01	-8.95549E-01
1.57037E-02	3.35914E-02	9.97600E-01	-8.92878E-01
2.98072E-02	2.22305E-02	9.97489E-01	-8.90140E-01
3.54724E-02	5.36976E-03	9.97372E-01	-8.87347E-01
3.14854E-02	-1.10856E-02	9.97301E-01	-8.84480E-01
2.03191E-02	-2.19948E-02	9.97331E-01	-8.81572E-01
6.69854E-03	-2.49530E-02	9.97547E-01	-8.78788E-01
