jMRUI Data Textfile
 
Filename: GABA.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-4.79965E-01	2.36956E-01	3.46004E-01	-1.93656E+00
-1.23211E-01	4.86940E-01	3.47551E-01	-1.92967E+00
2.75205E-01	3.65190E-01	3.49144E-01	-1.92295E+00
4.01537E-01	-1.62203E-03	3.50679E-01	-1.91638E+00
1.88137E-01	-2.81309E-01	3.52098E-01	-1.90984E+00
-1.21968E-01	-2.45297E-01	3.53488E-01	-1.90327E+00
-2.18040E-01	1.26354E-02	3.54907E-01	-1.89674E+00
-3.75868E-02	1.83876E-01	3.56272E-01	-1.89027E+00
1.77618E-01	7.81880E-02	3.57590E-01	-1.88372E+00
1.53314E-01	-1.70331E-01	3.59061E-01	-1.87714E+00
-1.07101E-01	-2.52883E-01	3.60647E-01	-1.87073E+00
-3.16139E-01	-3.46447E-02	3.62157E-01	-1.86450E+00
-2.15475E-01	2.79765E-01	3.63538E-01	-1.85829E+00
1.29361E-01	3.54272E-01	3.64934E-01	-1.85209E+00
3.80053E-01	8.48614E-02	3.66275E-01	-1.84592E+00
2.76721E-01	-2.75696E-01	3.67579E-01	-1.83977E+00
-8.48512E-02	-3.72950E-01	3.68888E-01	-1.83353E+00
-3.48241E-01	-1.17076E-01	3.70326E-01	-1.82732E+00
-2.63285E-01	2.27714E-01	3.71858E-01	-1.82122E+00
6.35323E-02	3.21068E-01	3.73372E-01	-1.81535E+00
2.92770E-01	9.31095E-02	3.74708E-01	-1.80953E+00
2.07604E-01	-2.01436E-01	3.75973E-01	-1.80373E+00
-7.64868E-02	-2.62881E-01	3.77168E-01	-1.79787E+00
-2.54774E-01	-5.26693E-02	3.78300E-01	-1.79198E+00
-1.58108E-01	1.90118E-01	3.79498E-01	-1.78590E+00
8.77392E-02	2.16905E-01	3.80912E-01	-1.77982E+00
2.18317E-01	2.36712E-02	3.82580E-01	-1.77393E+00
1.14356E-01	-1.69111E-01	3.84095E-01	-1.76848E+00
-9.06736E-02	-1.65181E-01	3.85278E-01	-1.76279E+00
-1.73742E-01	7.99021E-03	3.86791E-01	-1.75705E+00
-6.18842E-02	1.50201E-01	3.88363E-01	-1.75167E+00
1.06638E-01	1.13265E-01	3.89643E-01	-1.74650E+00
1.45691E-01	-4.93672E-02	3.90570E-01	-1.74125E+00
1.92338E-02	-1.55226E-01	3.91413E-01	-1.73564E+00
-1.32765E-01	-9.19363E-02	3.92513E-01	-1.72983E+00
-1.50485E-01	7.23689E-02	3.93887E-01	-1.72417E+00
-1.70308E-02	1.70309E-01	3.95087E-01	-1.71871E+00
1.35133E-01	1.07791E-01	3.96305E-01	-1.71300E+00
1.63663E-01	-5.12319E-02	3.97880E-01	-1.70731E+00
5.04217E-02	-1.59167E-01	3.99654E-01	-1.70203E+00
-9.54597E-02	-1.27810E-01	4.01159E-01	-1.69712E+00
-1.49686E-01	1.45611E-03	4.02336E-01	-1.69221E+00
-8.12114E-02	1.11729E-01	4.03408E-01	-1.68708E+00
3.71524E-02	1.19906E-01	4.04627E-01	-1.68197E+00
1.06071E-01	3.77267E-02	4.05707E-01	-1.67700E+00
8.29605E-02	-5.55873E-02	4.06584E-01	-1.67186E+00
3.53463E-03	-8.77606E-02	4.07595E-01	-1.66647E+00
-6.08274E-02	-4.68990E-02	4.08910E-01	-1.66108E+00
-6.36192E-02	2.09755E-02	4.10336E-01	-1.65602E+00
-1.43330E-02	5.67068E-02	4.11504E-01	-1.65098E+00
3.67667E-02	3.59634E-02	4.12922E-01	-1.64585E+00
4.37135E-02	-1.44410E-02	4.14289E-01	-1.64115E+00
4.38820E-03	-4.25576E-02	4.15257E-01	-1.63631E+00
-3.76965E-02	-1.95296E-02	4.16450E-01	-1.63129E+00
-3.41954E-02	3.06422E-02	4.17612E-01	-1.62644E+00
1.78046E-02	5.06002E-02	4.18807E-01	-1.62149E+00
6.51619E-02	7.10363E-03	4.20043E-01	-1.61670E+00
4.66015E-02	-6.65280E-02	4.21224E-01	-1.61189E+00
-4.00443E-02	-9.17927E-02	4.22427E-01	-1.60712E+00
-1.19899E-01	-2.08921E-02	4.23636E-01	-1.60245E+00
-1.02474E-01	1.02866E-01	4.24726E-01	-1.59780E+00
2.62984E-02	1.67758E-01	4.25782E-01	-1.59310E+00
1.71471E-01	9.20430E-02	4.26879E-01	-1.58836E+00
1.99875E-01	-8.85544E-02	4.28037E-01	-1.58364E+00
6.05914E-02	-2.33014E-01	4.29214E-01	-1.57901E+00
-1.54605E-01	-2.09040E-01	4.30350E-01	-1.57444E+00
-2.74954E-01	-1.34859E-02	4.31398E-01	-1.56981E+00
-1.92413E-01	2.11070E-01	4.32640E-01	-1.56517E+00
4.01872E-02	2.87236E-01	4.33819E-01	-1.56075E+00
2.44710E-01	1.51261E-01	4.34804E-01	-1.55626E+00
2.63042E-01	-8.93383E-02	4.35934E-01	-1.55161E+00
9.03237E-02	-2.43556E-01	4.37199E-01	-1.54717E+00
-1.21430E-01	-1.99128E-01	4.38314E-01	-1.54283E+00
-1.97517E-01	-1.82143E-02	4.39379E-01	-1.53842E+00
-9.72075E-02	1.22613E-01	4.40536E-01	-1.53400E+00
5.13473E-02	1.00233E-01	4.41685E-01	-1.52976E+00
7.90146E-02	-3.32753E-02	4.42651E-01	-1.52553E+00
-4.70015E-02	-9.94174E-02	4.43581E-01	-1.52118E+00
-1.72808E-01	1.90276E-02	4.44552E-01	-1.51670E+00
-1.05032E-01	2.30470E-01	4.45765E-01	-1.51226E+00
1.70308E-01	2.92740E-01	4.46985E-01	-1.50808E+00
4.21685E-01	5.25967E-02	4.47976E-01	-1.50394E+00
3.61690E-01	-3.56650E-01	4.48970E-01	-1.49959E+00
-5.87058E-02	-5.80790E-01	4.50210E-01	-1.49531E+00
-5.41690E-01	-3.56585E-01	4.51388E-01	-1.49131E+00
-6.66910E-01	2.08311E-01	4.52317E-01	-1.48730E+00
-2.74333E-01	6.77625E-01	4.53187E-01	-1.48310E+00
3.55047E-01	6.52682E-01	4.54283E-01	-1.47880E+00
7.19602E-01	1.37908E-01	4.55501E-01	-1.47475E+00
5.36942E-01	-4.47873E-01	4.56467E-01	-1.47086E+00
-7.46762E-03	-6.42627E-01	4.57295E-01	-1.46668E+00
-4.43461E-01	-3.49018E-01	4.58495E-01	-1.46242E+00
-4.53733E-01	1.09056E-01	4.59751E-01	-1.45856E+00
-1.40610E-01	3.24261E-01	4.60640E-01	-1.45485E+00
1.26773E-01	1.92591E-01	4.61311E-01	-1.45067E+00
1.08117E-01	-3.27734E-02	4.62669E-01	-1.44640E+00
-8.14866E-02	-5.06283E-02	4.63831E-01	-1.44290E+00
-1.33689E-01	1.56077E-01	4.64365E-01	-1.43893E+00
9.36776E-02	3.11780E-01	4.65571E-01	-1.43465E+00
4.06502E-01	1.57896E-01	4.66788E-01	-1.43096E+00
4.66144E-01	-2.54841E-01	4.67740E-01	-1.42717E+00
1.34673E-01	-5.93065E-01	4.68655E-01	-1.42347E+00
-3.78470E-01	-5.48003E-01	4.69394E-01	-1.41944E+00
-6.97221E-01	-1.10751E-01	4.70695E-01	-1.41540E+00
-5.89990E-01	4.32125E-01	4.71842E-01	-1.41201E+00
-1.24786E-01	7.36532E-01	4.72308E-01	-1.40822E+00
4.20009E-01	6.32252E-01	4.73522E-01	-1.40401E+00
7.50514E-01	1.84669E-01	4.74738E-01	-1.40053E+00
6.95335E-01	-3.79147E-01	4.75581E-01	-1.39696E+00
2.60153E-01	-7.73631E-01	4.76320E-01	-1.39317E+00
-3.56527E-01	-7.62443E-01	4.77415E-01	-1.38929E+00
-8.08879E-01	-2.97228E-01	4.78482E-01	-1.38567E+00
-7.81774E-01	3.78250E-01	4.79396E-01	-1.38213E+00
-2.48503E-01	8.17090E-01	4.80229E-01	-1.37838E+00
4.26256E-01	6.91120E-01	4.81285E-01	-1.37460E+00
7.30378E-01	1.05836E-01	4.82431E-01	-1.37108E+00
4.54468E-01	-4.37373E-01	4.83339E-01	-1.36766E+00
-8.30111E-02	-4.86567E-01	4.84130E-01	-1.36410E+00
-3.28449E-01	-9.29547E-02	4.85091E-01	-1.36045E+00
-6.93649E-02	2.24922E-01	4.86047E-01	-1.35695E+00
3.08058E-01	3.95041E-02	4.86898E-01	-1.35349E+00
2.19340E-01	-4.65984E-01	4.87659E-01	-1.34986E+00
-4.25427E-01	-6.23527E-01	4.88654E-01	-1.34615E+00
-9.97974E-01	-7.73783E-03	4.89731E-01	-1.34264E+00
-7.37858E-01	9.81227E-01	4.90707E-01	-1.33923E+00
3.88066E-01	1.37732E+00	4.91620E-01	-1.33574E+00
1.48051E+00	5.98195E-01	4.92684E-01	-1.33230E+00
1.48534E+00	-8.59680E-01	4.93652E-01	-1.32905E+00
2.46557E-01	-1.76511E+00	4.94435E-01	-1.32579E+00
-1.24528E+00	-1.28673E+00	4.95177E-01	-1.32235E+00
-1.72967E+00	1.87638E-01	4.96043E-01	-1.31886E+00
-8.51130E-01	1.39156E+00	4.96962E-01	-1.31546E+00
5.33867E-01	1.36890E+00	4.97819E-01	-1.31210E+00
1.21741E+00	3.31441E-01	4.98644E-01	-1.30867E+00
7.85717E-01	-6.49427E-01	4.99599E-01	-1.30519E+00
-9.56120E-02	-7.51774E-01	5.00644E-01	-1.30186E+00
-4.79647E-01	-1.53676E-01	5.01585E-01	-1.29863E+00
-1.25726E-01	3.00967E-01	5.02459E-01	-1.29537E+00
3.51905E-01	8.20931E-02	5.03380E-01	-1.29208E+00
2.55300E-01	-4.79547E-01	5.04317E-01	-1.28887E+00
-3.97969E-01	-6.23482E-01	5.05193E-01	-1.28574E+00
-9.06416E-01	-3.71113E-02	5.05938E-01	-1.28255E+00
-6.60864E-01	7.90568E-01	5.06761E-01	-1.27925E+00
2.07092E-01	1.08358E+00	5.07652E-01	-1.27604E+00
9.74680E-01	5.61882E-01	5.08473E-01	-1.27284E+00
1.04884E+00	-3.33501E-01	5.09310E-01	-1.26963E+00
4.68212E-01	-9.28642E-01	5.10143E-01	-1.26641E+00
-2.68704E-01	-9.21404E-01	5.11041E-01	-1.26320E+00
-7.33265E-01	-4.92441E-01	5.11926E-01	-1.26007E+00
-8.36760E-01	4.35221E-02	5.12742E-01	-1.25692E+00
-6.60148E-01	5.26661E-01	5.13592E-01	-1.25373E+00
-2.24314E-01	8.75085E-01	5.14525E-01	-1.25057E+00
4.31804E-01	8.95655E-01	5.15427E-01	-1.24753E+00
1.01799E+00	3.90312E-01	5.16270E-01	-1.24446E+00
1.05922E+00	-4.91485E-01	5.17123E-01	-1.24139E+00
3.58309E-01	-1.15507E+00	5.18032E-01	-1.23833E+00
-6.43010E-01	-1.01803E+00	5.18909E-01	-1.23541E+00
-1.13831E+00	-1.33412E-01	5.19644E-01	-1.23248E+00
-7.17784E-01	7.45617E-01	5.20341E-01	-1.22946E+00
1.73050E-01	8.59084E-01	5.21082E-01	-1.22635E+00
6.49228E-01	2.19330E-01	5.21884E-01	-1.22330E+00
3.10924E-01	-3.91117E-01	5.22661E-01	-1.22020E+00
-3.17910E-01	-2.71824E-01	5.23518E-01	-1.21709E+00
-3.70364E-01	3.92853E-01	5.24492E-01	-1.21402E+00
3.50449E-01	7.00658E-01	5.25471E-01	-1.21115E+00
1.05678E+00	5.37441E-02	5.26327E-01	-1.20831E+00
7.85316E-01	-1.06592E+00	5.27129E-01	-1.20549E+00
-4.88847E-01	-1.48061E+00	5.27866E-01	-1.20263E+00
-1.66315E+00	-5.42158E-01	5.28591E-01	-1.19978E+00
-1.54171E+00	1.08261E+00	5.29241E-01	-1.19685E+00
-7.12736E-02	1.95494E+00	5.29946E-01	-1.19383E+00
1.51724E+00	1.24595E+00	5.30768E-01	-1.19077E+00
1.85424E+00	-4.37801E-01	5.31699E-01	-1.18785E+00
7.24160E-01	-1.63234E+00	5.32528E-01	-1.18497E+00
-7.84845E-01	-1.40766E+00	5.33423E-01	-1.18207E+00
-1.38149E+00	-1.75976E-01	5.34360E-01	-1.17925E+00
-7.73046E-01	8.39437E-01	5.35252E-01	-1.17662E+00
2.11901E-01	8.46731E-01	5.35923E-01	-1.17393E+00
5.90108E-01	1.52318E-01	5.36648E-01	-1.17116E+00
1.99821E-01	-3.38349E-01	5.37346E-01	-1.16840E+00
-2.89581E-01	-1.40521E-01	5.38009E-01	-1.16566E+00
-2.19113E-01	3.71333E-01	5.38573E-01	-1.16275E+00
3.42339E-01	4.83843E-01	5.39386E-01	-1.15976E+00
7.36937E-01	-3.39216E-02	5.40270E-01	-1.15690E+00
4.70683E-01	-7.02251E-01	5.41155E-01	-1.15421E+00
-2.72591E-01	-8.67708E-01	5.41829E-01	-1.15144E+00
-8.56194E-01	-3.64358E-01	5.42739E-01	-1.14859E+00
-8.29835E-01	3.81965E-01	5.43646E-01	-1.14596E+00
-2.89627E-01	8.18366E-01	5.44386E-01	-1.14345E+00
3.27807E-01	7.38484E-01	5.44886E-01	-1.14060E+00
6.78442E-01	3.20764E-01	5.46059E-01	-1.13775E+00
6.95102E-01	-1.61701E-01	5.46727E-01	-1.13554E+00
4.51432E-01	-5.47862E-01	5.47141E-01	-1.13264E+00
1.40088E-02	-7.38429E-01	5.48289E-01	-1.12985E+00
-5.01978E-01	-6.05944E-01	5.48884E-01	-1.12758E+00
-8.31087E-01	-1.02498E-01	5.49409E-01	-1.12475E+00
-6.83760E-01	5.45369E-01	5.50281E-01	-1.12201E+00
-6.13880E-02	8.85178E-01	5.50984E-01	-1.11956E+00
6.14514E-01	6.13829E-01	5.51534E-01	-1.11674E+00
8.11798E-01	-7.75815E-02	5.52459E-01	-1.11407E+00
3.91952E-01	-6.14416E-01	5.53101E-01	-1.11157E+00
-2.26243E-01	-5.69539E-01	5.53821E-01	-1.10871E+00
-4.69305E-01	-8.48921E-02	5.54746E-01	-1.10624E+00
-1.88981E-01	2.83958E-01	5.55318E-01	-1.10363E+00
1.99285E-01	1.62921E-01	5.56198E-01	-1.10092E+00
1.86221E-01	-2.37195E-01	5.56990E-01	-1.09846E+00
-2.50034E-01	-3.58716E-01	5.57714E-01	-1.09584E+00
-5.92034E-01	6.50345E-02	5.58637E-01	-1.09333E+00
-3.41192E-01	6.64881E-01	5.59314E-01	-1.09101E+00
4.01675E-01	7.81939E-01	5.60012E-01	-1.08836E+00
9.69391E-01	1.63978E-01	5.60962E-01	-1.08611E+00
7.72105E-01	-7.18801E-01	5.61301E-01	-1.08393E+00
-9.71989E-02	-1.08760E+00	5.61582E-01	-1.08121E+00
-9.17605E-01	-5.95554E-01	5.62303E-01	-1.07829E+00
-1.00578E+00	3.42032E-01	5.63230E-01	-1.07573E+00
-3.34002E-01	9.42830E-01	5.63946E-01	-1.07324E+00
4.86526E-01	7.71389E-01	5.64660E-01	-1.07065E+00
7.98852E-01	8.17445E-02	5.65559E-01	-1.06794E+00
4.68125E-01	-4.92433E-01	5.66752E-01	-1.06561E+00
-9.05059E-02	-5.40314E-01	5.67524E-01	-1.06366E+00
-3.73828E-01	-1.80910E-01	5.67936E-01	-1.06147E+00
-2.44544E-01	1.55969E-01	5.68391E-01	-1.05900E+00
3.34834E-02	1.82274E-01	5.68990E-01	-1.05651E+00
1.31215E-01	-1.97090E-02	5.69559E-01	-1.05405E+00
-2.02943E-02	-1.58549E-01	5.70147E-01	-1.05150E+00
-2.13568E-01	-5.80306E-02	5.70810E-01	-1.04890E+00
-2.11203E-01	1.86888E-01	5.71636E-01	-1.04633E+00
2.07652E-02	3.32193E-01	5.72493E-01	-1.04390E+00
2.98273E-01	2.22898E-01	5.73319E-01	-1.04156E+00
3.93614E-01	-7.94445E-02	5.74083E-01	-1.03927E+00
2.19865E-01	-3.60460E-01	5.74813E-01	-1.03700E+00
-1.14593E-01	-4.20918E-01	5.75434E-01	-1.03475E+00
-3.91260E-01	-2.12068E-01	5.76052E-01	-1.03238E+00
-4.27733E-01	1.37764E-01	5.76745E-01	-1.03005E+00
-1.94135E-01	4.05151E-01	5.77386E-01	-1.02775E+00
1.61973E-01	4.13565E-01	5.77981E-01	-1.02541E+00
4.04394E-01	1.55331E-01	5.78640E-01	-1.02301E+00
3.69275E-01	-1.90667E-01	5.79355E-01	-1.02067E+00
9.13674E-02	-3.79997E-01	5.80052E-01	-1.01837E+00
-2.14172E-01	-2.88015E-01	5.80701E-01	-1.01612E+00
-3.20341E-01	-1.10960E-02	5.81290E-01	-1.01379E+00
-1.74328E-01	2.15399E-01	5.81940E-01	-1.01142E+00
6.51823E-02	2.21618E-01	5.82691E-01	-1.00907E+00
1.80063E-01	4.64822E-02	5.83379E-01	-1.00686E+00
9.39092E-02	-1.14434E-01	5.84015E-01	-1.00455E+00
-6.90213E-02	-1.05707E-01	5.84742E-01	-1.00226E+00
-1.21164E-01	4.01775E-02	5.85456E-01	-1.00006E+00
-4.70650E-03	1.47555E-01	5.86037E-01	-9.97894E-01
1.53428E-01	8.44313E-02	5.86611E-01	-9.95580E-01
1.75796E-01	-1.00010E-01	5.87286E-01	-9.93249E-01
1.78784E-02	-2.24214E-01	5.88036E-01	-9.90970E-01
-1.83985E-01	-1.56015E-01	5.88759E-01	-9.88818E-01
-2.43999E-01	5.65363E-02	5.89396E-01	-9.86625E-01
-1.03520E-01	2.30527E-01	5.90105E-01	-9.84441E-01
1.17685E-01	2.18928E-01	5.90751E-01	-9.82385E-01
2.35730E-01	3.93611E-02	5.91202E-01	-9.80276E-01
1.65436E-01	-1.52849E-01	5.91655E-01	-9.77923E-01
-1.81796E-02	-2.07835E-01	5.92356E-01	-9.75508E-01
-1.60545E-01	-1.02590E-01	5.93206E-01	-9.73303E-01
-1.61711E-01	5.92005E-02	5.93854E-01	-9.71306E-01
-4.49158E-02	1.48143E-01	5.94333E-01	-9.69083E-01
8.29523E-02	1.11798E-01	5.95004E-01	-9.66772E-01
1.26060E-01	-9.37953E-04	5.95774E-01	-9.64548E-01
6.69562E-02	-9.43259E-02	5.96555E-01	-9.62502E-01
-3.52268E-02	-1.02133E-01	5.97114E-01	-9.60485E-01
-9.85851E-02	-2.92957E-02	5.97674E-01	-9.58301E-01
-7.87004E-02	6.09639E-02	5.98369E-01	-9.56110E-01
3.26753E-03	9.74013E-02	5.99063E-01	-9.54099E-01
7.94695E-02	5.35278E-02	5.99585E-01	-9.52065E-01
8.80874E-02	-3.26055E-02	6.00076E-01	-9.49939E-01
2.34845E-02	-8.81531E-02	6.00589E-01	-9.47663E-01
-5.70646E-02	-6.61742E-02	6.01340E-01	-9.45392E-01
-8.16138E-02	1.14290E-02	6.02097E-01	-9.43314E-01
-2.95007E-02	7.09732E-02	6.02765E-01	-9.41318E-01
4.61542E-02	5.52421E-02	6.03346E-01	-9.39244E-01
6.72474E-02	-1.86010E-02	6.03967E-01	-9.37163E-01
9.18694E-03	-7.17284E-02	6.04600E-01	-9.35124E-01
-6.89048E-02	-4.16055E-02	6.05152E-01	-9.33091E-01
-7.91477E-02	4.95659E-02	6.05679E-01	-9.30973E-01
3.88550E-03	1.09039E-01	6.06306E-01	-9.28792E-01
1.08277E-01	6.38450E-02	6.06998E-01	-9.26714E-01
1.28151E-01	-5.99162E-02	6.07664E-01	-9.24672E-01
2.86287E-02	-1.52346E-01	6.08286E-01	-9.22654E-01
-1.12121E-01	-1.21329E-01	6.08907E-01	-9.20636E-01
-1.70369E-01	1.63685E-02	6.09507E-01	-9.18620E-01
-9.18576E-02	1.45698E-01	6.10098E-01	-9.16609E-01
5.67582E-02	1.58216E-01	6.10652E-01	-9.14569E-01
1.50422E-01	5.03020E-02	6.11269E-01	-9.12476E-01
1.20465E-01	-7.88439E-02	6.11946E-01	-9.10456E-01
1.08599E-02	-1.24129E-01	6.12577E-01	-9.08515E-01
-7.42099E-02	-6.87691E-02	6.13125E-01	-9.06542E-01
-7.33608E-02	1.35555E-02	6.13717E-01	-9.04529E-01
-1.77946E-02	4.26012E-02	6.14290E-01	-9.02574E-01
1.56222E-02	1.10634E-02	6.14804E-01	-9.00573E-01
-8.16348E-03	-1.96319E-02	6.15350E-01	-8.98489E-01
-4.77136E-02	4.20898E-03	6.16003E-01	-8.96420E-01
-3.64172E-02	6.49456E-02	6.16665E-01	-8.94440E-01
3.83233E-02	9.04924E-02	6.17290E-01	-8.92499E-01
1.13605E-01	3.28609E-02	6.17867E-01	-8.90549E-01
1.10780E-01	-7.48720E-02	6.18459E-01	-8.88567E-01
1.57077E-02	-1.43291E-01	6.19055E-01	-8.86621E-01
-1.01870E-01	-1.09228E-01	6.19602E-01	-8.84651E-01
-1.49271E-01	4.80427E-03	6.20200E-01	-8.82593E-01
-9.23663E-02	1.10937E-01	6.20939E-01	-8.80587E-01
1.87741E-02	1.33521E-01	6.21704E-01	-8.78748E-01
9.94765E-02	6.96512E-02	6.22342E-01	-8.77073E-01
1.03150E-01	-1.97068E-02	6.22680E-01	-8.75353E-01
5.00323E-02	-7.07465E-02	6.23036E-01	-8.73320E-01
-6.19735E-03	-6.75075E-02	6.23555E-01	-8.71286E-01
-3.21076E-02	-3.92622E-02	6.24079E-01	-8.69263E-01
-3.50829E-02	-1.83513E-02	6.24666E-01	-8.67215E-01
-3.86924E-02	-7.69962E-03	6.25303E-01	-8.65170E-01
-4.74905E-02	1.12719E-02	6.26048E-01	-8.63165E-01
-4.12447E-02	4.57749E-02	6.26852E-01	-8.61294E-01
-2.43276E-03	7.41507E-02	6.27580E-01	-8.59635E-01
5.56831E-02	6.41313E-02	6.28056E-01	-8.57963E-01
9.28041E-02	7.84752E-03	6.28477E-01	-8.56166E-01
7.54385E-02	-6.33705E-02	6.28885E-01	-8.54265E-01
8.54769E-03	-1.00706E-01	6.29370E-01	-8.52307E-01
-6.52310E-02	-7.69968E-02	6.29882E-01	-8.50357E-01
-9.79842E-02	-8.24924E-03	6.30406E-01	-8.48371E-01
-7.20389E-02	5.98847E-02	6.31019E-01	-8.46331E-01
-9.55502E-03	8.68594E-02	6.31781E-01	-8.44399E-01
4.80291E-02	6.38674E-02	6.32495E-01	-8.42618E-01
7.04779E-02	1.35137E-02	6.33094E-01	-8.40907E-01
5.49680E-02	-3.17124E-02	6.33614E-01	-8.39126E-01
1.98608E-02	-5.18929E-02	6.34131E-01	-8.37304E-01
-1.33692E-02	-4.68005E-02	6.34689E-01	-8.35456E-01
-3.34750E-02	-2.76293E-02	6.35243E-01	-8.33677E-01
-3.99894E-02	-4.85753E-03	6.35712E-01	-8.31864E-01
-3.57774E-02	1.67781E-02	6.36228E-01	-8.29947E-01
-2.14720E-02	3.47453E-02	6.36833E-01	-8.28103E-01
2.73360E-03	4.35940E-02	6.37377E-01	-8.26294E-01
3.12453E-02	3.56312E-02	6.37923E-01	-8.24455E-01
5.08429E-02	8.06313E-03	6.38484E-01	-8.22617E-01
4.69134E-02	-2.98448E-02	6.39054E-01	-8.20802E-01
1.50518E-02	-5.76033E-02	6.39612E-01	-8.18977E-01
-3.10552E-02	-5.49680E-02	6.40202E-01	-8.17178E-01
-6.39130E-02	-1.75637E-02	6.40752E-01	-8.15411E-01
-5.91931E-02	3.52536E-02	6.41275E-01	-8.13595E-01
-1.49364E-02	6.93086E-02	6.41864E-01	-8.11770E-01
4.22104E-02	5.86099E-02	6.42461E-01	-8.10028E-01
7.24872E-02	6.95023E-03	6.42965E-01	-8.08291E-01
5.21687E-02	-5.05190E-02	6.43480E-01	-8.06461E-01
-5.51293E-03	-7.13655E-02	6.44096E-01	-8.04652E-01
-5.73947E-02	-3.94413E-02	6.44682E-01	-8.02964E-01
-6.37173E-02	1.98997E-02	6.45164E-01	-8.01246E-01
-2.15150E-02	5.90625E-02	6.45672E-01	-7.99433E-01
3.19847E-02	4.82777E-02	6.46261E-01	-7.97679E-01
5.18655E-02	1.58700E-03	6.46789E-01	-7.96003E-01
2.59036E-02	-3.66182E-02	6.47182E-01	-7.94270E-01
-1.52325E-02	-3.37913E-02	6.47642E-01	-7.92343E-01
-2.93231E-02	-1.44644E-04	6.48324E-01	-7.90458E-01
-5.78928E-03	2.31175E-02	6.49017E-01	-7.88803E-01
2.32444E-02	8.10372E-03	6.49486E-01	-7.87179E-01
1.74648E-02	-2.78290E-02	6.49985E-01	-7.85353E-01
-2.52572E-02	-3.79079E-02	6.50583E-01	-7.83630E-01
-6.02564E-02	3.16439E-03	6.51158E-01	-7.81904E-01
-3.91228E-02	6.51098E-02	6.51753E-01	-7.80251E-01
3.59100E-02	8.42372E-02	6.52230E-01	-7.78658E-01
1.03305E-01	2.57995E-02	6.52614E-01	-7.76930E-01
9.45480E-02	-7.39626E-02	6.53120E-01	-7.75108E-01
1.27561E-03	-1.31669E-01	6.53688E-01	-7.73374E-01
-1.08432E-01	-8.99200E-02	6.54199E-01	-7.71637E-01
-1.44606E-01	2.74363E-02	6.54788E-01	-7.69908E-01
-7.35190E-02	1.31121E-01	6.55309E-01	-7.68238E-01
5.19727E-02	1.40826E-01	6.55836E-01	-7.66493E-01
1.37095E-01	5.16783E-02	6.56431E-01	-7.64803E-01
1.23341E-01	-6.54900E-02	6.56974E-01	-7.63169E-01
3.12585E-02	-1.25960E-01	6.57469E-01	-7.61526E-01
-6.48780E-02	-9.76951E-02	6.57922E-01	-7.59842E-01
-1.01154E-01	-1.70316E-02	6.58426E-01	-7.58042E-01
-6.92482E-02	5.12604E-02	6.59131E-01	-7.56357E-01
