jMRUI Data Textfile
 
Filename: Gln.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-5.31102E-03	3.18195E-01	3.46078E+00	-6.71453E-01
-2.94584E-01	2.20267E-01	3.46127E+00	-6.41439E-01
-3.37197E-01	-1.00533E-01	3.46177E+00	-6.11338E-01
-7.33720E-02	-3.37225E-01	3.46229E+00	-5.81146E-01
2.53815E-01	-2.57597E-01	3.46283E+00	-5.50856E-01
3.39253E-01	5.77965E-02	3.46338E+00	-5.20461E-01
1.20635E-01	3.03404E-01	3.46395E+00	-4.89958E-01
-1.72591E-01	2.61534E-01	3.46455E+00	-4.59343E-01
-2.66367E-01	5.98260E-03	3.46517E+00	-4.28616E-01
-1.12270E-01	-2.03519E-01	3.46582E+00	-3.97776E-01
9.81681E-02	-1.97682E-01	3.46648E+00	-3.66820E-01
1.61840E-01	-4.21930E-02	3.46717E+00	-3.35742E-01
6.75929E-02	7.89280E-02	3.46787E+00	-3.04535E-01
-3.60583E-02	7.68043E-02	3.46859E+00	-2.73195E-01
-3.88626E-02	2.23239E-02	3.46934E+00	-2.41718E-01
1.30332E-02	1.65630E-02	3.47012E+00	-2.10100E-01
5.56103E-03	5.07527E-02	3.47091E+00	-1.78338E-01
-7.63796E-02	3.14077E-02	3.47173E+00	-1.46429E-01
-1.18832E-01	-7.22501E-02	3.47257E+00	-1.14367E-01
-2.52942E-02	-1.57375E-01	3.47343E+00	-8.21452E-02
1.41483E-01	-9.74696E-02	3.47432E+00	-4.97558E-02
2.05196E-01	9.07132E-02	3.47523E+00	-1.71937E-02
7.11820E-02	2.31448E-01	3.47617E+00	1.55449E-02
-1.50346E-01	1.66229E-01	3.47714E+00	4.84622E-02
-2.43339E-01	-6.53494E-02	3.47814E+00	8.15608E-02
-1.09445E-01	-2.47974E-01	3.47917E+00	1.14845E-01
1.25451E-01	-2.05243E-01	3.48023E+00	1.48319E-01
2.38243E-01	1.91638E-02	3.48131E+00	1.81994E-01
1.33040E-01	2.07544E-01	3.48241E+00	2.15877E-01
-7.35565E-02	1.90706E-01	3.48355E+00	2.49977E-01
-1.85504E-01	9.91497E-03	3.48472E+00	2.84297E-01
-1.24553E-01	-1.44975E-01	3.48593E+00	3.18840E-01
1.55862E-02	-1.39715E-01	3.48718E+00	3.53608E-01
9.39866E-02	-1.80277E-02	3.48845E+00	3.88606E-01
6.96944E-02	7.50006E-02	3.48976E+00	4.23841E-01
1.32197E-02	6.17831E-02	3.49110E+00	4.59323E-01
-4.28554E-03	-5.62248E-04	3.49246E+00	4.95066E-01
4.72004E-03	-1.44977E-02	3.49386E+00	5.31080E-01
-1.62484E-02	3.07040E-02	3.49530E+00	5.67371E-01
-6.94409E-02	5.32174E-02	3.49679E+00	6.03941E-01
-8.27833E-02	-6.42265E-03	3.49832E+00	6.40794E-01
-1.90214E-03	-9.68047E-02	3.49989E+00	6.77935E-01
1.19807E-01	-1.06726E-01	3.50151E+00	7.15369E-01
1.56308E-01	4.45057E-04	3.50316E+00	7.53109E-01
4.59077E-02	1.28805E-01	3.50485E+00	7.91169E-01
-1.23467E-01	1.43632E-01	3.50658E+00	8.29560E-01
-1.89193E-01	1.76431E-02	3.50837E+00	8.68290E-01
-8.04359E-02	-1.32921E-01	3.51020E+00	9.07364E-01
1.01966E-01	-1.64864E-01	3.51209E+00	9.46789E-01
1.83296E-01	-5.25087E-02	3.51403E+00	9.86573E-01
9.06218E-02	9.24481E-02	3.51601E+00	1.02673E+00
-7.79592E-02	1.39948E-01	3.51805E+00	1.06727E+00
-1.59692E-01	6.71475E-02	3.52015E+00	1.10821E+00
-9.15808E-02	-3.73553E-02	3.52231E+00	1.14955E+00
3.94709E-02	-7.87579E-02	3.52452E+00	1.19130E+00
1.02237E-01	-4.63643E-02	3.52680E+00	1.23347E+00
5.77267E-02	1.42567E-03	3.52913E+00	1.27608E+00
-1.87283E-02	1.96693E-02	3.53151E+00	1.31915E+00
-3.83427E-02	2.06272E-02	3.53397E+00	1.36270E+00
2.25841E-03	3.46595E-02	3.53650E+00	1.40672E+00
3.31514E-02	5.19342E-02	3.53911E+00	1.45124E+00
7.29577E-03	2.86433E-02	3.54180E+00	1.49626E+00
-4.02990E-02	-4.66477E-02	3.54457E+00	1.54179E+00
-3.95327E-02	-1.14803E-01	3.54742E+00	1.58784E+00
2.23472E-02	-9.71894E-02	3.55034E+00	1.63444E+00
7.71189E-02	1.21655E-02	3.55334E+00	1.68161E+00
5.21508E-02	1.21568E-01	3.55642E+00	1.72936E+00
-4.11418E-02	1.25093E-01	3.55959E+00	1.77772E+00
-1.11546E-01	1.28406E-02	3.56286E+00	1.82670E+00
-8.42765E-02	-1.11574E-01	3.56623E+00	1.87631E+00
1.70938E-02	-1.30762E-01	3.56970E+00	1.92658E+00
9.41370E-02	-2.89756E-02	3.57328E+00	1.97751E+00
7.66247E-02	9.58977E-02	3.57697E+00	2.02915E+00
-7.29742E-03	1.32802E-01	3.58077E+00	2.08150E+00
-6.70020E-02	6.27752E-02	3.58468E+00	2.13459E+00
-4.71380E-02	-3.64509E-02	3.58872E+00	2.18844E+00
2.03436E-02	-7.94349E-02	3.59289E+00	2.24307E+00
6.05441E-02	-5.32463E-02	3.59719E+00	2.29852E+00
3.93857E-02	-9.22764E-03	3.60163E+00	2.35479E+00
-7.28257E-03	8.08918E-03	3.60620E+00	2.41193E+00
-2.43843E-02	5.19598E-03	3.61092E+00	2.46996E+00
-2.74464E-03	1.17832E-02	3.61580E+00	2.52892E+00
1.65140E-02	2.77073E-02	3.62083E+00	2.58883E+00
-2.24454E-03	1.89289E-02	3.62604E+00	2.64974E+00
-4.31795E-02	-3.04201E-02	3.63143E+00	2.71166E+00
-5.71230E-02	-7.92008E-02	3.63701E+00	2.77463E+00
-2.06823E-02	-6.29116E-02	3.64279E+00	2.83868E+00
3.40484E-02	2.91397E-02	3.64877E+00	2.90386E+00
5.35212E-02	1.23525E-01	3.65497E+00	2.97020E+00
2.08703E-02	1.26164E-01	3.66138E+00	3.03775E+00
-2.72637E-02	2.10659E-02	3.66803E+00	3.10654E+00
-4.16294E-02	-1.02271E-01	3.67493E+00	3.17663E+00
-1.08503E-02	-1.30399E-01	3.68208E+00	3.24806E+00
3.26486E-02	-3.79290E-02	3.68950E+00	3.32088E+00
5.14527E-02	8.51465E-02	3.69720E+00	3.39515E+00
3.86220E-02	1.20892E-01	3.70520E+00	3.47091E+00
1.32663E-02	3.76714E-02	3.71351E+00	3.54824E+00
-8.88779E-03	-8.30735E-02	3.72215E+00	3.62717E+00
-2.86701E-02	-1.30403E-01	3.73113E+00	3.70779E+00
-4.71063E-02	-6.96213E-02	3.74048E+00	3.79016E+00
-4.92057E-02	3.38840E-02	3.75021E+00	3.87436E+00
-1.81317E-02	8.74710E-02	3.76035E+00	3.96044E+00
3.36622E-02	5.94522E-02	3.77092E+00	4.04851E+00
6.08106E-02	-3.68086E-03	3.78194E+00	4.13863E+00
2.69127E-02	-3.61345E-02	3.79345E+00	4.23090E+00
-4.80744E-02	-1.77443E-02	3.80546E+00	4.32541E+00
-9.34443E-02	1.89685E-02	3.81802E+00	4.42225E+00
-5.33726E-02	3.40425E-02	3.83116E+00	4.52154E+00
5.03411E-02	2.06853E-02	3.84490E+00	4.62338E+00
1.28638E-01	1.12271E-03	3.85928E+00	4.72789E+00
1.07233E-01	-6.62556E-03	3.87436E+00	4.83519E+00
1.07358E-03	-7.33945E-03	3.89016E+00	4.94543E+00
-9.61869E-02	-1.45975E-02	3.90676E+00	5.05875E+00
-1.00573E-01	-2.79022E-02	3.92419E+00	5.17529E+00
-1.68334E-02	-3.19117E-02	3.94253E+00	5.29521E+00
7.00292E-02	-1.72881E-02	3.96183E+00	5.41868E+00
7.96249E-02	5.10971E-03	3.98217E+00	5.54588E+00
1.05981E-02	1.55622E-02	4.00360E+00	5.67701E+00
-6.68191E-02	8.42692E-03	4.02621E+00	5.81227E+00
-8.50054E-02	-1.79276E-03	4.05008E+00	5.95191E+00
-4.02369E-02	1.38623E-03	4.07533E+00	6.09617E+00
1.66376E-02	1.64030E-02	4.10206E+00	6.24530E+00
3.96359E-02	2.61378E-02	4.13039E+00	6.39958E+00
2.90005E-02	1.92494E-02	4.16046E+00	6.55932E+00
1.57570E-02	3.80711E-03	4.19241E+00	6.72483E+00
1.74061E-02	-3.43209E-03	4.22640E+00	6.89647E+00
2.01077E-02	1.58205E-03	4.26259E+00	7.07462E+00
4.63784E-03	5.11674E-03	4.30120E+00	7.25970E+00
-2.10442E-02	-6.26358E-03	4.34244E+00	7.45215E+00
-2.63316E-02	-2.67229E-02	4.38656E+00	7.65248E+00
3.62420E-03	-3.56122E-02	4.43385E+00	7.86121E+00
4.23686E-02	-2.14756E-02	4.48460E+00	8.07891E+00
4.42124E-02	2.97715E-03	4.53917E+00	8.30624E+00
-5.96069E-03	1.40755E-02	4.59796E+00	8.54388E+00
-6.98099E-02	4.25239E-03	4.66141E+00	8.79259E+00
-8.83553E-02	-9.01065E-03	4.73003E+00	9.05323E+00
-3.97935E-02	-4.03547E-03	4.80440E+00	9.32672E+00
3.67478E-02	1.82567E-02	4.88518E+00	9.61408E+00
7.67345E-02	3.38576E-02	4.97314E+00	9.91644E+00
5.01061E-02	2.36318E-02	5.06914E+00	1.02351E+01
-1.29631E-02	-2.54518E-03	5.17420E+00	1.05713E+01
-5.31862E-02	-1.52824E-02	5.28950E+00	1.09268E+01
-3.70888E-02	-4.20514E-05	5.41641E+00	1.13032E+01
1.67253E-02	2.31468E-02	5.55653E+00	1.17026E+01
5.99718E-02	2.00684E-02	5.71176E+00	1.21269E+01
5.89412E-02	-1.73482E-02	5.88432E+00	1.25788E+01
1.88791E-02	-5.64748E-02	6.07688E+00	1.30609E+01
-2.76767E-02	-5.51877E-02	6.29262E+00	1.35763E+01
-5.05725E-02	-8.07736E-03	6.53537E+00	1.41286E+01
-4.17584E-02	4.29946E-02	6.80977E+00	1.47216E+01
-1.41218E-02	4.88640E-02	7.12147E+00	1.53599E+01
1.18598E-02	3.90264E-03	7.47741E+00	1.60484E+01
2.07735E-02	-4.58157E-02	7.88618E+00	1.67927E+01
9.10606E-03	-4.76135E-02	8.35851E+00	1.75992E+01
-1.32307E-02	4.61466E-03	8.90785E+00	1.84748E+01
-2.78608E-02	6.33982E-02	9.55125E+00	1.94269E+01
-2.00965E-02	7.39853E-02	1.03105E+01	2.04635E+01
8.11850E-03	2.70171E-02	1.12138E+01	2.15925E+01
3.67391E-02	-3.44873E-02	1.22976E+01	2.28208E+01
4.30131E-02	-5.83059E-02	1.36098E+01	2.41527E+01
2.19813E-02	-3.13820E-02	1.52132E+01	2.55872E+01
-7.87963E-03	1.31376E-02	1.71909E+01	2.71120E+01
-2.15546E-02	3.23119E-02	1.96517E+01	2.86946E+01
-1.13122E-02	1.34857E-02	2.27354E+01	3.02649E+01
6.69305E-03	-1.99756E-02	2.66149E+01	3.16867E+01
1.01997E-02	-3.67409E-02	3.14832E+01	3.27121E+01
-5.59604E-03	-2.66484E-02	3.75051E+01	3.29158E+01
-2.37291E-02	-3.55581E-03	4.46921E+01	3.16305E+01
-2.47228E-02	1.41530E-02	5.26571E+01	2.79629E+01
-7.94925E-03	2.05174E-02	6.02970E+01	2.10726E+01
8.37390E-03	2.05494E-02	6.57379E+01	1.08631E+01
8.20267E-03	1.82481E-02	6.70919E+01	-1.29788E+00
-4.22765E-03	1.16099E-02	6.38141E+01	-1.28863E+01
-9.67118E-03	-4.90638E-04	5.71758E+01	-2.17380E+01
3.38863E-03	-1.13752E-02	4.92135E+01	-2.71627E+01
2.43891E-02	-1.11885E-02	4.15045E+01	-2.96829E+01
3.13477E-02	1.09230E-03	3.48097E+01	-3.02220E+01
1.50992E-02	1.33864E-02	2.93066E+01	-2.95896E+01
-9.84571E-03	1.11698E-02	2.48955E+01	-2.83432E+01
-2.02104E-02	-7.19158E-03	2.13896E+01	-2.68229E+01
-8.54575E-03	-2.72326E-02	1.86016E+01	-2.52217E+01
9.30410E-03	-3.15343E-02	1.63724E+01	-2.36428E+01
1.18150E-02	-1.59907E-02	1.45759E+01	-2.21374E+01
-4.95321E-03	7.06745E-03	1.31154E+01	-2.07277E+01
-2.36514E-02	2.10234E-02	1.19172E+01	-1.94203E+01
-2.48690E-02	1.92611E-02	1.09253E+01	-1.82134E+01
-7.76600E-03	8.13463E-03	1.00972E+01	-1.71013E+01
1.01310E-02	-1.60096E-03	9.40034E+00	-1.60764E+01
1.26839E-02	-4.19137E-03	8.80949E+00	-1.51307E+01
2.08148E-03	-5.84666E-04	8.30509E+00	-1.42564E+01
-5.29825E-03	5.70326E-03	7.87176E+00	-1.34462E+01
1.60112E-03	1.14524E-02	7.49733E+00	-1.26934E+01
1.59449E-02	1.30638E-02	7.17210E+00	-1.19920E+01
2.10779E-02	6.69294E-03	6.88826E+00	-1.13364E+01
9.59598E-03	-7.68717E-03	6.63948E+00	-1.07220E+01
-8.11311E-03	-2.25252E-02	6.42060E+00	-1.01443E+01
-1.50922E-02	-2.62650E-02	6.22738E+00	-9.59968E+00
-6.08321E-03	-1.37539E-02	6.05630E+00	-9.08466E+00
7.17739E-03	6.60130E-03	5.90445E+00	-8.59624E+00
8.91566E-03	1.83584E-02	5.76940E+00	-8.13171E+00
-3.91381E-03	1.19822E-02	5.64909E+00	-7.68867E+00
-1.88469E-02	-5.31243E-03	5.54182E+00	-7.26494E+00
-2.11924E-02	-1.57915E-02	5.44613E+00	-6.85858E+00
-8.62948E-03	-8.31629E-03	5.36076E+00	-6.46783E+00
7.68887E-03	1.06798E-02	5.28468E+00	-6.09109E+00
1.50969E-02	2.36363E-02	5.21695E+00	-5.72690E+00
1.09495E-02	1.91613E-02	5.15682E+00	-5.37392E+00
2.63228E-03	2.51240E-03	5.10363E+00	-5.03090E+00
-1.62571E-03	-1.09207E-02	5.05681E+00	-4.69672E+00
-1.45944E-04	-1.14210E-02	5.01589E+00	-4.37030E+00
3.30366E-03	-3.33232E-03	4.98047E+00	-4.05068E+00
5.32692E-03	1.76064E-03	4.95020E+00	-3.73691E+00
5.62153E-03	-1.68759E-03	4.92480E+00	-3.42814E+00
4.62564E-03	-8.17983E-03	4.90401E+00	-3.12350E+00
1.12824E-03	-8.91385E-03	4.88764E+00	-2.82221E+00
-5.82481E-03	-2.43324E-03	4.87556E+00	-2.52346E+00
-1.32661E-02	4.07820E-03	4.86766E+00	-2.22650E+00
-1.49832E-02	3.72446E-03	4.86387E+00	-1.93060E+00
-7.62300E-03	-1.79792E-03	4.86416E+00	-1.63503E+00
4.24810E-03	-4.18742E-03	4.86853E+00	-1.33904E+00
1.09620E-02	1.58945E-03	4.87701E+00	-1.04191E+00
6.90468E-03	1.10071E-02	4.88968E+00	-7.42884E-01
-3.34624E-03	1.44931E-02	4.90666E+00	-4.41203E-01
-9.02070E-03	7.73110E-03	4.92811E+00	-1.36086E-01
-3.79885E-03	-3.64496E-03	4.95421E+00	1.73277E-01
7.78568E-03	-9.92405E-03	4.98522E+00	4.87728E-01
1.49135E-02	-7.10490E-03	5.02143E+00	8.08156E-01
1.12249E-02	-1.34423E-04	5.06318E+00	1.13550E+00
6.22772E-04	3.18642E-03	5.11091E+00	1.47076E+00
-7.44081E-03	3.00882E-04	5.16509E+00	1.81502E+00
-7.58230E-03	-4.61194E-03	5.22632E+00	2.16941E+00
-2.80451E-03	-6.29713E-03	5.29527E+00	2.53520E+00
2.17441E-04	-4.02211E-03	5.37273E+00	2.91373E+00
-1.25553E-03	-1.03169E-03	5.45962E+00	3.30649E+00
-3.99177E-03	3.69003E-04	5.55704E+00	3.71511E+00
-3.72524E-03	1.45849E-03	5.66624E+00	4.14137E+00
-5.43482E-04	4.35084E-03	5.78874E+00	4.58727E+00
1.62362E-03	7.86885E-03	5.92631E+00	5.05501E+00
3.29510E-04	7.91048E-03	6.08104E+00	5.54705E+00
-2.04085E-03	2.46844E-03	6.25546E+00	6.06614E+00
-1.07936E-03	-4.75843E-03	6.45257E+00	6.61534E+00
3.99591E-03	-7.20968E-03	6.67599E+00	7.19812E+00
8.69907E-03	-2.36894E-03	6.93009E+00	7.81835E+00
7.86366E-03	4.89362E-03	7.22021E+00	8.48040E+00
1.42791E-03	6.79776E-03	7.55290E+00	9.18919E+00
-5.13987E-03	6.39139E-04	7.93624E+00	9.95024E+00
-6.36616E-03	-8.16162E-03	8.38031E+00	1.07697E+01
-2.23741E-03	-1.13506E-02	8.89776E+00	1.16544E+01
2.20782E-03	-6.00928E-03	9.50458E+00	1.26117E+01
2.41752E-03	2.84152E-03	1.02212E+01	1.36496E+01
-1.20603E-03	7.60356E-03	1.10738E+01	1.47760E+01
-4.46354E-03	5.49065E-03	1.20965E+01	1.59982E+01
-4.25792E-03	3.63996E-04	1.33337E+01	1.73215E+01
-1.52663E-03	-2.17808E-03	1.48441E+01	1.87467E+01
6.80891E-04	-5.65497E-04	1.67046E+01	2.02653E+01
1.08319E-03	2.15407E-03	1.90167E+01	2.18514E+01
1.21100E-03	2.65104E-03	2.19116E+01	2.34470E+01
2.68201E-03	1.03841E-03	2.55537E+01	2.49372E+01
4.48373E-03	-9.66151E-05	3.01334E+01	2.61092E+01
3.92974E-03	4.63988E-04	3.58312E+01	2.65918E+01
2.57380E-04	9.14465E-04	4.27174E+01	2.57856E+01
-3.65412E-03	-1.00499E-03	5.05413E+01	2.28452E+01
-3.95910E-03	-4.53021E-03	5.84149E+01	1.68657E+01
-1.81785E-04	-6.03996E-03	6.46355E+01	7.46906E+00
3.79865E-03	-3.05884E-03	6.71924E+01	-4.39544E+00
3.58418E-03	2.46334E-03	6.50733E+01	-1.63931E+01
-1.06643E-03	5.62862E-03	5.91221E+01	-2.61053E+01
-5.82135E-03	3.55134E-03	5.13157E+01	-3.24261E+01
-6.15601E-03	-1.52601E-03	4.34258E+01	-3.56351E+01
-1.87284E-03	-4.43048E-03	3.64194E+01	-3.66185E+01
2.96700E-03	-2.29674E-03	3.05956E+01	-3.62414E+01
4.37297E-03	2.66039E-03	2.59040E+01	-3.51282E+01
2.21612E-03	5.61504E-03	2.21692E+01	-3.36700E+01
-3.70917E-04	4.01313E-03	1.91996E+01	-3.20923E+01
-8.10750E-04	-2.51163E-04	1.68275E+01	-3.05174E+01
3.96408E-04	-3.26464E-03	1.49183E+01	-2.90077E+01
1.00935E-03	-3.10006E-03	1.33681E+01	-2.75915E+01
1.72858E-04	-1.14136E-03	1.20975E+01	-2.62787E+01
-6.17311E-04	1.40086E-04	1.10464E+01	-2.50691E+01
2.29677E-04	-3.68668E-05	1.01692E+01	-2.39578E+01
1.91473E-03	-5.06436E-04	9.43072E+00	-2.29376E+01
1.85287E-03	-1.77811E-04	8.80415E+00	-2.20006E+01
-1.10219E-03	4.85487E-04	8.26851E+00	-2.11390E+01
-4.66069E-03	3.09124E-04	7.80743E+00	-2.03453E+01
-5.04446E-03	-7.32766E-04	7.40794E+00	-1.96127E+01
-1.08857E-03	-1.20071E-03	7.05974E+00	-1.89349E+01
4.02421E-03	4.42251E-05	6.75453E+00	-1.83066E+01
5.60760E-03	2.17326E-03	6.48561E+00	-1.77227E+01
2.15139E-03	3.01933E-03	6.24750E+00	-1.71790E+01
-3.04172E-03	1.46323E-03	6.03572E+00	-1.66715E+01
-5.04963E-03	-1.16583E-03	5.84654E+00	-1.61969E+01
-2.10850E-03	-2.40664E-03	5.67689E+00	-1.57520E+01
2.84591E-03	-1.29979E-03	5.52418E+00	-1.53343E+01
5.24415E-03	6.34090E-04	5.38625E+00	-1.49412E+01
3.24495E-03	1.17443E-03	5.26124E+00	-1.45707E+01
-9.32650E-04	-1.02720E-04	5.14760E+00	-1.42210E+01
