jMRUI Data Textfile
 
Filename: Ala.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
1.36762E-01	1.17593E-02	1.77227E+00	-2.06907E+00
5.09620E-02	-1.36036E-01	1.77196E+00	-2.06148E+00
-1.18838E-01	-9.37352E-02	1.77168E+00	-2.05392E+00
-1.26852E-01	8.32719E-02	1.77144E+00	-2.04641E+00
4.04730E-02	1.40808E-01	1.77122E+00	-2.03898E+00
1.40159E-01	-3.68851E-03	1.77099E+00	-2.03162E+00
2.61486E-02	-1.36898E-01	1.77074E+00	-2.02431E+00
-1.33954E-01	-5.93524E-02	1.77046E+00	-2.01704E+00
-1.00954E-01	1.20124E-01	1.77016E+00	-2.00979E+00
8.45641E-02	1.39551E-01	1.76987E+00	-2.00255E+00
1.57449E-01	-3.33629E-02	1.76959E+00	-1.99533E+00
1.40056E-02	-1.50950E-01	1.76932E+00	-1.98814E+00
-1.34816E-01	-4.57917E-02	1.76908E+00	-1.98099E+00
-7.04542E-02	1.23568E-01	1.76884E+00	-1.97389E+00
1.12501E-01	1.03211E-01	1.76860E+00	-1.96683E+00
1.42695E-01	-8.37062E-02	1.76837E+00	-1.95982E+00
-3.11279E-02	-1.68184E-01	1.76812E+00	-1.95284E+00
-1.63065E-01	-2.72595E-02	1.76787E+00	-1.94590E+00
-6.76089E-02	1.35682E-01	1.76762E+00	-1.93898E+00
1.09854E-01	8.72215E-02	1.76736E+00	-1.93209E+00
1.05734E-01	-9.53464E-02	1.76711E+00	-1.92522E+00
-7.58618E-02	-1.37215E-01	1.76687E+00	-1.91839E+00
-1.68372E-01	3.14586E-02	1.76663E+00	-1.91159E+00
-3.20572E-02	1.72189E-01	1.76640E+00	-1.90482E+00
1.41494E-01	8.52957E-02	1.76616E+00	-1.89809E+00
1.08421E-01	-9.96171E-02	1.76592E+00	-1.89139E+00
-7.27407E-02	-1.13890E-01	1.76567E+00	-1.88471E+00
-1.28611E-01	5.79575E-02	1.76543E+00	-1.87805E+00
2.84454E-02	1.56951E-01	1.76519E+00	-1.87142E+00
1.72159E-01	2.91641E-02	1.76496E+00	-1.86481E+00
9.28099E-02	-1.49077E-01	1.76475E+00	-1.85823E+00
-9.74467E-02	-1.28180E-01	1.76454E+00	-1.85168E+00
-1.29238E-01	5.23041E-02	1.76435E+00	-1.84516E+00
3.18824E-02	1.24287E-01	1.76415E+00	-1.83869E+00
1.38346E-01	-1.63299E-02	1.76396E+00	-1.83226E+00
2.44758E-02	-1.59194E-01	1.76375E+00	-1.82585E+00
-1.51481E-01	-8.83827E-02	1.76354E+00	-1.81947E+00
-1.38826E-01	1.02490E-01	1.76334E+00	-1.81312E+00
4.11818E-02	1.47635E-01	1.76313E+00	-1.80678E+00
1.29083E-01	-4.69503E-03	1.76293E+00	-1.80048E+00
6.26614E-03	-1.20889E-01	1.76272E+00	-1.79420E+00
-1.35196E-01	-2.58790E-02	1.76252E+00	-1.78796E+00
-7.64015E-02	1.42156E-01	1.76231E+00	-1.78173E+00
1.08335E-01	1.35534E-01	1.76211E+00	-1.77552E+00
1.60927E-01	-4.17468E-02	1.76192E+00	-1.76933E+00
1.47125E-02	-1.41897E-01	1.76174E+00	-1.76318E+00
-1.12415E-01	-3.44822E-02	1.76155E+00	-1.75706E+00
-3.84347E-02	1.07746E-01	1.76136E+00	-1.75096E+00
1.19409E-01	6.55224E-02	1.76116E+00	-1.74489E+00
1.19724E-01	-1.06488E-01	1.76097E+00	-1.73884E+00
-4.97385E-02	-1.61498E-01	1.76078E+00	-1.73280E+00
-1.55725E-01	-2.04937E-02	1.76060E+00	-1.72679E+00
-5.92096E-02	1.15691E-01	1.76043E+00	-1.72081E+00
8.64913E-02	6.09228E-02	1.76026E+00	-1.71486E+00
6.39720E-02	-8.82437E-02	1.76008E+00	-1.70894E+00
-9.14196E-02	-9.89501E-02	1.75990E+00	-1.70304E+00
-1.46908E-01	5.63202E-02	1.75971E+00	-1.69715E+00
-1.33979E-02	1.61346E-01	1.75952E+00	-1.69128E+00
1.26560E-01	7.18127E-02	1.75935E+00	-1.68542E+00
8.59066E-02	-7.80171E-02	1.75919E+00	-1.67960E+00
-5.82484E-02	-7.48411E-02	1.75904E+00	-1.67380E+00
-8.31257E-02	6.41466E-02	1.75888E+00	-1.66803E+00
5.29304E-02	1.21747E-01	1.75871E+00	-1.66229E+00
1.52520E-01	6.28397E-04	1.75854E+00	-1.65657E+00
6.89256E-02	-1.36048E-01	1.75838E+00	-1.65086E+00
-8.22174E-02	-1.03537E-01	1.75822E+00	-1.64516E+00
-9.41322E-02	3.87415E-02	1.75807E+00	-1.63949E+00
3.21065E-02	7.92917E-02	1.75792E+00	-1.63385E+00
9.55235E-02	-3.61089E-02	1.75778E+00	-1.62824E+00
-7.95365E-03	-1.29631E-01	1.75763E+00	-1.62265E+00
-1.35243E-01	-5.43713E-02	1.75747E+00	-1.61709E+00
-1.06790E-01	9.23681E-02	1.75731E+00	-1.61154E+00
3.39211E-02	1.12844E-01	1.75715E+00	-1.60600E+00
8.78940E-02	-5.44956E-03	1.75700E+00	-1.60048E+00
-9.45302E-03	-7.78087E-02	1.75685E+00	-1.59498E+00
-9.96619E-02	5.04446E-03	1.75671E+00	-1.58950E+00
-3.71370E-02	1.20133E-01	1.75657E+00	-1.58405E+00
9.88137E-02	9.51602E-02	1.75643E+00	-1.57862E+00
1.21765E-01	-4.08525E-02	1.75628E+00	-1.57321E+00
8.18294E-03	-1.02753E-01	1.75613E+00	-1.56782E+00
-7.33941E-02	-1.82596E-02	1.75598E+00	-1.56244E+00
-1.03255E-02	7.25934E-02	1.75584E+00	-1.55707E+00
9.36563E-02	2.66739E-02	1.75571E+00	-1.55173E+00
7.47653E-02	-9.41085E-02	1.75557E+00	-1.54641E+00
-5.13014E-02	-1.16237E-01	1.75544E+00	-1.54112E+00
-1.14543E-01	-7.35896E-03	1.75530E+00	-1.53584E+00
-3.77094E-02	8.01967E-02	1.75515E+00	-1.53059E+00
5.63556E-02	3.26229E-02	1.75500E+00	-1.52534E+00
2.81207E-02	-6.40031E-02	1.75485E+00	-1.52009E+00
-7.66961E-02	-5.50055E-02	1.75471E+00	-1.51486E+00
-9.82928E-02	5.62240E-02	1.75459E+00	-1.50965E+00
2.87199E-03	1.15709E-01	1.75448E+00	-1.50446E+00
9.08418E-02	4.36604E-02	1.75438E+00	-1.49931E+00
5.29998E-02	-5.31583E-02	1.75426E+00	-1.49418E+00
-4.02781E-02	-4.01592E-02	1.75413E+00	-1.48908E+00
-4.37301E-02	5.13179E-02	1.75399E+00	-1.48399E+00
5.02874E-02	7.52086E-02	1.75385E+00	-1.47891E+00
1.04100E-01	-1.39930E-02	1.75371E+00	-1.47383E+00
3.71410E-02	-9.68132E-02	1.75358E+00	-1.46876E+00
-5.90299E-02	-6.39193E-02	1.75345E+00	-1.46370E+00
-5.63113E-02	2.80819E-02	1.75334E+00	-1.45867E+00
2.61339E-02	4.36874E-02	1.75323E+00	-1.45365E+00
5.55188E-02	-3.41214E-02	1.75312E+00	-1.44866E+00
-1.85267E-02	-8.35007E-02	1.75301E+00	-1.44369E+00
-9.27325E-02	-2.42966E-02	1.75290E+00	-1.43874E+00
-6.26424E-02	6.64948E-02	1.75278E+00	-1.43381E+00
2.73044E-02	6.86887E-02	1.75267E+00	-1.42889E+00
5.18918E-02	-8.46723E-03	1.75254E+00	-1.42399E+00
-1.32735E-02	-4.48886E-02	1.75242E+00	-1.41910E+00
-6.11567E-02	1.34199E-02	1.75230E+00	-1.41422E+00
-1.28068E-02	7.85721E-02	1.75218E+00	-1.40935E+00
6.86169E-02	5.19333E-02	1.75206E+00	-1.40449E+00
7.19584E-02	-3.30102E-02	1.75195E+00	-1.39965E+00
-1.50466E-03	-6.19018E-02	1.75184E+00	-1.39483E+00
-4.39326E-02	-5.09722E-03	1.75173E+00	-1.39002E+00
8.11651E-04	4.39285E-02	1.75162E+00	-1.38523E+00
5.89065E-02	8.11080E-03	1.75151E+00	-1.38046E+00
3.79443E-02	-6.22192E-02	1.75140E+00	-1.37569E+00
-3.85102E-02	-6.54922E-02	1.75129E+00	-1.37094E+00
-6.74384E-02	3.47606E-03	1.75118E+00	-1.36620E+00
-1.58212E-02	4.88188E-02	1.75108E+00	-1.36148E+00
3.52261E-02	1.38520E-02	1.75098E+00	-1.35678E+00
1.13012E-02	-4.00512E-02	1.75088E+00	-1.35209E+00
-4.87208E-02	-2.68342E-02	1.75078E+00	-1.34742E+00
-5.28567E-02	3.88208E-02	1.75067E+00	-1.34276E+00
9.38101E-03	6.53095E-02	1.75057E+00	-1.33811E+00
5.39079E-02	1.77488E-02	1.75046E+00	-1.33347E+00
2.49862E-02	-3.41251E-02	1.75036E+00	-1.32884E+00
-2.68612E-02	-1.94874E-02	1.75026E+00	-1.32423E+00
-2.19942E-02	3.26113E-02	1.75017E+00	-1.31963E+00
3.25802E-02	3.94243E-02	1.75008E+00	-1.31505E+00
5.63063E-02	-1.39264E-02	1.74999E+00	-1.31048E+00
1.34980E-02	-5.47447E-02	1.74989E+00	-1.30593E+00
-3.67293E-02	-2.94639E-02	1.74980E+00	-1.30139E+00
-2.80021E-02	2.08352E-02	1.74970E+00	-1.29686E+00
1.87740E-02	2.31084E-02	1.74961E+00	-1.29235E+00
2.95674E-02	-2.19084E-02	1.74952E+00	-1.28784E+00
-1.39644E-02	-4.40174E-02	1.74943E+00	-1.28336E+00
-4.98723E-02	-7.42082E-03	1.74934E+00	-1.27888E+00
-2.75475E-02	3.86322E-02	1.74925E+00	-1.27443E+00
2.02284E-02	3.29585E-02	1.74916E+00	-1.26998E+00
2.72282E-02	-1.01548E-02	1.74906E+00	-1.26554E+00
-1.06239E-02	-2.49392E-02	1.74897E+00	-1.26111E+00
-3.25690E-02	9.40990E-03	1.74888E+00	-1.25669E+00
-3.27084E-03	4.07934E-02	1.74879E+00	-1.25229E+00
3.70678E-02	2.19701E-02	1.74870E+00	-1.24790E+00
3.28801E-02	-2.16415E-02	1.74862E+00	-1.24352E+00
-6.92838E-03	-3.07897E-02	1.74853E+00	-1.23916E+00
-2.44668E-02	2.04174E-03	1.74844E+00	-1.23480E+00
2.47708E-03	2.46421E-02	1.74835E+00	-1.23045E+00
3.05468E-02	2.67199E-03	1.74826E+00	-1.22612E+00
1.60696E-02	-3.17548E-02	1.74818E+00	-1.22179E+00
-2.20101E-02	-2.87606E-02	1.74810E+00	-1.21749E+00
-3.14468E-02	7.13948E-03	1.74802E+00	-1.21319E+00
-2.38795E-03	2.56020E-02	1.74793E+00	-1.20891E+00
2.06858E-02	4.01103E-03	1.74785E+00	-1.20463E+00
4.99984E-03	-2.19164E-02	1.74776E+00	-1.20037E+00
-2.43148E-02	-1.21626E-02	1.74768E+00	-1.19612E+00
-2.29361E-02	1.99076E-02	1.74759E+00	-1.19187E+00
8.19814E-03	2.88130E-02	1.74752E+00	-1.18764E+00
2.59440E-02	3.23366E-03	1.74744E+00	-1.18342E+00
8.09023E-03	-1.93904E-02	1.74736E+00	-1.17922E+00
-1.62495E-02	-8.39135E-03	1.74727E+00	-1.17502E+00
-1.08092E-02	1.69754E-02	1.74719E+00	-1.17084E+00
1.56676E-02	1.76586E-02	1.74711E+00	-1.16666E+00
2.40596E-02	-8.24872E-03	1.74702E+00	-1.16249E+00
2.21202E-03	-2.43071E-02	1.74695E+00	-1.15833E+00
-1.88534E-02	-9.32607E-03	1.74687E+00	-1.15419E+00
-1.10014E-02	1.33099E-02	1.74679E+00	-1.15005E+00
1.13423E-02	1.11735E-02	1.74671E+00	-1.14593E+00
1.41082E-02	-1.06647E-02	1.74663E+00	-1.14181E+00
-6.73979E-03	-1.88969E-02	1.74654E+00	-1.13771E+00
-2.08800E-02	-1.03661E-03	1.74646E+00	-1.13361E+00
-8.52262E-03	1.76609E-02	1.74638E+00	-1.12952E+00
1.19206E-02	1.18881E-02	1.74630E+00	-1.12544E+00
1.19010E-02	-7.87679E-03	1.74623E+00	-1.12137E+00
-6.29106E-03	-1.22582E-02	1.74615E+00	-1.11731E+00
-1.46109E-02	4.21940E-03	1.74608E+00	-1.11326E+00
-6.68790E-04	1.66644E-02	1.74600E+00	-1.10922E+00
1.53760E-02	6.93090E-03	1.74592E+00	-1.10519E+00
1.11465E-02	-1.08465E-02	1.74584E+00	-1.10116E+00
-6.08058E-03	-1.19722E-02	1.74576E+00	-1.09714E+00
-1.13446E-02	3.29785E-03	1.74570E+00	-1.09312E+00
1.63512E-03	1.16428E-02	1.74564E+00	-1.08912E+00
1.27124E-02	1.16145E-03	1.74558E+00	-1.08513E+00
5.53211E-03	-1.23688E-02	1.74553E+00	-1.08117E+00
-9.39374E-03	-9.48992E-03	1.74546E+00	-1.07721E+00
-1.10706E-02	5.09055E-03	1.74540E+00	-1.07327E+00
1.66433E-03	1.05380E-02	1.74532E+00	-1.06933E+00
9.72335E-03	2.88465E-04	1.74525E+00	-1.06540E+00
2.03282E-03	-9.61270E-03	1.74517E+00	-1.06147E+00
-9.31867E-03	-4.69445E-03	1.74510E+00	-1.05754E+00
-7.68848E-03	7.50444E-03	1.74503E+00	-1.05362E+00
4.22981E-03	9.46388E-03	1.74497E+00	-1.04971E+00
9.38029E-03	-9.11721E-04	1.74491E+00	-1.04581E+00
1.32474E-03	-8.30977E-03	1.74486E+00	-1.04193E+00
-7.40458E-03	-2.74462E-03	1.74480E+00	-1.03805E+00
-4.28901E-03	6.74440E-03	1.74475E+00	-1.03420E+00
5.50491E-03	6.18488E-03	1.74469E+00	-1.03035E+00
7.63804E-03	-3.23325E-03	1.74462E+00	-1.02652E+00
-5.22544E-04	-7.85648E-03	1.74455E+00	-1.02268E+00
-6.97968E-03	-1.66282E-03	1.74448E+00	-1.01885E+00
-3.01428E-03	5.80625E-03	1.74441E+00	-1.01503E+00
4.81388E-03	3.99812E-03	1.74435E+00	-1.01121E+00
5.04756E-03	-3.74841E-03	1.74428E+00	-1.00740E+00
-2.17776E-03	-5.96290E-03	1.74422E+00	-1.00360E+00
-6.20280E-03	1.93325E-04	1.74416E+00	-9.99815E-01
-1.62983E-03	5.59027E-03	1.74409E+00	-9.96034E-01
4.50709E-03	2.86174E-03	1.74402E+00	-9.92258E-01
3.58784E-03	-3.42027E-03	1.74396E+00	-9.88486E-01
-2.40719E-03	-4.13304E-03	1.74390E+00	-9.84721E-01
-4.57131E-03	1.24958E-03	1.74384E+00	-9.80964E-01
-1.29516E-04	4.66198E-03	1.74378E+00	-9.77218E-01
4.21007E-03	1.47444E-03	1.74373E+00	-9.73484E-01
2.45889E-03	-3.34258E-03	1.74367E+00	-9.69760E-01
-2.36829E-03	-3.00940E-03	1.74361E+00	-9.66045E-01
-3.28747E-03	1.46051E-03	1.74354E+00	-9.62336E-01
5.68019E-04	3.42056E-03	1.74348E+00	-9.58631E-01
3.34977E-03	3.78830E-04	1.74341E+00	-9.54930E-01
1.28836E-03	-2.96371E-03	1.74335E+00	-9.51235E-01
-2.29563E-03	-1.97098E-03	1.74329E+00	-9.47547E-01
-2.33599E-03	1.52326E-03	1.74323E+00	-9.43868E-01
7.96858E-04	2.45287E-03	1.74317E+00	-9.40197E-01
2.42375E-03	-1.36557E-04	1.74311E+00	-9.36532E-01
4.94976E-04	-2.26105E-03	1.74304E+00	-9.32872E-01
-1.91878E-03	-1.06598E-03	1.74298E+00	-9.29215E-01
-1.47567E-03	1.40987E-03	1.74293E+00	-9.25563E-01
8.40787E-04	1.65901E-03	1.74288E+00	-9.21919E-01
1.65237E-03	-3.23333E-04	1.74283E+00	-9.18287E-01
1.08766E-04	-1.53651E-03	1.74278E+00	-9.14666E-01
-1.34768E-03	-4.79364E-04	1.74273E+00	-9.11056E-01
-7.88580E-04	1.07022E-03	1.74268E+00	-9.07451E-01
7.07002E-04	9.84917E-04	1.74262E+00	-9.03851E-01
1.02425E-03	-3.21703E-04	1.74257E+00	-9.00254E-01
1.47137E-06	-9.27151E-04	1.74252E+00	-8.96663E-01
-7.62163E-04	-2.26520E-04	1.74248E+00	-8.93082E-01
-3.73746E-04	5.80065E-04	1.74243E+00	-8.89513E-01
3.84747E-04	4.67850E-04	1.74239E+00	-8.85955E-01
4.97781E-04	-1.68693E-04	1.74233E+00	-8.82405E-01
4.13643E-05	-4.37033E-04	1.74227E+00	-8.78856E-01
-2.92048E-04	-1.90903E-04	1.74221E+00	-8.75306E-01
-2.44387E-04	1.13074E-04	1.74216E+00	-8.71759E-01
-4.44125E-05	2.13626E-04	1.74212E+00	-8.68219E-01
1.35252E-04	1.58443E-04	1.74207E+00	-8.64691E-01
2.36042E-04	-3.08169E-05	1.74203E+00	-8.61174E-01
1.01888E-04	-2.78738E-04	1.74198E+00	-8.57667E-01
-2.65796E-04	-2.61102E-04	1.74193E+00	-8.54167E-01
-4.17990E-04	1.74949E-04	1.74188E+00	-8.50669E-01
1.19371E-05	5.28125E-04	1.74182E+00	-8.47172E-01
5.63111E-04	1.89044E-04	1.74177E+00	-8.43679E-01
3.91599E-04	-5.23509E-04	1.74173E+00	-8.40194E-01
-4.21872E-04	-5.77205E-04	1.74169E+00	-8.36718E-01
-7.36998E-04	2.61772E-04	1.74164E+00	-8.33254E-01
4.16939E-05	8.51810E-04	1.74159E+00	-8.29798E-01
8.92082E-04	2.25541E-04	1.74154E+00	-8.26346E-01
5.05517E-04	-8.38590E-04	1.74148E+00	-8.22894E-01
-6.96262E-04	-7.61220E-04	1.74142E+00	-8.19441E-01
-9.71057E-04	4.82746E-04	1.74137E+00	-8.15990E-01
2.08874E-04	1.12373E-03	1.74133E+00	-8.12544E-01
1.19885E-03	1.19386E-04	1.74129E+00	-8.09108E-01
4.77660E-04	-1.16662E-03	1.74125E+00	-8.05684E-01
-1.01442E-03	-8.17382E-04	1.74122E+00	-8.02271E-01
-1.09145E-03	7.65729E-04	1.74117E+00	-7.98865E-01
