jMRUI Data Textfile
 
Filename: mI.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.96596E+00	-2.66349E-02	3.24632E+00	-1.08394E+01
-1.76864E+00	7.20263E-01	3.24241E+00	-1.07712E+01
-1.29192E+00	1.31195E+00	3.23858E+00	-1.07037E+01
-6.27599E-01	1.64536E+00	3.23484E+00	-1.06371E+01
9.50760E-02	1.66679E+00	3.23118E+00	-1.05713E+01
7.34942E-01	1.38521E+00	3.22759E+00	-1.05063E+01
1.16933E+00	8.72251E-01	3.22407E+00	-1.04421E+01
1.32146E+00	2.47526E-01	3.22061E+00	-1.03786E+01
1.17826E+00	-3.48097E-01	3.21721E+00	-1.03159E+01
7.93293E-01	-7.84822E-01	3.21387E+00	-1.02539E+01
2.73618E-01	-9.74299E-01	3.21060E+00	-1.01926E+01
-2.46403E-01	-8.89860E-01	3.20739E+00	-1.01320E+01
-6.38033E-01	-5.71691E-01	3.20425E+00	-1.00721E+01
-8.09247E-01	-1.15345E-01	3.20116E+00	-1.00129E+01
-7.26239E-01	3.53179E-01	3.19814E+00	-9.95433E+00
-4.19985E-01	7.09490E-01	3.19518E+00	-9.89642E+00
2.35125E-02	8.61443E-01	3.19227E+00	-9.83916E+00
4.86410E-01	7.70875E-01	3.18941E+00	-9.78253E+00
8.49160E-01	4.61081E-01	3.18659E+00	-9.72651E+00
1.01997E+00	8.76481E-03	3.18383E+00	-9.67110E+00
9.55980E-01	-4.76705E-01	3.18112E+00	-9.61629E+00
6.71483E-01	-8.81128E-01	3.17846E+00	-9.56206E+00
2.31857E-01	-1.11279E+00	3.17585E+00	-9.50841E+00
-2.64491E-01	-1.12290E+00	3.17328E+00	-9.45533E+00
-7.10776E-01	-9.14332E-01	3.17076E+00	-9.40282E+00
-1.01667E+00	-5.37730E-01	3.16828E+00	-9.35085E+00
-1.12750E+00	-7.66672E-02	3.16583E+00	-9.29942E+00
-1.03343E+00	3.73339E-01	3.16343E+00	-9.24851E+00
-7.67815E-01	7.26774E-01	3.16107E+00	-9.19813E+00
-3.95891E-01	9.25474E-01	3.15875E+00	-9.14825E+00
2.28760E-03	9.48206E-01	3.15648E+00	-9.09889E+00
3.50369E-01	8.11026E-01	3.15424E+00	-9.05002E+00
5.90947E-01	5.59510E-01	3.15204E+00	-9.00164E+00
6.95046E-01	2.55737E-01	3.14987E+00	-8.95375E+00
6.64243E-01	-3.64928E-02	3.14773E+00	-8.90632E+00
5.26162E-01	-2.64813E-01	3.14563E+00	-8.85937E+00
3.25270E-01	-3.97049E-01	3.14357E+00	-8.81287E+00
1.11659E-01	-4.24776E-01	3.14154E+00	-8.76682E+00
-6.97019E-02	-3.61567E-01	3.13954E+00	-8.72122E+00
-1.87004E-01	-2.37184E-01	3.13758E+00	-8.67606E+00
-2.26052E-01	-8.95532E-02	3.13564E+00	-8.63134E+00
-1.90723E-01	4.36779E-02	3.13372E+00	-8.58704E+00
-1.00042E-01	1.32444E-01	3.13183E+00	-8.54315E+00
1.71364E-02	1.59237E-01	3.12996E+00	-8.49967E+00
1.28622E-01	1.21361E-01	3.12813E+00	-8.45659E+00
2.05379E-01	3.03387E-02	3.12632E+00	-8.41390E+00
2.26999E-01	-9.11696E-02	3.12455E+00	-8.37160E+00
1.85321E-01	-2.14193E-01	3.12282E+00	-8.32970E+00
8.57800E-02	-3.09280E-01	3.12111E+00	-8.28818E+00
-5.37882E-02	-3.52309E-01	3.11942E+00	-8.24704E+00
-2.06559E-01	-3.29266E-01	3.11775E+00	-8.20628E+00
-3.41925E-01	-2.39204E-01	3.11611E+00	-8.16588E+00
-4.31488E-01	-9.47358E-02	3.11448E+00	-8.12584E+00
-4.54802E-01	8.01607E-02	3.11289E+00	-8.08614E+00
-4.03633E-01	2.54558E-01	3.11132E+00	-8.04680E+00
-2.83941E-01	3.96606E-01	3.10977E+00	-8.00780E+00
-1.15011E-01	4.79843E-01	3.10825E+00	-7.96915E+00
7.42185E-02	4.88573E-01	3.10675E+00	-7.93084E+00
2.50743E-01	4.21052E-01	3.10527E+00	-7.89286E+00
3.84077E-01	2.89901E-01	3.10381E+00	-7.85520E+00
4.52309E-01	1.19463E-01	3.10237E+00	-7.81788E+00
4.46273E-01	-5.91524E-02	3.10094E+00	-7.78087E+00
3.71107E-01	-2.14450E-01	3.09952E+00	-7.74417E+00
2.44770E-01	-3.20820E-01	3.09812E+00	-7.70778E+00
9.38989E-02	-3.63456E-01	3.09674E+00	-7.67168E+00
-5.19178E-02	-3.40770E-01	3.09537E+00	-7.63587E+00
-1.66316E-01	-2.64020E-01	3.09404E+00	-7.60035E+00
-2.31328E-01	-1.54240E-01	3.09273E+00	-7.56512E+00
-2.40551E-01	-3.72481E-02	3.09145E+00	-7.53019E+00
-1.99655E-01	6.20185E-02	3.09020E+00	-7.49555E+00
-1.24370E-01	1.24698E-01	3.08896E+00	-7.46120E+00
-3.64126E-02	1.41598E-01	3.08774E+00	-7.42715E+00
4.15809E-02	1.14477E-01	3.08652E+00	-7.39337E+00
9.10384E-02	5.49678E-02	3.08530E+00	-7.35986E+00
1.01276E-01	-1.85784E-02	3.08410E+00	-7.32660E+00
7.14278E-02	-8.55126E-02	3.08290E+00	-7.29361E+00
1.01745E-02	-1.27554E-01	3.08173E+00	-7.26087E+00
-6.65444E-02	-1.32763E-01	3.08057E+00	-7.22838E+00
-1.39276E-01	-9.79875E-02	3.07943E+00	-7.19615E+00
-1.89425E-01	-2.93493E-02	3.07831E+00	-7.16416E+00
-2.03274E-01	5.92236E-02	3.07720E+00	-7.13241E+00
-1.74918E-01	1.49082E-01	3.07611E+00	-7.10091E+00
-1.07459E-01	2.20875E-01	3.07504E+00	-7.06964E+00
-1.23490E-02	2.58590E-01	3.07400E+00	-7.03861E+00
9.30037E-02	2.52897E-01	3.07298E+00	-7.00783E+00
1.88803E-01	2.03049E-01	3.07199E+00	-6.97730E+00
2.56899E-01	1.16997E-01	3.07101E+00	-6.94701E+00
2.84372E-01	9.77569E-03	3.07002E+00	-6.91698E+00
2.66079E-01	-9.95383E-02	3.06902E+00	-6.88717E+00
2.05564E-01	-1.91620E-01	3.06800E+00	-6.85758E+00
1.14208E-01	-2.50692E-01	3.06697E+00	-6.82818E+00
8.87087E-03	-2.67470E-01	3.06595E+00	-6.79897E+00
-9.15271E-02	-2.40816E-01	3.06496E+00	-6.76993E+00
-1.69716E-01	-1.77687E-01	3.06402E+00	-6.74109E+00
-2.13341E-01	-9.15132E-02	3.06312E+00	-6.71246E+00
-2.17171E-01	7.00380E-04	3.06226E+00	-6.68406E+00
-1.83745E-01	8.17628E-02	3.06142E+00	-6.65590E+00
-1.22549E-01	1.37677E-01	3.06059E+00	-6.62796E+00
-4.78090E-02	1.60200E-01	3.05975E+00	-6.60025E+00
2.45328E-02	1.48169E-01	3.05890E+00	-6.57276E+00
8.00451E-02	1.07381E-01	3.05803E+00	-6.54546E+00
1.08603E-01	4.91113E-02	3.05713E+00	-6.51833E+00
1.06225E-01	-1.23727E-02	3.05624E+00	-6.49136E+00
7.56469E-02	-6.28261E-02	3.05537E+00	-6.46455E+00
2.55520E-02	-9.08833E-02	3.05452E+00	-6.43791E+00
-3.13295E-02	-9.03457E-02	3.05370E+00	-6.41145E+00
-8.08981E-02	-6.13904E-02	3.05291E+00	-6.38518E+00
-1.10613E-01	-1.05240E-02	3.05215E+00	-6.35910E+00
-1.12128E-01	5.07171E-02	3.05140E+00	-6.33322E+00
-8.31323E-02	1.08081E-01	3.05064E+00	-6.30754E+00
-2.80074E-02	1.47547E-01	3.04988E+00	-6.28203E+00
4.28091E-02	1.58268E-01	3.04911E+00	-6.25669E+00
1.14766E-01	1.35062E-01	3.04835E+00	-6.23152E+00
1.72077E-01	7.98154E-02	3.04759E+00	-6.20650E+00
2.01030E-01	1.50532E-03	3.04684E+00	-6.18163E+00
1.93067E-01	-8.52934E-02	3.04611E+00	-6.15693E+00
1.46960E-01	-1.63186E-01	3.04539E+00	-6.13240E+00
6.95134E-02	-2.15579E-01	3.04468E+00	-6.10802E+00
-2.53844E-02	-2.30278E-01	3.04398E+00	-6.08382E+00
-1.19401E-01	-2.02438E-01	3.04328E+00	-6.05977E+00
-1.93526E-01	-1.36013E-01	3.04258E+00	-6.03587E+00
-2.32222E-01	-4.33114E-02	3.04190E+00	-6.01212E+00
-2.27000E-01	5.73605E-02	3.04122E+00	-5.98853E+00
-1.78571E-01	1.45542E-01	3.04055E+00	-5.96508E+00
-9.69747E-02	2.03116E-01	3.03990E+00	-5.94178E+00
4.89067E-04	2.18462E-01	3.03925E+00	-5.91864E+00
9.29898E-02	1.89149E-01	3.03861E+00	-5.89564E+00
1.60901E-01	1.22631E-01	3.03798E+00	-5.87279E+00
1.90295E-01	3.45720E-02	3.03735E+00	-5.85009E+00
1.76150E-01	-5.47697E-02	3.03673E+00	-5.82752E+00
1.23457E-01	-1.25277E-01	3.03611E+00	-5.80510E+00
4.59471E-02	-1.61668E-01	3.03549E+00	-5.78281E+00
-3.73144E-02	-1.57017E-01	3.03489E+00	-5.76066E+00
-1.06490E-01	-1.14189E-01	3.03429E+00	-5.73865E+00
-1.45719E-01	-4.49330E-02	3.03371E+00	-5.71677E+00
-1.46754E-01	3.31780E-02	3.03312E+00	-5.69503E+00
-1.10673E-01	1.01113E-01	3.03254E+00	-5.67343E+00
-4.72620E-02	1.42954E-01	3.03196E+00	-5.65195E+00
2.76467E-02	1.49539E-01	3.03139E+00	-5.63060E+00
9.62230E-02	1.20299E-01	3.03082E+00	-5.60938E+00
1.42864E-01	6.29475E-02	3.03026E+00	-5.58828E+00
1.57714E-01	-8.77434E-03	3.02970E+00	-5.56730E+00
1.38554E-01	-7.86348E-02	3.02915E+00	-5.54645E+00
9.07657E-02	-1.31760E-01	3.02861E+00	-5.52573E+00
2.55335E-02	-1.57842E-01	3.02807E+00	-5.50512E+00
-4.31052E-02	-1.52997E-01	3.02753E+00	-5.48464E+00
-1.01541E-01	-1.19983E-01	3.02700E+00	-5.46427E+00
-1.39424E-01	-6.68956E-02	3.02648E+00	-5.44401E+00
-1.51345E-01	-4.90732E-03	3.02597E+00	-5.42388E+00
-1.37295E-01	5.43432E-02	3.02547E+00	-5.40386E+00
-1.01896E-01	1.01028E-01	3.02498E+00	-5.38397E+00
-5.28572E-02	1.28637E-01	3.02448E+00	-5.36419E+00
8.51109E-04	1.34555E-01	3.02399E+00	-5.34452E+00
5.06392E-02	1.19824E-01	3.02350E+00	-5.32497E+00
8.95184E-02	8.83431E-02	3.02301E+00	-5.30553E+00
1.12719E-01	4.58925E-02	3.02252E+00	-5.28619E+00
1.17940E-01	-8.30436E-04	3.02204E+00	-5.26695E+00
1.05303E-01	-4.50097E-02	3.02157E+00	-5.24782E+00
7.71836E-02	-8.03761E-02	3.02111E+00	-5.22880E+00
3.79810E-02	-1.01824E-01	3.02066E+00	-5.20988E+00
-6.23975E-03	-1.06043E-01	3.02021E+00	-5.19107E+00
-4.83731E-02	-9.21428E-02	3.01977E+00	-5.17236E+00
-8.11625E-02	-6.21057E-02	3.01934E+00	-5.15376E+00
-9.84368E-02	-2.08833E-02	3.01891E+00	-5.13527E+00
-9.64202E-02	2.40963E-02	3.01849E+00	-5.11689E+00
-7.48276E-02	6.40757E-02	3.01807E+00	-5.09861E+00
-3.73766E-02	9.06532E-02	3.01764E+00	-5.08044E+00
8.56323E-03	9.76782E-02	3.01721E+00	-5.06236E+00
5.32584E-02	8.28875E-02	3.01678E+00	-5.04438E+00
8.66733E-02	4.87822E-02	3.01635E+00	-5.02648E+00
1.00787E-01	2.43391E-03	3.01593E+00	-5.00868E+00
9.16746E-02	-4.58906E-02	3.01551E+00	-4.99097E+00
6.06980E-02	-8.50155E-02	3.01510E+00	-4.97335E+00
1.44401E-02	-1.05526E-01	3.01470E+00	-4.95583E+00
-3.66844E-02	-1.02139E-01	3.01430E+00	-4.93841E+00
-8.08485E-02	-7.51309E-02	3.01390E+00	-4.92108E+00
-1.07692E-01	-3.03920E-02	3.01350E+00	-4.90384E+00
-1.10847E-01	2.19159E-02	3.01310E+00	-4.88669E+00
-8.95448E-02	6.98214E-02	3.01269E+00	-4.86962E+00
-4.87817E-02	1.02464E-01	3.01230E+00	-4.85263E+00
1.95604E-03	1.12722E-01	3.01191E+00	-4.83573E+00
5.10796E-02	9.88656E-02	3.01152E+00	-4.81891E+00
8.77547E-02	6.48244E-02	3.01115E+00	-4.80218E+00
1.04497E-01	1.90102E-02	3.01077E+00	-4.78554E+00
9.87879E-02	-2.78930E-02	3.01041E+00	-4.76898E+00
7.34097E-02	-6.56287E-02	3.01004E+00	-4.75251E+00
3.54266E-02	-8.67871E-02	3.00968E+00	-4.73612E+00
-5.83013E-03	-8.83539E-02	3.00932E+00	-4.71981E+00
-4.11807E-02	-7.20451E-02	3.00896E+00	-4.70359E+00
-6.37661E-02	-4.34379E-02	3.00861E+00	-4.68744E+00
-7.04275E-02	-1.02280E-02	3.00826E+00	-4.67137E+00
-6.20177E-02	1.98695E-02	3.00792E+00	-4.65538E+00
-4.26626E-02	4.09409E-02	3.00758E+00	-4.63947E+00
-1.83111E-02	5.00382E-02	3.00724E+00	-4.62364E+00
4.97696E-03	4.74153E-02	3.00692E+00	-4.60789E+00
2.25051E-02	3.59181E-02	3.00659E+00	-4.59222E+00
3.18171E-02	1.98132E-02	3.00627E+00	-4.57664E+00
3.28348E-02	3.46608E-03	3.00594E+00	-4.56113E+00
2.73456E-02	-9.75289E-03	3.00560E+00	-4.54570E+00
1.80999E-02	-1.80430E-02	3.00526E+00	-4.53034E+00
7.86425E-03	-2.11966E-02	3.00493E+00	-4.51504E+00
-1.28602E-03	-2.01582E-02	3.00459E+00	-4.49981E+00
-8.26314E-03	-1.63707E-02	3.00426E+00	-4.48464E+00
-1.28544E-02	-1.11723E-02	3.00395E+00	-4.46954E+00
-1.53403E-02	-5.44568E-03	3.00364E+00	-4.45452E+00
-1.60581E-02	4.11421E-04	3.00334E+00	-4.43957E+00
-1.51065E-02	6.24576E-03	3.00304E+00	-4.42469E+00
-1.23116E-02	1.18144E-02	3.00275E+00	-4.40989E+00
-7.44054E-03	1.65329E-02	3.00246E+00	-4.39515E+00
-5.46905E-04	1.94489E-02	3.00217E+00	-4.38049E+00
7.72781E-03	1.94765E-02	3.00188E+00	-4.36590E+00
1.60587E-02	1.58126E-02	3.00160E+00	-4.35137E+00
2.26308E-02	8.37578E-03	3.00131E+00	-4.33692E+00
2.55954E-02	-1.92630E-03	3.00103E+00	-4.32253E+00
2.36436E-02	-1.32192E-02	3.00075E+00	-4.30820E+00
1.65168E-02	-2.30315E-02	3.00046E+00	-4.29395E+00
5.25624E-03	-2.89134E-02	3.00018E+00	-4.27975E+00
-7.92681E-03	-2.91335E-02	2.99990E+00	-4.26562E+00
-2.01235E-02	-2.32310E-02	2.99962E+00	-4.25155E+00
-2.84813E-02	-1.22421E-02	2.99935E+00	-4.23754E+00
-3.09508E-02	1.47596E-03	2.99908E+00	-4.22359E+00
-2.68752E-02	1.48286E-02	2.99882E+00	-4.20970E+00
-1.71953E-02	2.47532E-02	2.99856E+00	-4.19588E+00
-4.22054E-03	2.90358E-02	2.99830E+00	-4.18212E+00
8.97077E-03	2.68671E-02	2.99804E+00	-4.16842E+00
1.93233E-02	1.90356E-02	2.99779E+00	-4.15479E+00
2.46056E-02	7.67841E-03	2.99754E+00	-4.14121E+00
2.39342E-02	-4.30739E-03	2.99729E+00	-4.12770E+00
1.79440E-02	-1.40578E-02	2.99704E+00	-4.11425E+00
8.53625E-03	-1.94566E-02	2.99679E+00	-4.10085E+00
-1.69818E-03	-1.96416E-02	2.99654E+00	-4.08752E+00
-1.01949E-02	-1.51214E-02	2.99629E+00	-4.07424E+00
-1.50675E-02	-7.53435E-03	2.99605E+00	-4.06102E+00
-1.55425E-02	8.83792E-04	2.99580E+00	-4.04785E+00
-1.20411E-02	7.92969E-03	2.99555E+00	-4.03474E+00
-5.94403E-03	1.20114E-02	2.99531E+00	-4.02168E+00
8.74249E-04	1.24836E-02	2.99507E+00	-4.00868E+00
6.60175E-03	9.70734E-03	2.99483E+00	-3.99573E+00
9.94655E-03	4.82338E-03	2.99460E+00	-3.98284E+00
1.04114E-02	-6.54432E-04	2.99437E+00	-3.97000E+00
8.30318E-03	-5.29072E-03	2.99414E+00	-3.95722E+00
4.53052E-03	-8.08988E-03	2.99392E+00	-3.94449E+00
2.61931E-04	-8.69039E-03	2.99369E+00	-3.93182E+00
-3.42410E-03	-7.34300E-03	2.99346E+00	-3.91920E+00
-5.81234E-03	-4.72813E-03	2.99323E+00	-3.90663E+00
-6.65999E-03	-1.68630E-03	2.99300E+00	-3.89410E+00
-6.15774E-03	1.04620E-03	2.99278E+00	-3.88163E+00
-4.76624E-03	3.01050E-03	2.99256E+00	-3.86921E+00
-3.01358E-03	4.07386E-03	2.99234E+00	-3.85684E+00
-1.31928E-03	4.36837E-03	2.99212E+00	-3.84452E+00
9.48974E-05	4.15297E-03	2.99191E+00	-3.83225E+00
1.20253E-03	3.67273E-03	2.99170E+00	-3.82003E+00
2.08835E-03	3.06257E-03	2.99149E+00	-3.80786E+00
2.84147E-03	2.32738E-03	2.99128E+00	-3.79574E+00
3.46673E-03	1.39410E-03	2.99107E+00	-3.78367E+00
3.85616E-03	2.04983E-04	2.99087E+00	-3.77164E+00
3.82997E-03	-1.19850E-03	2.99067E+00	-3.75967E+00
3.22474E-03	-2.63276E-03	2.99047E+00	-3.74774E+00
1.99162E-03	-3.80166E-03	2.99028E+00	-3.73586E+00
2.63422E-04	-4.37995E-03	2.99008E+00	-3.72403E+00
-1.64539E-03	-4.13061E-03	2.98988E+00	-3.71225E+00
-3.30593E-03	-3.00422E-03	2.98969E+00	-3.70052E+00
-4.29275E-03	-1.18851E-03	2.98949E+00	-3.68883E+00
-4.31775E-03	9.20436E-04	2.98929E+00	-3.67719E+00
-3.32828E-03	2.81241E-03	2.98909E+00	-3.66559E+00
-1.54057E-03	4.00588E-03	2.98889E+00	-3.65404E+00
6.05663E-04	4.18415E-03	2.98869E+00	-3.64252E+00
2.56408E-03	3.29266E-03	2.98849E+00	-3.63105E+00
3.82938E-03	1.55886E-03	2.98830E+00	-3.61962E+00
4.07572E-03	-5.64949E-04	2.98810E+00	-3.60823E+00
3.24658E-03	-2.52649E-03	2.98791E+00	-3.59688E+00
1.56730E-03	-3.82000E-03	2.98772E+00	-3.58557E+00
-5.20832E-04	-4.12252E-03	2.98754E+00	-3.57431E+00
-2.48001E-03	-3.37261E-03	2.98736E+00	-3.56308E+00
-3.82175E-03	-1.77857E-03	2.98719E+00	-3.55190E+00
-4.22899E-03	2.46960E-04	2.98703E+00	-3.54077E+00
-3.62890E-03	2.19967E-03	2.98686E+00	-3.52968E+00
-2.19800E-03	3.61789E-03	2.98670E+00	-3.51864E+00
-3.03924E-04	4.19161E-03	2.98653E+00	-3.50765E+00
1.59939E-03	3.82966E-03	2.98636E+00	-3.49670E+00
3.08464E-03	2.66418E-03	2.98618E+00	-3.48579E+00
3.85276E-03	1.00029E-03	2.98600E+00	-3.47491E+00
3.78853E-03	-7.68946E-04	2.98581E+00	-3.46407E+00
2.97039E-03	-2.26291E-03	2.98563E+00	-3.45326E+00
1.63124E-03	-3.19636E-03	2.98546E+00	-3.44248E+00
9.13844E-05	-3.43089E-03	2.98529E+00	-3.43174E+00
-1.32274E-03	-2.98849E-03	2.98513E+00	-3.42104E+00
-2.34593E-03	-2.02632E-03	2.98498E+00	-3.41038E+00
-2.82300E-03	-7.86382E-04	2.98483E+00	-3.39977E+00
-2.72361E-03	4.63306E-04	2.98468E+00	-3.38920E+00
-2.13222E-03	1.48633E-03	2.98453E+00	-3.37868E+00
-1.21530E-03	2.11789E-03	2.98437E+00	-3.36819E+00
-1.80129E-04	2.28536E-03	2.98421E+00	-3.35774E+00
7.69622E-04	2.01006E-03	2.98405E+00	-3.34733E+00
1.46813E-03	1.39103E-03	2.98389E+00	-3.33695E+00
1.81333E-03	5.78240E-04	2.98373E+00	-3.32660E+00
1.77644E-03	-2.58043E-04	2.98357E+00	-3.31629E+00
1.40057E-03	-9.59554E-04	2.98341E+00	-3.30602E+00
7.86603E-04	-1.40582E-03	2.98326E+00	-3.29578E+00
7.20493E-05	-1.53234E-03	2.98310E+00	-3.28557E+00
-5.96711E-04	-1.33932E-03	2.98294E+00	-3.27540E+00
-1.09072E-03	-8.88062E-04	2.98279E+00	-3.26526E+00
-1.32306E-03	-2.86476E-04	2.98264E+00	-3.25515E+00
-1.26337E-03	3.33077E-04	2.98249E+00	-3.24508E+00
-9.42309E-04	8.41894E-04	2.98234E+00	-3.23504E+00
-4.42760E-04	1.14071E-03	2.98220E+00	-3.22504E+00
1.18931E-04	1.17931E-03	2.98206E+00	-3.21507E+00
6.19809E-04	9.65658E-04	2.98192E+00	-3.20514E+00
9.56441E-04	5.61631E-04	2.98178E+00	-3.19524E+00
1.06751E-03	6.66320E-05	2.98165E+00	-3.18538E+00
9.44748E-04	-4.05857E-04	2.98151E+00	-3.17556E+00
6.32107E-04	-7.55125E-04	2.98137E+00	-3.16576E+00
2.12417E-04	-9.14771E-04	2.98123E+00	-3.15600E+00
-2.13500E-04	-8.65447E-04	2.98108E+00	-3.14627E+00
-5.51566E-04	-6.36146E-04	2.98094E+00	-3.13657E+00
-7.34725E-04	-2.94029E-04	2.98080E+00	-3.12690E+00
-7.36632E-04	7.40494E-05	2.98066E+00	-3.11726E+00
-5.74100E-04	3.82389E-04	2.98053E+00	-3.10765E+00
-2.99980E-04	5.66263E-04	2.98039E+00	-3.09807E+00
1.17740E-05	5.94592E-04	2.98026E+00	-3.08852E+00
2.84106E-04	4.74426E-04	2.98014E+00	-3.07901E+00
4.54773E-04	2.46634E-04	2.98001E+00	-3.06953E+00
4.88919E-04	-2.53514E-05	2.97989E+00	-3.06008E+00
3.85537E-04	-2.71201E-04	2.97977E+00	-3.05066E+00
1.76059E-04	-4.29306E-04	2.97965E+00	-3.04128E+00
-8.37931E-05	-4.60458E-04	2.97952E+00	-3.03193E+00
-3.26577E-04	-3.55947E-04	2.97940E+00	-3.02261E+00
-4.88483E-04	-1.39493E-04	2.97926E+00	-3.01332E+00
-5.23450E-04	1.37745E-04	2.97913E+00	-3.00406E+00
-4.14142E-04	4.07663E-04	2.97900E+00	-2.99482E+00
-1.77092E-04	6.00354E-04	2.97886E+00	-2.98560E+00
1.38984E-04	6.59742E-04	2.97874E+00	-2.97642E+00
4.62725E-04	5.57790E-04	2.97861E+00	-2.96726E+00
7.14708E-04	3.03188E-04	2.97848E+00	-2.95813E+00
8.26086E-04	-5.78381E-05	2.97836E+00	-2.94903E+00
7.55581E-04	-4.49382E-04	2.97823E+00	-2.93996E+00
5.01984E-04	-7.81217E-04	2.97811E+00	-2.93091E+00
1.07562E-04	-9.69886E-04	2.97798E+00	-2.92189E+00
-3.48162E-04	-9.58946E-04	2.97786E+00	-2.91289E+00
-7.65447E-04	-7.34902E-04	2.97775E+00	-2.90391E+00
-1.04627E-03	-3.33569E-04	2.97765E+00	-2.89497E+00
-1.11871E-03	1.65738E-04	2.97755E+00	-2.88607E+00
-9.55138E-04	6.56752E-04	2.97745E+00	-2.87719E+00
-5.81201E-04	1.02999E-03	2.97734E+00	-2.86835E+00
-7.13197E-05	1.19928E-03	2.97723E+00	-2.85954E+00
4.66930E-04	1.12218E-03	2.97711E+00	-2.85075E+00
9.18221E-04	8.10807E-04	2.97699E+00	-2.84199E+00
1.18529E-03	3.29554E-04	2.97687E+00	-2.83324E+00
1.21182E-03	-2.20331E-04	2.97675E+00	-2.82452E+00
9.94017E-04	-7.24083E-04	2.97663E+00	-2.81581E+00
5.80295E-04	-1.07897E-03	2.97652E+00	-2.80713E+00
5.81859E-05	-1.21697E-03	2.97642E+00	-2.79847E+00
-4.65862E-04	-1.11702E-03	2.97633E+00	-2.78984E+00
-8.90811E-04	-8.06519E-04	2.97624E+00	-2.78124E+00
-1.14032E-03	-3.52153E-04	2.97616E+00	-2.77267E+00
-1.17612E-03	1.57137E-04	2.97608E+00	-2.76413E+00
-1.00075E-03	6.28986E-04	2.97600E+00	-2.75563E+00
-6.52735E-04	9.83953E-04	2.97591E+00	-2.74716E+00
-1.95393E-04	1.16767E-03	2.97582E+00	-2.73872E+00
2.95273E-04	1.15523E-03	2.97572E+00	-2.73031E+00
7.43112E-04	9.51168E-04	2.97561E+00	-2.72192E+00
