jMRUI Data Textfile
 
Filename: GABA.txt
 
PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 5.00000E-01
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.27740E+08
MagneticField: 0E0
TypeOfNucleus: 0E0
NameOfPatient: 
DateOfExperiment: 
Spectrometer: Vespa-Simulation
AdditionalInfo: see 'readme' file for Vespa-Simulation output synopsis
 
  
Signal and FFT 
sig(real)	sig(imag)	fft(real)	fft(imag)
2.11734E-01	1.37025E-01	2.35654E+00	-3.86286E+00
2.32172E-01	-8.85951E-02	2.35633E+00	-3.84933E+00
6.26535E-02	-2.36518E-01	2.35611E+00	-3.83586E+00
-1.54447E-01	-1.84920E-01	2.35587E+00	-3.82245E+00
-2.36534E-01	2.02771E-02	2.35565E+00	-3.80909E+00
-1.16625E-01	2.02933E-01	2.35544E+00	-3.79579E+00
9.88285E-02	2.08465E-01	2.35525E+00	-3.78256E+00
2.23879E-01	3.74139E-02	2.35508E+00	-3.76940E+00
1.56031E-01	-1.58518E-01	2.35491E+00	-3.75633E+00
-3.80870E-02	-2.13168E-01	2.35474E+00	-3.74333E+00
-1.88593E-01	-8.98387E-02	2.35456E+00	-3.73041E+00
-1.74749E-01	9.55828E-02	2.35438E+00	-3.71755E+00
-2.39749E-02	1.85715E-01	2.35419E+00	-3.70475E+00
1.25706E-01	1.19113E-01	2.35401E+00	-3.69200E+00
1.54543E-01	-2.87319E-02	2.35384E+00	-3.67932E+00
5.94001E-02	-1.26488E-01	2.35368E+00	-3.66671E+00
-6.03977E-02	-1.05361E-01	2.35351E+00	-3.65416E+00
-1.02861E-01	-7.20719E-03	2.35335E+00	-3.64168E+00
-5.02671E-02	6.95214E-02	2.35319E+00	-3.62926E+00
3.02619E-02	6.40555E-02	2.35303E+00	-3.61690E+00
5.99849E-02	-3.13999E-04	2.35287E+00	-3.60460E+00
2.02815E-02	-5.08997E-02	2.35272E+00	-3.59236E+00
-3.96647E-02	-3.86951E-02	2.35257E+00	-3.58018E+00
-5.66649E-02	1.99067E-02	2.35242E+00	-3.56806E+00
-1.30491E-02	6.50800E-02	2.35228E+00	-3.55600E+00
5.09419E-02	5.17564E-02	2.35213E+00	-3.54400E+00
7.70261E-02	-1.08552E-02	2.35199E+00	-3.53206E+00
4.09000E-02	-7.03279E-02	2.35185E+00	-3.52018E+00
-2.89900E-02	-7.78859E-02	2.35171E+00	-3.50836E+00
-7.80482E-02	-2.82380E-02	2.35157E+00	-3.49658E+00
-7.08887E-02	3.94355E-02	2.35143E+00	-3.48487E+00
-1.68506E-02	7.57830E-02	2.35130E+00	-3.47321E+00
4.20466E-02	5.93953E-02	2.35118E+00	-3.46160E+00
6.62489E-02	8.61391E-03	2.35105E+00	-3.45006E+00
4.64503E-02	-3.80468E-02	2.35092E+00	-3.43857E+00
4.22933E-03	-5.26346E-02	2.35079E+00	-3.42713E+00
-2.96254E-02	-3.44262E-02	2.35066E+00	-3.41574E+00
-3.80639E-02	-3.30063E-03	2.35053E+00	-3.40440E+00
-2.47576E-02	1.94283E-02	2.35041E+00	-3.39311E+00
-4.58984E-03	2.50576E-02	2.35030E+00	-3.38188E+00
9.97337E-03	1.78252E-02	2.35019E+00	-3.37070E+00
1.51177E-02	6.45296E-03	2.35008E+00	-3.35958E+00
1.31284E-02	-3.06113E-03	2.34997E+00	-3.34851E+00
7.42206E-03	-8.59226E-03	2.34986E+00	-3.33749E+00
5.93907E-04	-9.71781E-03	2.34974E+00	-3.32651E+00
-4.89787E-03	-6.71595E-03	2.34963E+00	-3.31558E+00
-6.74402E-03	-1.37773E-03	2.34952E+00	-3.30470E+00
-4.47156E-03	3.01205E-03	2.34942E+00	-3.29387E+00
-4.21872E-04	3.87577E-03	2.34932E+00	-3.28309E+00
2.00709E-03	1.60415E-03	2.34923E+00	-3.27236E+00
1.40901E-03	-9.41105E-04	2.34913E+00	-3.26168E+00
-6.29128E-04	-1.39248E-03	2.34903E+00	-3.25105E+00
-1.66821E-03	-4.24670E-05	2.34894E+00	-3.24046E+00
-1.13778E-03	1.13920E-03	2.34884E+00	-3.22992E+00
-4.65846E-04	1.23752E-03	2.34874E+00	-3.21942E+00
-6.45280E-04	1.42940E-03	2.34865E+00	-3.20897E+00
-4.23571E-04	2.99198E-03	2.34857E+00	-3.19856E+00
2.34774E-03	4.72117E-03	2.34848E+00	-3.18821E+00
7.41934E-03	3.19594E-03	2.34840E+00	-3.17789E+00
1.07077E-02	-3.67780E-03	2.34831E+00	-3.16763E+00
7.00511E-03	-1.31692E-02	2.34822E+00	-3.15741E+00
-4.96843E-03	-1.81236E-02	2.34814E+00	-3.14723E+00
-1.95789E-02	-1.18608E-02	2.34806E+00	-3.13709E+00
-2.65361E-02	5.79767E-03	2.34797E+00	-3.12699E+00
-1.76701E-02	2.61369E-02	2.34789E+00	-3.11694E+00
6.04790E-03	3.54702E-02	2.34782E+00	-3.10693E+00
3.24815E-02	2.39530E-02	2.34774E+00	-3.09697E+00
4.41319E-02	-5.98932E-03	2.34766E+00	-3.08705E+00
2.96878E-02	-3.81384E-02	2.34758E+00	-3.07716E+00
-6.01696E-03	-5.11646E-02	2.34750E+00	-3.06732E+00
-4.21400E-02	-3.35122E-02	2.34743E+00	-3.05751E+00
-5.46937E-02	6.15821E-03	2.34735E+00	-3.04775E+00
-3.42745E-02	4.28399E-02	2.34728E+00	-3.03802E+00
5.59691E-03	5.28123E-02	2.34722E+00	-3.02834E+00
3.81666E-02	3.17512E-02	2.34715E+00	-3.01869E+00
4.44086E-02	-2.59188E-03	2.34709E+00	-3.00910E+00
2.71239E-02	-2.63928E-02	2.34702E+00	-2.99954E+00
5.03298E-03	-2.99917E-02	2.34695E+00	-2.99001E+00
-7.14935E-03	-2.28773E-02	2.34688E+00	-2.98053E+00
-1.20377E-02	-1.88315E-02	2.34681E+00	-2.97108E+00
-2.19290E-02	-1.77638E-02	2.34674E+00	-2.96166E+00
-3.85679E-02	-5.48983E-03	2.34668E+00	-2.95228E+00
-4.43112E-02	2.62735E-02	2.34662E+00	-2.94293E+00
-1.84307E-02	6.15264E-02	2.34657E+00	-2.93363E+00
3.57024E-02	6.71614E-02	2.34652E+00	-2.92436E+00
8.28043E-02	2.41062E-02	2.34647E+00	-2.91514E+00
8.14113E-02	-4.72926E-02	2.34642E+00	-2.90596E+00
2.26184E-02	-9.66975E-02	2.34636E+00	-2.89682E+00
-5.60893E-02	-8.44526E-02	2.34630E+00	-2.88770E+00
-9.87501E-02	-1.70509E-02	2.34623E+00	-2.87862E+00
-7.70928E-02	5.69116E-02	2.34618E+00	-2.86956E+00
-1.23651E-02	8.75885E-02	2.34612E+00	-2.86054E+00
4.65207E-02	6.33394E-02	2.34607E+00	-2.85156E+00
6.56694E-02	1.32466E-02	2.34602E+00	-2.84261E+00
4.87323E-02	-2.52503E-02	2.34598E+00	-2.83369E+00
2.18993E-02	-3.84327E-02	2.34594E+00	-2.82482E+00
2.82856E-03	-3.79185E-02	2.34589E+00	-2.81597E+00
-1.21167E-02	-3.68184E-02	2.34585E+00	-2.80717E+00
-3.25643E-02	-3.14031E-02	2.34581E+00	-2.79839E+00
-5.32909E-02	-8.83649E-03	2.34576E+00	-2.78965E+00
-5.45334E-02	3.06733E-02	2.34572E+00	-2.78094E+00
-2.35379E-02	6.54737E-02	2.34568E+00	-2.77227E+00
2.77424E-02	6.91530E-02	2.34563E+00	-2.76362E+00
6.91863E-02	3.46509E-02	2.34559E+00	-2.75501E+00
7.62246E-02	-1.93388E-02	2.34555E+00	-2.74642E+00
4.64969E-02	-6.40394E-02	2.34551E+00	-2.73787E+00
-3.80818E-03	-7.98788E-02	2.34548E+00	-2.72935E+00
-5.37261E-02	-6.21794E-02	2.34544E+00	-2.72087E+00
-8.48097E-02	-1.62408E-02	2.34540E+00	-2.71241E+00
-8.11129E-02	4.41817E-02	2.34536E+00	-2.70399E+00
-3.46599E-02	9.31840E-02	2.34533E+00	-2.69559E+00
4.03776E-02	9.83870E-02	2.34529E+00	-2.68722E+00
1.02680E-01	4.45132E-02	2.34526E+00	-2.67889E+00
1.06546E-01	-4.32526E-02	2.34523E+00	-2.67058E+00
4.17238E-02	-1.06823E-01	2.34520E+00	-2.66230E+00
-4.84968E-02	-9.91174E-02	2.34517E+00	-2.65406E+00
-9.77708E-02	-2.77260E-02	2.34514E+00	-2.64585E+00
-7.43027E-02	4.79953E-02	2.34510E+00	-2.63767E+00
-9.69883E-03	7.03877E-02	2.34507E+00	-2.62951E+00
3.35672E-02	3.69301E-02	2.34503E+00	-2.62137E+00
2.56851E-02	-2.09481E-03	2.34500E+00	-2.61326E+00
-2.51390E-03	-1.30488E-03	2.34498E+00	-2.60518E+00
1.19746E-03	2.81953E-02	2.34496E+00	-2.59712E+00
4.54889E-02	3.16950E-02	2.34495E+00	-2.58911E+00
7.82311E-02	-2.25923E-02	2.34494E+00	-2.58113E+00
4.15193E-02	-9.64427E-02	2.34491E+00	-2.57318E+00
-5.71590E-02	-1.11281E-01	2.34488E+00	-2.56526E+00
-1.37563E-01	-3.01953E-02	2.34484E+00	-2.55735E+00
-1.19352E-01	9.33362E-02	2.34481E+00	-2.54946E+00
-4.36302E-03	1.56620E-01	2.34479E+00	-2.54160E+00
1.17382E-01	1.02979E-01	2.34477E+00	-2.53376E+00
1.48171E-01	-2.34736E-02	2.34476E+00	-2.52596E+00
7.10824E-02	-1.19040E-01	2.34475E+00	-2.51818E+00
-4.02027E-02	-1.15883E-01	2.34474E+00	-2.51045E+00
-9.59320E-02	-3.71994E-02	2.34473E+00	-2.50273E+00
-7.10216E-02	3.76303E-02	2.34471E+00	-2.49505E+00
-1.38085E-02	5.45601E-02	2.34468E+00	-2.48738E+00
1.59315E-02	2.77166E-02	2.34466E+00	-2.47974E+00
7.52015E-03	7.16843E-03	2.34464E+00	-2.47212E+00
-2.88535E-03	1.66891E-02	2.34462E+00	-2.46452E+00
1.51117E-02	3.19126E-02	2.34460E+00	-2.45695E+00
4.79115E-02	1.69171E-02	2.34458E+00	-2.44940E+00
5.53002E-02	-2.87371E-02	2.34457E+00	-2.44188E+00
1.86043E-02	-6.69601E-02	2.34456E+00	-2.43439E+00
-3.71360E-02	-6.21424E-02	2.34455E+00	-2.42692E+00
-6.93507E-02	-1.73087E-02	2.34453E+00	-2.41947E+00
-5.91792E-02	3.28869E-02	2.34452E+00	-2.41205E+00
-2.22861E-02	5.85238E-02	2.34450E+00	-2.40465E+00
1.57037E-02	5.63123E-02	2.34449E+00	-2.39727E+00
4.36562E-02	3.77019E-02	2.34448E+00	-2.38991E+00
6.12017E-02	7.52622E-03	2.34447E+00	-2.38258E+00
6.03576E-02	-3.47565E-02	2.34447E+00	-2.37527E+00
2.62255E-02	-7.51344E-02	2.34446E+00	-2.36799E+00
-3.74620E-02	-8.11400E-02	2.34446E+00	-2.36073E+00
-9.21855E-02	-3.14722E-02	2.34445E+00	-2.35350E+00
-8.95136E-02	5.00708E-02	2.34444E+00	-2.34629E+00
-2.05606E-02	1.02065E-01	2.34444E+00	-2.33910E+00
6.41855E-02	7.88723E-02	2.34443E+00	-2.33193E+00
9.52379E-02	-1.35334E-03	2.34443E+00	-2.32479E+00
5.01449E-02	-6.87269E-02	2.34443E+00	-2.31767E+00
-2.34014E-02	-6.78965E-02	2.34442E+00	-2.31057E+00
-5.53479E-02	-1.19415E-02	2.34441E+00	-2.30349E+00
-2.43751E-02	3.38766E-02	2.34440E+00	-2.29644E+00
2.28801E-02	2.27108E-02	2.34440E+00	-2.28940E+00
2.55851E-02	-2.41417E-02	2.34439E+00	-2.28239E+00
-2.23984E-02	-4.25836E-02	2.34439E+00	-2.27539E+00
-6.40019E-02	8.36320E-04	2.34439E+00	-2.26842E+00
-4.14715E-02	6.75886E-02	2.34438E+00	-2.26148E+00
3.70664E-02	8.45879E-02	2.34438E+00	-2.25455E+00
9.98612E-02	2.20949E-02	2.34437E+00	-2.24765E+00
8.24231E-02	-7.06488E-02	2.34435E+00	-2.24077E+00
-6.16060E-03	-1.10796E-01	2.34433E+00	-2.23390E+00
-9.01726E-02	-6.21429E-02	2.34431E+00	-2.22704E+00
-9.96131E-02	3.12743E-02	2.34430E+00	-2.22019E+00
-3.40292E-02	8.98215E-02	2.34430E+00	-2.21335E+00
4.36793E-02	7.29095E-02	2.34431E+00	-2.20654E+00
7.12733E-02	9.39074E-03	2.34433E+00	-2.19976E+00
4.13490E-02	-3.99207E-02	2.34435E+00	-2.19301E+00
-4.07663E-03	-4.23169E-02	2.34437E+00	-2.18629E+00
-2.33455E-02	-1.50082E-02	2.34437E+00	-2.17959E+00
-1.30299E-02	4.85753E-03	2.34437E+00	-2.17291E+00
5.19318E-04	1.85250E-03	2.34436E+00	-2.16624E+00
-2.74152E-03	-8.57924E-03	2.34436E+00	-2.15958E+00
-1.61031E-02	-5.59361E-03	2.34436E+00	-2.15294E+00
-1.95048E-02	1.14939E-02	2.34437E+00	-2.14632E+00
-5.17661E-03	2.52672E-02	2.34439E+00	-2.13971E+00
1.51060E-02	2.20780E-02	2.34441E+00	-2.13314E+00
2.54312E-02	5.58234E-03	2.34443E+00	-2.12658E+00
2.18380E-02	-1.11497E-02	2.34444E+00	-2.12006E+00
1.10133E-02	-2.07271E-02	2.34445E+00	-2.11355E+00
-1.82447E-03	-2.41799E-02	2.34445E+00	-2.10706E+00
-1.69520E-02	-2.15494E-02	2.34445E+00	-2.10059E+00
-3.14811E-02	-7.60723E-03	2.34445E+00	-2.09412E+00
-3.33737E-02	1.83819E-02	2.34445E+00	-2.08767E+00
-1.17564E-02	4.20191E-02	2.34445E+00	-2.08124E+00
2.56246E-02	4.09464E-02	2.34446E+00	-2.07483E+00
5.10456E-02	7.87651E-03	2.34447E+00	-2.06844E+00
3.99198E-02	-3.54462E-02	2.34447E+00	-2.06206E+00
-2.77962E-03	-5.33080E-02	2.34447E+00	-2.05571E+00
-4.24946E-02	-2.93512E-02	2.34447E+00	-2.04936E+00
-4.57341E-02	1.56192E-02	2.34447E+00	-2.04303E+00
-1.22244E-02	4.19609E-02	2.34448E+00	-2.03671E+00
2.48805E-02	2.89872E-02	2.34449E+00	-2.03041E+00
3.18799E-02	-5.87614E-03	2.34450E+00	-2.02414E+00
7.25488E-03	-2.62239E-02	2.34452E+00	-2.01788E+00
-1.91306E-02	-1.40096E-02	2.34453E+00	-2.01164E+00
-1.85357E-02	1.35073E-02	2.34453E+00	-2.00542E+00
6.95270E-03	2.38408E-02	2.34454E+00	-1.99920E+00
2.79722E-02	4.20609E-03	2.34454E+00	-1.99300E+00
1.96777E-02	-2.53652E-02	2.34456E+00	-1.98682E+00
-1.20874E-02	-3.33762E-02	2.34458E+00	-1.98066E+00
-3.68453E-02	-9.42170E-03	2.34460E+00	-1.97451E+00
-3.02079E-02	2.54312E-02	2.34462E+00	-1.96840E+00
2.52334E-03	3.97194E-02	2.34463E+00	-1.96230E+00
3.25285E-02	2.15189E-02	2.34463E+00	-1.95621E+00
3.52006E-02	-1.20490E-02	2.34463E+00	-1.95013E+00
1.13331E-02	-3.26637E-02	2.34464E+00	-1.94405E+00
-1.68175E-02	-2.64042E-02	2.34465E+00	-1.93799E+00
-2.74554E-02	-2.96282E-03	2.34467E+00	-1.93196E+00
-1.67892E-02	1.67569E-02	2.34469E+00	-1.92594E+00
2.03837E-03	1.97227E-02	2.34471E+00	-1.91994E+00
1.34932E-02	8.81449E-03	2.34472E+00	-1.91396E+00
1.21072E-02	-3.95608E-03	2.34472E+00	-1.90799E+00
3.31299E-03	-9.22462E-03	2.34473E+00	-1.90203E+00
-4.18638E-03	-6.09789E-03	2.34474E+00	-1.89608E+00
-5.60370E-03	2.66375E-04	2.34476E+00	-1.89015E+00
-1.80603E-03	4.19671E-03	2.34478E+00	-1.88424E+00
3.05106E-03	3.15142E-03	2.34479E+00	-1.87834E+00
4.71327E-03	-1.55701E-03	2.34480E+00	-1.87246E+00
1.36518E-03	-5.87127E-03	2.34481E+00	-1.86658E+00
-4.88398E-03	-5.49391E-03	2.34482E+00	-1.86072E+00
-8.76025E-03	6.70820E-04	2.34484E+00	-1.85487E+00
-5.67273E-03	8.50674E-03	2.34486E+00	-1.84904E+00
3.57778E-03	1.10095E-02	2.34488E+00	-1.84323E+00
1.19782E-02	4.40592E-03	2.34490E+00	-1.83743E+00
1.16550E-02	-7.24333E-03	2.34491E+00	-1.83165E+00
1.43724E-03	-1.43403E-02	2.34492E+00	-1.82588E+00
-1.08502E-02	-1.00803E-02	2.34494E+00	-1.82011E+00
-1.46705E-02	2.69578E-03	2.34495E+00	-1.81435E+00
-6.40699E-03	1.32862E-02	2.34498E+00	-1.80862E+00
6.88662E-03	1.25903E-02	2.34501E+00	-1.80290E+00
1.36868E-02	1.49976E-03	2.34504E+00	-1.79720E+00
8.48655E-03	-9.93270E-03	2.34506E+00	-1.79151E+00
-3.37640E-03	-1.18279E-02	2.34508E+00	-1.78584E+00
-1.10318E-02	-3.36793E-03	2.34510E+00	-1.78018E+00
-8.20224E-03	7.04577E-03	2.34512E+00	-1.77453E+00
1.53360E-03	1.00486E-02	2.34514E+00	-1.76889E+00
8.82455E-03	3.77908E-03	2.34517E+00	-1.76326E+00
7.47440E-03	-5.20464E-03	2.34519E+00	-1.75766E+00
-3.87310E-04	-8.65959E-03	2.34522E+00	-1.75207E+00
-7.13732E-03	-4.14722E-03	2.34524E+00	-1.74649E+00
-7.01160E-03	3.51851E-03	2.34525E+00	-1.74093E+00
-8.97989E-04	7.36987E-03	2.34527E+00	-1.73537E+00
5.28782E-03	4.57031E-03	2.34528E+00	-1.72982E+00
6.31799E-03	-1.71070E-03	2.34530E+00	-1.72428E+00
1.96721E-03	-5.78252E-03	2.34533E+00	-1.71876E+00
-3.46980E-03	-4.51931E-03	2.34535E+00	-1.71325E+00
-5.32451E-03	3.92280E-04	2.34537E+00	-1.70776E+00
-2.42628E-03	4.43576E-03	2.34539E+00	-1.70228E+00
2.34021E-03	4.26895E-03	2.34541E+00	-1.69681E+00
4.77527E-03	3.22148E-04	2.34543E+00	-1.69135E+00
2.88039E-03	-3.84803E-03	2.34545E+00	-1.68589E+00
-1.64323E-03	-4.63144E-03	2.34548E+00	-1.68045E+00
-4.91021E-03	-1.31729E-03	2.34551E+00	-1.67503E+00
-4.07795E-03	3.36194E-03	2.34554E+00	-1.66963E+00
3.02220E-04	5.47876E-03	2.34556E+00	-1.66424E+00
4.69800E-03	3.15763E-03	2.34557E+00	-1.65885E+00
5.48253E-03	-1.82894E-03	2.34558E+00	-1.65347E+00
1.95613E-03	-5.48398E-03	2.34560E+00	-1.64809E+00
-3.05793E-03	-4.89597E-03	2.34563E+00	-1.64272E+00
-5.58143E-03	-6.45286E-04	2.34567E+00	-1.63736E+00
-3.80420E-03	3.76986E-03	2.34572E+00	-1.63203E+00
5.29140E-04	4.95678E-03	2.34576E+00	-1.62673E+00
3.81181E-03	2.41712E-03	2.34580E+00	-1.62144E+00
3.72774E-03	-1.32148E-03	2.34582E+00	-1.61617E+00
1.01986E-03	-3.16861E-03	2.34583E+00	-1.61090E+00
-1.57356E-03	-2.14542E-03	2.34583E+00	-1.60563E+00
-1.98429E-03	1.18388E-04	2.34584E+00	-1.60036E+00
-5.20953E-04	1.27258E-03	2.34586E+00	-1.59509E+00
8.26310E-04	5.19674E-04	2.34589E+00	-1.58984E+00
5.51399E-04	-8.68612E-04	2.34593E+00	-1.58460E+00
-9.29716E-04	-1.07403E-03	2.34597E+00	-1.57938E+00
-1.85295E-03	3.65339E-04	2.34600E+00	-1.57418E+00
-9.57609E-04	2.11986E-03	2.34603E+00	-1.56899E+00
1.24163E-03	2.39253E-03	2.34606E+00	-1.56382E+00
2.91219E-03	6.42085E-04	2.34608E+00	-1.55865E+00
2.55308E-03	-1.89789E-03	2.34610E+00	-1.55348E+00
2.93639E-04	-3.28074E-03	2.34612E+00	-1.54833E+00
-2.24493E-03	-2.45255E-03	2.34615E+00	-1.54318E+00
-3.28145E-03	-3.11080E-05	2.34617E+00	-1.53805E+00
-2.20863E-03	2.27802E-03	2.34620E+00	-1.53292E+00
9.14604E-05	3.00707E-03	2.34623E+00	-1.52781E+00
2.04651E-03	1.90819E-03	2.34625E+00	-1.52270E+00
2.55080E-03	-7.00794E-05	2.34628E+00	-1.51761E+00
1.60294E-03	-1.62061E-03	2.34631E+00	-1.51252E+00
7.15015E-05	-1.99040E-03	2.34634E+00	-1.50745E+00
-1.07061E-03	-1.32134E-03	2.34637E+00	-1.50239E+00
-1.38944E-03	-3.01136E-04	2.34640E+00	-1.49734E+00
-1.08189E-03	4.61724E-04	2.34643E+00	-1.49230E+00
-5.84796E-04	8.04217E-04	2.34645E+00	-1.48727E+00
-1.42486E-04	8.97221E-04	2.34648E+00	-1.48224E+00
2.85464E-04	8.84048E-04	2.34651E+00	-1.47723E+00
7.70266E-04	6.80106E-04	2.34654E+00	-1.47222E+00
1.15361E-03	1.28322E-04	2.34657E+00	-1.46722E+00
1.09743E-03	-6.87642E-04	2.34660E+00	-1.46224E+00
4.20996E-04	-1.34617E-03	2.34663E+00	-1.45726E+00
-6.20294E-04	-1.36144E-03	2.34666E+00	-1.45230E+00
-1.42489E-03	-6.02900E-04	2.34669E+00	-1.44734E+00
-1.46938E-03	5.33553E-04	2.34672E+00	-1.44240E+00
-7.05832E-04	1.37652E-03	2.34675E+00	-1.43746E+00
4.02440E-04	1.44845E-03	2.34678E+00	-1.43252E+00
1.21746E-03	7.67504E-04	2.34681E+00	-1.42760E+00
1.34386E-03	-2.23566E-04	2.34685E+00	-1.42269E+00
8.15074E-04	-9.87665E-04	2.34688E+00	-1.41779E+00
-1.74629E-05	-1.20067E-03	2.34692E+00	-1.41290E+00
-7.34991E-04	-8.55672E-04	2.34695E+00	-1.40803E+00
-1.04878E-03	-1.82244E-04	2.34698E+00	-1.40316E+00
-8.78620E-04	4.97738E-04	2.34701E+00	-1.39829E+00
-3.44193E-04	8.97645E-04	2.34703E+00	-1.39344E+00
2.93920E-04	8.67275E-04	2.34706E+00	-1.38859E+00
7.42599E-04	4.52963E-04	2.34709E+00	-1.38375E+00
8.12921E-04	-1.22477E-04	2.34712E+00	-1.37892E+00
5.13126E-04	-5.77711E-04	2.34716E+00	-1.37410E+00
2.69729E-05	-7.23118E-04	2.34719E+00	-1.36929E+00
-4.06938E-04	-5.42461E-04	2.34722E+00	-1.36448E+00
-6.19228E-04	-1.60807E-04	2.34726E+00	-1.35969E+00
-5.59039E-04	2.46848E-04	2.34729E+00	-1.35490E+00
-2.73877E-04	5.25570E-04	2.34732E+00	-1.35013E+00
1.19844E-04	5.69867E-04	2.34735E+00	-1.34536E+00
4.56501E-04	3.51593E-04	2.34738E+00	-1.34060E+00
5.68146E-04	-4.12984E-05	2.34741E+00	-1.33584E+00
3.80221E-04	-4.09179E-04	2.34745E+00	-1.33110E+00
